
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16181153.785,299.99493405,-19420.6171875,-6.74368407616665,0.000525566160179722,1,0.999253354069792,40.0298881530762,2.00087236802815,13.3499996736646,-77.6234614210482,-13.6596695251941,250,0.00163931698847234,-6.74346582028549,-0.00272700824851857,299.9946899,299.9951782,-19475.537109375,-19365.697265625,56.2280107879098,20.6231858419922,9.256284,0,0,0,40,4449,300.1135,-19420.6171875,,,,,,,,,,,,,0,,,,12.7304459,,,,,,299.99493405,,,,
,16181154.93,299.99389645,-19310.7373046875,-6.73960580124535,0.00022467440249565,1,0.999253354069792,40.0298881530762,2.0008432658736,13.3499996736646,-77.5758433771862,-13.648959591193,250,0.00183477445701012,-6.73938811172273,-0.00252898426741302,299.993103,299.9946899,-19365.697265625,-19255.77734375,56.2037803038136,20.622735340155,8.512546,0,0,0,40,4449,300.1122,-19310.7373046875,,,,,,,,,,,,,0,,,,12.7304459,,,,,,299.99389645,,,,
,16181156.01,299.99383545,-19205.859375,-6.73559641116749,0.000781310480857269,1,0.999253354069792,40.0298881530762,2.00081118999316,13.3499996736646,-77.5288756850924,-13.6385426221452,250,0.00201516909854178,-6.73537898448754,-0.00234602540737342,299.993103,299.9945679,-19255.77734375,-19155.94140625,56.3960609195444,20.6237740271647,8.512546,0,0,0,40,4449,300.1132,-19205.859375,,,,,,,,,,,,,0,,,,12.66717435,,,,,,299.99383545,,,,
,16181157.11,299.99298095,-19095.9990234375,-6.73140013899684,0.000358088293498705,1,0.999253354069792,40.0298881530762,2.00083261140122,13.3499996736646,-77.479904750509,-13.6384992198798,250,0.00129162574810324,-6.73118263652599,-0.00306684681348713,299.991394,299.9945679,-19155.94140625,-19036.056640625,56.1967456471406,20.6232039567821,8.884414,0,0,0,40,4449,300.11475,-19095.9990234375,,,,,,,,,,,,,0,,,,12.66717435,,,,,,299.99298095,,,,
,16181158.245,299.992218,-18981.2158203125,-6.72750846455732,0.000614175709455169,1,0.999253354069792,40.0298881530762,2.00082501997636,13.3499996736646,-77.4356545891595,-13.6259029773014,250,0.00169599972432268,-6.72729157681774,-0.00266000379817967,299.991394,299.993042,-19036.056640625,-18926.375,56.330404123929,20.6228298406953,9.256284,0,0,0,40,4449,300.1153,-18981.2158203125,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.992218,,,,
,16181159.2,299.993042,-18886.4658203125,-6.7231832191955,0.00041192116160026,1,0.999253354069792,40.0298881530762,2.00081321746264,13.3499996736646,-77.3853131683022,-13.6177350211083,250,0.00163679100320175,-6.72296617885877,-0.00271646582575439,299.993042,299.993042,-18926.375,-18846.556640625,56.2483331294098,20.623879837802,9.256284,0,0,0,40,4449,300.1143,-18886.4658203125,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.993042,,,,
,16181160.215,299.9927368,-18786.611328125,-6.71954348991167,0.000457203344543507,1,0.999253354069792,40.0298881530762,2.00085815792174,13.3499996736646,-77.3455258347083,-13.6081127459649,250,0.00185680834863789,-6.71932679651466,-0.00249415510655772,299.9924316,299.993042,-18846.556640625,-18726.666015625,56.211596589006,20.6230253060475,9.256284,0,0,0,40,4449,300.1134,-18786.611328125,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.9927368,,,,
,16181161.195,299.9924011,-18686.748046875,-6.71552140696641,0.000472478548924672,1,0.999253354069792,40.0298881530762,2.00081579256931,13.3499996736646,-77.2969213481661,-13.6039341527408,250,0.0014872185563383,-6.71530470370584,-0.0028611504743245,299.9923706,299.9924316,-18726.666015625,-18646.830078125,56.2639656997944,20.6239013258672,8.512546,0,0,0,40,4449,300.1145,-18686.748046875,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.9924011,,,,
,16181162.225,299.99243165,-18581.888671875,-6.71137024569186,0.000635949900009805,1,0.999253354069792,40.0298881530762,2.00079292913132,13.3499996736646,-77.2488516039686,-13.5922362523393,250,0.00175917556600488,-6.71115384146041,-0.00258653817418511,299.9923706,299.9924927,-18646.830078125,-18516.947265625,56.3171164391021,20.6236735595527,8.884414,0,0,0,40,4449,300.1156,-18581.888671875,,,,,,,,,,,,,0,,,,12.7304459,,,,,,299.99243165,,,,
,16181163.4,299.99243165,-18462.005859375,-6.70342303035251,0.000525237371476101,1,0.999253354069792,40.0298881530762,2.00085016760853,13.3499996736646,-77.1593207841131,-13.5774398082489,250,0.00167651704256518,-6.70320682441794,-0.00266410530437366,299.9923706,299.9924927,-18516.947265625,-18407.064453125,56.1920558760252,20.6251503114722,8.512546,0,0,0,40,4449,300.1151,-18462.005859375,,,,,,,,,,,,,0,,,,12.7304459,,,,,,299.99243165,,,,
