
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16765025.44,300.00372315,764.140991210937,0.12458573628548,0.000956430300797476,1,0.999253354069792,40.0298881530762,1.99939571537624,18.9200006425381,0.680670112901853,0.123698347553505,250,-0.000446156357325364,0.124562214309761,7.70642960863012E-5,300.0035706,300.0038757,719.04541015625,809.236572265625,55.2853667937174,20.5793679517035,7.396941,0,0,0,40,4449,300.0474,764.140991210937,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.00372315,,,,
,16765026.415,300.00424195,864.246795654297,0.145521665731432,0.000984818937682799,1,0.999253354069792,40.0298881530762,1.99936013300736,18.9200006425381,0.79492989651197,0.145071431530713,250,-0.000413286162456021,0.145493735719531,0.00019783344410125,300.0038757,300.0046082,809.236572265625,919.257019042969,55.4370027264482,20.5791012773018,7.768809,0,0,0,40,4449,300.0466,864.246795654297,,,,,,,,,,,,,0,,,,9.34190705,,,,,,300.00424195,,,,
,16765027.445,300.00527955,964.26953125,0.166236369144543,0.00094678044517655,1,0.999253354069792,40.0298881530762,1.99939858716471,18.9200006425381,0.908136766065432,0.165545685065349,250,-0.000504983603425874,0.166204595205366,0.000193132132640458,300.0046082,300.0059509,919.257019042969,1009.28204345703,55.5292348917174,20.5819971796062,7.396941,0,0,0,40,4449,300.04515,964.26953125,,,,,,,,,,,,,0,,,,9.38973955,,,,,,300.00527955,,,,
,16765028.39,300.0051727,1058.28713989258,0.186803661026422,0.000950354334915252,1,0.999253354069792,40.0298881530762,1.99939858716471,18.9200006425381,1.02056639853554,0.185638957604136,250,-0.000638612107766257,0.186768257087511,0.000145873292359296,300.0043945,300.0059509,1009.28204345703,1107.29223632812,55.2595730525828,20.5819971796062,8.512546,0,0,0,40,4449,300.0488,1058.28713989258,,,,,,,,,,,,,0,,,,9.52900605,,,,,,300.0051727,,,,
,16765029.38,300.0044403,1157.59606933594,0.205784346187621,0.00105968871002178,1,0.999253354069792,40.0298881530762,1.99953463992877,18.9200006425381,1.12439037782281,0.204234464913183,250,-0.000754843977788369,0.205745567051425,0.000109351209548363,300.0043945,300.0044861,1107.29223632812,1207.89990234375,55.3987029290059,20.5803690287934,7.396941,0,0,0,40,4449,300.04955,1157.59606933594,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.0044403,,,,
,16765030.38,300.0039978,1253.60278320312,0.22683468528861,0.000961951698626699,1,0.999253354069792,40.0298881530762,1.99947474149212,18.9200006425381,1.23933349388116,0.22532570682563,250,-0.000794328906455323,0.226791784505665,0.000158260770123477,300.0035095,300.0044861,1207.89990234375,1299.3056640625,55.5284532631982,20.5821337263708,8.512546,0,0,0,40,4449,300.04705,1253.60278320312,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.0039978,,,,
,16765031.46,300.0044708,1364.41632080078,0.247357781879929,0.000941923583700208,1,0.999253354069792,40.0298881530762,1.99954148622525,18.9200006425381,1.35148743071616,0.245827945213254,250,-0.000846463380019967,0.247310913671099,0.000192295626381172,300.0035095,300.0054321,1299.3056640625,1429.52697753906,55.4792106664866,20.5814647926018,8.512546,0,0,0,40,4449,300.0476,1364.41632080078,,,,,,,,,,,,,0,,,,9.433816,,,,,,300.0044708,,,,
,16765032.675,300.005661,1489.42333984375,0.267404219485225,0.00090064439558599,1,0.999253354069792,40.0298881530762,1.99951344496118,18.9200006425381,1.46102038318427,0.265609972813719,250,-0.000940100284179718,0.267353647672771,0.000182833246592406,300.0054321,300.0058899,1429.52697753906,1549.31970214844,55.3541501034097,20.5829688115287,8.884414,0,0,0,40,4449,300.0477,1489.42333984375,,,,,,,,,,,,,0,,,,9.52900605,,,,,,300.005661,,,,
,16765033.815,300.00550845,1604.09313964844,0.287007364676375,0.000871280948228918,1,0.999253354069792,40.0298881530762,1.99946132077529,18.9200006425381,1.56808143379145,0.285101923125733,250,-0.00100394848950721,0.286953067535319,0.000201286892889559,300.005127,300.0058899,1549.31970214844,1658.86657714844,55.4463822686789,20.5822270582167,8.512546,0,0,0,40,4449,300.0487,1604.09313964844,,,,,,,,,,,,,0,,,,9.5763636,,,,,,300.00550845,,,,
,16765034.92,300.00558475,1713.73638916016,0.324964899744827,0.000856277998140135,1,0.999253354069792,40.0298881530762,1.99949462413813,18.9200006425381,1.77534285376218,0.323624914986095,250,-0.000987952007569399,0.324902797708351,0.000376631820866627,300.005127,300.0060425,1658.86657714844,1768.60620117187,55.3361726474674,20.5821642521404,7.396941,0,0,0,40,4449,300.0491,1713.73638916016,,,,,,,,,,,,,0,,,,9.5763636,,,,,,300.00558475,,,,
,16765036.075,300.00616455,1828.51110839844,0.343394313817202,0.000872254130881861,1,0.999253354069792,40.0298881530762,1.99943024165323,18.9200006425381,1.8761151866519,0.341169552568689,250,-0.00119013756399486,0.343329296783453,0.000251857672645227,300.0060425,300.0062866,1768.60620117187,1888.416015625,55.3955764149289,20.5822166700326,9.256284,0,0,0,40,4449,300.04735,1828.51110839844,,,,,,,,,,,,,0,,,,9.43569855,,,,,,300.00616455,,,,
,16765037.21,300.00590515,1938.41418457031,0.36189972551742,0.000845126902622498,1,0.999253354069792,40.0298881530762,1.99935062724569,18.9200006425381,1.97707869241508,0.359881056399601,250,-0.00119199829678072,0.361830947962053,0.000327679810659646,300.0055237,300.0062866,1888.416015625,1988.41235351562,55.4815555520443,20.5829530114192,8.884414,0,0,0,40,4449,300.0467,1938.41418457031,,,,,,,,,,,,,0,,,,9.247201,,,,,,300.00590515,,,,
,16765038.205,300.00531005,2038.32177734375,0.379987373866121,0.000813440385002031,1,0.999253354069792,40.0298881530762,1.99935062724569,18.9200006425381,2.07596750833959,0.377463805162424,250,-0.00132556148743402,0.379915478923669,0.000270072803773557,300.0050964,300.0055237,1988.41235351562,2088.23120117187,55.1446736602558,20.5829530114192,8.512546,0,0,0,40,4449,300.046,2038.32177734375,,,,,,,,,,,,,0,,,,9.43569855,,,,,,300.00531005,,,,
,16765039.26,300.00497435,2148.1845703125,0.39787534441143,0.000817537566311394,1,0.999253354069792,40.0298881530762,1.99942522312657,18.9200006425381,2.17366434542887,0.395833925823754,250,-0.0012805314975282,0.397799618814043,0.000390196359955136,300.0048523,300.0050964,2088.23120117187,2208.13793945313,55.2658260807366,20.5833398344161,8.512546,0,0,0,40,4449,300.043,2148.1845703125,,,,,,,,,,,,,0,,,,9.6241961,,,,,,300.00497435,,,,
,16765040.315,300.00556945,2253.08605957031,0.415414300483075,0.000817156123309236,1,0.999253354069792,40.0298881530762,1.99943181160263,18.9200006425381,2.26939215550131,0.413812108856082,250,-0.00124029883696804,0.415334821269625,0.000504062783977985,300.0048523,300.0062866,2208.13793945313,2298.0341796875,55.3369542759866,20.584338095569,9.256284,0,0,0,40,4449,300.03945,2253.08605957031,,,,,,,,,,,,,0,,,,9.43569855,,,,,,300.00556945,,,,
,16765041.305,300.006073,2352.93029785156,0.432637604223013,0.000833248963124479,1,0.999253354069792,40.0298881530762,1.9993932892831,18.9299993216991,2.36362562002671,0.429948906223146,250,-0.0014770618934375,0.432555600800865,0.000339649788597804,300.0058594,300.0062866,2298.0341796875,2407.82641601562,55.4244966701405,20.583944410353,7.768809,0,0,0,40,4449,300.03815,2352.93029785156,,,,,,,,,,,,,0,,,,9.201242,,,,,,300.006073,,,,
,16765042.39,300.006958,2457.79553222656,0.450116948446527,0.000784649121184809,1,0.999253354069792,40.0298881530762,1.99945629995337,18.9200006425381,2.45916410269761,0.447504627908423,250,-0.00150533552281101,0.450031488522314,0.000384735057248149,300.0058594,300.0080566,2407.82641601562,2507.7646484375,55.3947947864097,20.582786465595,8.512546,0,0,0,40,4449,300.03975,2457.79553222656,,,,,,,,,,,,,0,,,,9.38973955,,,,,,300.006958,,,,
,16765043.33,300.0080566,2547.7607421875,0.467015129246452,0.000792751383196475,1,0.999253354069792,40.0298881530762,1.99945629995337,18.9200006425381,2.55147573044132,0.464356611737692,250,-0.00155231679508603,0.466926404698016,0.000408680474232942,300.0080566,300.0080566,2507.7646484375,2587.7568359375,55.361966388602,20.582786465595,7.396941,0,0,0,40,4449,300.0409,2547.7607421875,,,,,,,,,,,,,0,,,,9.52900605,,,,,,300.0080566,,,,
,16765044.345,300.00767515,2644.39514160156,0.48367624618195,0.000796470363504602,1,0.999253354069792,40.0298881530762,1.99939265951848,18.9200006425381,2.64242977010448,0.480853162882657,250,-0.00161772793768469,0.483584405915576,0.000413224166463745,300.0072937,300.0080566,2587.7568359375,2701.03344726562,55.565189803602,20.5846445180605,9.256284,0,0,0,40,4449,300.03915,2644.39514160156,,,,,,,,,,,,,0,,,,9.52900605,,,,,,300.00767515,,,,
,16765045.4,300.00868225,2746.15844726562,0.496463044345,0.00255618019708932,1,0.999253354069792,40.0298881530762,1.99939507105705,18.9200006425381,2.71514999259267,0.478142228728921,250,-0.00448540076413675,0.496380619639378,-0.00240020490562676,300.0072937,300.0100708,2701.03344726562,2791.28344726562,55.3674377882366,20.5849159664872,7.396941,0,0,0,40,4449,300.03925,2746.15844726562,,,,,,,,,,,,,0,,,,9.38973955,,,,,,300.00868225,,,,
,16765046.305,300.00872805,2843.89697265625,0.514211653008299,0.000868571012380851,1,0.999253354069792,40.0298881530762,1.99944357487518,18.9299993216991,2.80933140769706,0.511167292122506,250,-0.00172999726919024,0.514114043617479,0.000429107456134835,300.0073853,300.0100708,2791.28344726562,2896.51049804687,55.3033442496597,20.58441949196,7.396941,0,0,0,40,4449,300.0415,2843.89697265625,,,,,,,,,,,,,0,,,,9.201242,,,,,,300.00872805,,,,
,16765047.365,300.00721745,2957.55993652344,0.53205880351446,0.000809558910484401,1,0.999253354069792,40.0298881530762,1.99944789855338,18.9200006425381,2.9069068238399,0.528567865509969,250,-0.0018526669663243,0.531958101043066,0.000381364973031978,300.0070496,300.0073853,2896.51049804687,3018.609375,55.8981635527944,20.587401665696,8.884414,0,0,0,40,4449,300.04095,2957.55993652344,,,,,,,,,,,,,0,,,,9.247201,,,,,,300.00721745,,,,
,16765048.435,300.0064087,3063.75085449219,0.548775739808206,0.000749343299842563,1,0.999253354069792,40.0298881530762,1.99950607598445,18.9200006425381,2.99833681915185,0.545127160167709,250,-0.00192247012302408,0.548671940713811,0.000381730911231403,300.0057678,300.0070496,3018.609375,3108.89233398438,55.6214670569867,20.5852921797742,7.396941,0,0,0,40,4449,300.0407,3063.75085449219,,,,,,,,,,,,,0,,,,9.201242,,,,,,300.0064087,,,,
,16765049.47,300.0055847,3164.05187988281,0.564565488712153,0.000759587634970561,1,0.999253354069792,40.0298881530762,1.9994514743745,18.9200006425381,3.08430896029442,0.561962160179923,250,-0.00176434747628532,0.564457828086196,0.000606066363400586,300.0054016,300.0057678,3108.89233398438,3219.21142578125,55.6644566255444,20.5857411725262,8.512546,0,0,0,40,4449,300.0423,3164.05187988281,,,,,,,,,,,,,0,,,,9.2945495,,,,,,300.0055847,,,,
,16765050.54,300.0055084,3274.13488769531,0.579969122630793,0.000755672053527464,1,0.999253354069792,40.0298881530762,1.99954875602812,18.9200006425381,3.16882620466793,0.576165376751898,250,-0.00202429504725709,0.579859419548723,0.000410792134867849,300.0054016,300.0056152,3219.21142578125,3329.05834960937,55.6011447154867,20.5856629667703,8.884414,0,0,0,40,4449,300.04375,3274.13488769531,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.0055084,,,,
,16765051.56,300.00585935,3379.01428222656,0.595718475280348,0.000732071156445431,1,0.999253354069792,40.0298881530762,1.99945955600606,18.9200006425381,3.25448010243472,0.593164158281433,250,-0.00182676430012696,0.595604728931412,0.000674360589874354,300.0056152,300.0061035,3329.05834960937,3428.97021484375,55.544867462102,20.5881355426456,8.512546,0,0,0,40,4449,300.04445,3379.01428222656,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.00585935,,,,
,16765052.61,300.00549315,3483.91589355469,0.610572024615967,0.000776905856512058,1,0.999253354069792,40.0298881530762,1.99947945387032,18.9200006425381,3.33581278596877,0.607131683377515,250,-0.00202397829944351,0.610456089425074,0.000539514856658952,300.0048828,300.0061035,3428.97021484375,3538.86157226562,55.690250366679,20.5867682704872,8.512546,0,0,0,40,4449,300.0439,3483.91589355469,,,,,,,,,,,,,0,,,,9.433816,,,,,,300.00549315,,,,
,16765053.775,300.00520325,3598.81372070313,0.6255898455488,0.000743063139835424,1,0.999253354069792,40.0298881530762,1.99954273973671,18.9200006425381,3.41788198082819,0.622542500549906,250,-0.00198977132280688,0.625470716119753,0.00063672286448273,300.0048828,300.0055237,3538.86157226562,3658.76586914063,55.4244966701405,20.5884680390216,8.512546,0,0,0,40,4449,300.04385,3598.81372070313,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.00520325,,,,
,16765054.9,300.00564575,3708.69494628906,0.640609046901766,0.00073243599800651,1,0.999253354069792,40.0298881530762,1.99955172461429,18.9200006425381,3.50002149200922,0.637127366783746,250,-0.00210416093822069,0.640487330083965,0.000585366851580351,300.0055237,300.0057678,3658.76586914063,3758.6240234375,55.6918136237174,20.5873660548409,7.396941,0,0,0,40,4449,300.0441,3708.69494628906,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.00564575,,,,
,16765056.02,300.00616455,3818.57336425781,0.669992622119785,0.000738687464202396,1,0.999253354069792,40.0298881530762,1.99952910804198,18.9200006425381,3.66085098776141,0.664562814709955,250,-0.00252682531401711,0.669866682542914,0.000286091006045397,300.0057678,300.0065613,3758.6240234375,3878.52270507812,55.4198068990251,20.587379602535,7.396941,0,0,0,40,4449,300.0446,3818.57336425781,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.00616455,,,,
,16765057.145,300.0065918,3933.54455566406,0.684863977986968,0.000666213984114917,1,0.999253354069792,40.0298881530762,1.99955243830875,18.9200006425381,3.74172814175825,0.681601024607704,250,-0.0021653483659168,0.684733485447753,0.000709855319879132,300.0065613,300.0066223,3878.52270507812,3988.56640625,55.4456006401597,20.588197619583,8.512546,0,0,0,40,4449,300.0468,3933.54455566406,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.0065918,,,,
,16765058.16,300.00619505,4038.42065429687,0.699094107006221,0.000752629217417942,1,0.999253354069792,40.0298881530762,1.99953279363858,18.9200006425381,3.81962739284317,0.694732134976645,250,-0.00239794234344346,0.698961704633262,0.000536999634654417,300.0057678,300.0066223,3988.56640625,4088.27490234375,55.5597184039674,20.587126471352,7.396941,0,0,0,40,4449,300.0472,4038.42065429687,,,,,,,,,,,,,0,,,,9.5763636,,,,,,300.00619505,,,,
,16765059.215,300.0064087,4142.35766601562,0.712465565260047,0.00121447945161635,1,0.999253354069792,40.0298881530762,1.99957347395452,18.9200006425381,3.8924730480339,0.709592263683606,250,-0.00215843393539006,0.71232942984858,0.000832555571485705,300.0057678,300.0070496,4088.27490234375,4196.4404296875,55.6793075674097,20.5872377807538,7.768809,0,0,0,40,4449,300.04665,4142.35766601562,,,,,,,,,,,,,0,,,,9.5763636,,,,,,300.0064087,,,,
,16765060.34,300.00646975,4252.373046875,0.727460503312548,0.000740272012380921,1,0.999253354069792,40.0298881530762,1.99949596855106,18.9200006425381,3.97414633272513,0.725036881876148,250,-0.00210536770361536,0.727321092184334,0.000948503739143864,300.0058899,300.0070496,4196.4404296875,4308.3056640625,55.3158503059674,20.5876104109345,8.884414,0,0,0,40,4449,300.0473,4252.373046875,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.00646975,,,,
,16765061.37,300.00595095,4353.39013671875,0.741944590447304,0.000754581623148774,1,0.999253354069792,40.0298881530762,1.9995141368298,18.9200006425381,4.05340061635182,0.738987816094532,250,-0.00223726282801983,0.741802798526742,0.000877398146148671,300.0058899,300.006012,4308.3056640625,4398.474609375,55.8676800405444,20.5862471930667,8.512546,0,0,0,40,4449,300.0469,4353.39013671875,,,,,,,,,,,,,0,,,,9.6246767,,,,,,300.00595095,,,,
,16765062.43,300.0061493,4458.44580078125,0.755995396716445,0.000748037379185631,1,0.999253354069792,40.0298881530762,1.99961589423228,18.9200006425381,4.13025179858666,0.753646772467054,250,-0.00216479686232237,0.755850436422558,0.00100877907496221,300.006012,300.0062866,4398.474609375,4518.4169921875,55.507349293179,20.5867629758849,7.396941,0,0,0,40,4449,300.0474,4458.44580078125,,,,,,,,,,,,,0,,,,9.57731915,,,,,,300.0061493,,,,
,16765063.63,300.0058899,4578.38354492188,0.769839833326036,0.000676988420911096,1,0.999253354069792,40.0298881530762,1.99955532090182,18.9200006425381,4.20511236114718,0.770941851287597,250,-0.00156040947929127,0.769689527466036,0.00167110102711567,300.0054932,300.0062866,4518.4169921875,4638.35009765625,55.585512145102,20.5856780617605,7.768809,0,0,0,40,4449,300.04775,4578.38354492188,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.0058899,,,,
,16765064.685,300.0065155,4683.29736328125,0.783594405723146,0.000670259857768016,1,0.999253354069792,40.0298881530762,1.99953938608553,18.9200006425381,4.28009476689137,0.785336410041787,250,-0.00147353219836793,0.783440917975682,0.00181565672021371,300.0054932,300.0075378,4638.35009765625,4728.24462890625,55.5081309216982,20.5859973372892,8.512546,0,0,0,40,4449,300.0472,4683.29736328125,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.0065155,,,,
,16765065.765,300.0076141,4793.17919921875,0.797498669074716,0.000620223046618538,1,0.999253354069792,40.0298881530762,1.99951106925638,18.9200006425381,4.35649852988855,0.796471578927446,250,-0.00201042299903965,0.797344572711637,0.00133719689608127,300.0075378,300.0076904,4728.24462890625,4858.11376953125,55.5597184039674,20.5863531875627,8.512546,0,0,0,40,4449,300.0466,4793.17919921875,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.0076141,,,,
,16765066.99,300.00772095,4917.95581054687,0.824237846313065,0.000728022079618328,1,0.999253354069792,40.0298881530762,1.99954319061277,18.9200006425381,4.50232694684905,0.824862505849098,250,-0.00177134003582732,0.824077297340646,0.00168842031824137,300.0076904,300.0077515,4858.11376953125,4977.7978515625,55.6628933685059,20.5883372977752,9.256284,0,0,0,40,4449,300.04555,4917.95581054687,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.00772095,,,,
,16765068.11,300.00662235,5027.75439453125,0.837978996000227,0.000729088484212397,1,0.999253354069792,40.0298881530762,1.99955304915905,18.9200006425381,4.5773712276473,0.83882171592137,250,-0.00176354415252753,0.837815651810036,0.00175384463280856,300.0054932,300.0077515,4977.7978515625,5077.7109375,55.7785743893521,20.588749328236,8.512546,0,0,0,40,4449,300.0452,5027.75439453125,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.00662235,,,,
,16765069.13,300.00631715,5127.68530273438,0.851480915027126,0.000690169424667825,1,0.999253354069792,40.0298881530762,1.99949744994798,18.9200006425381,4.65116696387355,0.851403122823844,250,-0.00195876091623,0.851315652882455,0.00161529069367635,300.0054932,300.0071411,5077.7109375,5177.65966796875,55.3729091878712,20.5884519815188,7.396941,0,0,0,40,4449,300.04525,5127.68530273438,,,,,,,,,,,,,0,,,,9.5763636,,,,,,300.00631715,,,,
,16765070.2,300.0074768,5237.62182617188,0.864436710240854,0.000721541213159258,1,0.999253354069792,40.0298881530762,1.99956652115921,18.9200006425381,4.72233342562099,0.863106939835526,250,-0.00222289657381826,0.864269886059789,0.0014055207505831,300.0071411,300.0078125,5177.65966796875,5297.583984375,55.5925468017751,20.5862507995663,9.256284,0,0,0,40,4449,300.0462,5237.62182617188,,,,,,,,,,,,,0,,,,9.52900605,,,,,,300.0074768,,,,
,16765071.235,300.0078125,5342.59375,0.877740845622971,0.000709040565707391,1,0.999253354069792,40.0298881530762,1.99956652115921,18.9200006425381,4.79454460745462,0.878914321443019,250,-0.00179487263898284,0.87756950701957,0.0018892525970766,300.0078125,300.0078125,5297.583984375,5387.603515625,55.5769142313905,20.5862507995663,8.512546,0,0,0,40,4449,300.0457,5342.59375,,,,,,,,,,,,,0,,,,9.52900605,,,,,,300.0078125,,,,
,16765072.255,300.00769045,5442.5556640625,0.890697497523981,0.00066713882640636,1,0.999253354069792,40.0298881530762,1.99962511040061,18.9200006425381,4.86563176669574,0.890974650910284,250,-0.00199331597643689,0.890524358997538,0.0017451889321084,300.0075684,300.0078125,5387.603515625,5497.5078125,55.5831672595443,20.5878934166296,8.512546,0,0,0,40,4449,300.0451,5442.5556640625,,,,,,,,,,,,,0,,,,9.5763636,,,,,,300.00769045,,,,
,16765073.35,300.00765995,5552.4951171875,0.903732517670937,0.000703268112690736,1,0.999253354069792,40.0298881530762,1.99955919248328,18.9200006425381,4.93667140288331,0.904030207055226,250,-0.00201408814186755,0.903556817010743,0.00177906434349036,300.0075684,300.0077515,5497.5078125,5607.482421875,55.5237634920828,20.5864300183267,7.396941,0,0,0,40,4449,300.04575,5552.4951171875,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.00765995,,,,
