Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15583947.12,300.0029297,1194.52465820312,1.21162246021625,0.0046884226958868,1,0.999253354069792,40.0298881530762,1.97985187601812,11.060000397265,6.54818103276273,1.18924663658923,25,-0.00447656185569438,1.21139411191881,0.000614092099168475,300.0021057,300.0037537,1139.51391601562,1249.53540039062,55.8090579016021,20.8209353857126,8.884414,0,0,0,40,4449,299.9285,1194.52465820312,,,,,,,,,,,,,0,,,,19.1744862,,,,,,300.0029297,,,,
,15583948.145,300.00216675,1299.50384521484,1.30993520268419,0.00443005844492845,1,0.999253354069792,40.0298881530762,1.98014316159586,11.0700000077486,7.07984897361735,1.28957794527517,25,-0.004164136528019,1.30968552411629,0.00133944585012607,300.0005798,300.0037537,1249.53540039062,1349.47229003906,56.4093486043714,20.8213615036908,9.256284,0,0,0,40,4449,299.92585,1299.50384521484,,,,,,,,,,,,,0,,,,19.07919695,,,,,,300.00216675,,,,
,15583949.19,300.0019989,1404.42102050781,1.40756004347744,0.00427325606082341,1,0.999253354069792,40.0298881530762,1.97991342233871,11.060000397265,7.60762367932369,1.38013902968442,25,-0.00547242562974526,1.4072959568762,0.000441536112280972,300.0005798,300.003418,1349.47229003906,1459.36975097656,57.0745144742368,20.820902117956,9.256284,0,0,0,40,4449,299.92275,1404.42102050781,,,,,,,,,,,,,0,,,,19.07919695,,,,,,300.0019989,,,,
,15583950.39,300.00234985,1524.12097167969,1.50348404367099,0.0043197058229048,1,0.999253354069792,40.0298881530762,1.98007405248795,11.060000397265,8.12566400610745,1.48000364713771,25,-0.00479136255394178,1.50319751913207,0.00152534732056767,300.0012817,300.003418,1459.36975097656,1588.87219238281,55.8567372412751,20.8264860653397,8.884414,0,0,0,40,4449,299.92255,1524.12097167969,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00234985,,,,
,15583951.58,300.0018768,1643.89025878906,1.59908481145337,0.00420953895205111,1,0.999253354069792,40.0298881530762,1.97987671171032,11.0700000077486,8.64185983669533,1.57203835537861,25,-0.00545144993106815,1.59878159689702,0.00126690191562852,300.0012817,300.0024719,1588.87219238281,1698.90832519531,56.4390504881021,20.8240189115675,8.512546,0,0,0,40,4449,299.9228,1643.89025878906,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0018768,,,,
,15583952.62,300.00193785,1748.7607421875,1.69283960124416,0.00427888393271437,1,0.999253354069792,40.0298881530762,1.98002464914149,11.0700000077486,9.14962175256304,1.66206120715584,25,-0.00619077743196659,1.69252037797618,0.000921456333143711,300.0014038,300.0024719,1698.90832519531,1798.61315917969,56.496109370006,20.8232321810566,8.512546,0,0,0,40,4449,299.9238,1748.7607421875,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00193785,,,,
,15583953.68,300.0021057,1853.56884765625,1.78624350732611,0.0041405912488733,1,0.999253354069792,40.0298881530762,1.98001192359111,11.060000397265,9.65504608609491,1.75026944184567,25,-0.0071778025707889,1.78590937562363,0.000326935284106396,300.0014038,300.0028076,1798.61315917969,1908.52453613281,55.7269869070828,20.823486643272,8.512546,0,0,0,40,4449,299.92285,1853.56884765625,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0021057,,,,
,15583954.75,300.00209045,1958.42944335938,1.87722673791037,0.00412225082927163,1,0.999253354069792,40.0298881530762,1.97976841522547,11.0700000077486,10.1444204081882,1.84563477160788,25,-0.00635174293474519,1.87687059193776,0.00153490797600679,300.0013733,300.0028076,1908.52453613281,2008.33435058594,56.536754053006,20.8204753233023,9.256284,0,0,0,40,4449,299.9234,1958.42944335938,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00209045,,,,
,15583955.83,300.00177,2068.28607177734,1.96889670715376,0.00420263840956276,1,0.999253354069792,40.0298881530762,1.97974747060196,11.060000397265,10.6403947812501,1.93194030534436,25,-0.00736575659765407,1.96852616122389,0.000906037468350337,300.0013733,300.0021667,2008.33435058594,2128.23779296875,56.218631245679,20.8180464385127,9.256284,0,0,0,40,4449,299.9244,2068.28607177734,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00177,,,,
,15583957.025,300.00241085,2181.75939941406,2.14540074070735,0.011790230458912,1,0.999253354069792,40.0298881530762,1.97983826195304,11.0700000077486,11.5938612306887,2.11020037543951,25,-0.00710480413661288,2.1449930666962,0.00190822631451563,300.0021667,300.002655,2128.23779296875,2235.28100585938,56.4421770021791,20.8202584508125,8.884414,0,0,0,40,4449,299.9245,2181.75939941406,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00241085,,,,
,15583958.11,300.00267025,2284.51330566406,2.21695218430212,0.00489735242543661,1,0.999253354069792,40.0298881530762,1.98036341535766,11.060000397265,11.9829987934147,2.18453847376201,25,-0.00671294719228353,2.21652825905569,0.00260046871171013,300.002655,300.0026855,2235.28100585938,2333.74560546875,55.619122171429,20.8261926380839,8.512546,0,0,0,40,4449,299.92395,2284.51330566406,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00267025,,,,
,15583959.085,300.0026855,2390.84338378906,2.31955342504927,0.00441305201478388,1,0.999253354069792,40.0298881530762,1.9801702851851,11.060000397265,12.5358760247018,2.28815721545166,25,-0.00651716544168022,2.31910776364862,0.0032270493616247,300.0026855,300.0026855,2333.74560546875,2447.94116210938,56.3241510957752,20.8302355355542,9.256284,0,0,0,40,4449,299.92435,2390.84338378906,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0026855,,,,
,15583960.255,300.00222775,2513.57495117187,2.41250724073796,0.00390531868343011,1,0.999253354069792,40.0298881530762,1.97998919686429,11.0700000077486,13.037395247264,2.37792004175547,25,-0.00709671551985281,2.41204511485031,0.00303787443250653,300.00177,300.0026855,2447.94116210938,2579.20874023438,56.3694855498906,20.8250082192548,8.512546,0,0,0,40,4449,299.9255,2513.57495117187,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00222775,,,,
,15583961.375,300.0024414,2624.21325683594,2.49956871781774,0.00386119240445708,1,0.999253354069792,40.0298881530762,1.98011799603695,11.060000397265,13.5102811874011,2.45557801714691,25,-0.00889145417078287,2.4990963706846,0.00160904573189886,300.00177,300.0031128,2579.20874023438,2669.2177734375,55.7754478752751,20.8262293506758,8.512546,0,0,0,40,4449,299.92575,2624.21325683594,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0024414,,,,
,15583962.425,300.0028534,2729.15258789062,2.58488427166897,0.00361842763220012,1,0.999253354069792,40.0298881530762,1.9799956405534,11.0700000077486,13.970200974689,2.54124726066888,25,-0.00882297562238118,2.58439421405476,0.00203571091608978,300.002594,300.0031128,2669.2177734375,2789.08740234375,55.9349000931982,20.8227911638682,8.512546,0,0,0,40,4449,299.92615,2729.15258789062,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0028534,,,,
,15583963.59,300.00283815,2843.94750976562,2.67016715000609,0.00387381028604693,1,0.999253354069792,40.0298881530762,1.98027553417114,11.060000397265,14.4328727297255,2.62672397831339,25,-0.00887855025587886,2.66965994789878,0.0023382238858351,300.002594,300.0030823,2789.08740234375,2898.8076171875,55.7160441078136,20.8276377347346,8.512546,0,0,0,40,4449,299.92575,2843.94750976562,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00283815,,,,
,15583967.955,300.0027161,3283.859375,2.99720030163587,0.00367425097751566,1,0.999253354069792,40.0298881530762,1.97996202302249,11.060000397265,16.2192537794466,2.95108233316559,250,-0.0101004267157095,2.99663162435473,0.00248945406152253,300.0027161,300.0027161,3278.89111328125,3288.82763671875,55.3502419608135,20.8209707152928,9.256284,0,0,0,40,4449,299.9276,3283.859375,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0027161,,,,
,15583968.475,300.00216675,3333.87231445313,3.07669124808659,0.00372155990732007,1,0.999253354069792,40.0298881530762,1.98002473621293,11.0700000077486,16.6493635311069,3.03250524558344,250,-0.00980220918434045,3.07610517611743,0.00312143139010958,300.0016174,300.0027161,3288.82763671875,3378.9169921875,56.0607422847944,20.8225595328638,8.884414,0,0,0,40,4449,299.92675,3333.87231445313,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00216675,,,,
,15583969.42,300.0017395,3428.94213867188,3.15496659298633,0.00387923081777698,1,0.999253354069792,40.0298881530762,1.98017757769847,11.060000397265,17.0745586083094,3.10813191141532,250,-0.0103766418582556,3.15436703622597,0.00287574510498952,300.0016174,300.0018616,3378.9169921875,3478.96728515625,54.9312890745058,20.8366285251818,8.512546,0,0,0,40,4449,299.9262,3428.94213867188,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0017395,,,,
,15583970.475,300.00250245,3533.9130859375,3.23467024236408,0.00371186669857601,1,0.999253354069792,40.0298881530762,1.98008788741252,11.060000397265,17.5045524897902,3.18966876456024,250,-0.0100547786711919,3.2340530184031,0.00353203827357003,300.0018616,300.0031433,3478.96728515625,3588.85888671875,55.761378561929,20.8255495394335,9.256284,0,0,0,40,4449,299.9277,3533.9130859375,,,,,,,,,,,,,0,,,,19.1744862,,,,,,300.00250245,,,,
,15583971.475,300.0031433,3633.8115234375,3.31073520125518,0.00358883749572433,1,0.999253354069792,40.0298881530762,1.9803725718785,11.060000397265,17.918489435169,3.26623259393556,250,-0.0100878017112377,3.31010254765957,0.00381829185332783,300.0031433,300.0031433,3588.85888671875,3678.76416015625,56.5070521692752,20.8280918795634,8.884414,0,0,0,40,4449,299.9281,3633.8115234375,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0031433,,,,
,15583972.345,300.0027466,3718.75646972656,3.38791563612899,0.00376855035386205,1,0.999253354069792,40.0298881530762,1.97999288017257,11.060000397265,18.3332816668526,3.33904342296897,250,-0.0108234709044931,3.3872703918527,0.00340683834902016,300.0023499,300.0031433,3678.76416015625,3758.74877929687,55.7348031922751,20.819708502238,8.512546,0,0,0,40,4449,299.9268,3718.75646972656,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0027466,,,,
,15583973.305,300.0026398,3813.75109863281,3.46305341075802,0.00389223389047971,1,0.999253354069792,40.0298881530762,1.98005259752531,11.060000397265,18.7419350908899,3.40509075434481,250,-0.0125623061157613,3.46240018201486,0.00198372053919304,300.0023499,300.0029297,3758.74877929687,3868.75341796875,56.5992843345444,20.8266391862002,9.256284,0,0,0,40,4449,299.9273,3813.75109863281,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0026398,,,,
,15583974.47,300.00299075,3933.70532226562,3.53893232617327,0.00348815250590612,1,0.999253354069792,40.0298881530762,1.97980388268087,11.060000397265,19.14849859195,3.48867880533515,250,-0.0110980400247185,3.53825745486681,0.00376612234012021,300.0029297,300.0030518,3868.75341796875,3998.6572265625,55.8794044683328,20.821000356392,8.512546,0,0,0,40,4449,299.9276,3933.70532226562,,,,,,,,,,,,,0,,,,19.1744862,,,,,,300.00299075,,,,
,15583975.605,300.00340275,4043.59729003906,3.61080991011723,0.0033726326442956,1,0.999253354069792,40.0298881530762,1.98000635782132,11.060000397265,19.5391188502485,3.56120973049188,250,-0.011079353385647,3.61012027160168,0.00408644891579063,300.0030518,300.0037537,3998.6572265625,4088.53735351562,56.6235148186406,20.82560545268,9.256284,0,0,0,40,4449,299.9278,4043.59729003906,,,,,,,,,,,,,0,,,,19.1744862,,,,,,300.00340275,,,,
,15583976.69,300.0038605,4153.54577636719,3.68461876741456,0.00319134438655664,1,0.999253354069792,40.0298881530762,1.98002878294801,11.0700000077486,19.9392207819214,3.63144983197622,250,-0.0117854263397181,3.68391700431658,0.00369026131558086,300.0037537,300.0039673,4088.53735351562,4218.55419921875,55.443255754602,20.8165492821039,9.256284,0,0,0,40,4449,299.92805,4153.54577636719,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0038605,,,,
,15583977.68,300.0039673,4253.46240234375,3.75638903774615,0.00312880722749253,1,0.999253354069792,40.0298881530762,1.97989827463682,11.060000397265,20.3263923465936,3.70143194538503,250,-0.0121099033502308,3.75567401021761,0.0036670216018192,300.0039673,300.0039673,4218.55419921875,4288.37060546875,56.2483331294098,20.8261640453352,8.512546,0,0,0,40,4449,299.9286,4253.46240234375,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.0039673,,,,
,15583979.63,300.0046387,4448.38012695313,3.89729495955616,0.00304237085199609,1,0.999253354069792,40.0298881530762,1.98033434493124,11.0700000077486,21.0916720861406,3.8503427417771,250,-0.0108554090137172,3.89654586136428,0.00551273373090513,300.0046387,300.0046387,4438.36181640625,4458.3984375,56.4468667732944,20.8306068123895,8.512546,0,0,0,40,4449,299.9264,4448.38012695313,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0046387,,,,
,15583980.29,300.0042725,4513.3447265625,3.96602229059669,0.00343541802236572,1,0.999253354069792,40.0298881530762,1.97986050139379,11.060000397265,21.4600957528404,3.90929867506954,250,-0.0125313175801496,3.96526629126346,0.00412554419745896,300.0039063,300.0046387,4458.3984375,4568.291015625,56.9150622563137,20.8289956379708,8.884414,0,0,0,40,4449,299.9279,4513.3447265625,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0042725,,,,
,15583981.325,300.0042725,4613.21459960937,4.03355151258747,0.00380113134941262,1,0.999253354069792,40.0298881530762,1.97979144953839,11.060000397265,21.8245823523747,3.97664744045948,250,-0.0125743677394093,4.03278193276262,0.00436599948115406,300.0039063,300.0046387,4568.291015625,4658.13818359375,56.4288893173521,20.824547708521,8.512546,0,0,0,40,4449,299.92595,4613.21459960937,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0042725,,,,
,15583982.36,300.00457765,4718.17602539063,4.10138497937023,0.00374389290996151,1,0.999253354069792,40.0298881530762,1.98008802033344,11.060000397265,22.193877610487,4.04938720045222,250,-0.0118108054790337,4.10059833215719,0.00541409126710284,300.0045166,300.0046387,4658.13818359375,4778.2138671875,55.9380266072751,20.8284119712581,9.256284,0,0,0,40,4449,299.9251,4718.17602539063,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00457765,,,,
,15583983.54,300.0042267,4838.0361328125,4.16975610323413,0.0032506844998163,1,0.999253354069792,40.0298881530762,1.98010033635585,11.060000397265,22.5637616573812,4.11816137134598,250,-0.0117772395836117,4.16895545653489,0.00573445806646724,300.0039368,300.0045166,4778.2138671875,4897.8583984375,55.8700249261021,20.8342275972084,8.512546,0,0,0,40,4449,299.92565,4838.0361328125,,,,,,,,,,,,,0,,,,19.1744862,,,,,,300.0042267,,,,
,15583984.605,300.00436405,4942.81225585937,4.2315536204961,0.00327423029022117,1,0.999253354069792,40.0298881530762,1.97975617415696,11.060000397265,22.8961221651898,4.16857265544451,250,-0.0137847741062702,4.23074880233057,0.00398662640828259,300.0039368,300.0047913,4897.8583984375,4987.76611328125,56.6289862182752,20.8259879953852,8.512546,0,0,0,40,4449,299.92525,4942.81225585937,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.00436405,,,,
,15583985.53,300.0044861,5023.11450195313,4.29727769423015,0.00302770877408114,1,0.999253354069792,40.0298881530762,1.97992975924131,11.060000397265,23.2525946693402,4.23980878132987,250,-0.0128654440554303,4.29645562129146,0.00518149129737429,300.0041809,300.0047913,4987.76611328125,5058.462890625,55.8817493538905,20.8177291847306,9.256284,0,0,0,40,4449,299.92635,5023.11450195313,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0044861,,,,
,15583986.49,300.00535585,5120.689453125,4.34380722273812,0.0063436878402363,1,0.999253354069792,40.0298881530762,1.98038886321951,11.060000397265,23.5094190481151,4.28810069217831,250,-0.0127429009710152,4.34297502598712,0.00549921661015551,300.0041809,300.0065308,5058.462890625,5182.916015625,56.0779381122175,20.8328222614125,8.512546,0,0,0,40,4449,299.92565,5120.689453125,,,,,,,,,,,,,0,,,,19.1744862,,,,,,300.00535585,,,,
,15583987.475,300.0056763,5230.19873046875,4.41431975988408,0.00348282789356782,1,0.999253354069792,40.0298881530762,1.98009856019787,11.060000397265,23.8879951559737,4.3551097497136,250,-0.0133148795424746,4.41347555867752,0.00522318526618689,300.0048218,300.0065308,5182.916015625,5277.4814453125,56.0748115981406,20.8298441614318,8.512546,0,0,0,40,4449,299.9256,5230.19873046875,,,,,,,,,,,,,0,,,,18.9848366,,,,,,300.0056763,,,,
,15583988.545,300.00450135,5338.50317382812,4.48390083177907,0.00321387037153758,1,0.999253354069792,40.0298881530762,1.98030548161583,11.0700000077486,24.2668839556221,4.42486701019303,250,-0.0134027243415538,4.48304303524331,0.00542720878412326,300.0041809,300.0048218,5277.4814453125,5399.52490234375,55.7879539315828,20.8302547628221,8.512546,0,0,0,40,4449,299.9264,5338.50317382812,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00450135,,,,
,15583989.695,300.00442505,5454.64379882812,4.54722962279558,0.00286076462972398,1,0.999253354069792,40.0298881530762,1.97993880451576,11.060000397265,24.6048159820963,4.48848821916234,250,-0.0132337939203375,4.54635823181779,0.00586188454119817,300.0041809,300.0046692,5399.52490234375,5509.7626953125,56.9682129956214,20.8201743756602,8.512546,0,0,0,40,4449,299.9244,5454.64379882812,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00442505,,,,
,15583990.72,300.00494385,5554.67260742188,4.60619341101828,0.00339952086015731,1,0.999253354069792,40.0298881530762,1.97976520355687,11.0700000077486,24.9226134282643,4.54155873586309,250,-0.0142821793868691,4.60531433852574,0.0050610313226708,300.0046692,300.0052185,5509.7626953125,5599.58251953125,56.5734905934098,20.8333984492839,9.256284,0,0,0,40,4449,299.9246,5554.67260742188,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00494385,,,,
,15583991.76,300.0052643,5659.28735351562,4.66648454035785,0.00282666102122338,1,0.999253354069792,40.0298881530762,1.980366263929,11.0700000077486,25.2551804087865,4.60843553105582,250,-0.0133467586136676,4.66558922571274,0.00624907223030758,300.0052185,300.0053101,5599.58251953125,5718.9921875,56.1842395908329,20.8271465345036,9.256284,0,0,0,40,4449,299.9256,5659.28735351562,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0052643,,,,
,15583992.79,300.00457765,5763.80102539063,4.78071503477197,0.00281075016152752,1,0.999253354069792,40.0298881530762,1.98022777989175,11.060000397265,25.8729312501646,4.71393753468411,250,-0.0149648668882866,4.77980335974815,0.0051107761570737,300.0038452,300.0053101,5718.9921875,5808.60986328125,56.2842880412944,20.8215116469881,8.512546,0,0,0,40,4449,299.92395,5763.80102539063,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00457765,,,,
,15583993.9,300.0042114,5873.48193359375,4.8336724076101,0.00265750957130963,1,0.999253354069792,40.0298881530762,1.97999381271321,11.060000397265,26.1569062714696,4.76351779748027,250,-0.0155164361488258,4.83275234926664,0.00478134517646136,300.0038452,300.0045776,5808.60986328125,5938.35400390625,55.7152624792944,20.8284544042382,8.512546,0,0,0,40,4449,299.92445,5873.48193359375,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.0042114,,,,
,15583995.11,300.00453185,5993.24951171875,4.8903882286888,0.00245221252281277,1,0.999253354069792,40.0298881530762,1.97993244420874,11.060000397265,26.4621070403075,4.82417597548966,250,-0.0147900249987526,4.88945353398584,0.00574540350734768,300.0044861,300.0045776,5938.35400390625,6048.14501953125,56.5539498804291,20.8311692671499,9.256284,0,0,0,40,4449,299.92465,5993.24951171875,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00453185,,,,
,15583996.195,300.00445555,6103.109375,4.9425103505747,0.00276815669932223,1,0.999253354069792,40.0298881530762,1.98001031171591,11.0700000077486,26.7451054443985,4.87611793137493,250,-0.0148849275003423,4.94156545807528,0.0058692106716988,300.004425,300.0044861,6048.14501953125,6158.07373046875,55.7566887908136,20.8319986439756,9.256284,0,0,0,40,4449,299.92285,6103.109375,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.00445555,,,,
,15583997.195,300.0050354,6203.04541015625,4.99687392274103,0.00234609658202934,1,0.999253354069792,40.0298881530762,1.98013090310853,11.060000397265,27.0407799287892,4.93061339860339,250,-0.0149431971983126,4.99591810416927,0.00603902260235216,300.004425,300.0056458,6158.07373046875,6248.01708984375,56.0716850840636,20.8261924657248,9.256284,0,0,0,40,4449,299.9217,6203.04541015625,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.0050354,,,,
,15583998.24,300.00566105,6307.9677734375,5.04985537316622,0.00241196497644931,1,0.999253354069792,40.0298881530762,1.98021880911001,11.060000397265,27.3282421407896,4.98543676500224,250,-0.0146707504932373,5.04888752571109,0.00653352421274538,300.0056458,300.0056763,6248.01708984375,6367.91845703125,57.007294421583,20.8280572928301,9.256284,0,0,0,40,4449,299.9222,6307.9677734375,,,,,,,,,,,,,0,,,,18.795187,,,,,,300.00566105,,,,
