Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15581732.305,299.9722595,1219.00408935547,0.834584338353455,0.00302396660835149,1,0.999253354069792,40.0298881530762,1.98115872690125,10.9099997207522,4.51372162024612,0.817954535615807,25,-0.00340580674144261,0.834429409228975,0.000100100607835283,299.9717407,299.9727783,1169.08325195312,1268.92492675781,56.5203398541021,20.8127356044277,8.512546,0,0,0,40,4449,299.977,1219.00408935547,,,,,,,,,,,,,0,,,,18.4243288,,,,,,299.9722595,,,,
,15581733.355,299.9727783,1323.90997314453,0.899044508127914,0.00295855928194095,1,0.999253354069792,40.0298881530762,1.98109096518451,10.9099997207522,4.86218837513364,0.881068031430335,25,-0.00367492197542076,0.898877622382308,0.000101756323892634,299.9727783,299.9727783,1268.92492675781,1378.89501953125,55.6527321977559,20.8102384897813,9.256284,0,0,0,40,4449,299.9754,1323.90997314453,,,,,,,,,,,,,0,,,,18.4243288,,,,,,299.9727783,,,,
,15581734.525,299.9734497,1438.86694335938,0.962439114819168,0.00284088985541087,1,0.999253354069792,40.0298881530762,1.98117714427884,10.9099997207522,5.20537838903794,0.94258644175799,25,-0.00405403666057541,0.962260944685269,-1.10620459633854E-5,299.9727783,299.9741211,1378.89501953125,1498.8388671875,56.4296709458714,20.8115170445526,9.256284,0,0,0,40,4449,299.97475,1438.86694335938,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.9734497,,,,
,15581735.65,299.9744873,1548.62316894531,1.08492133544348,0.00276987333930911,1,0.999253354069792,40.0298881530762,1.98111375880465,10.9099997207522,5.86760087479332,1.06273898654311,25,-0.00452736913893559,1.08472027343385,3.00844654809059E-5,299.9741211,299.9748535,1498.8388671875,1598.40747070313,56.8767624588714,20.8144471147205,8.512546,0,0,0,40,4449,299.97375,1548.62316894531,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9744873,,,,
,15581736.735,299.97465515,1658.36273193359,1.14437065821692,0.00275197567820828,1,0.999253354069792,40.0298881530762,1.98110889927378,10.9099997207522,6.18902431479868,1.12141576703053,25,-0.00469296465237208,1.1441582273228,0.00011418068454804,299.9744568,299.9748535,1598.40747070313,1718.31799316406,56.4875114562944,20.811088830702,8.884414,0,0,0,40,4449,299.97215,1658.36273193359,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.97465515,,,,
,15581738.695,299.9743652,1853.15472412109,1.20311015734953,0.00267911213405957,1,0.999253354069792,40.0298881530762,1.98124569717171,10.9099997207522,6.50735323688575,1.17790437838918,25,-0.00514691924187575,1.20288773938901,-9.30821905252989E-5,299.9743652,299.9743652,1848.09423828125,1858.21520996094,56.7931282073137,20.8123567532415,8.512546,0,0,0,40,4449,299.9721,1853.15472412109,,,,,,,,,,,,,0,,,,18.6083794,,,,,,299.9743652,,,,
,15581739.28,299.97512815,1913.1513671875,1.26052276964594,0.00258477719094305,1,0.999253354069792,40.0298881530762,1.98110609923389,10.9099997207522,6.81713958134036,1.23552249111848,25,-0.00511621118342707,1.26028854358246,0.00017872202381432,299.9743652,299.9758911,1858.21520996094,1968.08752441406,56.6235148186406,20.8164548323953,9.256284,0,0,0,40,4449,299.9714,1913.1513671875,,,,,,,,,,,,,0,,,,18.6083794,,,,,,299.97512815,,,,
,15581740.33,299.97608945,2018.05706787109,1.31716154015427,0.00256833717179196,1,0.999253354069792,40.0298881530762,1.98126474609515,10.9099997207522,7.12446690295568,1.28866752548896,25,-0.00580327076410062,1.31691866966572,-0.000270400480453844,299.9758911,299.9762878,1968.08752441406,2068.02661132813,56.3241510957752,20.8113415282116,9.256284,0,0,0,40,4449,299.97195,2018.05706787109,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.97608945,,,,
,15581741.43,299.97657775,2122.88708496094,1.37157205408925,0.00242169593850332,1,0.999253354069792,40.0298881530762,1.98118216277406,10.9099997207522,7.41743670955428,1.34741436355168,25,-0.00501265412469492,1.3713148051355,0.000748498994503986,299.9762878,299.9768677,2068.02661132813,2177.74755859375,56.3718304354483,20.810899435035,8.512546,0,0,0,40,4449,299.97205,2122.88708496094,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.97657775,,,,
,15581742.615,299.97706605,2241.9033203125,1.47506934532051,0.00286588961289342,1,0.999253354069792,40.0298881530762,1.98116174427333,10.9099997207522,7.9776020669297,1.44619327841158,25,-0.00592395155592691,1.47479489913882,0.000272013918824443,299.9768677,299.9772644,2177.74755859375,2306.05908203125,56.7688977232175,20.8160698314964,8.884414,0,0,0,40,4449,299.96995,2241.9033203125,,,,,,,,,,,,,0,,,,18.6083794,,,,,,299.97706605,,,,
,15581743.795,299.9781494,2367.22094726562,1.53260031934671,0.00256022607922661,1,0.999253354069792,40.0298881530762,1.98124073141804,10.9099997207522,8.28922316357473,1.50182094893457,25,-0.00630952698262485,1.53231576215863,0.00012806991636395,299.9772644,299.9790344,2306.05908203125,2428.3828125,56.7173102409483,20.8132208754724,9.256284,0,0,0,40,4449,299.9688,2367.22094726562,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.9781494,,,,
,15581744.9,299.97953795,2478.6337890625,1.58655163788114,0.00237655097602985,1,0.999253354069792,40.0298881530762,1.98116721192335,10.9200002625585,8.58041152452435,1.55625999805441,25,-0.00623038776687802,1.58625572514987,0.00043368248858314,299.9790344,299.9800415,2428.3828125,2528.884765625,56.8259566051214,20.8128378036708,8.512546,0,0,0,40,4449,299.969,2478.6337890625,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.97953795,,,,
,15581745.955,299.9803772,2583.82763671875,1.6385190910931,0.00238422795851086,1,0.999253354069792,40.0298881530762,1.98128198675701,10.9099997207522,8.86196083982759,1.60733842539341,25,-0.00643208016567172,1.63821343336231,0.000450181913096808,299.9800415,299.9807129,2528.884765625,2638.7705078125,56.0568341421982,20.814506274884,9.256284,0,0,0,40,4449,299.9694,2583.82763671875,,,,,,,,,,,,,0,,,,18.33183475,,,,,,299.9803772,,,,
,15581746.945,299.9808655,2683.6630859375,1.6890121986245,0.00239504319276734,1,0.999253354069792,40.0298881530762,1.98122894890329,10.9099997207522,9.13530589718293,1.65418076294201,25,-0.00711988533185092,1.68869915837577,-2.55571307862339E-5,299.9807129,299.9810181,2638.7705078125,2728.5556640625,56.6696309012752,20.8117811113932,9.256284,0,0,0,40,4449,299.9709,2683.6630859375,,,,,,,,,,,,,0,,,,18.33183475,,,,,,299.9808655,,,,
,15581747.96,299.98069765,2783.48645019531,1.73954297900413,0.00229183938083426,1,0.999253354069792,40.0298881530762,1.98123199788621,10.9099997207522,9.40848087338407,1.70444559519265,25,-0.00718969858493839,1.7392199888184,0.000116779926999122,299.9803772,299.9810181,2728.5556640625,2838.41723632813,56.5414438241214,20.8139438653533,9.256284,0,0,0,40,4449,299.97035,2783.48645019531,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.98069765,,,,
,15581749.095,299.98124695,2893.2978515625,1.78872315625415,0.002222539165583,1,0.999253354069792,40.0298881530762,1.98116579438889,10.9099997207522,9.67402989913465,1.75328323066357,25,-0.00726212538588727,1.78839045251826,0.000250855270988248,299.9803772,299.9821167,2838.41723632813,2948.17846679687,56.2475515008906,20.8114297358323,9.256284,0,0,0,40,4449,299.9686,2893.2978515625,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.98124695,,,,
,15581750.09,299.9821167,2993.14562988281,1.83669229472468,0.00215497406365691,1,0.999253354069792,40.0298881530762,1.98116529930305,10.9099997207522,9.93323805139183,1.80150267094757,25,-0.00723452892555551,1.83634968352007,0.000479806471930057,299.9821167,299.9821167,2948.17846679687,3038.11279296875,56.6774471864675,20.8108874814726,8.512546,0,0,0,40,4449,299.9684,2993.14562988281,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.9821167,,,,
,15581751.105,299.9822998,3098.01879882812,1.88458500378309,0.00222032800552639,1,0.999253354069792,40.0298881530762,1.98128396304213,10.9099997207522,10.1929000208496,1.84830414873478,25,-0.00747521472972049,1.88423367083498,0.000440220044964514,299.9821167,299.9824829,3038.11279296875,3157.9248046875,55.9192675228136,20.8157237393553,9.256284,0,0,0,40,4449,299.96755,3098.01879882812,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.9822998,,,,
,15581752.33,299.98327635,3218.18713378906,1.93198576114641,0.00224846109199452,1,0.999253354069792,40.0298881530762,1.98116033650169,10.9099997207522,10.449054256046,1.89240974162214,25,-0.00808265045592532,1.93162729364893,3.18454088014544E-5,299.9824829,299.9840698,3157.9248046875,3278.44946289063,56.4601544581214,20.8067541446579,8.512546,0,0,0,40,4449,299.9676,3218.18713378906,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.98327635,,,,
,15581753.445,299.9841461,3328.47570800781,1.97873064572947,0.00224562234746351,1,0.999253354069792,40.0298881530762,1.9812281841,10.9200002625585,10.7015422761294,1.94196484224443,25,-0.00759290439185356,1.97836057462458,0.000717668785245319,299.9840698,299.9842224,3278.44946289063,3378.501953125,56.821266834006,20.8132850463631,8.512546,0,0,0,40,4449,299.96795,3328.47570800781,,,,,,,,,,,,,0,,,,18.6083794,,,,,,299.9841461,,,,
,15581755.265,299.9839478,3513.451171875,2.07051778204249,0.00207830780972623,1,0.999253354069792,40.0298881530762,1.98114174227658,10.9099997207522,11.1974034734877,2.03235680891593,25,-0.00787154613838425,2.07013026553765,0.000824354805239838,299.9839478,299.9839478,3508.45629882812,3518.44604492188,57.0119841926983,20.814189250057,8.512546,0,0,0,40,4449,299.9672,3513.451171875,,,,,,,,,,,,,0,,,,18.6083794,,,,,,299.9839478,,,,
,15581755.92,299.9848328,3578.34777832031,2.11511233397197,0.00209687543837014,1,0.999253354069792,40.0298881530762,1.98119762424221,10.9099997207522,11.4391683587882,2.07466438353085,25,-0.00832263963435132,2.11471759297666,0.000560518509958885,299.9839478,299.9857178,3518.44604492188,3638.24951171875,56.1459397933906,20.815898475154,9.256284,0,0,0,40,4449,299.9679,3578.34777832031,,,,,,,,,,,,,0,,,,18.6083794,,,,,,299.9848328,,,,
,15581757.045,299.98628235,3693.26000976562,2.15994033957853,0.00198720887734442,1,0.999253354069792,40.0298881530762,1.98122787645715,10.9099997207522,11.6824507089356,2.11507761225787,25,-0.00916300149913486,2.1595399149446,-9.15442514378299E-5,299.9857178,299.9868469,3638.24951171875,3748.2705078125,57.3332335141022,20.8107971186672,8.512546,0,0,0,40,4449,299.9675,3693.26000976562,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.98628235,,,,
,15581758.115,299.9864044,3803.24621582031,2.20331163880541,0.00191940316255308,1,0.999253354069792,40.0298881530762,1.9812465433722,10.9099997207522,11.9166656352347,2.16013785985784,25,-0.00887137130443198,2.20290117586211,0.000382044036420888,299.9859619,299.9868469,3748.2705078125,3858.22192382812,56.7345060683714,20.8084621198692,8.884414,0,0,0,40,4449,299.96695,3803.24621582031,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9864044,,,,
,15581759.275,299.98643495,3918.19299316406,2.24602667426786,0.0020391792009272,1,0.999253354069792,40.0298881530762,1.98117022934547,10.9099997207522,12.1478403988898,2.19866651093882,25,-0.00964766002771651,2.24561080330751,-0.000214885591016524,299.9859619,299.986908,3858.22192382812,3978.1640625,56.8103240347368,20.8124560959946,9.256284,0,0,0,40,4449,299.96775,3918.19299316406,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.98643495,,,,
,15581763.275,299.9881897,4312.93603515625,2.41449458283778,0.00192350666791139,1,0.999253354069792,40.0298881530762,1.98120852629658,10.9099997207522,13.0760030998054,2.36795778843344,250,-0.0101382344297751,2.414046427947,1.54294590645751E-6,299.9881897,299.9881897,4307.9287109375,4317.943359375,57.4723633905253,20.810537734183,9.256284,0,0,0,40,4449,299.9677,4312.93603515625,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.9881897,,,,
,15581763.92,299.9883728,4377.927734375,2.4540488961206,0.00193103353313917,1,0.999253354069792,40.0298881530762,1.98115234747494,10.9099997207522,13.2896966592699,2.40749327392075,250,-0.0101545863362114,2.45359275649983,0.000151247058133883,299.9881897,299.9885559,4317.943359375,4437.912109375,56.6821369575829,20.8114060479145,9.256284,0,0,0,40,4449,299.9663,4377.927734375,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9883728,,,,
,15581764.95,299.98854065,4482.90185546875,2.49475949197766,0.001814237831864,1,0.999253354069792,40.0298881530762,1.98106512343999,10.9099997207522,13.5100021649625,2.44505686683211,250,-0.0107423601245694,2.49429754153374,-0.000265594862940429,299.9885254,299.9885559,4437.912109375,4527.8916015625,56.7556100383906,20.8158504831601,8.512546,0,0,0,40,4449,299.96595,4482.90185546875,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.98854065,,,,
,15581765.93,299.9887543,4577.9140625,2.53521366950257,0.00181181860237689,1,0.999253354069792,40.0298881530762,1.98100396814006,10.9099997207522,13.7280740682676,2.48780298248143,250,-0.0103300485096904,2.53474175932427,0.000316339326764712,299.9885254,299.9889832,4527.8916015625,4627.9365234375,56.7774956369291,20.8108093675981,9.256284,0,0,0,40,4449,299.9665,4577.9140625,,,,,,,,,,,,,0,,,,18.51588535,,,,,,299.9887543,,,,
,15581767.025,299.9888916,4687.896484375,2.57411839214201,0.00181376634528217,1,0.999253354069792,40.0298881530762,1.98125702475957,10.9099997207522,13.9409741699287,2.52361982014098,250,-0.0109827803871688,2.57364131259942,-0.000173028368851091,299.9888,299.9889832,4627.9365234375,4747.8564453125,57.0127658212176,20.8133349661902,8.512546,0,0,0,40,4449,299.96575,4687.896484375,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9888916,,,,
,15581768.065,299.9895172,4792.77270507812,2.61187260977317,0.00175273388704585,1,0.999253354069792,40.0298881530762,1.98111396831676,10.9099997207522,14.1437341490564,2.56430233695448,250,-0.010432372377418,2.61138549684124,0.000535658670219968,299.9888,299.9902344,4747.8564453125,4837.68896484375,56.7571732954291,20.8128330030585,8.512546,0,0,0,40,4449,299.9653,4792.77270507812,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9895172,,,,
,15581769.075,299.99014285,4883.75341796875,2.65073179597288,0.00435389703072973,1,0.999253354069792,40.0298881530762,1.98114554248849,10.9099997207522,14.3553205622131,2.59745478531167,250,-0.0115187591091183,2.65024129414669,-0.000387464443253621,299.9900513,299.9902344,4837.68896484375,4929.81787109375,56.9822823089676,20.8101604685687,8.512546,0,0,0,40,4449,299.9649,4883.75341796875,,,,,,,,,,,,,0,,,,18.60928915,,,,,,299.99014285,,,,
,15581770.22,299.9907532,4996.74975585937,2.67466126708724,0.00238086240411274,1,0.999253354069792,40.0298881530762,1.98115672322718,10.9099997207522,14.4837171508952,2.62779565955248,250,-0.0103517384515827,2.67416093683125,0.00087982838781002,299.9900513,299.9914551,4929.81787109375,5063.681640625,56.5078337977944,20.8185593555618,9.256284,0,0,0,40,4449,299.9604,4996.74975585937,,,,,,,,,,,,,0,,,,18.795187,,,,,,299.9907532,,,,
,15581771.13,299.9914551,5095.21337890625,2.7203552074795,0.00204681558357975,1,0.999253354069792,40.0298881530762,1.98112802642656,10.9099997207522,14.7316659183535,2.66878273251694,250,-0.011243522069315,2.71984925616566,0.000180120289261398,299.9914551,299.9914551,5063.681640625,5126.7451171875,57.3347967711407,20.8170362446791,9.256284,0,0,0,40,4449,299.9562,5095.21337890625,,,,,,,,,,,,,0,,,,18.795187,,,,,,299.9914551,,,,
,15581772.07,299.9913483,5192.93139648438,2.76173560033166,0.0018950695089084,1,0.999253354069792,40.0298881530762,1.98118875540027,10.9099997207522,14.9564315227504,2.70822387395683,250,-0.0116427576480668,2.76122293703317,-4.54633609342343E-5,299.9912415,299.9914551,5126.7451171875,5259.11767578125,57.4567308201407,20.8083928164161,8.884414,0,0,0,40,4449,299.9567,5192.93139648438,,,,,,,,,,,,,0,,,,18.795187,,,,,,299.9913483,,,,
,15581773.205,299.99195865,5309.25561523438,2.79921189024062,0.00174302422827719,1,0.999253354069792,40.0298881530762,1.98115423713231,10.9099997207522,15.1582003541588,2.74994038800233,250,-0.01087414929451,2.79868833442511,0.000880142736197546,299.9912415,299.9926758,5259.11767578125,5359.3935546875,56.9596150819099,20.8177494308297,8.512546,0,0,0,40,4449,299.95705,5309.25561523438,,,,,,,,,,,,,0,,,,18.60928915,,,,,,299.99195865,,,,
,15581774.235,299.9926758,5409.26513671875,2.83582203500066,0.00168562357639429,1,0.999253354069792,40.0298881530762,1.98118676039189,10.9099997207522,15.3569215185269,2.78473427661076,250,-0.0112409959956325,2.83529251464848,0.000666914054084459,299.9926758,299.9926758,5359.3935546875,5459.13671875,56.3921527769483,20.8158869878682,8.512546,0,0,0,40,4449,299.95725,5409.26513671875,,,,,,,,,,,,,0,,,,18.60928915,,,,,,299.9926758,,,,
,15581775.32,299.99284365,5518.89599609375,2.87186184410207,0.00169032901946862,1,0.999253354069792,40.0298881530762,1.98114120878553,10.9200002625585,15.5522794824296,2.81715395801461,250,-0.0119210235667234,2.87132784667892,0.000138168784285542,299.9926758,299.9930115,5459.13671875,5578.6552734375,56.5172133400252,20.8087826158225,9.256284,0,0,0,40,4449,299.95715,5518.89599609375,,,,,,,,,,,,,0,,,,18.795187,,,,,,299.99284365,,,,
,15581776.295,299.9930115,5618.50073242188,2.90590988859228,0.00163641637201258,1,0.999253354069792,40.0298881530762,1.98110846130894,10.9099997207522,15.7353500140851,2.85622099243579,250,-0.011006378174256,2.90536511751446,0.00119547896759752,299.9930115,299.9930115,5578.6552734375,5658.34619140625,56.6946430138906,20.8137142022987,8.512546,0,0,0,40,4449,299.95585,5618.50073242188,,,,,,,,,,,,,0,,,,18.60928915,,,,,,299.9930115,,,,
,15581777.235,299.9938202,5713.14575195313,2.94034381595136,0.00163463188627443,1,0.999253354069792,40.0298881530762,1.98118370346774,10.9099997207522,15.9231365437605,2.88618668737687,250,-0.011873310476398,2.93979560955178,0.000473115993613978,299.9930115,299.9946289,5658.34619140625,5767.9453125,56.8775440873906,20.8096193133562,9.256284,0,0,0,40,4449,299.95625,5713.14575195313,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9938202,,,,
,15581778.285,299.99484255,5817.87744140625,2.97473300699055,0.00167298277796089,1,0.999253354069792,40.0298881530762,1.98113241173442,10.9099997207522,16.1093974586876,2.91751204881689,250,-0.012447459599916,2.97418012479185,4.32338477165397E-5,299.9946289,299.9950562,5767.9453125,5867.8095703125,57.3387049137368,20.8159534332471,8.512546,0,0,0,40,4449,299.95735,5817.87744140625,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.99484255,,,,
,15581779.36,299.9948273,5922.69067382813,3.00785885406643,0.00162863698120852,1,0.999253354069792,40.0298881530762,1.98119650615718,10.9099997207522,16.2888404656475,2.95258046997612,250,-0.0121263690553109,3.00729790340192,0.00050314728571923,299.9945984,299.9950562,5867.8095703125,5977.57177734375,56.7720242372945,20.8145037073605,9.256284,0,0,0,40,4449,299.9575,5922.69067382813,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9948273,,,,
,15581780.56,299.9957733,6042.57690429688,3.07411222968047,0.001607368518673,1,0.999253354069792,40.0298881530762,1.98117079905417,10.9099997207522,16.6472189546974,3.01866024092024,250,-0.0121932323296407,3.07353799758748,0.000714191229644088,299.9945984,299.9969482,5977.57177734375,6107.58203125,57.0495023616214,20.8134309011794,9.256284,0,0,0,40,4449,299.9583,6042.57690429688,,,,,,,,,,,,,0,,,,18.60928915,,,,,,299.9957733,,,,
,15581781.82,299.997406,6167.57983398438,3.10588185657847,0.00165169905936094,1,0.999253354069792,40.0298881530762,1.98122033063914,10.9099997207522,16.8208135873184,3.04376387402022,250,-0.0134586994078912,3.10530630407254,-0.000417840742366302,299.9969482,299.9978638,6107.58203125,6227.57763671875,56.8353361473522,20.815132479487,8.512546,0,0,0,40,4449,299.9579,6167.57983398438,,,,,,,,,,,,,0,,,,18.60928915,,,,,,299.997406,,,,
,15581782.925,299.9970398,6277.5498046875,3.13948094623911,0.00157971601730315,1,0.999253354069792,40.0298881530762,1.98106166239811,10.9099997207522,17.0005593989491,3.08126174446238,250,-0.0127149711687321,3.13889549573279,0.000466575442349097,299.9962158,299.9978638,6227.57763671875,6327.52197265625,57.2589788047753,20.8116283809213,9.256284,0,0,0,40,4449,299.95825,6277.5498046875,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9970398,,,,
,15581784.01,299.9965515,6387.54638671875,3.17070880585439,0.0016587362184459,1,0.999253354069792,40.0298881530762,1.98113391829669,10.9099997207522,17.1708784349661,3.10875169795137,250,-0.0134454606777686,3.17012014396616,-0.000132885075463656,299.9962158,299.9968872,6327.52197265625,6447.57080078125,56.8806706014676,20.8124587780465,9.256284,0,0,0,40,4449,299.9586,6387.54638671875,,,,,,,,,,,,,0,,,,18.4233913,,,,,,299.9965515,,,,
