
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16771526.775,300.00645445,819.050170898438,0.761752097813325,0.00465843386037069,1,0.999253354069792,40.0298881530762,2.00138386631078,19.8299996554852,4.1653857022989,0.759512718357006,250,-0.00227995596654931,0.761606229512719,0.000920032194278761,300.006073,300.0068359,768.908203125,869.192138671875,55.4088640997559,20.6242787000262,9.256284,0,0,0,40,4449,299.9701,819.050170898438,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00645445,,,,
,16771527.775,300.00624085,919.157043457031,0.86308722773789,0.00457752154365165,1,0.999253354069792,40.0298881530762,2.00129207483236,19.8299996554852,4.71927323345462,0.860612278176624,250,-0.00256478587587155,0.862921886450748,0.00106086313235249,300.0056458,300.0068359,869.192138671875,969.121948242188,55.5386144339482,20.6259679030996,8.512546,0,0,0,40,4449,299.96975,919.157043457031,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00624085,,,,
,16771528.815,300.0050507,1024.10681152344,0.962676352612217,0.00451198112470575,1,0.999253354069792,40.0298881530762,2.00133032759667,19.8299996554852,5.26391997815095,0.959905620771498,250,-0.00286584161367158,0.962492000126254,0.00117812610811094,300.0044556,300.0056458,969.121948242188,1079.09167480469,55.3885417582558,20.6248665055905,9.256284,0,0,0,40,4449,299.9696,1024.10681152344,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0050507,,,,
,16771529.85,300.005188,1129.14825439453,1.0606527787245,0.00443761175006666,1,0.999253354069792,40.0298881530762,2.00142127479696,19.8299996554852,5.80005681890676,1.05686875841353,250,-0.00329986411725865,1.0604502589727,0.0011556790762232,300.0044556,300.0059204,1079.09167480469,1179.20483398438,55.4385659834866,20.6212430080382,7.396941,0,0,0,40,4449,299.9688,1129.14825439453,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.005188,,,,
,16771530.93,300.0061035,1234.0927734375,1.15698651288553,0.00438882015774423,1,0.999253354069792,40.0298881530762,2.00138269285902,19.8299996554852,6.3266785979368,1.15310144666572,250,-0.00355115751358376,1.15676536152621,0.00130900099026135,300.0059204,300.0062866,1179.20483398438,1288.98071289062,55.361966388602,20.6235693510679,9.256284,0,0,0,40,4449,299.9689,1234.0927734375,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0061035,,,,
,16771532.035,300.0060272,1343.93267822266,1.25200588326451,0.00428023164562179,1,0.999253354069792,40.0298881530762,2.0014867040265,19.8299996554852,6.8466700533484,1.24756299615232,250,-0.00389798408354974,1.25176681128988,0.00136126489436656,300.0057678,300.0062866,1288.98071289062,1398.88464355469,55.5222002350443,20.6215791769253,7.396941,0,0,0,40,4449,299.9696,1343.93267822266,,,,,,,,,,,,,0,,,,10.11763145,,,,,,300.0060272,,,,
,16771533.05,300.00756835,1444.54840087891,1.34153302193282,0.00603734696535124,1,0.999253354069792,40.0298881530762,2.00147293978069,19.8299996554852,7.33647427773238,1.33531163738453,250,-0.00444229429969056,1.34127789887077,0.00119302844630456,300.0057678,300.0093689,1398.88464355469,1490.21215820313,55.3283563622751,20.6243108116837,8.512546,0,0,0,40,4449,299.96955,1444.54840087891,,,,,,,,,,,,,0,,,,10.066844,,,,,,300.00756835,,,,
,16771534.05,300.00701905,1543.21759033203,1.41727545626393,0.00509754123747908,1,0.999253354069792,40.0298881530762,2.00147454994355,19.8299996554852,7.75023920918251,1.41316202665479,250,-0.00424332599443565,1.41700407096841,0.00171004893283267,300.0046692,300.0093689,1490.21215820313,1596.22302246094,55.4112089853136,20.6224083555649,8.512546,0,0,0,40,4449,299.96815,1543.21759033203,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00701905,,,,
,16771535.065,300.0044403,1647.35723876953,1.52209945513352,0.00452097254216136,1,0.999253354069792,40.0298881530762,2.001541853598,19.8299996554852,8.32372968069188,1.51775035331659,250,-0.00455369268874313,1.52180813353154,0.00183994244457212,300.0042114,300.0046692,1596.22302246094,1698.49145507813,55.497188122429,20.6216468666477,8.884414,0,0,0,40,4449,299.96795,1647.35723876953,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0044403,,,,
,16771536.015,300.0049591,1743.81030273438,1.61653496420698,0.00415496337036826,1,0.999253354069792,40.0298881530762,2.00160614317535,19.8299996554852,8.84059983984979,1.61107697943131,250,-0.00499884813252128,1.61622623060166,0.00179139040388692,300.0042114,300.0057068,1698.49145507813,1789.12915039062,55.4033927001213,20.6210436834893,8.512546,0,0,0,40,4449,299.9696,1743.81030273438,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0049591,,,,
,16771537,300.00602725,1844.12097167969,1.70589316367607,0.00401581134635472,1,0.999253354069792,40.0298881530762,2.00155046093244,19.8299996554852,9.32897988658942,1.70037818277094,250,-0.00522190144849382,1.70556707807761,0.00194362165416079,300.0057068,300.0063477,1789.12915039062,1899.11279296875,55.5010962650251,20.6219625077447,8.512546,0,0,0,40,4449,299.9689,1844.12097167969,,,,,,,,,,,,,0,,,,9.8184195,,,,,,300.00602725,,,,
,16771538.01,300.0064545,1944.07568359375,1.79264887849142,0.0038747548797108,1,0.999253354069792,40.0298881530762,2.00150977560686,19.8299996554852,9.80324735404467,1.78669505103501,250,-0.00550994079901994,1.79230627765966,0.00201997690005837,300.0063477,300.0065613,1899.11279296875,1989.03857421875,55.453416925352,20.6221327961287,9.256284,0,0,0,40,4449,299.9671,1944.07568359375,,,,,,,,,,,,,0,,,,9.8184195,,,,,,300.0064545,,,,
,16771539.03,300.0060425,2043.93908691406,1.87763478976213,0.00385753985073047,1,0.999253354069792,40.0298881530762,2.00152205652496,19.8299996554852,10.2681032106139,1.87118434901113,250,-0.0058123502632556,1.8772761559241,0.0020744746772473,300.0055237,300.0065613,1989.03857421875,2098.83959960938,55.4588883249866,20.6216814647604,9.256284,0,0,0,40,4449,299.96705,2043.93908691406,,,,,,,,,,,,,0,,,,10.0698581,,,,,,300.0060425,,,,
,16771540.115,300.00582885,2153.6875,1.96152105568189,0.00378781271430478,1,0.999253354069792,40.0298881530762,2.00160039554208,19.8299996554852,10.7271109704033,1.9556396998903,250,-0.00592873683109228,1.96114582169753,0.00231032262253394,300.0055237,300.006134,2098.83959960938,2208.53540039062,55.4401292405251,20.6229705142958,9.256284,0,0,0,40,4449,299.967,2153.6875,,,,,,,,,,,,,0,,,,10.3212967,,,,,,300.00582885,,,,
,16771541.125,300.00575255,2253.53039550781,2.04371657958194,0.00377243584730181,1,0.999253354069792,40.0298881530762,2.00154018745961,19.8299996554852,11.1763111698429,2.03742540148691,250,-0.00619599421468302,2.04332572018722,0.00238817406547311,300.0053711,300.006134,2208.53540039062,2298.525390625,55.5198553494866,20.6220239541735,7.396941,0,0,0,40,4449,299.9686,2253.53039550781,,,,,,,,,,,,,0,,,,10.0698581,,,,,,300.00575255,,,,
,16771542.21,300.00556945,2358.37133789062,2.12486283452792,0.00370729635872651,1,0.999253354069792,40.0298881530762,2.00163507193177,19.8299996554852,11.6208535171648,2.11708682540092,250,-0.00668572031531183,2.12445750862975,0.00223917673137816,300.0053711,300.0057678,2298.525390625,2418.21728515625,55.3471154467366,20.6211805303111,9.256284,0,0,0,40,4449,299.97025,2358.37133789062,,,,,,,,,,,,,0,,,,9.8184195,,,,,,300.00556945,,,,
,16771543.32,300.0058899,2468.10278320313,2.2050552404251,0.00368188528484087,1,0.999253354069792,40.0298881530762,2.00166829875478,19.8299996554852,12.0594668054864,2.19784751236559,250,-0.00678676297805126,2.20463396727002,0.00247481122489665,300.0057678,300.006012,2418.21728515625,2517.98828125,55.453416925352,20.6211598797811,8.512546,0,0,0,40,4449,299.9705,2468.10278320313,,,,,,,,,,,,,0,,,,9.8184195,,,,,,300.0058899,,,,
,16771544.28,300.00621035,2567.95874023438,2.28371050862773,0.00359600894946557,1,0.999253354069792,40.0298881530762,2.0015828071046,19.8299996554852,12.489063496023,2.27641856580874,250,-0.00697979491807397,2.2832739832702,0.00261205102973006,300.006012,300.0064087,2517.98828125,2617.92919921875,55.7011931659482,20.6206734072741,9.256284,0,0,0,40,4449,299.96995,2567.95874023438,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00621035,,,,
,16771545.25,300.00572205,2667.88110351562,2.36177740764838,0.00353530415825545,1,0.999253354069792,40.0298881530762,2.00163298078306,19.8299996554852,12.9164683126811,2.35343156416551,250,-0.00737605822593803,2.36132667219267,0.00254362945235632,300.0050354,300.0064087,2617.92919921875,2717.8330078125,55.6863422240828,20.6217481184165,8.512546,0,0,0,40,4449,299.96925,2667.88110351562,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00572205,,,,
,16771546.175,300.0050354,2757.81994628906,2.43826306395896,0.00349290338322006,1,0.999253354069792,40.0298881530762,2.00156837844684,19.8299996554852,13.3341184738442,2.43079915474335,250,-0.00739002548188606,2.43779686037083,0.00285074020130275,300.0050354,300.0050354,2717.8330078125,2797.80688476562,55.5745693458328,20.621155142499,7.396941,0,0,0,40,4449,299.9698,2757.81994628906,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0050354,,,,
,16771547.135,300.00541685,2852.73022460938,2.51413421905116,0.00344370842614581,1,0.999253354069792,40.0298881530762,2.00149888256655,19.8299996554852,13.748191645665,2.50838968512365,250,-0.00724729233009823,2.51365191552238,0.00331198087455127,300.0050354,300.0057983,2797.80688476562,2907.65356445313,55.6347547418136,20.6234260379704,7.396941,0,0,0,40,4449,299.969,2852.73022460938,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00541685,,,,
,16771548.195,300.0054321,2957.62707519531,2.58876655935756,0.00341378122149881,1,0.999253354069792,40.0298881530762,2.00153919234086,19.8299996554852,14.1567819910616,2.58184583380332,250,-0.00765559829526224,2.58827075865648,0.00321705794468082,300.0050659,300.0057983,2907.65356445313,3007.6005859375,55.4901534657559,20.622946200377,9.256284,0,0,0,40,4449,299.9686,2957.62707519531,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0054321,,,,
,16771549.24,300.00442505,3062.51770019531,2.66186349909368,0.00333812506195768,1,0.999253354069792,40.0298881530762,2.00165024060775,19.8299996554852,14.5575274653734,2.65368358343609,250,-0.00809250940092026,2.6613547399285,0.00308703242607273,300.0037842,300.0050659,3007.6005859375,3117.43481445313,55.8411046708905,20.622285912499,9.256284,0,0,0,40,4449,299.9693,3062.51770019531,,,,,,,,,,,,,0,,,,10.0698581,,,,,,300.00442505,,,,
,16771550.305,300.00460815,3167.66223144531,2.73430934839829,0.00331428162351119,1,0.999253354069792,40.0298881530762,2.00164713001918,19.8299996554852,14.953572984895,2.72661777366608,250,-0.0081817716542818,2.73378618876274,0.00330185412067747,300.0037842,300.0054321,3117.43481445313,3217.8896484375,55.5433042050636,20.6231634487832,8.512546,0,0,0,40,4449,299.9697,3167.66223144531,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00460815,,,,
,16771551.26,300.0054779,3262.93310546875,2.80558376125882,0.00325258412671778,1,0.999253354069792,40.0298881530762,2.00161957556533,19.8299996554852,15.3430900475076,2.79801480407055,250,-0.00832892300772392,2.80504660853302,0.00345390678471389,300.0054321,300.0055237,3217.8896484375,3307.9765625,55.4924983513136,20.6213000508458,7.396941,0,0,0,40,4449,299.9696,3262.93310546875,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0054779,,,,
,16771552.285,300.0054169,3368.02478027344,2.87634083715059,0.00321470780019834,1,0.999253354069792,40.0298881530762,2.00159032342341,19.8299996554852,15.7297612187428,2.86885833325358,250,-0.00848059357168688,2.87578991480431,0.00359921734142705,300.0053101,300.0055237,3307.9765625,3428.07299804687,55.4565434394289,20.6223206453217,8.512546,0,0,0,40,4449,299.97015,3368.02478027344,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.0054169,,,,
,16771553.45,300.005188,3483.06579589844,3.01439447349555,0.00306609946588854,1,0.999253354069792,40.0298881530762,2.0017088623835,19.8299996554852,16.4858138258323,3.00602028140784,250,-0.00901665669857987,3.01381769144331,0.00364280427290869,300.0050659,300.0053101,3428.07299804687,3538.05859375,55.588638659179,20.6214357200026,9.256284,0,0,0,40,4449,299.97005,3483.06579589844,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.005188,,,,
,16771554.625,300.00486755,3603.037109375,3.08177671942634,0.00302971857286218,1,0.999253354069792,40.0298881530762,2.00171493934365,19.8299996554852,16.8543800008482,3.07322184506491,250,-0.00921851072141525,3.08118709909394,0.00372375154013611,300.0046692,300.0050659,3538.05859375,3668.015625,55.5206369780059,20.6228376899323,8.512546,0,0,0,40,4449,299.9701,3603.037109375,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00486755,,,,
,16771555.73,300.0044861,3712.94763183594,3.14860801224967,0.00301206644989107,1,0.999253354069792,40.0298881530762,2.00161773921431,19.8299996554852,17.2190629671091,3.13975048104337,250,-0.00941245544116399,3.14800564549652,0.00381024982310919,300.004303,300.0046692,3668.015625,3757.87963867188,55.639444512929,20.6240087317036,7.396941,0,0,0,40,4449,299.9711,3712.94763183594,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0044861,,,,
,16771556.835,300.0045166,3817.94250488281,3.21431055888137,0.00299336253798898,1,0.999253354069792,40.0298881530762,2.00166471863235,19.8299996554852,17.5784350211852,3.20719264153678,250,-0.00927012140493527,3.21369420379724,0.00422835744527237,300.004303,300.0047302,3757.87963867188,3878.00537109375,55.5823856310251,20.624384944815,9.256284,0,0,0,40,4449,299.96945,3817.94250488281,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0045166,,,,
,16771557.87,300.0054474,3917.41247558594,3.26293168572818,0.00922217963956205,1,0.999253354069792,40.0298881530762,2.00162731320664,19.8299996554852,17.8473540735461,3.23760678012839,250,-0.0127106947297592,3.26231976924965,0.000992469922425703,300.0047302,300.0061646,3878.00537109375,3956.81958007812,55.4456006401597,20.6215010870634,8.512546,0,0,0,40,4449,299.96965,3917.41247558594,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0054474,,,,
,16771558.9,300.0053406,4021.37573242188,3.32814408708121,0.00359236651039563,1,0.999253354069792,40.0298881530762,2.00166571594816,19.8299996554852,18.200956727143,3.32088364445149,250,-0.00957830647256021,3.32750575168042,0.00439785958289285,300.0045166,300.0061646,3956.81958007812,4085.93188476562,55.5370511769097,20.6233661070634,8.884414,0,0,0,40,4449,299.96975,4021.37573242188,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0053406,,,,
,16771560.04,300.0041046,4142.33337402344,3.40129547957328,0.00314481712606714,1,0.999253354069792,40.0298881530762,2.00167641936807,19.8299996554852,18.6014321818475,3.39212888136118,250,-0.0101114552391217,3.40064464087608,0.00417178218230789,300.0036926,300.0045166,4085.93188476562,4198.73486328125,55.3775989589866,20.6222135585698,9.256284,0,0,0,40,4449,299.9694,4142.33337402344,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0041046,,,,
,16771561.14,300.0044098,4254.02612304687,3.46733366721556,0.00295708972068739,1,0.999253354069792,40.0298881530762,2.00169825232791,19.8299996554852,18.9627129942593,3.45844989163513,250,-0.0102299458152835,3.46666984977812,0.00433034426555616,300.0036926,300.005127,4198.73486328125,4309.3173828125,55.5542470043328,20.6236900981529,7.396941,0,0,0,40,4449,299.97035,4254.02612304687,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0044098,,,,
,16771562.305,300.0042725,4369.27172851562,3.52990947139222,0.00281289940267733,1,0.999253354069792,40.0298881530762,2.00158619982134,19.8299996554852,19.3033135623002,3.52375234976173,250,-0.00985102806353499,3.52923134418279,0.00497172371332326,300.003418,300.005127,4309.3173828125,4429.22607421875,55.6027079725251,20.6241771470763,8.884414,0,0,0,40,4449,299.9702,4369.27172851562,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0042725,,,,
,16771563.525,300.0037384,4489.06982421875,3.64959777623375,0.00276188893815618,1,0.999253354069792,40.0298881530762,2.00158597366464,19.8299996554852,19.9581312433074,3.64159344222684,250,-0.0104845431623466,3.6488980055137,0.00484064761680349,300.003418,300.0040588,4429.22607421875,4548.91357421875,55.5417409480251,20.6256033770552,9.256284,0,0,0,40,4449,299.9701,4489.06982421875,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0037384,,,,
,16771564.67,300.0035553,4603.77587890625,3.70809900700243,0.00273433375456449,1,0.999253354069792,40.0298881530762,2.00162511415415,19.8299996554852,20.2783100932798,3.70072067366414,250,-0.0105272629547222,3.707387541452,0.00504330980529783,300.0030518,300.0040588,4548.91357421875,4658.63818359375,55.6316282277367,20.6236977618276,7.768809,0,0,0,40,4449,299.9706,4603.77587890625,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0035553,,,,
,16771565.74,300.00372315,4713.52880859375,3.76568603773014,0.00266546910909816,1,0.999253354069792,40.0298881530762,2.00165555469613,19.8299996554852,20.5935588472845,3.75814100858007,250,-0.010710280391449,3.76496360027707,0.00510191217823724,300.0030518,300.0043945,4658.63818359375,4768.41943359375,55.4721760098136,20.623610467714,8.512546,0,0,0,40,4449,299.97035,4713.52880859375,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00372315,,,,
,16771566.845,300.003891,4823.21948242188,3.8231195667973,0.00264219273341756,1,0.999253354069792,40.0298881530762,2.00168295881166,19.8299996554852,20.9078228421304,3.81607116281321,250,-0.0107708991938715,3.82238566849793,0.0052823034619219,300.0033875,300.0043945,4768.41943359375,4878.01953125,55.5964549443713,20.6263048963384,8.884414,0,0,0,40,4449,299.96905,4823.21948242188,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.003891,,,,
,16771567.925,300.003006,4932.92944335937,3.87925495970657,0.00259711250312384,1,0.999253354069792,40.0298881530762,2.00162033840854,19.8299996554852,21.2142564701494,3.87151439774153,250,-0.0110150186683808,3.8785107876633,0.00527375727355592,300.0026245,300.0033875,4878.01953125,4987.83935546875,55.5776958599097,20.6242742333458,9.256284,0,0,0,40,4449,299.96805,4932.92944335937,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.003006,,,,
,16771568.93,300.0030365,5032.79296875,3.93445245533938,0.00251017377347189,1,0.999253354069792,40.0298881530762,2.00168379084841,19.8299996554852,21.5171898410735,3.92449484948403,250,-0.0115792831402138,3.93369941296126,0.00494122125148284,300.0026245,300.0034485,4987.83935546875,5077.74658203125,55.5136023213328,20.6236945805706,8.512546,0,0,0,40,4449,299.96685,5032.79296875,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.0030365,,,,
,16771569.99,300.00424195,5137.6806640625,3.98944569214476,0.00245083394828326,1,0.999253354069792,40.0298881530762,2.00166578760947,19.8299996554852,21.8176127114903,3.98006032469923,250,-0.0116042997459639,3.98868139743895,0.0051468249637161,300.0034485,300.0050354,5077.74658203125,5197.61474609375,55.6113058862366,20.6225577712232,7.396941,0,0,0,40,4449,299.96755,5137.6806640625,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00424195,,,,
,16771571.07,300.0048065,5247.45239257812,4.04332523100797,0.00247021711850038,1,0.999253354069792,40.0298881530762,2.00163032634407,19.8299996554852,22.1116403755601,4.03508339442054,250,-0.0115154266168271,4.04254954011245,0.00546144370661116,300.0045776,300.0050354,5197.61474609375,5297.2900390625,55.6410077699674,20.6226991324081,8.512546,0,0,0,40,4449,299.9706,5247.45239257812,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0048065,,,,
,16771572.015,300.00419615,5342.39794921875,4.09675036103193,0.00246792554951443,1,0.999253354069792,40.0298881530762,2.00165901885488,19.8299996554852,22.4038502064849,4.08990543778384,250,-0.0114022973166422,4.09596342402537,0.00579857508586296,300.0038147,300.0045776,5297.2900390625,5387.505859375,55.7637234474867,20.6250461060145,8.512546,0,0,0,40,4449,299.97145,5342.39794921875,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00419615,,,,
,16771573.03,300.00445555,5442.32470703125,4.14973905148866,0.00241155482382478,1,0.999253354069792,40.0298881530762,2.00157611471602,19.8299996554852,22.6930980540611,4.14055924572132,250,-0.0119300795702782,4.14894350115501,0.00549326383203891,300.0038147,300.0050964,5387.505859375,5497.1435546875,55.6996299089097,20.6240688557064,9.256284,0,0,0,40,4449,299.96955,5442.32470703125,,,,,,,,,,,,,0,,,,10.01706075,,,,,,300.00445555,,,,
,16771574.095,300.004837,5547.2783203125,4.20131720291492,0.00233008155235387,1,0.999253354069792,40.0298881530762,2.00168237402449,19.8299996554852,22.9766581260635,4.19055087529949,250,-0.0123872355210167,4.20051301950327,0.00525254510712838,300.0045776,300.0050964,5497.1435546875,5597.4130859375,55.6331914847751,20.6235093203469,9.256284,0,0,0,40,4449,299.96885,5547.2783203125,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.004837,,,,
,16771575.15,300.0045929,5652.41821289063,4.25331797775893,0.00242959009613621,1,0.999253354069792,40.0298881530762,2.0015945966986,19.8299996554852,23.2594555495729,4.24545497452585,250,-0.0119514916669155,4.25250143721846,0.00590617166114562,300.0045776,300.0046082,5597.4130859375,5707.42333984375,55.8184374438328,20.6247867274064,8.140677,0,0,0,40,4449,299.97015,5652.41821289063,,,,,,,,,,,,,0,,,,10.26999905,,,,,,300.0045929,,,,
