
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16176286.095,299.98802185,5082.34228515625,11.8745310721289,0.000569311849127532,1,0.999253354069792,40.0298881530762,1.99938857364705,13.2799996063113,136.573232941497,24.1055808606746,250,0.00320246740769092,11.8741455726697,0.0108997962639642,299.9875183,299.9885254,5022.3349609375,5142.349609375,56.3616692646983,20.6448196480476,9.256284,0,0,0,40,4449,300.1221,5082.34228515625,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.98802185,,,,
,16176287.215,299.98786925,4967.46728515625,11.8706289149412,0.000667779611802914,1,0.999253354069792,40.0298881530762,1.99930217793516,13.2799996063113,136.520803269297,24.1075615906371,250,0.00414867610765392,11.8702430009602,0.0118435284052877,299.9872131,299.9885254,4912.599609375,5022.3349609375,56.2444249868136,20.6454184559681,9.256284,0,0,0,40,4449,300.12145,4967.46728515625,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.98786925,,,,
,16176288.235,299.98760985,4867.66674804687,11.8647222624053,0.000560136271531224,1,0.999253354069792,40.0298881530762,1.99936122784212,13.2799996063113,136.459270810577,24.0817721972095,250,0.00288819974918064,11.8643374884839,0.0105793220424296,299.9872131,299.9880066,4822.73388671875,4912.599609375,56.1326521085636,20.6443190696082,8.884414,0,0,0,40,4449,300.12135,4867.66674804687,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.98760985,,,,
,16176289.225,299.98851015,4767.69848632812,11.8612379139761,0.000790719710356781,1,0.999253354069792,40.0298881530762,1.99927311344714,13.2799996063113,136.413782718265,24.0718160151778,250,0.00272471446327874,11.8608528783282,0.0104135892897614,299.9880066,299.9890137,4712.6630859375,4822.73388671875,56.1326521085636,20.6448743565683,9.256284,0,0,0,40,4449,300.12295,4767.69848632812,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.98851015,,,,
,16176290.365,299.98851015,4652.67846679687,11.856615931438,0.00104824991963214,1,0.999253354069792,40.0298881530762,1.99929393361655,13.2799996063113,136.360635695874,24.0703112106167,250,0.00338753519327567,11.8562306103031,0.0110734431760869,299.9880066,299.9890137,4592.69384765625,4712.6630859375,56.343691808756,20.6468454830359,9.256284,0,0,0,40,4449,300.12335,4652.67846679687,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.98851015,,,,
,16176291.355,299.98773195,4552.72802734375,11.8520950860426,0.000780389951122024,1,0.999253354069792,40.0298881530762,1.99929393361655,13.2799996063113,136.308701134331,24.0608273939049,250,0.0033595435852693,11.8517103408396,0.0110425462852669,299.9874573,299.9880066,4512.76220703125,4592.69384765625,56.3585427506213,20.6468454830359,9.256284,0,0,0,40,4449,300.12435,4552.72802734375,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.98773195,,,,
,16176292.32,299.9877167,4457.791015625,11.8476643174277,0.000975896560640407,1,0.999253354069792,40.0298881530762,1.99927625387326,13.2799996063113,136.25608691384,24.0545057426099,250,0.00360828779133218,11.8472795544042,0.0112884858599427,299.9874573,299.9879761,4402.81982421875,4512.76220703125,56.2600575571983,20.6456655236864,9.256284,0,0,0,40,4449,300.12355,4457.791015625,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.9877167,,,,
,16176293.47,299.9877777,4347.88037109375,11.8437646025679,0.000609217803935835,1,0.999253354069792,40.0298881530762,1.99923910561017,13.2799996063113,136.207177917675,24.0554891524453,250,0.00441801931722881,11.8433793981734,0.0120957602724154,299.9875793,299.9879761,4292.94091796875,4402.81982421875,56.282724784256,20.6452817246716,8.512546,0,0,0,40,4449,300.1223,4347.88037109375,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9877777,,,,
,16176294.455,299.98779295,4247.912109375,11.8374455127796,0.000997960388244229,1,0.999253354069792,40.0298881530762,1.99931209421426,13.2799996063113,136.142967153189,24.0223956954913,250,0.0025813859417244,11.8370616925243,0.0102551130371114,299.9875793,299.9880066,4202.88330078125,4292.94091796875,56.536754053006,20.6462404930458,9.256284,0,0,0,40,4449,300.1233,4247.912109375,,,,,,,,,,,,,0,,,,12.3545799,,,,,,299.98779295,,,,
,16176295.465,299.9876404,4142.89758300781,11.8343522886958,0.000515475955918392,1,0.999253354069792,40.0298881530762,1.99928198618459,13.2799996063113,136.103784332129,24.0251491812865,250,0.00339582919470999,11.8339681141449,0.0110675959599194,299.9872742,299.9880066,4082.91186523438,4202.88330078125,56.3444734372752,20.6467700540248,8.884414,0,0,0,40,4449,300.1228,4142.89758300781,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9876404,,,,
