
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17817309.625,300.00442505,1084.12939453125,1.14806169580277,0.00497458393394703,1,0.999253354069792,40.0298881530762,1.9950834521291,11.4200003445148,6.26093233591652,1.12819111129543,250,-0.00581962997123971,1.14785189797413,-0.000995774922188493,300.0039673,300.0048828,1040.1923828125,1128.06640625,56.3952792910252,20.7902441002439,9.256284,0,0,0,40,4449,299.9347,1084.12939453125,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.00442505,,,,
,17817310.66,300.00483705,1188.70959472656,1.24642098607929,0.00501860654727586,1,0.999253354069792,40.0298881530762,1.99501521406931,11.4200003445148,6.79738079094623,1.22332569630158,250,-0.00659012135011912,1.24619433881735,-0.00135294811553631,300.0039673,300.0057068,1128.06640625,1249.35278320312,56.208470074929,20.7941101343168,8.512546,0,0,0,40,4449,299.9331,1188.70959472656,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00483705,,,,
,17817311.725,300.0052185,1299.82421875,1.3587336741589,0.00492332963099869,1,0.999253354069792,40.0298881530762,1.99493528538663,11.4200003445148,7.40922693121056,1.33546684053178,250,-0.00682384320904089,1.35848507554867,-0.00111486612633017,300.0047302,300.0057068,1249.35278320312,1350.29565429688,56.6102271338137,20.7906493961525,8.512546,0,0,0,40,4449,299.932,1299.82421875,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.0052185,,,,
,17817312.675,300.00486755,1395.33282470703,1.46483187340286,0.00472242516581001,1,0.999253354069792,40.0298881530762,1.99503480533927,11.4200003445148,7.98879418657715,1.43646895112229,250,-0.00797136617047418,1.46456647084804,-0.00181654989211489,300.0047302,300.0050049,1350.29565429688,1440.36999511719,56.0474545999675,20.7912615904089,7.768809,0,0,0,40,4449,299.9329,1395.33282470703,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.00486755,,,,
,17817313.65,300.0054474,1490.2275390625,1.56699595876485,0.00476271739530448,1,0.999253354069792,40.0298881530762,1.99513045632798,11.4200003445148,8.54696466530457,1.53351213001516,250,-0.00911726295375761,1.56671449510913,-0.00253311241912832,300.0050049,300.0058899,1440.36999511719,1540.08508300781,56.282724784256,20.7916485949761,8.884414,0,0,0,40,4449,299.93255,1490.2275390625,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.0054474,,,,
,17817314.57,300.0052948,1579.92645263672,1.66857425577157,0.00458986821978564,1,0.999253354069792,40.0298881530762,1.99508057266432,11.4200003445148,9.09978912718998,1.63826567268902,250,-0.00871975758790685,1.66827040741406,-0.00170904126293142,300.0046997,300.0058899,1540.08508300781,1619.76782226562,56.0521443710829,20.7892739537366,7.396941,0,0,0,40,4449,299.9318,1579.92645263672,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.0052948,,,,
,17817315.525,300.00561525,1674.66015625,1.76760095107155,0.00451608713577831,1,0.999253354069792,40.0298881530762,1.9949851514723,11.4200003445148,9.63917894532292,1.7365758874549,250,-0.00902372415397281,1.7672781544109,-0.00159700435963249,300.0046997,300.0065308,1619.76782226562,1729.55249023438,55.7949885882559,20.7915759951588,8.512546,0,0,0,40,4449,299.9303,1674.66015625,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.00561525,,,,
,17817316.64,300.00624085,1784.46032714844,1.8663178140566,0.00441692374243668,1,0.999253354069792,40.0298881530762,1.99503460270388,11.4200003445148,10.1778970048829,1.83282736271399,250,-0.00967022489028779,1.86597755167942,-0.0018287751054191,300.0059509,300.0065308,1729.55249023438,1839.3681640625,56.0427648288521,20.7918442390702,7.396941,0,0,0,40,4449,299.92965,1784.46032714844,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.00624085,,,,
,17817317.64,300.0056305,1884.31915283203,1.96240019236074,0.00450400491412534,1,0.999253354069792,40.0298881530762,1.99487266750727,11.4200003445148,10.7001224664192,1.93193909437888,250,-0.00926747224590416,1.96203867882825,-0.00102256597618371,300.0053101,300.0059509,1839.3681640625,1929.27014160156,55.9427163783905,20.7908030293944,8.512546,0,0,0,40,4449,299.9288,1884.31915283203,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.0056305,,,,
,17817318.635,300.00509645,1984.24200439453,2.05921699696695,0.00447069967374159,1,0.999253354069792,40.0298881530762,1.99499706105105,11.4200003445148,11.2298476229378,2.02121777032309,250,-0.0108550007127864,2.05884244498261,-0.00220318925604505,300.0048828,300.0053101,1929.27014160156,2039.2138671875,56.2037803038136,20.7960257024289,8.884414,0,0,0,40,4449,299.929,1984.24200439453,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.00509645,,,,
,17817319.665,300.00538635,2089.1591796875,2.154449527217,0.00437500151792277,1,0.999253354069792,40.0298881530762,1.99504067910683,11.4200003445148,11.7492955874165,2.1155402666394,250,-0.0112095892725527,2.15405702704047,-0.00215786127182346,300.0048828,300.0058899,2039.2138671875,2139.1044921875,56.1185827952175,20.7890534221189,9.256284,0,0,0,40,4449,299.9311,2089.1591796875,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.00538635,,,,
,17817320.68,300.00564575,2194.02880859375,2.24816128748879,0.00423511924278783,1,0.999253354069792,40.0298881530762,1.99499818005396,11.4200003445148,12.2594874747767,2.21080728230644,250,-0.0110925367497341,2.24774916352269,-0.00164731775446443,300.0054016,300.0058899,2139.1044921875,2248.953125,56.2506780149675,20.7944131018658,9.256284,0,0,0,40,4449,299.9312,2194.02880859375,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.00564575,,,,
,17817321.805,300.00502015,2303.92041015625,2.34143061739904,0.00433327105700113,1,0.999253354069792,40.0298881530762,1.99509509463367,11.4200003445148,12.769550077016,2.2980577138087,250,-0.0123929545330873,2.34100498630869,-0.00255579201462386,300.0046387,300.0054016,2248.953125,2358.8876953125,56.4109118614098,20.7916551750641,8.512546,0,0,0,40,4449,299.93035,2303.92041015625,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.00502015,,,,
,17817322.805,300.00465395,2403.78271484375,2.43450038700768,0.00416518441142374,1,0.999253354069792,40.0298881530762,1.99500047963198,11.4200003445148,13.2763720900324,2.390061697811,250,-0.0127443785430937,2.43405728602108,-0.00251632113072918,300.0046387,300.0046692,2358.8876953125,2448.677734375,56.1529744500636,20.7933333097453,8.512546,0,0,0,40,4449,299.93,2403.78271484375,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00465395,,,,
,17817323.815,300.005188,2503.66857910156,2.52436121485857,0.00415756572333627,1,0.999253354069792,40.0298881530762,1.99499413165628,11.4200003445148,13.7657891963826,2.48145363914724,250,-0.0126311326188216,2.52389926923864,-0.00202579282101549,300.0046692,300.0057068,2448.677734375,2558.65942382813,56.313208296506,20.7887442991404,9.256284,0,0,0,40,4449,299.9304,2503.66857910156,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.005188,,,,
,17817324.965,300.00494385,2615.70751953125,2.59587497443855,0.0082030815860164,1,0.999253354069792,40.0298881530762,1.99507370838035,11.4200003445148,14.149513555002,2.58854098880114,250,-0.00625467751434688,2.5953716938898,0.0046495887768278,300.0041809,300.0057068,2558.65942382813,2672.75561523438,56.1584458496982,20.7972606471904,8.512546,0,0,0,40,4449,299.93065,2615.70751953125,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00494385,,,,
,17817325.895,300.00382995,2709.65771484375,2.68284504929351,0.00499860023672927,1,0.999253354069792,40.0298881530762,1.99507370838035,11.4200003445148,14.6307591178246,2.63648521215491,250,-0.0135819085876714,2.68235492543579,-0.00231100288355958,300.003479,300.0041809,2672.75561523438,2746.55981445313,56.0146262021598,20.7972606471904,8.512546,0,0,0,40,4449,299.9312,2709.65771484375,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.00382995,,,,
,17817326.855,300.00471495,2807.9052734375,2.78375657834336,0.00449486382943055,1,0.999253354069792,40.0298881530762,1.99512106664535,11.4200003445148,15.1815926708943,2.73481692374903,250,-0.0142576638071368,2.78324863593038,-0.00256294807060806,300.003479,300.0059509,2746.55981445313,2869.25073242187,56.2577126716406,20.795085198267,7.396941,0,0,0,40,4449,299.932,2807.9052734375,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.00471495,,,,
,17817327.87,300.00531005,2909.44812011719,2.87566810051296,0.00402663670445364,1,0.999253354069792,40.0298881530762,1.99512106664535,11.4200003445148,15.6826546948724,2.82613505278984,250,-0.0145406016951898,2.87514254840538,-0.00245993943714827,300.0046692,300.0059509,2869.25073242187,2949.6455078125,56.3053920113137,20.795085198267,8.512546,0,0,0,40,4449,299.9321,2909.44812011719,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.00531005,,,,
,17817328.765,300.00468445,2999.67834472656,2.96351736384495,0.00381232798136284,1,0.999253354069792,40.0298881530762,1.99497364396441,11.4200003445148,16.1600713465654,2.91501993673214,250,-0.0144784207583982,2.96297370262909,-0.00202885667393721,300.0046692,300.0046997,2949.6455078125,3049.71118164063,56.5031440266791,20.7943126485417,9.256284,0,0,0,40,4449,299.93055,2999.67834472656,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00468445,,,,
,17817329.835,300.00491335,3109.57666015625,3.04821601275639,0.00383328261124157,1,0.999253354069792,40.0298881530762,1.99490712585184,11.4200003445148,16.6218366219555,2.9958427004402,250,-0.0153312197060064,3.047658643509,-0.00252588206282586,300.0046997,300.005127,3049.71118164063,3169.44213867188,56.414820004006,20.788017505087,9.256284,0,0,0,40,4449,299.93,3109.57666015625,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.00491335,,,,
,17817330.875,300.00558475,3214.58215332031,3.13225618120155,0.00388102252907561,1,0.999253354069792,40.0298881530762,1.9949345041497,11.4200003445148,17.0794534169666,3.08322627536911,250,-0.0148824850514047,3.1316797288948,-0.00172450727040278,300.005127,300.0060425,3169.44213867188,3259.72216796875,55.9333368361598,20.7889311798727,7.396941,0,0,0,40,4449,299.9314,3214.58215332031,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.00558475,,,,
,17817331.905,300.00558475,3314.66162109375,3.21725026480641,0.00388769121604319,1,0.999253354069792,40.0298881530762,1.99498388412756,11.4200003445148,17.5436205476559,3.16539678150893,250,-0.015574271430315,3.21665939346162,-0.00205934034641266,300.005127,300.0060425,3259.72216796875,3369.60107421875,56.482821685179,20.7941130715649,7.396941,0,0,0,40,4449,299.9313,3314.66162109375,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00558475,,,,
,17817333.135,300.005127,3434.59033203125,3.38066983618122,0.00362022561179297,1,0.999253354069792,40.0298881530762,1.99485954783019,11.4200003445148,18.4343137113331,3.32226882811921,250,-0.0170465158305408,3.38005188373632,-0.0028451133764725,300.005127,300.005127,3369.60107421875,3499.57958984375,56.6399290175445,20.79179760694,9.256284,0,0,0,40,4449,299.9306,3434.59033203125,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.005127,,,,
,17817334.36,300.00573735,3559.57141113281,3.45981619637691,0.00377068099024987,1,0.999253354069792,40.0298881530762,1.99495292955256,11.4200003445148,18.8653496485726,3.4077452812391,250,-0.0160610365822738,3.4591778990034,-0.00152760178471411,300.005127,300.0063477,3499.57958984375,3619.56323242188,56.2522412720059,20.7963624077487,7.396941,0,0,0,40,4449,299.92975,3559.57141113281,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.00573735,,,,
,17817335.56,300.00558475,3679.48596191406,3.53865062526823,0.00353069454771135,1,0.999253354069792,40.0298881530762,1.99487704994639,11.4200003445148,19.2944749626845,3.48537247783466,250,-0.0164068999724821,3.53799773712016,-0.00154250663865684,300.0048218,300.0063477,3619.56323242188,3739.40869140625,56.2358270731021,20.7971333490652,8.512546,0,0,0,40,4449,299.9295,3679.48596191406,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00558475,,,,
,17817336.725,300.0048828,3794.38061523438,3.61616632430735,0.00362265431697192,1,0.999253354069792,40.0298881530762,1.99489015024503,11.4200003445148,19.7182493874829,3.55638582652979,250,-0.0177495638767194,3.61550338302265,-0.00255963787609265,300.0048218,300.0049438,3739.40869140625,3849.3525390625,56.506270540756,20.7915371200095,9.256284,0,0,0,40,4449,299.93075,3794.38061523438,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.0048828,,,,
,17817337.78,300.004837,3899.38244628906,3.6962674569789,0.00360522087833806,1,0.999253354069792,40.0298881530762,1.99508637807665,11.4200003445148,20.1573874034851,3.63319652318214,250,-0.0185674291189413,3.69559163701746,-0.00304112308330504,300.0047302,300.0049438,3849.3525390625,3949.41235351562,56.0701218270252,20.7954030982745,9.256284,0,0,0,40,4449,299.9305,3899.38244628906,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.004837,,,,
,17817338.845,300.00523375,4004.30749511719,3.77076405450672,0.0033994974828359,1,0.999253354069792,40.0298881530762,1.994689957322,11.4200003445148,20.5582697596085,3.7132377452134,250,-0.0175584031502212,3.7700687692247,-0.00171966548403716,300.0047302,300.0057373,3949.41235351562,4059.20263671875,56.2248842738329,20.7969675982733,9.256284,0,0,0,40,4449,299.93075,4004.30749511719,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.00523375,,,,
,17817339.955,300.00567625,4112.67553710937,3.84650328375307,0.00353278731849002,1,0.999253354069792,40.0298881530762,1.99505743219897,11.4200003445148,20.9760035700876,3.78291493165078,250,-0.0189362944970058,3.84579829541852,-0.00277942656843695,300.0056152,300.0057373,4059.20263671875,4166.1484375,56.2991389831598,20.7980644165717,8.512546,0,0,0,40,4449,299.93085,4112.67553710937,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00567625,,,,
,17817341.03,300.0055389,4222.00805664063,3.91834950350867,0.00327845907061469,1,0.999253354069792,40.0298881530762,1.99481706253324,11.4200003445148,21.3645243389306,3.8572520913233,250,-0.0185314882156754,3.91762819530921,-0.00207313843261526,300.0054626,300.0056152,4166.1484375,4277.86767578125,56.5015807696406,20.7901367165744,8.512546,0,0,0,40,4449,299.9298,4222.00805664063,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.0055389,,,,
,17817342.075,300.0057373,4328.47607421875,3.99132693138977,0.00388855267900785,1,0.999253354069792,40.0298881530762,1.99494606503727,11.4200003445148,21.7641565644248,3.92741974633386,250,-0.0192287252215381,3.99059366140629,-0.00246402185624063,300.0054626,300.006012,4277.86767578125,4379.08447265625,56.5547315089483,20.7943003142807,9.256284,0,0,0,40,4449,299.9303,4328.47607421875,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.0057373,,,,
,17817343.1,300.0054932,4429.22192382812,4.06896383050779,0.00334092209492691,1,0.999253354069792,40.0298881530762,1.99493732216307,11.4200003445148,22.1860182341001,4.01127734981533,250,-0.0182293444803564,4.06821059123764,-0.0011390892583034,300.0049744,300.006012,4379.08447265625,4479.359375,56.2428617297752,20.7927421398433,8.884414,0,0,0,40,4449,299.93115,4429.22192382812,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.0054932,,,,
,17817344.11,300.0054474,4534.29614257812,4.14019762004287,0.00330849470127934,1,0.999253354069792,40.0298881530762,1.99494656813081,11.4200003445148,22.5760882966145,4.07307562476754,250,-0.020098207498886,4.13943772857812,-0.00270865818235417,300.0049744,300.0059204,4479.359375,4589.23291015625,55.730895049679,20.7982245307482,9.256284,0,0,0,40,4449,299.93105,4534.29614257812,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.0054474,,,,
,17817345.165,300.0056915,4644.19775390625,4.21276688587631,0.00338614654478803,1,0.999253354069792,40.0298881530762,1.99495894912472,11.4200003445148,22.9722012641914,4.14308576936797,250,-0.020708608584576,4.21199474514812,-0.0030144642348303,300.0054626,300.0059204,4589.23291015625,4699.16259765625,56.1568825926598,20.800288740447,9.256284,0,0,0,40,4449,299.9314,4644.19775390625,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.0056915,,,,
,17817346.18,300.0052948,4744.08740234375,4.3529819454665,0.0031941813556739,1,0.999253354069792,40.0298881530762,1.99491666711923,11.4200003445148,23.734089963471,4.29282977580636,250,-0.0192066906246687,4.35217498097491,-0.000924212698699341,300.005127,300.0054626,4699.16259765625,4789.01220703125,56.249114757929,20.7957416394833,7.396941,0,0,0,40,4449,299.93025,4744.08740234375,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.0052948,,,,
,17817347.25,300.0051117,4848.90454101562,4.4191615077393,0.00308998635222208,1,0.999253354069792,40.0298881530762,1.99500948359707,11.4200003445148,24.0970072753689,4.35296240289013,250,-0.0204769110116002,4.41834642344862,-0.00191640177015379,300.0050964,300.005127,4789.01220703125,4908.796875,55.8184374438328,20.7960586691645,7.396941,0,0,0,40,4449,299.92865,4848.90454101562,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0051117,,,,
,17817348.47,300.0050354,4968.75439453125,4.48798269850538,0.00304411461899448,1,0.999253354069792,40.0298881530762,1.99492954465987,11.4200003445148,24.4721621107604,4.41605428242879,250,-0.021626153288584,4.4871584542668,-0.00277679701531899,300.0049744,300.0050964,4908.796875,5028.7119140625,56.6117903908521,20.7964069003106,9.256284,0,0,0,40,4449,299.9299,4968.75439453125,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0050354,,,,
,17817349.635,300.00486755,5083.65649414063,4.55505063808144,0.0029713650897182,1,0.999253354069792,40.0298881530762,1.99503392995162,11.4200003445148,24.8404801607882,4.47504244395768,250,-0.0232767751630964,4.5542197015181,-0.00414571526723762,300.0047607,300.0049744,5028.7119140625,5138.60107421875,56.5289377678137,20.7951108656196,7.396941,0,0,0,40,4449,299.9296,5083.65649414063,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.00486755,,,,
,17817350.73,300.00534055,5193.57739257812,4.62232598735935,0.00319846933618392,1,0.999253354069792,40.0298881530762,1.99490388690723,11.4200003445148,25.2038766191139,4.55098728424444,250,-0.0217590987343552,4.62147490231274,-0.00234608758366039,300.0047607,300.0059204,5138.60107421875,5248.5537109375,56.3757385780444,20.7940132187321,8.512546,0,0,0,40,4449,299.92905,5193.57739257812,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00534055,,,,
,17817351.815,300.00630185,5303.54052734375,4.68609453403723,0.00273507457919241,1,0.999253354069792,40.0298881530762,1.99490152356215,11.4200003445148,25.5506858895102,4.61844387891349,250,-0.0212002633017401,4.68522797125335,-0.00152000471793408,300.0059204,300.0066833,5248.5537109375,5358.52734375,56.2061251893713,20.8014811359834,8.512546,0,0,0,40,4449,299.93065,5303.54052734375,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00630185,,,,
,17817352.905,300.00564575,5413.44775390625,4.75210378984358,0.00272436588144378,1,0.999253354069792,40.0298881530762,1.9949909166066,11.4200003445148,25.9137060770361,4.67305162350153,250,-0.0234540196579293,4.75123337107687,-0.00349642964187557,300.0046082,300.0066833,5358.52734375,5468.3681640625,56.6039741056598,20.7994565512471,9.256284,0,0,0,40,4449,299.9308,5413.44775390625,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.00564575,,,,
,17817353.905,300.00480655,5513.37890625,4.81450744206718,0.00302754310812952,1,0.999253354069792,40.0298881530762,1.9949909166066,11.4200003445148,26.2528423109628,4.74066295367833,250,-0.0226154578633962,4.81362094416483,-0.00239619749336657,300.0046082,300.0050049,5468.3681640625,5558.3896484375,56.0169710877175,20.7994565512471,9.256284,0,0,0,40,4449,299.9298,5513.37890625,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00480655,,,,
