
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19453325.62,300.0118713,793.289215087891,1.59240670705415,0.0100504775903104,1,0.999253354069792,40.0298881530762,1.98034432858822,13.1200002506375,8.61567247454778,1.58548111025374,250,-0.00217316574766183,1.59209044442284,0.00451700878297703,300.0118713,300.0118713,748.239868164062,838.338562011719,56.2452066153329,20.8333346986114,7.396941,0,0,0,40,4449,299.9222,793.289215087891,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0118713,,,,
,19453326.595,300.01126095,888.397338867187,1.81270368929559,0.0100691046712365,1,0.999253354069792,40.0298881530762,1.98032159246436,13.1200002506375,9.80784473071584,1.80279869993497,250,-0.00284366277635667,1.81234527866543,0.0047720172048774,300.0106506,300.0118713,838.338562011719,938.456115722656,55.4627964675828,20.8321199700815,8.512546,0,0,0,40,4449,299.92355,888.397338867187,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.01126095,,,,
,19453327.775,300.01075745,1003.43508911133,2.03077758325395,0.00973476411582387,1,0.999253354069792,40.0298881530762,1.98013323292481,13.1200002506375,10.9876095765572,2.01480338145821,250,-0.00405287802949261,2.03037974325336,0.00447908375340863,300.0106506,300.0108643,938.456115722656,1068.4140625,55.5190737209674,20.8368548371818,8.512546,0,0,0,40,4449,299.9235,1003.43508911133,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.01075745,,,,
,19453328.9,300.0105286,1118.40661621094,2.24741475539397,0.00983093521032456,1,0.999253354069792,40.0298881530762,1.98020419842168,13.1200002506375,12.1596755314378,2.23242463138416,250,-0.0040025204085114,2.2469724775568,0.00543938740730592,300.0101929,300.0108643,1068.4140625,1168.39916992188,55.9552224346982,20.8360050625623,8.512546,0,0,0,40,4449,299.92405,1118.40661621094,,,,,,,,,,,,,0,,,,10.74422505,,,,,,300.0105286,,,,
,19453329.85,300.0101929,1213.35974121094,2.46362784154569,0.00968002233175481,1,0.999253354069792,40.0298881530762,1.98029553744731,13.1200002506375,13.3296955324029,2.44948678594919,250,-0.00398430752829331,2.46314135503544,0.0063658330543954,300.0101929,300.0101929,1168.39916992188,1258.3203125,56.7556100383906,20.827694333497,8.884414,0,0,0,40,4449,299.92295,1213.35974121094,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0101929,,,,
,19453330.93,300.00990295,1318.29449462891,2.67648548831584,0.00972484724994194,1,0.999253354069792,40.0298881530762,1.98034956926549,13.1299998611212,14.4822562089087,2.65856017787827,250,-0.00481530010364139,2.67595905053588,0.00642911081477131,300.009613,300.0101929,1258.3203125,1378.26867675781,56.3733936924867,20.8309982870923,7.396941,0,0,0,40,4449,299.9223,1318.29449462891,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.00990295,,,,
,19453331.875,300.009613,1413.26068115234,2.88962484134255,0.00961173680605136,1,0.999253354069792,40.0298881530762,1.98034956926549,13.1200002506375,15.6354705819295,2.8706302776866,250,-0.00513244500030571,2.88905624309688,0.00700728977020332,300.009613,300.009613,1378.26867675781,1448.25268554687,55.3338277619097,20.8309982870923,9.256284,0,0,0,40,4449,299.9221,1413.26068115234,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.009613,,,,
,19453332.81,300.0098114,1505.28167724609,3.08014473252665,0.00708112399912749,1,0.999253354069792,40.0298881530762,1.98050848416359,13.1200002506375,16.6685051600037,3.05557419457346,250,-0.00631430274843073,3.0795421720256,0.00662594189118069,300.009613,300.0100098,1448.25268554687,1562.31066894531,55.1837550862174,20.8390939325517,7.396941,0,0,0,40,4449,299.9211,1505.28167724609,,,,,,,,,,,,,0,,,,10.79600575,,,,,,300.0098114,,,,
,19453333.955,300.0099945,1619.66534423828,3.27629520598231,0.0113522332612774,1,0.999253354069792,40.0298881530762,1.9803550867604,13.1299998611212,17.7280740910024,3.25303738381821,250,-0.00613891694690209,3.27565183876052,0.00762512964278904,300.0099792,300.0100098,1562.31066894531,1677.02001953125,55.9489694065444,20.8341720317505,8.512546,0,0,0,40,4449,299.9209,1619.66534423828,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0099945,,,,
,19453334.995,300.0099792,1727.61376953125,3.50975491497546,0.0100079608149835,1,0.999253354069792,40.0298881530762,1.9803550867604,13.1200002506375,18.9916121965784,3.48330482986396,250,-0.00685999846342003,3.50906690981102,0.00788475586121502,300.0099792,300.0099792,1677.02001953125,1778.20751953125,55.9825794328713,20.8341720317505,7.396941,0,0,0,40,4449,299.92055,1727.61376953125,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0099792,,,,
,19453336.04,300.00962825,1833.32879638672,3.72444071432575,0.00969690467604215,1,0.999253354069792,40.0298881530762,1.98034714006852,13.1299998611212,20.1540670024452,3.69178307427707,250,-0.00812530151406788,3.72371424006637,0.00752138624835847,300.0092773,300.0099792,1778.20751953125,1888.45007324219,56.1349969941213,20.8364866267289,7.396941,0,0,0,40,4449,299.9203,1833.32879638672,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00962825,,,,
,19453337.165,300.0099945,1943.35162353516,4.1325468390061,0.00899827399028864,1,0.999253354069792,40.0298881530762,1.98030517780861,13.1299998611212,22.3610002771946,4.10156007543019,250,-0.00802931299870729,4.13173657918873,0.00933148371535512,300.0092773,300.0107117,1888.45007324219,1998.25317382813,55.9356817217174,20.8387459483396,8.512546,0,0,0,40,4449,299.92005,1943.35162353516,,,,,,,,,,,,,0,,,,10.74422505,,,,,,300.0099945,,,,
,19453338.29,300.00990295,2053.09777832031,4.33216053269811,0.00893217648577344,1,0.999253354069792,40.0298881530762,1.98035031239525,13.1200002506375,23.4415359534212,4.30023172507549,250,-0.00833207626834975,4.33131081158378,0.00986707635478761,300.0090942,300.0107117,1998.25317382813,2107.9423828125,56.0029017743713,20.8355254252088,9.256284,0,0,0,40,4449,299.92,2053.09777832031,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.00990295,,,,
,19453339.415,300.0098114,2167.93579101562,4.53148216949607,0.00943560797082809,1,0.999253354069792,40.0298881530762,1.98037942069298,13.1299998611212,24.5202476020886,4.49911619812755,250,-0.00853634128245852,4.53059264053416,0.0104998554024559,300.0090942,300.0105286,2107.9423828125,2227.92919921875,56.066213684429,20.8363710457704,8.512546,0,0,0,40,4449,299.9204,2167.93579101562,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.0098114,,,,
,19453340.555,300.0105133,2282.80346679687,4.72569778021725,0.00900637390789058,1,0.999253354069792,40.0298881530762,1.98039191002575,13.1200002506375,25.5725508371854,4.68534704769067,250,-0.0101269140845829,4.72477517697073,0.00972511313813139,300.010498,300.0105286,2227.92919921875,2337.677734375,56.3765202065637,20.8399478037681,8.512546,0,0,0,40,4449,299.9211,2282.80346679687,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0105133,,,,
,19453341.545,300.0098419,2377.60913085938,4.92238544358083,0.00849454261105019,1,0.999253354069792,40.0298881530762,1.98030423530495,13.1200002506375,26.6350557459518,4.88390652202412,250,-0.00985259721581295,4.92142167144,0.0108252159235338,300.0091858,300.010498,2337.677734375,2417.54052734375,55.6347547418136,20.8355327354907,7.396941,0,0,0,40,4449,299.9226,2377.60913085938,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0098419,,,,
,19453342.555,300.01042175,2482.42419433594,5.11136784775454,0.00864590806263844,1,0.999253354069792,40.0298881530762,1.97995112157042,13.1299998611212,27.6545579842888,5.06120995008101,250,-0.0119538970562022,5.11037422466437,0.00951790247516753,300.0091858,300.0116577,2417.54052734375,2547.30786132813,55.6832157100059,20.8331911178616,8.512546,0,0,0,40,4449,299.92255,2482.42419433594,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.01042175,,,,
,19453343.705,300.010849,2602.23107910156,5.30445695483711,0.008902630603572,1,0.999253354069792,40.0298881530762,1.98051243117908,13.1200002506375,28.7066769984,5.25658630815254,250,-0.0119007496289109,5.30342360299564,0.0103819657667341,300.0100403,300.0116577,2547.30786132813,2657.154296875,55.0039805267943,20.8341390370294,9.256284,0,0,0,40,4449,299.9205,2602.23107910156,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.010849,,,,
,19453344.72,300.00997925,2702.17297363281,5.49384179704429,0.00864422460544181,1,0.999253354069792,40.0298881530762,1.98039323423539,13.1200002506375,29.7279774500064,5.45402042868056,250,-0.0104623802149808,5.49276391927033,0.0126153262732192,300.0099182,300.0100403,2657.154296875,2747.19165039062,56.0146262021598,20.8349679564979,7.396941,0,0,0,40,4449,299.9198,2702.17297363281,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.00997925,,,,
,19453345.695,300.00982665,2797.13500976562,5.67792765762119,0.00864100593953304,1,0.999253354069792,40.0298881530762,1.98040449607202,13.1200002506375,30.7243048287986,5.63658072218319,250,-0.0108538139622258,5.67681389312159,0.0129968993700374,300.0097351,300.0099182,2747.19165039062,2847.07836914062,55.8082762730828,20.8354362379909,7.396941,0,0,0,40,4449,299.92015,2797.13500976562,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.00982665,,,,
,19453346.725,300.00964355,2902.04418945313,5.86458644088352,0.00865238181440614,1,0.999253354069792,40.0298881530762,1.98028127906848,13.1200002506375,31.7336668935587,5.81482488884418,250,-0.0124495475883384,5.86344132046546,0.0121853385312602,300.009552,300.0097351,2847.07836914062,2957.01000976562,55.5698795747174,20.83484445196,8.512546,0,0,0,40,4449,299.91885,2902.04418945313,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.00964355,,,,
,19453347.705,300.01008605,3002.00720214844,6.04507335425625,0.00823838567530612,1,0.999253354069792,40.0298881530762,1.98043389803517,13.1200002506375,32.7121547773174,5.9974519066895,250,-0.0122369208057143,6.04389042030682,0.0131556920255562,300.009552,300.0106201,2957.01000976562,3047.00439453125,55.8997268098328,20.8376033793884,8.512546,0,0,0,40,4449,299.9191,3002.00720214844,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.01008605,,,,
,19453349.545,300.0109558,3181.91235351562,6.22663847387869,0.00866213791576318,1,0.999253354069792,40.0298881530762,1.98026876168833,13.1299998611212,33.6954974358296,6.15784772816212,250,-0.0161603774703603,6.22543479458615,0.00999512007267252,300.0109558,300.0109558,3176.92236328125,3186.90234375,56.2069068178906,20.8342515730141,9.256284,0,0,0,40,4449,299.91895,3181.91235351562,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0109558,,,,
,19453350.135,300.01039125,3237.17260742188,6.405397817094,0.00826815154087489,1,0.999253354069792,40.0298881530762,1.98004235260986,13.1200002506375,34.6551839222515,6.35445198266805,250,-0.0128288657209406,6.40414378933749,0.0140765869103628,300.0098267,300.0109558,3186.90234375,3287.44287109375,56.3272776098521,20.835366216069,9.256284,0,0,0,40,4449,299.9189,3237.17260742188,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.01039125,,,,
,19453351.12,300.0097504,3337.41638183594,6.5735079181684,0.00786590994280402,1,0.999253354069792,40.0298881530762,1.98016457789658,13.1200002506375,35.565906360409,6.52672753677743,250,-0.0122205488419015,6.57221719100485,0.0153905696325221,300.0096741,300.0098267,3287.44287109375,3387.38989257812,55.605834486602,20.835950510662,8.512546,0,0,0,40,4449,299.91855,3337.41638183594,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.0097504,,,,
,19453352.235,300.0099335,3445.40905761719,6.91757745599487,0.00946085285309996,1,0.999253354069792,40.0298881530762,1.98031483732353,13.1200002506375,37.4274094990043,6.88424039520536,250,-0.0100148352074119,6.91620729945069,0.0190395955988799,300.0096741,300.0101929,3387.38989257812,3503.42822265625,55.8809677253713,20.8382391560797,8.512546,0,0,0,40,4449,299.92695,3445.40905761719,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.0099335,,,,
,19453353.43,300.00935365,3563.21875,7.04086935117993,0.00947318537837156,1,0.999253354069792,40.0298881530762,1.98023232880906,13.1299998611212,38.097902733788,6.97984298908017,250,-0.0151487635840413,7.03949587148872,0.014423097919689,300.0085144,300.0101929,3503.42822265625,3623.00927734375,55.9724182621213,20.8370478835138,8.512546,0,0,0,40,4449,299.93565,3563.21875,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.00935365,,,,
,19453354.415,300.00912475,3669.94958496094,7.23722334300946,0.00853853025169082,1,0.999253354069792,40.0298881530762,1.98004415048693,13.1299998611212,39.1560413364385,7.17758813014943,250,-0.0148761063591239,7.23580872802334,0.0155200315825468,300.0085144,300.0097351,3623.00927734375,3716.88989257812,55.4831188090828,20.8395466890626,8.512546,0,0,0,40,4449,299.9348,3669.94958496094,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00912475,,,,
,19453355.485,300.009552,3777.70324707031,7.41645188728335,0.00755141380268503,1,0.999253354069792,40.0298881530762,1.98026011058647,13.1200002506375,40.1281442485527,7.3661395863393,250,-0.0133924299745865,7.41499435000099,0.017756031155324,300.0093689,300.0097351,3716.88989257812,3838.5166015625,55.7777927608328,20.8391112678306,9.256284,0,0,0,40,4449,299.93205,3777.70324707031,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.009552,,,,
,19453356.655,300.0093689,3893.60974121094,7.57620527711978,0.0074666065851724,1,0.999253354069792,40.0298881530762,1.98029627582916,13.1200002506375,40.9957134648469,7.51166634627352,250,-0.0161351372050477,7.5747267392772,0.0156843801250258,300.0093689,300.0093689,3838.5166015625,3948.70288085937,56.1959640186213,20.8442543395083,7.396941,0,0,0,40,4449,299.93175,3893.60974121094,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.0093689,,,,
,19453357.685,300.0095825,3998.49108886719,7.73521855232298,0.0067579404336976,1,0.999253354069792,40.0298881530762,1.98016976182859,13.1200002506375,41.8514368556317,7.68021176322164,250,-0.0143720407686161,7.7337001474422,0.0181143418693555,300.0093689,300.0097961,3948.70288085937,4048.279296875,55.4698311242559,20.8413962878678,7.396941,0,0,0,40,4449,299.9329,3998.49108886719,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0095825,,,,
,19453358.725,300.0095367,4103.14111328125,7.89242339425815,0.00755180341376724,1,0.999253354069792,40.0298881530762,1.98031717508042,13.1200002506375,42.7059290239454,7.83237139756098,250,-0.0154951492494725,7.89087765659763,0.0176513905824433,300.0092773,300.0097961,4048.279296875,4158.0029296875,56.1185827952175,20.8384071592855,7.396941,0,0,0,40,4449,299.9316,4103.14111328125,,,,,,,,,,,,,0,,,,10.74422505,,,,,,300.0095367,,,,
,19453359.865,300.0095367,4217.88525390625,8.04259442465066,0.00627638431596141,1,0.999253354069792,40.0298881530762,1.9803213474189,13.1299998611212,43.5172509210883,7.98866152341167,250,-0.0144504164426899,8.04101365838017,0.0193264548041206,300.0092773,300.0097961,4158.0029296875,4277.767578125,55.636317998852,20.8375899128533,7.396941,0,0,0,40,4449,299.92875,4217.88525390625,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0095367,,,,
,19453360.93,300.00860595,4322.74682617188,8.19126117034167,0.00667972037155704,1,0.999253354069792,40.0298881530762,1.98032693868447,13.1200002506375,44.3231394995105,8.12906397073222,250,-0.0160650452230631,8.18965714594599,0.0183362288131897,300.0074158,300.0097961,4277.767578125,4367.72607421875,55.1571797165635,20.8404290228835,9.256284,0,0,0,40,4449,299.9273,4322.74682617188,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.00860595,,,,
,19453361.965,300.00828555,4422.67114257812,8.335916846839,0.00698001573307816,1,0.999253354069792,40.0298881530762,1.98028972526287,13.1200002506375,45.1052661211524,8.27130095547157,250,-0.0165643415808246,8.33428554696753,0.0184439970854331,300.0074158,300.0091553,4367.72607421875,4477.6162109375,55.6120875147559,20.839888578267,7.396941,0,0,0,40,4449,299.92785,4422.67114257812,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.00828555,,,,
,19453362.985,300.0087433,4522.12817382812,8.47733370161145,0.00698887767825914,1,0.999253354069792,40.0298881530762,1.98031151281068,13.1200002506375,45.8733537422327,8.39879146945761,250,-0.0192337079564511,8.47568464219089,0.0163687237423437,300.0083313,300.0091553,4477.6162109375,4566.64013671875,56.2600575571983,20.8386263604586,8.512546,0,0,0,40,4449,299.92695,4522.12817382812,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0087433,,,,
,19453363.905,300.0085449,4617.02978515625,8.62734043727904,0.00621153326795282,1,0.999253354069792,40.0298881530762,1.98027401147889,13.1299998611212,46.6817570747784,8.56054638995196,250,-0.0171157859965353,8.62565195115358,0.0191159914977285,300.0083313,300.0087585,4566.64013671875,4667.41943359375,56.0826278833329,20.8394213355427,7.396941,0,0,0,40,4449,299.925,4617.02978515625,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.0085449,,,,
,19453364.945,300.0087738,4720.97534179687,8.7632674759967,0.00624206064625555,1,0.999253354069792,40.0298881530762,1.98037404882081,13.1200002506375,47.4206494332026,8.69009307551621,250,-0.0184494966917223,8.76155679470311,0.0183532030793079,300.0087585,300.0087891,4667.41943359375,4774.53125,56.1772049341598,20.8371940872936,8.512546,0,0,0,40,4449,299.92275,4720.97534179687,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.0087738,,,,
,19453365.955,300.0083313,4820.65307617188,8.89516163107273,0.00701542271020037,1,0.999253354069792,40.0298881530762,1.98037404882081,13.1200002506375,48.1336038390064,8.82501184245438,250,-0.0179641760212057,8.89342216896802,0.0193920134074055,300.0078735,300.0087891,4774.53125,4866.77490234375,56.272563613506,20.8371940872936,8.512546,0,0,0,40,4449,299.92145,4820.65307617188,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.0083313,,,,
,19453366.925,300.00785825,4922.18530273438,9.03362472526078,0.00633045982809759,1,0.999253354069792,40.0298881530762,1.98042099884409,13.1299998611212,48.8835687851064,8.96485320046249,250,-0.0178250955075348,9.03185662381412,0.0201121000266583,300.007843,300.0078735,4866.77490234375,4977.595703125,55.8371965282944,20.8415187274564,8.884414,0,0,0,40,4449,299.92095,4922.18530273438,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00785825,,,,
,19453367.945,300.00808715,5022.65673828125,9.16589119992305,0.00589345377820459,1,0.999253354069792,40.0298881530762,1.98033929597838,13.1200002506375,49.5962991923575,9.1011710119615,250,-0.0170829025631542,9.16409295558802,0.0214091840865979,300.007843,300.0083313,4977.595703125,5067.7177734375,56.4234179177175,20.841416667614,9.256284,0,0,0,40,4449,299.9202,5022.65673828125,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00808715,,,,
,19453368.865,300.0083313,5112.103515625,9.29149969024393,0.00593313089979282,1,0.999253354069792,40.0298881530762,1.98033929597838,13.1200002506375,50.2778244311619,9.21584793244052,250,-0.0191736022126354,9.28968455221562,0.0198459678505453,300.0083313,300.0083313,5067.7177734375,5156.4892578125,56.1725151630444,20.841416667614,9.256284,0,0,0,40,4449,299.9199,5112.103515625,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0083313,,,,
,19453370.76,300.007843,5302.36645507812,9.54386381063727,0.0061862397324287,1,0.999253354069792,40.0298881530762,1.98052979099794,13.1200002506375,51.6446123187776,9.4866879712903,250,-0.0160626520280737,9.54198436229023,0.0240152640825539,300.007843,300.007843,5297.38330078125,5307.349609375,56.3429101802367,20.8361858838762,8.512546,0,0,0,40,4449,299.9184,5302.36645507812,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.007843,,,,
,19453371.36,300.0084686,5362.32958984375,9.65507945696953,0.00558608635018689,1,0.999253354069792,40.0298881530762,1.98043639990677,13.1200002506375,52.2456334802444,9.58814027366247,250,-0.0178494070263532,9.65318465087306,0.0226953459957333,300.007843,300.0090942,5307.349609375,5417.3095703125,55.3478970752559,20.841341722615,8.512546,0,0,0,40,4449,299.91975,5362.32958984375,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0084686,,,,
,19453372.375,300.0093536,5467.14892578125,9.77914987714327,0.00495654545451967,1,0.999253354069792,40.0298881530762,1.98039217729339,13.1299998611212,52.9165434020399,9.70740021373263,250,-0.0187694902596689,9.77723334353253,0.0222959943266262,300.0090942,300.009613,5417.3095703125,5516.98828125,56.1037318533521,20.8403268106788,8.512546,0,0,0,40,4449,299.919,5467.14892578125,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.0093536,,,,
,19453373.46,300.00930785,5577.09130859375,9.89402489448908,0.00465789072868478,1,0.999253354069792,40.0298881530762,1.98041181790794,13.1200002506375,53.5396542750202,9.81621175147441,250,-0.0199724458019251,9.89209001080694,0.0215754086853241,300.0090027,300.009613,5516.98828125,5637.1943359375,56.0068099169675,20.8394444052213,8.512546,0,0,0,40,4449,299.91685,5577.09130859375,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00930785,,,,
,19453374.6,300.00854495,5687.05126953125,10.0049737591663,0.00493210500460605,1,0.999253354069792,40.0298881530762,1.98041309652393,13.1200002506375,54.1357683642416,9.9494878588609,250,-0.0159080772217327,10.0029995173559,0.0261041405760367,300.0080872,300.0090027,5637.1943359375,5736.908203125,55.8942554101982,20.8372438459113,8.512546,0,0,0,40,4449,299.91735,5687.05126953125,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00854495,,,,
