
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19462004.07,300.0139313,40422.076171875,12.0517646330252,0.00129469872300944,1,0.999253354069792,40.0298881530762,1.9800169898135,11.1899999901652,65.2142590551824,11.8955831748981,250,-0.0349740056264632,12.049476866282,0.0153558675187791,300.0134583,300.0144043,40356.921875,40487.23046875,56.2162863601213,20.8172824191818,7.396941,0,0,0,40,4449,299.8761,40422.076171875,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0139313,,,,
,19462005.155,300.0145111,40532.283203125,12.058699012271,0.00140892115622344,1,0.999253354069792,40.0298881530762,1.97970562685448,11.1899999901652,65.2436630849361,11.8904070730215,250,-0.0368782972372703,12.0564176481273,0.0134797484957859,300.0144043,300.0146179,40487.23046875,40577.3359375,56.3522897224675,20.8215982211653,7.396941,0,0,0,40,4449,299.87675,40532.283203125,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.0145111,,,,
,19462006.155,300.01489255,40627.455078125,12.0574360624001,0.00138304762482136,1,0.999253354069792,40.0298881530762,1.97971343350093,11.1899999901652,65.2336229160345,11.9078542740345,250,-0.0334254377251701,12.0551404256908,0.0169260068398504,300.0146179,300.0151672,40577.3359375,40677.57421875,56.6266413327175,20.8211634854929,9.256284,0,0,0,40,4449,299.8754,40627.455078125,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.01489255,,,,
,19462007.25,300.0142517,40737.724609375,12.0575394121105,0.0016045725126407,1,0.999253354069792,40.0298881530762,1.97973401405556,11.1899999901652,65.2352163174624,11.906077232241,250,-0.0337948153680389,12.0552456570045,0.016556333102909,300.0133362,300.0151672,40677.57421875,40797.875,56.4374872310637,20.8207302758458,8.512546,0,0,0,40,4449,299.8742,40737.724609375,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0142517,,,,
,19462008.25,300.01261905,40837.939453125,12.0541149100933,0.000648391907744744,1,0.999253354069792,40.0298881530762,1.98008053502867,11.1899999901652,65.2290371493939,11.8982034886926,250,-0.0349904962495055,12.0518276770149,0.015345394447982,300.0119019,300.0133362,40797.875,40878.00390625,56.4476484018137,20.8132565009027,8.512546,0,0,0,40,4449,299.8755,40837.939453125,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.01261905,,,,
,19462009.22,300.0129395,40933.19140625,12.0569463148944,0.00104457499137257,1,0.999253354069792,40.0298881530762,1.98013812689406,11.1999996006489,65.2479431829551,11.8919854486759,250,-0.0367265018161665,12.0546657113162,0.0136205436400061,300.0119019,300.0139771,40878.00390625,40988.37890625,56.1686070204483,20.8116506928083,8.512546,0,0,0,40,4449,299.8761,40933.19140625,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.0129395,,,,
,19462010.385,300.01394655,41053.41796875,12.0598534846853,0.000926097657660713,1,0.999253354069792,40.0298881530762,1.97982069830236,11.1999996006489,65.251501083457,11.9036070654085,250,-0.0347716411187413,12.0575637680319,0.0155862586053945,300.013916,300.0139771,40988.37890625,41118.45703125,56.3647957787752,20.8163493311699,8.512546,0,0,0,40,4449,299.87485,41053.41796875,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.01394655,,,,
,19462011.445,300.01257325,41163.513671875,12.0653688922959,0.00139979530910868,1,0.999253354069792,40.0298881530762,1.97974879606791,11.1999996006489,65.2799078736084,11.9039175493695,250,-0.0356580667630566,12.0630824583097,0.0147221376047234,300.0112305,300.013916,41118.45703125,41208.5703125,56.5179949685444,20.822728722747,7.396941,0,0,0,40,4449,299.87415,41163.513671875,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.01257325,,,,
,19462012.47,300.0122528,41263.693359375,12.0641114723224,0.00121475842526914,1,0.999253354069792,40.0298881530762,1.97971387145862,11.1999996006489,65.2715952305295,11.9045622734854,250,-0.0352668211388342,12.06182389925,0.0151070086257264,300.0112305,300.0132751,41208.5703125,41318.81640625,56.5078337977944,20.821546235604,8.512546,0,0,0,40,4449,299.87465,41263.693359375,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0122528,,,,
,19462013.62,300.01330565,41378.921875,12.0614582731176,0.00120199874283854,1,0.999253354069792,40.0298881530762,1.97981394076988,11.1899999901652,65.2627415162663,11.8902021560004,250,-0.0375378548801352,12.0591803415283,0.012824364703995,300.0132751,300.0133362,41318.81640625,41439.02734375,56.0787197407367,20.817252277916,8.512546,0,0,0,40,4449,299.87415,41378.921875,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.01330565,,,,
,19462014.605,300.0134888,41479.154296875,12.0678238851313,0.00147051325140087,1,0.999253354069792,40.0298881530762,1.97981394076988,11.1999996006489,65.2951095065333,11.9076709778073,250,-0.0354868510796512,12.0655361079253,0.0149006400943711,300.0133362,300.0136414,41439.02734375,41519.28125,56.4679707433137,20.817252277916,8.512546,0,0,0,40,4449,299.87385,41479.154296875,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.0134888,,,,
,19462015.595,300.014328,41579.423828125,12.0681317710388,0.00169369946040925,1,0.999253354069792,40.0298881530762,1.97961966612684,11.1999996006489,65.2915339565188,11.9013880835232,250,-0.0364939749339905,12.065847863837,0.0138939262027426,300.0136414,300.0150146,41519.28125,41639.56640625,57.0190188493714,20.8242479474331,7.396941,0,0,0,40,4449,299.8745,41579.423828125,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.014328,,,,
,19462016.775,300.0146484,41699.666015625,12.0715355433137,0.00148404072090458,1,0.999253354069792,40.0298881530762,1.9797600881894,11.1999996006489,65.3125475765227,11.9159250041997,250,-0.0345877837190611,12.0692429704165,0.0158126440926321,300.0142822,300.0150146,41639.56640625,41759.765625,56.4593728296021,20.822539839672,9.256284,0,0,0,40,4449,299.8753,41699.666015625,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0146484,,,,
,19462018.01,300.01434325,41819.921875,12.0742206528603,0.00154277510372342,1,0.999253354069792,40.0298881530762,1.97970574906194,11.1999996006489,65.3261907263452,11.9136009394223,250,-0.0354554741074593,12.0719313880454,0.0149553555228642,300.0142822,300.0144043,41759.765625,41880.078125,56.5133051974291,20.8240921255513,7.396941,0,0,0,40,4449,299.8745,41819.921875,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.01434325,,,,
,19462019.22,300.0144348,41940.095703125,12.0706766031404,0.00118550922855069,1,0.999253354069792,40.0298881530762,1.9798993289497,11.1899999901652,65.3135662076102,11.9095078059751,250,-0.0357643341344137,12.0683893998983,0.0146307216745386,300.0144043,300.0144653,41880.078125,42000.11328125,56.3733936924867,20.8190531269148,8.512546,0,0,0,40,4449,299.874,41940.095703125,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.0144348,,,,
,19462020.4,300.0148773,42060.2890625,12.0742511444847,0.00123744241164871,1,0.999253354069792,40.0298881530762,1.97987745674771,11.1999996006489,65.3329978367781,11.9086213627105,250,-0.0365659011187882,12.0719664951284,0.0138428887977801,300.0144653,300.0152893,42000.11328125,42120.46484375,56.546915223756,20.8159905861442,7.396941,0,0,0,40,4449,299.87505,42060.2890625,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.0148773,,,,
,19462021.485,300.0143738,42165.51171875,12.0677625449331,0.00108799105789531,1,0.999253354069792,40.0298881530762,1.98006776901648,11.1899999901652,65.3025639187272,11.9111498420884,250,-0.0351008624116072,12.0654734075025,0.0152795475352606,300.0134583,300.0152893,42120.46484375,42210.55859375,57.0182372208522,20.810274966988,7.396941,0,0,0,40,4449,299.87505,42165.51171875,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.0143738,,,,
,19462022.455,300.013382,42260.6875,12.0739483653035,0.0015401094240789,1,0.999253354069792,40.0298881530762,1.97989651672389,11.1899999901652,65.3307870951115,11.9148551656219,250,-0.0353762402559337,12.0716596300545,0.0150294088440921,300.0133057,300.0134583,42210.55859375,42310.81640625,56.5430070811598,20.8171501317562,8.512546,0,0,0,40,4449,299.8737,42260.6875,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.013382,,,,
,19462023.46,300.013382,42360.919921875,12.0725804239158,0.00143954149119704,1,0.999253354069792,40.0298881530762,1.97978292287575,11.1899999901652,65.3203865021842,11.9092984977932,250,-0.0360259905677481,12.0702947605742,0.0143731858666843,300.0133057,300.0134583,42310.81640625,42411.0234375,56.5508233663521,20.8161338272762,8.512546,0,0,0,40,4449,299.8734,42360.919921875,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.013382,,,,
,19462024.42,300.013443,42456.138671875,12.0719222414597,0.00046899969753976,1,0.999253354069792,40.0298881530762,1.9799806517633,11.1899999901652,65.3236084930592,11.9075443443135,250,-0.0364418564872646,12.0696385118408,0.0139536717491264,300.0134277,300.0134583,42411.0234375,42501.25390625,56.6711941583137,20.8091960227117,8.140677,0,0,0,40,4449,299.8738,42456.138671875,,,,,,,,,,,,,0,,,,10.9610505,,,,,,300.013443,,,,
,19462025.35,300.01364135,42551.361328125,12.076203992833,0.00134516204435651,1,0.999253354069792,40.0298881530762,1.97996187659348,11.1899999901652,65.3430045557262,11.9287491749714,250,-0.0332936040413122,12.0739062478422,0.0171183334666284,300.0134277,300.013855,42501.25390625,42601.46875,56.2921043264867,20.8066107529517,8.512546,0,0,0,40,4449,299.8734,42551.361328125,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.01364135,,,,
,19462026.465,300.01356505,42666.646484375,12.0804583133018,0.0013897101827212,1,0.999253354069792,40.0298881530762,1.97991333769178,11.1999996006489,65.3660576289038,11.9240597673768,250,-0.0348956880610819,12.0781665338161,0.0155332316637771,300.0132751,300.013855,42601.46875,42731.82421875,56.6508718168137,20.8142173809319,7.396941,0,0,0,40,4449,299.8734,42666.646484375,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.01356505,,,,
,19462027.505,300.01356505,42772.220703125,12.0776169800365,0.00105001764161687,1,0.999253354069792,40.0298881530762,1.97991333769178,11.1999996006489,65.3534041609747,11.9065836811139,250,-0.0375994541720305,12.0753371502374,0.0128171753949339,300.0132751,300.013855,42731.82421875,42812.6171875,56.7040225561214,20.8142173809319,8.512546,0,0,0,40,4449,299.87325,42772.220703125,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.01356505,,,,
,19462028.53,300.0141144,42872.763671875,12.0789047040438,0.00147802753619232,1,0.999253354069792,40.0298881530762,1.97976420369416,11.1899999901652,65.3562304543741,11.9034120355038,250,-0.0382620249466159,12.0766272193101,0.0121592133470203,300.013855,300.0143738,42812.6171875,42932.91015625,56.4398321166213,20.8186890868135,7.396941,0,0,0,40,4449,299.87295,42872.763671875,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.0141144,,,,
,19462029.735,300.013855,42993.09765625,12.0865124112065,0.00144807107203867,1,0.999253354069792,40.0298881530762,1.97966538113464,11.1999996006489,65.3892975476599,11.9368317644939,250,-0.0333836610937493,12.0842132680287,0.0170670482748919,300.0133362,300.0143738,42932.91015625,43053.28515625,56.2428617297752,20.8223401812969,9.256284,0,0,0,40,4449,299.8737,42993.09765625,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.013855,,,,
,19462030.815,300.01312255,43103.380859375,12.0860273872302,0.00160993357303225,1,0.999253354069792,40.0298881530762,1.97970351752156,11.1899999901652,65.39042803403,11.9229656813854,250,-0.035898654103601,12.0837392485527,0.0145496438561548,300.0129089,300.0133362,43053.28515625,43153.4765625,56.313208296506,20.82123386474,9.256284,0,0,0,40,4449,299.8729,43103.380859375,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.01312255,,,,
,19462031.89,300.01364135,43213.658203125,12.0892051805026,0.00162665727726851,1,0.999253354069792,40.0298881530762,1.97981251640098,11.1999996006489,65.4105007361015,11.9301508000019,250,-0.0352767575706954,12.0869136469397,0.0151839002659069,300.0129089,300.0143738,43153.4765625,43273.83984375,56.5781803645252,20.8244523842559,7.396941,0,0,0,40,4449,299.8715,43213.658203125,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.01364135,,,,
,19462033.045,300.0141144,43328.93359375,12.0898672360512,0.00153608588764749,1,0.999253354069792,40.0298881530762,1.97963422010681,11.1999996006489,65.4086134148203,11.9282614614512,250,-0.0355538002114885,12.087576635211,0.0149083861375408,300.013855,300.0143738,43273.83984375,43384.02734375,56.5211214826214,20.8207840010869,7.396941,0,0,0,40,4449,299.87245,43328.93359375,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0141144,,,,
,19462034.125,300.01391605,43434.1796875,12.0903392043302,0.0014831554233971,1,0.999253354069792,40.0298881530762,1.97961803633346,11.1999996006489,65.4088175017783,11.9384961149583,250,-0.0337297766490411,12.0880410965338,0.016732816780986,300.013855,300.0139771,43384.02734375,43484.33203125,56.4140383754867,20.8246091890085,7.396941,0,0,0,40,4449,299.8734,43434.1796875,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.01391605,,,,
,19462035.25,300.0139008,43544.3203125,12.0880896828864,0.00109477871977254,1,0.999253354069792,40.0298881530762,1.97987444988506,11.1999996006489,65.4086151787825,11.9177997428534,250,-0.0374178662276348,12.0858075042142,0.0130352568961225,300.0138245,300.0139771,43484.33203125,43604.30859375,56.3358755235637,20.8157228751382,9.256284,0,0,0,40,4449,299.87225,43544.3203125,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.0139008,,,,
,19462036.42,300.0136414,43664.435546875,12.0890219265102,0.000760159424332691,1,0.999253354069792,40.0298881530762,1.97993776495696,11.1999996006489,65.4135974683856,11.9304366116822,250,-0.035321849890678,12.0867310185203,0.0151337788469611,300.0134583,300.0138245,43604.30859375,43724.5625,56.5226847396598,20.813610977092,7.396941,0,0,0,40,4449,299.8713,43664.435546875,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0136414,,,,
,19462037.405,300.01405335,43764.666015625,12.0896130589122,0.00133346504983424,1,0.999253354069792,40.0298881530762,1.97993776495696,11.1899999901652,65.418767477525,11.9203849873367,250,-0.0372887962943894,12.087330175754,0.0131684191914709,300.0134583,300.0146484,43724.5625,43804.76953125,56.6063189912175,20.813610977092,8.512546,0,0,0,40,4449,299.8729,43764.666015625,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.01405335,,,,
,19462038.405,300.015213,43864.857421875,12.0907235166283,0.00057257489525239,1,0.999253354069792,40.0298881530762,1.97988057934961,11.1899999901652,65.4218880786025,11.9267676851769,250,-0.0362514282201522,12.0884356406791,0.01420938953202,300.0146484,300.0157776,43804.76953125,43924.9453125,56.2241026453136,20.8156166865735,8.512546,0,0,0,40,4449,299.8722,43864.857421875,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.015213,,,,
,19462039.605,300.0154877,43985.09375,12.0944326513031,0.00135650798060734,1,0.999253354069792,40.0298881530762,1.97966595067088,11.1899999901652,65.4349766540648,11.9294959664782,250,-0.0362004047731055,12.0921437792986,0.0142749447917577,300.0151978,300.0157776,43924.9453125,44045.2421875,56.4492116588521,20.8196171702064,7.396941,0,0,0,40,4449,299.8711,43985.09375,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0154877,,,,
,19462040.695,300.01550295,44090.416015625,12.0966817154215,0.00135586817599821,1,0.999253354069792,40.0298881530762,1.97963363163574,11.1899999901652,65.4463412490503,11.9302406328382,250,-0.036443373885707,12.0943935080511,0.0140402206790566,300.0151978,300.0158081,44045.2421875,44135.58984375,56.2975757261213,20.8232045954396,9.256284,0,0,0,40,4449,299.872,44090.416015625,,,,,,,,,,,,,0,,,,10.9610505,,,,,,300.01550295,,,,
,19462041.77,300.0149231,44195.71484375,12.0990288785338,0.00137870328407459,1,0.999253354069792,40.0298881530762,1.97989257769085,11.1899999901652,65.464283811187,11.9508508079748,250,-0.0333481161647588,12.0967276215691,0.0171437855993936,300.0140381,300.0158081,44135.58984375,44255.83984375,56.4515565444098,20.8154330132308,9.256284,0,0,0,40,4449,299.87125,44195.71484375,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.0149231,,,,
,19462042.915,300.0148163,44310.900390625,12.0965016646809,0.00136128762947885,1,0.999253354069792,40.0298881530762,1.97988353166651,11.1899999901652,65.450252054124,11.9486616349341,250,-0.0332735947107187,12.0942007431332,0.0172067986545786,300.0140381,300.0155945,44255.83984375,44365.9609375,56.5625477941406,20.8120356506055,8.512546,0,0,0,40,4449,299.87045,44310.900390625,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.0148163,,,,
,19462044.02,300.0158539,44426.04296875,12.095819666457,0.000974365771298401,1,0.999253354069792,40.0298881530762,1.97978863230249,11.1899999901652,65.4429475297475,11.9504098629512,250,-0.0327194831992273,12.0935162023772,0.0177569443896696,300.0155945,300.0161133,44365.9609375,44486.125,56.4937644844483,20.8194223615191,8.512546,0,0,0,40,4449,299.86995,44426.04296875,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0158539,,,,
,19462045.145,300.01556395,44541.228515625,12.1020046696273,0.00158953280785844,1,0.999253354069792,40.0298881530762,1.97961072725895,11.1999996006489,65.4740782409137,11.9371059160473,250,-0.0361319161657819,12.0997144228836,0.0143699680516093,300.0150146,300.0161133,44486.125,44596.33203125,56.1107665100252,20.8196657133117,8.512546,0,0,0,40,4449,299.8696,44541.228515625,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.01556395,,,,
,19462046.29,300.01463315,44651.4375,12.0993100235915,0.0016979425366867,1,0.999253354069792,40.0298881530762,1.97995918119796,11.1999996006489,65.4684286126111,11.9489708120124,250,-0.0338163395365156,12.0970111799299,0.0166727052971828,300.0142517,300.0150146,44596.33203125,44706.54296875,56.3468183228329,20.8129306878376,7.396941,0,0,0,40,4449,299.86995,44651.4375,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.01463315,,,,
,19462047.33,300.01464845,44756.6328125,12.0987684826517,0.000762827788970907,1,0.999253354069792,40.0298881530762,1.97986482672762,11.1899999901652,65.4635999362028,11.9417107860422,250,-0.0349544539981429,12.0964746108102,0.0155312712355304,300.0142517,300.0150452,44706.54296875,44806.72265625,56.7665528376599,20.8118446605904,7.396941,0,0,0,40,4449,299.87135,44756.6328125,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.01464845,,,,
,19462048.335,300.01474,44861.861328125,12.1042388251104,0.00143204221640376,1,0.999253354069792,40.0298881530762,1.97987637033532,11.1899999901652,65.4932597289173,11.9488589175888,250,-0.0346585353855323,12.101942660451,0.0158490387161573,300.0144348,300.0150452,44806.72265625,44917,56.6094455052945,20.8195382823322,7.396941,0,0,0,40,4449,299.87085,44861.861328125,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.01474,,,,
,19462051.68,300.01390075,45000.66796875,12.1042601524684,0.00125943126157778,1,0.999253354069792,40.0298881530762,1.9797011956347,11.1899999901652,65.4888399413176,11.9418380433652,250,-0.0357694234086456,12.1019690698531,0.0147376407239906,300.0123901,300.0154114,45000.58984375,45000.74609375,56.6797920720252,20.8144364519922,8.512546,0,0,0,40,4417,299.86825,45000.66796875,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.01390075,,,,
,19462065.235,300.0151672,44948,12.1064512761193,0.00157599094324018,1,0.999253354069792,40.0298881530762,1.97974132410018,11.1999996006489,65.50203620394,11.9439602561197,250,-0.0358298330426263,12.1041591472757,0.0146894954061041,300.0151672,300.0151672,44939.65625,44956.34375,56.1498479359867,20.8231597775137,8.512546,0,0,0,40,4449,299.8551,44948,,,,,,,,,,,,,0,,,,10.9610505,,,,,,300.0151672,,,,
,19462065.985,300.0149078,44882.41015625,12.1058329605545,0.00165595022450646,1,0.999253354069792,40.0298881530762,1.97975226661767,11.1999996006489,65.5003259372026,11.9365026605033,250,-0.037106508163062,12.103546372132,0.0134107839860007,300.0146484,300.0151672,44825.1640625,44939.65625,56.5883415352752,20.8185085572028,9.256284,0,0,0,40,4449,299.85685,44882.41015625,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.0149078,,,,
,19462067.195,300.01449585,44773.1328125,12.1040030274513,0.00144353879773959,1,0.999253354069792,40.0298881530762,1.97973979999958,11.1999996006489,65.4898705137492,11.935449300204,250,-0.036949020717777,12.1017162853445,0.0135611331973221,300.0143433,300.0146484,44721.1015625,44825.1640625,56.6946430138906,20.8229661584436,9.256284,0,0,0,40,4449,299.8595,44773.1328125,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.01449585,,,,
,19462068.305,300.01443485,44667.220703125,12.1018163819275,0.00132921879020798,1,0.999253354069792,40.0298881530762,1.9798560809195,11.1899999901652,65.479774020573,11.9448522970864,250,-0.0349321812168472,12.0995216075518,0.0155693535429085,300.0143433,300.0145264,44613.33984375,44721.1015625,56.1990905326983,20.8161205826281,8.512546,0,0,0,40,4449,299.86005,44667.220703125,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.01443485,,,,
,19462069.245,300.0145264,44573.662109375,12.1023935917564,0.00158164184858365,1,0.999253354069792,40.0298881530762,1.97968316934869,11.1899999901652,65.4809336513818,11.9249037025445,250,-0.0385412258475004,12.100113617062,0.0119645338113499,300.0145264,300.0145264,44533.984375,44613.33984375,56.5789619930445,20.8201511412869,9.256284,0,0,0,40,4449,299.8591,44573.662109375,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.0145264,,,,
,19462070.22,300.01394655,44474.26953125,12.0960453997262,0.00106091222579039,1,0.999253354069792,40.0298881530762,1.98007324777743,11.1899999901652,65.455681326584,11.9397325222059,250,-0.0350467962625518,12.0937523306401,0.0154323309891861,300.0133667,300.0145264,44414.5546875,44533.984375,56.4836033136983,20.8085559757229,9.256284,0,0,0,40,4449,299.8611,44474.26953125,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.01394655,,,,
,19462071.325,300.01423645,44364.78515625,12.1013454384365,0.00139809462431386,1,0.999253354069792,40.0298881530762,1.97973306421825,11.1899999901652,65.4740890138332,11.9391761299937,250,-0.0357628132578801,12.0990541112409,0.0147390818673485,300.0133667,300.0151062,44315.015625,44414.5546875,56.5437887096791,20.8197164541094,7.396941,0,0,0,40,4449,299.86385,44364.78515625,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.01423645,,,,
,19462072.285,300.0153351,44270.17578125,12.0972892508255,0.0016903473697336,1,0.999253354069792,40.0298881530762,1.98000371806672,11.1899999901652,65.4594687766988,11.9443116087702,250,-0.0343563438602842,12.0949923024281,0.0161292016468055,300.0151062,300.015564,44225.3359375,44315.015625,56.4843849422175,20.8134279787709,7.396941,0,0,0,40,4449,299.8641,44270.17578125,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.0153351,,,,
,19462073.28,300.0148468,44170.724609375,12.1013202317099,0.00153127983198879,1,0.999253354069792,40.0298881530762,1.97972709598583,11.1899999901652,65.4726555998417,11.945060443796,250,-0.0346651595990376,12.0990238916314,0.015838174833427,300.0141296,300.015564,44116.11328125,44225.3359375,56.7493570102368,20.8234843367132,7.396941,0,0,0,40,4449,299.86435,44170.724609375,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.0148468,,,,
,19462074.245,300.01452635,44076.296875,12.0971036104208,0.00141307467739815,1,0.999253354069792,40.0298881530762,1.97981479006445,11.1899999901652,65.4543484639339,11.9323629729282,250,-0.0363276651312627,12.0948151245338,0.0141592273944181,300.0141296,300.0149231,44036.48046875,44116.11328125,56.8837971155445,20.8234123265139,7.396941,0,0,0,40,4449,299.8648,44076.296875,,,,,,,,,,,,,0,,,,11.01717375,,,,,,300.01452635,,,,
,19462075.165,300.01483155,43981.71875,12.0970891869993,0.00174400626268773,1,0.999253354069792,40.0298881530762,1.9798404799627,11.1899999901652,65.454581868243,11.9352817348218,250,-0.0358140060187845,12.0947983441096,0.0146735808803998,300.01474,300.0149231,43926.95703125,44036.48046875,55.8825309824098,20.816107692125,8.884414,0,0,0,40,4449,299.86505,43981.71875,,,,,,,,,,,,,0,,,,10.90548515,,,,,,300.01483155,,,,
,19462076.255,300.0145569,43872.287109375,12.0957781756133,0.00132690952970645,1,0.999253354069792,40.0298881530762,1.97968194310397,11.1899999901652,65.4393387233747,11.949441908846,250,-0.0327807762273944,12.0934749775255,0.0177016295878011,300.0143738,300.01474,43817.6171875,43926.95703125,57.0463758475445,20.818931789123,8.512546,0,0,0,40,4449,299.8658,43872.287109375,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0145569,,,,
,19462077.295,300.0142975,43772.81640625,12.0939443166058,0.00171389891910221,1,0.999253354069792,40.0298881530762,1.97967098994817,11.1899999901652,65.4336840634306,11.9226507679414,250,-0.0373838742686698,12.0916607717767,0.0130922467661663,300.0142212,300.0143738,43728.015625,43817.6171875,56.0294771440252,20.8222526064933,7.396941,0,0,0,40,4449,299.8684,43772.81640625,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0142975,,,,
,19462078.335,300.0147095,43668.3671875,12.0929577503504,0.00129165335803401,1,0.999253354069792,40.0298881530762,1.97963425149964,11.1899999901652,65.4257933863675,11.9288357377871,250,-0.03601814133823,12.09066843066,0.01445455821679,300.0142212,300.0151978,43608.71875,43728.015625,56.4460851447752,20.8210678844138,9.256284,0,0,0,40,4449,299.86855,43668.3671875,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.0147095,,,,
,19462079.47,300.01458745,43553.98828125,12.0905294807585,0.00169311008237254,1,0.999253354069792,40.0298881530762,1.97975828739167,11.1899999901652,65.4145651768318,11.9384313175846,250,-0.0339294695355994,12.0882318760823,0.0165338793560107,300.0139771,300.0151978,43499.2578125,43608.71875,56.3069552683521,20.8232277495639,8.140677,0,0,0,40,4449,299.868,43553.98828125,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.01458745,,,,
,19462080.645,300.01423645,43434.560546875,12.0901297553214,0.00130597356674561,1,0.999253354069792,40.0298881530762,1.97983962878081,11.1899999901652,65.4177073806982,11.9240436290506,250,-0.0366054005397364,12.0878434600222,0.0138578347343757,300.0139771,300.0144958,43369.86328125,43499.2578125,56.5883415352752,20.8146352151065,8.512546,0,0,0,40,4449,299.86865,43434.560546875,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.01423645,,,,
,19462081.805,300.01423645,43320.03515625,12.0893858677438,0.0011838762412093,1,0.999253354069792,40.0298881530762,1.97972491183198,11.1999996006489,65.4090901186572,11.9274611734861,250,-0.035712116256327,12.0870958743365,0.0147491178013409,300.0139771,300.0144958,43270.20703125,43369.86328125,56.5602029085829,20.8225708221564,9.256284,0,0,0,40,4449,299.8677,43320.03515625,,,,,,,,,,,,,0,,,,10.9610505,,,,,,300.01423645,,,,
