
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17809036.66,300.00138855,869.381195068359,0.887834152129963,0.00479052706771408,1,0.999253354069792,40.0298881530762,2.00595996756007,10.8099998906255,4.86636636546082,0.883290963914594,250,-0.00337108105260864,0.887667242881345,0.000359355932372439,300.0012512,300.0015259,819.293395996094,919.468994140625,55.9028533239098,20.7821933881535,8.512546,0,0,0,40,4449,299.9246,869.381195068359,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.00138855,,,,
,17809037.645,300.00112915,964.464965820312,0.991655199540887,0.00470305404702367,1,0.999253354069792,40.0298881530762,2.00566790382458,10.8099998906255,5.43486362149286,0.985318934824737,250,-0.00397005188131187,0.991469649373335,0.000196576008508001,300.0010071,300.0012512,919.468994140625,1009.4609375,56.1076399959482,20.7879551134091,7.396941,0,0,0,40,4449,299.92725,964.464965820312,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.00112915,,,,
,17809038.63,300.00053405,1059.42303466797,1.09408329544683,0.00463663182573677,1,0.999253354069792,40.0298881530762,2.00594511149314,10.8099998906255,5.99701566042975,1.08736313315464,250,-0.00435740301835406,1.09387851347571,0.000239536646474071,300.000061,300.0010071,1009.4609375,1109.38513183594,56.2069068178906,20.7802402977139,8.884414,0,0,0,40,4449,299.9281,1059.42303466797,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.00053405,,,,
,17809039.715,300.0007019,1169.35491943359,1.1939964528957,0.00450240660797864,1,0.999253354069792,40.0298881530762,2.00602003470605,10.8099998906255,6.54496178913274,1.18642333897644,250,-0.00480682440180139,1.19377318528426,0.000209856040013513,300.000061,300.0013428,1109.38513183594,1229.32470703125,56.5234663681791,20.7803805684453,8.512546,0,0,0,40,4449,299.929,1169.35491943359,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0007019,,,,
,17809040.72,300.0012665,1274.31872558594,1.29199322981865,0.00451534761702458,1,0.999253354069792,40.0298881530762,2.00578204340091,10.8099998906255,7.08053229318066,1.28788686264957,250,-0.00442769935504995,1.29174836692716,0.00100050030568519,300.0011902,300.0013428,1229.32470703125,1319.31274414062,56.5852150211983,20.7838399619747,7.396941,0,0,0,40,4449,299.92955,1274.31872558594,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.0012665,,,,
,17809041.65,300.00146485,1369.26934814453,1.38886186007716,0.00435357741620138,1,0.999253354069792,40.0298881530762,2.00572772496789,10.8200004324317,7.61193155169322,1.3804776573989,250,-0.00547784270718292,1.3886016485076,0.000357451105365505,300.0011902,300.0017395,1319.31274414062,1419.22595214844,55.8239088434674,20.7852793827535,8.512546,0,0,0,40,4449,299.9289,1369.26934814453,,,,,,,,,,,,,0,,,,11.01497555,,,,,,300.00146485,,,,
,17809042.76,300.0016632,1474.73345947266,1.47650855877461,0.00486905272107641,1,0.999253354069792,40.0298881530762,2.00570638803895,10.8099998906255,8.09269277918737,1.4649910207309,250,-0.00629614935502535,1.47623391192538,-9.26339924388025E-5,300.0015869,300.0017395,1419.22595214844,1530.24096679687,55.8293802431021,20.7923186220717,7.396941,0,0,0,40,4449,299.9313,1474.73345947266,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.0016632,,,,
,17809043.845,300.0009613,1578.14978027344,1.55833970433289,0.00518121938031671,1,0.999253354069792,40.0298881530762,2.00580969386439,10.8099998906255,8.54177999445997,1.54548219600975,250,-0.00678728049504874,1.55805048320413,-0.000240028204050284,300.0003357,300.0015869,1530.24096679687,1626.05859375,56.1412500222752,20.7859112851494,8.884414,0,0,0,40,4449,299.93275,1578.14978027344,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.0009613,,,,
,17809044.945,300.0011902,1692.60412597656,1.6645649476224,0.00451964408214796,1,0.999253354069792,40.0298881530762,2.00599444775484,10.8099998906255,9.1244645326165,1.65308472531632,250,-0.00686549419072795,1.66425438627379,0.000127938228228482,300.0003357,300.0020447,1626.05859375,1759.14965820313,56.5797436215637,20.7831762247899,8.512546,0,0,0,40,4449,299.9313,1692.60412597656,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0011902,,,,
,17809046.14,300.00143435,1814.31591796875,1.76099461939327,0.00414642758080745,1,0.999253354069792,40.0298881530762,2.00577373859745,10.8099998906255,9.65153037081238,1.75128861983095,250,-0.00678350954618033,1.76066404398873,0.000614875987352478,300.000824,300.0020447,1759.14965820313,1869.48217773438,56.2858512983329,20.7870532923324,9.256284,0,0,0,40,4449,299.9311,1814.31591796875,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00143435,,,,
,17809047.175,300.00061035,1919.41198730469,1.85227004899936,0.00416742596062401,1,0.999253354069792,40.0298881530762,2.00577373859745,10.8099998906255,10.1513004437717,1.84468171423554,250,-0.00665653363215225,1.85192039208893,0.00112515319600762,300.0003967,300.000824,1869.48217773438,1969.341796875,56.1037318533521,20.7870532923324,8.512546,0,0,0,40,4449,299.93075,1919.41198730469,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.00061035,,,,
,17809048.245,300.0004425,2029.259765625,1.93980964056851,0.00398014520919055,1,0.999253354069792,40.0298881530762,2.00589625220553,10.8099998906255,10.6325631293859,1.92727455998623,250,-0.00782973061995217,1.93944708451683,0.000319820080375289,300.0003967,300.0004883,1969.341796875,2089.177734375,56.2717819849867,20.7878191158665,9.256284,0,0,0,40,4449,299.93035,2029.259765625,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.0004425,,,,
,17809049.37,300,2139.10998535156,2.1115148287752,0.00377412894400138,1,0.999253354069792,40.0298881530762,2.00603527712622,10.8099998906255,11.5739839265787,2.10080877743464,250,-0.00801204963940406,2.11111808239792,0.000858630423392113,299.9995117,300.0004883,2089.177734375,2189.04223632813,56.4062220902944,20.7843105354671,8.512546,0,0,0,40,4449,299.93135,2139.10998535156,,,,,,,,,,,,,0,,,,11.46289585,,,,,,300,,,,
,17809050.51,300.0009155,2253.91552734375,2.19690057159026,0.00383685817111772,1,0.999253354069792,40.0298881530762,2.00574507569682,10.8099998906255,12.0393792198397,2.1905068635643,250,-0.00741316934050013,2.19648384540912,0.00181588314834302,299.9995117,300.0023193,2189.04223632813,2318.78881835938,56.1162379096598,20.7954687077768,8.512546,0,0,0,40,4449,299.9325,2253.91552734375,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0009155,,,,
,17809051.665,300.0020599,2368.61633300781,2.27937948712246,0.00379431315787949,1,0.999253354069792,40.0298881530762,2.0060551407108,10.8099998906255,12.4943881474322,2.26699753709674,250,-0.00880327372772455,2.27895169983893,0.000772381754231512,300.0018005,300.0023193,2318.78881835938,2418.44384765625,56.3679222928521,20.7841261592243,7.396941,0,0,0,40,4449,299.9324,2368.61633300781,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0020599,,,,
,17809052.665,300.00163265,2468.376953125,2.36273128431841,0.00359915965017633,1,0.999253354069792,40.0298881530762,2.00576099900526,10.8099998906255,12.9489308404197,2.35224980179597,250,-0.00863410494594825,2.36228583810959,0.00129150658762719,300.0014648,300.0018005,2418.44384765625,2518.31005859375,56.1138930241021,20.7937697300571,8.140677,0,0,0,40,4449,299.93235,2468.376953125,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.00163265,,,,
,17809053.61,300.0018463,2563.33642578125,2.44279558159434,0.00372603742492618,1,0.999253354069792,40.0298881530762,2.00589376253903,10.8099998906255,13.3892206597046,2.42869424572762,250,-0.00955121587467606,2.44233766005223,0.000710701573354406,300.0014648,300.0022278,2518.31005859375,2608.36279296875,56.3671406643329,20.7894450296194,7.768809,0,0,0,40,4449,299.9338,2563.33642578125,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0018463,,,,
,17809054.695,300.0023346,2668.30139160156,2.52147664946644,0.00379419103763322,1,0.999253354069792,40.0298881530762,2.00583732286417,10.8099998906255,13.8203305384777,2.50561287156502,250,-0.0100851236095866,2.52100488677261,0.000507335361789706,300.0022278,300.0024414,2608.36279296875,2728.23999023438,56.4781319140637,20.7852365679137,8.512546,0,0,0,40,4449,299.93175,2668.30139160156,,,,,,,,,,,,,0,,,,11.3500862,,,,,,300.0023346,,,,
,17809055.735,300.00260925,2773.15234375,2.60167923200516,0.00359669497923315,1,0.999253354069792,40.0298881530762,2.00587595172767,10.8099998906255,14.2602140709294,2.58524104387612,250,-0.0104274592852452,2.60119253263084,0.000501874461119361,300.0024414,300.0027771,2728.23999023438,2818.06469726562,55.8653351549867,20.7854951898256,8.512546,0,0,0,40,4449,299.93005,2773.15234375,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.00260925,,,,
,17809056.735,300.0027008,2872.98193359375,2.67819237126091,0.00366769298402834,1,0.999253354069792,40.0298881530762,2.0059801096091,10.8099998906255,14.680130251466,2.66252336445632,250,-0.0105298394135496,2.67769050841015,0.000720693096584191,300.0026245,300.0027771,2818.06469726562,2927.89916992188,56.1209276807752,20.7852636923463,9.256284,0,0,0,40,4449,299.93135,2872.98193359375,,,,,,,,,,,,,0,,,,11.29282995,,,,,,300.0027008,,,,
,17809057.92,300.00216675,2992.90063476562,2.75660164263981,0.00355319924089666,1,0.999253354069792,40.0298881530762,2.00592576802357,10.8099998906255,15.1091081291077,2.74262798523199,250,-0.0104314922472692,2.75608344722888,0.00114818852459934,300.001709,300.0026245,2927.89916992188,3057.90209960937,56.6774471864675,20.7878141113382,8.512546,0,0,0,40,4449,299.93125,2992.90063476562,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.00216675,,,,
,17809059.015,300.00190735,3102.87829589844,2.83197679223993,0.00345961473098992,1,0.999253354069792,40.0298881530762,2.00568585377724,10.8099998906255,15.5196195521196,2.82169059438925,250,-0.00991347121819159,2.83144110093415,0.00198246232855254,300.001709,300.0021057,3057.90209960937,3147.8544921875,56.289759440929,20.7886437714156,7.396941,0,0,0,40,4449,299.93265,3102.87829589844,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.00190735,,,,
,17809060.04,300.0025177,3203.15637207031,2.90744320603141,0.00332829748329336,1,0.999253354069792,40.0298881530762,2.00593437498951,10.8099998906255,15.934887287916,2.8984311531832,250,-0.00995872045804268,2.90689226526248,0.00225405904795852,300.0021057,300.0029297,3147.8544921875,3258.45825195313,56.2921043264867,20.7867155725828,7.396941,0,0,0,40,4449,299.9321,3203.15637207031,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0025177,,,,
,17809061.195,300.0034027,3318.42126464844,2.98278632947964,0.00338380429053661,1,0.999253354069792,40.0298881530762,2.00584212248077,10.8099998906255,16.3476061166678,2.97061766562935,250,-0.0107260086853942,2.98222316538689,0.00180322302577253,300.0029297,300.0038757,3258.45825195313,3378.38427734375,56.4023139476983,20.7915748888364,9.256284,0,0,0,40,4449,299.93145,3318.42126464844,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0034027,,,,
,17809062.335,300.0032806,3433.447265625,3.05626232716972,0.00342542435402052,1,0.999253354069792,40.0298881530762,2.00589333701809,10.8099998906255,16.7503768830933,3.04571612294835,250,-0.0106529029450488,3.05568390671211,0.00218469231155829,300.0026855,300.0038757,3378.38427734375,3488.51025390625,56.1607907352559,20.7863428787337,7.396941,0,0,0,40,4449,299.93215,3433.447265625,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0032806,,,,
,17809063.415,300.003067,3543.4541015625,3.20080736385983,0.0033675781199703,1,0.999253354069792,40.0298881530762,2.00587269482007,10.8099998906255,17.5423958536484,3.18978156996957,250,-0.0111472814868559,3.20020158295271,0.00229735284369499,300.0026855,300.0034485,3488.51025390625,3598.39794921875,56.360887636179,20.7953901070769,8.140677,0,0,0,40,4449,299.931,3543.4541015625,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.003067,,,,
,17809064.58,300.00408935,3658.40197753906,3.2700590687571,0.00316374396528926,1,0.999253354069792,40.0298881530762,2.00579584414422,10.8099998906255,17.9209468152753,3.26040551325568,250,-0.0110719395285271,3.26943874550953,0.00266333657415155,300.0034485,300.0047302,3598.39794921875,3718.40600585937,56.4843849422175,20.7921223578686,8.884414,0,0,0,40,4449,299.9309,3658.40197753906,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00408935,,,,
,17809065.705,300.00422665,3768.40991210937,3.33921509967536,0.00330544110802109,1,0.999253354069792,40.0298881530762,2.00572861327889,10.8099998906255,18.2999406702652,3.32604004314766,250,-0.0118918228917587,3.33858411281935,0.00213391955121262,300.0037231,300.0047302,3718.40600585937,3818.41381835937,56.4882930848137,20.7913909267962,8.884414,0,0,0,40,4449,299.93,3768.40991210937,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.00422665,,,,
,17809066.775,300.00352475,3873.39453125,3.40771214562089,0.00326630933235097,1,0.999253354069792,40.0298881530762,2.00598373523768,10.8099998906255,18.6774714092056,3.39560444072664,250,-0.0119682506869984,3.40706761290311,0.00234502981553514,300.0033264,300.0037231,3818.41381835937,3928.37524414063,56.2944492120444,20.7863424634164,9.256284,0,0,0,40,4449,299.9293,3873.39453125,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.00352475,,,,
,17809067.89,300.0032501,3984.08032226562,3.45943679449924,0.00691258812264476,1,0.999253354069792,40.0298881530762,2.00597356907311,10.8099998906255,18.9626645986645,3.43749271549166,250,-0.0139088773410945,3.45878992031295,0.000621806087324607,300.0031738,300.0033264,3928.37524414063,4039.78540039063,56.1748600486021,20.7900673974865,8.884414,0,0,0,40,4449,299.9297,3984.08032226562,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.0032501,,,,
,17809068.915,300.00419615,4087.96081542969,3.52714111076057,0.00371258432071525,1,0.999253354069792,40.0298881530762,2.00607482529081,10.8099998906255,19.3318326275178,3.52057366771319,250,-0.0113267857865731,3.52646948368373,0.00348751755333222,300.0031738,300.0052185,4039.78540039063,4136.13623046875,56.5140868259483,20.7807809105277,7.396941,0,0,0,40,4449,299.9296,4087.96081542969,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.00419615,,,,
,17809069.915,300.0044098,4192.57397460937,3.60543069472057,0.00352448623563129,1,0.999253354069792,40.0298881530762,2.00590068253707,10.8099998906255,19.7607259685939,3.59048833573806,250,-0.0130249687141303,3.60475021565188,0.00211836255661634,300.0036011,300.0052185,4136.13623046875,4249.01171875,56.2201945027175,20.7892461529846,9.256284,0,0,0,40,4449,299.92795,4192.57397460937,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.0044098,,,,
,17809071.015,300.0037537,4304.38598632812,3.67544327834764,0.00309513774087669,1,0.999253354069792,40.0298881530762,2.00580429426007,10.8099998906255,20.1429662471772,3.66297031333103,250,-0.0127426005689473,3.67474744165801,0.0026945204203168,300.0036011,300.0039063,4249.01171875,4359.76025390625,56.4437402592175,20.7876926395126,8.512546,0,0,0,40,4449,299.92725,4304.38598632812,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.0037537,,,,
,17809071.995,300.0041199,4404.796875,3.74111104617964,0.00313686251577164,1,0.999253354069792,40.0298881530762,2.00596217112357,10.8099998906255,20.5051992635724,3.72452925038803,250,-0.0137316841479502,3.74040594865687,0.00198113990556483,300.0039063,300.0043335,4359.76025390625,4449.83349609375,55.923957293929,20.7873775091212,8.884414,0,0,0,40,4449,299.9284,4404.796875,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.0041199,,,,
,17809073,300.00354005,4504.5908203125,3.80469680572228,0.00294970780257897,1,0.999253354069792,40.0298881530762,2.00579742828715,10.8099998906255,20.8513766979668,3.79114597770997,250,-0.0133046070945935,3.803977056433,0.00267488286188954,300.0027466,300.0043335,4449.83349609375,4559.34814453125,56.9455457685637,20.7960590951554,9.256284,0,0,0,40,4449,299.9295,4504.5908203125,,,,,,,,,,,,,0,,,,11.46289585,,,,,,300.00354005,,,,
,17809074.115,300.0039215,4614.216796875,3.86877232965619,0.00263530743435385,1,0.999253354069792,40.0298881530762,2.00590759190991,10.8099998906255,21.2022248427601,3.86300835766057,250,-0.0121027600098257,3.86803443750259,0.00414533270505172,300.0027466,300.0050964,4559.34814453125,4669.08544921875,56.1873661049098,20.7938715182312,9.256284,0,0,0,40,4449,299.92955,4614.216796875,,,,,,,,,,,,,0,,,,11.18225145,,,,,,300.0039215,,,,
,17809075.125,300.00422665,4713.97924804687,3.92997689078782,0.00292549213864068,1,0.999253354069792,40.0298881530762,2.00590759190991,10.8099998906255,21.5389315990541,3.91719448624015,250,-0.0135588118404601,3.92923260594671,0.00294642723866552,300.0033569,300.0050964,4669.08544921875,4758.873046875,57.1417345268907,20.7938715182312,7.396941,0,0,0,40,4449,299.9289,4713.97924804687,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.00422665,,,,
,17809076.195,300.00367735,4818.66870117188,3.99000896028622,0.0028076398759645,1,0.999253354069792,40.0298881530762,2.0059650484339,10.8099998906255,21.8688264360623,3.97569967859992,250,-0.0140291706152604,3.98925450724338,0.00272808785693765,300.0033569,300.0039978,4758.873046875,4878.46435546875,56.1052951103906,20.7882367876568,8.512546,0,0,0,40,4449,299.92805,4818.66870117188,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.00367735,,,,
,17809077.35,300.00398255,4938.36865234375,4.11003237704126,0.00270449128873203,1,0.999253354069792,40.0298881530762,2.00595641080572,10.8099998906255,22.526278696129,4.09683390553135,250,-0.0141664477089438,4.10925400651911,0.00309462416898751,300.0039673,300.0039978,4878.46435546875,4998.27294921875,56.2631840712752,20.7926135705545,8.512546,0,0,0,40,4449,299.9273,4938.36865234375,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.00398255,,,,
,17809078.505,300.00427245,5053.2197265625,4.17028574178632,0.00279420742708276,1,0.999253354069792,40.0298881530762,2.00553539213381,10.8099998906255,22.8506910283524,4.16224083354715,250,-0.013242174322977,4.16949118733158,0.00427145245847313,300.0039673,300.0045776,4998.27294921875,5108.16650390625,56.5289377678137,20.793661743238,8.512546,0,0,0,40,4449,299.9275,5053.2197265625,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.00427245,,,,
,17809079.61,300.00456235,5163.09985351562,4.22857062824538,0.00279508930600745,1,0.999253354069792,40.0298881530762,2.00593846016262,10.8099998906255,23.1749059281161,4.21956662087202,250,-0.0137325703476287,4.22776622196721,0.00402572068089061,300.0045471,300.0045776,5108.16650390625,5218.033203125,56.1498479359867,20.7864472929985,8.512546,0,0,0,40,4449,299.9265,5163.09985351562,,,,,,,,,,,,,0,,,,11.46289585,,,,,,300.00456235,,,,
,17809080.72,300.00437925,5272.962890625,4.2856504704186,0.00273734447835544,1,0.999253354069792,40.0298881530762,2.00588533099053,10.8099998906255,23.4880196617109,4.2716115364194,250,-0.0147946739030968,4.28483893452654,0.00320331104903647,300.0042114,300.0045471,5218.033203125,5327.892578125,57.1151591572368,20.7818060557204,8.512546,0,0,0,40,4449,299.9258,5272.962890625,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00437925,,,,
,17809081.695,300.0042114,5367.81298828125,4.34314179951629,0.00237295573760083,1,0.999253354069792,40.0298881530762,2.00578639619808,10.8099998906255,23.8027921914225,4.3242393906613,250,-0.0158085885896411,4.34232284543589,0.00243081470579819,300.0042114,300.0042114,5327.892578125,5407.7333984375,56.249114757929,20.7846377766096,8.140677,0,0,0,40,4449,299.9254,5367.81298828125,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.0042114,,,,
,17809082.635,300.00434875,5462.732421875,4.3998185996303,0.00262577535682692,1,0.999253354069792,40.0298881530762,2.00582080907087,10.8099998906255,24.113012422566,4.38507217667814,250,-0.015224160408165,4.39898563909377,0.00325285469268385,300.0042114,300.0044861,5407.7333984375,5517.7314453125,56.3835548632367,20.7893765984802,7.396941,0,0,0,40,4449,299.92575,5462.732421875,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.00434875,,,,
,17809083.66,300.0044861,5562.7578125,4.45452545594079,0.00270650216691485,1,0.999253354069792,40.0298881530762,2.00581818925069,10.8099998906255,24.411573089592,4.44620588334345,250,-0.014205234288199,4.45367706852856,0.00450100250718889,300.0044861,300.0044861,5517.7314453125,5607.7841796875,56.1998721612175,20.7959613572975,8.512546,0,0,0,40,4449,299.92625,5562.7578125,,,,,,,,,,,,,0,,,,11.23614355,,,,,,300.0044861,,,,
,17809084.58,300.0041046,5657.763671875,4.51060297490188,0.00272872220244803,1,0.999253354069792,40.0298881530762,2.00576435496322,10.8099998906255,24.7190300309626,4.49780852249258,250,-0.0151603825847422,4.5097472424953,0.00378137248112956,300.0037231,300.0044861,5607.7841796875,5707.7431640625,56.7352876968906,20.7919885605125,7.396941,0,0,0,40,4449,299.92495,5657.763671875,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.0041046,,,,
,17809086.385,300.0059204,5842.59350585938,4.56688674321061,0.0025592894389748,1,0.999253354069792,40.0298881530762,2.00583901235088,10.8099998906255,25.027581066912,4.55842254603986,250,-0.0145594070954112,4.56601675525156,0.00461805844525682,300.0054321,300.0064087,5837.59619140625,5847.5908203125,56.1404683937559,20.7899786772227,9.256284,0,0,0,40,4449,299.9254,5842.59350585938,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0059204,,,,
