
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16187156.01,299.98345945,-9785.3466796875,-10.3186756842348,0.000621083509333622,1,0.999253354069792,40.0298881530762,1.99884472832782,15.3400003910065,-118.64054713368,-20.9840223950153,250,-0.00646324686765253,-10.3183406207623,-0.0131499833785253,299.9825439,299.984375,-9835.349609375,-9735.34375,56.5242479966983,20.6911630653007,9.256284,0,0,0,40,4449,300.1029,-9785.3466796875,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.98345945,,,,
,16187157.095,299.98394775,-9680.33544921875,-10.3102538945826,0.000809061427710176,1,0.999253354069792,40.0298881530762,1.9989812385228,15.3400003910065,-118.550058204774,-20.9761045861999,250,-0.00713993357576994,-10.3099184344497,-0.013821211193129,299.9835205,299.984375,-9735.34375,-9625.3271484375,56.6962062709291,20.6892798533229,8.512546,0,0,0,40,4449,300.1043,-9680.33544921875,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.98394775,,,,
,16187158.295,299.983551,-9560.37744140625,-10.2951624807816,0.00100911188410479,1,0.999253354069792,40.0298881530762,1.99900286766728,15.3400003910065,-118.378659454308,-20.94050016865,250,-0.00668442771230989,-10.2948279809582,-0.0133559651270586,299.9835205,299.9835815,-9625.3271484375,-9495.427734375,56.4742237714675,20.6875848054322,9.256284,0,0,0,40,4449,300.10585,-9560.37744140625,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.983551,,,,
,16187159.49,299.9836578,-9440.4482421875,-10.2875367323045,0.000780241619054392,1,0.999253354069792,40.0298881530762,1.99894031617337,15.3400003910065,-118.288174217335,-20.9202082788088,250,-0.00631809276237587,-10.2872026678247,-0.0129846734132983,299.9835815,299.9837341,-9495.427734375,-9385.46875,56.7384142109675,20.6909902375031,8.512546,0,0,0,40,4449,300.10935,-9440.4482421875,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.9836578,,,,
,16187160.54,299.98342895,-9335.4619140625,-10.2798493266489,0.000830705099039035,1,0.999253354069792,40.0298881530762,1.99900734863223,15.3400003910065,-118.201770340527,-20.9154398532594,250,-0.00719990158503693,-10.2795150419243,-0.0138614821047305,299.9831238,299.9837341,-9385.46875,-9285.455078125,56.3030471257559,20.6863000121325,8.512546,0,0,0,40,4449,300.11115,-9335.4619140625,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.98342895,,,,
,16187161.555,299.9833069,-9230.44580078125,-10.2721293694788,0.000457975551522126,1,0.999253354069792,40.0298881530762,1.99895471525756,15.3400003910065,-118.111735349681,-20.8895634550057,250,-0.00635577507246855,-10.2717959300734,-0.0130124341420149,299.9831238,299.98349,-9285.455078125,-9175.4365234375,56.6321127323521,20.6910772471273,8.884414,0,0,0,40,4449,300.11125,-9230.44580078125,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.9833069,,,,
,16187162.625,299.9829407,-9125.5703125,-10.264456920061,0.000690585007420653,1,0.999253354069792,40.0298881530762,1.99903835640446,15.3400003910065,-118.027868222202,-20.8768497085613,250,-0.00652967242520317,-10.2641237759926,-0.0131814198536305,299.9823914,299.98349,-9175.4365234375,-9075.7041015625,56.597721077506,20.6895819699086,8.512546,0,0,0,40,4449,300.1109,-9125.5703125,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.9829407,,,,
,16187163.695,299.98318485,-9020.71484375,-10.2560185622023,0.000986435918807336,1,0.999253354069792,40.0298881530762,1.99908910608471,15.3400003910065,-117.934951464691,-20.8530570140984,250,-0.00590382971783964,-10.2556859771126,-0.0125501732177504,299.9823914,299.9839783,-9075.7041015625,-8965.7255859375,56.5305010248521,20.6884336954079,9.256284,0,0,0,40,4449,300.11135,-9020.71484375,,,,,,,,,,,,,0,,,,12.8582582,,,,,,299.98318485,,,,
,16187164.84,299.98349,-8905.77294921875,-10.2482039261189,0.000620804792443643,1,0.999253354069792,40.0298881530762,1.99908064346604,15.3400003910065,-117.843668515735,-20.8424401096365,250,-0.0063651269405378,-10.2478711528081,-0.0130063847417718,299.9830017,299.9839783,-8965.7255859375,-8845.8203125,56.729816297256,20.689290423509,8.884414,0,0,0,40,4449,300.11395,-8905.77294921875,,,,,,,,,,,,,0,,,,12.8582582,,,,,,299.98349,,,,
,16187165.92,299.98295595,-8795.8212890625,-10.2398627626594,0.000293110572805308,1,0.999253354069792,40.0298881530762,1.99908301738835,15.3400003910065,-117.746630151879,-20.8326497550205,250,-0.00698161123496937,-10.2395301008744,-0.0136174636055301,299.9829102,299.9830017,-8845.8203125,-8745.822265625,56.577398736006,20.6875847301572,9.256284,0,0,0,40,4449,300.11545,-8795.8212890625,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.98295595,,,,
,16187166.89,299.9829102,-8695.83447265625,-10.2321137219332,0.000416007636623133,1,0.999253354069792,40.0298881530762,1.99905594277685,15.3400003910065,-117.658270358598,-20.8037577602173,250,-0.00585821560626876,-10.2317820523383,-0.012489132867853,299.9829102,299.9829102,-8745.822265625,-8645.8466796875,56.6594697305252,20.6906845093271,9.256284,0,0,0,40,4449,300.11555,-8695.83447265625,,,,,,,,,,,,,0,,,,13.05255035,,,,,,299.9829102,,,,
,16187167.935,299.98344425,-8590.89013671875,-10.2238233281693,0.000500166066495368,1,0.999253354069792,40.0298881530762,1.99910711904259,15.3400003910065,-117.564202786247,-20.7965250471263,250,-0.00664607804490762,-10.2234911638326,-0.0132716423685568,299.9829102,299.9839783,-8645.8466796875,-8535.93359375,56.3374387806021,20.6886112516424,8.512546,0,0,0,40,4449,300.11595,-8590.89013671875,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.98344425,,,,
