
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16775931.76,300.0029297,2248.66247558594,2.617890739652,0.005017349443307,1,0.999253354069792,40.0298881530762,1.99996458437657,19.2300006747246,14.3084183523372,2.59084245966036,250,-0.0110477118499768,2.61740335907282,-5.07023087898024E-5,300.0022583,300.0036011,2188.82568359375,2308.49926757813,55.2181467410635,20.6099849879322,8.512546,0,0,0,40,4449,299.9568,2248.66247558594,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.0029297,,,,
,16775932.83,300.00382995,2358.42504882813,2.72703913404067,0.0049848867522584,1,0.999253354069792,40.0298881530762,1.99990605026295,19.2300006747246,14.9049084937388,2.69689202625943,250,-0.011855023998715,2.72653280947322,-0.000399560107824139,300.0036011,300.0040588,2308.49926757813,2408.35083007813,55.3260114767174,20.6145582278678,9.256284,0,0,0,40,4449,299.95645,2358.42504882813,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.00382995,,,,
,16775934.035,300.0032501,2478.232421875,2.94191973071429,0.00484962661734002,1,0.999253354069792,40.0298881530762,2.00014189245304,19.2200001329184,16.0805554375417,2.91325528261251,250,-0.0121439020443054,2.94137087325233,0.000213963834747268,300.0024414,300.0040588,2408.35083007813,2548.11401367187,55.270515851852,20.6114805990594,7.396941,0,0,0,40,4449,299.95555,2478.232421875,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.0032501,,,,
,16775935.275,300.0031891,2598.08215332031,3.0476195566324,0.00481096928811177,1,0.999253354069792,40.0298881530762,2.0000182475781,19.2300006747246,16.6572486042058,3.01806292009385,250,-0.0125215011645464,3.04705075952325,0.000280142850085727,300.0024414,300.0039368,2548.11401367187,2648.05029296875,55.4104273567943,20.6127434907503,9.256284,0,0,0,40,4449,299.9565,2598.08215332031,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0031891,,,,
,16775936.32,300.00350955,2702.93737792969,3.1522728344531,0.00476171084981456,1,0.999253354069792,40.0298881530762,2.00001147822781,19.2300006747246,17.2290572852185,3.1224108243942,250,-0.0128194377649728,3.15168393485875,0.000421549583170241,300.0030823,300.0039368,2648.05029296875,2757.82446289062,54.9922560990058,20.6120629859124,8.884414,0,0,0,40,4449,299.958,2702.93737792969,,,,,,,,,,,,,0,,,,10.27102425,,,,,,300.00350955,,,,
,16775937.345,300.0029755,2807.79614257813,3.25574153543212,0.00469302393615727,1,0.999253354069792,40.0298881530762,1.99991922786425,19.2300006747246,17.7936135029766,3.2256306770449,250,-0.0130797019976632,3.25513270219965,0.000595802709353703,300.0028687,300.0030823,2757.82446289062,2857.76782226562,55.3885417582558,20.613757597002,8.512546,0,0,0,40,4449,299.9563,2807.79614257813,,,,,,,,,,,,,0,,,,10.1709585,,,,,,300.0029755,,,,
,16775938.48,300.00239565,2922.81201171875,3.35794038636788,0.00461289093526499,1,0.999253354069792,40.0298881530762,1.99997539375755,19.2200001329184,18.3526093824072,3.32727033943052,250,-0.0134360817631776,3.35731230543027,0.000668480370660914,300.0019226,300.0028687,2857.76782226562,2987.85620117188,55.4237150416212,20.6109248182861,8.884414,0,0,0,40,4449,299.95685,2922.81201171875,,,,,,,,,,,,,0,,,,9.916995,,,,,,300.00239565,,,,
,16775939.525,300.00178525,3027.84545898438,3.45905978893023,0.00460050742806138,1,0.999253354069792,40.0298881530762,1.99995499130336,19.2300006747246,18.9052693924968,3.42643009291062,250,-0.014023973842579,3.45841366061802,0.000505161773759963,300.0016479,300.0019226,2987.85620117188,3067.83471679687,55.2900565648328,20.6114274211432,9.256284,0,0,0,40,4449,299.9574,3027.84545898438,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.00178525,,,,
,16775940.42,300.0016479,3117.77917480469,3.5592733013856,0.00454107729230812,1,0.999253354069792,40.0298881530762,1.99995304004312,19.2200001329184,19.45244670758,3.52847134194631,250,-0.0139218398258267,3.55860634177564,0.00102806674331689,300.0016479,300.0016479,3067.83471679687,3167.7236328125,55.2376874540443,20.6127145612265,9.256284,0,0,0,40,4449,299.95575,3117.77917480469,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0016479,,,,
,16775941.525,300.00129695,3225.57336425781,3.6577198851982,0.00448304828680864,1,0.999253354069792,40.0298881530762,2.00000032919662,19.2200001329184,19.9907283519817,3.6273261339324,250,-0.014091330925409,3.65703363412824,0.00127188308891992,300.000946,300.0016479,3167.7236328125,3283.42309570313,55.3838519871405,20.6116212225611,8.512546,0,0,0,40,4449,299.95515,3225.57336425781,,,,,,,,,,,,,0,,,,10.01706075,,,,,,300.00129695,,,,
,16775942.52,300.000946,3322.83557128906,3.73777886220493,0.00466542563750938,1,0.999253354069792,40.0298881530762,1.99996078328157,19.2200001329184,20.4293113091973,3.69895948751251,250,-0.0158074441700197,3.7370835698614,-0.000107886103199987,300.000946,300.000946,3283.42309570313,3362.248046875,55.4135538708712,20.6106462184061,9.256284,0,0,0,40,4449,299.9557,3322.83557128906,,,,,,,,,,,,,0,,,,10.11914585,,,,,,300.000946,,,,
,16775943.52,300.002243,3425.07092285156,3.83824184207839,0.00509079060785485,1,0.999253354069792,40.0298881530762,1.99995892853984,19.2200001329184,20.9768226129452,3.80680031926381,250,-0.0146893527984126,3.83752122988975,0.00143152723179325,300.000946,300.00354,3362.248046875,3487.89379882812,55.3697826737943,20.6108833000249,9.256284,0,0,0,40,4449,299.95795,3425.07092285156,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.002243,,,,
,16775944.61,300.0029907,3538.46728515625,3.94307691933701,0.00456988535231896,1,0.999253354069792,40.0298881530762,1.99996970747863,19.2300006747246,21.5497995060764,3.9112407729117,250,-0.0150090063912745,3.94233620365296,0.00155185057269906,300.0024414,300.00354,3487.89379882812,3589.04077148438,55.3557133604482,20.6127520616725,8.512546,0,0,0,40,4449,299.95955,3538.46728515625,,,,,,,,,,,,,0,,,,10.27102425,,,,,,300.0029907,,,,
,16775945.59,300.00245665,3639.17175292969,4.0402093637092,0.00436057159683581,1,0.999253354069792,40.0298881530762,1.99997998813317,19.2300006747246,22.0806904748123,4.00799063130364,250,-0.0153087808895082,4.03945019669236,0.00165991566869224,300.0024414,300.0024719,3589.04077148438,3689.302734375,55.3088156492943,20.609353828907,7.396941,0,0,0,40,4449,299.9581,3639.17175292969,,,,,,,,,,,,,0,,,,10.37310935,,,,,,300.00245665,,,,
,16775946.75,300.00294495,3754.17944335937,4.13351822347276,0.00422496256666258,1,0.999253354069792,40.0298881530762,2.00001810869504,19.2200001329184,22.5909480441765,4.10126027787481,250,-0.0155470454434893,4.13274098057742,0.00181335300032558,300.0024719,300.003418,3689.302734375,3819.05615234375,55.5026595220636,20.611743437378,8.512546,0,0,0,40,4449,299.95715,3754.17944335937,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00294495,,,,
,16775947.895,300.00268555,3863.88293457031,4.22473728182957,0.00414905854570059,1,0.999253354069792,40.0298881530762,2.00001564730654,19.2200001329184,23.0894489063702,4.19182731323524,250,-0.0158779536965434,4.22394290570134,0.00186523464497273,300.0019531,300.003418,3819.05615234375,3908.70971679687,55.4674862386982,20.6117790795499,8.884414,0,0,0,40,4449,299.95845,3863.88293457031,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.00268555,,,,
,16775948.895,300.0024414,3963.71374511719,4.3143578645013,0.00405099859837516,1,0.999253354069792,40.0298881530762,1.99996997246032,19.2200001329184,23.5790818953662,4.27874382939015,250,-0.0165643339779392,4.31354817194737,0.00155501434048009,300.0019531,300.0029297,3908.70971679687,4018.7177734375,55.3439889326597,20.6113170852788,8.512546,0,0,0,40,4449,299.9597,3963.71374511719,,,,,,,,,,,,,0,,,,10.3218117,,,,,,300.0024414,,,,
,16775949.97,300.0028534,4072.69140625,4.40306154012446,0.0040968026607539,1,0.999253354069792,40.0298881530762,2.00001860775599,19.2200001329184,24.0644480700771,4.36677814358834,250,-0.0169121788831635,4.40223517802016,0.00157955552004238,300.0027771,300.0029297,4018.7177734375,4126.6650390625,55.4604515820251,20.6130716367569,8.512546,0,0,0,40,4449,299.9585,4072.69140625,,,,,,,,,,,,,0,,,,10.37310935,,,,,,300.0028534,,,,
,16775951.15,300.00317385,4185.84741210937,4.57540135199626,0.00390403984513587,1,0.999253354069792,40.0298881530762,2.00003539140627,19.2200001329184,25.0059263195416,4.54113392113052,250,-0.016951719878684,4.57453998284783,0.00226361666965379,300.0027771,300.0035706,4126.6650390625,4245.02978515625,55.2056406847558,20.6130403813316,8.512546,0,0,0,40,4449,299.9558,4185.84741210937,,,,,,,,,,,,,0,,,,10.37310935,,,,,,300.00317385,,,,
,16775952.33,300.0027161,4306.58276367188,4.66038920323933,0.00416806797231986,1,0.999253354069792,40.0298881530762,2.00007463871048,19.2300006747246,25.4707147459142,4.6265622044732,250,-0.0170851241005878,4.65951119866337,0.00248658824854996,300.0018616,300.0035706,4245.02978515625,4368.1357421875,55.3635296456405,20.6124113469961,8.512546,0,0,0,40,4449,299.95875,4306.58276367188,,,,,,,,,,,,,0,,,,10.12167075,,,,,,300.0027161,,,,
,16775953.42,300.00151065,4418.34497070313,4.74687483899359,0.00386913407806086,1,0.999253354069792,40.0298881530762,1.99997081882841,19.2300006747246,25.9426808797949,4.70893465722542,250,-0.017996411363981,4.74598327992329,0.00193827116233891,300.0011597,300.0018616,4368.1357421875,4468.55419921875,55.4323129553328,20.6153781421079,8.512546,0,0,0,40,4449,299.95985,4418.34497070313,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.00151065,,,,
,16775954.485,300.00198365,4523.6220703125,4.82971547761078,0.00367480367012799,1,0.999253354069792,40.0298881530762,1.99997234209155,19.2200001329184,26.3948615017015,4.79424597207236,250,-0.0177373939882398,4.82880587776091,0.0025449698686321,300.0011597,300.0028076,4468.55419921875,4578.68994140625,55.3181951915251,20.6110416180158,7.396941,0,0,0,40,4449,299.9578,4523.6220703125,,,,,,,,,,,,,0,,,,10.26999905,,,,,,300.00198365,,,,
,16775955.51,300.00308225,4628.60546875,4.91026564861068,0.00366103202239151,1,0.999253354069792,40.0298881530762,2.00000940879722,19.2200001329184,26.8356122928361,4.87400947418532,250,-0.0180847267489607,4.90934092465826,0.00253560942223018,300.0028076,300.0033569,4578.68994140625,4678.52099609375,55.3252298481982,20.6113135971943,8.512546,0,0,0,40,4449,299.95835,4628.60546875,,,,,,,,,,,,,0,,,,10.26999905,,,,,,300.00308225,,,,
,16775956.595,300.0037689,4738.43481445313,4.9902694231026,0.0036545549474306,1,0.999253354069792,40.0298881530762,2.0000464195265,19.2200001329184,27.2734632185856,4.95285184850677,250,-0.0184997901911891,4.98933005154515,0.00245611496781502,300.0033569,300.0041809,4678.52099609375,4798.3486328125,55.3846336156597,20.6134049908908,8.512546,0,0,0,40,4449,299.9601,4738.43481445313,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.0037689,,,,
,16775957.695,300.0042572,4848.23706054687,5.06798556038976,0.00352603121188803,1,0.999253354069792,40.0298881530762,1.99997679244085,19.2300006747246,27.6974341502379,5.02891399770039,250,-0.0189525805414044,5.06703217867069,0.00232951285563857,300.0041809,300.0043335,4798.3486328125,4898.12548828125,55.3307012478328,20.6122634134316,8.512546,0,0,0,40,4449,299.9591,4848.23706054687,,,,,,,,,,,,,0,,,,9.916995,,,,,,300.0042572,,,,
,16775958.74,300.00427245,4947.22900390625,5.14459499661186,0.00424170610603313,1,0.999253354069792,40.0298881530762,2.00002377259276,19.2300006747246,28.1173006228647,5.10214553125218,250,-0.0197705915654278,5.14362945418302,0.00183307964460549,300.0042114,300.0043335,4898.12548828125,4996.33251953125,55.311160534852,20.6129411866293,8.512546,0,0,0,40,4449,299.9588,4947.22900390625,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.00427245,,,,
,16775959.835,300.00448605,5052.06665039063,5.21385709991268,0.00371105333547246,1,0.999253354069792,40.0298881530762,2.00005863842277,19.2200001329184,28.495301284439,5.17647336594469,250,-0.0190203154132144,5.21287428516347,0.00287362135792817,300.0042114,300.0047607,4996.33251953125,5107.80078125,55.4002661860443,20.6120948397363,8.512546,0,0,0,40,4449,299.9599,5052.06665039063,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.00448605,,,,
,16775960.86,300.0047607,5157.95922851562,5.29253509807037,0.00357061578516822,1,0.999253354069792,40.0298881530762,2.00004924987638,19.2200001329184,28.9252093804362,5.2543386507572,250,-0.0193481941205161,5.29153759370225,0.00287588555279662,300.0047607,300.0047607,5107.80078125,5208.11767578125,55.6042712295636,20.6123401170649,7.396941,0,0,0,40,4449,299.9594,5157.95922851562,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.0047607,,,,
,16775961.845,300.004837,5258.0615234375,5.3671399540024,0.00345171820885968,1,0.999253354069792,40.0298881530762,2.00004410562786,19.2200001329184,29.3328954822682,5.3282688598197,250,-0.0196430505075729,5.36612850183848,0.00289393022588232,300.0047607,300.0049133,5208.11767578125,5308.00537109375,55.3142870489289,20.6122587234741,8.512546,0,0,0,40,4449,299.9605,5258.0615234375,,,,,,,,,,,,,0,,,,10.0678482,,,,,,300.004837,,,,
,16775962.955,300.0044098,5367.95629882812,5.51046915523068,0.00329734027739311,1,0.999253354069792,40.0298881530762,2.00003067603274,19.2200001329184,30.1159815221255,5.47079885448935,250,-0.0201171528976843,5.50943058546555,0.00302147126150534,300.0039063,300.0049133,5308.00537109375,5427.9072265625,55.5644081750828,20.6103821067092,8.512546,0,0,0,40,4449,299.95915,5367.95629882812,,,,,,,,,,,,,0,,,,9.916995,,,,,,300.0044098,,,,
,16775964.175,300.0043335,5492.8095703125,5.58032475242656,0.00324743691097,1,0.999253354069792,40.0298881530762,2.00010911389994,19.2200001329184,30.498643533573,5.54187866450255,250,-0.0200944507572213,5.57927189365566,0.00333715302262775,300.0039063,300.0047607,5427.9072265625,5557.7119140625,55.6777443103713,20.6105166680473,7.396941,0,0,0,40,4449,299.9583,5492.8095703125,,,,,,,,,,,,,0,,,,9.86770725,,,,,,300.0043335,,,,
,16775965.275,300.00486755,5602.6953125,5.64860449533391,0.00314915692362273,1,0.999253354069792,40.0298881530762,2.00008323599631,19.2200001329184,30.8715331719481,5.60905582986383,250,-0.0204427648711647,5.64753910413614,0.00327523008483522,300.0047607,300.0049744,5557.7119140625,5647.6787109375,55.3783805875059,20.6128915322671,9.256284,0,0,0,40,4449,299.95835,5602.6953125,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.00486755,,,,
