Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15587411.1,300.01304625,2024.2099609375,0.613185076110748,0.00139652640927853,1,0.999253354069792,40.0298881530762,1.99512478179312,11.6699999198318,3.33905109944517,0.605398920557541,25,-0.00244693991069614,0.61307007561455,0.000129084282935093,300.0125427,300.0135498,1969.31591796875,2079.10400390625,55.4698311242559,20.8046211019687,8.512546,0,0,0,40,4449,299.93935,2024.2099609375,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01304625,,,,
,15587412.17,300.01275635,2134.00598144531,0.643147508605388,0.00136868531201334,1,0.999253354069792,40.0298881530762,1.9950940867618,11.6699999198318,3.50198477294858,0.63589850677389,25,-0.00239608597852125,0.643026182969885,0.000305743731925307,300.0125427,300.01297,2079.10400390625,2188.90795898438,56.1099848815059,20.8001511872031,8.512546,0,0,0,40,4449,299.9396,2134.00598144531,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.01275635,,,,
,15587413.185,300.0125122,2238.849609375,0.673322204035015,0.0013700411828285,1,0.999253354069792,40.0298881530762,1.99516739403939,11.6699999198318,3.66645471120624,0.665567361813896,25,-0.00254331685498365,0.673195341119646,0.000285253426818264,300.0120544,300.01297,2188.90795898438,2288.79125976562,56.3374387806021,20.8049984409017,9.256284,0,0,0,40,4449,299.9394,2238.849609375,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0125122,,,,
,15587414.24,300.01197815,2343.6826171875,0.703099215035921,0.00138166368346168,1,0.999253354069792,40.0298881530762,1.9951305867905,11.6699999198318,3.82863815684467,0.694412552813456,25,-0.00276171668344023,0.702967200592221,0.000191964674517684,300.0119019,300.0120544,2288.79125976562,2398.57397460938,56.1451581648713,20.8008571372508,9.256284,0,0,0,40,4449,299.9367,2343.6826171875,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01197815,,,,
,15587415.295,300.0123444,2448.44213867187,0.732975786212321,0.00136745088731537,1,0.999253354069792,40.0298881530762,1.99511113145577,11.6699999198318,3.99112064219914,0.724822523849542,25,-0.00271190905135353,0.732837453069066,0.000367216558648343,300.0119019,300.0127869,2398.57397460938,2498.31030273438,56.2670922138713,20.8043122681101,9.256284,0,0,0,40,4449,299.93645,2448.44213867187,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0123444,,,,
,15587416.255,300.0128479,2543.28979492187,0.762600046087851,0.00134940253653883,1,0.999253354069792,40.0298881530762,1.99509018438774,11.6699999198318,4.15242101612153,0.753914789693061,25,-0.00285726215590703,0.762456261893005,0.00034627638845798,300.0127869,300.0129089,2498.31030273438,2588.26928710938,56.2850696698137,20.8047917006362,9.256284,0,0,0,40,4449,299.93715,2543.28979492187,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0128479,,,,
,15587417.365,300.01286315,2653.20715332031,0.792317678443357,0.00132467148123166,1,0.999253354069792,40.0298881530762,1.99536616920715,11.6699999198318,4.31493080909613,0.78279034836934,25,-0.00308053526412618,0.792168763106679,0.000247839672043438,300.0128174,300.0129089,2588.26928710938,2718.14501953125,56.1201460522559,20.8084359597174,9.256284,0,0,0,40,4449,299.936,2653.20715332031,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01286315,,,,
,15587418.585,300.0124054,2778.103515625,0.82191963326376,0.00137154573402395,1,0.999253354069792,40.0298881530762,1.99514741776447,11.6699999198318,4.47575778033698,0.811441715427123,25,-0.00328887406929256,0.8217655678678,0.000163785243272358,300.0119934,300.0128174,2718.14501953125,2838.06201171875,55.9083247235444,20.8054837560062,8.512546,0,0,0,40,4449,299.9389,2778.103515625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0124054,,,,
,15587419.575,300.01239015,2877.98413085938,0.851252136640774,0.00132383841895105,1,0.999253354069792,40.0298881530762,1.99514741776447,11.6699999198318,4.63568838466655,0.839318311391591,25,-0.00360504629807721,0.851093412144417,-2.91687381726147E-5,300.0119934,300.0127869,2838.06201171875,2917.90625,56.3546346080252,20.8054837560062,8.512546,0,0,0,40,4449,299.93895,2877.98413085938,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01239015,,,,
,15587420.545,300.01261905,2972.88525390625,0.880089734586912,0.00136741089773337,1,0.999253354069792,40.0298881530762,1.99517719241823,11.6699999198318,4.79235609912039,0.87015710334106,25,-0.00328743689578108,0.879923778530947,0.00040949230536749,300.0124512,300.0127869,2917.90625,3027.8642578125,55.883312610929,20.8035896416172,8.512546,0,0,0,40,4449,299.9361,2972.88525390625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01261905,,,,
,15587421.61,300.0131531,3077.84484863281,0.909037921433812,0.00133876859600902,1,0.999253354069792,40.0298881530762,1.99514298336098,11.6699999198318,4.94997198814473,0.898402106766509,25,-0.00346193191070041,0.90886677312554,0.000356551419022,300.0124512,300.013855,3027.8642578125,3127.82543945313,56.2569310431213,20.8061895132831,8.512546,0,0,0,40,4449,299.9371,3077.84484863281,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0131531,,,,
,15587422.69,300.0131073,3188.08276367188,0.937629957697379,0.00126107159545855,1,0.999253354069792,40.0298881530762,1.99508960448003,11.6699999198318,5.10544300849975,0.927108233529191,25,-0.00348388949357159,0.937453066737341,0.000454636372488668,300.0123596,300.013855,3127.82543945313,3248.34008789063,56.1897109904675,20.8052008816607,9.256284,0,0,0,40,4449,299.9367,3188.08276367188,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0131073,,,,
,15587423.86,300.01255795,3303.33837890625,0.994617228485944,0.00130845459885924,1,0.999253354069792,40.0298881530762,1.99519493051615,11.680000461638,5.41613009484539,0.982915484538794,25,-0.00380423199728817,0.994430066474542,0.000373651109258982,300.0123596,300.0127563,3248.34008789063,3358.33666992188,55.7457459915444,20.8051905333994,9.256284,0,0,0,40,4449,299.93585,3303.33837890625,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.01255795,,,,
,15587424.985,300.0129852,3413.35009765625,1.02304383084142,0.00132366134266735,1,0.999253354069792,40.0298881530762,1.99524237774844,11.6699999198318,5.57127863382575,1.00982289274348,25,-0.00413491856830276,1.02285224154161,0.000162353073872283,300.0127563,300.0132141,3358.33666992188,3468.36352539063,55.7136992222559,20.8074944337454,8.512546,0,0,0,40,4449,299.93635,3413.35009765625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0129852,,,,
,15587425.995,300.01312255,3518.36999511719,1.05081091787898,0.00121715604913127,1,0.999253354069792,40.0298881530762,1.99515127948681,11.6699999198318,5.72225243956872,1.03710468061744,25,-0.00426184836857681,1.05061419000337,0.000152007058342423,300.013031,300.0132141,3468.36352539063,3568.37646484375,55.8715881831405,20.8049563766807,8.512546,0,0,0,40,4449,299.9364,3518.36999511719,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01312255,,,,
,15587427.085,300.0137024,3628.40625,1.07842715329074,0.00129706714230666,1,0.999253354069792,40.0298881530762,1.99502498944104,11.6699999198318,5.8725690106673,1.06271356185233,25,-0.00466446470590172,1.07822645583433,-0.000134584366254011,300.013031,300.0143738,3568.37646484375,3688.43603515625,56.3577611221021,20.8095794647677,9.256284,0,0,0,40,4449,299.9351,3628.40625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0137024,,,,
,15587428.34,300.0131073,3753.35888671875,1.10587186749804,0.00124848123154198,1,0.999253354069792,40.0298881530762,1.99523522946973,11.680000461638,6.02218684173564,1.09230275128414,25,-0.00433613594358007,1.10566421352023,0.000308889480383809,300.0118408,300.0143738,3688.43603515625,3818.28173828125,55.687123852602,20.8079661159667,8.512546,0,0,0,40,4449,299.9338,3753.35888671875,,,,,,,,,,,,,0,,,,18.7017832,,,,,,300.0131073,,,,
,15587429.445,300.0118408,3863.24621582031,1.13259141337484,0.00127846086055394,1,0.999253354069792,40.0298881530762,1.9950547147973,11.6699999198318,6.16696778782057,1.1195695276596,25,-0.00426190428016393,1.13237804808725,0.000495264520652345,300.0118408,300.0118408,3818.28173828125,3908.21069335937,56.1482846789482,20.8046843274477,8.512546,0,0,0,40,4449,299.93325,3863.24621582031,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.0118408,,,,
,15587430.465,300.01278685,3963.16687011719,1.15950570245569,0.00115751320240319,1,0.999253354069792,40.0298881530762,1.99523063144316,11.6699999198318,6.31422844783589,1.14535798452301,25,-0.00453126534338208,1.15928793612791,0.000338943526388007,300.0118408,300.0137329,3908.21069335937,4018.123046875,55.8129660441982,20.8039660479901,8.512546,0,0,0,40,4449,299.9324,3963.16687011719,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.01278685,,,,
,15587431.68,300.0126648,4077.76245117188,1.20448501116691,0.0079758565397038,1,0.999253354069792,40.0298881530762,1.99516406890096,11.6699999198318,6.55920866119307,1.18838431045968,25,-0.00495789150959326,1.20425986440319,0.000101204030858907,300.0115967,300.0137329,4018.123046875,4137.40185546875,56.3624508932175,20.8013927435932,9.256284,0,0,0,40,4449,299.9334,4077.76245117188,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0126648,,,,
,15587432.92,300.01235965,4201.92822265625,1.2343935933443,0.00138517208063698,1,0.999253354069792,40.0298881530762,1.99515259489008,11.6699999198318,6.72186520367005,1.21884445034183,25,-0.00490483803620445,1.23416213732256,0.00027976621611161,300.0115967,300.0131226,4137.40185546875,4266.45458984375,55.9997752602944,20.805672631101,8.512546,0,0,0,40,4449,299.93345,4201.92822265625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01235965,,,,
,15587433.985,300.0124054,4317.77514648438,1.26330364263871,0.00126503188839031,1,0.999253354069792,40.0298881530762,1.99518802286672,11.6699999198318,6.8791323020796,1.24892782436401,25,-0.00474107017117676,1.26306559958968,0.000564838653508692,300.0116882,300.0131226,4266.45458984375,4369.095703125,56.2303556734675,20.804167272296,9.256284,0,0,0,40,4449,299.933,4317.77514648438,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0124054,,,,
,15587435.05,300.0115814,4424.42260742188,1.29000216948544,0.00116433543500226,1,0.999253354069792,40.0298881530762,1.99521327980644,11.6699999198318,7.02487679330805,1.27385701649771,25,-0.0051133931395679,1.28976028605946,0.000304614734057409,300.0114746,300.0116882,4369.095703125,4479.74951171875,56.668849272756,20.806259231198,9.256284,0,0,0,40,4449,299.934,4424.42260742188,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0115814,,,,
,15587436.16,300.01213075,4534.71630859375,1.31620265169044,0.0011732949903496,1,0.999253354069792,40.0298881530762,1.99509528639843,11.6699999198318,7.16685030097121,1.30122566876755,25,-0.00492845580449411,1.31595462255696,0.000599466709677102,300.0114746,300.0127869,4479.74951171875,4589.68310546875,56.1060767389098,20.8053604492798,9.256284,0,0,0,40,4449,299.93375,4534.71630859375,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.01213075,,,,
,15587437.11,300.0124054,4629.52734375,1.34066316408057,0.00114487116709122,1,0.999253354069792,40.0298881530762,1.99527784653195,11.6699999198318,7.30080160509343,1.32493127771626,25,-0.0051293097936704,1.34041097434638,0.000501328516941275,300.0120239,300.0127869,4589.68310546875,4669.37158203125,55.9083247235444,20.8078233100079,8.884414,0,0,0,40,4449,299.93255,4629.52734375,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0124054,,,,
,15587438.18,300.0124817,4734.22338867188,1.36539322941654,0.00112173890122529,1,0.999253354069792,40.0298881530762,1.99517808403933,11.6699999198318,7.4352284744326,1.34867091108079,25,-0.00534044066084309,1.3651368808637,0.000394002577862487,300.0120239,300.0129395,4669.37158203125,4799.0751953125,55.7863906745444,20.8086300402177,8.512546,0,0,0,40,4449,299.93295,4734.22338867188,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0124817,,,,
,15587439.28,300.01249695,4843.80395507812,1.38956836447541,0.00110236155633959,1,0.999253354069792,40.0298881530762,1.9950948884595,11.6699999198318,7.56635283236669,1.37364512239443,25,-0.00522336881208118,1.38930659783303,0.000612454637177118,300.0120544,300.0129395,4799.0751953125,4888.53271484375,56.1178011666983,20.8044821797747,9.256284,0,0,0,40,4449,299.93425,4843.80395507812,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01249695,,,,
,15587440.265,300.01268005,4943.36987304687,1.41310733485891,0.00114968964509263,1,0.999253354069792,40.0298881530762,1.99506840882854,11.6699999198318,7.69430844960544,1.39752772671295,25,-0.00519573252539332,1.41284064342649,0.000738854227925411,300.0120544,300.0133057,4888.53271484375,4998.20703125,55.7488725056213,20.807116863749,8.512546,0,0,0,40,4449,299.93415,4943.36987304687,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01268005,,,,
,15587441.39,300.01254275,5058.20874023438,1.43742807209239,0.00106113971349572,1,0.999253354069792,40.0298881530762,1.99531872153182,11.6699999198318,7.82808914268545,1.41960833206726,25,-0.00567940547630838,1.43715846049741,0.000357324583855122,300.0117798,300.0133057,4998.20703125,5118.21044921875,56.2506780149675,20.8100541700959,8.512546,0,0,0,40,4449,299.93375,5058.20874023438,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.01254275,,,,
,15587442.465,300.0119629,5163.07592773438,1.46089747614988,0.00106630277685424,1,0.999253354069792,40.0298881530762,1.99529933862058,11.6699999198318,7.95558918122019,1.44405044430039,25,-0.00553733597548935,1.46062251577136,0.00059782517076765,300.0117798,300.012146,5118.21044921875,5207.94140625,56.1592274782175,20.8086763909375,9.256284,0,0,0,40,4449,299.93395,5163.07592773438,,,,,,,,,,,,,0,,,,18.7017832,,,,,,300.0119629,,,,
,15587443.52,300.01242065,5267.8369140625,1.48365644445058,0.00103146389493682,1,0.999253354069792,40.0298881530762,1.99515595220924,11.6699999198318,8.07903080536047,1.46606904010763,25,-0.00569247624237482,1.48337747103782,0.000538209182308105,300.012146,300.0126953,5207.94140625,5327.732421875,56.1326521085636,20.8060516558026,9.256284,0,0,0,40,4449,299.9334,5267.8369140625,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.01242065,,,,
,15587444.6,300.0124359,5377.78515625,1.52918119635897,0.00111261848478201,1,0.999253354069792,40.0298881530762,1.99517429003404,11.6699999198318,8.32686306164904,1.5118262746508,25,-0.00572765516433436,1.52889308401706,0.000694102960445645,300.0121765,300.0126953,5327.732421875,5427.837890625,55.7934253312174,20.8077265926934,8.512546,0,0,0,40,4449,299.93315,5377.78515625,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0124359,,,,
,15587445.815,300.0123291,5497.80151367188,1.55156828349203,0.0010954768185333,1,0.999253354069792,40.0298881530762,1.99500169256731,11.6699999198318,8.44831197040832,1.5324452174517,25,-0.00606589480963905,1.55127703732166,0.000449823087088607,300.0121765,300.0124817,5427.837890625,5567.76513671875,56.1232725663329,20.8085610107635,8.512546,0,0,0,40,4449,299.93345,5497.80151367188,,,,,,,,,,,,,0,,,,18.9839077,,,,,,300.0123291,,,,
,15587447.05,300.01228335,5622.73608398438,1.57270660934709,0.000966184043682813,1,0.999253354069792,40.0298881530762,1.99513552783955,11.6699999198318,8.56402525978978,1.55312977233929,25,-0.0062026199355102,1.57241163438373,0.000401777701711855,300.012085,300.0124817,5567.76513671875,5677.70703125,56.2334821875444,20.8083052634188,9.256284,0,0,0,40,4449,299.9333,5622.73608398438,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.01228335,,,,
,15587448.21,300.01216125,5737.61254882812,1.59424796761489,0.000977842560522699,1,0.999253354069792,40.0298881530762,1.99516602468368,11.6699999198318,8.68119463099656,1.57583682558082,25,-0.00602827287412239,1.59394788194705,0.000666413436809927,300.012085,300.0122375,5677.70703125,5797.51806640625,56.025569001429,20.8106385677286,9.256284,0,0,0,40,4449,299.9341,5737.61254882812,,,,,,,,,,,,,0,,,,18.88954735,,,,,,300.01216125,,,,
,15587449.325,300.0122375,5847.525390625,1.61545648926785,0.000987967059312316,1,0.999253354069792,40.0298881530762,1.99516734197638,11.6699999198318,8.79713668802751,1.59437939115944,25,-0.0065534758302545,1.61515428469594,0.000230261312361649,300.0122375,300.0122375,5797.51806640625,5897.53271484375,56.381209977679,20.8060354034805,8.512546,0,0,0,40,4449,299.9343,5847.525390625,,,,,,,,,,,,,0,,,,18.79614355,,,,,,300.0122375,,,,
,15587450.415,300.0124969,5957.48413085938,1.6363665531426,0.000973479819738912,1,0.999253354069792,40.0298881530762,1.99517903621879,11.6699999198318,8.91070988489979,1.61688978030217,25,-0.00629564362400428,1.63605899419109,0.000575706744273563,300.0122375,300.0127563,5897.53271484375,6017.435546875,56.3108634109483,20.8055891876248,9.256284,0,0,0,40,4449,299.9353,5957.48413085938,,,,,,,,,,,,,0,,,,18.6083794,,,,,,300.0124969,,,,
