
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16768541.995,300.00646975,728.995880126953,0.719675388466574,0.00513477741050524,1,0.999253354069792,40.0298881530762,1.99982628883247,17.7800003439188,3.93235975513447,0.716790653474729,250,-0.00219514944933655,0.719537751672926,0.000828070377518603,300.006012,300.0069275,678.800109863281,779.191650390625,55.4002661860443,20.6024751775634,8.512546,0,0,0,40,4449,299.9737,728.995880126953,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00646975,,,,
,16768543.01,300.0056,829.216766357422,0.830551668234679,0.00501714847655493,1,0.999253354069792,40.0298881530762,1.99986682826893,17.7800003439188,4.53821191951691,0.827637366683265,250,-0.00246034286400159,0.830392549481453,0.00102860109317534,300.005188,300.006012,779.191650390625,879.241882324219,55.1603062306404,20.6032353286539,9.256284,0,0,0,40,4449,299.9738,829.216766357422,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.0056,,,,
,16768543.97,300.00572205,929.270477294922,0.938848938394035,0.00491152091081512,1,0.999253354069792,40.0298881530762,1.99985270232746,17.7800003439188,5.13004736043163,0.934877564279186,250,-0.00290390549603706,0.938669587762989,0.00103994524869577,300.005188,300.0062561,879.241882324219,979.299072265625,54.8281141099673,20.603265242457,8.512546,0,0,0,40,4449,299.9747,929.270477294922,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00572205,,,,
,16768544.995,300.00631715,1034.26837158203,1.04476826613378,0.00479095855944231,1,0.999253354069792,40.0298881530762,1.99986251170689,17.7800003439188,5.70887400198004,1.04015796968775,250,-0.00326735910911965,1.04456881092351,0.00112141787185676,300.0062561,300.0063782,979.299072265625,1089.23767089844,55.2017325421597,20.6032945911725,8.512546,0,0,0,40,4449,299.97345,1034.26837158203,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00631715,,,,
,16768546.07,300.00688175,1138.16192626953,1.14719302742075,0.00440793441222673,1,0.999253354069792,40.0298881530762,1.99986915431559,17.7800003439188,6.26877556715372,1.14101885467541,250,-0.00379169954399664,1.14697487580135,0.00102711769645271,300.0063782,300.0073853,1089.23767089844,1187.08618164062,55.2861484222366,20.6021120243966,9.256284,0,0,0,40,4449,299.98465,1138.16192626953,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00688175,,,,
,16768547.03,300.00520325,1233.05859375,1.24474199837359,0.00508475678730474,1,0.999253354069792,40.0298881530762,1.99993513399764,17.7800003439188,6.80186481247511,1.23906012765482,250,-0.00393486661733479,1.24450464758764,0.00129338779797445,300.0030212,300.0073853,1187.08618164062,1279.03100585938,55.2462853677558,20.6032968726345,8.512546,0,0,0,40,4449,299.99615,1233.05859375,,,,,,,,,,,,,0,,,,10.3212967,,,,,,300.00520325,,,,
,16768548.055,300.0046539,1339.34033203125,1.3515428803553,0.00470417935534261,1,0.999253354069792,40.0298881530762,1.9999439893735,17.790000885725,7.38551922854909,1.34531819449495,250,-0.00428363384031411,1.35128524297983,0.00139316985891086,300.0030212,300.0062866,1279.03100585938,1399.64965820312,55.1235696902366,20.6016618171468,7.396941,0,0,0,40,4449,299.99565,1339.34033203125,,,,,,,,,,,,,0,,,,10.3212967,,,,,,300.0046539,,,,
,16768549.15,300.0059662,1449.48522949219,1.451715507203,0.00448551922362668,1,0.999253354069792,40.0298881530762,1.99995502629366,17.7800003439188,7.93315997739002,1.44393620969483,250,-0.00480269469841695,1.45143955283426,0.00129487679997326,300.0056458,300.0062866,1399.64965820312,1499.32080078125,55.1665592587943,20.6029202701677,8.512546,0,0,0,40,4449,299.9939,1449.48522949219,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0059662,,,,
,16768550.135,300.00613405,1549.12860107422,1.54906711115454,0.00439860357315852,1,0.999253354069792,40.0298881530762,1.99991067169418,17.790000885725,8.4647637447518,1.54185713560612,250,-0.00491891399427677,1.54877177490406,0.00158754239031356,300.0056458,300.0066223,1499.32080078125,1598.93640136719,55.1048106057751,20.6016849616763,8.512546,0,0,0,40,4449,299.99045,1549.12860107422,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00613405,,,,
,16768551.165,300.00645445,1653.87182617187,1.64442140015877,0.00431662849125064,1,0.999253354069792,40.0298881530762,1.99998401177239,17.7800003439188,8.98624830912532,1.63624936733848,250,-0.00532730802407666,1.64410830781049,0.00157968601018151,300.0062866,300.0066223,1598.93640136719,1708.80725097656,55.2103304558712,20.602159342556,8.512546,0,0,0,40,4449,299.98765,1653.87182617187,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.00645445,,,,
,16768552.175,300.00572205,1753.67224121094,1.73853613362008,0.00426716291330774,1,0.999253354069792,40.0298881530762,1.99996692042245,17.7800003439188,9.500532403981,1.7295832480371,250,-0.0056868950799578,1.73820540044175,0.0016153983614446,300.0051575,300.0062866,1708.80725097656,1798.53723144531,55.1931346284481,20.6016720863796,7.768809,0,0,0,40,4449,299.98575,1753.67224121094,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.00572205,,,,
,16768553.175,300.0048218,1853.45678710938,1.83110139023577,0.0042284344171078,1,0.999253354069792,40.0298881530762,1.99997735671223,17.7800003439188,10.0064062260681,1.82176915113103,250,-0.00597356443324303,1.8307530414024,0.00171751727222498,300.0044861,300.0051575,1798.53723144531,1908.37634277344,55.2541016529482,20.6026615333267,9.256284,0,0,0,40,4449,299.9834,1853.45678710938,,,,,,,,,,,,,0,,,,9.8184195,,,,,,300.0048218,,,,
,16768554.29,300.0053711,1963.35943603516,1.92266795367616,0.00415440508571385,1,0.999253354069792,40.0298881530762,1.99987014520316,17.7800003439188,10.5061405334376,1.91330616925623,250,-0.00617392109563603,1.92230173379116,0.00190173677081278,300.0044861,300.0062561,1908.37634277344,2018.34252929687,55.3291379907943,20.6006054091511,9.256284,0,0,0,40,4449,299.98075,1963.35943603516,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0053711,,,,
,16768555.265,300.00593565,2058.28125,2.01292543842607,0.00413023174742674,1,0.999253354069792,40.0298881530762,2.00001997858903,17.7800003439188,11.0001791841117,2.00307272792603,250,-0.00649995357681563,2.01254213622455,0.0019548216615323,300.0056152,300.0062561,2018.34252929687,2098.21997070313,55.3307012478328,20.6030562456004,8.884414,0,0,0,40,4449,299.97805,2058.28125,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00593565,,,,
,16768556.265,300.0060272,2158.24230957031,2.18960906317741,0.00400339795610221,1,0.999253354069792,40.0298881530762,1.99988598421967,17.7800003439188,11.9648704382709,2.17908943386119,250,-0.00700816367107057,2.18919185020416,0.00218868619025949,300.0056152,300.0064392,2098.21997070313,2218.2646484375,55.3385175330251,20.602229956658,8.512546,0,0,0,40,4449,299.97615,2158.24230957031,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0060272,,,,
,16768557.43,300.00723265,2278.14270019531,2.27627710886719,0.00391782681595204,1,0.999253354069792,40.0298881530762,1.9999701296676,17.7800003439188,12.4391428215745,2.26448980888422,250,-0.00745836585449027,2.27584401220619,0.0021024842025356,300.0064392,300.0080261,2218.2646484375,2338.02075195313,55.3353910189482,20.6036441955774,8.140677,0,0,0,40,4449,299.97455,2278.14270019531,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00723265,,,,
,16768558.485,300.00674435,2382.92980957031,2.3617649000231,0.00386728593705106,1,0.999253354069792,40.0298881530762,1.99997750419848,17.7800003439188,12.906321561347,2.34971565083385,250,-0.00770692251157738,2.36131544900732,0.00221297756632584,300.0054626,300.0080261,2338.02075195313,2427.8388671875,55.1806285721405,20.6009451699472,8.512546,0,0,0,40,4449,299.972,2382.92980957031,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00674435,,,,
,16768559.53,300.00663755,2482.82067871094,2.44624887901051,0.00383507507294611,1,0.999253354069792,40.0298881530762,2.00000831665653,17.7800003439188,13.3679992258694,2.43489575922997,250,-0.00778286045338396,2.44578252716633,0.00249178567788008,300.0054626,300.0078125,2427.8388671875,2537.80249023438,55.4682678672174,20.6016531552657,8.512546,0,0,0,40,4449,299.97085,2482.82067871094,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00663755,,,,
,16768560.63,300.00749205,2592.794921875,2.52937123711524,0.00377061317002367,1,0.999253354069792,40.0298881530762,1.99997017073262,17.7800003439188,13.8222000625335,2.51639887261634,250,-0.00826451049421683,2.52888987862632,0.00235922933932239,300.0071716,300.0078125,2537.80249023438,2647.78735351562,55.5597184039674,20.6008909736624,8.512546,0,0,0,40,4449,299.9697,2592.794921875,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.00749205,,,,
,16768561.63,300.0067291,2688.81201171875,2.59088439438131,0.00599632699768084,1,0.999253354069792,40.0298881530762,1.99997017073262,17.7800003439188,14.1534221849728,2.60417183131129,250,-0.00359942736737572,2.59037097104919,0.00728164573048315,300.0062866,300.0071716,2647.78735351562,2729.83666992187,55.3549317319289,20.6008909736624,7.396941,0,0,0,40,4449,299.96795,2688.81201171875,,,,,,,,,,,,,0,,,,10.26999905,,,,,,300.0067291,,,,
,16768562.63,300.0061035,2788.08715820313,2.68030537035294,0.00433067926671379,1,0.999253354069792,40.0298881530762,2.00000185298018,17.7800003439188,14.646907635746,2.66835753991196,250,-0.00843583104870265,2.6797940809204,0.00282171116559498,300.0059204,300.0062866,2729.83666992187,2846.33764648438,55.351805217852,20.6005005495752,9.256284,0,0,0,40,4449,299.96605,2788.08715820313,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0061035,,,,
,16768563.695,300.00553895,2902.36059570313,2.77005583416722,0.00390347086050443,1,0.999253354069792,40.0298881530762,1.99995258902106,17.7800003439188,15.1371595165653,2.75677435705148,250,-0.00887700871205039,2.7695281603333,0.00275739789511186,300.0051575,300.0059204,2846.33764648438,2958.38354492188,55.2361241970058,20.6033168457615,9.256284,0,0,0,40,4449,299.96565,2902.36059570313,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00553895,,,,
,16768564.775,300.00527955,3013.62683105469,2.85252552560399,0.00368949833045372,1,0.999253354069792,40.0298881530762,1.99996802551983,17.7800003439188,15.5879302853713,2.83891315976975,250,-0.00913324598607486,2.8519821496186,0.00284738586793492,300.0051575,300.0054016,2958.38354492188,3068.8701171875,55.1657776302751,20.6027656762319,9.256284,0,0,0,40,4449,299.9657,3013.62683105469,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00527955,,,,
,16768565.89,300.0052643,3123.77233886719,2.93150168299354,0.00355993541655939,1,0.999253354069792,40.0298881530762,1.99992451479279,17.7800003439188,16.0190338110293,2.91815396532426,250,-0.0092572804923911,2.93094272686689,0.00305499005743844,300.005127,300.0054016,3068.8701171875,3178.67456054687,55.4956248653905,20.6046809604533,7.396941,0,0,0,40,4449,299.9633,3123.77233886719,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.0052643,,,,
,16768566.905,300.0053101,3223.87670898438,3.00861261245856,0.00349560972658441,1,0.999253354069792,40.0298881530762,1.99997324112578,17.7800003439188,16.4410461234025,2.99361890506151,250,-0.009750794102415,3.0080400090657,0.00288527681397923,300.005127,300.0054932,3178.67456054687,3269.07885742188,55.3252298481982,20.6045994333885,9.256284,0,0,0,40,4449,299.96275,3223.87670898438,,,,,,,,,,,,,0,,,,10.0698581,,,,,,300.0053101,,,,
,16768567.94,300.0059357,3328.97741699219,3.08555692592224,0.00350668669739088,1,0.999253354069792,40.0298881530762,2.00005400182896,17.7800003439188,16.8618430492589,3.07213941322644,250,-0.0096633246792618,3.08496820705982,0.00329568857160699,300.0054932,300.0063782,3269.07885742188,3388.8759765625,55.3017809926212,20.603067436766,8.884414,0,0,0,40,4449,299.9627,3328.97741699219,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0059357,,,,
,16768569.105,300.0061951,3443.90087890625,3.16058141380846,0.00341681685312889,1,0.999253354069792,40.0298881530762,1.99997150387294,17.7800003439188,17.271310986791,3.14578732228894,250,-0.0100673373276238,3.15997906935613,0.00320670660422104,300.006012,300.0063782,3388.8759765625,3498.92578125,55.3408624185828,20.603156913432,8.512546,0,0,0,40,4449,299.96125,3443.90087890625,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0061951,,,,
,16768570.14,300.00509645,3543.89270019531,3.23501730300317,0.00337158839260876,1,0.999253354069792,40.0298881530762,1.99995845723376,17.7800003439188,17.677943939037,3.21995007172921,250,-0.0102867942332204,3.23440084217294,0.00329973249360235,300.0041809,300.006012,3498.92578125,3588.85961914063,55.2462853677558,20.6021335505896,9.256284,0,0,0,40,4449,299.96085,3543.89270019531,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.00509645,,,,
,16768571.17,300.0040741,3648.798828125,3.30832307797102,0.00335330405933915,1,0.999253354069792,40.0298881530762,2.00004635034438,17.7800003439188,18.0792428020021,3.29337974859502,250,-0.0104603590669498,3.3076925404618,0.00343383937411946,300.0039673,300.0041809,3588.85961914063,3708.73803710937,55.2845851651982,20.6028725642968,8.512546,0,0,0,40,4449,299.9612,3648.798828125,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.0040741,,,,
,16768572.305,300.003891,3763.69140625,3.4527076330648,0.00328867826484493,1,0.999253354069792,40.0298881530762,2.00003330369467,17.7800003439188,18.8681831132118,3.43692384697832,250,-0.0109471344330584,3.45204974870593,0.00355322645946703,300.0038147,300.0039673,3708.73803710937,3818.64477539063,55.2384690825635,20.6020918558375,7.396941,0,0,0,40,4449,299.96175,3763.69140625,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.003891,,,,
,16768573.43,300.00364685,3873.5908203125,3.52359218911719,0.0032049248263415,1,0.999253354069792,40.0298881530762,2.00005728868375,17.7800003439188,19.2556938835014,3.50796193816355,250,-0.0110917512618226,3.52292051259415,0.00370608524231709,300.003479,300.0038147,3818.64477539063,3928.53686523438,55.2587914240635,20.6018718709374,8.512546,0,0,0,40,4449,299.96195,3873.5908203125,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00364685,,,,
,16768574.515,300.003479,3983.45031738281,3.59372119997794,0.00318505072576248,1,0.999253354069792,40.0298881530762,2.00007141780873,17.7800003439188,19.6391249508,3.57750674157871,250,-0.0113667813057644,3.59303642913368,0.00372533101261163,300.003479,300.003479,3928.53686523438,4038.36376953125,55.3635296456405,20.6043848133319,7.396941,0,0,0,40,4449,299.9629,3983.45031738281,,,,,,,,,,,,,0,,,,9.8184195,,,,,,300.003479,,,,
,16768575.58,300.0028076,4093.36645507812,3.66265547982942,0.00317716732184183,1,0.999253354069792,40.0298881530762,2.00005271267725,17.7800003439188,20.0156967348751,3.64588895922543,250,-0.0116226244371653,3.66195784777316,0.00375872926352835,300.0021362,300.003479,4038.36376953125,4148.369140625,55.6793075674097,20.6021345761778,8.512546,0,0,0,40,4449,299.9639,4093.36645507812,,,,,,,,,,,,,0,,,,10.0698581,,,,,,300.0028076,,,,
,16768576.61,300.0021362,4193.32983398438,3.73097192818634,0.00317216504489727,1,0.999253354069792,40.0298881530762,2.00006999033485,17.7800003439188,20.3891010639575,3.71448479576181,250,-0.0117365895397281,3.73026095875164,0.0039314861115676,300.0021362,300.0021362,4148.369140625,4238.29052734375,55.5792591169482,20.6015490278792,8.512546,0,0,0,40,4449,299.96335,4193.32983398438,,,,,,,,,,,,,0,,,,10.2192116,,,,,,300.0021362,,,,
,16768577.615,300.00093075,4291.07470703125,3.79587600327759,0.00281781003443854,1,0.999253354069792,40.0298881530762,2.00006999033485,17.7800003439188,20.7438573337822,3.77874661913386,250,-0.0120056242907599,3.79515313030344,0.00393477736101611,299.9997253,300.0021362,4238.29052734375,4343.85888671875,55.2079855703135,20.6015490278792,9.256284,0,0,0,40,4449,299.96435,4291.07470703125,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00093075,,,,
,16768578.75,300.000061,4405.86499023438,3.86024241015897,0.00336476864284153,1,0.999253354069792,40.0298881530762,2.00004939749534,17.7800003439188,21.0950390059522,3.84472340233168,250,-0.0118538142946517,3.85950594087869,0.00435649855045668,299.9997253,300.0003967,4343.85888671875,4467.87109375,55.1735939154674,20.6030659462289,7.396941,0,0,0,40,4449,299.9658,4405.86499023438,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.000061,,,,
,16768579.76,300.0003967,4508.14208984375,3.93082707361295,0.00308882009506147,1,0.999253354069792,40.0298881530762,2.00006068882576,17.7800003439188,21.4811408840775,3.91364170789197,250,-0.0123275078828229,3.93007818124139,0.00417912430502389,300.0003967,300.0003967,4467.87109375,4548.4130859375,55.2001692851212,20.6022183282392,7.396941,0,0,0,40,4449,299.9648,4508.14208984375,,,,,,,,,,,,,0,,,,10.01856045,,,,,,300.0003967,,,,
,16768580.715,300.00082395,4603.484375,3.99676781984898,0.00295319044089859,1,0.999253354069792,40.0298881530762,2.00009660289266,17.7800003439188,21.841698303289,3.98031800420483,250,-0.0123592927567229,3.99600559511626,0.00442390670499489,300.0003967,300.0012512,4548.4130859375,4658.5556640625,55.4682678672174,20.6027326962234,7.396941,0,0,0,40,4449,299.9664,4603.484375,,,,,,,,,,,,,0,,,,9.967773,,,,,,300.00082395,,,,
,16768581.735,300.00112915,4708.40502929687,4.06070936325268,0.00295570248604741,1,0.999253354069792,40.0298881530762,2.00008934985728,17.7800003439188,22.1909219534682,4.04467310852494,250,-0.0124301891712396,4.05993439481504,0.00462118142242645,300.0010071,300.0012512,4658.5556640625,4758.25439453125,55.687123852602,20.5995109736631,8.884414,0,0,0,40,4449,299.9677,4708.40502929687,,,,,,,,,,,,,0,,,,10.1171265,,,,,,300.00112915,,,,
,16768582.665,300.00076295,4803.279296875,4.12379392044269,0.0029002425665257,1,0.999253354069792,40.0298881530762,2.00008934985728,17.7800003439188,22.5353792601347,4.10905586292981,250,-0.0123398301295555,4.12300579452502,0.00497620788055126,300.0005188,300.0010071,4758.25439453125,4848.30419921875,55.3650929026789,20.5995109736631,7.768809,0,0,0,40,4449,299.9673,4803.279296875,,,,,,,,,,,,,0,,,,10.16791395,,,,,,300.00076295,,,,
,16768583.735,300.00019835,4908.06860351562,4.18634851768991,0.00282891176799514,1,0.999253354069792,40.0298881530762,2.00007249472578,17.790000885725,22.8774533038134,4.16909901262891,250,-0.0129392329806648,4.1855502949523,0.00463912783744365,299.9998779,300.0005188,4848.30419921875,4967.8330078125,55.4096457282751,20.6027880168138,8.512546,0,0,0,40,4449,299.97025,4908.06860351562,,,,,,,,,,,,,0,,,,10.26999905,,,,,,300.00019835,,,,
,16768584.945,299.99971005,5027.80200195313,4.24786311542911,0.00282661284008785,1,0.999253354069792,40.0298881530762,2.00008399363459,17.7800003439188,23.2137080173455,4.23059656506653,250,-0.01309006002213,4.24705311044047,0.00474621426337224,299.9995422,299.9998779,4967.8330078125,5087.77099609375,55.3908866438135,20.6047802024357,9.256284,0,0,0,40,4449,299.97185,5027.80200195313,,,,,,,,,,,,,0,,,,10.3212967,,,,,,299.99971005,,,,
,16768585.985,299.9992828,5132.74609375,4.30877126637835,0.00280813587816721,1,0.999253354069792,40.0298881530762,2.00009026641858,17.7800003439188,23.5466350281834,4.29124945113833,250,-0.0132813246910808,4.30794975383081,0.00481044289079208,299.9990234,299.9995422,5087.77099609375,5177.72119140625,55.4135538708712,20.6052872545443,7.396941,0,0,0,40,4449,299.9721,5132.74609375,,,,,,,,,,,,,0,,,,10.3212967,,,,,,299.9992828,,,,
,16768587.015,299.99916075,5237.7021484375,4.36905118300533,0.00269893648008273,1,0.999253354069792,40.0298881530762,2.00010806753489,17.7800003439188,23.8762277602293,4.3515013622716,250,-0.013433909936856,4.36821809421974,0.00491056705423605,299.9990234,299.9992981,5177.72119140625,5297.68310546875,55.2548832814674,20.6035577783966,8.512546,0,0,0,40,4449,299.97415,5237.7021484375,,,,,,,,,,,,,0,,,,10.2192116,,,,,,299.99916075,,,,
,16768588.165,299.99909975,5352.5849609375,4.48705566552034,0.00268908862244643,1,0.999253354069792,40.0298881530762,2.00014207165795,17.7800003439188,24.5214087943782,4.46966061539552,250,-0.0136948189807984,4.48619969318714,0.00514473139823189,299.9989014,299.9992981,5297.68310546875,5407.48681640625,55.3510235893328,20.6024126915816,9.256284,0,0,0,40,4449,299.97555,5352.5849609375,,,,,,,,,,,,,0,,,,9.967773,,,,,,299.99909975,,,,
,16768589.36,299.9987488,5472.43872070313,4.54535143905027,0.0026308355051291,1,0.999253354069792,40.0298881530762,2.00011541119191,17.790000885725,24.8395916827122,4.52808519229514,250,-0.0137967494069332,4.54448411173893,0.00528727245624837,299.9985962,299.9989014,5407.48681640625,5537.390625,55.3181951915251,20.6015068271117,8.884414,0,0,0,40,4449,299.9754,5472.43872070313,,,,,,,,,,,,,0,,,,9.967773,,,,,,299.9987488,,,,
,16768590.51,299.9985962,5587.44921875,4.60229133054767,0.00263173747883356,1,0.999253354069792,40.0298881530762,2.00008897489794,17.7800003439188,25.1505769781672,4.58398414164601,250,-0.0141094606453233,4.60141377984237,0.00521335286737464,299.9985962,299.9985962,5537.390625,5637.5078125,55.351805217852,20.6038400126528,8.512546,0,0,0,40,4449,299.9757,5587.44921875,,,,,,,,,,,,,0,,,,10.1171265,,,,,,299.9985962,,,,
