
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17814138.775,300.00431825,803.799926757812,0.772366664224587,0.00510638843690819,1,0.999253354069792,40.0298881530762,1.97994496700019,12.3300002887845,4.18068430637285,0.754637631654698,250,-0.00368331982283386,0.772224521955827,-0.000437778599019702,300.0035706,300.0050659,738.722351074219,868.877502441406,56.4140383754867,20.8011560896416,8.512546,0,0,0,40,4449,299.91715,803.799926757812,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.00431825,,,,
,17814139.845,300.0035706,908.844299316406,0.882824802314655,0.00495693217040853,1,0.999253354069792,40.0298881530762,1.97996921132352,12.3300002887845,4.77854948380626,0.863015209268505,250,-0.00412782024494732,0.882662015633151,-0.000418196349016648,300.0035706,300.0035706,868.877502441406,948.811096191406,56.607882248256,20.7988452306184,8.512546,0,0,0,40,4449,299.9185,908.844299316406,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0035706,,,,
,17814140.915,300.0039673,1013.80294799805,0.99105469117141,0.00487072715238257,1,0.999253354069792,40.0298881530762,1.97994383845505,12.3300002887845,5.36382004660802,0.971438819392367,250,-0.00414669762737313,0.990869890849153,1.75617993349285E-5,300.0035706,300.004364,948.811096191406,1078.79479980469,56.7642079521022,20.800458129757,9.256284,0,0,0,40,4449,299.91895,1013.80294799805,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.0039673,,,,
,17814141.88,300.004364,1113.83276367188,1.09824878507903,0.00479533400632583,1,0.999253354069792,40.0298881530762,1.97978426885102,12.3300002887845,5.94378227322364,1.07497044548145,250,-0.00486446169037491,1.09804511396764,-0.000249760676991173,300.004364,300.004364,1078.79479980469,1148.87072753906,56.2631840712752,20.8008727377187,8.512546,0,0,0,40,4449,299.9181,1113.83276367188,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.004364,,,,
,17814142.75,300.00405885,1203.83807373047,1.20508306343661,0.00483152629741412,1,0.999253354069792,40.0298881530762,1.98004249542461,12.3300002887845,6.52279009670944,1.17977095900003,250,-0.00532270541866378,1.20485953548209,-0.000259156623773344,300.0037537,300.004364,1148.87072753906,1258.80541992188,56.6602513590445,20.7910400465662,7.396941,0,0,0,40,4449,299.91865,1203.83807373047,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.00405885,,,,
,17814143.84,300.00384525,1308.74993896484,1.30914080607071,0.00462927364868786,1,0.999253354069792,40.0298881530762,1.97985953198604,12.3300002887845,7.08471321144966,1.2851667788586,250,-0.00510930731981625,1.3088951640984,0.000391290018732439,300.0037537,300.0039368,1258.80541992188,1358.69445800781,56.1904926189867,20.7970856996073,9.256284,0,0,0,40,4449,299.9183,1308.74993896484,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.00384525,,,,
,17814144.845,300.0036316,1408.66961669922,1.41200620678062,0.00463526099100122,1,0.999253354069792,40.0298881530762,1.97990626299299,12.3300002887845,7.64213008655807,1.38315297935476,250,-0.00607056265527761,1.41174362709384,-0.000137651611492803,300.0033264,300.0039368,1358.69445800781,1458.64477539062,56.2819431557367,20.7995482365427,7.396941,0,0,0,40,4449,299.91625,1408.66961669922,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.0036316,,,,
,17814145.85,300.0075226,1505.0048828125,1.50484676427351,0.00481163993642973,1,0.999253354069792,40.0298881530762,1.98023044001639,12.3300002887845,8.14629859103955,1.47221410536812,250,-0.00686115179145254,1.50456835298839,-0.000538117291448912,300.0033264,300.0117188,1458.64477539062,1551.36499023438,56.966649738583,20.7932255808504,9.256284,0,0,0,40,4449,299.9159,1505.0048828125,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.0075226,,,,
,17814146.985,300.00784305,1614.29772949219,1.59556431348486,0.00549016721768535,1,0.999253354069792,40.0298881530762,1.98003641325685,12.3300002887845,8.63600053436544,1.56383821945171,250,-0.00671572435833671,1.59526675968703,-1.17192791572762E-5,300.0039673,300.0117188,1551.36499023438,1677.23046875,56.2710003564675,20.7975530961334,8.884414,0,0,0,40,4449,299.9166,1614.29772949219,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.00784305,,,,
,17814148.055,300.0032959,1727.90826416016,1.7095592950158,0.00494633776481999,1,0.999253354069792,40.0298881530762,1.98009662312734,12.3300002887845,9.25372297564077,1.67320080708127,250,-0.00764211260166287,1.7092426516729,-0.000459120495169265,300.0026245,300.0039673,1677.23046875,1778.58605957031,56.9346029692945,20.7922108928252,8.512546,0,0,0,40,4449,299.91625,1727.90826416016,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0032959,,,,
,17814149.07,300.0028839,1833.7880859375,1.81435469804485,0.00461880761123327,1,0.999253354069792,40.0298881530762,1.97984908114984,12.3399998992682,9.81837241035158,1.78311849724557,250,-0.00671109203121235,1.81401280256179,0.000911830177929037,300.0026245,300.0031433,1778.58605957031,1888.99011230469,56.0240057443905,20.8029151103343,9.256284,0,0,0,40,4449,299.91685,1833.7880859375,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0028839,,,,
,17814150.1,300.0031433,1933.86883544922,1.91341831615131,0.00445599520389796,1,0.999253354069792,40.0298881530762,1.9799853754672,12.3300002887845,10.3554076427386,1.87921322755703,250,-0.00733437276772242,1.91305882317074,0.000704713306773056,300.0031433,300.0031433,1888.99011230469,1978.74755859375,56.8243933480829,20.7985125766768,8.512546,0,0,0,40,4449,299.9174,1933.86883544922,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.0031433,,,,
,17814151.035,300.00413515,2023.64440917969,2.00942961481749,0.00436774492489412,1,0.999253354069792,40.0298881530762,1.98007810374951,12.3399998992682,10.8762010751941,1.96990691816602,250,-0.00838486379578458,2.00905488165964,5.76912436575039E-5,300.0031433,300.005127,1978.74755859375,2068.54125976562,56.3749569495252,20.7898666141914,7.396941,0,0,0,40,4449,299.9167,2023.64440917969,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.00413515,,,,
,17814152.075,300.0040436,2128.46875,2.10399222729286,0.00419853850608057,1,0.999253354069792,40.0298881530762,1.98005431700925,12.3300002887845,11.3873196828434,2.0656909982213,250,-0.00820512751023942,2.10359746428603,0.00063450195168502,300.0029602,300.005127,2068.54125976562,2188.39624023438,56.4929828559291,20.7963231496332,7.396941,0,0,0,40,4449,299.9171,2128.46875,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.0040436,,,,
,17814153.075,300.00289915,2228.34533691406,2.19789863561456,0.00432732703937305,1,0.999253354069792,40.0298881530762,1.98000571507146,12.3399998992682,11.8958640386437,2.15468595382724,250,-0.0091537666494006,2.19748880192829,8.0415900049019E-5,300.0028381,300.0029602,2188.39624023438,2268.29443359375,56.0740299696213,20.7954181957387,7.396941,0,0,0,40,4449,299.9172,2228.34533691406,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.00289915,,,,
,17814154.06,300.0039215,2328.14782714844,2.29115831445794,0.00423874513207242,1,0.999253354069792,40.0298881530762,1.97983928750837,12.3300002887845,12.3994266703736,2.24688313682119,250,-0.00936544968297624,2.29073026878761,0.00026044575809841,300.0028381,300.0050049,2268.29443359375,2388.00122070313,56.4765686570252,20.8055784569638,7.396941,0,0,0,40,4449,299.91635,2328.14782714844,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.0039215,,,,
,17814155.195,300.00395205,2442.93859863281,2.4739687520026,0.00419642281672331,1,0.999253354069792,40.0298881530762,1.9799285333501,12.3300002887845,13.3886412253428,2.43014243901628,250,-0.00939611858044734,2.47350354800413,0.000997589943101539,300.0028992,300.0050049,2388.00122070313,2497.8759765625,56.9783741663714,20.8019733202056,8.512546,0,0,0,40,4449,299.91535,2442.93859863281,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.00395205,,,,
,17814156.315,300.00317385,2552.81188964844,2.56357415671141,0.00414071308294496,1,0.999253354069792,40.0298881530762,1.97982693353981,12.3300002887845,13.8731194157388,2.51671341456887,250,-0.0099806089728802,2.56309321482002,0.000789470356741581,300.0028992,300.0034485,2497.8759765625,2607.74780273438,56.2342638160636,20.8060944337864,8.512546,0,0,0,40,4449,299.91545,2552.81188964844,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.00317385,,,,
,17814157.395,300.0026703,2662.68481445313,2.65305100942222,0.00405901370724787,1,0.999253354069792,40.0298881530762,1.97985308646147,12.3399998992682,14.3574764257468,2.60482625780907,250,-0.0102847581581049,2.65255316371255,0.00086101841518434,300.0018921,300.0034485,2607.74780273438,2717.62182617187,56.0114996880828,20.8012288389644,8.512546,0,0,0,40,4449,299.91705,2662.68481445313,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0026703,,,,
,17814158.455,300.0023346,2772.59094238281,2.74104596748842,0.00395903763395282,1,0.999253354069792,40.0298881530762,1.97995120780306,12.3399998992682,14.8342828469546,2.69195529518822,250,-0.0105141428067443,2.74053118854794,0.00100113339473956,300.0018921,300.0027771,2717.62182617187,2827.56005859375,56.7165286124291,20.7968032137998,9.256284,0,0,0,40,4449,299.9174,2772.59094238281,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0023346,,,,
,17814159.65,300.0031128,2892.55212402344,2.82665786635214,0.00394101852474898,1,0.999253354069792,40.0298881530762,1.97992617411607,12.3300002887845,15.2963086398099,2.78197874608984,250,-0.00973677152753329,2.82612229813449,0.00213778403711342,300.0027771,300.0034485,2827.56005859375,2957.54418945313,57.0338697912368,20.8039791032389,7.396941,0,0,0,40,4449,299.91735,2892.55212402344,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.0031128,,,,
,17814160.68,300.0034485,2992.4287109375,2.91244100745764,0.00395030838437957,1,0.999253354069792,40.0298881530762,1.97987173126742,12.3300002887845,15.7602022987319,2.86575964572318,250,-0.0101374166229416,2.91188960471513,0.00209738728799838,300.0034485,300.0034485,2957.54418945313,3027.31323242188,57.004167907506,20.8021051420091,8.512546,0,0,0,40,4449,299.91745,2992.4287109375,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0034485,,,,
,17814161.645,300.00343325,3087.29357910156,2.99876076449361,0.00397060582411032,1,0.999253354069792,40.0298881530762,1.98021867892316,12.3300002887845,16.2309175173027,2.94669085251812,250,-0.0112715200305801,2.99819652804357,0.00132601068970736,300.003418,300.0034485,3027.31323242188,3147.27392578125,56.6328943608714,20.7989648200742,9.256284,0,0,0,40,4449,299.916,3087.29357910156,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.00343325,,,,
,17814162.7,300.00309755,3192.54541015625,3.08361478017866,0.0039613272595537,1,0.999253354069792,40.0298881530762,1.97982804078582,12.3300002887845,16.6866513797968,3.03127273933842,250,-0.0112603944365707,3.08303324147764,0.00169340755840279,300.0027771,300.003418,3147.27392578125,3237.81689453125,56.6438371601406,20.7996608219064,8.512546,0,0,0,40,4449,299.91545,3192.54541015625,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.00309755,,,,
,17814163.665,300.00315855,3287.84143066406,3.16656439742159,0.00387673888416497,1,0.999253354069792,40.0298881530762,1.98029255396233,12.3300002887845,17.1400925654524,3.11003905807706,250,-0.0122078646952321,3.1659699366706,0.0010942995829361,300.0027771,300.00354,3237.81689453125,3337.86596679687,56.1021685963136,20.7964520850693,7.396941,0,0,0,40,4449,299.91705,3287.84143066406,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.00315855,,,,
,17814164.75,300.00315855,3397.8701171875,3.24866188513541,0.00385068697689282,1,0.999253354069792,40.0298881530762,1.98010662830232,12.3399998992682,17.5832506817268,3.18828558476602,250,-0.0129112639479941,3.24805365063553,0.000735711309005187,300.0027771,300.00354,3337.86596679687,3457.87426757812,56.3194613246598,20.7902524373742,7.396941,0,0,0,40,4449,299.91655,3397.8701171875,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.00315855,,,,
,17814165.82,300.0028076,3507.87341308594,3.32906816857918,0.00357568456516332,1,0.999253354069792,40.0298881530762,1.98007545750154,12.3399998992682,18.0179380192797,3.26839876139214,250,-0.0129993225246655,3.32844396280682,0.000985246209190669,300.0027771,300.0028381,3457.87426757812,3557.87255859375,56.4820400566598,20.7940669513523,8.512546,0,0,0,40,4449,299.9157,3507.87341308594,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0028076,,,,
,17814166.79,300.0025024,3602.87683105469,3.41079048450236,0.00379153942997509,1,0.999253354069792,40.0298881530762,1.97994922216888,12.3300002887845,18.4580655142355,3.35398394927709,250,-0.012290165002002,3.41014668481049,0.00203738790210254,300.0021667,300.0028381,3557.87255859375,3647.88110351562,56.8931766577752,20.7998288138867,8.512546,0,0,0,40,4449,299.9147,3602.87683105469,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0025024,,,,
,17814167.845,300.0029449,3707.83508300781,3.48958675511542,0.00345094091302824,1,0.999253354069792,40.0298881530762,1.9800253365669,12.3300002887845,18.8853774226879,3.43059989277206,250,-0.0127582375216981,3.4889288109415,0.00190021907903695,300.0021667,300.0037231,3647.88110351562,3767.7890625,55.8489209560828,20.798185900393,9.256284,0,0,0,40,4449,299.91385,3707.83508300781,,,,,,,,,,,,,0,,,,10.85209655,,,,,,300.0029449,,,,
,17814168.83,300.0032959,3807.79821777344,3.56866744157808,0.00362620126241429,1,0.999253354069792,40.0298881530762,1.98000162117542,12.3399998992682,19.3122269168065,3.51317460441223,250,-0.0121463036233151,3.56799077945339,0.00284391441813094,300.0028687,300.0037231,3767.7890625,3847.80737304687,56.4468667732944,20.8020038094496,8.512546,0,0,0,40,4449,299.915,3807.79821777344,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0032959,,,,
,17814169.775,300.00299075,3902.7607421875,3.64655296394472,0.00356629770364121,1,0.999253354069792,40.0298881530762,1.97989956511842,12.3300002887845,19.7329167938031,3.58861252040103,250,-0.0126065277649148,3.64586240809953,0.00271074210210738,300.0028687,300.0031128,3847.80737304687,3957.71411132812,56.6071006197368,20.8043417891669,8.512546,0,0,0,40,4449,299.9146,3902.7607421875,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.00299075,,,,
,17814170.75,300.00624085,3997.82287597656,3.70677342328008,0.00732674885735332,1,0.999253354069792,40.0298881530762,1.97999438027152,12.3300002887845,20.059845660693,3.64741156211442,250,-0.0129314053141033,3.70607157012383,0.00263819439998687,300.0031128,300.0093689,3957.71411132812,4037.931640625,56.5140868259483,20.8045798196314,9.256284,0,0,0,40,4449,299.9223,3997.82287597656,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.00624085,,,,
,17814171.725,300.0066223,4091.69580078125,3.77803182327665,0.00417301861734182,1,0.999253354069792,40.0298881530762,1.98002425505072,12.3300002887845,20.4465224832611,3.71354566322115,250,-0.013925970835754,3.77731961682537,0.00194245407008226,300.0038757,300.0093689,4037.931640625,4145.4599609375,56.3499448369098,20.8005612510965,8.512546,0,0,0,40,4449,299.9296,4091.69580078125,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.0066223,,,,
,17814172.78,300.00382995,4202.00854492188,3.86634569529373,0.00390240855403158,1,0.999253354069792,40.0298881530762,1.98003448505897,12.3300002887845,20.924396491198,3.80136364689758,250,-0.0140680481795608,3.86561647133139,0.00217123987914163,300.0037842,300.0038757,4145.4599609375,4258.55712890625,57.0307432771599,20.8004856994933,8.512546,0,0,0,40,4449,299.9268,4202.00854492188,,,,,,,,,,,,,0,,,,11.12445495,,,,,,300.00382995,,,,
,17814173.755,300.0037079,4298.87646484375,3.94562617434991,0.00344282366024297,1,0.999253354069792,40.0298881530762,1.97994686605391,12.3300002887845,21.3525560091558,3.87903336786006,250,-0.0143769497962446,3.94488210737458,0.00219526544270446,300.0036316,300.0037842,4258.55712890625,4339.19580078125,57.0237086204868,20.8050985574441,9.256284,0,0,0,40,4449,299.9249,4298.87646484375,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.0037079,,,,
,17814174.725,300.00328065,4394.173828125,4.02146588842287,0.00331682936303458,1,0.999253354069792,40.0298881530762,1.97994949243167,12.3300002887845,21.7620975915849,3.95850018853974,250,-0.0137467458881479,4.02070378881922,0.00314368552948317,300.0029297,300.0036316,4339.19580078125,4449.15185546875,55.8371965282944,20.8026470116228,8.512546,0,0,0,40,4449,299.92405,4394.173828125,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.00328065,,,,
,17814175.76,300.0037842,4499.11669921875,4.09351037001135,0.00326125607372546,1,0.999253354069792,40.0298881530762,1.97982619203891,12.3399998992682,22.1506282845285,4.02912330591682,250,-0.0140017601661308,4.09273459988131,0.00319103291275322,300.0029297,300.0046387,4449.15185546875,4549.08154296875,56.496109370006,20.8042702345331,9.256284,0,0,0,40,4449,299.92425,4499.11669921875,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0037842,,,,
,17814176.775,300.0039673,4598.89672851562,4.16401073428789,0.00334196719642977,1,0.999253354069792,40.0298881530762,1.98015343716678,12.3300002887845,22.5358291127285,4.09874586186514,250,-0.0143221402864031,4.16322192734597,0.00316656619614504,300.0032959,300.0046387,4549.08154296875,4648.7119140625,56.668849272756,20.8005323802304,8.512546,0,0,0,40,4449,299.92415,4598.89672851562,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0039673,,,,
,17814177.83,300.00320435,4703.52563476562,4.23326969851358,0.00325660062129886,1,0.999253354069792,40.0298881530762,1.98012718180281,12.3399998992682,22.910906003005,4.163955550676,250,-0.015098287584372,4.2324701592619,0.00268130985448312,300.0031128,300.0032959,4648.7119140625,4758.33935546875,55.8536107271982,20.7945686155393,9.256284,0,0,0,40,4449,299.9224,4703.52563476562,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.00320435,,,,
,17814178.995,300.00335695,4823.10400390625,4.30301461377602,0.00343628758787502,1,0.999253354069792,40.0298881530762,1.98001363309599,12.3300002887845,23.2863374194848,4.23627393508947,250,-0.014616080755196,4.30219882526657,0.00345611117047432,300.0031128,300.0036011,4758.33935546875,4887.86865234375,56.6876083572175,20.8054050803415,8.512546,0,0,0,40,4449,299.92125,4823.10400390625,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.00335695,,,,
,17814180.11,300.0030823,4937.77709960937,4.37122440483495,0.0031375881324834,1,0.999253354069792,40.0298881530762,1.97997581570368,12.3300002887845,23.6558975609694,4.29863180284694,250,-0.0157191765742122,4.37039940876871,0.00263944716999038,300.0025635,300.0036011,4887.86865234375,4987.685546875,56.2506780149675,20.801436916331,7.396941,0,0,0,40,4449,299.9207,4937.77709960937,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.0030823,,,,
,17814181.18,300.0028839,5042.64916992188,4.43967937589497,0.00315791001621698,1,0.999253354069792,40.0298881530762,1.9801304734847,12.3300002887845,24.0281339130223,4.36657618004228,250,-0.0159108822937638,4.43884128135326,0.0027350463382524,300.0025635,300.0032043,4987.685546875,5097.61279296875,56.6000659630637,20.7981225784972,8.512546,0,0,0,40,4449,299.91995,5042.64916992188,,,,,,,,,,,,,0,,,,11.1800203,,,,,,300.0028839,,,,
,17814182.29,300.00318905,5152.59887695313,4.57120573671028,0.0030496759850373,1,0.999253354069792,40.0298881530762,1.97994826258723,12.3300002887845,24.7376826636544,4.4959034073535,250,-0.0163136558093433,4.57034248794273,0.00288449942603001,300.0031738,300.0032043,5097.61279296875,5207.5849609375,56.7985996069483,20.8066811147713,8.512546,0,0,0,40,4449,299.91845,5152.59887695313,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.00318905,,,,
,17814183.345,300.0033722,5257.53930664063,4.63588851021243,0.00304955361307597,1,0.999253354069792,40.0298881530762,1.98009305515979,12.3300002887845,25.0886835893688,4.56430996318746,250,-0.0157190232002825,4.6350095558936,0.00375054423274523,300.0031738,300.0035706,5207.5849609375,5307.49365234375,56.0935706826021,20.801459933604,8.512546,0,0,0,40,4449,299.9161,5257.53930664063,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0033722,,,,
,17814184.44,300.00268555,5367.42553710937,4.70164688475986,0.00307508776466068,1,0.999253354069792,40.0298881530762,1.98015292052894,12.3300002887845,25.4455835599584,4.62770600823151,250,-0.0162160775613739,4.70075675417967,0.00352948545824707,300.0018005,300.0035706,5307.49365234375,5427.357421875,56.8759808303522,20.7957524412209,9.256284,0,0,0,40,4449,299.91555,5367.42553710937,,,,,,,,,,,,,0,,,,10.9076619,,,,,,300.00268555,,,,
,17814185.51,300.00256345,5477.34594726562,4.76553157520966,0.00294302118526524,1,0.999253354069792,40.0298881530762,1.98024056869543,12.3399998992682,25.7929256851563,4.68819610589034,250,-0.0169153908033085,4.76463141318566,0.00309823894866225,300.0018005,300.0033264,5427.357421875,5527.33447265625,56.8900501436983,20.7964164116189,9.256284,0,0,0,40,4449,299.9162,5477.34594726562,,,,,,,,,,,,,0,,,,11.0694418,,,,,,300.00256345,,,,
