
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17803472.24,300.00074765,979.193695068359,0.575659082466903,0.00287445427308134,1,0.999253354069792,40.0298881530762,1.99457675775472,11.5499999374151,3.13825149035958,0.567267261818177,250,-0.00260373563737383,0.575552652838816,-0.000185130261737058,300.0007324,300.0007629,929.182067871094,1029.20532226562,56.6149169049291,20.7868218747001,7.396941,0,0,0,40,4449,299.9475,979.193695068359,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.00074765,,,,
,17803473.215,300.0010681,1074.12872314453,0.639614958515955,0.00293994243215489,1,0.999253354069792,40.0298881530762,1.99435449413144,11.5499999374151,3.48642922460914,0.630783143870555,250,-0.00279000549799706,0.639496267615267,-0.000102749189189114,300.0007324,300.0014038,1029.20532226562,1119.05212402344,56.0060282884482,20.7878629251329,7.396941,0,0,0,40,4449,299.9487,1074.12872314453,,,,,,,,,,,,,0,,,,10.74261715,,,,,,300.0010681,,,,
,17803474.25,300.0016632,1174.00152587891,0.704269541345381,0.00295871065915212,1,0.999253354069792,40.0298881530762,1.99434447063755,11.5499999374151,3.83881448699431,0.69463146187443,250,-0.00305550275416063,0.704138769689463,-9.66318247347772E-5,300.0014038,300.0019226,1119.05212402344,1228.95092773438,56.5125235689098,20.7938390624969,9.256284,0,0,0,40,4449,299.94805,1174.00152587891,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.0016632,,,,
,17803475.3,300.00183105,1278.89367675781,0.769432507080483,0.00300320431668037,1,0.999253354069792,40.0298881530762,1.99472870664027,11.5499999374151,4.19465359965111,0.759785426043283,250,-0.00320231603836007,0.769289061328013,3.02853199275789E-5,300.0017395,300.0019226,1228.95092773438,1328.83642578125,56.1092032529867,20.783306408984,8.512546,0,0,0,40,4449,299.9466,1278.89367675781,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.00183105,,,,
,17803476.29,300.0017395,1378.8193359375,0.834984772970227,0.00300794463794735,1,0.999253354069792,40.0298881530762,1.99450695035351,11.5499999374151,4.55146614716439,0.824750909282867,250,-0.00341553117523862,0.834828862327816,9.24225981207368E-5,300.0017395,300.0017395,1328.83642578125,1428.80224609375,55.8051497590059,20.7806987524239,8.512546,0,0,0,40,4449,299.947,1378.8193359375,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.0017395,,,,
,17803478.205,300.0006714,1567.64703369141,0.892834930885078,0.00458716815990788,1,0.999253354069792,40.0298881530762,1.99454139354413,11.5499999374151,4.86695951190154,0.881516086804792,250,-0.00372385120556273,0.892668561217977,2.70867008557996E-5,300.0006714,300.0006714,1562.32873535156,1572.96533203125,56.5156500829868,20.7810668186458,8.512546,0,0,0,40,4449,299.9472,1567.64703369141,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.0006714,,,,
,17803478.735,300.00057985,1620.05474853516,0.954994350593236,0.00358912058663297,1,0.999253354069792,40.0298881530762,1.99456294576451,11.5499999374151,5.20572384232457,0.943596471199437,250,-0.00385475929469107,0.954815863318019,0.000157283388145445,300.0004883,300.0006714,1572.96533203125,1667.14416503906,56.5148684544675,20.7841264937906,9.256284,0,0,0,40,4449,299.94655,1620.05474853516,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.00057985,,,,
,17803479.745,300.0003815,1722.98748779297,1.02980592038306,0.00323912005174759,1,0.999253354069792,40.0298881530762,1.99446445398985,11.5499999374151,5.61326056420658,1.01743835287219,250,-0.00416182279911515,1.02961348149591,0.000164495252184054,300.0002747,300.0004883,1667.14416503906,1778.83081054687,56.6016292201021,20.7818927693068,9.256284,0,0,0,40,4449,299.945,1722.98748779297,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0003815,,,,
,17803480.91,300.001297,1843.94866943359,1.09907545509872,0.00313082637195986,1,0.999253354069792,40.0298881530762,1.99463195359946,11.5499999374151,5.99112900274166,1.08702128338077,250,-0.0042477738849955,1.09886922487987,0.000369460246319948,300.0002747,300.0023193,1778.83081054687,1909.06652832031,56.7212183835445,20.7882583166144,8.512546,0,0,0,40,4449,299.9448,1843.94866943359,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.001297,,,,
,17803481.98,300.00163265,1954.08746337891,1.23258835996132,0.00303743399721122,1,0.999253354069792,40.0298881530762,1.99437005347883,11.5499999374151,6.71819530083489,1.21816285251697,250,-0.00490161341514824,1.2323576457523,0.000276488716706419,300.000946,300.0023193,1909.06652832031,1999.1083984375,55.9153593802175,20.7860393070255,9.256284,0,0,0,40,4449,299.9444,1954.08746337891,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.00163265,,,,
,17803483.065,300.00041195,2058.98205566406,1.29874934691988,0.00295618778839108,1,0.999253354069792,40.0298881530762,1.994467158028,11.5499999374151,7.07899920871629,1.28437325519218,250,-0.00502462421949461,1.29850572393205,0.000431336857037868,299.9998779,300.000946,1999.1083984375,2118.85571289062,56.8830154870253,20.7866525847083,7.396941,0,0,0,40,4449,299.9442,2058.98205566406,,,,,,,,,,,,,0,,,,11.0688896,,,,,,300.00041195,,,,
,17803484.205,300.00041195,2173.76391601562,1.36453410541633,0.00302757400426481,1,0.999253354069792,40.0298881530762,1.99419890930975,11.5499999374151,7.43638558234884,1.35036724495743,250,-0.005074457833728,1.36427728803232,0.000657761705670079,299.9998779,300.000946,2118.85571289062,2228.67211914062,56.8181403199291,20.795271500724,7.396941,0,0,0,40,4449,299.9437,2173.76391601562,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.00041195,,,,
,17803485.21,300.0004425,2273.57043457031,1.42908385395975,0.00292059403620969,1,0.999253354069792,40.0298881530762,1.99465048859193,11.5499999374151,7.7903307984257,1.4121588008358,250,-0.00575508996453195,1.42881674173655,0.000248329165827178,299.999939,300.000946,2228.67211914062,2318.46875,56.3882446343521,20.7856663066262,9.256284,0,0,0,40,4449,299.94335,2273.57043457031,,,,,,,,,,,,,0,,,,10.8499308,,,,,,300.0004425,,,,
,17803486.225,300.0006409,2373.40539550781,1.49436610181747,0.00291325237208787,1,0.999253354069792,40.0298881530762,1.99438492911164,11.5499999374151,8.14423268246988,1.48139611170161,250,-0.00511458971612006,1.49408299054888,0.00116280092633965,299.999939,300.0013428,2318.46875,2428.34204101562,56.5648926796983,20.7771462686,8.512546,0,0,0,40,4449,299.9442,2373.40539550781,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0006409,,,,
,17803487.26,300.0014191,2478.20324707031,1.55912617126582,0.00298528375976413,1,0.999253354069792,40.0298881530762,1.99428781014563,11.5499999374151,8.49759789943978,1.54104925894019,250,-0.00615715566495432,1.55883420298085,0.00039234596583707,300.0013428,300.0014954,2428.34204101562,2528.064453125,56.421854660679,20.7904878574122,8.512546,0,0,0,40,4449,299.945,2478.20324707031,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.0014191,,,,
,17803488.235,300.00106815,2572.99450683594,1.62337747038119,0.00294701813153153,1,0.999253354069792,40.0298881530762,1.99449596896161,11.5499999374151,8.84766001761452,1.61023477880162,250,-0.00539811095612033,1.62306924698449,0.00142098717595813,300.0006409,300.0014954,2528.064453125,2617.92456054687,57.1487691835637,20.7809484932167,8.512546,0,0,0,40,4449,299.94615,2572.99450683594,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00106815,,,,
,17803489.24,300.00076295,2672.90319824219,1.68691009903961,0.00290578655631147,1,0.999253354069792,40.0298881530762,1.99445456020071,11.5499999374151,9.19510547005284,1.66583815544298,250,-0.00696445455849293,1.68659552902835,0.00012172948225644,300.0006409,300.000885,2617.92456054687,2727.8818359375,56.1529744500636,20.7912955514784,7.396941,0,0,0,40,4449,299.94565,2672.90319824219,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.00076295,,,,
,17803490.255,300.0007477,2777.84680175781,1.74995578838046,0.00282055359719707,1,0.999253354069792,40.0298881530762,1.99445527582295,11.5499999374151,9.53828845258413,1.730649885277,250,-0.00675598813635379,1.74962749724664,0.000594901881983666,300.0006104,300.000885,2727.8818359375,2827.81176757813,56.7110572127945,20.7898060156481,8.512546,0,0,0,40,4449,299.9439,2777.84680175781,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0007477,,,,
,17803491.255,300.00080875,2877.76574707031,1.81283020475512,0.00288966358433051,1,0.999253354069792,40.0298881530762,1.99445527582295,11.5499999374151,9.88089658752338,1.79333986609371,250,-0.0069051815001486,1.81248972649929,0.000709746659862787,300.0006104,300.0010071,2827.81176757813,2927.7197265625,56.6422739031022,20.7898060156481,7.396941,0,0,0,40,4449,299.9429,2877.76574707031,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.00080875,,,,
,17803492.35,300.0010071,2987.68041992188,1.87438136679087,0.00283914932215454,1,0.999253354069792,40.0298881530762,1.99465506063802,11.5499999374151,10.2170616738835,1.85613295379039,250,-0.00682329963655812,1.87402799516812,0.00105001640639853,300.0010071,300.0010071,2927.7197265625,3047.64111328125,56.7743691228522,20.7818531523618,8.512546,0,0,0,40,4449,299.94295,2987.68041992188,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.0010071,,,,
,17803493.325,300.0012665,3087.62524414063,1.93536442178509,0.0027887632500018,1,0.999253354069792,40.0298881530762,1.9946453905757,11.5499999374151,10.5498463852009,1.91423646296974,250,-0.00746311959441968,1.93500130320505,0.000666292912919594,300.0010071,300.0015259,3047.64111328125,3127.609375,55.7746662467559,20.789053107919,7.396941,0,0,0,40,4449,299.9447,3087.62524414063,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0012665,,,,
,17803494.32,300.00125125,3187.88159179687,1.99559519239688,0.00268507252622191,1,0.999253354069792,40.0298881530762,1.99466545769336,11.5499999374151,10.877988176059,1.975384110833,250,-0.00740976680634271,1.99521958814328,0.000972441358443856,300.0009766,300.0015259,3127.609375,3248.15380859375,56.4109118614098,20.7812600252528,9.256284,0,0,0,40,4449,299.94615,3187.88159179687,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00125125,,,,
,17803495.535,300.00106815,3308.13000488281,2.05570846183827,0.00267617328588307,1,0.999253354069792,40.0298881530762,1.99453599750736,11.5499999374151,11.2052916942995,2.03295295092621,250,-0.0079646222755253,2.05532295681412,0.000670076955422846,300.0009766,300.0011597,3248.15380859375,3368.10620117188,56.9861904515637,20.7838818780863,7.396941,0,0,0,40,4449,299.94485,3308.13000488281,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00106815,,,,
,17803496.62,300.000824,3413.11267089844,2.11512215941666,0.00267850895017016,1,0.999253354069792,40.0298881530762,1.99451161191099,11.5499999374151,11.5290647552546,2.09137613709408,250,-0.00825123473814536,2.11472577918648,0.000632920755829243,300.0004883,300.0011597,3368.10620117188,3458.119140625,56.9299131981791,20.7909040448,8.512546,0,0,0,40,4449,299.94505,3413.11267089844,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.000824,,,,
,17803498.475,300.0018921,3603.08874511719,2.22947710504116,0.00254100559511687,1,0.999253354069792,40.0298881530762,1.99465820449623,11.5499999374151,12.1528359162695,2.20688539361777,250,-0.00827853590401318,2.22905746612222,0.00108566374804947,300.0018921,300.0018921,3598.1201171875,3608.05737304687,56.6922981283329,20.7919809148263,8.512546,0,0,0,40,4449,299.9448,3603.08874511719,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.0018921,,,,
,17803499.11,300.0020752,3663.04187011719,2.28577108865051,0.00248819010693505,1,0.999253354069792,40.0298881530762,1.99457774936386,11.5499999374151,12.4590584776649,2.26330093638671,250,-0.00834413824132221,2.28534024099669,0.00125642520322066,300.0018921,300.0022583,3608.05737304687,3718.0263671875,55.8778412112944,20.7804214430496,7.396941,0,0,0,40,4449,299.9444,3663.04187011719,,,,,,,,,,,,,0,,,,10.7992382,,,,,,300.0020752,,,,
,17803500.25,300.00227355,3773.04235839844,2.34178788257506,0.00251487734557141,1,0.999253354069792,40.0298881530762,1.99448349100326,11.5499999374151,12.7639992785324,2.31759226811644,250,-0.00874458072536717,2.34134729291764,0.00109118460010535,300.0022583,300.0022888,3718.0263671875,3828.05834960937,56.4085669758521,20.7903682593404,8.512546,0,0,0,40,4449,299.94415,3773.04235839844,,,,,,,,,,,,,0,,,,10.9594102,,,,,,300.00227355,,,,
,17803501.27,300.00141905,3878.02978515625,2.39604241272158,0.0025508534618839,1,0.999253354069792,40.0298881530762,1.99448349100326,11.5499999374151,13.0595607705121,2.3721234462116,250,-0.00879340175830426,2.39559105271882,0.00127012695214929,300.0005493,300.0022888,3828.05834960937,3928.00122070313,55.7699764756405,20.7903682593404,9.256284,0,0,0,40,4449,299.94305,3878.02978515625,,,,,,,,,,,,,0,,,,10.74261715,,,,,,300.00141905,,,,
,17803502.305,300.0003967,3982.91760253906,2.44985211227135,0.00239295925907821,1,0.999253354069792,40.0298881530762,1.99448160772308,11.5499999374151,13.3531849876488,2.42351886406037,250,-0.00933493504911897,2.44939217025638,0.000954481652493919,300.0002441,300.0005493,3928.00122070313,4037.833984375,56.7548284098714,20.7892898851615,8.512546,0,0,0,40,4449,299.9445,3982.91760253906,,,,,,,,,,,,,0,,,,10.74261715,,,,,,300.0003967,,,,
,17803503.36,300.0002441,4087.81005859375,2.50189701190661,0.00233959383550651,1,0.999253354069792,40.0298881530762,1.99425070802957,11.5499999374151,13.6343082493206,2.48019389583085,250,-0.00852895273570066,2.50142310693082,0.00197872837766062,300.0002441,300.0002441,4037.833984375,4137.7861328125,57.1112510146407,20.7947429633087,8.884414,0,0,0,40,4449,299.94425,4087.81005859375,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.0002441,,,,
,17803504.305,300.00141905,4175.22631835937,2.54583590455805,0.00531937418323135,1,0.999253354069792,40.0298881530762,1.99425070802957,11.5499999374151,13.8756914624109,2.5133171007349,250,-0.0105945359165242,2.5453616238124,9.79391981578243E-5,300.0002441,300.002594,4137.7861328125,4212.66650390625,56.0669953129482,20.7947429633087,7.396941,0,0,0,40,4449,299.9448,4175.22631835937,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.00141905,,,,
,17803505.355,300.0018158,4278.65942382812,2.59008991437545,0.00298016183661959,1,0.999253354069792,40.0298881530762,1.99432175273031,11.5499999374151,14.1153668253195,2.56795876751179,250,-0.00878377471802758,2.58959898967043,0.00209399745249645,300.0010376,300.002594,4212.66650390625,4344.65234375,56.6164801619675,20.7961237996456,7.396941,0,0,0,40,4449,299.94545,4278.65942382812,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0018158,,,,
,17803506.43,300.0007019,4396.54614257812,2.64937304755397,0.00254553361424851,1,0.999253354069792,40.0298881530762,1.99438547548726,11.5499999374151,14.4388096847694,2.62728316241038,250,-0.00889914257863452,2.64887064893491,0.00222744286193045,300.0003662,300.0010376,4344.65234375,4448.43994140625,56.4945461129675,20.7953204706923,8.884414,0,0,0,40,4449,299.94515,4396.54614257812,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.0007019,,,,
,17803507.5,300.00012205,4503.9501953125,2.70097077996879,0.00245328607198427,1,0.999253354069792,40.0298881530762,1.99468968094924,11.5499999374151,14.7222997491848,2.67831836977321,250,-0.00916970034023723,2.70045907973579,0.00217342149750242,299.9998779,300.0003662,4448.43994140625,4559.46044921875,56.6047557341791,20.7850137435187,8.512546,0,0,0,40,4449,299.94585,4503.9501953125,,,,,,,,,,,,,0,,,,10.6897588,,,,,,300.00012205,,,,
,17803508.605,299.9999237,4614.4765625,2.7505388433818,0.00220292404877662,1,0.999253354069792,40.0298881530762,1.99461067669627,11.5499999374151,14.992417324843,2.72459614367523,250,-0.00984626848388893,2.75001991709568,0.00170501568373597,299.9998779,299.9999695,4559.46044921875,4669.49267578125,56.5703640793329,20.7864263786021,9.256284,0,0,0,40,4449,299.94485,4614.4765625,,,,,,,,,,,,,0,,,,10.7992382,,,,,,299.9999237,,,,
,17803509.575,299.9999695,4714.35522460937,2.79704450583851,0.00205564200755921,1,0.999253354069792,40.0298881530762,1.99453715027643,11.5499999374151,15.2455740123827,2.7694031462139,250,-0.0102256241043093,2.79651771098346,0.00152083725138033,299.9999695,299.9999695,4669.49267578125,4759.2177734375,56.465625857756,20.7838436699754,7.768809,0,0,0,40,4449,299.9455,4714.35522460937,,,,,,,,,,,,,0,,,,10.85209655,,,,,,299.9999695,,,,
,17803510.555,300.00003055,4809.02172851562,2.84301829288127,0.00207776051949764,1,0.999253354069792,40.0298881530762,1.99441785322043,11.5499999374151,15.4952611018954,2.81472678836104,250,-0.010399343294712,2.84248287268918,0.00154001903598441,299.9999695,300.0000916,4759.2177734375,4858.82568359375,56.5633294226598,20.7888075286192,8.512546,0,0,0,40,4449,299.9462,4809.02172851562,,,,,,,,,,,,,0,,,,10.74261715,,,,,,300.00003055,,,,
,17803511.625,300.0001221,4913.63403320313,2.88660019721851,0.00205949461897977,1,0.999253354069792,40.0298881530762,1.99451436209971,11.5499999374151,15.7324286832634,2.86398749937341,250,-0.0094611809213397,2.88605196260113,0.0026608590838914,300.0000916,300.0001526,4858.82568359375,4968.4423828125,56.5899047923137,20.7912568339488,8.512546,0,0,0,40,4449,299.9455,4913.63403320313,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.0001221,,,,
,17803512.61,300.00027465,5013.251953125,2.93051647190673,0.00200890224820935,1,0.999253354069792,40.0298881530762,1.99474005253427,11.5499999374151,15.9747711796514,2.90124799018723,250,-0.0108224830638244,2.92996500857973,0.00148404453252472,300.0001526,300.0003967,4968.4423828125,5058.0615234375,57.2761746321984,20.7827175967202,8.512546,0,0,0,40,4449,299.94615,5013.251953125,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.00027465,,,,
,17803513.68,300.0008087,5117.96362304687,2.97314954254531,0.00187709637043306,1,0.999253354069792,40.0298881530762,1.9945399796595,11.5499999374151,16.2052263249444,2.9451104111899,250,-0.0106231033796407,2.97258850970591,0.00186228094338023,300.0003967,300.0012207,5058.0615234375,5177.86572265625,56.4523381729291,20.789596487826,7.396941,0,0,0,40,4449,299.945,5117.96362304687,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0008087,,,,
,17803514.82,300.0005493,5232.84521484375,3.01453387653641,0.00187772643924592,1,0.999253354069792,40.0298881530762,1.99458838655076,11.5499999374151,16.4314279065268,2.98484737105553,250,-0.0110145490123313,3.01396610320199,0.00164448969884441,299.9998779,300.0012207,5177.86572265625,5287.82470703125,56.6727574153522,20.7847684625453,8.512546,0,0,0,40,4449,299.94505,5232.84521484375,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.0005493,,,,
,17803515.84,300.0005188,5337.78149414063,3.05620048603904,0.00189321641984873,1,0.999253354069792,40.0298881530762,1.99434185945106,11.5499999374151,16.6562716521175,3.02715596908128,250,-0.0109063921614239,3.05562379755168,0.0019273260483442,299.9998779,300.0011597,5287.82470703125,5387.73828125,56.6829185861022,20.7938730447415,8.512546,0,0,0,40,4449,299.94645,5337.78149414063,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0005188,,,,
,17803516.895,300.0009766,5442.6728515625,3.09565117374565,0.00186027675168072,1,0.999253354069792,40.0298881530762,1.99438487142158,11.5499999374151,16.8708574976858,3.0704737645742,250,-0.0102800050059641,3.0950637818277,0.00271907154727547,300.0007935,300.0011597,5387.73828125,5497.607421875,56.8556584888522,20.7934129674157,9.256284,0,0,0,40,4449,299.946,5442.6728515625,,,,,,,,,,,,,0,,,,11.01387645,,,,,,300.0009766,,,,
,17803517.89,300.00068665,5542.59545898438,3.13500812484562,0.00177458785677232,1,0.999253354069792,40.0298881530762,1.99441694239629,11.5499999374151,17.0861216094989,3.10682934526559,250,-0.0109118151870168,3.13441541460482,0.00225249932064721,300.0005798,300.0007935,5497.607421875,5587.58349609375,55.7879539315828,20.792742571914,8.512546,0,0,0,40,4449,299.9453,5542.59545898438,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.00068665,,,,
