
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,17811196.29,300.00366215,784.298309326172,0.794734729297543,0.00533381357785865,1,0.999253354069792,40.0298881530762,2.0068475653229,9.10000037401915,4.35785572191158,0.791523170468604,250,-0.00292354599285194,0.794584877362831,0.000415515408644506,300.0035706,300.0037537,739.247314453125,829.349304199219,55.8340700142174,20.8591802873301,8.512546,0,0,0,40,4449,299.93995,784.298309326172,,,,,,,,,,,,,0,,,,11.18225145,,,,,,300.00366215,,,,
,17811197.29,300.00346375,884.414184570312,0.912544745805019,0.0053497299756679,1,0.999253354069792,40.0298881530762,2.00692615946562,9.10000037401915,5.00421434535942,0.90799080443979,250,-0.00352133053384688,0.91237337893002,0.00031272417341308,300.0031738,300.0037537,829.349304199219,939.479064941406,56.4843849422175,20.8530918520007,9.256284,0,0,0,40,4449,299.93885,884.414184570312,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.00346375,,,,
,17811198.39,300.0035095,994.421905517578,1.02890905219782,0.00534099892303838,1,0.999253354069792,40.0298881530762,2.00697239640331,9.10000037401915,5.64232606411617,1.02451872207722,250,-0.0038386589782691,1.02871528487371,0.000484202894407644,300.0031738,300.0038452,939.479064941406,1049.36474609375,56.7774956369291,20.8591279733682,9.256284,0,0,0,40,4449,299.9405,994.421905517578,,,,,,,,,,,,,0,,,,11.5201521,,,,,,300.0035095,,,,
,17811199.35,300.0038452,1089.34545898438,1.14505797118092,0.00524808179655059,1,0.999253354069792,40.0298881530762,2.00697239640331,9.10000037401915,6.27983050374431,1.13711073729074,250,-0.0048305793003332,1.14484466609897,-1.96525574885573E-5,300.0038452,300.0038452,1049.36474609375,1129.326171875,56.1834579623136,20.8591279733682,8.512546,0,0,0,40,4449,299.9403,1089.34545898438,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0038452,,,,
,17811200.315,300.00372315,1189.2666015625,1.25974926475902,0.00511360610303995,1,0.999253354069792,40.0298881530762,2.00686918717161,9.10000037401915,6.90855419716688,1.25056839347033,250,-0.00538282427060275,1.25951488933339,-9.00299454430304E-5,300.0036011,300.0038452,1129.326171875,1249.20703125,56.8978664288906,20.8590798254031,8.512546,0,0,0,40,4449,299.93885,1189.2666015625,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.00372315,,,,
,17811201.395,300.0034485,1299.22192382812,1.37736633081227,0.00532503635785363,1,0.999253354069792,40.0298881530762,2.00121078566659,9.10000037401915,7.53221475225164,1.3668193466506,250,-0.00529087537904879,1.3771075952175,0.000495899878264157,300.0032959,300.0036011,1249.20703125,1349.23681640625,55.8512658416405,20.8551290355606,8.512546,0,0,0,40,4449,299.93895,1299.22192382812,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0034485,,,,
,17811202.41,300.0029907,1399.1640625,1.48457229684376,0.00509505220550472,1,0.999253354069792,40.0298881530762,2.00121078566659,9.10000037401915,8.11851685273001,1.47299233514425,250,-0.00574141722062195,1.48429361806747,0.000495693601608195,300.0026855,300.0032959,1349.23681640625,1449.09130859375,56.3827732347175,20.8551290355606,8.512546,0,0,0,40,4449,299.9398,1399.1640625,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0029907,,,,
,17811203.525,300.0029907,1506.01831054687,1.59022607739726,0.0054717932010681,1,0.999253354069792,40.0298881530762,1.99557107104913,9.10000037401915,8.67287134698991,1.57096434921076,250,-0.00661291352561847,1.58992951744639,6.80937063936752E-5,300.0026855,300.0032959,1449.09130859375,1562.9453125,56.333530638006,20.8573996206864,8.884414,0,0,0,40,4449,299.9402,1506.01831054687,,,,,,,,,,,,,0,,,,11.12556505,,,,,,300.0029907,,,,
,17811204.64,300.003479,1615.29046630859,1.69133145096799,0.00610137609505024,1,0.999253354069792,40.0298881530762,1.9953645026622,9.10000037401915,9.22277030810017,1.67382935858693,250,-0.00645467942855914,1.69101358101031,0.000650916804207627,300.0032959,300.0036621,1562.9453125,1667.63562011719,56.340565294679,20.8526760156051,8.512546,0,0,0,40,4449,299.93985,1615.29046630859,,,,,,,,,,,,,0,,,,11.2973385,,,,,,300.003479,,,,
,17811205.67,300.00367735,1723.39239501953,1.81901463286494,0.00540916557812952,1,0.999253354069792,40.0298881530762,1.99544063997435,9.10000037401915,9.91972819165538,1.79844038549578,250,-0.00727547410623411,1.81867416073582,0.000366534693581199,300.0036621,300.0036926,1667.63562011719,1779.14916992187,57.1354814987368,20.8626727211062,9.256284,0,0,0,40,4449,299.93965,1723.39239501953,,,,,,,,,,,,,0,,,,11.46404025,,,,,,300.00367735,,,,
,17811206.765,300.0042114,1834.25714111328,1.93465906241687,0.00515792837878097,1,0.999253354069792,40.0298881530762,1.99559568078373,9.10000037401915,10.550625365753,1.91589661718663,250,-0.00719204772091266,1.93429462030589,0.000935618119305391,300.0036926,300.0047302,1779.14916992187,1889.36511230469,56.4562463155252,20.8598884022955,9.256284,0,0,0,40,4449,299.93915,1834.25714111328,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0042114,,,,
,17811207.8,300.0046692,1939.31787109375,2.15213330711089,0.00474662446508467,1,0.999253354069792,40.0298881530762,1.99543939536508,9.10000037401915,11.7362171897301,2.12842104521587,250,-0.00849200306693646,2.15172992021975,0.000549456390408257,300.0046082,300.0047302,1889.36511230469,1989.27062988281,56.371048806929,20.8619830346511,8.512546,0,0,0,40,4449,299.9346,1939.31787109375,,,,,,,,,,,,,0,,,,11.29452085,,,,,,300.0046692,,,,
,17811208.895,300.00473025,2049.16021728516,2.25964573198166,0.00499247477215709,1,0.999253354069792,40.0298881530762,1.99535084653608,9.10000037401915,12.3215392219251,2.23703447640556,250,-0.0084791174106783,2.25922034532922,0.00101400437409154,300.0046082,300.0048523,1989.27062988281,2109.0498046875,56.7884384361983,20.858329120544,7.396941,0,0,0,40,4449,299.92975,2049.16021728516,,,,,,,,,,,,,0,,,,11.29452085,,,,,,300.00473025,,,,
,17811210.095,300.0051422,2169.00402832031,2.36452138236043,0.00491374334355723,1,0.999253354069792,40.0298881530762,1.99549411300447,9.10000037401915,12.8956722406528,2.33370066768178,250,-0.01021652220748,2.36408186977344,-0.000282618101524306,300.0048523,300.0054321,2109.0498046875,2228.95825195313,56.2428617297752,20.8588294188576,8.512546,0,0,0,40,4449,299.9289,2169.00402832031,,,,,,,,,,,,,0,,,,11.5201521,,,,,,300.0051422,,,,
,17811211.225,300.00534055,2283.7861328125,2.46657196696042,0.0046751900325325,1,0.999253354069792,40.0298881530762,1.99563747031634,9.10000037401915,13.4515461234409,2.44340167652011,250,-0.00904069616008711,2.46610669292533,0.00132143983644721,300.005249,300.0054321,2228.95825195313,2338.61401367187,57.2566339192176,20.8572794327453,8.512546,0,0,0,40,4449,299.93015,2283.7861328125,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00534055,,,,
,17811212.305,300.0052948,2388.48681640625,2.57120640650892,0.0045746129654881,1,0.999253354069792,40.0298881530762,1.99563241453677,9.10000037401915,14.022912579794,2.54287831998723,250,-0.0101889574655378,2.57072462677124,0.000612743722579849,300.005249,300.0053406,2338.61401367187,2438.35961914062,56.1482846789482,20.8570618760414,9.256284,0,0,0,40,4449,299.93115,2388.48681640625,,,,,,,,,,,,,0,,,,11.46404025,,,,,,300.0052948,,,,
,17811213.355,300.00558475,2493.27612304687,2.67248078883075,0.00458005045646161,1,0.999253354069792,40.0298881530762,1.99559721198347,9.10000037401915,14.5746369605985,2.64492065236133,250,-0.0102361682113563,2.67197852724523,0.000990806176041466,300.0053406,300.0058289,2438.35961914062,2548.19262695313,56.7954730928714,20.8620894338183,8.140677,0,0,0,40,4449,299.9308,2493.27612304687,,,,,,,,,,,,,0,,,,11.2973385,,,,,,300.00558475,,,,
,17811214.395,300.00576785,2598.14916992187,2.77402231164127,0.00472560557892968,1,0.999253354069792,40.0298881530762,1.99554601264579,9.10000037401915,15.1279610308351,2.74569265150001,250,-0.0105613624955984,2.77350069740928,0.0010919851744394,300.0057068,300.0058289,2548.19262695313,2648.10571289062,56.5539498804291,20.8580107209538,8.512546,0,0,0,40,4449,299.93195,2598.14916992187,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.00576785,,,,
,17811215.36,300.00553895,2693.07373046875,2.87414130468509,0.00458952756838895,1,0.999253354069792,40.0298881530762,1.99547365118961,9.10000037401915,15.6731662255259,2.8459490033766,250,-0.0107111407092872,2.87359992769073,0.0013626326704209,300.0053711,300.0057068,2648.10571289062,2738.04174804687,56.5297193963329,20.8582584368881,8.512546,0,0,0,40,4449,299.93175,2693.07373046875,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00553895,,,,
,17811216.415,300.0055847,2798.05139160156,2.97164106497556,0.0046021915205606,1,0.999253354069792,40.0298881530762,1.99535856558962,9.10000037401915,16.2038197312567,2.94296167724755,250,-0.01095783148153,2.9710808449493,0.00152531441738844,300.0053711,300.0057983,2738.04174804687,2858.06103515625,56.8251749766022,20.8627943082771,8.884414,0,0,0,40,4449,299.93255,2798.05139160156,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.0055847,,,,
,17811217.47,300.0052185,2902.96923828125,3.06846068503073,0.00441852536300149,1,0.999253354069792,40.0298881530762,1.99535334172227,9.10000037401915,16.7317601987124,3.03860741739587,250,-0.0113571019409241,3.06788245786453,0.00153248381228496,300.0046387,300.0057983,2858.06103515625,2947.87744140625,56.9744660237753,20.8564501277808,7.396941,0,0,0,40,4449,299.9352,2902.96923828125,,,,,,,,,,,,,0,,,,11.1805782,,,,,,300.0052185,,,,
,17811218.42,300.00468445,2997.93823242188,3.16347250486518,0.00440072144499532,1,0.999253354069792,40.0298881530762,1.99535334172227,9.10000037401915,17.250850196154,3.12726255442097,250,-0.0127055451549553,3.16288063648011,0.000583203324475915,300.0046387,300.0047302,2947.87744140625,3047.9990234375,56.8376810329099,20.8564501277808,7.396941,0,0,0,40,4449,299.93545,2997.93823242188,,,,,,,,,,,,,0,,,,11.29452085,,,,,,300.00468445,,,,
,17811219.47,300.0049286,3102.89611816406,3.25812911038193,0.00437402695303122,1,0.999253354069792,40.0298881530762,1.99533781879949,9.10000037401915,17.7668262013836,3.22115996067833,250,-0.0130215163979373,3.25751925261777,0.000664634370510253,300.0047302,300.005127,3047.9990234375,3157.79321289063,56.1787681911983,20.8603563603916,8.512546,0,0,0,40,4449,299.9363,3102.89611816406,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0049286,,,,
,17811220.485,300.00506595,3203.09521484375,3.3512028427345,0.00435717161600067,1,0.999253354069792,40.0298881530762,1.99553673514368,9.10000037401915,18.276586212131,3.31109552423908,250,-0.0138344009792535,3.35057742125229,0.000242558512004452,300.0050049,300.005127,3157.79321289063,3248.39721679687,56.2452066153329,20.8636266214223,8.512546,0,0,0,40,4449,299.9379,3203.09521484375,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.00506595,,,,
,17811221.56,300.00532535,3313.36071777344,3.4424429708936,0.004265152757095,1,0.999253354069792,40.0298881530762,1.99552401041571,9.10000037401915,18.7749643887377,3.3963953376363,250,-0.0150966804766315,3.44180422438958,-0.000636455400667726,300.0050049,300.0056458,3248.39721679687,3378.32421875,56.8509687177368,20.8555739430775,7.396941,0,0,0,40,4449,299.9378,3313.36071777344,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.00532535,,,,
,17811222.74,300.0053406,3433.31994628906,3.53275272916774,0.00411142628521666,1,0.999253354069792,40.0298881530762,1.99541715591935,9.10000037401915,19.263580036349,3.50108832601183,250,-0.0125980565631755,3.5320850772791,0.0022408206630887,300.0050354,300.0056458,3378.32421875,3488.31567382812,56.2280107879098,20.8583655484027,7.396941,0,0,0,40,4449,299.9362,3433.31994628906,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.0053406,,,,
,17811223.81,300.0048065,3538.31823730469,3.71063805769207,0.00405998935388762,1,0.999253354069792,40.0298881530762,1.99555383753536,9.10000037401915,20.2355969219645,3.67394291386441,250,-0.0139078601329282,3.70993971503283,0.00167814790904518,300.0045776,300.0050354,3488.31567382812,3588.32080078125,56.0857543974098,20.8625988425241,8.512546,0,0,0,40,4449,299.93625,3538.31823730469,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0048065,,,,
,17811224.895,300.00512695,3648.33129882812,3.79650867359396,0.00405168199544678,1,0.999253354069792,40.0298881530762,1.99549599544081,9.10000037401915,20.7039855353563,3.75515398805376,250,-0.0149091420474879,3.79579700575661,0.00103740033695014,300.0045776,300.0056763,3588.32080078125,3708.341796875,57.0995265868522,20.8602977855463,8.884414,0,0,0,40,4449,299.93765,3648.33129882812,,,,,,,,,,,,,0,,,,11.2922668,,,,,,300.00512695,,,,
,17811226.07,300.0054779,3755.02563476562,3.87282843699505,0.00449415091958688,1,0.999253354069792,40.0298881530762,1.9955299378008,9.10000037401915,21.1199147135752,3.83407765027267,250,-0.0145898309631585,3.87209984159132,0.00167684723276338,300.0052795,300.0056763,3708.341796875,3801.70947265625,56.7876568076791,20.859481380059,8.512546,0,0,0,40,4449,299.93925,3755.02563476562,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0054779,,,,
,17811227.09,300.0057983,3852.17236328125,3.9415578851833,0.00505798088524264,1,0.999253354069792,40.0298881530762,1.99539097859571,9.10000037401915,21.4931945741112,3.90221564783955,250,-0.0147822653061312,3.94081605310597,0.00177287227853921,300.0052795,300.0063171,3801.70947265625,3902.63525390625,56.5969394489868,20.8619011163608,7.396941,0,0,0,40,4449,299.9395,3852.17236328125,,,,,,,,,,,,,0,,,,11.2372646,,,,,,300.0057983,,,,
,17811228.055,300.00611875,3960.25622558594,4.04055875442962,0.00480687246404163,1,0.999253354069792,40.0298881530762,1.99557803539418,9.10000037401915,22.0368099094323,3.99113903606883,250,-0.0168884074602935,4.03980553515522,8.28170707391926E-5,300.0059204,300.0063171,3902.63525390625,4017.87719726562,56.7102755842752,20.8593086196115,7.396941,0,0,0,40,4449,299.93755,3960.25622558594,,,,,,,,,,,,,0,,,,11.29452085,,,,,,300.00611875,,,,
,17811229.17,300.00650025,4073.68933105469,4.13089196719721,0.00390150465310136,1,0.999253354069792,40.0298881530762,1.99556532219798,9.10000037401915,22.5269048016205,4.09346510863631,250,-0.0148576532970318,4.13011176106247,0.00249224186970399,300.0059204,300.0070801,4017.87719726562,4129.50146484375,56.8650380310829,20.8681726385447,8.884414,0,0,0,40,4449,299.9379,4073.68933105469,,,,,,,,,,,,,0,,,,11.46289585,,,,,,300.00650025,,,,
,17811230.17,300.0065613,4174.5810546875,4.20841370452494,0.0037537658083671,1,0.999253354069792,40.0298881530762,1.99541290736527,9.10000037401915,22.9495694047991,4.16120701955833,250,-0.0167450124810407,4.20762563062976,0.000930498159375309,300.0060425,300.0070801,4129.50146484375,4219.66064453125,57.1182856713137,20.8603332905744,8.512546,0,0,0,40,4449,299.93925,4174.5810546875,,,,,,,,,,,,,0,,,,11.46289585,,,,,,300.0065613,,,,
,17811231.125,300.00616455,4269.61010742188,4.29247727635265,0.00384865251509069,1,0.999253354069792,40.0298881530762,1.99532454381145,9.10999998450279,23.4053186738948,4.25310206329504,250,-0.0154354142825202,4.29166663701954,0.00259264424764096,300.0060425,300.0062866,4219.66064453125,4319.5595703125,57.6154014095446,20.8596059665232,8.512546,0,0,0,40,4449,299.939,4269.61010742188,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00616455,,,,
,17811232.22,300.00627135,4379.35327148438,4.36985797975204,0.00383950789284003,1,0.999253354069792,40.0298881530762,1.99549019193229,9.10000037401915,23.829773441752,4.32690124309719,250,-0.0163047470987872,4.36903521040718,0.00204822594109943,300.0062561,300.0062866,4319.5595703125,4439.14697265625,55.676962681852,20.8602642174768,8.512546,0,0,0,40,4449,299.9384,4379.35327148438,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00627135,,,,
,17811233.24,300.00627135,4484.07080078125,4.44502537035807,0.00379557594168753,1,0.999253354069792,40.0298881530762,1.99542641045569,9.10000037401915,24.2394498524513,4.39834697595602,250,-0.0171071248463501,4.44419066675502,0.00156136238518268,300.0062561,300.0062866,4439.14697265625,4528.99462890625,57.139389641333,20.8650702655817,8.512546,0,0,0,40,4449,299.9391,4484.07080078125,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.00627135,,,,
,17811234.295,300.0068817,4588.87963867188,4.51861597400367,0.00416485718793776,1,0.999253354069792,40.0298881530762,1.99539540357327,9.10000037401915,24.6404184619487,4.47087718571402,250,-0.0174304785590947,4.51776753683935,0.00154688681078421,300.0062866,300.0074768,4528.99462890625,4648.7646484375,56.6922981283329,20.8592738775559,8.512546,0,0,0,40,4449,299.93855,4588.87963867188,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0068817,,,,
,17811235.445,300.0071411,4703.63916015625,4.5918157917912,0.00407244125289049,1,0.999253354069792,40.0298881530762,1.99545893285107,9.10000037401915,25.0398165721641,4.54637883081404,250,-0.0171742431864998,4.59095131932217,0.0021102824653563,300.0068054,300.0074768,4648.7646484375,4758.513671875,56.4882930848137,20.8649157969646,7.396941,0,0,0,40,4449,299.93705,4703.63916015625,,,,,,,,,,,,,0,,,,11.5201521,,,,,,300.0071411,,,,
,17811236.49,300.00712585,4808.47119140625,4.66569461265287,0.00391205526976463,1,0.999253354069792,40.0298881530762,1.99545893285107,9.10000037401915,25.443623535026,4.61448314550221,250,-0.018375803745293,4.66482014519714,0.00121890508531733,300.0068054,300.0074463,4758.513671875,4858.4287109375,56.5891231637945,20.8649157969646,8.512546,0,0,0,40,4449,299.9374,4808.47119140625,,,,,,,,,,,,,0,,,,11.5201521,,,,,,300.00712585,,,,
,17811237.57,300.0074005,4918.10717773438,4.73867283937258,0.00374941505207875,1,0.999253354069792,40.0298881530762,1.99540693347193,9.10000037401915,25.8386604665751,4.69884569272029,250,-0.0164048705084861,4.73777519548825,0.00349552402637637,300.0073547,300.0074463,4858.4287109375,4977.78564453125,56.7157469839098,20.8582777562166,7.396941,0,0,0,40,4449,299.93835,4918.10717773438,,,,,,,,,,,,,0,,,,11.40620945,,,,,,300.0074005,,,,
,17811238.61,300.0076599,5022.90478515625,4.80799046647142,0.00349706079344386,1,0.999253354069792,40.0298881530762,1.99541794964362,9.10000037401915,26.2181942070932,4.75993187268626,250,-0.0180529526567704,4.80708558125004,0.00213858766418044,300.0073547,300.0079651,4977.78564453125,5068.02392578125,56.9775925378522,20.867335137085,8.512546,0,0,0,40,4449,299.93815,5022.90478515625,,,,,,,,,,,,,0,,,,11.3489532,,,,,,300.0076599,,,,
,17811239.545,300.0081177,5112.88842773438,4.87647878161568,0.00382156594160883,1,0.999253354069792,40.0298881530762,1.99541794964362,9.10999998450279,26.5918608616901,4.82667253820934,250,-0.0185050960084825,4.87556175115024,0.00197401897663818,300.0079651,300.0082703,5068.02392578125,5157.7529296875,55.6449159125636,20.867335137085,8.512546,0,0,0,40,4449,299.9364,5112.88842773438,,,,,,,,,,,,,0,,,,11.18225145,,,,,,300.0081177,,,,
,17811240.75,300.0083466,5232.6728515625,5.01143210418638,0.00340022389244021,1,0.999253354069792,40.0298881530762,1.99547142569572,9.10000037401915,27.3269693719348,4.96856086093438,250,-0.0175151332515792,5.01048337458277,0.00353011950055735,300.0082703,300.0084229,5157.7529296875,5307.5927734375,57.0369963053137,20.8607918898524,8.512546,0,0,0,40,4449,299.93625,5232.6728515625,,,,,,,,,,,,,0,,,,11.18225145,,,,,,300.0083466,,,,
,17811242.07,300.00857545,5367.4873046875,5.07595313297283,0.0034930349009477,1,0.999253354069792,40.0298881530762,1.99542995278174,9.10000037401915,27.6791952366675,5.02725998862641,250,-0.0186885978748038,5.07499616489868,0.00262738633101936,300.0084229,300.008728,5307.5927734375,5427.3818359375,56.3421285517175,20.8648758131135,9.256284,0,0,0,40,4449,299.9369,5367.4873046875,,,,,,,,,,,,,0,,,,11.18225145,,,,,,300.00857545,,,,
,17811243.13,300.00849915,5472.609375,5.14296938809177,0.00350932193049936,1,0.999253354069792,40.0298881530762,1.99540717567082,9.10000037401915,28.0459249719762,5.08493889308679,250,-0.0205203345857541,5.14200646868658,0.00107725217391471,300.0082703,300.008728,5427.3818359375,5517.8369140625,56.7032409276022,20.8633136670273,8.512546,0,0,0,40,4449,299.9353,5472.609375,,,,,,,,,,,,,0,,,,10.9588633,,,,,,300.00849915,,,,
,17811244.155,300.00891115,5572.59545898438,5.20541822886308,0.00325319468583794,1,0.999253354069792,40.0298881530762,1.99521660393639,9.08999983221293,28.3824399815593,5.15370578950401,250,-0.0193925404350728,5.20443776922569,0.002466881933011,300.0082703,300.009552,5517.8369140625,5627.35400390625,56.9197520274291,20.859931706725,8.512546,0,0,0,40,4449,299.93365,5572.59545898438,,,,,,,,,,,,,0,,,,11.2395077,,,,,,300.00891115,,,,
