
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16763051.31,300.0062561,37898.736328125,15.0253884086341,0.00139273393555776,1,0.999253354069792,40.0298881530762,1.99902585412144,18.6999998986721,82.0620086323809,14.991634918002,250,-0.0395372581849355,15.0225243511427,0.0232003456911567,300.0062561,300.0062561,37848.89453125,37948.578125,55.9161410087367,20.607183013854,8.512546,0,0,0,40,4449,300.03515,37898.736328125,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0062561,,,,
,16763052.445,300.00657655,37788.935546875,15.0215066281685,0.00145331990961937,1,0.999253354069792,40.0298881530762,1.99907718981365,18.6999998986721,82.0454530043444,14.9741525023854,250,-0.0420898662058157,15.0186537249833,0.0206331936688746,300.0062561,300.006897,37728.9765625,37848.89453125,55.8465760705251,20.6064363033481,8.884414,0,0,0,40,4449,300.03565,37788.935546875,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.00657655,,,,
,16763053.5,300.006897,37684.0546875,15.0180450210454,0.000826465251673018,1,0.999253354069792,40.0298881530762,1.99904874255423,18.6999998986721,82.0237382011849,14.9794937061319,250,-0.0404326683282272,15.0151856125675,0.0222767440599378,300.006897,300.006897,37639.1328125,37728.9765625,55.8973819242751,20.6060347241079,8.512546,0,0,0,40,4449,300.03595,37684.0546875,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.006897,,,,
,16763054.515,300.00657655,37579.232421875,15.0151175079324,0.00109470993363629,1,0.999253354069792,40.0298881530762,1.99906606338886,18.6999998986721,82.0085381114105,14.9761829539618,250,-0.0405205198686631,15.0122591431836,0.0221776533194801,300.0062561,300.006897,37519.33203125,37639.1328125,55.8754963257367,20.608461644431,8.512546,0,0,0,40,4449,300.03695,37579.232421875,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.00657655,,,,
,16763055.75,300.0059967,37459.421875,15.0111753714368,0.000785553452900169,1,0.999253354069792,40.0298881530762,1.99901727540897,18.6999998986721,81.9860400242569,14.9665975550111,250,-0.0414817395809283,15.0083220022413,0.021201589216227,300.0057373,300.0062561,37399.51171875,37519.33203125,55.9817978043521,20.6063446362116,9.256284,0,0,0,40,4449,300.0368,37459.421875,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0059967,,,,
,16763056.805,300.0057373,37354.525390625,15.0075677371626,0.000909857050219522,1,0.999253354069792,40.0298881530762,1.99901727540897,18.6999998986721,81.9654438661159,14.9678146703359,250,-0.0405913066369373,15.0047113888833,0.0220781870426298,300.0057373,300.0057373,37309.5390625,37399.51171875,55.8754963257367,20.6063446362116,9.256284,0,0,0,40,4449,300.036,37354.525390625,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0057373,,,,
,16763057.875,300.00527955,37244.69921875,15.0013866480557,0.000564854715557949,1,0.999253354069792,40.0298881530762,1.99894918388085,18.6999998986721,81.9296338855629,14.9575491141426,250,-0.0412359425316848,14.9985343890997,0.0214089550685056,300.0048218,300.0057373,37179.859375,37309.5390625,55.7973334738136,20.607571294953,8.884414,0,0,0,40,4449,300.03675,37244.69921875,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00527955,,,,
,16763059.14,300.00543215,37119.984375,14.9972432217514,0.00110494048635591,1,0.999253354069792,40.0298881530762,1.99894159126295,18.6999998986721,81.9054914521384,14.9598826444495,250,-0.0400312273491234,14.9943865728727,0.0225973051001973,300.0048218,300.0060425,37060.109375,37179.859375,56.1912742475059,20.6096718620754,8.512546,0,0,0,40,4449,300.0378,37119.984375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00543215,,,,
,16763060.22,300.00587465,37015.109375,14.9938974406169,0.00113777699275885,1,0.999253354069792,40.0298881530762,1.9987509869641,18.6999998986721,81.8805036357654,14.9503122003696,250,-0.0409105685186418,14.9910447927291,0.0217052423666041,300.0057068,300.0060425,36970.109375,37060.109375,55.9630387198905,20.6072488399066,7.396941,0,0,0,40,4449,300.03835,37015.109375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00587465,,,,
,16763061.205,300.0054779,36915.208984375,14.9916005409501,0.00123941277107552,1,0.999253354069792,40.0298881530762,1.99896354436891,18.6999998986721,81.8761774153816,14.9510299678377,250,-0.0406381878964828,14.9887473405731,0.0219690158422165,300.005249,300.0057068,36860.30859375,36970.109375,55.9731998906405,20.6051806388801,7.396941,0,0,0,40,4449,300.0388,36915.208984375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0054779,,,,
,16763062.37,300.0050354,36795.466796875,14.9875773106879,0.00132826512787982,1,0.999253354069792,40.0298881530762,1.99907188035245,18.6999998986721,81.8583116506578,14.9489838737439,250,-0.0404127698146492,14.9847241312245,0.0221785845891551,300.0048218,300.005249,36730.625,36860.30859375,55.8715881831405,20.60573062725,8.884414,0,0,0,40,4449,300.04035,36795.466796875,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0050354,,,,
,16763063.485,300.00491335,36685.5859375,14.9845123421255,0.000895493552161812,1,0.999253354069792,40.0298881530762,1.99904000714769,18.6999998986721,81.8396650134818,14.9491151973013,250,-0.0397793663298339,14.9816570626269,0.0228005568807099,300.0048218,300.0050049,36640.546875,36730.625,55.9896140895444,20.6048348465941,7.396941,0,0,0,40,4449,300.0394,36685.5859375,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.00491335,,,,
,16763064.545,300.00535585,36580.666015625,14.9813402376434,0.00109572464351608,1,0.999253354069792,40.0298881530762,1.99908673877848,18.6999998986721,81.8248962872563,14.942549081157,250,-0.0404580256868095,14.9784880303486,0.0221104580593523,300.0050049,300.0057068,36520.78515625,36640.546875,55.9481877780252,20.6070670880351,9.256284,0,0,0,40,4449,300.0375,36580.666015625,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.00535585,,,,
,16763065.705,300.00553895,36465.8125,14.9788643352693,0.000692650927966717,1,0.999253354069792,40.0298881530762,1.99909877171917,18.6999998986721,81.8109648862748,14.9449538521709,250,-0.0395755124290968,14.9760087447709,0.0229834762151864,300.0053711,300.0057068,36410.83984375,36520.78515625,56.0286955155059,20.6068096536224,9.256284,0,0,0,40,4449,300.0387,36465.8125,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.00553895,,,,
,16763066.65,300.0053711,36370.880859375,14.9733000386577,0.000973948722982949,1,0.999253354069792,40.0298881530762,1.99893089502422,18.6999998986721,81.7738972209723,14.9380856655246,250,-0.0395785583114769,14.9704456195953,0.0229577913911459,300.0053711,300.0053711,36330.921875,36410.83984375,55.8848758679674,20.6065363721426,7.396941,0,0,0,40,4449,300.0407,36370.880859375,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.0053711,,,,
,16763067.585,300.0054474,36275.76171875,14.9719866098013,0.000941392193793187,1,0.999253354069792,40.0298881530762,1.99879912455032,18.6999998986721,81.7596609830055,14.9455692761011,250,-0.037788825484339,14.9691248717318,0.0247423990751975,300.0053711,300.0055237,36220.6015625,36330.921875,56.1029502248329,20.6031121560352,8.884414,0,0,0,40,4449,300.0422,36275.76171875,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0054474,,,,
,16763068.705,300.0051575,36165.580078125,14.9691907168579,0.000796268623786286,1,0.999253354069792,40.0298881530762,1.99898253946558,18.6999998986721,81.7523121668193,14.9408405276378,250,-0.0383831068027576,14.9663320438017,0.0241380554069388,300.0047913,300.0055237,36110.55859375,36220.6015625,55.8786228398136,20.6049102326046,9.256284,0,0,0,40,4449,300.04125,36165.580078125,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0051575,,,,
,16763069.76,300.0047913,36060.61328125,14.9646172895418,0.000840521640753868,1,0.999253354069792,40.0298881530762,1.99898253946558,18.6999998986721,81.7261529674176,14.9426522325823,250,-0.0372050505823333,14.9617546538111,0.0252985510177502,300.0047913,300.0047913,36010.66796875,36110.55859375,55.8770595827751,20.6049102326046,8.884414,0,0,0,40,4449,300.0389,36060.61328125,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0047913,,,,
,16763071.61,300.0038452,35875.744140625,14.9577113721374,0.000634696606930276,1,0.999253354069792,40.0298881530762,1.99895294187796,18.6999998986721,81.6880932044932,14.9310498867502,250,-0.0380129210714799,14.954853812142,0.0244642607082586,300.0038452,300.0038452,35870.69140625,35880.796875,55.9177042657751,20.6035664382083,7.396941,0,0,0,40,4449,300.0383,35875.744140625,,,,,,,,,,,,,0,,,,9.0642786,,,,,,300.0038452,,,,
,16763072.195,300.0045166,35815.755859375,14.9552417387945,0.00129324353290025,1,0.999253354069792,40.0298881530762,1.99902233156023,18.6999998986721,81.6778058437434,14.926724265514,250,-0.0384402613746786,14.9523860581848,0.0240270450645073,300.0038452,300.005188,35760.8203125,35870.69140625,55.8864391250059,20.6056038900667,8.512546,0,0,0,40,4449,300.03965,35815.755859375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0045166,,,,
,16763073.24,300.00497435,35710.912109375,14.9518198090207,0.000797367516427281,1,0.999253354069792,40.0298881530762,1.99903347118938,18.6999998986721,81.6585497317167,14.9288317406023,250,-0.0374354857733016,14.9489602804107,0.0250182760466215,300.0047607,300.005188,35661.00390625,35760.8203125,55.8825309824098,20.6053268831046,9.256284,0,0,0,40,4449,300.04065,35710.912109375,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.00497435,,,,
,16763074.335,300.0054779,35601.064453125,14.9479339372097,0.00095994014571689,1,0.999253354069792,40.0298881530762,1.99900998952874,18.6999998986721,81.6357793608386,14.9280746372659,250,-0.0368240520622967,14.9450721972174,0.0256150976385672,300.0047607,300.0061951,35541.125,35661.00390625,55.8254721005059,20.6041581406933,9.256284,0,0,0,40,4449,300.03865,35601.064453125,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0054779,,,,
,16763075.435,300.0048523,35491.16796875,14.9443745037502,0.000936056409858115,1,0.999253354069792,40.0298881530762,1.99915546933519,18.6999998986721,81.6227734659211,14.922115126038,250,-0.0374509069213098,14.9415163371596,0.0249746437359077,300.0035095,300.0061951,35441.2109375,35541.125,55.9599122058136,20.6064231337027,7.396941,0,0,0,40,4449,300.0391,35491.16796875,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0048523,,,,
,16763076.395,300.0045166,35396.37109375,14.9410595623875,0.00055481636571749,1,0.999253354069792,40.0298881530762,1.99909844179004,18.6999998986721,81.6026499805513,14.9170396461463,250,-0.037690792502722,14.9382031797686,0.0247217208523583,300.0035095,300.0055237,35351.53125,35441.2109375,55.9520959206213,20.6062894090083,8.884414,0,0,0,40,4449,300.0404,35396.37109375,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0045166,,,,
,16763077.435,300.0052185,35291.583984375,14.936849502496,0.00100820506801945,1,0.999253354069792,40.0298881530762,1.99909800981903,18.6999998986721,81.5793593377055,14.9143259670487,250,-0.0374079852610366,14.9339922742775,0.0249882357474789,300.0049133,300.0055237,35231.63671875,35351.53125,55.720733878929,20.6067612866318,9.256284,0,0,0,40,4449,300.03975,35291.583984375,,,,,,,,,,,,,0,,,,9.48117355,,,,,,300.0052185,,,,
,16763078.475,300.0046234,35186.736328125,14.9339894621137,0.000630092975155711,1,0.999253354069792,40.0298881530762,1.99908393523811,18.6999998986721,81.5629856814986,14.9124182569728,250,-0.0372095513148807,14.9311322067461,0.0251757766838204,300.0043335,300.0049133,35141.8359375,35231.63671875,55.8450128134867,20.6075426286925,8.512546,0,0,0,40,4449,300.04015,35186.736328125,,,,,,,,,,,,,0,,,,9.2490473,,,,,,300.0046234,,,,
,16763079.5,300.00450135,35086.849609375,14.9301647288724,0.000807079150250596,1,0.999253354069792,40.0298881530762,1.99903375837972,18.6999998986721,81.5404918661934,14.9061292141396,250,-0.0375864082258818,14.9273098141966,0.0247837862779092,300.0043335,300.0046692,35031.86328125,35141.8359375,56.0146262021598,20.6065137790449,7.768809,0,0,0,40,4449,300.04165,35086.849609375,,,,,,,,,,,,,0,,,,9.29640485,,,,,,300.00450135,,,,
,16763080.64,300.0049591,34971.943359375,14.9267770250364,0.00127046811238731,1,0.999253354069792,40.0298881530762,1.99895560764197,18.6999998986721,81.5192456206111,14.9002142388596,250,-0.0379390558541783,14.9239238922479,0.0244183614914923,300.0046692,300.005249,34912.0234375,35031.86328125,55.9802345473136,20.6043134171049,7.396941,0,0,0,40,4449,300.04165,34971.943359375,,,,,,,,,,,,,0,,,,9.29640485,,,,,,300.0049591,,,,
,16763081.725,300.00434875,34862.09375,14.9234244694574,0.000833777466087292,1,0.999253354069792,40.0298881530762,1.99899261573299,18.6999998986721,81.5015811802005,14.9015975132239,250,-0.0371149524254329,14.9205687558508,0.0252298943029054,300.0034485,300.005249,34812.1640625,34912.0234375,55.9997752602944,20.6049987659044,9.256284,0,0,0,40,4449,300.0402,34862.09375,,,,,,,,,,,,,0,,,,9.0642786,,,,,,300.00434875,,,,
,16763082.89,300.00402835,34747.267578125,14.9165918182446,0.000985124176791476,1,0.999253354069792,40.0298881530762,1.99894177953109,18.6999998986721,81.4616213123091,14.8977785263554,250,-0.036481551378474,14.9137348736982,0.0258361093510494,300.0034485,300.0046082,34682.37109375,34812.1640625,55.9982120032559,20.6052107678324,8.512546,0,0,0,40,4449,300.03945,34747.267578125,,,,,,,,,,,,,0,,,,9.29640485,,,,,,300.00402835,,,,
,16763084.1,300.0046387,34627.583984375,14.9115967989657,0.000761292034040968,1,0.999253354069792,40.0298881530762,1.9989833919477,18.6999998986721,81.4369568317418,14.8878916814252,250,-0.0374233678787537,14.9087443230388,0.0248750795970987,300.0046082,300.0046692,34572.796875,34682.37109375,55.7699764756405,20.603771268069,8.512546,0,0,0,40,4449,300.039,34627.583984375,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.0046387,,,,
,16763085.2,300.0046692,34517.83984375,14.9094674364379,0.00128968482116286,1,0.999253354069792,40.0298881530762,1.99900023548433,18.6999998986721,81.4263225682011,14.8841251263837,250,-0.0377422709443439,14.9066165796124,0.0245486829873238,300.0046692,300.0046692,34462.8828125,34572.796875,55.8207823293905,20.6066669898278,9.256284,0,0,0,40,4449,300.0386,34517.83984375,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0046692,,,,
,16763086.2,300.0040436,34417.89453125,14.90545353551,0.00134050555216812,1,0.999253354069792,40.0298881530762,1.99899848447704,18.6999998986721,81.4041073816554,14.8813223451738,250,-0.0375102438212299,14.9026027660417,0.0247649260828709,300.003418,300.0046692,34372.90625,34462.8828125,55.8301618716213,20.6050578084191,8.512546,0,0,0,40,4449,300.039,34417.89453125,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0040436,,,,
,16763087.21,300.0034943,34318.021484375,14.9018646087551,0.00106333435799095,1,0.999253354069792,40.0298881530762,1.99905057338762,18.6999998986721,81.3853834559616,14.8845447116012,250,-0.0363250567123522,14.8990097963259,0.0259361301183528,300.003418,300.0035706,34263.13671875,34372.90625,55.8012416164098,20.6061354522623,7.768809,0,0,0,40,4449,300.0385,34318.021484375,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0034943,,,,
,16763088.235,300.00395205,34213.203125,14.8983663069177,0.000930243092353324,1,0.999253354069792,40.0298881530762,1.99893145415433,18.6999998986721,81.3624753600204,14.8751925234519,250,-0.0372326182956927,14.8955156129298,0.0250154887301372,300.0035706,300.0043335,34163.26953125,34263.13671875,56.0060282884482,20.6051906258541,8.884414,0,0,0,40,4449,300.0378,34213.203125,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00395205,,,,
,16763089.245,300.00390625,34113.33984375,14.8941089334474,0.000728944188734228,1,0.999253354069792,40.0298881530762,1.99899725334372,18.6999998986721,81.3422477395559,14.8691910561959,250,-0.0376311180251018,14.8912606917761,0.0246003099595017,300.003479,300.0043335,34063.41015625,34163.26953125,55.7699764756405,20.6047115189384,7.768809,0,0,0,40,4449,300.0382,34113.33984375,,,,,,,,,,,,,0,,,,9.0642786,,,,,,300.00390625,,,,
,16763090.315,300.0037384,34008.494140625,14.8914073062301,0.000704189216310928,1,0.999253354069792,40.0298881530762,1.99901605425623,18.6999998986721,81.3272790438328,14.8718055691329,250,-0.0366775543538557,14.8885555931042,0.0255437205652502,300.003479,300.0039978,33953.578125,34063.41015625,55.8942554101982,20.606105924559,7.396941,0,0,0,40,4449,300.0376,34008.494140625,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0037384,,,,
,16763091.335,300.0036621,33903.595703125,14.8879510884629,0.00114263683299659,1,0.999253354069792,40.0298881530762,1.99905267609635,18.6999998986721,81.3103074422,14.8661795294497,250,-0.0371171001014107,14.8851018456309,0.0250909420238221,300.0033264,300.0039978,33853.61328125,33953.578125,55.8450128134867,20.6066840571035,7.396941,0,0,0,40,4449,300.03785,33903.595703125,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0036621,,,,
,16763092.36,300.00274655,33798.728515625,14.8838770274652,0.000587869695517347,1,0.999253354069792,40.0298881530762,1.99897417291945,18.6999998986721,81.2851875453961,14.8602479877804,250,-0.0373454601282631,14.8810299406619,0.0248469075719101,300.0021667,300.0033264,33743.84375,33853.61328125,56.086536025929,20.606456896281,8.512546,0,0,0,40,4449,300.03735,33798.728515625,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00274655,,,,
,16763093.455,300.00341795,33688.962890625,14.8797038905108,0.000779689737989143,1,0.999253354069792,40.0298881530762,1.99884593755671,18.6999998986721,81.2585260994597,14.8486081966831,250,-0.0385347944796097,14.8768621569772,0.0236413281235598,300.0021667,300.0046692,33634.08203125,33743.84375,55.7973334738136,20.6058074323998,7.768809,0,0,0,40,4449,300.0385,33688.962890625,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.00341795,,,,
,16763094.51,300.0036011,33584.119140625,14.8769700005857,0.00124640446714567,1,0.999253354069792,40.0298881530762,1.99892534607262,18.6999998986721,81.2446855250305,14.8575425093788,250,-0.0364975872508754,14.8741201016571,0.0256678161092962,300.002533,300.0046692,33534.15625,33634.08203125,55.802023244929,20.6082297805161,8.512546,0,0,0,40,4449,300.03875,33584.119140625,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0036011,,,,
,16763095.59,300.0031891,33479.25,14.8727082665483,0.00108514803002109,1,0.999253354069792,40.0298881530762,1.99897487816862,18.6999998986721,81.2241533398529,14.8494423769366,250,-0.0372585605313441,14.8698624912778,0.0248906947480365,300.002533,300.0038452,33424.34375,33534.15625,55.8661167835059,20.6067048237635,7.396941,0,0,0,40,4449,300.0374,33479.25,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0031891,,,,
,16763096.735,300.0034485,33364.37109375,14.8707325207687,0.000865157413379293,1,0.999253354069792,40.0298881530762,1.99896025264263,18.6999998986721,81.2126341743608,14.8481648791746,250,-0.0371078272332132,14.8678862774806,0.0250341475286561,300.0030518,300.0038452,33304.3984375,33424.34375,55.9755447761982,20.6072694739907,8.884414,0,0,0,40,4449,300.03855,33364.37109375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0034485,,,,
,16763097.725,300.00283815,33264.490234375,14.8652835924527,0.000502030125087,1,0.999253354069792,40.0298881530762,1.99900785249758,18.6999998986721,81.1855544675933,14.8387951752446,250,-0.0378780213661952,14.8624419192132,0.0242422150821364,300.0026245,300.0030518,33224.58203125,33304.3984375,55.7590336763713,20.6061797124966,7.396941,0,0,0,40,4449,300.03955,33264.490234375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00283815,,,,
,16763098.695,300.00257875,33169.599609375,14.8620307879524,0.00125152429977044,1,0.999253354069792,40.0298881530762,1.99908166607587,18.6999998986721,81.1697116624944,14.8414733890107,250,-0.0368833417331016,14.8591856456874,0.0252242849940814,300.002533,300.0026245,33114.6171875,33224.58203125,55.9911773465829,20.6065833501667,8.512546,0,0,0,40,4449,300.03905,33169.599609375,,,,,,,,,,,,,0,,,,9.0642786,,,,,,300.00257875,,,,
,16763099.775,300.0025177,33059.703125,14.8596263220771,0.00121877746875999,1,0.999253354069792,40.0298881530762,1.99899305189738,18.6999998986721,81.1528999451116,14.8393601524047,250,-0.0367087716969207,14.8567808165909,0.0253903900599267,300.0025024,300.002533,33004.7890625,33114.6171875,55.8661167835059,20.6055854203751,7.396941,0,0,0,40,4449,300.03745,33059.703125,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0025177,,,,
,16763100.75,300.0025024,32959.232421875,14.8548422555683,0.0012570715777848,1,0.999253354069792,40.0298881530762,1.99899305189738,18.6999998986721,81.1280675861019,14.8275953358991,250,-0.0379782990271739,14.8520029002096,0.0241024929969452,300.0025024,300.0025024,32913.67578125,33004.7890625,55.8825309824098,20.6055854203751,9.256284,0,0,0,40,4449,300.03645,32959.232421875,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0025024,,,,
,16763101.825,300.00271605,32853.623046875,14.8513933508559,0.00121981569360446,1,0.999253354069792,40.0298881530762,1.99908748275992,18.6999998986721,81.1122001117412,14.8289627210732,250,-0.0372146102120015,14.8485512678801,0.0248528416035194,300.0025024,300.0029297,32793.5703125,32913.67578125,55.8997268098328,20.607657705397,8.512546,0,0,0,40,4449,300.03625,32853.623046875,,,,,,,,,,,,,0,,,,9.5285311,,,,,,300.00271605,,,,
,16763102.99,300.0022278,32738.57421875,14.8445302505769,0.000867871494151035,1,0.999253354069792,40.0298881530762,1.99902468114995,18.6999998986721,81.0728215738434,14.8184874053282,250,-0.037780648489264,14.8416919246367,0.0242610059937306,300.0015259,300.0029297,32683.578125,32793.5703125,55.9255205509675,20.6071518515227,8.512546,0,0,0,40,4449,300.03015,32738.57421875,,,,,,,,,,,,,0,,,,9.29640485,,,,,,300.0022278,,,,
,16763104.095,300.00190735,32628.646484375,14.8397541569798,0.00111701820484173,1,0.999253354069792,40.0298881530762,1.9990667140727,18.6999998986721,81.047869415395,14.8168726102674,250,-0.0372496047345388,14.8369144614199,0.0247750578470104,300.0015259,300.0022888,32573.71484375,32683.578125,55.8622086409098,20.6067444852936,7.396941,0,0,0,40,4449,300.02255,32628.646484375,,,,,,,,,,,,,0,,,,9.29640485,,,,,,300.00190735,,,,
,16763105.235,300.00257875,32513.74609375,14.8366009249577,0.00131431097570691,1,0.999253354069792,40.0298881530762,1.99898745375939,18.6999998986721,81.0270422767576,14.8156926090244,250,-0.0367776015297474,14.8337593873356,0.0252352593316559,300.0022888,300.0028687,32453.77734375,32573.71484375,55.7691948471213,20.6052460362013,8.512546,0,0,0,40,4449,300.02175,32513.74609375,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.00257875,,,,
,16763106.32,300.0024109,32403.82421875,14.8332663007532,0.0011875287937524,1,0.999253354069792,40.0298881530762,1.99905457011395,18.6999998986721,81.0119001124624,14.8105937563254,250,-0.0371830755393933,14.8304271385904,0.0248168231971643,300.0019531,300.0028687,32353.87109375,32453.77734375,55.7504357626598,20.6072458626999,8.512546,0,0,0,40,4449,300.0231,32403.82421875,,,,,,,,,,,,,0,,,,9.3400431,,,,,,300.0024109,,,,
,16763107.305,300.0022125,32308.95703125,14.8294935987032,0.000578219666180032,1,0.999253354069792,40.0298881530762,1.99908352011964,18.6999998986721,80.9921994432623,14.8083287569418,250,-0.0369372956307779,14.8266542318467,0.0250472913802468,300.0019531,300.0024719,32264.04296875,32353.87109375,55.9114512376213,20.6065305178167,8.512546,0,0,0,40,4449,300.02535,32308.95703125,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.0022125,,,,
,16763108.36,300.0027313,32204.08203125,14.8259914303429,0.00102667284200923,1,0.999253354069792,40.0298881530762,1.99906122124337,18.7100004404783,80.9724624455241,14.8031999579675,250,-0.0371985624270332,14.8231535174625,0.0247720917725026,300.0024719,300.0029907,32144.12109375,32264.04296875,55.8614270123905,20.6071121276014,7.396941,0,0,0,40,4449,300.02745,32204.08203125,,,,,,,,,,,,,0,,,,9.29640485,,,,,,300.0027313,,,,
,16763109.385,300.0029144,32099.2705078125,14.8227695366268,0.000678304734977997,1,0.999253354069792,40.0298881530762,1.99917185793095,18.6999998986721,80.9590348960926,14.8018469193155,250,-0.0369959563055057,14.8199312638679,0.0249618656931689,300.0028381,300.0029907,32054.419921875,32144.12109375,55.9114512376213,20.6091282568811,8.512546,0,0,0,40,4449,300.02945,32099.2705078125,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0029144,,,,
,16763110.305,300.0027008,32009.4833984375,14.818777117462,0.000722041852652627,1,0.999253354069792,40.0298881530762,1.99914878469643,18.6999998986721,80.9359374513431,14.7997503751667,250,-0.0366100446893062,14.8159380804062,0.0253318005805803,300.0025635,300.0028381,31964.546875,32054.419921875,55.8200007008713,20.6092528313955,7.768809,0,0,0,40,4449,300.0303,32009.4833984375,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.0027008,,,,
,16763111.43,300.00169375,31899.576171875,14.8148740110699,0.000313459870709156,1,0.999253354069792,40.0298881530762,1.99917027473703,18.6999998986721,80.9161643876488,14.7922630167635,250,-0.0372875351247254,14.8120390313138,0.0246393260057067,300.000824,300.0025635,31834.60546875,31964.546875,55.9622570913713,20.6097840900714,8.884414,0,0,0,40,4449,300.0304,31899.576171875,,,,,,,,,,,,,0,,,,9.4342871,,,,,,300.00169375,,,,
,16763112.565,300.000824,31784.6513671875,14.8111191587858,0.000937735049489713,1,0.999253354069792,40.0298881530762,1.99910001474397,18.6999998986721,80.8929954107492,14.7874230127612,250,-0.0373858715577261,14.8082857582444,0.0245260027310011,300.000824,300.000824,31734.697265625,31834.60546875,55.7957702167751,20.6101270821327,8.884414,0,0,0,40,4449,300.0328,31784.6513671875,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.000824,,,,
,16763113.595,300.00228885,31679.7822265625,14.8075246655911,0.00065946582997427,1,0.999253354069792,40.0298881530762,1.99911248302586,18.6999998986721,80.874011242429,14.7830568523349,250,-0.0375361242450309,14.8046917615078,0.0243613660793158,300.000824,300.0037537,31624.8671875,31734.697265625,55.8082762730828,20.6097572518125,9.256284,0,0,0,40,4449,300.03505,31679.7822265625,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00228885,,,,
,16763114.705,300.00283815,31569.9755859375,14.8033302840128,0.00114838884850477,1,0.999253354069792,40.0298881530762,1.99913456167519,18.7100004404783,80.8519513955073,14.7791349150286,250,-0.037506813417932,14.8004977213763,0.0243740223006179,300.0019226,300.0037537,31515.083984375,31624.8671875,55.7879539315828,20.6103624765101,8.512546,0,0,0,40,4449,300.0364,31569.9755859375,,,,,,,,,,,,,0,,,,9.20216085,,,,,,300.00283815,,,,
