
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19459871.72,300.00378415,35376.44921875,12.3710033295276,0.00121479764752679,1,0.999253354069792,40.0298881530762,1.99429497949227,11.3000003620982,67.4025856848048,12.3494846416401,250,-0.0262314350053389,12.3686143000124,0.0254816384389561,300.0033569,300.0042114,35321.51171875,35431.38671875,56.3186796961406,20.7940694416534,7.396941,0,0,0,40,4449,299.8574,35376.44921875,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00378415,,,,
,19459872.785,300.00442505,35271.57421875,12.3690269217707,0.001235284219136,1,0.999253354069792,40.0298881530762,1.99442490394039,11.3000003620982,67.3963242159323,12.3470625998437,250,-0.0264546290454174,12.3666388357285,0.025251246528183,300.0033569,300.0054932,35221.63671875,35321.51171875,56.6477453027368,20.7949269377808,9.256284,0,0,0,40,4449,299.85725,35271.57421875,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00442505,,,,
,19459873.875,300.0054932,35161.744140625,12.3674504826165,0.000697691549457999,1,0.999253354069792,40.0298881530762,1.99439732229953,11.3099999725819,67.3855176252186,12.3523612099803,250,-0.0251598662757039,12.3650567182014,0.0265401914795766,300.0054932,300.0054932,35101.8515625,35221.63671875,56.2819431557367,20.7931104600428,8.512546,0,0,0,40,4449,299.85725,35161.744140625,,,,,,,,,,,,,0,,,,10.69189265,,,,,,300.0054932,,,,
,19459874.88,300.0046692,35061.890625,12.3658399962246,0.00148198959696482,1,0.999253354069792,40.0298881530762,1.99434147471547,11.3000003620982,67.3763459873198,12.34264314993,250,-0.0265847430958166,12.3634527901706,0.0251099126153019,300.0038452,300.0054932,35021.9296875,35101.8515625,56.2029986752944,20.7952620155844,8.512546,0,0,0,40,4449,299.85675,35061.890625,,,,,,,,,,,,,0,,,,10.6374264,,,,,,300.0046692,,,,
,19459875.875,300.0037079,34962.005859375,12.3638396984154,0.0014140273048576,1,0.999253354069792,40.0298881530762,1.99428697859576,11.3000003620982,67.3634518071065,12.3414110156918,250,-0.0263808380032684,12.361452382813,0.0253064669275158,300.0035706,300.0038452,34902.08203125,35021.9296875,56.9775925378522,20.7954224808551,9.256284,0,0,0,40,4449,299.8562,34962.005859375,,,,,,,,,,,,,0,,,,10.79600575,,,,,,300.0037079,,,,
,19459876.98,300.00413515,34852.12109375,12.3636428917038,0.00167070830241493,1,0.999253354069792,40.0298881530762,1.99431601748568,11.3000003620982,67.3620510612549,12.3483108842044,250,-0.0251103160956187,12.3612500412553,0.0265766371120702,300.0035706,300.0046997,34802.16015625,34902.08203125,56.5617661656214,20.7908469090989,8.512546,0,0,0,40,4449,299.8577,34852.12109375,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00413515,,,,
,19459877.995,300.00427245,34752.21484375,12.3599980263996,0.00136086773387349,1,0.999253354069792,40.0298881530762,1.99432616837477,11.3000003620982,67.3438826354423,12.3374136834298,250,-0.0264474118157819,12.3576113579264,0.0252254320957152,300.0038452,300.0046997,34702.26953125,34802.16015625,56.4531198014483,20.7942970080574,8.512546,0,0,0,40,4449,299.8581,34752.21484375,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00427245,,,,
,19459879.015,300.00427245,34647.44921875,12.3604551143249,0.00121019556715261,1,0.999253354069792,40.0298881530762,1.99426537342836,11.3000003620982,67.3442162198402,12.3383383897287,250,-0.0262960554343429,12.3580676238877,0.0253796922979886,300.0038452,300.0046997,34592.62890625,34702.26953125,56.7532651528329,20.7943668052489,8.512546,0,0,0,40,4449,299.8579,34647.44921875,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00427245,,,,
,19459880,300.0043335,34547.73828125,12.3591350993391,0.00120671298710503,1,0.999253354069792,40.0298881530762,1.9942243309002,11.3000003620982,67.3352978838851,12.3387939271453,250,-0.0259232114343784,12.3567461919977,0.0257479692078645,300.0039673,300.0046997,34502.84765625,34592.62890625,56.1850212193521,20.793924341772,7.396941,0,0,0,40,4449,299.85745,34547.73828125,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.0043335,,,,
,19459881.035,300.0043793,34447.923828125,12.357829119016,0.0015242915027835,1,0.999253354069792,40.0298881530762,1.99444020014081,11.3000003620982,67.3360452827905,12.3347050441887,250,-0.0266715061660718,12.3554435192981,0.0249950377013705,300.0039673,300.0047913,34393,34502.84765625,56.6305494753137,20.7951483648303,8.512546,0,0,0,40,4449,299.85875,34447.923828125,,,,,,,,,,,,,0,,,,10.79600575,,,,,,300.0043793,,,,
,19459882.245,300.00413515,34328.052734375,12.3584991996656,0.00105505784278167,1,0.999253354069792,40.0298881530762,1.99444800200174,11.3000003620982,67.340228018735,12.3339398070527,250,-0.0269458551258118,12.3561146308379,0.0247245161463767,300.003479,300.0047913,34263.10546875,34393,56.6141352764098,20.7969827970082,7.396941,0,0,0,40,4449,299.8595,34328.052734375,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.00413515,,,,
,19459883.275,300.00289915,34223.15234375,12.3558311922083,0.00120835198705666,1,0.999253354069792,40.0298881530762,1.99427804140973,11.3000003620982,67.3191783369038,12.3352206587203,250,-0.0260290711460267,12.3534437844612,0.0256311064311686,300.0023193,300.003479,34183.19921875,34263.10546875,56.4945461129675,20.7937816437643,7.396941,0,0,0,40,4449,299.8587,34223.15234375,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00289915,,,,
,19459884.26,300.00268555,34128.283203125,12.3507343913552,0.00124627014868292,1,0.999253354069792,40.0298881530762,1.99424056535171,11.3000003620982,67.2897184217814,12.3323758622223,250,-0.025565913020708,12.3483460796676,0.0260738619910121,300.0023193,300.0030518,34073.3671875,34183.19921875,56.2803798986983,20.7931555516725,7.396941,0,0,0,40,4449,299.85815,34128.283203125,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00268555,,,,
,19459885.32,300.00306705,34023.419921875,12.3504484273096,0.000839572863766397,1,0.999253354069792,40.0298881530762,1.99440544190676,11.3000003620982,67.2937926820775,12.3319493705876,250,-0.0257752917501999,12.3480607188373,0.0258649789752695,300.0030518,300.0030823,33973.47265625,34073.3671875,56.7782772654483,20.7941684910923,7.396941,0,0,0,40,4449,299.85485,34023.419921875,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00306705,,,,
,19459886.36,300.00250245,33918.44140625,12.3477542003606,0.000845051847366251,1,0.999253354069792,40.0298881530762,1.9943146050633,11.3000003620982,67.2768592074491,12.3247565091915,250,-0.0264974918602926,12.3453701622496,0.025133249906971,300.0019226,300.0030823,33863.41015625,33973.47265625,56.9674313671022,20.7935475983183,7.396941,0,0,0,40,4449,299.85185,33918.44140625,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00250245,,,,
,19459887.445,300.0021057,33808.6484375,12.3480811712458,0.0012409805658927,1,0.999253354069792,40.0298881530762,1.99439155026647,11.3000003620982,67.2813600978164,12.3245316573128,250,-0.0266854482638722,12.3456979470772,0.0249476119062927,300.0019226,300.0022888,33753.88671875,33863.41015625,56.6821369575829,20.7957414193544,8.512546,0,0,0,40,4449,299.8524,33808.6484375,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.0021057,,,,
,19459888.505,300.0019989,33703.94140625,12.3465109893652,0.00154778066993777,1,0.999253354069792,40.0298881530762,1.99423954737877,11.3000003620982,67.2681718595012,12.3200752350479,250,-0.0270450078010723,12.3441295803626,0.0245821308830286,300.001709,300.0022888,33653.99609375,33753.88671875,56.2506780149675,20.795760491069,8.512546,0,0,0,40,4449,299.8544,33703.94140625,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.0019989,,,,
,19459889.64,300.00167845,33589.033203125,12.3444664649275,0.00129997936895786,1,0.999253354069792,40.0298881530762,1.99442061981773,11.3000003620982,67.2614133547474,12.3276109423311,250,-0.0254833420489197,12.342079016594,0.0261356590269967,300.0016479,300.001709,33524.0703125,33653.99609375,56.6016292201021,20.7951623362703,8.512546,0,0,0,40,4449,299.8561,33589.033203125,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.00167845,,,,
,19459890.905,300.0013275,33459.1875,12.3410157963175,0.00138173429259451,1,0.999253354069792,40.0298881530762,1.99436413974791,11.3000003620982,67.24125193477,12.3211479419258,250,-0.0259685793331983,12.3386311508337,0.0256369665374084,300.0010071,300.0016479,33394.3046875,33524.0703125,56.7040225561214,20.7962144978029,8.512546,0,0,0,40,4449,299.85775,33459.1875,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.0013275,,,,
,19459892.045,300.00202945,33349.330078125,12.3402680010172,0.00126196393749158,1,0.999253354069792,40.0298881530762,1.99414177732409,11.3000003620982,67.2299298686126,12.3187208348426,250,-0.0260304217314437,12.3378833683036,0.0255728283885067,300.0010071,300.0030518,33304.35546875,33394.3046875,56.7884384361983,20.7970654969331,8.512546,0,0,0,40,4449,299.85875,33349.330078125,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.00202945,,,,
,19459892.975,300.0025635,33259.408203125,12.3373805565474,0.0010843812432738,1,0.999253354069792,40.0298881530762,1.9943089919558,11.3000003620982,67.2194872121329,12.3179500788979,250,-0.0258222128039069,12.3349953184925,0.0257697167549269,300.0020752,300.0030518,33214.4609375,33304.35546875,56.5484784807944,20.7947243626276,8.512546,0,0,0,40,4449,299.85895,33259.408203125,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.0025635,,,,
,19459894.015,300.00180055,33154.572265625,12.339518227036,0.000952632448056943,1,0.999253354069792,40.0298881530762,1.99436495733946,11.3000003620982,67.2331533211329,12.3194602562474,250,-0.0260040085394015,12.3371335891979,0.0255976883050723,300.0015259,300.0020752,33094.68359375,33214.4609375,56.3679222928521,20.7925623513882,7.396941,0,0,0,40,4449,299.85985,33154.572265625,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.00180055,,,,
,19459895.1,300.00161745,33044.712890625,12.3365894282479,0.00140637448128877,1,0.999253354069792,40.0298881530762,1.99434696669074,11.3000003620982,67.2181603325377,12.3080356403852,250,-0.0275396691167672,12.334211795975,0.024051050702456,300.0015259,300.001709,32994.7421875,33094.68359375,56.6414922745829,20.7999792804809,7.396941,0,0,0,40,4449,299.86015,33044.712890625,,,,,,,,,,,,,0,,,,10.7970834,,,,,,300.00161745,,,,
,19459896.035,300.00164795,32949.216796875,12.3336977829126,0.00116537422751002,1,0.999253354069792,40.0298881530762,1.99434696669074,11.3000003620982,67.2002080124436,12.3169950300758,250,-0.0253594335956335,12.3313115157269,0.0262196906917935,300.0015869,300.001709,32903.69140625,32994.7421875,55.9685101195252,20.7999792804809,8.512546,0,0,0,40,4449,299.8599,32949.216796875,,,,,,,,,,,,,0,,,,10.69189265,,,,,,300.00164795,,,,
,19459897.075,300.0007324,32843.66015625,12.3323270485873,0.00101126644873552,1,0.999253354069792,40.0298881530762,1.99441410243865,11.3000003620982,67.1938518423606,12.3219347647688,250,-0.0242735779688544,12.3299368431395,0.0273005541151924,299.9998779,300.0015869,32783.62890625,32903.69140625,56.6899532427752,20.793077601595,8.512546,0,0,0,40,4449,299.86,32843.66015625,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.0007324,,,,
,19459898.045,299.9998779,32748.5576171875,12.3326721331327,0.00116491094353126,1,0.999253354069792,40.0298881530762,1.99441410243865,11.3000003620982,67.1976014475037,12.312206560581,250,-0.0261246728065992,12.3302898968523,0.0254522290326432,299.9998779,299.9998779,32713.486328125,32783.62890625,56.6438371601406,20.793077601595,9.256284,0,0,0,40,4449,299.85965,32748.5576171875,,,,,,,,,,,,,0,,,,10.7420807,,,,,,299.9998779,,,,
,19459899.075,300.0005951,32648.5498046875,12.3308367376025,0.00104777343668914,1,0.999253354069792,40.0298881530762,1.99433159135383,11.3000003620982,67.1852613508418,12.3078678442285,250,-0.0264904896695775,12.3284560045152,0.0250795638566702,299.9998779,300.0013123,32583.61328125,32713.486328125,57.0674798175637,20.7931058472647,9.256284,0,0,0,40,4449,299.8605,32648.5498046875,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.0005951,,,,
,19459900.23,300.0014954,32533.6298828125,12.3288744789449,0.00107992447633729,1,0.999253354069792,40.0298881530762,1.99430965247676,11.3000003620982,67.1740146708765,12.3048719619939,250,-0.0266530384702313,12.3264943535409,0.0249094687162728,300.0013123,300.0016785,32483.646484375,32583.61328125,56.9611783389483,20.7965782174747,8.512546,0,0,0,40,4449,299.86265,32533.6298828125,,,,,,,,,,,,,0,,,,10.424922,,,,,,300.0014954,,,,
,19459901.14,300.0016785,32438.7255859375,12.327996667633,0.00149802612489188,1,0.999253354069792,40.0298881530762,1.99430965247676,11.3000003620982,67.1682767539496,12.3091432831984,250,-0.0257065415555084,12.3256126269028,0.0258526462521947,300.0016785,300.0016785,32393.8046875,32483.646484375,56.6922981283329,20.7965782174747,8.512546,0,0,0,40,4449,299.8643,32438.7255859375,,,,,,,,,,,,,0,,,,10.6374264,,,,,,300.0016785,,,,
,19459903.06,300.0013733,32243.962890625,12.3222934027657,0.00134634794495891,1,0.999253354069792,40.0298881530762,1.99437921167927,11.3000003620982,67.1400601594728,12.3007693925979,250,-0.0262650161878423,12.3199128357758,0.0252720501163668,300.0013733,300.0013733,32233.955078125,32253.970703125,56.5992843345444,20.7963321320937,9.256284,0,0,0,40,4449,299.8652,32243.962890625,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.0013733,,,,
,19459903.735,300.0007782,32179.0732421875,12.3221162008134,0.00140266748158416,1,0.999253354069792,40.0298881530762,1.99429783655778,11.3000003620982,67.1355919092949,12.3045974203453,250,-0.0254399378717646,12.3197324471356,0.0260966678340737,300.0001831,300.0013733,32124.19140625,32233.955078125,56.7423223535637,20.7952985165577,8.512546,0,0,0,40,4449,299.86595,32179.0732421875,,,,,,,,,,,,,0,,,,10.6886921,,,,,,300.0007782,,,,
,19459904.815,300.0009308,32074.2861328125,12.3206238826341,0.00125613547498372,1,0.999253354069792,40.0298881530762,1.99432464914047,11.3000003620982,67.1290407974102,12.2994891144499,250,-0.0261319787359516,12.3182431389363,0.0253997549825114,300.0001831,300.0016785,32024.380859375,32124.19140625,56.1029502248329,20.7946451252044,9.256284,0,0,0,40,4449,299.86465,32074.2861328125,,,,,,,,,,,,,0,,,,10.6886921,,,,,,300.0009308,,,,
,19459905.79,300.00065615,31974.4658203125,12.3177279606136,0.00122393327213767,1,0.999253354069792,40.0298881530762,1.99426803116194,11.3000003620982,67.1105584383314,12.3008236309489,250,-0.0252884579802348,12.3153443081924,0.0262319542998302,299.9996338,300.0016785,31924.55078125,32024.380859375,56.2225393882752,20.7943652850625,9.256284,0,0,0,40,4449,299.86445,31974.4658203125,,,,,,,,,,,,,0,,,,10.79600575,,,,,,300.00065615,,,,
,19459906.85,300.00091555,31869.5859375,12.3162741304303,0.00154060948751061,1,0.999253354069792,40.0298881530762,1.9940918891485,11.3000003620982,67.0970874375323,12.2970761566466,250,-0.0255135064397385,12.313891499939,0.0260018766550786,299.9996338,300.0021973,31814.62109375,31924.55078125,56.8056342636214,20.7966774476335,9.256284,0,0,0,40,4449,299.86425,31869.5859375,,,,,,,,,,,,,0,,,,10.90439705,,,,,,300.00091555,,,,
,19459907.875,300.00151065,31769.7080078125,12.3156382346647,0.00142279330656365,1,0.999253354069792,40.0298881530762,1.99420466107139,11.3000003620982,67.0962332176982,12.3029826969856,250,-0.0244364351620379,12.3132508669286,0.0270770292958103,300.000824,300.0021973,31724.794921875,31814.62109375,56.6539983308906,20.7924939729862,8.512546,0,0,0,40,4449,299.86405,31769.7080078125,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00151065,,,,
,19459908.945,300.00091555,31659.8388671875,12.3142158493489,0.000640277592982811,1,0.999253354069792,40.0298881530762,1.99419221443203,11.3000003620982,67.0886457212426,12.2984185084816,250,-0.0249980291906956,12.3118312971138,0.0265105596428993,300.000824,300.0010071,31594.8828125,31724.794921875,56.5703640793329,20.7955753647303,8.512546,0,0,0,40,4449,299.8643,31659.8388671875,,,,,,,,,,,,,0,,,,10.6886921,,,,,,300.00091555,,,,
,19459910.13,300.0005188,31539.9287109375,12.3145041522054,0.00139098752061331,1,0.999253354069792,40.0298881530762,1.99418350195339,11.3000003620982,67.0912409991676,12.2915894098056,250,-0.0262969405248475,12.31212505106,0.0252142083046034,300.0000305,300.0010071,31484.974609375,31594.8828125,56.2842880412944,20.7954854123952,8.512546,0,0,0,40,4449,299.86435,31539.9287109375,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.0005188,,,,
,19459911.1,300.00004575,31445.064453125,12.3123489713887,0.00160683172885811,1,0.999253354069792,40.0298881530762,1.99418350195339,11.3000003620982,67.0795828454953,12.2889915122744,250,-0.0263752726816687,12.3099707647694,0.025127759049103,300.0000305,300.000061,31405.154296875,31484.974609375,55.9434980069098,20.7954854123952,8.884414,0,0,0,40,4449,299.8643,31445.064453125,,,,,,,,,,,,,0,,,,10.53011275,,,,,,300.00004575,,,,
,19459912.045,300.0000763,31350.3251953125,12.310184048911,0.00153519025386667,1,0.999253354069792,40.0298881530762,1.99436333431753,11.3000003620982,67.0732718932378,12.2901332924816,250,-0.025963368982264,12.3078044685186,0.0255313123174058,300.000061,300.0000916,31295.49609375,31405.154296875,56.7493570102368,20.7941278229588,8.512546,0,0,0,40,4449,299.8647,31350.3251953125,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.0000763,,,,
,19459913.2,300.00057985,31235.609375,12.3091215944675,0.00163510053916336,1,0.999253354069792,40.0298881530762,1.99432170019158,11.3000003620982,67.0663685893814,12.2874612601764,250,-0.0262120282245818,12.3067429427401,0.0252792900023847,300.0000916,300.0010681,31175.72265625,31295.49609375,56.648526931256,20.7968625691583,7.396941,0,0,0,40,4449,299.8648,31235.609375,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.00057985,,,,
,19459914.255,300.0009308,31130.779296875,12.3067475961104,0.00133928245068199,1,0.999253354069792,40.0298881530762,1.99423965262051,11.3000003620982,67.0502864520175,12.2870604460719,250,-0.0257560596094434,12.304367248699,0.0257263883579992,300.0007935,300.0010681,31085.8359375,31175.72265625,56.546915223756,20.7950449350438,8.512546,0,0,0,40,4449,299.86385,31130.779296875,,,,,,,,,,,,,0,,,,10.850472,,,,,,300.0009308,,,,
,19459915.295,300.00091555,31025.92578125,12.3047242133157,0.00154579145674222,1,0.999253354069792,40.0298881530762,1.99424494200961,11.3000003620982,67.0394992796693,12.2847276230651,250,-0.025816085059256,12.3023444353548,0.0256589416822179,300.0007935,300.0010376,30966.015625,31085.8359375,56.7321611828137,20.7959177828642,8.512546,0,0,0,40,4449,299.8635,31025.92578125,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.00091555,,,,
,19459916.43,300.00109865,30911.076171875,12.30352188871,0.00111498111055088,1,0.999253354069792,40.0298881530762,1.99427914946321,11.3000003620982,67.0335570530358,12.2864930884978,250,-0.0253073441002477,12.3011400806302,0.0261632057813846,300.0010376,300.0011597,30856.13671875,30966.015625,56.2553677860829,20.7967498554819,8.884414,0,0,0,40,4449,299.86545,30911.076171875,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.00109865,,,,
,19459917.455,300.00076295,30811.201171875,12.3012086288811,0.00125182338153773,1,0.999253354069792,40.0298881530762,1.9944024729429,11.3000003620982,67.0251743295557,12.283954520426,250,-0.0254813896670442,12.2988280870919,0.0259803810948759,300.0003662,300.0011597,30766.265625,30856.13671875,55.791862074179,20.7954390818425,8.512546,0,0,0,40,4449,299.8657,30811.201171875,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00076295,,,,
,19459918.51,300.00042725,30706.361328125,12.299786645122,0.00128351219536262,1,0.999253354069792,40.0298881530762,1.99429538549469,11.3000003620982,67.0137914414139,12.2825770355124,250,-0.0253536336522148,12.2974059102421,0.0261032011849761,300.0003662,300.0004883,30646.45703125,30766.265625,56.8642564025637,20.7960488073987,7.396941,0,0,0,40,4449,299.8653,30706.361328125,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00042725,,,,
,19459919.705,300.0011902,30586.4833984375,12.2972091932848,0.00132985695093929,1,0.999253354069792,40.0298881530762,1.9943317359933,11.3000003620982,67.0024900179582,12.2718431408513,250,-0.0268877791731609,12.294834935273,0.0245598079682152,300.0004883,300.0018921,30526.509765625,30646.45703125,56.6735390438714,20.7959819008516,8.884414,0,0,0,40,4449,299.86465,30586.4833984375,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.0011902,,,,
,19459920.815,300.000824,30476.630859375,12.2954731960585,0.00153268541399062,1,0.999253354069792,40.0298881530762,1.99421290047329,11.3000003620982,66.9885563737788,12.2725445114084,250,-0.0263074047535864,12.2930969151712,0.0251339862009992,299.9997559,300.0018921,30426.751953125,30526.509765625,56.5375356815252,20.7965421837995,7.396941,0,0,0,40,4449,299.86375,30476.630859375,,,,,,,,,,,,,0,,,,10.58350135,,,,,,300.000824,,,,
,19459921.87,299.99964905,30366.8154296875,12.2934554438382,0.00157771057869575,1,0.999253354069792,40.0298881530762,1.99437289756553,11.3000003620982,66.9827289944216,12.2718985671476,250,-0.0262290418943794,12.2910796971589,0.0252047212390005,299.9995422,299.9997559,30306.87890625,30426.751953125,56.435142345506,20.7932981495768,9.256284,0,0,0,40,4449,299.8646,30366.8154296875,,,,,,,,,,,,,0,,,,10.850472,,,,,,299.99964905,,,,
,19459923.05,299.9995117,30246.9501953125,12.2941155986745,0.00131873311201347,1,0.999253354069792,40.0298881530762,1.99433283820407,11.3000003620982,66.9849599550924,12.2726082122436,250,-0.026178248446971,12.2917394515526,0.02525949829805,299.9994812,299.9995422,30187.021484375,30306.87890625,56.4335790884675,20.797222787276,9.256284,0,0,0,40,4449,299.8639,30246.9501953125,,,,,,,,,,,,,0,,,,10.69189265,,,,,,299.9995117,,,,
,19459924.105,299.99964905,30142.0595703125,12.2896684909378,0.00119506668201797,1,0.999253354069792,40.0298881530762,1.99433283820407,11.3000003620982,66.9606981596244,12.2683340453312,250,-0.0261395695407855,12.2872929103968,0.0252807100844741,299.9994812,299.9998169,30097.09765625,30187.021484375,56.3139899250252,20.797222787276,7.396941,0,0,0,40,4449,299.86295,30142.0595703125,,,,,,,,,,,,,0,,,,10.53011275,,,,,,299.99964905,,,,
,19459925.09,299.9992218,30047.2041015625,12.2880992947598,0.00119969516022976,1,0.999253354069792,40.0298881530762,1.99428042736368,11.3000003620982,66.9500214811902,12.2686757893274,250,-0.0257291148598726,12.2857224185457,0.0256854595635577,299.9986267,299.9998169,29997.310546875,30097.09765625,56.421854660679,20.7954188577956,8.512546,0,0,0,40,4449,299.86255,30047.2041015625,,,,,,,,,,,,,0,,,,10.6886921,,,,,,299.9992218,,,,
,19459926.23,299.9988861,29937.3466796875,12.2878298395074,0.00135555138213267,1,0.999253354069792,40.0298881530762,1.9942988551688,11.3000003620982,66.9504902490747,12.2613263167555,250,-0.0270497602920249,12.2854586139816,0.0243648096292097,299.9986267,299.9991455,29877.3828125,29997.310546875,56.4968909985252,20.7991085001109,9.256284,0,0,0,40,4449,299.86325,29937.3466796875,,,,,,,,,,,,,0,,,,10.7420807,,,,,,299.9988861,,,,
,19459927.3,299.99905395,29827.4130859375,12.2866734920085,0.00150582692499302,1,0.999253354069792,40.0298881530762,1.99421002922149,11.3000003620982,66.939944938195,12.2668516896057,250,-0.0257238155766449,12.2842967996007,0.0256864632010336,299.9989624,299.9991455,29777.443359375,29877.3828125,56.8650380310829,20.7988908303845,7.396941,0,0,0,40,4449,299.86415,29827.4130859375,,,,,,,,,,,,,0,,,,10.850472,,,,,,299.99905395,,,,
,19459928.315,299.9989166,29722.45703125,12.2825714505108,0.000773110568946188,1,0.999253354069792,40.0298881530762,1.99430152947067,11.3000003620982,66.9198585180722,12.2672469510494,250,-0.0249925535137153,12.2801924809013,0.0264015682302759,299.9988708,299.9989624,29667.470703125,29777.443359375,56.8095424062176,20.7933880129452,9.256284,0,0,0,40,4449,299.86315,29722.45703125,,,,,,,,,,,,,0,,,,10.9588633,,,,,,299.9989166,,,,
,19459929.46,299.9996185,29607.2958984375,12.2817759593268,0.000872103185168584,1,0.999253354069792,40.0298881530762,1.99426080334023,11.3000003620982,66.9138012652452,12.2683030954009,250,-0.0246075440503171,12.2793950952505,0.0267845063200327,299.9988708,300.0003662,29547.12109375,29667.470703125,56.5695824508137,20.7954681139707,8.512546,0,0,0,40,4449,299.8617,29607.2958984375,,,,,,,,,,,,,0,,,,10.69189265,,,,,,299.9996185,,,,
,19459930.645,299.9991913,29487.1494140625,12.2790227121143,0.00160261428985418,1,0.999253354069792,40.0298881530762,1.99425866618133,11.3000003620982,66.8991530903326,12.2632672163353,250,-0.0250203488217126,12.2766442328713,0.0263612412096564,299.9980164,300.0003662,29427.177734375,29547.12109375,56.485948199256,20.7986439903025,7.396941,0,0,0,40,4449,299.86225,29487.1494140625,,,,,,,,,,,,,0,,,,10.58350135,,,,,,299.9991913,,,,
,19459931.795,299.99887085,29372.2900390625,12.2785041813053,0.00158059134510761,1,0.999253354069792,40.0298881530762,1.99401725645237,11.3000003620982,66.8901934168424,12.2518099908738,250,-0.0267632613593374,12.2761331633909,0.024617367878644,299.9980164,299.9997253,29317.40234375,29427.177734375,56.5328459104098,20.7985270292433,9.256284,0,0,0,40,4449,299.86315,29372.2900390625,,,,,,,,,,,,,0,,,,10.850472,,,,,,299.99887085,,,,
,19459932.92,299.99923705,29262.4150390625,12.274529515619,0.00136122889444088,1,0.999253354069792,40.0298881530762,1.99425100463371,11.3000003620982,66.8734876144632,12.263770668673,250,-0.0240881438716182,12.2721478513975,0.0272762748537845,299.9987488,299.9997253,29207.427734375,29317.40234375,56.2710003564675,20.7916202105738,9.256284,0,0,0,40,4449,299.8633,29262.4150390625,,,,,,,,,,,,,0,,,,10.69189265,,,,,,299.99923705,,,,
,19459933.99,299.999115,29157.43359375,12.2733976971824,0.0015121404463234,1,0.999253354069792,40.0298881530762,1.99410846077602,11.3000003620982,66.8641822570278,12.2535834587143,250,-0.0255928460900665,12.271022533878,0.0257679770378811,299.9987488,299.9994812,29107.439453125,29207.427734375,56.2303556734675,20.7976031098086,8.512546,0,0,0,40,4449,299.86385,29157.43359375,,,,,,,,,,,,,0,,,,10.424922,,,,,,299.999115,,,,
,19459935.01,299.9990387,29057.5830078125,12.2718748449081,0.00151773740002346,1,0.999253354069792,40.0298881530762,1.99404169073568,11.3000003620982,66.8537009242298,12.251675490893,250,-0.0255882180135738,12.2694999261329,0.0257670613459203,299.9985962,299.9994812,29007.7265625,29107.439453125,56.3593243791406,20.793718817161,8.512546,0,0,0,40,4449,299.8642,29057.5830078125,,,,,,,,,,,,,0,,,,10.424922,,,,,,299.9990387,,,,
