
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,26454070.71,300.01797485,31571.814453125,4.58222056028061,0.000963242259780194,1,0.999253354069792,40.0298881530762,1.99991215241732,13.9899998903275,25.0277039711446,4.62321697908272,250,-0.00305371205587874,4.58130497163928,0.016104117541211,300.0179443,300.0180054,31516.66796875,31626.9609375,55.6722729107367,20.5198497960847,8.512546,0,0,0,40,4449,299.9701,31571.814453125,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.01797485,,,,
,26454071.88,300.01818845,31687.1494140625,4.58516206449486,0.000681476439691965,1,0.999253354069792,40.0298881530762,2.00014251642056,13.9800002798438,25.0429285517055,4.64640916668614,250,0.0005525358930363,4.58423081241571,0.0197214631010042,300.0179443,300.0184326,31626.9609375,31747.337890625,55.9520959206213,20.5178703619834,8.512546,0,0,0,40,4449,299.9711,31687.1494140625,,,,,,,,,,,,,0,,,,32.5586777,,,,,,300.01818845,,,,
,26454073.085,300.0177002,31807.40234375,4.58508426472829,0.00109694745434688,1,0.999253354069792,40.0298881530762,2.000068315612,13.9899998903275,25.044590645446,4.63002576154296,250,-0.00240167792389126,4.58416549349773,0.0167671907387874,300.0169678,300.0184326,31747.337890625,31867.466796875,56.2264475308713,20.520764321948,9.256284,0,0,0,40,4449,299.97005,31807.40234375,,,,,,,,,,,,,0,,,,32.5586777,,,,,,300.0177002,,,,
,26454074.265,300.0170746,31927.6513671875,4.58647682836772,0.00105657186806757,1,0.999253354069792,40.0298881530762,1.9999613013653,13.9899998903275,25.0508765971841,4.63126960660572,250,-0.00238762783358733,4.58555785154956,0.0167867539807286,300.0169678,300.0171814,31867.466796875,31987.8359375,55.5589367754482,20.5191495865218,9.256284,0,0,0,40,4449,299.96865,31927.6513671875,,,,,,,,,,,,,0,,,,32.23664955,,,,,,300.0170746,,,,
,26454075.43,300.01654055,32047.8525390625,4.5882206828389,0.000892120615627234,1,0.999253354069792,40.0298881530762,1.99999658829284,13.9800002798438,25.0599887933155,4.63766361894734,250,-0.00155442876796374,4.58729799748016,0.0176266856085888,300.0158997,300.0171814,31987.8359375,32107.869140625,55.6152140288328,20.5141530960193,8.884414,0,0,0,40,4449,299.96835,32047.8525390625,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.01654055,,,,
,26454076.575,300.016922,32162.9541015625,4.58822234387669,0.000813678131320036,1,0.999253354069792,40.0298881530762,1.99987594548092,13.9800002798438,25.0591318858881,4.63411503369844,250,-0.00215428133707741,4.58730213063286,0.0170266569630831,300.0158997,300.0179443,32107.869140625,32218.0390625,55.4260599271789,20.5165421623339,8.512546,0,0,0,40,4449,299.96715,32162.9541015625,,,,,,,,,,,,,0,,,,32.23664955,,,,,,300.016922,,,,
,26454077.61,300.0175476,32268.2333984375,4.59057791289381,0.000890067123384782,1,0.999253354069792,40.0298881530762,1.99998150666172,13.9899998903275,25.072950133506,4.63854817068623,250,-0.0018224683358344,4.58965577719505,0.0173677562161934,300.0171509,300.0179443,32218.0390625,32318.427734375,53.8839068587365,20.5193614060527,8.512546,0,0,0,40,4449,299.9689,32268.2333984375,,,,,,,,,,,,,0,,,,32.23664955,,,,,,300.0175476,,,,
,26454078.71,300.0165863,32378.5224609375,4.59007102577802,0.000895674502035664,1,0.999253354069792,40.0298881530762,2.00018525936388,13.9800002798438,25.0704880133716,4.65027769173892,250,0.000335210099231077,4.58914019175769,0.0195223009302837,300.0160217,300.0171509,32318.427734375,32438.6171875,56.228792416429,20.5200409842935,8.512546,0,0,0,40,4449,299.97155,32378.5224609375,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.0165863,,,,
,26454079.82,300.01571655,32488.7236328125,4.59294354911249,0.000929014571983891,1,0.999253354069792,40.0298881530762,1.99981263017486,13.9800002798438,25.0842651730399,4.63809244845522,250,-0.0022738423124549,4.59202321360099,0.0169255077520765,300.0154114,300.0160217,32438.6171875,32538.830078125,55.697285023352,20.5198411991409,8.884414,0,0,0,40,4449,299.9702,32488.7236328125,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.01571655,,,,
,26454080.85,300.01669315,32594.009765625,4.59029665313615,0.000890115798726064,1,0.999253354069792,40.0298881530762,2.00010253085676,13.9800002798438,25.0730065536231,4.6379312537174,250,-0.00193232433000961,4.58937528286016,0.0172556615186407,300.0154114,300.0179749,32538.830078125,32649.189453125,56.364014150256,20.5151797107216,9.256284,0,0,0,40,4449,299.96845,32594.009765625,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.01669315,,,,
,26454082.875,300.0171814,32789.533203125,4.59411151398794,0.000862261428192596,1,0.999253354069792,40.0298881530762,2.00002454327288,13.9800002798438,25.0930659155591,4.64066169808734,250,-0.00210659799547491,4.59319009721926,0.0170965371257166,300.0171814,300.0171814,32779.50390625,32799.5625,55.2259630262558,20.5138279245996,8.512546,0,0,0,40,4449,299.97055,32789.533203125,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.0171814,,,,
,26454083.56,300.0174713,32860.28515625,4.59459598580415,0.000992310536751882,1,0.999253354069792,40.0298881530762,2.00012374558472,13.9800002798438,25.0962236291214,4.64515937937934,250,-0.00141388364150628,4.59367153938415,0.0177910014659055,300.0171814,300.0177612,32799.5625,32921.0078125,55.3533684748905,20.5189959077568,8.884414,0,0,0,40,4449,299.9691,32860.28515625,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.0174713,,,,
,26454084.635,300.01741025,32971.16796875,4.59508602061744,0.000922066128477992,1,0.999253354069792,40.0298881530762,1.99995309623907,13.9899998903275,25.0991331389995,4.63275586154548,250,-0.00370483212778488,4.59417109236424,0.0155022391652236,300.0170593,300.0177612,32921.0078125,33021.328125,56.1545377071021,20.5231394006263,9.256284,0,0,0,40,4449,299.96835,32971.16796875,,,,,,,,,,,,,0,,,,32.3968449,,,,,,300.01741025,,,,
,26454085.745,300.0177002,33081.54296875,4.59639006215041,0.000841465983718811,1,0.999253354069792,40.0298881530762,2.00005799255925,13.9899998903275,25.105658290985,4.64445386792076,250,-0.00184765414987224,4.59546710401942,0.0173640160209848,300.0170593,300.0183411,33021.328125,33141.7578125,54.2168806079288,20.5213381019747,9.256284,0,0,0,40,4449,299.9696,33081.54296875,,,,,,,,,,,,,0,,,,32.23664955,,,,,,300.0177002,,,,
,26454086.955,300.01779175,33201.90625,4.59908873645707,0.00108145816217361,1,0.999253354069792,40.0298881530762,1.99971090686432,13.9800002798438,25.1161267244394,4.64651702987811,250,-0.00182594834865178,4.5981651628612,0.0173966109110322,300.0172424,300.0183411,33141.7578125,33262.0546875,55.5503388617366,20.5149474397361,8.884414,0,0,0,40,4449,299.9692,33201.90625,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.01779175,,,,
