
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19440064.935,300.0141449,36396.453125,6.4585036190504,0.000916364984046999,1,0.999253354069792,40.0298881530762,1.99556193321157,12.5099997967482,35.2241331378208,6.37779692441612,250,-0.027163018458776,6.45731132762785,-0.000174622871573945,300.0133667,300.0149231,36341.53125,36451.375,56.5179949685444,20.8827670903559,7.768809,0,0,0,40,4449,299.9237,36396.453125,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0141449,,,,
,19440065.905,300.014328,36296.390625,6.45531419724815,0.00106146466137133,1,0.999253354069792,40.0298881530762,1.99556193321157,12.5099997967482,35.2051397165387,6.383266962965,250,-0.0255682666640551,6.45411581179146,0.00140683292821247,300.0137329,300.0149231,36251.25,36341.53125,56.587559906756,20.8827670903559,8.884414,0,0,0,40,4449,299.92505,36296.390625,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.014328,,,,
,19440066.9,300.0135956,36196.173828125,6.45030187482264,0.00106388473231366,1,0.999253354069792,40.0298881530762,1.99566968573231,12.5099997967482,35.180115012245,6.37617418088317,250,-0.0260025737916176,6.44910644267772,0.00095219876102333,300.0134583,300.0137329,36141.09765625,36251.25,56.9080275996406,20.884116229854,8.884414,0,0,0,40,4449,299.92475,36196.173828125,,,,,,,,,,,,,0,,,,10.6353035,,,,,,300.0135956,,,,
,19440067.85,300.0135956,36101.123046875,6.44569165418577,0.000948977679765897,1,0.999253354069792,40.0298881530762,1.99588810426033,12.5099997967482,35.1586382804542,6.37274457689896,250,-0.0259025366009429,6.44449666966617,0.00103367112987338,300.0134583,300.0137329,36061.1484375,36141.09765625,56.7767140084099,20.8835772532711,8.884414,0,0,0,40,4449,299.9224,36101.123046875,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0135956,,,,
,19440068.825,300.01345825,36001.224609375,6.44001442034002,0.00103159607429322,1,0.999253354069792,40.0298881530762,1.99585534606205,12.5099997967482,35.1256776479154,6.37475082764554,250,-0.0244634596599645,6.43881457214813,0.00244907538754746,300.0131836,300.0137329,35941.30078125,36061.1484375,56.3968425480637,20.8789327244972,8.512546,0,0,0,40,4449,299.92385,36001.224609375,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.01345825,,,,
,19440069.89,300.01319885,35896.32421875,6.43674296829091,0.00105190122520149,1,0.999253354069792,40.0298881530762,1.99583494208562,12.5099997967482,35.1071143159926,6.37344547327557,250,-0.0240851171411722,6.43554222758502,0.00281404591866996,300.0131836,300.0132141,35851.34765625,35941.30078125,56.4499932873714,20.8833885078899,7.768809,0,0,0,40,4449,299.9252,35896.32421875,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.01319885,,,,
,19440070.885,300.0132141,35796.392578125,6.43390512933842,0.000877195076919452,1,0.999253354069792,40.0298881530762,1.99583494208562,12.5099997967482,35.0931715769006,6.36235366186208,250,-0.0255943940559767,6.43271122768727,0.00129361811374322,300.0132141,300.0132141,35741.4375,35851.34765625,56.6375841319868,20.8833885078899,9.256284,0,0,0,40,4449,299.92605,35796.392578125,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0132141,,,,
,19440071.985,300.0129547,35686.556640625,6.42921361026285,0.000880900583291161,1,0.999253354069792,40.0298881530762,1.99583119582364,12.5099997967482,35.0697377878667,6.34573034189213,250,-0.0277729145924388,6.42802976796385,-0.000903488789675261,300.0126953,300.0132141,35631.67578125,35741.4375,57.2292769210445,20.8817721101293,9.628152,0,0,0,40,4449,299.9257,35686.556640625,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.0129547,,,,
,19440073.075,300.01296995,35576.701171875,6.42376878807184,0.000931131889262406,1,0.999253354069792,40.0298881530762,1.9958168758467,12.5099997967482,35.0375306251139,6.35250924627688,250,-0.025512257767829,6.42257652419345,0.00133474622362211,300.0126953,300.0132446,35521.7265625,35631.67578125,56.567237565256,20.8770647717473,8.884414,0,0,0,40,4449,299.92335,35576.701171875,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.01296995,,,,
,19440074.06,300.0132446,35476.83203125,6.42128134948795,0.00081238335473362,1,0.999253354069792,40.0298881530762,1.99586933217111,12.5099997967482,35.0253484546649,6.34757813342525,250,-0.0259860253577692,6.42009146521683,0.000851090385193004,300.0132446,300.0132446,35431.9375,35521.7265625,56.0060282884482,20.8761058528422,8.512546,0,0,0,40,4449,299.9241,35476.83203125,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.0132446,,,,
