Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16518679.04,300.01498415,789.1943359375,0.17948223552383,0.00172918946272368,1,0.999253354069792,40.0298881530762,1.99941416974978,17.0799996703863,0.980364838087992,0.179493358550333,250,-0.000407019574851711,0.179447267936863,0.000346877240187786,300.0148621,300.0151062,749.14990234375,829.23876953125,55.0454068383135,20.6084933005446,8.884414,0,0,0,40,4449,299.9876,789.1943359375,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.01498415,,,,
,16518680.015,300.01504515,884.295104980469,0.217368113570825,0.0017390188819488,1,0.999253354069792,40.0298881530762,1.99939853341232,17.0799996703863,1.18757273805261,0.215884252570661,250,-0.000766871223119575,0.217326915335729,0.000146212700721387,300.0149841,300.0151062,829.23876953125,939.351440429688,54.9609909582366,20.6068552197044,8.512546,0,0,0,40,4449,299.9868,884.295104980469,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.01504515,,,,
,16518681.095,300.01551815,994.293029785156,0.255811376682439,0.00178211918773756,1,0.999253354069792,40.0298881530762,1.99943351067653,17.0799996703863,1.39741776180896,0.255203962556429,250,-0.000694691872752226,0.25576201603564,0.000379824552443923,300.0149841,300.0160522,939.351440429688,1049.23461914062,54.7937224551212,20.6072593485082,8.884414,0,0,0,40,4449,299.98695,994.293029785156,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.01551815,,,,
,16518682.11,300.0162506,1094.19976806641,0.294445277852978,0.0017474154459612,1,0.999253354069792,40.0298881530762,1.99940857158052,17.0799996703863,1.60866512875016,0.292545317879699,250,-0.00101886998221323,0.29438937697033,0.000217953722788915,300.0160522,300.016449,1049.23461914062,1139.16491699219,55.118098290602,20.6107452617761,9.256284,0,0,0,40,4449,299.988,1094.19976806641,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0162506,,,,
,16518683.16,300.01565555,1199.10290527344,0.332550882857191,0.00174528997131214,1,0.999253354069792,40.0298881530762,1.99946255590995,17.0799996703863,1.81670520605182,0.331454644724238,250,-0.000960071466750869,0.332486955549749,0.000436761797866892,300.0148621,300.016449,1139.16491699219,1259.04089355469,54.9461400163712,20.6099773410723,7.396941,0,0,0,40,4449,299.98825,1199.10290527344,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01565555,,,,
,16518684.195,300.01493835,1303.94696044922,0.407716650600339,0.00169280743746439,1,0.999253354069792,40.0298881530762,1.99944489016582,17.0799996703863,2.2274554736112,0.405595961502834,250,-0.00131866527298122,0.40763888111096,0.000393901640837949,300.0148621,300.0150146,1259.04089355469,1348.85302734375,54.9836581852943,20.6115910821685,8.512546,0,0,0,40,4449,299.9885,1303.94696044922,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01493835,,,,
,16518685.25,300.01551815,1408.76666259766,0.444794965302229,0.0016740842133609,1,0.999253354069792,40.0298881530762,1.99949374214126,17.0799996703863,2.43010878878262,0.442343040101278,250,-0.00146584350505495,0.444710229721961,0.000402457178337974,300.0150146,300.0160217,1348.85302734375,1468.68029785156,54.7405717158135,20.6089861755605,8.512546,0,0,0,40,4449,299.988,1408.76666259766,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01551815,,,,
,16518686.395,300.0157623,1523.44848632813,0.481371240705852,0.00166215916925141,1,0.999253354069792,40.0298881530762,1.99949648605538,17.0799996703863,2.62991632838172,0.478869839778905,250,-0.00155862471361276,0.481279417061044,0.000463295471290144,300.0155029,300.0160217,1468.68029785156,1578.21667480469,54.8445283088712,20.6107576495818,8.512546,0,0,0,40,4449,299.98625,1523.44848632813,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0157623,,,,
,16518687.475,300.01486205,1628.08337402344,0.517595724530721,0.00163477502698729,1,0.999253354069792,40.0298881530762,1.99948973673026,17.0799996703863,2.82785435707292,0.514694479177225,250,-0.00171433183040676,0.51749717244915,0.000459718931718899,300.0142212,300.0155029,1578.21667480469,1677.95007324219,54.9000239337366,20.6104471828483,9.256284,0,0,0,40,4449,299.9874,1628.08337402344,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.01486205,,,,
,16518688.555,300.01472475,1732.83184814453,0.553133256467016,0.00162622273322397,1,0.999253354069792,40.0298881530762,1.99954232481304,17.0799996703863,3.02204852384222,0.550265816249373,250,-0.00179192037499704,0.553027774734917,0.000531363516195657,300.0142212,300.0152283,1677.95007324219,1787.71362304687,55.0860515213135,20.608126922226,8.512546,0,0,0,40,4449,299.98765,1732.83184814453,,,,,,,,,,,,,0,,,,11.5791378,,,,,,300.01472475,,,,
,16518689.64,300.01516725,1842.62310791016,0.588224651666213,0.00158506544477561,1,0.999253354069792,40.0298881530762,1.99959127938964,17.0799996703863,3.21389941554322,0.584908383261399,250,-0.00195701630548144,0.588112686625173,0.000513645895727471,300.0151062,300.0152283,1787.71362304687,1897.53259277344,54.8703220500058,20.6107798427494,8.512546,0,0,0,40,4449,299.9873,1842.62310791016,,,,,,,,,,,,,0,,,,11.69772575,,,,,,300.01516725,,,,
,16518690.545,300.0155945,1937.50036621094,0.622893309114382,0.00158518641314435,1,0.999253354069792,40.0298881530762,1.99952136149546,17.0799996703863,3.40315426425451,0.619625928720513,250,-0.00202371169017731,0.622774533764996,0.000592526484105549,300.0151062,300.0160828,1897.53259277344,1977.46813964844,55.1571797165635,20.6090042350024,8.512546,0,0,0,40,4449,299.9877,1937.50036621094,,,,,,,,,,,,,0,,,,11.69772575,,,,,,300.0155945,,,,
,16518691.46,300.0155182,2032.34747314453,0.657186678170254,0.00155335235143554,1,0.999253354069792,40.0298881530762,1.99958786594045,17.0799996703863,3.59056249464239,0.65413126926919,250,-0.00206722747180667,0.657061082017346,0.000693016052019804,300.0149536,300.0160828,1977.46813964844,2087.22680664062,55.0336824105251,20.6102965911006,8.512546,0,0,0,40,4449,299.98685,2032.34747314453,,,,,,,,,,,,,0,,,,11.5791378,,,,,,300.0155182,,,,
,16518692.515,300.0148163,2137.12585449219,0.690953343109725,0.00153895009587301,1,0.999253354069792,40.0298881530762,1.99953584485285,17.0799996703863,3.77513234556014,0.686752240827526,250,-0.00235129085054466,0.690822061883391,0.000550775883380333,300.014679,300.0149536,2087.22680664062,2187.02490234375,54.8015387403135,20.6100981027607,7.396941,0,0,0,40,4449,299.98725,2137.12585449219,,,,,,,,,,,,,0,,,,11.5791378,,,,,,300.0148163,,,,
,16518693.505,300.01446535,2231.9755859375,0.724446888680579,0.00152045217532195,1,0.999253354069792,40.0298881530762,1.99964443996383,17.0799996703863,3.95819245189218,0.720871748646887,250,-0.0023202760047465,0.724308648540857,0.000722390545641957,300.0142517,300.014679,2187.02490234375,2276.92626953125,54.986003070852,20.6106284709373,8.512546,0,0,0,40,4449,299.9886,2231.9755859375,,,,,,,,,,,,,0,,,,11.6381354,,,,,,300.01446535,,,,
,16518694.545,300.0144806,2336.71618652344,0.757267770023332,0.00149298499597991,1,0.999253354069792,40.0298881530762,1.9996084319161,17.0799996703863,4.137576407975,0.752807411676369,250,-0.00255538107314356,0.757123816688037,0.000625113318876968,300.0142517,300.0147095,2276.92626953125,2396.50610351562,55.0227396112558,20.6115529572999,8.884414,0,0,0,40,4449,299.98945,2336.71618652344,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0144806,,,,
,16518695.64,300.01365665,2446.42565917969,0.78984401320811,0.00148638558684841,1,0.999253354069792,40.0298881530762,1.99956286549428,17.0799996703863,4.31543393880101,0.785376864622832,250,-0.00262820137276248,0.789693737424442,0.000689083189609745,300.0126038,300.0147095,2396.50610351562,2496.34521484375,55.0016356412366,20.6105751263376,8.512546,0,0,0,40,4449,299.9881,2446.42565917969,,,,,,,,,,,,,0,,,,11.5791378,,,,,,300.01365665,,,,
,16518696.725,300.01327515,2551.24133300781,0.82195641101751,0.00146698760085735,1,0.999253354069792,40.0298881530762,1.99964419388406,17.0799996703863,4.49105776579251,0.817368692291816,250,-0.00272978229725781,0.821800017708922,0.000722341366674958,300.0126038,300.0139465,2496.34521484375,2606.13745117187,55.0751087220443,20.6105709096382,9.256284,0,0,0,40,4449,299.9874,2551.24133300781,,,,,,,,,,,,,0,,,,11.4056396,,,,,,300.01327515,,,,
,16518697.86,300.0136108,2666.02954101562,0.853818966375948,0.00144442712297625,1,0.999253354069792,40.0298881530762,1.99970468540959,17.0799996703863,4.66533622947869,0.848818118053556,250,-0.00288321490137737,0.853656705367056,0.000702680104379673,300.0132751,300.0139465,2606.13745117187,2725.92163085938,55.0211763542174,20.6116378342088,7.768809,0,0,0,40,4449,299.9883,2666.02954101562,,,,,,,,,,,,,0,,,,11.69772575,,,,,,300.0136108,,,,
,16518698.845,300.01330565,2765.86376953125,0.885143492117264,0.00141535611690049,1,0.999253354069792,40.0298881530762,1.99970468540959,17.0799996703863,4.83639232827273,0.880518607505596,250,-0.00288649908643743,0.884974862299658,0.000830883955860068,300.0132751,300.0133362,2725.92163085938,2805.80590820313,55.0938678065058,20.6116378342088,9.256284,0,0,0,40,4449,299.98885,2765.86376953125,,,,,,,,,,,,,0,,,,11.9898119,,,,,,300.01330565,,,,
,16518699.75,300.01293945,2855.71203613281,0.916058212004378,0.00141062903336914,1,0.999253354069792,40.0298881530762,1.99962832554946,17.0799996703863,5.00515577282363,0.91106130308518,250,-0.00301962369634843,0.915883843419723,0.000827570326704775,300.0125427,300.0133362,2805.80590820313,2905.6181640625,55.1055922342943,20.6091581162926,7.396941,0,0,0,40,4449,299.9883,2855.71203613281,,,,,,,,,,,,,0,,,,11.9898119,,,,,,300.01293945,,,,
,16518700.845,300.01319885,2965.55590820313,0.946775380411134,0.00139395568653074,1,0.999253354069792,40.0298881530762,1.99969940567303,17.0900002121925,5.17307911367538,0.942119313354138,250,-0.00303372077429472,0.946594792532071,0.000942431041298751,300.0125427,300.013855,2905.6181640625,3025.49365234375,54.9031504478135,20.609789858823,8.884414,0,0,0,40,4449,299.987,2965.55590820313,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.01319885,,,,
,16518701.87,300.0141449,3065.40637207031,0.977260271549239,0.00138553597701138,1,0.999253354069792,40.0298881530762,1.99969940567303,17.0799996703863,5.33975204570729,0.971877620753212,250,-0.00323696603377259,0.977074281408756,0.000867199528322978,300.013855,300.0144348,3025.49365234375,3105.31909179687,55.0829250072366,20.609789858823,7.396941,0,0,0,40,4449,299.9863,3065.40637207031,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.0141449,,,,
,16518702.855,300.013916,3165.43395996094,1.00716486365042,0.00135796907586891,1,0.999253354069792,40.0298881530762,1.99969337629436,17.0799996703863,5.50303294319634,1.00216334037402,250,-0.00323545387905992,1.00697277487927,0.000994211050688656,300.0133972,300.0144348,3105.31909179687,3225.548828125,55.1579613450827,20.6120279224738,8.512546,0,0,0,40,4449,299.9876,3165.43395996094,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.013916,,,,
,16518703.945,300.0136566,3275.51611328125,1.03675886450898,0.00134362185041783,1,0.999253354069792,40.0298881530762,1.99962440143371,17.0799996703863,5.66472611067826,1.03057628704927,250,-0.00351348839099465,1.03656191566018,0.000840432356870975,300.0133972,300.013916,3225.548828125,3325.4833984375,54.9539563015635,20.6107513511699,7.396941,0,0,0,40,4449,299.98815,3275.51611328125,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0136566,,,,
