Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,15569222.5,299.98225405,1304.04351806641,1.39950201112731,0.00510565660133669,1,0.999253354069792,40.0298881530762,1.99483645444016,11.5999998524785,7.60670134445288,1.4522512011343,25,0.00741390306977991,1.39918668466029,0.0132891482790738,299.9817505,299.9827576,1239.13513183594,1368.95190429688,55.9536591776598,20.8219471844538,8.512546,0,0,0,40,4449,300.02205,1304.04351806641,,,,,,,,,,,,,0,,,,17.3524351,,,,,,299.98225405,,,,
,15569223.595,299.9838715,1413.88073730469,1.50962498490294,0.00503845235088758,1,0.999253354069792,40.0298881530762,1.99480933121744,11.6100003942847,8.20491436815359,1.56773471762079,25,0.00822354980655952,1.50928381204425,0.014560997503319,299.9827576,299.9849854,1368.95190429688,1458.8095703125,55.3205400770828,20.8219503991712,8.884414,0,0,0,40,4449,300.0217,1413.88073730469,,,,,,,,,,,,,0,,,,17.5257778,,,,,,299.9838715,,,,
,15569224.695,299.98425295,1523.56024169922,1.61847738464478,0.00490799900175648,1,0.999253354069792,40.0298881530762,1.99470206764729,11.6100003942847,8.79606909979329,1.68071176107226,25,0.0088207265431942,1.6181115742893,0.0156151052857294,299.9835205,299.9849854,1458.8095703125,1588.31091308594,55.9325552076405,20.8225762770101,9.256284,0,0,0,40,4449,300.02025,1523.56024169922,,,,,,,,,,,,,0,,,,17.3524351,,,,,,299.98425295,,,,
,15569225.795,299.98413085,1633.20764160156,1.72431765194465,0.00478059697974993,1,0.999253354069792,40.0298881530762,1.99480292083917,11.6100003942847,9.37196031197298,1.78957447132767,25,0.00918890849707712,1.72392881251488,0.0164275584175747,299.9835205,299.9847412,1588.31091308594,1678.10437011719,55.4424741260828,20.8207437871642,9.256284,0,0,0,40,4449,300.02065,1633.20764160156,,,,,,,,,,,,,0,,,,17.3524351,,,,,,299.98413085,,,,
,15569226.69,299.9847412,1723.00860595703,1.8302361806423,0.00479430869550093,1,0.999253354069792,40.0298881530762,1.9947403195232,11.6100003942847,9.94794334725253,1.89619527906114,25,0.00915642624303901,1.82982593231534,0.0168397357992157,299.9847412,299.9847412,1678.10437011719,1767.91284179687,55.8973819242751,20.8234424287123,9.256284,0,0,0,40,4449,300.02185,1723.00860595703,,,,,,,,,,,,,0,,,,17.3524351,,,,,,299.9847412,,,,
,15569227.68,299.9855194,1822.82788085938,1.93449100600763,0.00476064374967588,1,0.999253354069792,40.0298881530762,1.99487289215527,11.6100003942847,10.5145465844878,2.00831428816831,25,0.010409093874327,1.93405427323881,0.0185298205432466,299.9847412,299.9862976,1767.91284179687,1877.74291992187,55.791862074179,20.8193916291179,8.884414,0,0,0,40,4449,300.02225,1822.82788085938,,,,,,,,,,,,,0,,,,17.1790924,,,,,,299.9855194,,,,
,15569228.765,299.9866638,1927.63385009766,2.03743712730526,0.00468758771693423,1,0.999253354069792,40.0298881530762,1.99481255104944,11.6100003942847,11.0737022376708,2.11545433019756,25,0.0110232957087896,2.0369768163732,0.0195761426779434,299.9862976,299.98703,1877.74291992187,1977.52478027344,55.2158018555058,20.8247652413493,8.884414,0,0,0,40,4449,300.02015,1927.63385009766,,,,,,,,,,,,,0,,,,17.1790924,,,,,,299.9866638,,,,
,15569229.775,299.98703,2027.46807861328,2.13876644597918,0.00459824774769843,1,0.999253354069792,40.0298881530762,1.99491216388497,11.6100003942847,11.6250491135116,2.22053033944655,25,0.0115271191311973,2.13828339711286,0.0205053645365496,299.98703,299.98703,1977.52478027344,2077.41137695313,55.7519990196982,20.8208839738361,9.256284,0,0,0,40,4449,300.01685,2027.46807861328,,,,,,,,,,,,,0,,,,17.3524351,,,,,,299.98703,,,,
,15569233.89,299.9905396,2441.59753417969,2.53271207988111,0.0042061313450584,1,0.999253354069792,40.0298881530762,1.99476176827655,11.6100003942847,13.7843102139068,2.62667498370169,250,0.0125335812580266,2.53214446085625,0.023165364421362,299.9905396,299.9905396,2436.61450195313,2446.58056640625,55.8067130160444,20.8186564769053,8.884414,0,0,0,40,4449,300.0157,2441.59753417969,,,,,,,,,,,,,0,,,,17.5257778,,,,,,299.9905396,,,,
,15569234.495,299.9904633,2501.46435546875,2.6287227454707,0.00439769922997956,1,0.999253354069792,40.0298881530762,1.99449962808713,11.6100003942847,14.3044375073059,2.72901961985076,250,0.0135817871965702,2.6281312136368,0.0246164521494147,299.990387,299.9905396,2446.58056640625,2556.34814453125,55.6996299089097,20.8266675765913,8.512546,0,0,0,40,4449,300.01485,2501.46435546875,,,,,,,,,,,,,0,,,,17.4386654,,,,,,299.9904633,,,,
,15569235.62,299.99069215,2611.23059082031,2.72220882885978,0.00426166595294141,1,0.999253354069792,40.0298881530762,1.99489341221323,11.6100003942847,14.8166894580894,2.82290838903769,250,0.0133842349635271,2.72159910473039,0.0248113699256306,299.990387,299.9909973,2556.34814453125,2666.11303710938,55.9169226372559,20.8235613633678,8.884414,0,0,0,40,4449,300.014,2611.23059082031,,,,,,,,,,,,,0,,,,17.4386654,,,,,,299.99069215,,,,
,15569236.745,299.99108885,2726.02355957031,2.81605705788604,0.00420517349597831,1,0.999253354069792,40.0298881530762,1.9947064597897,11.6100003942847,15.3261363159562,2.91973704671344,250,0.0138045885287082,2.81542645679232,0.0256255645138131,299.9909973,299.9911804,2666.11303710938,2785.93408203125,55.9356817217174,20.823418512968,9.256284,0,0,0,40,4449,300.01335,2726.02355957031,,,,,,,,,,,,,0,,,,17.4386654,,,,,,299.99108885,,,,
,15569237.855,299.99201965,2840.8876953125,2.9097641491347,0.00429583354905189,1,0.999253354069792,40.0298881530762,1.9947605891952,11.6100003942847,15.8362434077667,3.01861220785321,250,0.0145648503886429,2.90911121722951,0.0267789597334304,299.9911804,299.9928589,2785.93408203125,2895.84130859375,55.4338762123713,20.821784970249,9.256284,0,0,0,40,4449,300.01345,2840.8876953125,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.99201965,,,,
,15569239.02,299.9931183,2955.72802734375,3.0020100536591,0.00422958219888905,1,0.999253354069792,40.0298881530762,1.99464207136911,11.6100003942847,16.3373029567194,3.11432867234267,250,0.0150635471844911,3.0013361640942,0.0276646814844793,299.9928589,299.9933777,2895.84130859375,3015.61474609375,55.7293317926405,20.8263384439104,9.256284,0,0,0,40,4449,300.01385,2955.72802734375,,,,,,,,,,,,,0,,,,17.5266352,,,,,,299.9931183,,,,
,15569240.04,299.9933777,3055.56762695313,3.09338388645471,0.00406530959046607,1,0.999253354069792,40.0298881530762,1.99457675056256,11.6100003942847,16.8322927353541,3.21840278181285,250,0.0172448856405588,3.09268222768139,0.0302291642458235,299.9933777,299.9933777,3015.61474609375,3095.5205078125,55.9411531213521,20.8190928569377,9.256284,0,0,0,40,4449,300.01205,3055.56762695313,,,,,,,,,,,,,0,,,,17.5266352,,,,,,299.9933777,,,,
,15569241.03,299.9935608,3155.53991699219,3.18285308919948,0.00400308829403667,1,0.999253354069792,40.0298881530762,1.9946699491157,11.6100003942847,17.3205722719349,3.30811036243298,250,0.0170960236532201,3.18213384417357,0.0304558774694095,299.9933777,299.9937439,3095.5205078125,3215.55932617188,56.0669953129482,20.8275285872956,9.256284,0,0,0,40,4449,300.01105,3155.53991699219,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.9935608,,,,
,15569242.265,299.99414065,3280.68151855469,3.35879592746015,0.00411219717770846,1,0.999253354069792,40.0298881530762,1.99501382317775,11.6100003942847,18.2837016837306,3.47751441751027,250,0.0154624870274213,3.35804769547507,0.029561206019814,299.9937439,299.9945374,3215.55932617188,3345.8037109375,55.9247389224482,20.8172244199275,8.512546,0,0,0,40,4449,300.0105,3280.68151855469,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.99414065,,,,
,15569243.515,299.99488835,3405.7021484375,3.4464597220113,0.00394985378309742,1,0.999253354069792,40.0298881530762,1.9949129606354,11.6100003942847,18.7597356966043,3.56940151700875,250,0.0161049181577827,3.44569087406438,0.0305714573155597,299.9945374,299.9952393,3345.8037109375,3465.6005859375,55.8575188697944,20.8218880977902,9.256284,0,0,0,40,4449,300.0087,3405.7021484375,,,,,,,,,,,,,0,,,,17.4386654,,,,,,299.99488835,,,,
,15569244.585,299.9955292,3510.51696777344,3.53421204006212,0.00392818923956334,1,0.999253354069792,40.0298881530762,1.99487937914834,11.6100003942847,19.2369021870461,3.66114060984174,250,0.0166833592927803,3.53342283874321,0.0315180754791539,299.9952393,299.9958191,3465.6005859375,3555.43334960937,54.9125299900443,20.8254198596928,9.256284,0,0,0,40,4449,300.00785,3510.51696777344,,,,,,,,,,,,,0,,,,17.6137476,,,,,,299.9955292,,,,
,15569245.665,299.9964905,3615.43359375,3.61921933325808,0.00400433362930995,1,0.999253354069792,40.0298881530762,1.99492124419494,11.6100003942847,19.7007610390708,3.74519379515494,250,0.0163352263269815,3.61841418486855,0.0315267393618208,299.9958191,299.9971619,3555.43334960937,3675.43383789063,55.8239088434674,20.8209532965664,8.512546,0,0,0,40,4449,300.0076,3615.43359375,,,,,,,,,,,,,0,,,,17.7017174,,,,,,299.9964905,,,,
,15569246.69,299.99681095,3720.34155273438,3.70531566779345,0.00386787157159317,1,0.999253354069792,40.0298881530762,1.99485384337123,11.6100003942847,20.1664881535481,3.84636367406585,250,0.018963983048104,3.70448193128736,0.0345162877569331,299.99646,299.9971619,3675.43383789063,3765.24926757812,55.6128691432751,20.8158139157458,9.256284,0,0,0,40,4449,300.00675,3720.34155273438,,,,,,,,,,,,,0,,,,17.5266352,,,,,,299.99681095,,,,
,15569247.665,299.99661255,3820.20788574219,3.78839422077782,0.00389299438146438,1,0.999253354069792,40.0298881530762,1.99482516817927,11.6100003942847,20.6204950141071,3.9210431656385,250,0.017277132042801,3.78755069897612,0.0331784397297942,299.99646,299.9967651,3765.24926757812,3875.16650390625,55.9075430950251,20.8202663497531,9.256284,0,0,0,40,4449,300.0059,3820.20788574219,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.99661255,,,,
,15569248.78,299.9962921,3930.134765625,3.87172103697759,0.0038334309439078,1,0.999253354069792,40.0298881530762,1.9947465388297,11.6100003942847,21.073303921701,4.00678464554184,250,0.0175931942427601,3.87085928847114,0.0338441457058275,299.9958191,299.9967651,3875.16650390625,3985.10302734375,55.5902019162174,20.8219567658107,9.256284,0,0,0,40,4449,300.00455,3930.134765625,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.9962921,,,,
,15569249.81,299.99658205,4029.94006347656,3.95514681582096,0.00369660243401841,1,0.999253354069792,40.0298881530762,1.99443873011845,11.6100003942847,21.5227751321923,4.09987508547503,250,0.0193260936833086,3.95426084042344,0.0359262750387562,299.9958191,299.997345,3985.10302734375,4074.77709960937,55.7684132186021,20.8117763597138,8.884414,0,0,0,40,4449,300.01165,4029.94006347656,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.99658205,,,,
,15569250.82,299.9978638,4129.68713378906,4.03701620254922,0.00400443129817497,1,0.999253354069792,40.0298881530762,1.99395733796437,11.6100003942847,21.9649206794194,4.17401620599546,250,0.0179383730695826,4.0361192806555,0.0348817620843047,299.997345,299.9983826,4074.77709960937,4184.59716796875,55.8239088434674,20.8185459260378,9.256284,0,0,0,40,4449,300.02015,4129.68713378906,,,,,,,,,,,,,0,,,,17.351553,,,,,,299.9978638,,,,
,15569251.96,299.99824525,4244.45629882812,4.11402333972663,0.00366201752433593,1,0.999253354069792,40.0298881530762,1.99484446884622,11.6100003942847,22.3956769801013,4.24436729402067,250,0.0162404797049977,4.11311782551445,0.0335073792704905,299.9981079,299.9983826,4184.59716796875,4304.3154296875,55.974763147679,20.8212039384586,8.512546,0,0,0,40,4449,300.0182,4244.45629882812,,,,,,,,,,,,,0,,,,17.5266352,,,,,,299.99824525,,,,
,15569253.04,299.9985199,4354.2998046875,4.19255979363911,0.00360708798827714,1,0.999253354069792,40.0298881530762,1.99484446884622,11.6100003942847,22.8233162099738,4.32481328587603,250,0.0164443809652538,4.19163740606166,0.0340408292462845,299.9981079,299.9989319,4304.3154296875,4404.2841796875,55.6003630869674,20.8212039384586,9.256284,0,0,0,40,4449,300.01625,4354.2998046875,,,,,,,,,,,,,0,,,,17.5266352,,,,,,299.9985199,,,,
,15569254.135,299.9995575,4464.24609375,4.27071978313043,0.00382753015027508,1,0.999253354069792,40.0298881530762,1.99459752339977,11.6100003942847,23.2457884457259,4.40601674480048,250,0.016954684404055,4.26977918137276,0.0348791317075971,299.9989319,300.0001831,4404.2841796875,4524.2080078125,55.5620632895251,20.8233208936585,8.884414,0,0,0,40,4449,300.0129,4464.24609375,,,,,,,,,,,,,0,,,,17.5266352,,,,,,299.9995575,,,,
,15569255.33,300.00045775,4584.12036132812,4.42660508612396,0.00359323888758988,1,0.999253354069792,40.0298881530762,1.9945504376651,11.6100003942847,24.0942261763613,4.56403966287996,250,0.0170786341441594,4.42563207910787,0.0356574708150011,300.0001831,300.0007324,4524.2080078125,4644.03271484375,55.771539732679,20.8256983543335,8.884414,0,0,0,40,4449,300.0088,4584.12036132812,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.00045775,,,,
,15569256.485,300.0009155,4698.99096679687,4.50260986566148,0.0035662688334322,1,0.999253354069792,40.0298881530762,1.99485555289593,11.6100003942847,24.5113153676803,4.64451614541367,250,0.017632703538924,4.50161900497668,0.0365302502109427,300.0007324,300.0010986,4644.03271484375,4753.94921875,56.0161894591982,20.8137751213211,8.512546,0,0,0,40,4449,300.0084,4698.99096679687,,,,,,,,,,,,,0,,,,17.5266352,,,,,,300.0009155,,,,
,15569257.695,300.00172425,4818.75170898438,4.57988856844202,0.00359002773545534,1,0.999253354069792,40.0298881530762,1.99450973289536,11.6100003942847,24.9266482641886,4.72959439023211,250,0.0190669697455862,4.57887583858545,0.03828838867815,300.0010986,300.0023499,4753.94921875,4883.55419921875,55.8794044683328,20.8143568950056,8.512546,0,0,0,40,4449,300.0078,4818.75170898438,,,,,,,,,,,,,0,,,,17.351553,,,,,,300.00172425,,,,
,15569258.905,300.00231935,4938.423828125,4.65606963947943,0.00320799694145311,1,0.999253354069792,40.0298881530762,1.99473088666609,11.6100003942847,25.344971774694,4.80361295918311,250,0.0184346746545407,4.65504395282547,0.0379759591734464,300.0022888,300.0023499,4883.55419921875,4993.29345703125,56.2256659023521,20.8237799365489,9.256284,0,0,0,40,4449,300.00475,4938.423828125,,,,,,,,,,,,,0,,,,17.351553,,,,,,300.00231935,,,,
,15569259.95,300.00242615,5043.2060546875,4.72922598749857,0.00334899682723504,1,0.999253354069792,40.0298881530762,1.994884969253,11.6100003942847,25.7447787713109,4.88135709665055,250,0.0190734811972934,4.72818270077843,0.0389217291672515,300.0022888,300.0025635,4993.29345703125,5093.11865234375,55.9012900668713,20.8231645649101,9.256284,0,0,0,40,4449,300.00145,5043.2060546875,,,,,,,,,,,,,0,,,,17.5266352,,,,,,300.00242615,,,,
,15569261.805,300.0026855,5228.01220703125,4.8038594049753,0.00346653759226248,1,0.999253354069792,40.0298881530762,1.99511156752791,11.6100003942847,26.1529274847844,4.96451422436448,250,0.0203976017632274,4.80279532339591,0.0405587710679324,300.0026855,300.0026855,5223.0380859375,5232.986328125,55.7746662467559,20.8067740516708,8.512546,0,0,0,40,4449,299.9969,5228.01220703125,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0026855,,,,
,15569262.43,300.00196835,5287.99169921875,4.94896773607869,0.00325336956026666,1,0.999253354069792,40.0298881530762,1.99482867411744,11.6100003942847,26.9392621505707,5.11340734135548,250,0.020947495563649,4.94787192651633,0.0417176269204776,300.0012512,300.0026855,5232.986328125,5342.9970703125,56.0466729714482,20.8202903309468,9.256284,0,0,0,40,4449,299.99565,5287.99169921875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.00196835,,,,
,15569263.515,300.0018158,5397.90844726562,5.02187989534175,0.0034209418353008,1,0.999253354069792,40.0298881530762,1.99486575014741,11.6100003942847,27.3374948332247,5.18427209326561,250,0.0204184570108413,5.020771500171,0.0414946206978121,300.0012512,300.0023804,5342.9970703125,5452.81982421875,56.0240057443905,20.8212700369298,8.512546,0,0,0,40,4449,299.99385,5397.90844726562,,,,,,,,,,,,,0,,,,17.5266352,,,,,,300.0018158,,,,
,15569264.545,300.0024872,5502.6953125,5.09356511030683,0.00333404987890093,1,0.999253354069792,40.0298881530762,1.99486979746086,11.6100003942847,27.7277213668084,5.25860339711332,250,0.0207684236379283,5.09244053994832,0.0421452469903934,300.0023804,300.002594,5452.81982421875,5552.57080078125,55.7942069597367,20.8173081963538,8.512546,0,0,0,40,4449,299.99265,5502.6953125,,,,,,,,,,,,,0,,,,17.6155062,,,,,,300.0024872,,,,
,15569265.595,300.0034027,5607.57495117188,5.16452125339249,0.00347036357149762,1,0.999253354069792,40.0298881530762,1.9947899064434,11.6100003942847,28.1106251471508,5.34383804705137,250,0.0232951788479629,5.16337146703742,0.0449691769039319,300.002594,300.0042114,5552.57080078125,5662.5791015625,55.8864391250059,20.8218896692386,8.512546,0,0,0,40,4449,299.99115,5607.57495117188,,,,,,,,,,,,,0,,,,17.6155062,,,,,,300.0034027,,,,
,15569266.66,300.0041504,5712.46997070313,5.23425461746066,0.00297274115632211,1,0.999253354069792,40.0298881530762,1.99479976632493,11.5999998524785,28.4925803396897,5.40384120069654,250,0.0213745319522758,5.2330985622291,0.0433414596284453,300.0040894,300.0042114,5662.5791015625,5762.36083984375,56.3413469231983,20.8193880581565,9.256284,0,0,0,40,4449,299.9898,5712.46997070313,,,,,,,,,,,,,0,,,,17.5266352,,,,,,300.0041504,,,,
,15569267.71,300.00325015,5817.27758789063,5.30236154970041,0.00301429218844476,1,0.999253354069792,40.0298881530762,1.9947812984886,11.6100003942847,28.8610290736031,5.48505718264761,250,0.0236631667860632,5.30118220288553,0.0459153762830214,300.0024109,300.0040894,5762.36083984375,5872.1943359375,55.9880508325059,20.814803838639,9.256284,0,0,0,40,4449,299.988,5817.27758789063,,,,,,,,,,,,,0,,,,17.6137476,,,,,,300.00325015,,,,
,15569268.82,300.0028076,5932.1943359375,5.37202686023366,0.00312214805694452,1,0.999253354069792,40.0298881530762,1.994722927402,11.6100003942847,29.239967791129,5.55383457828058,250,0.0233997502250068,5.37083454147838,0.0459441970405492,300.0024109,300.0032043,5872.1943359375,5992.1943359375,56.0537076281213,20.8193737556206,9.256284,0,0,0,40,4449,299.987,5932.1943359375,,,,,,,,,,,,,0,,,,17.6137476,,,,,,300.0028076,,,,
,15569269.84,300.0029449,6032.10083007812,5.43925572556913,0.00337226744558754,1,0.999253354069792,40.0298881530762,1.99474898825624,11.6100003942847,29.6046907900626,5.63193746333621,250,0.025258321874321,5.43804192602808,0.0480841886979031,300.0026855,300.0032043,5992.1943359375,6072.00732421875,55.9927406036213,20.8209665544718,9.256284,0,0,0,40,4449,299.98815,6032.10083007812,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.0029449,,,,
,15569270.86,300.0030212,6132.05224609375,5.50757731386554,0.00344526396558474,1,0.999253354069792,40.0298881530762,1.99462178735259,11.6100003942847,29.9741335289857,5.70530860664229,250,0.0261235558658353,5.50634597158194,0.0492358351204247,300.0026855,300.0033569,6072.00732421875,6192.09716796875,56.0005568888136,20.8198648481395,9.628152,0,0,0,40,4449,299.98695,6132.05224609375,,,,,,,,,,,,,0,,,,17.7905884,,,,,,300.0030212,,,,
,15569272.06,300.0037689,6252.00341796875,5.57471689989739,0.00302922488671275,1,0.999253354069792,40.0298881530762,1.9948773261619,11.6100003942847,30.3468961595993,5.75628835141836,250,0.0229010690015449,5.57348527470981,0.0462956338311805,300.0033569,300.0041809,6192.09716796875,6311.90966796875,56.1717335345252,20.8154201391609,8.512546,0,0,0,40,4449,299.985,6252.00341796875,,,,,,,,,,,,,0,,,,17.7017174,,,,,,300.0037689,,,,
,15569273.2,300.0037689,6366.904296875,5.64055478704959,0.00299622125592629,1,0.999253354069792,40.0298881530762,1.99466609289805,11.6100003942847,30.7003182932939,5.83341867064856,250,0.0249617314219419,5.63930114697416,0.0486317822296386,300.0033569,300.0041809,6311.90966796875,6421.89892578125,55.7183889933713,20.8221999424996,8.512546,0,0,0,40,4449,299.98595,6366.904296875,,,,,,,,,,,,,0,,,,17.6137476,,,,,,300.0037689,,,,
,15569274.27,300.00404355,6477.423828125,5.70627028190744,0.00311263085240417,1,0.999253354069792,40.0298881530762,1.99457746607035,11.6100003942847,31.0551157259711,5.90938862080172,250,0.0267697996375323,5.70499563509275,0.0507150647430304,300.0033569,300.0047302,6421.89892578125,6532.94873046875,55.9067614665059,20.8203801241132,8.512546,0,0,0,40,4449,299.9849,6477.423828125,,,,,,,,,,,,,0,,,,17.6137476,,,,,,300.00404355,,,,
