
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16177809.52,300.0078125,879.971008300781,2.30173216164668,0.00217165320332201,1,0.999253354069792,40.0298881530762,2.00080442739581,14.469999819994,26.4930719707088,4.66346794912465,250,-0.000444266889109964,2.30165606938007,0.0010479262966185,300.0073242,300.0083008,819.995178222656,939.946838378906,55.9606938343328,20.6274944305655,9.256284,0,0,0,40,4449,300.1686,879.971008300781,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0078125,,,,
,16177810.695,300.0076294,999.785308837891,2.3495496741632,0.00219699132925826,1,0.999253354069792,40.0298881530762,2.00089297671839,14.469999819994,27.0448847058502,4.75891644166098,250,-0.00059545656748979,2.34947211411215,0.00092772470649969,300.0073242,300.0079346,939.946838378906,1059.62377929688,55.9810161758329,20.6270214230561,9.256284,0,0,0,40,4449,300.16975,999.785308837891,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0076294,,,,
,16177811.785,300.0083313,1109.57989501953,2.3977767205129,0.00222238146330246,1,0.999253354069792,40.0298881530762,2.0008587097089,14.469999819994,27.5996245120781,4.85614289984919,250,-0.000640333601715579,2.39769751465728,0.00091410773730218,300.0079346,300.008728,1059.62377929688,1159.53601074219,55.9677284910059,20.6275056768493,9.256284,0,0,0,40,4449,300.16925,1109.57989501953,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0083313,,,,
,16177812.86,300.00881955,1219.45336914062,2.44659283942625,0.00223009484155558,1,0.999253354069792,40.0298881530762,2.00079924444044,14.469999819994,28.1603582640536,4.95694030657678,250,-0.000473324618291193,2.44651185054027,0.00111275871443956,300.008728,300.0089111,1159.53601074219,1279.37072753906,55.9278654365251,20.627342388156,9.256284,0,0,0,40,4449,300.16755,1219.45336914062,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.00881955,,,,
,16177814.02,300.0087738,1334.29284667969,2.5450739486457,0.00228020794259243,1,0.999253354069792,40.0298881530762,2.0008464006718,14.469999819994,29.2944435370936,5.15711954632901,250,-0.000445898469589219,2.54498967667512,0.00120400903712987,300.0086365,300.0089111,1279.37072753906,1389.21496582031,56.0044650314098,20.6267921423995,9.256284,0,0,0,40,4449,300.1687,1334.29284667969,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0087738,,,,
,16177815.17,300.00883485,1449.17016601562,2.59460059930787,0.00230835376453742,1,0.999253354069792,40.0298881530762,2.00091508599987,14.469999819994,29.8654642414861,5.2577719674674,250,-0.000443830520632248,2.59451467359338,0.00123818103614563,300.0086365,300.0090332,1389.21496582031,1509.12536621094,56.0583973992367,20.6281800577371,8.512546,0,0,0,40,4449,300.16745,1449.17016601562,,,,,,,,,,,,,0,,,,12.3545799,,,,,,300.00883485,,,,
,16177817.27,300.007782,1653.59088134766,2.64421927890279,0.00226233644839757,1,0.999253354069792,40.0298881530762,2.00084018395002,14.469999819994,30.4358853577972,5.35605762394611,250,-0.00063231256191311,2.64413195315927,0.0010818566334696,300.007782,300.007782,1648.62951660156,1658.55224609375,56.1060767389098,20.628053707011,8.512546,0,0,0,40,4449,300.1667,1653.59088134766,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.007782,,,,
,16177817.89,300.00857545,1718.43225097656,2.69374014187185,0.00227142091535544,1,0.999253354069792,40.0298881530762,2.00086006471534,14.469999819994,31.0055478161679,5.46000835160458,250,-0.000332143042546449,2.6936508838207,0.00141410521547092,300.007782,300.0093689,1658.55224609375,1778.31225585938,55.954440806179,20.6281804432204,8.884414,0,0,0,40,4449,300.1677,1718.43225097656,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.00857545,,,,
,16177818.975,300.00967405,1828.23583984375,2.74283663760467,0.00224515552048716,1,0.999253354069792,40.0298881530762,2.00090766363184,14.469999819994,31.5716477065126,5.55809916868761,250,-0.000472852223214377,2.74274570562029,0.0013052188500505,300.0093689,300.0099792,1778.31225585938,1878.15942382813,55.8700249261021,20.6281871172564,9.256284,0,0,0,40,4449,300.16735,1828.23583984375,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.00967405,,,,
,16177820.015,300.00923155,1933.03057861328,2.79163026305384,0.00223277907068714,1,0.999253354069792,40.0298881530762,2.00092672787619,14.469999819994,32.1337965794114,5.65581761557086,250,-0.000586279842897717,2.79153783699785,0.00122342554163965,300.0084839,300.0099792,1878.15942382813,1987.90173339844,55.9364633502367,20.6284648965913,8.512546,0,0,0,40,4449,300.1658,1933.03057861328,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.00923155,,,,
,16177821.11,300.00880435,2042.78399658203,2.88848515537076,0.00220062313535952,1,0.999253354069792,40.0298881530762,2.00082535976434,14.469999819994,33.246344977247,5.85584001835535,250,-0.000252287810852399,2.88838935032389,0.00162017340116472,300.0084839,300.0091248,1987.90173339844,2097.66625976562,55.832506757179,20.6285344900361,8.512546,0,0,0,40,4449,300.1668,2042.78399658203,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.00880435,,,,
,16177822.195,300.00805665,2147.5791015625,2.93553910230227,0.00216213557023408,1,0.999253354069792,40.0298881530762,2.00087510060742,14.469999819994,33.7887317819162,5.95140191173986,250,-0.000253973071026762,2.93544183440127,0.00164898254157183,300.0069885,300.0091248,2097.66625976562,2197.49194335938,56.1623539922944,20.6287040872529,8.512546,0,0,0,40,4449,300.1663,2147.5791015625,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.00805665,,,,
,16177823.245,300.0070953,2252.40783691406,2.98242279762864,0.00212927532676988,1,0.999253354069792,40.0298881530762,2.00089699600272,14.469999819994,34.3289106972367,6.04551227340367,250,-0.000345186412096073,2.98232416232642,0.0015881562134385,300.0069885,300.0072021,2197.49194335938,2307.32373046875,55.9145777516982,20.6291100113846,8.884414,0,0,0,40,4449,300.16575,2252.40783691406,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.0070953,,,,
,16177824.325,300.00767515,2362.21374511719,3.02890845091857,0.0020947775735044,1,0.999253354069792,40.0298881530762,2.00084093765316,14.469999819994,34.8626880358475,6.14161155864845,250,-0.000173743740444436,3.02880808684238,0.00178970644897808,300.0072021,300.0081482,2307.32373046875,2417.10375976562,56.0818462548136,20.6300973214569,8.512546,0,0,0,40,4449,300.1667,2362.21374511719,,,,,,,,,,,,,0,,,,12.2323842,,,,,,300.00767515,,,,
,16177825.355,300.0079193,2461.99499511719,3.07462664596375,0.00211063431679743,1,0.999253354069792,40.0298881530762,2.00100720903544,14.469999819994,35.3920214266627,6.23303837827768,250,-0.00033001364175501,3.07452483362633,0.00166307058664608,300.0076904,300.0081482,2417.10375976562,2506.88623046875,56.1506295645059,20.6301103444546,8.512546,0,0,0,40,4449,300.16605,2461.99499511719,,,,,,,,,,,,,0,,,,12.1101885,,,,,,300.0079193,,,,
