Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;13:15:54;00:02:15;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,009;0,0;0,00;0,049
137;13.07.2023;13:15:55;00:02:16;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,4;1,39E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,010;0,0;0,01;0,049
138;13.07.2023;13:15:56;00:02:17;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,3;1,33E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,011;0,0;0,01;0,049
139;13.07.2023;13:15:57;00:02:18;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,3;1,25E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,010;0,0;0,01;0,049
140;13.07.2023;13:15:58;00:02:19;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,010;0,0;0,00;0,049
141;13.07.2023;13:15:59;00:02:20;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,006;0,0;0,00;0,049
142;13.07.2023;13:16:00;00:02:21;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,1;1,15E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
143;13.07.2023;13:16:01;00:02:22;250,0;17,8;18,5;17,1;20,0;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
144;13.07.2023;13:16:02;00:02:23;250,0;17,8;18,6;17,1;20,0;20,0;0,0;1,0;1,05E0;-541,2;20,00;3,0;3,0;38,58;0,11;0,006;0,0;0,01;0,049
145;13.07.2023;13:16:03;00:02:24;250,0;17,8;18,6;17,1;20,0;20,0;0,0;1,0;9,93E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
146;13.07.2023;13:16:04;00:02:25;250,0;17,8;18,6;17,1;20,0;20,0;0,0;1,0;9,58E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
147;13.07.2023;13:16:05;00:02:26;250,0;17,8;18,6;17,1;20,0;20,0;0,0;0,9;9,20E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
148;13.07.2023;13:16:06;00:02:27;250,0;17,8;18,6;17,2;20,1;20,0;0,0;0,9;8,87E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,003;0,0;0,00;0,049
149;13.07.2023;13:16:07;00:02:28;250,0;17,8;18,6;17,2;20,1;20,0;0,0;0,9;8,71E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
150;13.07.2023;13:16:08;00:02:29;250,0;17,8;18,6;17,2;20,1;20,0;0,0;0,9;8,54E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
151;13.07.2023;13:16:09;00:02:30;250,0;17,8;18,6;17,2;20,0;20,0;0,0;0,8;8,23E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,007;0,0;0,00;0,049
152;13.07.2023;13:16:10;00:02:31;250,0;17,8;18,6;17,2;20,0;20,0;0,0;0,8;8,07E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,011;0,0;0,01;0,049
153;13.07.2023;13:16:11;00:02:32;250,0;17,8;18,6;17,2;20,0;20,0;0,0;0,8;7,77E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,010;0,0;0,00;0,049
154;13.07.2023;13:16:12;00:02:33;250,0;17,8;18,6;17,2;20,0;20,0;0,0;0,8;7,53E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,012;0,0;0,01;0,049
155;13.07.2023;13:16:13;00:02:34;250,0;17,8;18,6;17,2;20,1;20,0;0,0;0,7;7,41E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,009;0,0;0,01;0,049
156;13.07.2023;13:16:14;00:02:35;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,7;7,20E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,004;0,0;0,01;0,049
157;13.07.2023;13:16:15;00:02:36;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,7;6,97E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,000;0,0;0,00;0,049
158;13.07.2023;13:16:16;00:02:37;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,7;6,86E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
159;13.07.2023;13:16:17;00:02:38;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,7;6,63E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,00;0,049
160;13.07.2023;13:16:18;00:02:39;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,6;6,41E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,006;0,0;0,01;0,049
161;13.07.2023;13:16:19;00:02:40;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,6;6,30E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,00;0,049
162;13.07.2023;13:16:20;00:02:41;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,6;6,10E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
163;13.07.2023;13:16:21;00:02:42;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,6;5,90E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
164;13.07.2023;13:16:22;00:02:43;250,0;17,7;18,5;17,2;20,0;20,0;0,0;0,6;5,80E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
165;13.07.2023;13:16:23;00:02:44;250,0;17,7;18,5;17,2;20,1;20,0;0,0;0,6;5,60E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
166;13.07.2023;13:16:24;00:02:45;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;5,49E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
167;13.07.2023;13:16:25;00:02:46;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
168;13.07.2023;13:16:26;00:02:47;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;5,18E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,00;0,049
169;13.07.2023;13:16:27;00:02:48;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;5,10E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
170;13.07.2023;13:16:28;00:02:49;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;4,96E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,01;0,049
171;13.07.2023;13:16:29;00:02:50;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;4,81E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
172;13.07.2023;13:16:30;00:02:51;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;4,76E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
173;13.07.2023;13:16:31;00:02:52;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,5;4,62E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,002;0,0;0,00;0,049
174;13.07.2023;13:16:32;00:02:53;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,4;4,50E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
175;13.07.2023;13:16:33;00:02:54;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,4;4,43E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,01;0,049
176;13.07.2023;13:16:34;00:02:55;250,0;17,6;18,5;17,3;20,0;20,0;0,0;0,4;4,32E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
177;13.07.2023;13:16:35;00:02:56;250,0;17,6;18,5;17,3;20,0;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,00;0,049
178;13.07.2023;13:16:36;00:02:57;250,0;17,6;18,5;17,3;20,0;20,0;0,0;0,4;4,14E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
179;13.07.2023;13:16:37;00:02:58;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,4;4,02E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
180;13.07.2023;13:16:38;00:02:59;250,0;17,7;18,5;17,3;20,1;20,0;0,0;0,4;3,97E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
181;13.07.2023;13:16:39;00:03:00;250,0;17,6;18,5;17,3;20,1;20,0;0,0;0,4;3,87E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
182;13.07.2023;13:16:40;00:03:01;250,0;17,6;18,5;17,3;20,1;20,0;0,0;0,4;3,77E-1;-541,2;20,00;3,0;3,1;38,58;0,11;0,005;0,0;0,01;0,049
183;13.07.2023;13:16:41;00:03:02;250,0;17,6;18,5;17,3;20,1;20,0;0,0;0,4;3,72E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
184;13.07.2023;13:16:42;00:03:03;250,0;17,6;18,5;17,4;20,1;20,0;0,0;0,4;3,62E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,01;0,049
185;13.07.2023;13:16:43;00:03:04;250,0;17,6;18,5;17,4;20,1;20,0;0,0;0,4;3,55E-1;-541,2;20,00;3,0;3,1;38,58;0,11;0,010;0,0;0,01;0,049
186;13.07.2023;13:16:44;00:03:05;250,0;17,6;18,5;17,4;20,1;20,0;0,0;0,4;3,51E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,008;0,0;0,00;0,049
187;13.07.2023;13:16:45;00:03:06;250,0;17,6;18,5;17,4;20,1;21,0;0,3;0,3;3,44E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
188;13.07.2023;13:16:46;00:03:07;250,0;17,6;18,5;17,4;20,1;22,1;0,4;0,3;3,37E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,00;0,049
189;13.07.2023;13:16:47;00:03:08;250,0;17,6;18,5;17,4;20,1;22,7;0,4;0,3;3,33E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
190;13.07.2023;13:16:48;00:03:09;250,0;17,7;18,5;17,4;20,1;23,9;0,5;0,3;3,26E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,006;0,0;0,00;0,049
191;13.07.2023;13:16:49;00:03:10;250,0;17,7;18,5;17,4;20,1;24,4;0,6;0,3;3,23E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
192;13.07.2023;13:16:50;00:03:11;250,0;17,7;18,5;17,4;20,1;25,5;0,7;0,3;3,17E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,006;0,0;0,00;0,049
193;13.07.2023;13:16:51;00:03:12;250,0;17,7;18,5;17,4;20,1;26,6;0,8;0,3;3,11E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
194;13.07.2023;13:16:52;00:03:13;250,0;17,7;18,5;17,4;20,1;27,2;0,9;0,3;3,08E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
195;13.07.2023;13:16:53;00:03:14;250,0;17,7;18,4;17,3;20,1;28,3;1,0;0,3;3,02E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
196;13.07.2023;13:16:54;00:03:15;250,0;17,6;18,4;17,3;20,0;29,4;1,1;0,3;2,96E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
197;13.07.2023;13:16:55;00:03:16;250,0;17,6;18,4;17,3;20,0;30,0;1,1;0,3;2,94E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,01;0,049
198;13.07.2023;13:16:56;00:03:17;250,0;17,6;18,4;17,3;20,0;31,1;1,3;0,3;2,89E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,00;0,049
199;13.07.2023;13:16:57;00:03:18;250,0;17,6;18,4;17,3;20,0;32,2;1,4;0,3;2,84E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,00;0,049
200;13.07.2023;13:16:58;00:03:19;250,0;17,6;18,4;17,4;20,0;32,7;1,4;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,01;0,049
201;13.07.2023;13:16:59;00:03:20;250,0;17,6;18,4;17,4;20,0;33,8;1,5;0,3;2,77E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
202;13.07.2023;13:17:00;00:03:21;250,0;17,6;18,4;17,4;20,0;35,0;1,7;0,3;2,72E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
203;13.07.2023;13:17:01;00:03:22;250,0;17,6;18,4;17,4;20,0;35,6;1,7;0,3;2,69E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
204;13.07.2023;13:17:02;00:03:23;250,0;17,6;18,4;17,4;20,0;36,7;1,8;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,01;0,049
205;13.07.2023;13:17:03;00:03:24;250,0;17,6;18,4;17,4;20,0;37,2;1,9;0,3;2,63E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,01;0,049
206;13.07.2023;13:17:04;00:03:25;250,0;17,6;18,4;17,4;20,0;38,3;2,0;0,3;2,59E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,00;0,049
207;13.07.2023;13:17:05;00:03:26;250,0;17,6;18,4;17,4;20,0;39,4;2,1;0,3;2,55E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
208;13.07.2023;13:17:06;00:03:27;250,0;17,6;18,4;17,4;20,0;40,1;2,2;0,3;2,53E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
209;13.07.2023;13:17:07;00:03:28;250,0;17,6;18,4;17,4;20,0;41,2;2,3;0,2;2,49E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
210;13.07.2023;13:17:08;00:03:29;250,0;17,6;18,4;17,4;20,0;42,3;2,4;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
211;13.07.2023;13:17:09;00:03:30;250,0;17,6;18,4;17,4;20,0;42,8;2,5;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
212;13.07.2023;13:17:10;00:03:31;250,0;17,6;18,4;17,4;20,0;43,9;2,6;0,2;2,41E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,01;0,049
213;13.07.2023;13:17:11;00:03:32;250,0;17,6;18,4;17,4;20,0;45,0;2,7;0,2;2,39E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,01;0,049
214;13.07.2023;13:17:12;00:03:33;250,0;17,6;18,4;17,4;20,1;45,7;2,8;0,2;2,37E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
215;13.07.2023;13:17:13;00:03:34;250,0;17,5;18,3;17,3;20,1;46,8;2,9;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,01;0,049
216;13.07.2023;13:17:14;00:03:35;250,0;17,5;18,3;17,3;19,9;47,3;3,0;0,2;2,33E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
217;13.07.2023;13:17:15;00:03:36;250,0;17,5;18,3;17,3;19,9;48,4;3,1;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
218;13.07.2023;13:17:16;00:03:37;250,0;17,5;18,3;17,3;19,9;49,5;3,2;0,2;2,29E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
219;13.07.2023;13:17:17;00:03:38;250,0;17,5;18,3;17,3;19,9;50,1;3,3;0,2;2,28E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,000;0,0;0,00;0,049
220;13.07.2023;13:17:18;00:03:39;250,0;17,5;18,3;17,3;20,0;51,3;3,4;0,2;2,25E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
221;13.07.2023;13:17:19;00:03:40;250,0;17,5;18,3;17,3;20,0;52,4;3,6;0,2;2,23E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,002;0,0;0,00;0,049
222;13.07.2023;13:17:20;00:03:41;250,0;17,5;18,3;17,4;20,0;52,9;3,6;0,2;2,22E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,003;0,0;0,00;0,049
223;13.07.2023;13:17:21;00:03:42;250,0;17,5;18,3;17,4;20,0;54,0;3,8;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,01;0,049
224;13.07.2023;13:17:22;00:03:43;250,0;17,5;18,3;17,4;20,0;55,1;3,9;0,2;2,17E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
225;13.07.2023;13:17:23;00:03:44;250,0;17,5;18,3;17,4;20,0;55,7;4,0;0,2;2,16E-1;-541,2;20,00;3,0;2,9;38,58;0,11;-0,001;0,0;0,01;0,049
226;13.07.2023;13:17:24;00:03:45;250,0;17,5;18,3;17,4;20,0;56,9;4,1;0,2;2,14E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,002;0,0;0,01;0,049
227;13.07.2023;13:17:25;00:03:46;250,0;17,5;18,3;17,4;20,0;58,0;4,2;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
228;13.07.2023;13:17:26;00:03:47;250,0;17,5;18,3;17,4;20,0;58,5;4,3;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
229;13.07.2023;13:17:27;00:03:48;250,0;17,5;18,3;17,4;20,0;59,6;4,4;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
230;13.07.2023;13:17:28;00:03:49;250,0;17,5;18,3;17,4;20,0;60,2;4,5;0,2;2,08E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,01;0,049
231;13.07.2023;13:17:29;00:03:50;250,0;17,5;18,3;17,4;20,0;61,3;4,6;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,00;0,049
232;13.07.2023;13:17:30;00:03:51;250,0;17,5;18,3;17,4;20,0;62,4;4,8;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
233;13.07.2023;13:17:31;00:03:52;250,0;17,5;18,3;17,4;20,0;63,0;4,9;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,01;0,049
234;13.07.2023;13:17:32;00:03:53;250,0;17,5;18,3;17,4;20,0;64,1;5,0;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
235;13.07.2023;13:17:33;00:03:54;250,0;17,5;18,4;17,4;20,0;65,2;5,1;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,002;0,0;0,00;0,049
236;13.07.2023;13:17:34;00:03:55;250,0;17,5;18,3;17,5;20,0;65,7;5,2;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
237;13.07.2023;13:17:35;00:03:56;250,0;17,5;18,3;17,5;20,0;66,8;5,3;0,2;1,98E-1;-541,2;20,00;3,0;2,9;38,58;0,11;0,000;0,0;0,01;0,049
238;13.07.2023;13:17:36;00:03:57;250,0;17,5;18,3;17,5;20,0;68,0;5,5;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
239;13.07.2023;13:17:37;00:03:58;250,0;17,5;18,3;17,5;20,0;68,6;5,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
240;13.07.2023;13:17:38;00:03:59;250,0;17,6;18,3;17,5;20,0;69,7;5,7;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,00;0,049
241;13.07.2023;13:17:39;00:04:00;250,0;17,6;18,3;17,5;20,0;70,2;5,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
242;13.07.2023;13:17:40;00:04:01;250,0;17,6;18,3;17,5;20,0;71,3;5,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
243;13.07.2023;13:17:41;00:04:02;250,0;17,5;18,3;17,5;20,0;72,4;6,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,002;0,0;0,00;0,049
244;13.07.2023;13:17:42;00:04:03;250,0;17,5;18,3;17,5;20,0;73,0;6,1;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
245;13.07.2023;13:17:43;00:04:04;250,0;17,5;18,3;17,5;20,0;74,2;6,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,002;0,0;0,01;0,049
246;13.07.2023;13:17:44;00:04:05;250,0;17,5;18,3;17,5;20,0;75,4;6,5;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
247;13.07.2023;13:17:45;00:04:06;250,0;17,5;18,3;17,5;20,1;76,1;6,5;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
248;13.07.2023;13:17:46;00:04:07;250,0;17,5;18,3;17,5;20,1;77,6;6,7;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
249;13.07.2023;13:17:47;00:04:08;250,0;17,5;18,3;17,5;20,1;79,1;6,9;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,00;0,049
250;13.07.2023;13:17:48;00:04:09;250,0;17,5;18,3;17,5;20,1;79,9;7,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,00;0,049
251;13.07.2023;13:17:49;00:04:10;250,0;17,6;18,3;17,5;20,1;81,5;7,2;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
252;13.07.2023;13:17:50;00:04:11;250,0;17,6;18,3;17,5;20,1;83,0;7,4;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
253;13.07.2023;13:17:51;00:04:12;250,0;17,6;18,3;17,5;20,1;83,8;7,5;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
254;13.07.2023;13:17:52;00:04:13;250,0;17,6;18,3;17,5;20,1;85,3;7,7;0,2;1,79E-1;-541,2;20,00;3,0;3,1;38,58;0,11;0,002;0,0;0,00;0,049
255;13.07.2023;13:17:53;00:04:14;250,0;17,6;18,3;17,5;20,1;86,0;7,8;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,002;0,0;0,01;0,049
256;13.07.2023;13:17:54;00:04:15;250,0;17,5;18,3;17,5;20,0;87,5;8,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
257;13.07.2023;13:17:55;00:04:16;250,0;17,5;18,3;17,5;20,0;89,1;8,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,004;0,0;0,00;0,049
258;13.07.2023;13:17:56;00:04:17;250,0;17,5;18,3;17,5;20,0;89,9;8,3;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,01;0,049
259;13.07.2023;13:17:57;00:04:18;250,0;17,5;18,3;17,5;20,1;91,4;8,5;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
260;13.07.2023;13:17:58;00:04:19;250,0;17,6;18,3;17,5;20,1;92,9;8,7;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,58;0,11;-0,001;0,0;0,00;0,049
261;13.07.2023;13:17:59;00:04:20;250,0;17,6;18,3;17,5;20,1;93,6;8,8;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,003;0,0;0,01;0,049
262;13.07.2023;13:18:00;00:04:21;250,0;17,6;18,3;17,5;20,1;95,1;9,0;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
263;13.07.2023;13:18:01;00:04:22;250,0;17,6;18,3;17,5;20,1;96,8;9,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,000;0,0;0,01;0,049
264;13.07.2023;13:18:02;00:04:23;250,0;17,6;18,3;17,5;20,1;97,5;9,3;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,00;0,049
265;13.07.2023;13:18:03;00:04:24;250,0;17,6;18,3;17,5;20,1;99,0;9,5;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,001;0,0;0,01;0,049
266;13.07.2023;13:18:04;00:04:25;250,0;17,6;18,4;17,6;20,1;100,5;9,7;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,005;0,0;0,00;0,049
267;13.07.2023;13:18:05;00:04:26;250,0;17,6;18,4;17,6;20,1;101,3;9,8;0,2;1,68E-1;-541,2;20,00;3,0;3,1;38,58;0,11;0,007;0,8;3,68;0,216
268;13.07.2023;13:18:06;00:04:27;250,1;17,6;18,4;17,6;20,2;102,8;10,0;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,021;0,8;3,72;0,222
269;13.07.2023;13:18:07;00:04:28;250,1;17,6;18,4;17,6;20,2;103,6;10,2;0,2;1,67E-1;-541,2;20,00;3,0;3,1;38,59;0,11;0,028;0,8;3,72;0,225
270;13.07.2023;13:18:08;00:04:29;250,0;18,0;18,4;17,6;20,3;105,1;10,3;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,022;0,8;3,71;0,227
271;13.07.2023;13:18:09;00:04:30;250,0;18,0;18,4;17,6;20,3;106,6;10,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,011;0,9;3,73;0,230
