Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
891;11.08.2023;11:31:06;00:14:50;250,0;155,9;21,4;27,3;22,7;195,9;64,4;0,0;4,66E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,036;0,0;0,01;0,049
892;11.08.2023;11:31:07;00:14:51;250,0;155,9;21,4;27,1;22,7;192,9;64,1;0,0;4,66E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,035;0,0;0,01;0,049
893;11.08.2023;11:31:08;00:14:52;250,0;153,2;21,4;27,1;22,7;189,9;63,7;0,0;4,66E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,035;0,0;0,01;0,050
894;11.08.2023;11:31:09;00:14:53;250,0;150,7;21,3;27,0;22,7;188,4;63,6;0,0;4,65E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,040;0,0;0,01;0,051
895;11.08.2023;11:31:10;00:14:54;250,0;150,7;21,3;27,0;22,7;185,1;63,2;0,0;4,65E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,036;0,0;0,01;0,049
896;11.08.2023;11:31:11;00:14:55;250,0;148,2;21,3;26,9;22,7;182,1;62,9;0,0;4,65E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,035;0,0;0,01;0,050
897;11.08.2023;11:31:12;00:14:56;250,0;148,2;21,2;26,9;22,7;180,6;62,7;0,0;4,64E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,034;0,0;0,01;0,049
898;11.08.2023;11:31:13;00:14:57;250,0;145,8;21,2;26,8;22,7;177,5;62,4;0,0;4,64E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,026;0,0;0,00;0,051
899;11.08.2023;11:31:14;00:14:58;250,0;145,8;21,2;26,8;22,7;176,0;62,2;0,0;4,64E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,027;0,0;0,00;0,049
900;11.08.2023;11:31:15;00:14:59;250,0;143,4;21,2;26,8;22,7;173,0;61,9;0,0;4,63E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,029;0,0;0,01;0,049
901;11.08.2023;11:31:16;00:15:00;250,0;143,4;21,2;26,8;22,7;169,7;61,5;0,0;4,63E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,034;0,0;0,00;0,049
902;11.08.2023;11:31:17;00:15:01;250,0;140,9;21,1;26,7;22,7;168,2;61,4;0,0;4,63E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,032;0,0;0,01;0,050
903;11.08.2023;11:31:18;00:15:02;250,0;140,9;21,1;26,7;22,6;165,2;61,0;0,0;4,63E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,030;0,0;0,01;0,049
904;11.08.2023;11:31:19;00:15:03;250,0;138,5;21,1;26,6;22,6;162,2;60,7;0,0;4,63E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,027;0,0;0,01;0,049
905;11.08.2023;11:31:20;00:15:04;250,0;138,5;21,1;26,6;22,6;160,7;60,5;0,0;4,62E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,026;0,0;0,01;0,049
906;11.08.2023;11:31:21;00:15:05;250,0;138,6;21,1;26,6;22,7;157,7;60,2;0,0;4,62E-2;-541,2;20,00;3,9;3,9;42,37;3,90;0,028;0,0;0,00;0,049
907;11.08.2023;11:31:22;00:15:06;250,0;136,0;21,1;26,6;22,7;154,4;59,8;0,0;4,62E-2;-541,2;20,00;3,9;3,9;42,37;3,91;0,026;0,0;0,00;0,050
908;11.08.2023;11:31:23;00:15:07;250,0;136,0;21,1;26,6;22,7;152,9;59,6;0,0;4,62E-2;-541,2;20,00;3,9;3,9;42,37;3,91;0,029;0,0;0,00;0,052
909;11.08.2023;11:31:24;00:15:08;250,0;133,5;21,1;26,5;22,7;149,9;59,2;0,0;4,61E-2;-541,2;20,00;3,9;3,8;42,37;3,91;0,025;0,0;0,01;0,049
910;11.08.2023;11:31:25;00:15:09;250,0;131,1;21,0;26,4;22,7;146,8;58,9;0,0;4,61E-2;-541,2;20,00;3,9;3,9;42,37;3,91;0,021;0,0;0,01;0,051
911;11.08.2023;11:31:26;00:15:10;250,0;131,1;21,0;26,4;22,7;145,3;58,7;0,0;4,61E-2;-541,2;20,00;3,9;3,9;42,37;3,91;0,022;0,0;0,01;0,049
912;11.08.2023;11:31:27;00:15:11;250,0;131,1;21,0;26,3;22,7;142,3;58,3;0,0;4,60E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,029;0,0;0,00;0,049
913;11.08.2023;11:31:28;00:15:12;250,0;128,7;21,0;26,3;22,7;140,8;58,2;0,0;4,60E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,027;0,0;0,00;0,049
914;11.08.2023;11:31:29;00:15:13;250,0;126,6;20,9;26,2;22,6;137,5;57,8;0,0;4,59E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,029;0,0;0,01;0,049
915;11.08.2023;11:31:30;00:15:14;250,0;126,6;20,9;26,2;22,6;134,5;57,4;0,0;4,59E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,027;0,0;0,01;0,049
916;11.08.2023;11:31:31;00:15:15;250,0;126,6;20,9;26,1;22,6;133,0;57,2;0,0;4,59E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,030;0,0;0,00;0,049
917;11.08.2023;11:31:32;00:15:16;250,0;124,4;20,9;26,1;22,6;130,0;56,8;0,0;4,59E-2;-541,2;20,00;3,9;4,0;42,38;3,91;0,028;0,0;0,01;0,049
918;11.08.2023;11:31:33;00:15:17;250,0;122,4;20,9;26,0;22,6;127,0;56,5;0,0;4,59E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,021;0,0;0,00;0,050
919;11.08.2023;11:31:34;00:15:18;250,0;122,4;20,9;26,0;22,6;125,4;56,3;0,0;4,58E-2;-541,2;20,00;3,9;3,8;42,38;3,91;0,020;0,0;0,01;0,049
920;11.08.2023;11:31:35;00:15:19;250,0;122,4;20,8;25,9;22,6;122,2;55,9;0,0;4,58E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,024;0,0;0,01;0,049
921;11.08.2023;11:31:36;00:15:20;250,0;120,3;20,8;25,9;22,6;119,2;55,5;0,0;4,58E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,027;0,0;0,01;0,049
922;11.08.2023;11:31:37;00:15:21;250,0;118,3;20,8;25,8;22,6;117,6;55,3;0,0;4,58E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,029;0,0;0,00;0,049
923;11.08.2023;11:31:38;00:15:22;250,0;118,3;20,8;25,8;22,6;115,1;55,0;0,0;4,58E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,028;0,0;0,00;0,049
924;11.08.2023;11:31:39;00:15:23;250,0;116,3;20,7;25,8;22,6;112,6;54,6;0,0;4,58E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,027;0,0;0,01;0,049
925;11.08.2023;11:31:40;00:15:24;250,0;116,3;20,8;25,8;22,6;110,1;54,3;0,0;4,57E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,026;0,0;0,01;0,049
926;11.08.2023;11:31:41;00:15:25;250,0;114,2;20,7;25,7;22,6;107,3;54,0;0,0;4,57E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,023;0,0;0,00;0,049
927;11.08.2023;11:31:42;00:15:26;250,0;114,2;20,7;25,7;22,6;104,8;53,6;0,0;4,57E-2;-541,2;20,00;3,9;3,8;42,38;3,91;0,024;0,0;0,00;0,049
928;11.08.2023;11:31:43;00:15:27;250,0;114,2;20,7;25,6;22,6;101,8;53,2;0,0;4,56E-2;-541,2;20,00;3,9;3,8;42,38;3,91;0,020;0,0;0,01;0,049
929;11.08.2023;11:31:44;00:15:28;250,0;112,1;20,7;25,6;22,6;100,3;53,0;0,0;4,56E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,022;0,0;0,00;0,049
930;11.08.2023;11:31:45;00:15:29;250,0;110,1;20,6;25,5;22,6;97,3;52,6;0,0;4,55E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,025;0,0;0,00;0,049
931;11.08.2023;11:31:46;00:15:30;250,0;110,1;20,6;25,5;22,6;94,0;52,2;0,0;4,55E-2;-541,2;20,00;3,9;3,9;42,38;3,91;0,023;0,0;0,01;0,049
932;11.08.2023;11:31:47;00:15:31;250,0;110,1;20,6;25,5;22,6;92,5;52,0;0,0;4,55E-2;-541,2;20,00;3,9;3,8;42,38;3,92;0,024;0,0;0,00;0,049
933;11.08.2023;11:31:48;00:15:32;250,0;108,1;20,6;25,4;22,6;89,5;51,6;0,0;4,55E-2;-541,2;20,00;3,9;3,9;42,38;3,92;0,024;0,0;0,01;0,049
934;11.08.2023;11:31:49;00:15:33;250,0;106,2;20,6;25,3;22,6;86,4;51,2;0,0;4,55E-2;-541,2;20,00;3,9;3,9;42,38;3,92;0,027;0,0;0,00;0,049
935;11.08.2023;11:31:50;00:15:34;250,0;106,2;20,6;25,3;22,6;84,9;51,0;0,0;4,55E-2;-541,2;20,00;3,9;3,9;42,38;3,92;0,026;0,0;0,01;0,049
936;11.08.2023;11:31:51;00:15:35;250,0;106,2;20,5;25,3;22,6;81,9;50,5;0,0;4,54E-2;-541,2;20,00;3,9;3,9;42,38;3,92;0,028;0,0;0,01;0,049
937;11.08.2023;11:31:52;00:15:36;250,0;104,4;20,5;25,3;22,5;80,4;50,3;0,0;4,54E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,026;0,0;0,00;0,049
938;11.08.2023;11:31:53;00:15:37;250,0;102,6;20,5;25,2;22,5;77,4;49,9;0,0;4,54E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,025;0,0;0,01;0,050
939;11.08.2023;11:31:54;00:15:38;250,0;102,6;20,5;25,2;22,5;74,1;49,4;0,0;4,54E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,027;0,0;0,01;0,049
940;11.08.2023;11:31:55;00:15:39;250,0;100,9;20,5;25,1;22,5;72,6;49,2;0,0;4,53E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,025;0,0;0,01;0,049
941;11.08.2023;11:31:56;00:15:40;250,0;100,9;20,4;25,1;22,5;69,6;48,8;0,0;4,53E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,026;0,0;0,01;0,049
942;11.08.2023;11:31:57;00:15:41;250,0;99,1;20,4;25,0;22,5;66,6;48,4;0,0;4,53E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,026;0,0;0,00;0,050
943;11.08.2023;11:31:58;00:15:42;250,0;99,1;20,4;25,0;22,5;65,0;48,2;0,0;4,53E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,024;0,0;0,01;0,049
944;11.08.2023;11:31:59;00:15:43;250,0;97,4;20,4;25,0;22,5;62,0;47,7;0,0;4,52E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,026;0,0;0,01;0,049
945;11.08.2023;11:32:00;00:15:44;250,0;97,4;20,4;25,0;22,5;58,8;47,3;0,0;4,52E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,023;0,0;0,01;0,049
946;11.08.2023;11:32:01;00:15:45;250,0;95,7;20,3;24,9;22,5;57,2;47,0;0,0;4,52E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,023;0,0;0,01;0,049
947;11.08.2023;11:32:02;00:15:46;250,0;95,7;20,3;24,9;22,5;54,2;46,6;0,0;4,51E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,022;0,0;0,00;0,051
948;11.08.2023;11:32:03;00:15:47;250,0;93,8;20,3;24,8;22,5;51,2;46,2;0,0;4,51E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,024;0,0;0,01;0,052
949;11.08.2023;11:32:04;00:15:48;250,0;93,8;20,3;24,8;22,5;49,7;45,9;0,0;4,51E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,023;0,0;0,01;0,051
950;11.08.2023;11:32:05;00:15:49;250,0;93,8;20,3;24,7;22,5;46,7;45,5;0,0;4,51E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,019;0,0;0,01;0,049
951;11.08.2023;11:32:06;00:15:50;250,0;92,1;20,3;24,7;22,5;44,9;45,2;0,0;4,51E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,022;0,0;0,01;0,049
952;11.08.2023;11:32:07;00:15:51;250,0;92,1;20,3;24,7;22,5;41,9;44,8;0,0;4,51E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,021;0,0;0,01;0,049
953;11.08.2023;11:32:08;00:15:52;250,0;90,3;20,2;24,6;22,5;38,9;44,3;0,0;4,50E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,016;0,0;0,01;0,049
954;11.08.2023;11:32:09;00:15:53;250,0;90,3;20,2;24,5;22,5;37,4;44,1;0,0;4,50E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,018;0,0;0,01;0,050
955;11.08.2023;11:32:10;00:15:54;250,0;88,7;20,2;24,5;22,4;34,3;43,6;0,0;4,50E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,022;0,0;0,00;0,049
956;11.08.2023;11:32:11;00:15:55;250,0;88,7;20,2;24,5;22,4;31,3;43,2;0,0;4,49E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,018;0,0;0,01;0,049
957;11.08.2023;11:32:12;00:15:56;250,0;87,2;20,2;24,5;22,4;29,6;42,9;0,0;4,49E-2;-541,2;20,00;3,9;3,9;42,39;3,93;0,022;0,0;0,01;0,049
958;11.08.2023;11:32:13;00:15:57;250,0;85,7;20,2;24,4;22,4;26,5;42,4;0,0;4,49E-2;-541,2;20,00;3,9;3,9;42,39;3,93;0,019;0,0;0,01;0,049
959;11.08.2023;11:32:14;00:15:58;250,0;85,7;20,1;24,4;22,4;23,5;42,0;0,0;4,49E-2;-541,2;20,00;3,9;3,9;42,39;3,92;0,022;0,0;0,01;0,049
960;11.08.2023;11:32:15;00:15:59;250,0;85,7;20,1;24,4;22,4;22,0;41,7;0,0;4,49E-2;-541,2;20,00;3,9;3,9;42,39;3,93;0,021;0,0;0,00;0,049
961;11.08.2023;11:32:16;00:16:00;250,0;84,2;20,1;24,3;22,4;20,0;0,0;0,0;4,49E-2;-541,2;20,00;3,0;3,8;42,38;3,93;0,016;0,0;0,00;0,050
