Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
876;04.07.2023;15:03:27;00:14:35;530,1;558,1;48,9;53,0;24,6;623,7;50,2;0,1;5,64E-2;-541,2;20,00;24,6;24,5;45,52;6,69;0,193;0,0;0,01;0,051
877;04.07.2023;15:03:28;00:14:36;525,4;549,7;48,9;53,0;24,6;620,9;50,5;0,1;5,61E-2;-541,2;20,00;24,6;24,6;45,52;6,70;0,192;0,0;0,01;0,051
878;04.07.2023;15:03:29;00:14:37;522,7;549,7;48,9;53,0;24,6;619,5;50,6;0,1;5,60E-2;-541,2;20,00;24,6;24,6;45,52;6,70;0,191;0,0;0,01;0,053
879;04.07.2023;15:03:30;00:14:38;517,9;541,9;48,5;52,7;24,6;616,7;50,9;0,1;5,58E-2;-541,2;20,00;24,5;24,6;45,53;6,70;0,183;0,0;0,01;0,049
880;04.07.2023;15:03:31;00:14:39;513,0;541,9;48,0;52,5;24,6;613,8;51,1;0,1;5,55E-2;-541,2;20,00;24,5;24,5;45,53;6,70;0,172;0,0;0,01;0,050
881;04.07.2023;15:03:32;00:14:40;510,8;534,3;48,0;52,5;24,6;612,4;51,3;0,1;5,54E-2;-541,2;20,00;24,5;24,5;45,53;6,70;0,168;0,0;0,01;0,049
882;04.07.2023;15:03:33;00:14:41;505,5;534,3;48,0;52,5;24,6;609,4;51,6;0,1;5,51E-2;-541,2;20,00;24,5;24,5;45,53;6,71;0,170;0,0;0,01;0,049
883;04.07.2023;15:03:34;00:14:42;501,3;526,7;47,5;52,2;24,6;606,6;51,8;0,1;5,48E-2;-541,2;20,00;24,5;24,5;45,54;6,71;0,169;0,0;0,01;0,049
884;04.07.2023;15:03:35;00:14:43;498,6;526,7;47,0;51,9;24,6;605,2;52,0;0,1;5,48E-2;-541,2;20,00;24,5;24,6;45,54;6,71;0,168;0,0;0,01;0,049
885;04.07.2023;15:03:36;00:14:44;494,0;519,3;47,0;51,9;24,6;602,3;52,2;0,1;5,45E-2;-541,2;20,00;24,5;24,5;45,54;6,72;0,162;0,0;0,01;0,052
886;04.07.2023;15:03:37;00:14:45;489,7;519,3;46,6;51,5;24,6;599,5;52,4;0,1;5,43E-2;-541,2;20,00;24,5;24,5;45,55;6,72;0,158;0,0;0,01;0,049
887;04.07.2023;15:03:38;00:14:46;487,2;511,9;46,6;51,5;24,6;598,1;52,6;0,1;5,42E-2;-541,2;20,00;24,5;24,5;45,55;6,72;0,156;0,0;0,01;0,049
888;04.07.2023;15:03:39;00:14:47;482,1;504,6;46,1;51,2;24,6;595,0;52,8;0,1;5,39E-2;-541,2;20,00;24,4;24,5;45,55;6,72;0,150;0,0;0,00;0,049
889;04.07.2023;15:03:40;00:14:48;480,1;504,6;46,1;51,2;24,6;593,6;53,0;0,1;5,39E-2;-541,2;20,00;24,4;24,4;45,55;6,72;0,146;0,0;0,01;0,052
890;04.07.2023;15:03:41;00:14:49;475,3;504,7;46,2;51,2;24,6;590,8;53,2;0,1;5,36E-2;-541,2;20,00;24,4;24,4;45,55;6,73;0,142;0,0;0,01;0,051
891;04.07.2023;15:03:42;00:14:50;471,0;497,0;45,7;50,9;24,6;588,0;53,5;0,1;5,34E-2;-541,2;20,00;24,4;24,5;45,56;6,73;0,141;0,0;0,01;0,054
892;04.07.2023;15:03:43;00:14:51;468,8;497,0;45,2;50,9;24,6;586,6;53,6;0,1;5,33E-2;-541,2;20,00;24,4;24,5;45,56;6,73;0,141;0,0;0,01;0,049
893;04.07.2023;15:03:44;00:14:52;464,5;489,4;45,2;50,5;24,6;583,8;53,8;0,1;5,31E-2;-541,2;20,00;24,4;24,4;45,56;6,74;0,143;0,0;0,01;0,049
894;04.07.2023;15:03:45;00:14:53;459,6;489,4;44,8;50,1;24,6;580,7;54,1;0,1;5,29E-2;-541,2;20,00;24,4;24,4;45,56;6,74;0,139;0,0;0,01;0,049
895;04.07.2023;15:03:46;00:14:54;457,5;481,9;44,8;50,1;24,6;579,3;54,2;0,1;5,28E-2;-541,2;20,00;24,4;24,4;45,56;6,74;0,134;0,0;0,01;0,049
896;04.07.2023;15:03:47;00:14:55;453,3;481,9;44,3;49,7;24,6;576,5;54,5;0,1;5,26E-2;-541,2;20,00;24,4;24,4;45,57;6,74;0,132;0,0;0,01;0,049
897;04.07.2023;15:03:48;00:14:56;448,9;474,6;44,3;49,7;24,5;573,7;54,7;0,1;5,24E-2;-541,2;20,00;24,4;24,3;45,57;6,74;0,131;0,0;0,01;0,049
898;04.07.2023;15:03:49;00:14:57;446,9;474,6;44,3;49,7;24,5;572,3;54,8;0,1;5,24E-2;-541,2;20,00;24,4;24,3;45,57;6,74;0,130;0,0;0,01;0,051
899;04.07.2023;15:03:50;00:14:58;442,3;467,6;43,9;49,4;24,5;569,4;55,1;0,1;5,22E-2;-541,2;20,00;24,3;24,3;45,57;6,75;0,127;0,0;0,01;0,051
900;04.07.2023;15:03:51;00:14:59;438,2;467,6;43,5;49,4;24,5;566,4;55,3;0,1;5,20E-2;-541,2;20,00;24,3;24,4;45,58;6,75;0,125;0,0;0,00;0,050
901;04.07.2023;15:03:52;00:15:00;436,0;460,6;43,5;49,0;24,5;565,0;55,4;0,1;5,19E-2;-541,2;20,00;24,3;24,3;45,58;6,75;0,123;0,0;0,01;0,049
902;04.07.2023;15:03:53;00:15:01;432,0;460,6;43,5;49,0;24,5;562,2;55,7;0,1;5,17E-2;-541,2;20,00;24,3;24,3;45,58;6,75;0,122;0,0;0,01;0,053
903;04.07.2023;15:03:54;00:15:02;429,4;453,8;43,1;48,6;24,5;560,7;55,8;0,1;5,17E-2;-541,2;20,00;24,3;24,3;45,58;6,75;0,121;0,0;0,01;0,049
904;04.07.2023;15:03:55;00:15:03;425,8;453,8;42,7;48,2;24,5;557,9;56,0;0,1;5,15E-2;-541,2;20,00;24,3;24,3;45,58;6,76;0,116;0,0;0,01;0,049
905;04.07.2023;15:03:56;00:15:04;421,6;447,0;42,7;48,2;24,5;555,1;56,3;0,1;5,13E-2;-541,2;20,00;24,3;24,3;45,58;6,76;0,112;0,0;0,01;0,049
906;04.07.2023;15:03:57;00:15:05;419,6;447,0;42,7;48,2;24,5;553,7;56,4;0,1;5,13E-2;-541,2;20,00;24,3;24,2;45,59;6,76;0,111;0,0;0,01;0,049
907;04.07.2023;15:03:58;00:15:06;415,0;440,6;42,3;47,9;24,5;550,6;56,6;0,1;5,11E-2;-541,2;20,00;24,3;24,3;45,59;6,76;0,113;0,0;0,01;0,051
908;04.07.2023;15:03:59;00:15:07;411,4;434,2;42,0;47,5;24,5;547,8;56,8;0,1;5,09E-2;-541,2;20,00;24,2;24,3;45,59;6,76;0,110;0,0;0,01;0,049
909;04.07.2023;15:04:00;00:15:08;409,3;434,2;42,0;47,5;24,5;546,4;57,0;0,1;5,09E-2;-541,2;20,00;24,2;24,3;45,59;6,77;0,105;0,0;0,01;0,050
910;04.07.2023;15:04:01;00:15:09;405,2;434,1;42,0;47,4;24,4;543,6;57,2;0,1;5,07E-2;-541,2;20,00;24,2;24,2;45,59;6,77;0,107;0,0;0,01;0,049
911;04.07.2023;15:04:02;00:15:10;401,4;427,4;41,5;47,0;24,4;540,8;57,4;0,1;5,06E-2;-541,2;20,00;24,2;24,3;45,60;6,77;0,111;0,0;0,00;0,049
912;04.07.2023;15:04:03;00:15:11;399,7;427,4;41,5;47,0;24,4;539,4;57,5;0,1;5,05E-2;-541,2;20,00;24,2;24,3;45,60;6,77;0,113;0,0;0,01;0,049
913;04.07.2023;15:04:04;00:15:12;395,2;420,8;41,1;46,6;24,4;536,3;57,7;0,1;5,04E-2;-541,2;20,00;24,2;24,2;45,60;6,77;0,107;0,0;0,00;0,049
914;04.07.2023;15:04:05;00:15:13;391,5;420,8;40,7;46,2;24,4;533,5;57,9;0,1;5,02E-2;-541,2;20,00;24,2;24,2;45,60;6,77;0,106;0,0;0,01;0,053
915;04.07.2023;15:04:06;00:15:14;389,4;414,3;40,7;46,2;24,4;532,1;58,0;0,1;5,01E-2;-541,2;20,00;24,2;24,2;45,60;6,77;0,103;0,0;0,01;0,049
916;04.07.2023;15:04:07;00:15:15;386,0;414,3;40,4;46,2;24,3;529,3;58,3;0,1;5,00E-2;-541,2;20,00;24,2;24,2;45,60;6,78;0,097;0,0;0,01;0,051
917;04.07.2023;15:04:08;00:15:16;383,9;414,3;40,4;45,9;24,3;527,8;58,4;0,0;5,00E-2;-541,2;20,00;24,2;24,2;45,60;6,78;0,097;0,0;0,01;0,049
918;04.07.2023;15:04:09;00:15:17;380,2;407,8;40,4;45,9;24,3;525,0;58,6;0,0;4,98E-2;-541,2;20,00;24,1;24,2;45,61;6,78;0,096;0,0;0,01;0,051
919;04.07.2023;15:04:10;00:15:18;376,0;401,9;40,1;45,5;24,3;522,0;58,8;0,0;4,96E-2;-541,2;20,00;24,1;24,1;45,61;6,78;0,096;0,0;0,01;0,049
920;04.07.2023;15:04:11;00:15:19;374,3;401,9;39,7;45,5;24,3;520,6;58,9;0,0;4,96E-2;-541,2;20,00;24,1;24,2;45,61;6,78;0,095;0,0;0,01;0,052
921;04.07.2023;15:04:12;00:15:20;370,4;396,0;39,7;45,1;24,3;517,7;59,1;0,0;4,94E-2;-541,2;20,00;24,1;24,1;45,61;6,79;0,095;0,0;0,01;0,053
922;04.07.2023;15:04:13;00:15:21;366,8;396,0;39,4;45,1;24,3;514,9;59,3;0,0;4,93E-2;-541,2;20,00;24,1;24,1;45,61;6,79;0,095;0,0;0,01;0,049
923;04.07.2023;15:04:14;00:15:22;365,4;390,2;39,4;44,8;24,3;513,5;59,4;0,0;4,92E-2;-541,2;20,00;24,1;24,1;45,61;6,79;0,093;0,0;0,01;0,049
924;04.07.2023;15:04:15;00:15:23;361,3;390,2;39,1;44,4;24,3;510,7;59,6;0,0;4,91E-2;-541,2;20,00;24,1;24,1;45,61;6,79;0,088;0,0;0,01;0,050
925;04.07.2023;15:04:16;00:15:24;357,8;384,5;39,1;44,4;24,3;507,6;59,8;0,0;4,89E-2;-541,2;20,00;24,1;24,2;45,62;6,79;0,088;0,0;0,01;0,051
926;04.07.2023;15:04:17;00:15:25;356,5;384,5;39,1;44,4;24,3;506,2;59,9;0,0;4,89E-2;-541,2;20,00;24,1;24,1;45,62;6,79;0,085;0,0;0,01;0,049
927;04.07.2023;15:04:18;00:15:26;352,3;378,8;38,8;44,1;24,3;503,4;60,1;0,0;4,88E-2;-541,2;20,00;24,1;24,1;45,62;6,79;0,086;0,0;0,01;0,051
928;04.07.2023;15:04:19;00:15:27;351,0;378,8;38,8;44,1;24,3;502,0;60,2;0,0;4,87E-2;-541,2;20,00;24,1;24,0;45,62;6,79;0,084;0,0;0,01;0,049
929;04.07.2023;15:04:20;00:15:28;347,5;373,2;38,5;43,7;24,3;499,2;60,4;0,0;4,86E-2;-541,2;20,00;24,0;24,0;45,62;6,79;0,081;0,0;0,00;0,049
930;04.07.2023;15:04:21;00:15:29;343,4;373,3;38,6;43,8;24,3;496,4;60,6;0,0;4,84E-2;-541,2;20,00;24,0;24,1;45,62;6,80;0,078;0,0;0,01;0,050
931;04.07.2023;15:04:22;00:15:30;341,8;373,3;38,3;43,4;24,3;494,7;60,7;0,0;4,84E-2;-541,2;20,00;24,0;24,0;45,62;6,80;0,076;0,0;0,01;0,049
932;04.07.2023;15:04:23;00:15:31;338,0;367,4;38,3;43,4;24,3;491,9;60,9;0,0;4,83E-2;-541,2;20,00;24,0;24,0;45,63;6,80;0,077;0,0;0,01;0,053
933;04.07.2023;15:04:24;00:15:32;335,2;361,5;37,9;43,0;24,3;489,1;61,1;0,0;4,81E-2;-541,2;20,00;24,0;24,0;45,63;6,80;0,071;0,0;0,01;0,053
934;04.07.2023;15:04:25;00:15:33;333,1;361,5;37,9;43,0;24,3;487,7;61,2;0,0;4,80E-2;-541,2;20,00;24,0;24,1;45,63;6,80;0,072;0,0;0,01;0,051
935;04.07.2023;15:04:26;00:15:34;329,7;355,8;37,6;42,7;24,3;484,8;61,4;0,0;4,79E-2;-541,2;20,00;24,0;24,0;45,63;6,80;0,069;0,0;0,01;0,052
936;04.07.2023;15:04:27;00:15:35;326,2;355,8;37,3;42,7;24,3;482,0;61,6;0,0;4,79E-2;-541,2;20,00;24,0;24,0;45,63;6,80;0,068;0,0;0,01;0,051
937;04.07.2023;15:04:28;00:15:36;324,3;350,1;37,3;42,3;24,3;480,4;61,7;0,0;4,78E-2;-541,2;20,00;24,0;23,9;45,63;6,80;0,069;0,0;0,01;0,049
938;04.07.2023;15:04:29;00:15:37;320,7;350,1;37,3;42,3;24,3;477,6;61,9;0,0;4,76E-2;-541,2;20,00;23,9;24,0;45,63;6,81;0,072;0,0;0,01;0,049
939;04.07.2023;15:04:30;00:15:38;318,0;344,9;37,1;42,0;24,2;474,7;62,1;0,0;4,75E-2;-541,2;20,00;23,9;24,0;45,63;6,81;0,071;0,0;0,01;0,049
940;04.07.2023;15:04:31;00:15:39;315,9;344,9;36,8;41,7;24,2;473,3;62,2;0,0;4,75E-2;-541,2;20,00;23,9;24,0;45,63;6,81;0,069;0,0;0,01;0,051
941;04.07.2023;15:04:32;00:15:40;313,2;339,7;36,8;41,7;24,2;470,5;62,3;0,0;4,74E-2;-541,2;20,00;23,9;23,9;45,64;6,81;0,072;0,0;0,01;0,052
942;04.07.2023;15:04:33;00:15:41;311,1;339,7;36,8;41,7;24,2;469,1;62,4;0,0;4,73E-2;-541,2;20,00;23,9;24,0;45,64;6,81;0,070;0,0;0,01;0,049
943;04.07.2023;15:04:34;00:15:42;307,7;334,5;36,5;41,3;24,2;466,0;62,6;0,0;4,72E-2;-541,2;20,00;23,9;23,9;45,64;6,81;0,066;0,0;0,01;0,050
944;04.07.2023;15:04:35;00:15:43;304,4;334,5;36,3;41,3;24,2;463,2;62,8;0,0;4,71E-2;-541,2;20,00;23,9;23,9;45,64;6,81;0,063;0,0;0,01;0,049
945;04.07.2023;15:04:36;00:15:44;302,9;329,3;36,3;41,0;24,2;461,8;62,9;0,0;4,70E-2;-541,2;20,00;23,9;23,8;45,64;6,81;0,063;0,0;0,01;0,052
946;04.07.2023;15:04:37;00:15:45;299,6;329,3;36,3;41,0;24,2;459,0;63,0;0,0;4,69E-2;-541,2;20,00;23,9;23,8;45,64;6,81;0,063;0,0;0,00;0,051
947;04.07.2023;15:04:38;00:15:46;296,7;324,1;36,0;40,7;24,2;456,2;63,2;0,0;4,68E-2;-541,2;20,00;23,9;23,8;45,64;6,82;0,063;0,0;0,00;0,050
948;04.07.2023;15:04:39;00:15:47;295,3;324,1;35,7;40,7;24,2;454,8;63,3;0,0;4,67E-2;-541,2;20,00;23,9;23,9;45,64;6,82;0,062;0,0;0,01;0,049
949;04.07.2023;15:04:40;00:15:48;291,9;319,0;35,7;40,4;24,2;451,7;63,5;0,0;4,66E-2;-541,2;20,00;23,8;23,9;45,64;6,82;0,062;0,0;0,00;0,054
950;04.07.2023;15:04:41;00:15:49;288,5;318,9;35,4;40,3;24,2;448,9;63,6;0,0;4,65E-2;-541,2;20,00;23,8;23,9;45,64;6,82;0,068;0,0;0,01;0,051
951;04.07.2023;15:04:42;00:15:50;287,1;318,9;35,4;40,3;24,2;447,5;63,7;0,0;4,65E-2;-541,2;20,00;23,8;23,8;45,65;6,82;0,062;0,0;0,01;0,053
952;04.07.2023;15:04:43;00:15:51;284,0;313,6;35,4;40,0;24,1;444,7;63,9;0,0;4,64E-2;-541,2;20,00;23,8;23,8;45,65;6,82;0,064;0,0;0,01;0,052
953;04.07.2023;15:04:44;00:15:52;282,3;313,6;35,2;39,6;24,1;443,2;64,0;0,0;4,63E-2;-541,2;20,00;23,8;23,8;45,65;6,82;0,064;0,0;0,01;0,054
954;04.07.2023;15:04:45;00:15:53;279,4;308,5;35,2;39,6;24,1;440,4;64,1;0,0;4,62E-2;-541,2;20,00;23,8;23,8;45,65;6,82;0,062;0,0;0,01;0,049
955;04.07.2023;15:04:46;00:15:54;276,1;303,4;34,9;39,3;24,1;437,4;64,3;0,0;4,62E-2;-541,2;20,00;23,8;23,7;45,65;6,82;0,060;0,0;0,00;0,053
956;04.07.2023;15:04:47;00:15:55;274,7;303,4;34,9;39,3;24,1;436,0;64,4;0,0;4,61E-2;-541,2;20,00;23,8;23,8;45,65;6,83;0,059;0,0;0,00;0,050
957;04.07.2023;15:04:48;00:15:56;272,0;298,4;34,7;39,0;24,1;433,1;64,5;0,0;4,59E-2;-541,2;20,00;23,8;23,7;45,65;6,83;0,056;0,0;0,01;0,054
958;04.07.2023;15:04:49;00:15:57;269,2;298,4;34,7;39,0;24,1;430,3;64,7;0,0;4,59E-2;-541,2;20,00;23,7;23,8;45,65;6,83;0,057;0,0;0,00;0,050
959;04.07.2023;15:04:50;00:15:58;267,2;293,8;34,4;38,7;24,1;428,9;64,8;0,0;4,58E-2;-541,2;20,00;23,7;23,8;45,65;6,83;0,054;0,0;0,00;0,052
960;04.07.2023;15:04:51;00:15:59;263,8;293,8;34,4;38,7;24,1;426,1;65,0;0,0;4,57E-2;-541,2;20,00;23,7;23,7;45,65;6,83;0,055;0,0;0,01;0,052
961;04.07.2023;15:04:52;00:16:00;261,0;289,2;34,2;38,4;24,0;423,0;65,2;0,0;4,56E-2;-541,2;20,00;23,7;23,7;45,66;6,83;0,056;0,0;0,01;0,049
962;04.07.2023;15:04:53;00:16:01;258,9;289,2;34,2;38,4;24,0;421,6;65,3;0,0;4,56E-2;-541,2;20,00;23,7;23,7;45,66;6,83;0,057;0,0;0,00;0,049
963;04.07.2023;15:04:54;00:16:02;256,2;284,7;34,0;38,1;24,0;418,8;65,4;0,0;4,55E-2;-541,2;20,00;23,7;23,6;45,66;6,83;0,056;0,0;0,01;0,050
964;04.07.2023;15:04:55;00:16:03;253,3;284,7;33,7;38,1;24,0;416,0;65,5;0,0;4,54E-2;-541,2;20,00;23,7;23,7;45,66;6,83;0,057;0,0;0,01;0,049
965;04.07.2023;15:04:56;00:16:04;250,7;280,3;33,7;37,9;24,0;414,6;65,7;0,0;4,54E-2;-541,2;20,00;23,7;23,7;45,66;6,83;0,057;0,0;0,01;0,049
966;04.07.2023;15:04:57;00:16:05;250,0;280,3;33,7;37,9;24,0;411,8;65,7;0,0;4,53E-2;-541,2;20,00;23,7;23,6;45,66;6,83;0,053;0,0;0,01;0,053
967;04.07.2023;15:04:58;00:16:06;250,0;275,9;33,5;37,6;24,0;410,1;65,7;0,0;4,52E-2;-541,2;20,00;23,7;23,6;45,66;6,83;0,049;0,0;0,01;0,049
968;04.07.2023;15:04:59;00:16:07;250,0;275,9;33,3;37,3;24,0;407,3;65,6;0,0;4,51E-2;-541,2;20,00;23,6;23,7;45,66;6,84;0,052;0,0;0,01;0,049
969;04.07.2023;15:05:00;00:16:08;250,0;271,5;33,3;37,3;24,0;404,5;65,4;0,0;4,50E-2;-541,2;20,00;23,6;23,6;45,66;6,84;0,051;0,0;0,00;0,049
970;04.07.2023;15:05:01;00:16:09;250,0;271,6;33,3;37,3;24,1;403,1;65,4;0,0;4,50E-2;-541,2;20,00;23,6;23,6;45,66;6,84;0,049;0,0;0,00;0,051
971;04.07.2023;15:05:02;00:16:10;250,0;271,6;33,1;37,4;24,1;400,2;65,3;0,0;4,49E-2;-541,2;20,00;23,6;23,6;45,66;6,84;0,050;0,0;0,01;0,050
972;04.07.2023;15:05:03;00:16:11;250,0;267,0;33,1;37,1;24,0;397,4;65,1;0,0;4,48E-2;-541,2;20,00;23,6;23,6;45,66;6,84;0,050;0,0;0,01;0,049
973;04.07.2023;15:05:04;00:16:12;250,0;262,5;32,9;36,8;24,0;395,8;65,1;0,0;4,48E-2;-541,2;20,00;23,6;23,6;45,66;6,84;0,049;0,0;0,01;0,049
974;04.07.2023;15:05:05;00:16:13;250,0;262,5;32,9;36,8;24,0;393,0;65,0;0,0;4,47E-2;-541,2;20,00;23,6;23,5;45,67;6,84;0,046;0,0;0,01;0,052
975;04.07.2023;15:05:06;00:16:14;250,0;258,0;32,7;36,5;24,0;390,1;64,8;0,0;4,46E-2;-541,2;20,00;23,6;23,6;45,67;6,84;0,046;0,0;0,01;0,049
976;04.07.2023;15:05:07;00:16:15;250,0;258,0;32,7;36,5;24,0;388,7;64,8;0,0;4,45E-2;-541,2;20,00;23,6;23,6;45,67;6,84;0,046;0,0;0,01;0,051
977;04.07.2023;15:05:08;00:16:16;250,0;253,6;32,4;36,2;24,0;385,9;64,6;0,0;4,45E-2;-541,2;20,00;23,6;23,6;45,67;6,84;0,046;0,0;0,01;0,050
978;04.07.2023;15:05:09;00:16:17;250,0;253,6;32,3;36,2;24,0;383,1;64,5;0,0;4,44E-2;-541,2;20,00;23,5;23,5;45,67;6,84;0,044;0,0;0,00;0,049
979;04.07.2023;15:05:10;00:16:18;250,0;249,6;32,3;36,0;24,0;381,4;64,4;0,0;4,43E-2;-541,2;20,00;23,5;23,5;45,67;6,84;0,043;0,0;0,01;0,050
980;04.07.2023;15:05:11;00:16:19;250,0;249,6;32,1;36,0;24,0;378,6;64,3;0,0;4,42E-2;-541,2;20,00;23,5;23,5;45,67;6,84;0,040;0,0;0,01;0,049
981;04.07.2023;15:05:12;00:16:20;250,0;249,6;32,1;35,7;24,0;377,2;64,2;0,0;4,42E-2;-541,2;20,00;23,5;23,5;45,67;6,84;0,038;0,0;0,01;0,049
982;04.07.2023;15:05:13;00:16:21;250,0;245,5;32,1;35,7;24,0;374,4;64,1;0,0;4,41E-2;-541,2;20,00;23,5;23,6;45,67;6,85;0,046;0,0;0,00;0,049
983;04.07.2023;15:05:14;00:16:22;250,0;241,6;31,9;35,5;24,0;371,6;63,9;0,0;4,41E-2;-541,2;20,00;23,5;23,5;45,67;6,85;0,043;0,0;0,01;0,051
984;04.07.2023;15:05:15;00:16:23;250,0;241,6;31,9;35,5;24,0;370,2;63,9;0,0;4,40E-2;-541,2;20,00;23,5;23,5;45,67;6,85;0,043;0,0;0,01;0,051
985;04.07.2023;15:05:16;00:16:24;250,0;237,7;31,7;35,2;23,9;367,1;63,7;0,0;4,39E-2;-541,2;20,00;23,5;23,4;45,67;6,85;0,041;0,0;0,01;0,053
986;04.07.2023;15:05:17;00:16:25;250,0;237,7;31,5;35,2;23,9;364,3;63,6;0,0;4,38E-2;-541,2;20,00;23,5;23,4;45,67;6,85;0,041;0,0;0,00;0,049
987;04.07.2023;15:05:18;00:16:26;250,0;233,8;31,5;35,0;23,9;362,9;63,5;0,0;4,38E-2;-541,2;20,00;23,5;23,4;45,67;6,85;0,040;0,0;0,01;0,051
988;04.07.2023;15:05:19;00:16:27;250,0;233,8;31,3;34,8;23,9;360,0;63,3;0,0;4,37E-2;-541,2;20,00;23,4;23,4;45,68;6,85;0,039;0,0;0,01;0,051
989;04.07.2023;15:05:20;00:16:28;250,0;230,0;31,3;34,8;23,9;357,2;63,2;0,0;4,37E-2;-541,2;20,00;23,4;23,4;45,68;6,85;0,038;0,0;0,01;0,053
990;04.07.2023;15:05:21;00:16:29;250,0;230,0;31,3;34,8;23,9;355,8;63,1;0,0;4,36E-2;-541,2;20,00;23,4;23,4;45,68;6,85;0,039;0,0;0,01;0,050
991;04.07.2023;15:05:22;00:16:30;250,0;230,0;31,0;34,4;23,9;352,8;62,9;0,0;4,36E-2;-541,2;20,00;23,4;23,5;45,68;6,85;0,039;0,0;0,01;0,050
992;04.07.2023;15:05:23;00:16:31;250,0;225,8;31,0;34,4;23,8;351,4;62,9;0,0;4,35E-2;-541,2;20,00;23,4;23,4;45,68;6,85;0,036;0,0;0,00;0,049
993;04.07.2023;15:05:24;00:16:32;250,0;221,7;30,8;34,2;23,8;348,5;62,7;0,0;4,35E-2;-541,2;20,00;23,4;23,3;45,68;6,85;0,032;0,0;0,00;0,051
994;04.07.2023;15:05:25;00:16:33;250,0;221,7;30,8;34,2;23,8;345,7;62,5;0,0;4,34E-2;-541,2;20,00;23,4;23,3;45,68;6,85;0,034;0,0;0,01;0,049
995;04.07.2023;15:05:26;00:16:34;250,0;221,7;30,6;34,2;23,8;344,3;62,5;0,0;4,34E-2;-541,2;20,00;23,4;23,4;45,68;6,85;0,037;0,0;0,01;0,051
996;04.07.2023;15:05:27;00:16:35;250,0;217,6;30,6;33,9;23,8;341,5;62,3;0,0;4,33E-2;-541,2;20,00;23,4;23,4;45,68;6,85;0,037;0,0;0,01;0,050
997;04.07.2023;15:05:28;00:16:36;250,0;213,7;30,4;33,7;23,8;338,4;62,1;0,0;4,32E-2;-541,2;20,00;23,4;23,4;45,68;6,86;0,036;0,0;0,00;0,049
998;04.07.2023;15:05:29;00:16:37;250,0;213,7;30,4;33,7;23,8;337,0;62,0;0,0;4,33E-2;-541,2;20,00;23,3;23,4;45,68;6,86;0,035;0,0;0,00;0,050
999;04.07.2023;15:05:30;00:16:38;250,0;213,7;30,2;33,5;23,8;334,2;61,8;0,0;4,32E-2;-541,2;20,00;23,3;23,3;45,68;6,86;0,032;0,0;0,01;0,049
1000;04.07.2023;15:05:31;00:16:39;250,0;210,1;30,2;33,5;23,8;331,4;61,7;0,0;4,32E-2;-541,2;20,00;23,3;23,4;45,68;6,86;0,034;0,0;0,01;0,050
1001;04.07.2023;15:05:32;00:16:40;250,0;206,6;30,1;33,3;23,8;330,0;61,6;0,0;4,31E-2;-541,2;20,00;23,3;23,4;45,68;6,86;0,035;0,0;0,01;0,049
1002;04.07.2023;15:05:33;00:16:41;250,0;206,6;30,1;33,3;23,8;327,1;61,4;0,0;4,30E-2;-541,2;20,00;23,3;23,3;45,68;6,86;0,032;0,0;0,01;0,049
1003;04.07.2023;15:05:34;00:16:42;250,0;203,2;29,9;33,1;23,7;324,1;61,2;0,0;4,29E-2;-541,2;20,00;23,3;23,3;45,68;6,86;0,027;0,0;0,01;0,049
1004;04.07.2023;15:05:35;00:16:43;250,0;203,2;29,7;33,1;23,7;322,7;61,1;0,0;4,29E-2;-541,2;20,00;23,3;23,3;45,68;6,86;0,027;0,0;0,01;0,049
1005;04.07.2023;15:05:36;00:16:44;250,0;199,8;29,7;32,8;23,7;319,9;60,9;0,0;4,28E-2;-541,2;20,00;23,3;23,4;45,68;6,86;0,031;0,0;0,00;0,049
1006;04.07.2023;15:05:37;00:16:45;250,0;199,8;29,7;32,8;23,7;318,5;60,8;0,0;4,28E-2;-541,2;20,00;23,3;23,3;45,68;6,86;0,026;0,0;0,00;0,049
1007;04.07.2023;15:05:38;00:16:46;250,0;196,5;29,5;32,6;23,7;315,6;60,6;0,0;4,28E-2;-541,2;20,00;23,3;23,3;45,69;6,86;0,029;0,0;0,01;0,049
1008;04.07.2023;15:05:39;00:16:47;250,0;196,5;29,4;32,4;23,7;312,8;60,4;0,0;4,27E-2;-541,2;20,00;23,2;23,4;45,69;6,86;0,030;0,0;0,01;0,051
1009;04.07.2023;15:05:40;00:16:48;250,0;196,5;29,4;32,4;23,7;311,4;60,3;0,0;4,27E-2;-541,2;20,00;23,2;23,4;45,69;6,86;0,032;0,0;0,01;0,050
1010;04.07.2023;15:05:41;00:16:49;250,0;193,2;29,4;32,4;23,7;308,3;60,1;0,0;4,26E-2;-541,2;20,00;23,2;23,3;45,69;6,86;0,029;0,0;0,01;0,049
1011;04.07.2023;15:05:42;00:16:50;250,0;189,8;29,2;32,3;23,7;305,5;59,9;0,0;4,25E-2;-541,2;20,00;23,2;23,3;45,69;6,86;0,028;0,0;0,01;0,049
