Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;03.08.2023;16:34:24;00:02:15;250,0;18,1;18,2;14,1;21,8;20,0;0,0;1,4;1,41E0;-541,2;20,00;3,0;3,0;39,17;0,10;0,005;0,0;0,00;0,049
137;03.08.2023;16:34:25;00:02:16;250,0;18,1;18,2;14,1;21,8;20,0;0,0;1,3;1,34E0;-541,2;20,00;3,0;3,0;39,17;0,10;0,004;0,0;0,00;0,049
138;03.08.2023;16:34:26;00:02:17;250,0;18,1;18,2;14,3;21,8;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
139;03.08.2023;16:34:27;00:02:18;250,0;18,1;18,2;14,3;21,8;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
140;03.08.2023;16:34:28;00:02:19;250,0;18,1;18,2;14,4;21,8;20,0;0,0;1,2;1,19E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,01;0,049
141;03.08.2023;16:34:29;00:02:20;250,0;18,1;18,2;14,4;21,8;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,01;0,049
142;03.08.2023;16:34:30;00:02:21;250,0;18,1;18,2;14,4;21,8;20,0;0,0;1,1;1,13E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
143;03.08.2023;16:34:31;00:02:22;250,0;18,1;18,2;14,4;21,8;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
144;03.08.2023;16:34:32;00:02:23;250,0;18,1;18,3;14,5;21,8;20,0;0,0;1,1;1,08E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,005;0,0;0,00;0,049
145;03.08.2023;16:34:33;00:02:24;250,0;18,1;18,3;14,5;21,8;20,0;0,0;1,0;1,02E0;-541,2;20,00;3,0;3,0;39,18;0,10;0,007;0,0;0,00;0,049
146;03.08.2023;16:34:34;00:02:25;250,0;18,1;18,3;14,6;21,8;20,0;0,0;1,0;9,88E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
147;03.08.2023;16:34:35;00:02:26;250,0;18,1;18,3;14,7;21,8;20,0;0,0;1,0;9,72E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
148;03.08.2023;16:34:36;00:02:27;250,0;18,1;18,3;14,7;21,8;20,0;0,0;0,9;9,43E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
149;03.08.2023;16:34:37;00:02:28;250,0;18,1;18,3;14,8;21,8;20,0;0,0;0,9;9,14E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,005;0,0;0,01;0,049
150;03.08.2023;16:34:38;00:02:29;250,0;18,1;18,3;14,8;21,8;20,0;0,0;0,9;9,01E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
151;03.08.2023;16:34:39;00:02:30;250,0;18,1;18,2;14,9;21,8;20,0;0,0;0,9;8,73E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
152;03.08.2023;16:34:40;00:02:31;250,0;18,1;18,2;14,9;21,8;20,0;0,0;0,9;8,59E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
153;03.08.2023;16:34:41;00:02:32;250,0;18,1;18,2;14,9;21,8;20,0;0,0;0,8;8,30E-1;-541,2;20,00;3,0;2,9;39,18;0,10;0,001;0,0;0,01;0,049
154;03.08.2023;16:34:42;00:02:33;250,0;18,1;18,2;14,9;21,8;20,0;0,0;0,8;8,04E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,00;0,049
155;03.08.2023;16:34:43;00:02:34;250,0;18,1;18,2;14,9;21,8;20,0;0,0;0,8;7,90E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,006;0,0;0,00;0,049
156;03.08.2023;16:34:44;00:02:35;250,0;18,1;18,2;15,0;21,7;20,0;0,0;0,8;7,69E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,005;0,0;0,01;0,049
157;03.08.2023;16:34:45;00:02:36;250,0;18,1;18,2;15,0;21,7;20,0;0,0;0,7;7,49E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
158;03.08.2023;16:34:46;00:02:37;250,0;18,1;18,2;15,1;21,7;20,0;0,0;0,7;7,39E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
159;03.08.2023;16:34:47;00:02:38;250,0;18,0;18,2;15,1;21,8;20,0;0,0;0,7;7,18E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
160;03.08.2023;16:34:48;00:02:39;250,0;18,0;18,2;15,1;21,8;20,0;0,0;0,7;6,98E-1;-541,2;20,00;3,0;3,1;39,18;0,10;0,005;0,0;0,00;0,049
161;03.08.2023;16:34:49;00:02:40;250,0;18,0;18,2;15,1;21,8;20,0;0,0;0,7;6,88E-1;-541,2;20,00;3,0;3,1;39,18;0,10;0,007;0,0;0,00;0,049
162;03.08.2023;16:34:50;00:02:41;250,0;18,0;18,2;15,2;21,8;20,0;0,0;0,7;6,70E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
163;03.08.2023;16:34:51;00:02:42;250,0;18,0;18,2;15,2;21,8;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
164;03.08.2023;16:34:52;00:02:43;250,0;18,0;18,2;15,3;21,8;20,0;0,0;0,6;6,42E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,005;0,0;0,00;0,049
165;03.08.2023;16:34:53;00:02:44;250,0;18,0;18,2;15,3;21,8;20,0;0,0;0,6;6,21E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,007;0,0;0,01;0,049
166;03.08.2023;16:34:54;00:02:45;250,0;18,0;18,2;15,3;21,8;20,0;0,0;0,6;6,13E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,007;0,0;0,01;0,049
167;03.08.2023;16:34:55;00:02:46;250,0;18,0;18,2;15,3;21,8;20,0;0,0;0,6;5,95E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,00;0,049
168;03.08.2023;16:34:56;00:02:47;250,0;18,0;18,2;15,4;21,8;20,0;0,0;0,6;5,77E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
169;03.08.2023;16:34:57;00:02:48;250,0;18,0;18,2;15,4;21,8;20,0;0,0;0,6;5,68E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,00;0,049
170;03.08.2023;16:34:58;00:02:49;250,0;18,0;18,2;15,4;21,8;20,0;0,0;0,6;5,52E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,007;0,0;0,00;0,049
171;03.08.2023;16:34:59;00:02:50;250,0;18,0;18,2;15,4;21,8;20,0;0,0;0,5;5,33E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
172;03.08.2023;16:35:00;00:02:51;250,0;18,0;18,2;15,5;21,8;20,0;0,0;0,5;5,27E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,00;0,049
173;03.08.2023;16:35:01;00:02:52;250,0;18,0;18,2;15,5;21,8;20,0;0,0;0,5;5,16E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,00;0,049
174;03.08.2023;16:35:02;00:02:53;250,0;18,0;18,2;15,5;21,8;20,0;0,0;0,5;5,03E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
175;03.08.2023;16:35:03;00:02:54;250,0;18,0;18,2;15,5;21,8;20,0;0,0;0,5;4,97E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
176;03.08.2023;16:35:04;00:02:55;250,0;18,0;18,2;15,5;21,7;20,0;0,0;0,5;4,85E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
177;03.08.2023;16:35:05;00:02:56;250,0;18,0;18,2;15,5;21,7;20,0;0,0;0,5;4,80E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,00;0,049
178;03.08.2023;16:35:06;00:02:57;250,0;18,0;18,2;15,6;21,7;20,0;0,0;0,5;4,69E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,00;0,049
179;03.08.2023;16:35:07;00:02:58;250,0;17,9;18,2;15,6;21,7;20,0;0,0;0,5;4,58E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
180;03.08.2023;16:35:08;00:02:59;250,0;17,9;18,2;15,7;21,7;20,0;0,0;0,5;4,53E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
181;03.08.2023;16:35:09;00:03:00;250,0;17,9;18,2;15,7;21,7;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
182;03.08.2023;16:35:10;00:03:01;250,0;17,9;18,2;15,7;21,7;20,0;0,0;0,4;4,33E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,0;0,00;0,049
183;03.08.2023;16:35:11;00:03:02;250,0;17,9;18,2;15,7;21,7;20,0;0,0;0,4;4,28E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,01;0,049
184;03.08.2023;16:35:12;00:03:03;250,0;17,9;18,2;15,8;21,7;20,0;0,0;0,4;4,18E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,00;0,049
185;03.08.2023;16:35:13;00:03:04;250,0;17,9;18,2;15,8;21,7;20,0;0,0;0,4;4,09E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
186;03.08.2023;16:35:14;00:03:05;250,0;17,9;18,2;15,8;21,7;20,0;0,0;0,4;4,04E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,00;0,049
187;03.08.2023;16:35:15;00:03:06;250,0;17,9;18,2;15,8;21,7;20,2;0,1;0,4;3,96E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,00;0,049
188;03.08.2023;16:35:16;00:03:07;250,0;17,9;18,2;15,8;21,7;21,3;0,3;0,4;3,88E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,002;0,0;0,01;0,049
189;03.08.2023;16:35:17;00:03:08;250,0;17,9;18,2;15,8;21,7;21,8;0,3;0,4;3,84E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,001;0,0;0,01;0,049
190;03.08.2023;16:35:18;00:03:09;250,0;18,0;18,2;15,9;21,7;23,0;0,4;0,4;3,75E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
191;03.08.2023;16:35:19;00:03:10;250,0;18,0;18,2;15,9;21,7;23,6;0,5;0,4;3,71E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,00;0,049
192;03.08.2023;16:35:20;00:03:11;250,0;17,9;18,2;15,9;21,7;24,7;0,6;0,4;3,64E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
193;03.08.2023;16:35:21;00:03:12;250,0;17,9;18,2;15,9;21,7;25,8;0,7;0,4;3,58E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
194;03.08.2023;16:35:22;00:03:13;250,0;17,9;18,2;16,0;21,7;26,3;0,8;0,4;3,56E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,0;0,00;0,049
195;03.08.2023;16:35:23;00:03:14;250,0;17,9;18,2;16,0;21,7;27,4;0,9;0,4;3,50E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,001;0,0;0,00;0,049
196;03.08.2023;16:35:24;00:03:15;250,0;18,0;18,2;16,1;21,7;28,6;1,0;0,3;3,44E-1;-541,2;20,00;3,0;2,9;39,18;0,10;0,001;0,0;0,01;0,049
197;03.08.2023;16:35:25;00:03:16;250,0;18,0;18,2;16,1;21,7;29,2;1,0;0,3;3,42E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,0;0,00;0,049
198;03.08.2023;16:35:26;00:03:17;250,0;18,0;18,2;16,1;21,7;30,3;1,1;0,3;3,36E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
199;03.08.2023;16:35:27;00:03:18;250,0;18,0;18,2;16,1;21,7;31,4;1,2;0,3;3,31E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
200;03.08.2023;16:35:28;00:03:19;250,0;18,0;18,2;16,2;21,7;31,9;1,3;0,3;3,29E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
201;03.08.2023;16:35:29;00:03:20;250,0;18,0;18,2;16,2;21,7;33,0;1,4;0,3;3,25E-1;-541,2;20,00;3,0;2,9;39,18;0,10;0,000;0,0;0,00;0,049
202;03.08.2023;16:35:30;00:03:21;250,0;18,0;18,2;16,2;21,7;34,2;1,5;0,3;3,20E-1;-541,2;20,00;3,0;3,1;39,18;0,10;0,002;0,0;0,00;0,049
203;03.08.2023;16:35:31;00:03:22;250,0;18,0;18,2;16,2;21,7;34,8;1,6;0,3;3,18E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
204;03.08.2023;16:35:32;00:03:23;250,0;18,0;18,2;16,2;21,7;35,9;1,7;0,3;3,14E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
205;03.08.2023;16:35:33;00:03:24;250,0;18,0;18,2;16,2;21,7;36,4;1,8;0,3;3,11E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,00;0,049
206;03.08.2023;16:35:34;00:03:25;250,0;18,0;18,2;16,3;21,7;37,5;1,9;0,3;3,07E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,01;0,049
207;03.08.2023;16:35:35;00:03:26;250,0;18,0;18,2;16,3;21,7;38,6;2,0;0,3;3,03E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,002;0,0;0,01;0,049
208;03.08.2023;16:35:36;00:03:27;250,0;18,0;18,2;16,3;21,7;39,3;2,1;0,3;3,01E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
209;03.08.2023;16:35:37;00:03:28;250,0;18,0;18,2;16,3;21,7;40,4;2,2;0,3;2,97E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,00;0,049
210;03.08.2023;16:35:38;00:03:29;250,0;18,0;18,2;16,3;21,7;41,5;2,3;0,3;2,94E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,01;0,049
211;03.08.2023;16:35:39;00:03:30;250,0;18,0;18,2;16,3;21,7;42,0;2,3;0,3;2,92E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
212;03.08.2023;16:35:40;00:03:31;250,0;18,0;18,2;16,4;21,7;43,1;2,5;0,3;2,89E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
213;03.08.2023;16:35:41;00:03:32;250,0;18,0;18,2;16,4;21,7;44,2;2,6;0,3;2,86E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
214;03.08.2023;16:35:42;00:03:33;250,0;18,0;18,2;16,4;21,7;44,8;2,7;0,3;2,84E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,00;0,049
215;03.08.2023;16:35:43;00:03:34;250,0;17,9;18,1;16,3;21,6;45,9;2,8;0,3;2,81E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
216;03.08.2023;16:35:44;00:03:35;250,0;17,9;18,1;16,3;21,6;46,5;2,9;0,3;2,79E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,01;0,049
217;03.08.2023;16:35:45;00:03:36;250,0;17,9;18,1;16,3;21,6;47,6;3,0;0,3;2,76E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,002;0,0;0,00;0,049
218;03.08.2023;16:35:46;00:03:37;250,0;17,9;18,1;16,4;21,6;48,7;3,1;0,3;2,73E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
219;03.08.2023;16:35:47;00:03:38;250,0;17,9;18,1;16,4;21,6;49,2;3,2;0,3;2,71E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,01;0,049
220;03.08.2023;16:35:48;00:03:39;250,0;17,8;18,1;16,4;21,6;50,3;3,3;0,3;2,69E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,0;0,00;0,049
221;03.08.2023;16:35:49;00:03:40;250,0;17,8;18,1;16,4;21,6;51,5;3,4;0,3;2,66E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
222;03.08.2023;16:35:50;00:03:41;250,0;17,8;18,1;16,4;21,6;52,1;3,5;0,3;2,64E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
223;03.08.2023;16:35:51;00:03:42;250,0;17,8;18,1;16,4;21,6;53,2;3,6;0,3;2,62E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,0;0,00;0,049
224;03.08.2023;16:35:52;00:03:43;250,0;17,8;18,1;16,5;21,6;54,3;3,8;0,3;2,59E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,00;0,049
225;03.08.2023;16:35:53;00:03:44;250,0;17,8;18,1;16,5;21,6;54,8;3,8;0,3;2,58E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,001;0,0;0,00;0,049
226;03.08.2023;16:35:54;00:03:45;250,0;17,8;18,1;16,5;21,6;55,9;3,9;0,3;2,56E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,001;0,0;0,01;0,049
227;03.08.2023;16:35:55;00:03:46;250,0;17,9;18,1;16,5;21,6;57,1;4,1;0,3;2,53E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,00;0,049
228;03.08.2023;16:35:56;00:03:47;250,0;17,9;18,1;16,5;21,6;57,7;4,2;0,3;2,52E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,0;0,01;0,049
229;03.08.2023;16:35:57;00:03:48;250,0;17,9;18,1;16,5;21,6;58,8;4,3;0,2;2,50E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,002;0,0;0,01;0,049
230;03.08.2023;16:35:58;00:03:49;250,0;17,9;18,1;16,5;21,6;59,3;4,4;0,2;2,49E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,0;0,01;0,049
231;03.08.2023;16:35:59;00:03:50;250,0;17,9;18,2;16,5;21,6;60,4;4,5;0,2;2,47E-1;-541,2;20,00;3,0;3,1;39,18;0,10;0,001;0,0;0,00;0,049
232;03.08.2023;16:36:00;00:03:51;250,0;17,9;18,2;16,6;21,6;61,5;4,6;0,2;2,45E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,002;0,0;0,00;0,049
233;03.08.2023;16:36:01;00:03:52;250,0;17,9;18,2;16,6;21,6;62,2;4,7;0,2;2,44E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,003;0,0;0,01;0,049
234;03.08.2023;16:36:02;00:03:53;250,0;17,8;18,1;16,6;21,6;63,3;4,8;0,2;2,42E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
235;03.08.2023;16:36:03;00:03:54;250,0;17,9;18,2;16,7;21,7;64,4;5,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,0;0,01;0,049
236;03.08.2023;16:36:04;00:03:55;250,0;17,9;18,2;16,7;21,7;64,9;5,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,00;0,049
237;03.08.2023;16:36:05;00:03:56;250,0;17,9;18,2;16,7;21,7;66,0;5,2;0,2;2,38E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
238;03.08.2023;16:36:06;00:03:57;250,0;17,9;18,2;16,7;21,7;67,1;5,3;0,2;2,37E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
239;03.08.2023;16:36:07;00:03:58;250,0;17,9;18,2;16,7;21,7;67,8;5,4;0,2;2,36E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
240;03.08.2023;16:36:08;00:03:59;250,0;17,9;18,2;16,7;21,7;68,9;5,6;0,2;2,34E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,00;0,049
241;03.08.2023;16:36:09;00:04:00;250,0;17,9;18,2;16,8;21,7;70,0;5,7;0,2;2,33E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,0;0,00;0,049
242;03.08.2023;16:36:10;00:04:01;250,0;17,9;18,2;16,8;21,7;70,5;5,8;0,2;2,32E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,01;0,049
243;03.08.2023;16:36:11;00:04:02;250,0;17,9;18,2;16,8;21,7;71,6;5,9;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,00;0,049
244;03.08.2023;16:36:12;00:04:03;250,0;17,9;18,2;16,8;21,7;72,2;6,0;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
245;03.08.2023;16:36:13;00:04:04;250,0;17,9;18,2;16,8;21,7;73,4;6,1;0,2;2,29E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,004;0,0;0,01;0,049
246;03.08.2023;16:36:14;00:04:05;250,0;17,9;18,2;16,8;21,7;74,5;6,3;0,2;2,28E-1;-541,2;20,00;3,0;2,9;39,18;0,10;0,000;0,0;0,00;0,049
247;03.08.2023;16:36:15;00:04:06;250,0;17,9;18,2;16,8;21,7;75,0;6,4;0,2;2,27E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,002;0,0;0,00;0,049
248;03.08.2023;16:36:16;00:04:07;250,0;17,9;18,2;16,8;21,7;76,5;6,5;0,2;2,26E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,000;0,0;0,00;0,049
249;03.08.2023;16:36:17;00:04:08;250,0;17,9;18,2;16,8;21,7;78,0;6,7;0,2;2,24E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,001;0,0;0,01;0,049
250;03.08.2023;16:36:18;00:04:09;250,0;17,9;18,2;16,9;21,7;78,8;6,8;0,2;2,23E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,00;0,049
251;03.08.2023;16:36:19;00:04:10;250,0;17,9;18,2;16,9;21,7;80,4;7,0;0,2;2,22E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,0;0,00;0,049
252;03.08.2023;16:36:20;00:04:11;250,0;17,9;18,2;16,9;21,7;81,9;7,2;0,2;2,21E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,001;0,0;0,00;0,049
253;03.08.2023;16:36:21;00:04:12;250,0;17,9;18,2;16,9;21,7;82,6;7,3;0,2;2,20E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,002;0,0;0,01;0,049
254;03.08.2023;16:36:22;00:04:13;250,0;17,9;18,2;16,9;21,7;84,1;7,5;0,2;2,19E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,0;0,00;0,049
255;03.08.2023;16:36:23;00:04:14;250,0;17,9;18,2;16,9;21,7;84,9;7,6;0,2;2,18E-1;-541,2;20,00;3,0;3,1;39,18;0,10;0,002;0,0;0,00;0,049
256;03.08.2023;16:36:24;00:04:15;250,0;17,8;18,1;16,8;21,6;86,4;7,8;0,2;2,17E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
257;03.08.2023;16:36:25;00:04:16;250,0;17,8;18,1;16,8;21,6;88,0;8,0;0,2;2,16E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,002;0,0;0,00;0,049
258;03.08.2023;16:36:26;00:04:17;250,0;17,8;18,1;16,8;21,6;88,8;8,1;0,2;2,16E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,002;0,0;0,01;0,049
259;03.08.2023;16:36:27;00:04:18;250,0;17,8;18,1;16,8;21,6;90,3;8,3;0,2;2,14E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,003;0,0;0,01;0,049
260;03.08.2023;16:36:28;00:04:19;250,0;17,8;18,1;16,9;21,6;91,8;8,5;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,0;0,01;0,049
261;03.08.2023;16:36:29;00:04:20;250,0;17,8;18,1;16,9;21,6;92,5;8,6;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,0;0,01;0,049
262;03.08.2023;16:36:30;00:04:21;250,0;17,8;18,1;16,9;21,6;94,0;8,8;0,2;2,12E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,0;0,00;0,049
263;03.08.2023;16:36:31;00:04:22;250,0;17,8;18,1;16,9;21,6;95,6;9,0;0,2;2,11E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,01;0,049
264;03.08.2023;16:36:32;00:04:23;250,0;17,8;18,1;16,9;21,6;96,4;9,1;0,2;2,10E-1;-541,2;20,00;3,0;2,9;39,18;0,10;-0,001;0,0;0,00;0,049
265;03.08.2023;16:36:33;00:04:24;250,0;17,8;18,1;16,9;21,6;97,9;9,3;0,2;2,09E-1;-541,2;20,00;3,0;3,0;39,18;0,10;-0,001;0,0;0,00;0,049
266;03.08.2023;16:36:34;00:04:25;250,0;17,8;18,1;16,9;21,6;99,4;9,5;0,2;2,08E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,002;0,0;0,00;0,049
267;03.08.2023;16:36:35;00:04:26;250,0;17,8;18,1;16,9;21,6;100,1;9,6;0,2;2,07E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,003;0,0;0,01;0,049
268;03.08.2023;16:36:36;00:04:27;250,0;17,8;18,1;16,9;21,6;101,6;9,8;0,2;2,06E-1;-541,2;20,00;3,0;2,9;39,18;0,11;0,013;0,8;3,77;0,215
269;03.08.2023;16:36:37;00:04:28;250,0;17,8;18,1;16,9;21,6;102,4;9,9;0,2;2,06E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,021;0,8;3,71;0,219
270;03.08.2023;16:36:38;00:04:29;250,0;18,0;18,1;17,0;21,6;104,0;10,2;0,2;2,05E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,022;0,8;3,75;0,220
271;03.08.2023;16:36:39;00:04:30;250,1;18,0;18,2;17,0;21,7;105,5;10,4;0,2;2,04E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,015;0,9;3,76;0,225
