Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;11.08.2023;12:18:30;00:02:15;250,0;17,2;18,5;13,9;20,0;20,0;0,0;1,6;1,58E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
137;11.08.2023;12:18:31;00:02:16;250,0;17,2;18,5;13,9;20,0;20,0;0,0;1,6;1,55E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,01;0,049
138;11.08.2023;12:18:32;00:02:17;250,0;17,2;18,6;14,0;20,0;20,0;0,0;1,5;1,47E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,00;0,049
139;11.08.2023;12:18:33;00:02:18;250,0;17,2;18,6;14,1;20,0;20,0;0,0;1,4;1,40E0;-541,2;20,00;3,0;3,1;38,58;0,05;0,005;0,0;0,00;0,049
140;11.08.2023;12:18:34;00:02:19;250,0;17,2;18,6;14,1;20,0;20,0;0,0;1,4;1,38E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,004;0,0;0,00;0,049
141;11.08.2023;12:18:35;00:02:20;250,0;17,2;18,6;14,1;20,0;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
142;11.08.2023;12:18:36;00:02:21;250,0;17,2;18,6;14,2;20,0;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,006;0,0;0,00;0,049
143;11.08.2023;12:18:37;00:02:22;250,0;17,2;18,6;14,3;20,0;20,0;0,0;1,2;1,21E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
144;11.08.2023;12:18:38;00:02:23;250,0;17,2;18,6;14,3;20,0;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;2,9;38,58;0,05;0,003;0,0;0,00;0,049
145;11.08.2023;12:18:39;00:02:24;250,0;17,3;18,6;14,4;20,0;20,0;0,0;1,1;1,13E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
146;11.08.2023;12:18:40;00:02:25;250,0;17,3;18,6;14,4;20,0;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
147;11.08.2023;12:18:41;00:02:26;250,0;17,3;18,6;14,5;20,0;20,0;0,0;1,1;1,05E0;-541,2;20,00;3,0;3,1;38,58;0,05;0,002;0,0;0,01;0,049
148;11.08.2023;12:18:42;00:02:27;250,0;17,3;18,6;14,5;20,0;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,1;38,58;0,05;0,002;0,0;0,00;0,049
149;11.08.2023;12:18:43;00:02:28;250,0;17,3;18,5;14,6;20,0;20,0;0,0;1,0;9,81E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
150;11.08.2023;12:18:44;00:02:29;250,0;17,3;18,5;14,6;20,0;20,0;0,0;0,9;9,50E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,01;0,049
151;11.08.2023;12:18:45;00:02:30;250,0;17,3;18,5;14,6;20,0;20,0;0,0;0,9;9,31E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,006;0,0;0,00;0,054
152;11.08.2023;12:18:46;00:02:31;250,0;17,3;18,5;14,7;20,0;20,0;0,0;0,9;9,01E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,004;0,0;0,01;0,049
153;11.08.2023;12:18:47;00:02:32;250,0;17,3;18,5;14,7;20,0;20,0;0,0;0,9;8,70E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,006;0,0;0,00;0,049
154;11.08.2023;12:18:48;00:02:33;250,0;17,3;18,5;14,7;20,0;20,0;0,0;0,9;8,55E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,01;0,049
155;11.08.2023;12:18:49;00:02:34;250,0;17,3;18,5;14,8;20,0;20,0;0,0;0,8;8,25E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,01;0,049
156;11.08.2023;12:18:50;00:02:35;250,0;17,3;18,5;14,8;20,0;20,0;0,0;0,8;7,96E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,00;0,053
157;11.08.2023;12:18:51;00:02:36;250,0;17,3;18,5;14,8;20,0;20,0;0,0;0,8;7,80E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
158;11.08.2023;12:18:52;00:02:37;250,0;17,3;18,5;14,9;20,0;20,0;0,0;0,8;7,58E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,005;0,0;0,00;0,049
159;11.08.2023;12:18:53;00:02:38;250,0;17,3;18,5;14,9;20,0;20,0;0,0;0,7;7,35E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,005;0,0;0,01;0,049
160;11.08.2023;12:18:54;00:02:39;250,0;17,3;18,5;14,9;20,0;20,0;0,0;0,7;7,25E-1;-541,2;20,00;3,0;3,1;38,58;0,05;-0,004;0,0;0,00;0,049
161;11.08.2023;12:18:55;00:02:40;250,0;17,3;18,5;14,9;20,0;20,0;0,0;0,7;7,03E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
162;11.08.2023;12:18:56;00:02:41;250,0;17,3;18,5;15,0;20,0;20,0;0,0;0,7;6,93E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
163;11.08.2023;12:18:57;00:02:42;250,0;17,3;18,5;15,1;20,0;20,0;0,0;0,7;6,70E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,005;0,0;0,00;0,049
164;11.08.2023;12:18:58;00:02:43;250,0;17,3;18,5;15,1;20,0;20,0;0,0;0,6;6,49E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,01;0,049
165;11.08.2023;12:18:59;00:02:44;250,0;17,3;18,5;15,1;20,0;20,0;0,0;0,6;6,39E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
166;11.08.2023;12:19:00;00:02:45;250,0;17,3;18,5;15,1;20,0;20,0;0,0;0,6;6,19E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
167;11.08.2023;12:19:01;00:02:46;250,0;17,4;18,5;15,2;20,0;20,0;0,0;0,6;5,99E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
168;11.08.2023;12:19:02;00:02:47;250,0;17,4;18,5;15,2;20,0;20,0;0,0;0,6;5,89E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,003;0,0;0,01;0,049
169;11.08.2023;12:19:03;00:02:48;250,0;17,4;18,5;15,2;20,0;20,0;0,0;0,6;5,68E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
170;11.08.2023;12:19:04;00:02:49;250,0;17,4;18,5;15,3;20,0;20,0;0,0;0,6;5,50E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
171;11.08.2023;12:19:05;00:02:50;250,0;17,3;18,4;15,2;20,0;20,0;0,0;0,5;5,41E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
172;11.08.2023;12:19:06;00:02:51;250,0;17,3;18,4;15,2;20,0;20,0;0,0;0,5;5,25E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
173;11.08.2023;12:19:07;00:02:52;250,0;17,3;18,4;15,3;20,0;20,0;0,0;0,5;5,12E-1;-541,2;20,00;3,0;2,9;38,58;0,05;-0,004;0,0;0,00;0,049
174;11.08.2023;12:19:08;00:02:53;250,0;17,3;18,4;15,3;20,0;20,0;0,0;0,5;5,05E-1;-541,2;20,00;3,0;2,9;38,58;0,05;-0,003;0,0;0,00;0,049
175;11.08.2023;12:19:09;00:02:54;250,0;17,3;18,4;15,3;20,0;20,0;0,0;0,5;4,90E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
176;11.08.2023;12:19:10;00:02:55;250,0;17,3;18,4;15,3;20,0;20,0;0,0;0,5;4,84E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,003;0,0;0,00;0,049
177;11.08.2023;12:19:11;00:02:56;250,0;17,3;18,4;15,3;20,0;20,0;0,0;0,5;4,72E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
178;11.08.2023;12:19:12;00:02:57;250,0;17,3;18,4;15,4;20,0;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,01;0,049
179;11.08.2023;12:19:13;00:02:58;250,0;17,3;18,5;15,5;20,0;20,0;0,0;0,5;4,54E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
180;11.08.2023;12:19:14;00:02:59;250,0;17,3;18,5;15,5;20,0;20,6;0,3;0,4;4,42E-1;-541,2;20,00;3,0;2,9;38,58;0,05;0,002;0,0;0,01;0,049
181;11.08.2023;12:19:15;00:03:00;250,0;17,3;18,5;15,5;20,0;22,2;0,4;0,4;4,30E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,004;0,0;0,00;0,049
182;11.08.2023;12:19:16;00:03:01;250,0;17,3;18,5;15,5;20,0;22,9;0,5;0,4;4,24E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,006;0,0;0,00;0,049
183;11.08.2023;12:19:17;00:03:02;250,0;17,3;18,5;15,6;20,0;24,3;0,6;0,4;4,13E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,005;0,0;0,00;0,049
184;11.08.2023;12:19:18;00:03:03;250,0;17,3;18,5;15,6;20,0;25,8;0,8;0,4;4,03E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,004;0,0;0,01;0,049
185;11.08.2023;12:19:19;00:03:04;250,0;17,3;18,5;15,6;20,0;26,5;0,8;0,4;3,98E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
186;11.08.2023;12:19:20;00:03:05;250,0;17,3;18,5;15,6;20,0;28,0;1,0;0,4;3,88E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,01;0,049
187;11.08.2023;12:19:21;00:03:06;250,0;17,3;18,5;15,6;20,0;28,7;1,0;0,4;3,83E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
188;11.08.2023;12:19:22;00:03:07;250,0;17,4;18,5;15,6;20,0;30,3;1,2;0,4;3,73E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
189;11.08.2023;12:19:23;00:03:08;250,0;17,4;18,5;15,6;20,0;31,7;1,3;0,4;3,63E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,01;0,049
190;11.08.2023;12:19:24;00:03:09;250,0;17,4;18,5;15,7;20,0;32,4;1,4;0,4;3,60E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
191;11.08.2023;12:19:25;00:03:10;250,0;17,3;18,3;15,6;19,9;33,9;1,5;0,4;3,53E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
192;11.08.2023;12:19:26;00:03:11;250,0;17,3;18,3;15,6;19,9;35,3;1,7;0,3;3,46E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,002;0,0;0,00;0,049
193;11.08.2023;12:19:27;00:03:12;250,0;17,3;18,3;15,6;19,9;36,1;1,8;0,3;3,42E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
194;11.08.2023;12:19:28;00:03:13;250,0;17,3;18,3;15,7;19,9;37,6;1,9;0,3;3,35E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,007;0,0;0,00;0,049
195;11.08.2023;12:19:29;00:03:14;250,0;17,3;18,3;15,7;19,9;39,1;2,1;0,3;3,29E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,005;0,0;0,01;0,049
196;11.08.2023;12:19:30;00:03:15;250,0;17,3;18,3;15,7;19,9;39,8;2,1;0,3;3,26E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,005;0,0;0,01;0,049
197;11.08.2023;12:19:31;00:03:16;250,0;17,3;18,3;15,7;19,9;41,3;2,3;0,3;3,20E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
198;11.08.2023;12:19:32;00:03:17;250,0;17,3;18,4;15,8;19,9;42,7;2,4;0,3;3,14E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
199;11.08.2023;12:19:33;00:03:18;250,0;17,3;18,4;15,8;19,9;43,4;2,5;0,3;3,11E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,00;0,049
200;11.08.2023;12:19:34;00:03:19;250,0;17,3;18,4;15,8;20,0;45,0;2,7;0,3;3,05E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
201;11.08.2023;12:19:35;00:03:20;250,0;17,3;18,4;15,8;20,0;45,7;2,7;0,3;3,02E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
202;11.08.2023;12:19:36;00:03:21;250,0;17,3;18,4;15,8;20,0;47,2;2,9;0,3;2,97E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,004;0,0;0,01;0,049
203;11.08.2023;12:19:37;00:03:22;250,0;17,3;18,4;15,9;20,0;48,6;3,1;0,3;2,92E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
204;11.08.2023;12:19:38;00:03:23;250,0;17,3;18,4;15,9;20,0;49,4;3,1;0,3;2,90E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
205;11.08.2023;12:19:39;00:03:24;250,0;17,3;18,4;15,9;20,0;50,8;3,3;0,3;2,85E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
206;11.08.2023;12:19:40;00:03:25;250,0;17,3;18,4;15,9;20,0;52,4;3,5;0,3;2,79E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
207;11.08.2023;12:19:41;00:03:26;250,0;17,3;18,4;16,0;20,0;53,1;3,5;0,3;2,77E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
208;11.08.2023;12:19:42;00:03:27;250,0;17,4;18,4;16,0;20,0;54,6;3,7;0,3;2,72E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
209;11.08.2023;12:19:43;00:03:28;250,0;17,4;18,4;16,0;20,0;56,0;3,9;0,3;2,68E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
210;11.08.2023;12:19:44;00:03:29;250,0;17,4;18,4;16,0;20,0;56,7;3,9;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,01;0,049
211;11.08.2023;12:19:45;00:03:30;250,0;17,3;18,4;16,0;20,0;58,2;4,1;0,3;2,61E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
212;11.08.2023;12:19:46;00:03:31;250,0;17,4;18,3;16,0;20,0;59,8;4,3;0,3;2,57E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
213;11.08.2023;12:19:47;00:03:32;250,0;17,4;18,3;16,0;20,0;60,5;4,4;0,3;2,55E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
214;11.08.2023;12:19:48;00:03:33;250,0;17,4;18,4;16,1;20,0;61,9;4,5;0,3;2,51E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
215;11.08.2023;12:19:49;00:03:34;250,0;17,4;18,4;16,1;20,0;62,7;4,6;0,2;2,49E-1;-541,2;20,00;3,0;2,9;38,58;0,05;0,000;0,0;0,00;0,049
216;11.08.2023;12:19:50;00:03:35;250,0;17,4;18,4;16,1;20,0;64,1;4,8;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
217;11.08.2023;12:19:51;00:03:36;250,0;17,4;18,4;16,1;20,0;65,6;5,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,004;0,0;0,00;0,049
218;11.08.2023;12:19:52;00:03:37;250,0;17,4;18,4;16,1;20,0;66,4;5,1;0,2;2,41E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,01;0,049
219;11.08.2023;12:19:53;00:03:38;250,0;17,4;18,4;16,1;20,0;67,8;5,2;0,2;2,38E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,002;0,0;0,01;0,049
220;11.08.2023;12:19:54;00:03:39;250,0;17,4;18,4;16,2;20,0;69,3;5,4;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,01;0,049
221;11.08.2023;12:19:55;00:03:40;250,0;17,4;18,4;16,2;20,0;70,0;5,5;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,01;0,049
222;11.08.2023;12:19:56;00:03:41;250,0;17,4;18,4;16,2;20,0;71,5;5,7;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,01;0,049
223;11.08.2023;12:19:57;00:03:42;250,0;17,4;18,4;16,2;20,0;72,9;5,9;0,2;2,29E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,00;0,049
224;11.08.2023;12:19:58;00:03:43;250,0;17,4;18,4;16,2;20,0;73,8;6,0;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,00;0,049
225;11.08.2023;12:19:59;00:03:44;250,0;17,4;18,4;16,2;20,0;75,2;6,1;0,2;2,25E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
226;11.08.2023;12:20:00;00:03:45;250,0;17,4;18,4;16,3;20,0;75,9;6,2;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
227;11.08.2023;12:20:01;00:03:46;250,0;17,4;18,4;16,3;20,0;77,4;6,4;0,2;2,21E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
228;11.08.2023;12:20:02;00:03:47;250,0;17,4;18,4;16,3;20,0;78,8;6,6;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
229;11.08.2023;12:20:03;00:03:48;250,0;17,4;18,4;16,3;20,0;79,6;6,7;0,2;2,17E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,01;0,049
230;11.08.2023;12:20:04;00:03:49;250,0;17,5;18,4;16,3;20,0;81,1;6,9;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
231;11.08.2023;12:20:05;00:03:50;250,0;17,5;18,4;16,4;20,1;82,6;7,1;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,003;0,0;0,01;0,049
232;11.08.2023;12:20:06;00:03:51;250,0;17,5;18,4;16,4;20,1;83,3;7,2;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
233;11.08.2023;12:20:07;00:03:52;250,0;17,5;18,4;16,4;20,1;84,8;7,3;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,01;0,049
234;11.08.2023;12:20:08;00:03:53;250,0;17,5;18,4;16,4;20,1;86,2;7,5;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,01;0,049
235;11.08.2023;12:20:09;00:03:54;250,0;17,5;18,4;16,4;20,1;86,9;7,6;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
236;11.08.2023;12:20:10;00:03:55;250,0;17,5;18,4;16,4;20,1;88,5;7,8;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,01;0,049
237;11.08.2023;12:20:11;00:03:56;250,0;17,5;18,4;16,5;20,1;90,0;8,0;0,2;2,02E-1;-541,2;20,00;3,0;2,9;38,58;0,05;-0,003;0,0;0,01;0,049
238;11.08.2023;12:20:12;00:03:57;250,0;17,5;18,4;16,5;20,1;90,7;8,1;0,2;2,01E-1;-541,2;20,00;3,0;2,9;38,58;0,05;-0,002;0,0;0,01;0,049
239;11.08.2023;12:20:13;00:03:58;250,0;17,5;18,4;16,5;20,1;92,1;8,3;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,001;0,0;0,01;0,049
240;11.08.2023;12:20:14;00:03:59;250,0;17,5;18,4;16,5;20,1;92,9;8,4;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,003;0,0;0,00;0,049
241;11.08.2023;12:20:15;00:04:00;250,0;17,5;18,4;16,5;20,1;94,3;8,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,01;0,049
242;11.08.2023;12:20:16;00:04:01;250,0;17,5;18,4;16,5;20,1;95,9;8,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
243;11.08.2023;12:20:17;00:04:02;250,0;17,5;18,4;16,5;20,1;96,6;8,9;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
244;11.08.2023;12:20:18;00:04:03;250,0;17,5;18,4;16,6;20,1;98,1;9,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,00;0,049
245;11.08.2023;12:20:19;00:04:04;250,0;17,5;18,4;16,6;20,1;99,5;9,3;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,01;0,049
246;11.08.2023;12:20:20;00:04:05;250,0;17,5;18,4;16,6;20,1;100,2;9,4;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
247;11.08.2023;12:20:21;00:04:06;250,0;17,5;18,4;16,6;20,1;101,7;9,6;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
248;11.08.2023;12:20:22;00:04:07;250,0;17,5;18,4;16,6;20,1;103,3;9,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
249;11.08.2023;12:20:23;00:04:08;250,0;17,5;18,4;16,6;20,1;104,0;9,9;0,2;1,84E-1;-541,2;20,00;3,0;3,1;38,58;0,05;0,001;0,0;0,01;0,049
250;11.08.2023;12:20:24;00:04:09;250,0;17,6;18,4;16,6;20,1;105,4;10,2;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,00;0,049
251;11.08.2023;12:20:25;00:04:10;250,0;17,5;18,4;16,6;20,1;106,9;10,4;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
252;11.08.2023;12:20:26;00:04:11;250,0;17,5;18,4;16,6;20,1;107,6;10,5;0,2;1,80E-1;-541,2;20,00;3,0;3,1;38,58;0,05;-0,001;0,0;0,00;0,049
253;11.08.2023;12:20:27;00:04:12;250,0;17,5;18,4;16,6;20,1;109,1;10,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,01;0,049
254;11.08.2023;12:20:28;00:04:13;250,0;17,5;18,4;16,6;20,1;109,8;10,8;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
255;11.08.2023;12:20:29;00:04:14;250,0;17,6;18,4;16,6;20,1;111,3;11,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
256;11.08.2023;12:20:30;00:04:15;250,0;17,6;18,4;16,7;20,1;112,8;11,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
257;11.08.2023;12:20:31;00:04:16;250,0;17,6;18,4;16,7;20,1;113,5;11,3;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,58;0,05;-0,002;0,0;0,01;0,049
258;11.08.2023;12:20:32;00:04:17;250,0;17,6;18,4;16,7;20,1;115,0;11,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,001;0,0;0,00;0,049
259;11.08.2023;12:20:33;00:04:18;250,0;17,6;18,4;16,7;20,1;116,4;11,8;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
260;11.08.2023;12:20:34;00:04:19;250,0;17,6;18,4;16,7;20,1;117,1;11,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,01;0,049
261;11.08.2023;12:20:35;00:04:20;250,0;17,6;18,4;16,7;20,1;118,7;12,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
262;11.08.2023;12:20:36;00:04:21;250,0;17,6;18,4;16,7;20,1;120,2;12,3;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,002;0,0;0,01;0,049
263;11.08.2023;12:20:37;00:04:22;250,0;17,6;18,4;16,8;20,1;120,9;12,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,006;0,0;0,01;0,049
264;11.08.2023;12:20:38;00:04:23;250,0;17,6;18,4;16,8;20,1;122,3;12,7;0,2;1,66E-1;-541,2;20,00;3,0;2,9;38,58;0,05;0,001;0,0;0,01;0,049
265;11.08.2023;12:20:39;00:04:24;250,0;17,6;18,4;16,8;20,1;123,1;12,8;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,01;0,049
266;11.08.2023;12:20:40;00:04:25;250,0;17,6;18,4;16,8;20,1;124,6;13,0;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,004;0,0;0,01;0,049
267;11.08.2023;12:20:41;00:04:26;250,0;17,6;18,4;16,8;20,1;126,1;13,2;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,003;0,0;0,01;0,049
268;11.08.2023;12:20:42;00:04:27;250,0;17,6;18,4;16,8;20,1;126,8;13,3;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,005;0,0;0,00;0,049
269;11.08.2023;12:20:43;00:04:28;250,0;17,6;18,4;16,8;20,1;128,3;13,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,000;0,0;0,00;0,049
270;11.08.2023;12:20:44;00:04:29;250,0;17,6;18,4;16,8;20,1;129,7;13,8;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,58;0,06;0,011;1,1;3,88;0,288
271;11.08.2023;12:20:45;00:04:30;250,2;17,6;18,3;16,8;20,1;130,4;13,9;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,58;0,05;0,027;1,2;3,94;0,298
