Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;16:13:39;00:02:15;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,3;1,32E0;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,00;0,049
137;13.07.2023;16:13:40;00:02:16;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,3;1,28E0;-541,2;20,00;3,0;2,9;39,01;0,03;-0,003;0,0;0,01;0,049
138;13.07.2023;16:13:41;00:02:17;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,1;39,01;0,03;0,000;0,0;0,01;0,049
139;13.07.2023;16:13:42;00:02:18;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
140;13.07.2023;16:13:43;00:02:19;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,1;1,13E0;-541,2;20,00;3,0;2,9;39,01;0,03;-0,002;0,0;0,01;0,049
141;13.07.2023;16:13:44;00:02:20;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,0;9,94E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,000;0,0;0,01;0,049
142;13.07.2023;16:13:45;00:02:21;250,0;19,1;18,2;17,1;21,9;20,0;0,0;1,0;9,76E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
143;13.07.2023;16:13:46;00:02:22;250,0;19,1;18,2;17,1;21,9;20,0;0,0;0,9;9,39E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
144;13.07.2023;16:13:47;00:02:23;250,0;19,1;18,2;17,1;21,9;20,0;0,0;0,9;9,21E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,00;0,051
145;13.07.2023;16:13:48;00:02:24;250,0;19,1;18,2;17,1;21,9;20,0;0,0;0,9;8,87E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
146;13.07.2023;16:13:49;00:02:25;250,0;19,1;18,2;17,2;21,9;20,0;0,0;0,9;8,52E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,01;0,049
147;13.07.2023;16:13:50;00:02:26;250,0;19,1;18,2;17,2;21,9;20,0;0,0;0,8;8,38E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
148;13.07.2023;16:13:51;00:02:27;250,0;19,0;18,2;17,2;21,9;20,0;0,0;0,8;8,02E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,000;0,0;0,01;0,049
149;13.07.2023;16:13:52;00:02:28;250,0;19,0;18,2;17,2;21,9;20,0;0,0;0,8;7,87E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,002;0,0;0,01;0,049
150;13.07.2023;16:13:53;00:02:29;250,0;19,1;18,2;17,2;21,9;20,0;0,0;0,8;7,64E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
151;13.07.2023;16:13:54;00:02:30;250,0;19,1;18,2;17,2;21,9;20,0;0,0;0,7;7,40E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,005;0,0;0,01;0,049
152;13.07.2023;16:13:55;00:02:31;250,0;19,1;18,2;17,2;21,9;20,0;0,0;0,7;7,29E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
153;13.07.2023;16:13:56;00:02:32;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,7;7,07E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,001;0,0;0,01;0,049
154;13.07.2023;16:13:57;00:02:33;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,7;6,83E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
155;13.07.2023;16:13:58;00:02:34;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,7;6,72E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
156;13.07.2023;16:13:59;00:02:35;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
157;13.07.2023;16:14:00;00:02:36;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,6;6,29E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,00;0,049
158;13.07.2023;16:14:01;00:02:37;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,6;6,19E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,01;0,049
159;13.07.2023;16:14:02;00:02:38;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,6;5,99E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,01;0,049
160;13.07.2023;16:14:03;00:02:39;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,6;5,76E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,01;0,049
161;13.07.2023;16:14:04;00:02:40;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,6;5,66E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
162;13.07.2023;16:14:05;00:02:41;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;5,46E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
163;13.07.2023;16:14:06;00:02:42;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;5,36E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
164;13.07.2023;16:14:07;00:02:43;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;5,20E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,003;0,0;0,00;0,049
165;13.07.2023;16:14:08;00:02:44;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;5,06E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,01;0,049
166;13.07.2023;16:14:09;00:02:45;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;4,97E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
167;13.07.2023;16:14:10;00:02:46;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;4,81E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
168;13.07.2023;16:14:11;00:02:47;250,0;19,0;18,2;17,4;21,9;20,0;0,0;0,5;4,68E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,002;0,0;0,00;0,049
169;13.07.2023;16:14:12;00:02:48;250,0;19,0;18,2;17,3;21,9;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,002;0,0;0,01;0,049
170;13.07.2023;16:14:13;00:02:49;250,0;19,0;18,2;17,3;21,8;20,0;0,0;0,4;4,46E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
171;13.07.2023;16:14:14;00:02:50;250,0;19,0;18,1;17,3;21,8;20,0;0,0;0,4;4,32E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
172;13.07.2023;16:14:15;00:02:51;250,0;19,0;18,1;17,3;21,8;20,0;0,0;0,4;4,25E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
173;13.07.2023;16:14:16;00:02:52;250,0;18,9;18,1;17,3;21,8;20,9;0,2;0,4;4,11E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,005;0,0;0,01;0,049
174;13.07.2023;16:14:17;00:02:53;250,0;18,9;18,1;17,3;21,8;21,6;0,2;0,4;4,04E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,005;0,0;0,00;0,049
175;13.07.2023;16:14:18;00:02:54;250,0;18,9;18,1;17,3;21,8;23,0;0,3;0,4;3,91E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,007;0,0;0,00;0,049
176;13.07.2023;16:14:19;00:02:55;250,0;18,9;18,1;17,3;21,8;24,4;0,5;0,4;3,79E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,01;0,049
177;13.07.2023;16:14:20;00:02:56;250,0;18,9;18,1;17,3;21,8;25,1;0,5;0,4;3,72E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
178;13.07.2023;16:14:21;00:02:57;250,0;18,9;18,1;17,4;21,8;26,6;0,7;0,4;3,60E-1;-541,2;20,00;3,0;2,9;39,01;0,03;-0,002;0,0;0,00;0,049
179;13.07.2023;16:14:22;00:02:58;250,0;18,9;18,1;17,4;21,8;28,0;0,8;0,4;3,51E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
180;13.07.2023;16:14:23;00:02:59;250,0;18,9;18,1;17,4;21,8;28,7;0,9;0,3;3,46E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
181;13.07.2023;16:14:24;00:03:00;250,0;18,9;18,1;17,4;21,8;30,1;1,0;0,3;3,37E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,003;0,0;0,00;0,049
182;13.07.2023;16:14:25;00:03:01;250,0;18,9;18,1;17,4;21,8;31,5;1,2;0,3;3,28E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,003;0,0;0,01;0,049
183;13.07.2023;16:14:26;00:03:02;250,0;18,9;18,1;17,4;21,8;32,2;1,2;0,3;3,24E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
184;13.07.2023;16:14:27;00:03:03;250,0;18,9;18,2;17,4;21,8;33,8;1,4;0,3;3,15E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
185;13.07.2023;16:14:28;00:03:04;250,0;18,9;18,2;17,4;21,8;35,2;1,5;0,3;3,06E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
186;13.07.2023;16:14:29;00:03:05;250,0;18,9;18,2;17,4;21,8;35,9;1,6;0,3;3,02E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
187;13.07.2023;16:14:30;00:03:06;250,0;18,9;18,2;17,4;21,8;37,3;1,7;0,3;2,94E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,000;0,0;0,00;0,049
188;13.07.2023;16:14:31;00:03:07;250,0;18,9;18,2;17,4;21,8;38,0;1,8;0,3;2,91E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
189;13.07.2023;16:14:32;00:03:08;250,0;18,9;18,2;17,4;21,8;39,4;1,9;0,3;2,83E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,004;0,0;0,01;0,049
190;13.07.2023;16:14:33;00:03:09;250,0;18,9;18,2;17,4;21,8;40,9;2,1;0,3;2,75E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,004;0,0;0,00;0,049
191;13.07.2023;16:14:34;00:03:10;250,0;18,9;18,2;17,4;21,8;41,6;2,2;0,3;2,72E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,01;0,049
192;13.07.2023;16:14:35;00:03:11;250,0;18,9;18,2;17,4;21,8;43,0;2,3;0,3;2,65E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,000;0,0;0,01;0,049
193;13.07.2023;16:14:36;00:03:12;250,0;18,9;18,2;17,4;21,8;44,4;2,4;0,3;2,59E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,00;0,049
194;13.07.2023;16:14:37;00:03:13;250,0;18,9;18,2;17,5;21,8;45,1;2,5;0,3;2,55E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,00;0,049
195;13.07.2023;16:14:38;00:03:14;250,0;18,9;18,2;17,5;21,8;46,5;2,7;0,2;2,49E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,01;0,049
196;13.07.2023;16:14:39;00:03:15;250,0;18,9;18,2;17,5;21,8;48,0;2,8;0,2;2,44E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
197;13.07.2023;16:14:40;00:03:16;250,0;18,9;18,2;17,5;21,8;48,7;2,9;0,2;2,41E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
198;13.07.2023;16:14:41;00:03:17;250,0;18,9;18,2;17,5;21,8;50,1;3,1;0,2;2,36E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,00;0,049
199;13.07.2023;16:14:42;00:03:18;250,0;18,9;18,2;17,5;21,8;51,5;3,2;0,2;2,32E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
200;13.07.2023;16:14:43;00:03:19;250,0;18,9;18,2;17,5;21,8;52,2;3,3;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
201;13.07.2023;16:14:44;00:03:20;250,0;18,9;18,2;17,5;21,8;53,6;3,4;0,2;2,26E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
202;13.07.2023;16:14:45;00:03:21;250,0;18,9;18,2;17,5;21,8;54,3;3,5;0,2;2,23E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
203;13.07.2023;16:14:46;00:03:22;250,0;18,9;18,2;17,5;21,8;55,8;3,7;0,2;2,19E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,00;0,049
204;13.07.2023;16:14:47;00:03:23;250,0;18,9;18,2;17,5;21,8;57,2;3,9;0,2;2,15E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
205;13.07.2023;16:14:48;00:03:24;250,0;18,9;18,2;17,5;21,8;57,9;3,9;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
206;13.07.2023;16:14:49;00:03:25;250,0;18,9;18,2;17,5;21,8;59,3;4,1;0,2;2,09E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
207;13.07.2023;16:14:50;00:03:26;250,0;18,9;18,2;17,5;21,8;60,7;4,2;0,2;2,05E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
208;13.07.2023;16:14:51;00:03:27;250,0;18,9;18,2;17,5;21,8;61,4;4,3;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,01;0,049
209;13.07.2023;16:14:52;00:03:28;250,0;18,7;18,1;17,4;21,7;62,9;4,5;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
210;13.07.2023;16:14:53;00:03:29;250,0;18,7;18,0;17,4;21,7;64,3;4,7;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
211;13.07.2023;16:14:54;00:03:30;250,0;18,7;18,0;17,4;21,7;65,0;4,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,01;0,049
212;13.07.2023;16:14:55;00:03:31;250,0;18,7;18,0;17,4;21,7;66,4;4,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
213;13.07.2023;16:14:56;00:03:32;250,0;18,7;18,0;17,4;21,7;67,1;5,0;0,2;1,89E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,002;0,0;0,00;0,049
214;13.07.2023;16:14:57;00:03:33;250,0;18,7;18,0;17,4;21,7;68,5;5,2;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,003;0,0;0,01;0,049
215;13.07.2023;16:14:58;00:03:34;250,0;18,7;18,0;17,4;21,7;70,0;5,4;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,00;0,049
216;13.07.2023;16:14:59;00:03:35;250,0;18,7;18,0;17,4;21,7;70,7;5,5;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,003;0,0;0,01;0,049
217;13.07.2023;16:15:00;00:03:36;250,0;18,7;18,0;17,4;21,7;72,1;5,6;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
218;13.07.2023;16:15:01;00:03:37;250,0;18,7;18,1;17,4;21,7;73,5;5,8;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
219;13.07.2023;16:15:02;00:03:38;250,0;18,7;18,1;17,4;21,7;74,2;5,9;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
220;13.07.2023;16:15:03;00:03:39;250,0;18,7;18,1;17,4;21,7;75,6;6,1;0,2;1,72E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
221;13.07.2023;16:15:04;00:03:40;250,0;18,7;18,1;17,4;21,7;77,2;6,2;0,2;1,69E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,01;0,049
222;13.07.2023;16:15:05;00:03:41;250,0;18,7;18,1;17,4;21,7;77,9;6,3;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,00;0,049
223;13.07.2023;16:15:06;00:03:42;250,0;18,7;18,1;17,4;21,7;79,3;6,5;0,2;1,66E-1;-541,2;20,00;3,0;2,9;39,01;0,03;-0,005;0,0;0,01;0,049
224;13.07.2023;16:15:07;00:03:43;250,0;18,7;18,1;17,4;21,6;80,7;6,7;0,2;1,64E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,01;0,049
225;13.07.2023;16:15:08;00:03:44;250,0;18,7;18,1;17,4;21,6;81,4;6,8;0,2;1,63E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,003;0,0;0,00;0,049
226;13.07.2023;16:15:09;00:03:45;250,0;18,7;18,1;17,4;21,6;82,8;7,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,00;0,049
227;13.07.2023;16:15:10;00:03:46;250,0;18,7;18,1;17,4;21,6;83,6;7,1;0,2;1,59E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
228;13.07.2023;16:15:11;00:03:47;250,0;18,7;18,1;17,4;21,6;85,0;7,3;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
229;13.07.2023;16:15:12;00:03:48;250,0;18,8;18,1;17,5;21,7;86,4;7,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,00;0,049
230;13.07.2023;16:15:13;00:03:49;250,0;18,7;18,1;17,5;21,7;87,1;7,5;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
231;13.07.2023;16:15:14;00:03:50;250,0;18,7;18,1;17,5;21,7;88,5;7,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
232;13.07.2023;16:15:15;00:03:51;250,0;18,7;18,1;17,5;21,7;89,9;7,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
233;13.07.2023;16:15:16;00:03:52;250,0;18,7;18,1;17,5;21,7;90,7;8,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,005;0,0;0,00;0,049
234;13.07.2023;16:15:17;00:03:53;250,0;18,7;18,1;17,5;21,7;92,1;8,2;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
235;13.07.2023;16:15:18;00:03:54;250,0;18,7;18,1;17,5;21,7;93,5;8,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,01;0,049
236;13.07.2023;16:15:19;00:03:55;250,0;18,7;18,1;17,5;21,7;94,2;8,5;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
237;13.07.2023;16:15:20;00:03:56;250,0;18,7;18,1;17,5;21,7;95,6;8,7;0,1;1,44E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,003;0,0;0,00;0,049
238;13.07.2023;16:15:21;00:03:57;250,0;18,7;18,1;17,5;21,7;97,0;8,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
239;13.07.2023;16:15:22;00:03:58;250,0;18,7;18,1;17,5;21,7;97,8;9,0;0,1;1,42E-1;-541,2;20,00;3,0;2,9;39,01;0,03;-0,001;0,0;0,01;0,049
240;13.07.2023;16:15:23;00:03:59;250,0;18,7;18,1;17,5;21,7;99,2;9,2;0,1;1,40E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,003;0,0;0,00;0,049
241;13.07.2023;16:15:24;00:04:00;250,0;18,7;18,1;17,5;21,7;99,9;9,3;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,004;0,0;0,00;0,049
242;13.07.2023;16:15:25;00:04:01;250,0;18,7;18,1;17,5;21,7;101,3;9,5;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,007;0,0;0,00;0,049
243;13.07.2023;16:15:26;00:04:02;250,0;18,7;18,1;17,5;21,7;102,7;9,7;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,003;0,0;0,01;0,049
244;13.07.2023;16:15:27;00:04:03;250,0;18,7;18,1;17,5;21,7;103,4;9,8;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,01;0,049
245;13.07.2023;16:15:28;00:04:04;250,0;18,7;18,1;17,5;21,7;104,9;10,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,005;0,0;0,00;0,049
246;13.07.2023;16:15:29;00:04:05;250,0;18,7;18,1;17,5;21,7;106,3;10,2;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,01;0,049
247;13.07.2023;16:15:30;00:04:06;250,0;18,7;18,1;17,5;21,7;107,0;10,3;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
248;13.07.2023;16:15:31;00:04:07;250,0;18,7;18,1;17,6;21,7;108,4;10,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
249;13.07.2023;16:15:32;00:04:08;250,0;18,7;18,1;17,6;21,7;109,8;10,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
250;13.07.2023;16:15:33;00:04:09;250,0;18,7;18,1;17,6;21,7;110,5;10,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
251;13.07.2023;16:15:34;00:04:10;250,0;18,7;18,1;17,6;21,7;112,0;11,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,002;0,0;0,00;0,049
252;13.07.2023;16:15:35;00:04:11;250,0;18,7;18,1;17,6;21,7;112,7;11,1;0,1;1,28E-1;-541,2;20,00;3,0;3,1;39,01;0,03;0,003;0,0;0,00;0,049
253;13.07.2023;16:15:36;00:04:12;250,0;18,7;18,1;17,6;21,7;114,1;11,3;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
254;13.07.2023;16:15:37;00:04:13;250,0;18,7;18,1;17,6;21,7;115,5;11,5;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,00;0,049
255;13.07.2023;16:15:38;00:04:14;250,0;18,7;18,1;17,6;21,7;116,2;11,7;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,001;0,0;0,00;0,049
256;13.07.2023;16:15:39;00:04:15;250,0;18,7;18,1;17,6;21,7;117,6;11,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,004;0,0;0,01;0,049
257;13.07.2023;16:15:40;00:04:16;250,0;18,7;18,1;17,6;21,7;119,2;12,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,01;0,049
258;13.07.2023;16:15:41;00:04:17;250,0;18,7;18,1;17,6;21,7;119,9;12,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
259;13.07.2023;16:15:42;00:04:18;250,0;18,7;18,1;17,6;21,7;121,3;12,4;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,000;0,0;0,01;0,049
260;13.07.2023;16:15:43;00:04:19;250,0;18,7;18,1;17,6;21,7;122,7;12,6;0,1;1,20E-1;-541,2;20,00;3,0;2,9;39,01;0,03;-0,003;0,0;0,01;0,049
261;13.07.2023;16:15:44;00:04:20;250,0;18,7;18,1;17,6;21,7;123,4;12,7;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,002;0,0;0,00;0,049
262;13.07.2023;16:15:45;00:04:21;250,0;18,7;18,1;17,6;21,7;124,8;13,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,001;0,0;0,00;0,049
263;13.07.2023;16:15:46;00:04:22;250,2;18,7;18,1;17,6;21,7;126,2;13,2;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,006;1,0;3,98;0,250
264;13.07.2023;16:15:47;00:04:23;250,0;18,7;18,1;17,6;21,7;127,0;13,3;0,1;1,17E-1;-541,2;20,00;3,0;2,9;39,01;0,03;0,015;1,0;3,94;0,254
265;13.07.2023;16:15:48;00:04:24;250,0;18,7;18,1;17,6;21,7;128,4;13,5;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,025;1,0;3,99;0,259
266;13.07.2023;16:15:49;00:04:25;250,0;18,7;18,1;17,6;21,7;129,1;13,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,018;1,0;4,00;0,263
267;13.07.2023;16:15:50;00:04:26;250,0;18,7;18,1;17,6;21,9;130,5;13,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,020;1,1;4,04;0,264
268;13.07.2023;16:15:51;00:04:27;250,1;18,7;18,1;17,6;22,0;131,9;14,1;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,007;1,1;4,05;0,269
269;13.07.2023;16:15:52;00:04:28;250,0;18,7;18,2;17,6;22,0;132,6;14,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,01;0,03;0,004;1,1;4,03;0,274
270;13.07.2023;16:15:53;00:04:29;250,1;18,9;18,2;17,6;22,1;134,1;14,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,01;0,03;-0,003;1,1;4,03;0,274
271;13.07.2023;16:15:54;00:04:30;250,2;18,9;18,3;17,6;22,3;135,5;14,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,00;0,03;-0,019;1,1;4,05;0,278
