Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;19:51:38;00:02:15;250,0;22,2;18,6;17,2;20,9;20,0;0,0;1,3;1,28E0;-541,2;20,00;3,0;3,0;48,81;0,02;-0,001;0,0;0,01;0,049
137;13.07.2023;19:51:39;00:02:16;250,0;22,2;18,5;17,2;20,9;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;48,81;0,02;0,000;0,0;0,01;0,049
138;13.07.2023;19:51:40;00:02:17;250,0;22,1;18,5;17,1;20,9;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;2,9;48,81;0,03;0,001;0,0;0,01;0,049
139;13.07.2023;19:51:41;00:02:18;250,0;22,1;18,5;17,1;20,9;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,00;0,049
140;13.07.2023;19:51:42;00:02:19;250,0;22,1;18,5;17,1;20,9;20,0;0,0;1,1;1,08E0;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
141;13.07.2023;19:51:43;00:02:20;250,0;22,1;18,5;17,1;20,9;20,0;0,0;1,0;9,67E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,003;0,0;0,00;0,049
142;13.07.2023;19:51:44;00:02:21;250,0;22,1;18,5;17,1;20,9;20,0;0,0;0,9;9,48E-1;-541,2;20,00;3,0;3,0;48,81;0,02;-0,003;0,0;0,01;0,049
143;13.07.2023;19:51:45;00:02:22;250,0;22,1;18,5;17,1;20,9;20,0;0,0;0,9;9,11E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,001;0,0;0,01;0,049
144;13.07.2023;19:51:46;00:02:23;250,0;22,1;18,5;17,2;20,9;20,0;0,0;0,9;8,75E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,00;0,049
145;13.07.2023;19:51:47;00:02:24;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,9;8,58E-1;-541,2;20,00;3,0;3,0;48,81;0,02;0,000;0,0;0,01;0,049
146;13.07.2023;19:51:48;00:02:25;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,8;8,22E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,000;0,0;0,01;0,049
147;13.07.2023;19:51:49;00:02:26;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,8;8,05E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,01;0,049
148;13.07.2023;19:51:50;00:02:27;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,8;7,76E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
149;13.07.2023;19:51:51;00:02:28;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,8;7,51E-1;-541,2;20,00;3,0;3,0;48,81;0,02;0,001;0,0;0,00;0,049
150;13.07.2023;19:51:52;00:02:29;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,7;7,39E-1;-541,2;20,00;3,0;3,0;48,81;0,02;0,000;0,0;0,01;0,049
151;13.07.2023;19:51:53;00:02:30;250,0;22,1;18,5;17,2;20,8;20,0;0,0;0,7;7,16E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
152;13.07.2023;19:51:54;00:02:31;250,0;22,1;18,5;17,2;20,9;20,0;0,0;0,7;6,91E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
153;13.07.2023;19:51:55;00:02:32;250,0;22,1;18,5;17,2;20,9;20,0;0,0;0,7;6,79E-1;-541,2;20,00;3,0;3,0;48,81;0,02;0,003;0,0;0,00;0,049
154;13.07.2023;19:51:56;00:02:33;250,0;22,1;18,5;17,3;20,9;20,0;0,0;0,7;6,58E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,00;0,049
155;13.07.2023;19:51:57;00:02:34;250,0;22,1;18,5;17,3;20,9;20,0;0,0;0,6;6,35E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,01;0,049
156;13.07.2023;19:51:58;00:02:35;250,0;22,1;18,5;17,3;20,9;20,0;0,0;0,6;6,24E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,004;0,0;0,01;0,049
157;13.07.2023;19:51:59;00:02:36;250,0;22,1;18,5;17,3;20,9;20,0;0,0;0,6;6,03E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,01;0,049
158;13.07.2023;19:52:00;00:02:37;250,0;22,1;18,5;17,2;20,9;20,0;0,0;0,6;5,92E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,00;0,049
159;13.07.2023;19:52:01;00:02:38;250,0;22,0;18,5;17,3;20,8;20,0;0,0;0,6;5,69E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,00;0,049
160;13.07.2023;19:52:02;00:02:39;250,0;22,0;18,5;17,3;20,8;20,0;0,0;0,5;5,49E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,001;0,0;0,01;0,049
161;13.07.2023;19:52:03;00:02:40;250,0;22,0;18,5;17,3;20,8;20,0;0,0;0,5;5,39E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
162;13.07.2023;19:52:04;00:02:41;250,0;22,0;18,5;17,3;20,8;20,0;0,0;0,5;5,22E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,002;0,0;0,01;0,049
163;13.07.2023;19:52:05;00:02:42;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,5;5,07E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
164;13.07.2023;19:52:06;00:02:43;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,5;4,99E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,003;0,0;0,00;0,049
165;13.07.2023;19:52:07;00:02:44;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,5;4,82E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
166;13.07.2023;19:52:08;00:02:45;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,5;4,68E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,000;0,0;0,01;0,049
167;13.07.2023;19:52:09;00:02:46;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,5;4,61E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,001;0,0;0,01;0,049
168;13.07.2023;19:52:10;00:02:47;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,4;4,46E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,000;0,0;0,01;0,049
169;13.07.2023;19:52:11;00:02:48;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,4;4,33E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,000;0,0;0,01;0,049
170;13.07.2023;19:52:12;00:02:49;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,003;0,0;0,01;0,049
171;13.07.2023;19:52:13;00:02:50;250,0;22,0;18,5;17,3;20,9;20,0;0,0;0,4;4,11E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,003;0,0;0,01;0,049
172;13.07.2023;19:52:14;00:02:51;250,0;22,0;18,5;17,4;20,9;20,5;0,0;0,4;4,04E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,001;0,0;0,01;0,049
173;13.07.2023;19:52:15;00:02:52;250,0;22,0;18,5;17,4;20,9;21,9;0,0;0,4;3,91E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,01;0,049
174;13.07.2023;19:52:16;00:02:53;250,0;22,0;18,5;17,4;20,9;23,3;0,1;0,4;3,78E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,001;0,0;0,01;0,049
175;13.07.2023;19:52:17;00:02:54;250,0;22,0;18,5;17,4;20,9;24,0;0,2;0,4;3,72E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,001;0,0;0,01;0,049
176;13.07.2023;19:52:18;00:02:55;250,0;22,0;18,5;17,4;20,9;25,4;0,3;0,4;3,61E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,002;0,0;0,01;0,049
177;13.07.2023;19:52:19;00:02:56;250,0;22,0;18,4;17,3;20,8;26,9;0,4;0,4;3,51E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,01;0,049
178;13.07.2023;19:52:20;00:02:57;250,0;22,0;18,4;17,3;20,8;27,6;0,5;0,3;3,46E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,01;0,049
179;13.07.2023;19:52:21;00:02:58;250,0;22,0;18,4;17,3;20,8;29,0;0,6;0,3;3,36E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
180;13.07.2023;19:52:22;00:02:59;250,0;22,0;18,4;17,3;20,8;30,4;0,7;0,3;3,27E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
181;13.07.2023;19:52:23;00:03:00;250,0;22,0;18,4;17,3;20,8;31,1;0,8;0,3;3,24E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
182;13.07.2023;19:52:24;00:03:01;250,0;22,0;18,4;17,4;20,8;32,5;0,9;0,3;3,15E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,003;0,0;0,00;0,049
183;13.07.2023;19:52:25;00:03:02;250,0;22,0;18,4;17,4;20,8;34,0;1,1;0,3;3,06E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,001;0,0;0,01;0,049
184;13.07.2023;19:52:26;00:03:03;250,0;22,0;18,4;17,4;20,8;34,7;1,2;0,3;3,02E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,01;0,049
185;13.07.2023;19:52:27;00:03:04;250,0;22,0;18,4;17,4;20,8;36,1;1,3;0,3;2,94E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,01;0,049
186;13.07.2023;19:52:28;00:03:05;250,0;22,0;18,4;17,4;20,8;36,8;1,4;0,3;2,91E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,003;0,0;0,01;0,049
187;13.07.2023;19:52:29;00:03:06;250,0;22,0;18,4;17,4;20,9;38,2;1,5;0,3;2,83E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,001;0,0;0,00;0,049
188;13.07.2023;19:52:30;00:03:07;250,0;22,0;18,4;17,4;20,9;39,6;1,6;0,3;2,76E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,00;0,049
189;13.07.2023;19:52:31;00:03:08;250,0;22,0;18,4;17,4;20,9;40,4;1,7;0,3;2,72E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
190;13.07.2023;19:52:32;00:03:09;250,0;22,0;18,4;17,4;20,9;41,8;1,9;0,3;2,65E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,001;0,0;0,01;0,049
191;13.07.2023;19:52:33;00:03:10;250,0;22,0;18,4;17,4;20,9;43,2;2,0;0,3;2,59E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,005;0,0;0,00;0,049
192;13.07.2023;19:52:34;00:03:11;250,0;22,0;18,4;17,4;20,9;43,9;2,1;0,3;2,56E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,005;0,0;0,00;0,049
193;13.07.2023;19:52:35;00:03:12;250,0;22,0;18,4;17,4;20,9;45,3;2,2;0,2;2,49E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,005;0,0;0,01;0,049
194;13.07.2023;19:52:36;00:03:13;250,0;22,0;18,4;17,4;20,9;46,7;2,4;0,2;2,44E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
195;13.07.2023;19:52:37;00:03:14;250,0;22,0;18,4;17,4;20,9;47,5;2,5;0,2;2,41E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,01;0,049
196;13.07.2023;19:52:38;00:03:15;250,0;22,0;18,4;17,4;20,9;48,9;2,6;0,2;2,37E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,00;0,049
197;13.07.2023;19:52:39;00:03:16;250,0;22,0;18,4;17,4;20,8;49,6;2,7;0,2;2,34E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,00;0,049
198;13.07.2023;19:52:40;00:03:17;250,0;21,9;18,3;17,4;20,8;51,0;2,8;0,2;2,30E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,006;0,0;0,01;0,049
199;13.07.2023;19:52:41;00:03:18;250,0;21,9;18,3;17,4;20,8;52,4;3,0;0,2;2,26E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,01;0,049
200;13.07.2023;19:52:42;00:03:19;250,0;21,9;18,3;17,4;20,8;53,1;3,1;0,2;2,24E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,006;0,0;0,00;0,049
201;13.07.2023;19:52:43;00:03:20;250,0;21,9;18,3;17,4;20,8;54,6;3,2;0,2;2,20E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,003;0,0;0,00;0,049
202;13.07.2023;19:52:44;00:03:21;250,0;21,9;18,3;17,4;20,8;56,0;3,4;0,2;2,15E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
203;13.07.2023;19:52:45;00:03:22;250,0;21,9;18,3;17,4;20,8;56,7;3,5;0,2;2,13E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,003;0,0;0,00;0,049
204;13.07.2023;19:52:46;00:03:23;250,0;21,9;18,3;17,4;20,8;58,1;3,6;0,2;2,10E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,004;0,0;0,00;0,049
205;13.07.2023;19:52:47;00:03:24;250,0;21,9;18,3;17,4;20,8;59,5;3,8;0,2;2,06E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
206;13.07.2023;19:52:48;00:03:25;250,0;21,9;18,3;17,4;20,8;60,2;3,8;0,2;2,04E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,001;0,0;0,01;0,049
207;13.07.2023;19:52:49;00:03:26;250,0;21,9;18,3;17,4;20,8;61,8;4,0;0,2;2,01E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,01;0,049
208;13.07.2023;19:52:50;00:03:27;250,0;21,9;18,3;17,4;20,8;63,2;4,2;0,2;1,97E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,003;0,0;0,00;0,049
209;13.07.2023;19:52:51;00:03:28;250,0;21,9;18,3;17,4;20,8;63,9;4,3;0,2;1,96E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,001;0,0;0,01;0,049
210;13.07.2023;19:52:52;00:03:29;250,0;21,9;18,3;17,4;20,8;65,3;4,4;0,2;1,92E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,01;0,049
211;13.07.2023;19:52:53;00:03:30;250,0;21,9;18,3;17,4;20,8;66,0;4,5;0,2;1,91E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,01;0,049
212;13.07.2023;19:52:54;00:03:31;250,0;21,9;18,3;17,4;20,8;67,4;4,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,00;0,049
213;13.07.2023;19:52:55;00:03:32;250,0;21,9;18,3;17,4;20,8;68,9;4,8;0,2;1,84E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,001;0,0;0,00;0,049
214;13.07.2023;19:52:56;00:03:33;250,0;21,9;18,3;17,4;20,8;69,6;4,9;0,2;1,83E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,001;0,0;0,01;0,049
215;13.07.2023;19:52:57;00:03:34;250,0;21,9;18,3;17,4;20,8;71,0;5,1;0,2;1,80E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
216;13.07.2023;19:52:58;00:03:35;250,0;21,9;18,3;17,4;20,8;72,4;5,3;0,2;1,77E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
217;13.07.2023;19:52:59;00:03:36;250,0;21,9;18,3;17,4;20,8;73,1;5,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
218;13.07.2023;19:53:00;00:03:37;250,0;21,9;18,3;17,4;20,8;74,5;5,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,00;0,049
219;13.07.2023;19:53:01;00:03:38;250,0;21,9;18,3;17,4;20,8;76,0;5,7;0,2;1,70E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,003;0,0;0,01;0,049
220;13.07.2023;19:53:02;00:03:39;250,0;21,9;18,3;17,4;20,8;76,7;5,8;0,2;1,69E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,003;0,0;0,01;0,049
221;13.07.2023;19:53:03;00:03:40;250,0;21,9;18,3;17,4;20,8;78,1;6,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,004;0,0;0,01;0,049
222;13.07.2023;19:53:04;00:03:41;250,0;21,9;18,3;17,4;20,8;79,5;6,1;0,2;1,65E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,004;0,0;0,01;0,049
223;13.07.2023;19:53:05;00:03:42;250,0;21,9;18,3;17,4;20,8;80,2;6,2;0,2;1,64E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,005;0,0;0,00;0,049
224;13.07.2023;19:53:06;00:03:43;250,0;21,9;18,3;17,5;20,8;81,6;6,4;0,2;1,62E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,00;0,049
225;13.07.2023;19:53:07;00:03:44;250,0;21,9;18,3;17,5;20,8;82,4;6,5;0,2;1,61E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,01;0,049
226;13.07.2023;19:53:08;00:03:45;250,0;21,9;18,3;17,5;20,8;83,8;6,7;0,2;1,59E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
227;13.07.2023;19:53:09;00:03:46;250,0;21,9;18,3;17,5;20,8;85,2;6,9;0,2;1,57E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,005;0,0;0,00;0,049
228;13.07.2023;19:53:10;00:03:47;250,0;21,9;18,3;17,5;20,8;85,9;7,0;0,2;1,56E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,002;0,0;0,00;0,049
229;13.07.2023;19:53:11;00:03:48;250,0;21,9;18,3;17,5;20,8;87,3;7,1;0,2;1,54E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,000;0,0;0,00;0,049
230;13.07.2023;19:53:12;00:03:49;250,0;21,9;18,3;17,5;20,8;88,7;7,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,005;0,0;0,01;0,049
231;13.07.2023;19:53:13;00:03:50;250,0;21,9;18,3;17,5;20,8;89,5;7,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,00;0,049
232;13.07.2023;19:53:14;00:03:51;250,0;22,0;18,3;17,5;20,8;90,9;7,6;0,2;1,50E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
233;13.07.2023;19:53:15;00:03:52;250,0;22,0;18,3;17,5;20,8;92,3;7,8;0,1;1,49E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,01;0,049
234;13.07.2023;19:53:16;00:03:53;250,0;22,0;18,3;17,5;20,8;93,0;7,9;0,1;1,48E-1;-541,2;20,00;3,0;3,0;48,81;0,03;-0,001;0,0;0,00;0,049
235;13.07.2023;19:53:17;00:03:54;250,0;22,0;18,3;17,5;20,8;94,4;8,1;0,1;1,46E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,00;0,049
236;13.07.2023;19:53:18;00:03:55;250,0;22,0;18,3;17,5;20,8;95,1;8,2;0,1;1,46E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,01;0,049
237;13.07.2023;19:53:19;00:03:56;250,0;22,0;18,3;17,5;20,9;96,6;8,4;0,1;1,44E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
238;13.07.2023;19:53:20;00:03:57;250,0;22,0;18,4;17,5;20,9;98,0;8,6;0,1;1,43E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,001;0,0;0,01;0,049
239;13.07.2023;19:53:21;00:03:58;250,0;22,0;18,4;17,5;20,9;98,7;8,7;0,1;1,42E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,002;0,0;0,01;0,049
240;13.07.2023;19:53:22;00:03:59;250,0;22,0;18,4;17,6;20,9;100,1;8,9;0,1;1,40E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,001;0,0;0,01;0,049
241;13.07.2023;19:53:23;00:04:00;250,0;22,0;18,4;17,6;20,9;101,5;9,1;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,00;0,049
242;13.07.2023;19:53:24;00:04:01;250,0;22,0;18,4;17,6;20,9;102,2;9,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,01;0,049
243;13.07.2023;19:53:25;00:04:02;250,0;22,0;18,4;17,6;20,9;103,8;9,4;0,1;1,37E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,004;0,0;0,01;0,049
244;13.07.2023;19:53:26;00:04:03;250,0;22,0;18,4;17,6;20,9;105,2;9,6;0,1;1,36E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,01;0,049
245;13.07.2023;19:53:27;00:04:04;250,0;22,0;18,4;17,6;20,9;105,9;9,7;0,1;1,35E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
246;13.07.2023;19:53:28;00:04:05;250,0;22,0;18,4;17,6;20,9;107,3;9,9;0,1;1,34E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,00;0,049
247;13.07.2023;19:53:29;00:04:06;250,0;22,0;18,4;17,6;20,9;108,7;10,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,01;0,049
248;13.07.2023;19:53:30;00:04:07;250,0;22,0;18,4;17,6;20,9;109,4;10,2;0,1;1,32E-1;-541,2;20,00;3,0;2,9;48,81;0,03;-0,001;0,0;0,01;0,049
249;13.07.2023;19:53:31;00:04:08;250,0;22,0;18,4;17,6;20,9;110,9;10,4;0,1;1,31E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,001;0,0;0,01;0,049
250;13.07.2023;19:53:32;00:04:09;250,0;22,0;18,4;17,6;20,9;111,6;10,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,000;0,0;0,00;0,049
251;13.07.2023;19:53:33;00:04:10;250,0;22,0;18,4;17,6;20,9;113,0;10,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,002;0,0;0,01;0,049
252;13.07.2023;19:53:34;00:04:11;250,0;22,0;18,4;17,6;20,9;114,4;10,9;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
253;13.07.2023;19:53:35;00:04:12;250,0;22,0;18,4;17,6;20,9;115,1;11,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
254;13.07.2023;19:53:36;00:04:13;250,0;22,0;18,4;17,6;20,9;116,5;11,2;0,1;1,26E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
255;13.07.2023;19:53:37;00:04:14;250,0;22,0;18,4;17,6;20,9;118,0;11,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,003;0,0;0,00;0,049
256;13.07.2023;19:53:38;00:04:15;250,0;22,0;18,4;17,6;20,9;118,7;11,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,01;0,049
257;13.07.2023;19:53:39;00:04:16;250,0;21,9;18,3;17,6;20,8;120,1;11,7;0,1;1,23E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,003;0,0;0,01;0,049
258;13.07.2023;19:53:40;00:04:17;250,0;21,9;18,3;17,5;20,8;121,5;12,0;0,1;1,22E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,000;0,0;0,00;0,049
259;13.07.2023;19:53:41;00:04:18;250,0;21,9;18,3;17,5;20,8;122,2;12,1;0,1;1,22E-1;-541,2;20,00;3,0;2,9;48,81;0,03;0,000;0,0;0,00;0,049
260;13.07.2023;19:53:42;00:04:19;250,0;21,9;18,3;17,5;20,8;123,6;12,3;0,1;1,21E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,001;0,0;0,00;0,049
261;13.07.2023;19:53:43;00:04:20;250,0;21,9;18,3;17,5;20,8;125,1;12,5;0,1;1,20E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,007;0,0;0,00;0,049
262;13.07.2023;19:53:44;00:04:21;250,0;21,9;18,3;17,5;20,8;125,8;12,6;0,1;1,19E-1;-541,2;20,00;3,0;3,1;48,81;0,03;0,007;0,7;3,47;0,296
263;13.07.2023;19:53:45;00:04:22;250,0;21,9;18,3;17,5;20,8;127,2;12,8;0,1;1,18E-1;-541,2;20,00;3,0;3,0;48,82;0,03;0,035;1,3;3,73;0,347
264;13.07.2023;19:53:46;00:04:23;250,2;21,9;18,3;17,5;20,9;127,9;13,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;48,81;0,03;0,040;1,3;3,75;0,352
265;13.07.2023;19:53:47;00:04:24;250,0;21,9;18,3;17,5;20,9;129,3;13,2;0,1;1,17E-1;-541,2;20,00;3,0;3,0;48,82;0,03;0,042;1,3;3,77;0,357
266;13.07.2023;19:53:48;00:04:25;250,2;21,9;18,3;17,6;21,1;130,7;13,4;0,1;1,17E-1;-541,2;20,00;3,0;2,9;48,82;0,03;0,031;1,4;3,80;0,363
267;13.07.2023;19:53:49;00:04:26;250,0;21,9;18,3;17,6;21,1;131,4;13,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;48,82;0,03;0,027;1,4;3,79;0,364
268;13.07.2023;19:53:50;00:04:27;250,1;21,9;18,3;17,6;21,3;132,8;13,7;0,1;1,16E-1;-541,2;20,00;3,0;2,9;48,82;0,03;0,015;1,4;3,80;0,371
269;13.07.2023;19:53:51;00:04:28;250,1;21,9;18,4;17,6;21,3;134,3;14,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;48,82;0,03;0,011;1,4;3,85;0,376
270;13.07.2023;19:53:52;00:04:29;250,0;22,0;18,4;17,6;21,4;135,0;14,1;0,1;1,15E-1;-541,2;20,00;3,0;3,0;48,82;0,03;0,012;1,5;3,84;0,379
271;13.07.2023;19:53:53;00:04:30;250,1;22,0;18,4;17,6;21,4;136,4;14,3;0,1;1,15E-1;-541,2;20,00;3,0;2,9;48,82;0,03;0,000;1,5;3,86;0,386
