Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
500;29.06.2023;19:00:10;00:08:19;250,1;188,4;27,1;24,0;22,6;253,7;18,5;0,1;7,84E-2;-541,2;20,00;3,0;2,9;38,65;0,05;-0,015;1,6;4,22;0,393
501;29.06.2023;19:00:11;00:08:20;250,0;188,4;27,1;24,0;22,6;254,2;18,5;0,1;7,83E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,016;1,6;4,20;0,394
502;29.06.2023;19:00:12;00:08:21;250,0;189,6;27,1;24,1;22,6;255,1;18,5;0,1;7,81E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,015;1,7;4,20;0,396
503;29.06.2023;19:00:13;00:08:22;250,3;189,6;27,2;24,1;22,6;255,9;18,6;0,1;7,79E-2;-541,2;20,00;3,0;2,9;38,65;0,05;-0,018;1,7;4,24;0,396
504;29.06.2023;19:00:14;00:08:23;250,2;189,6;27,2;24,1;22,6;256,4;18,7;0,1;7,79E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,012;1,7;4,19;0,396
505;29.06.2023;19:00:15;00:08:24;250,1;190,8;27,2;24,1;22,6;257,2;18,7;0,1;7,77E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,010;1,7;4,23;0,396
506;29.06.2023;19:00:16;00:08:25;250,2;192,1;27,3;24,2;22,6;258,1;18,8;0,1;7,75E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,012;1,7;4,23;0,399
507;29.06.2023;19:00:17;00:08:26;250,2;192,1;27,3;24,2;22,6;258,6;18,8;0,1;7,74E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,007;1,7;4,23;0,398
508;29.06.2023;19:00:18;00:08:27;250,1;192,1;27,3;24,3;22,6;259,4;19,0;0,1;7,72E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,008;1,7;4,25;0,400
509;29.06.2023;19:00:19;00:08:28;250,0;193,3;27,3;24,3;22,6;259,9;18,9;0,1;7,71E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,010;1,7;4,26;0,400
510;29.06.2023;19:00:20;00:08:29;250,2;194,5;27,4;24,3;22,6;260,7;19,0;0,1;7,69E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,011;1,7;4,22;0,401
511;29.06.2023;19:00:21;00:08:30;250,0;194,5;27,4;24,3;22,6;261,6;19,1;0,1;7,68E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,013;1,7;4,28;0,400
512;29.06.2023;19:00:22;00:08:31;250,0;194,5;27,4;24,3;22,7;262,0;19,1;0,1;7,69E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,016;1,7;4,27;0,402
513;29.06.2023;19:00:23;00:08:32;250,0;195,8;27,5;24,4;22,7;262,9;19,2;0,1;7,74E-2;-541,2;20,00;3,0;3,0;38,65;0,05;-0,017;1,7;4,27;0,405
514;29.06.2023;19:00:24;00:08:33;250,0;195,8;27,5;24,4;22,7;263,8;19,3;0,1;7,72E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,019;1,7;4,25;0,405
515;29.06.2023;19:00:25;00:08:34;250,1;197,2;27,6;24,4;22,7;264,2;19,3;0,1;7,71E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,022;1,7;4,31;0,405
516;29.06.2023;19:00:26;00:08:35;250,0;197,2;27,7;24,4;22,7;265,1;19,4;0,1;7,69E-2;-541,2;20,00;3,0;3,1;38,65;0,04;-0,023;1,8;4,30;0,407
517;29.06.2023;19:00:27;00:08:36;250,2;198,6;27,7;24,5;22,7;266,0;19,4;0,1;7,66E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,024;1,7;4,31;0,407
518;29.06.2023;19:00:28;00:08:37;250,1;198,6;27,7;24,5;22,7;266,4;19,5;0,1;7,65E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,020;1,7;4,29;0,408
519;29.06.2023;19:00:29;00:08:38;250,0;199,9;27,7;24,6;22,7;267,3;19,5;0,1;7,63E-2;-541,2;20,00;3,0;2,9;38,65;0,04;-0,019;1,8;4,26;0,410
520;29.06.2023;19:00:30;00:08:39;250,0;201,2;27,8;24,6;22,8;268,2;19,6;0,1;7,62E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,009;1,7;4,28;0,408
521;29.06.2023;19:00:31;00:08:40;250,2;201,2;27,8;24,6;22,8;268,6;19,6;0,1;7,60E-2;-541,2;20,00;3,0;2,9;38,65;0,04;-0,007;1,8;4,27;0,410
522;29.06.2023;19:00:32;00:08:41;250,1;201,2;27,9;24,7;22,8;269,5;19,7;0,1;7,59E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,013;1,8;4,28;0,410
523;29.06.2023;19:00:33;00:08:42;250,0;202,5;27,9;24,7;22,7;269,9;19,7;0,1;7,58E-2;-541,2;20,00;3,0;3,1;38,65;0,04;-0,008;1,8;4,29;0,415
524;29.06.2023;19:00:34;00:08:43;250,2;202,5;27,9;24,7;22,7;270,8;19,8;0,1;7,56E-2;-541,2;20,00;3,0;3,1;38,64;0,04;-0,011;1,8;4,30;0,415
525;29.06.2023;19:00:35;00:08:44;250,0;203,8;28,0;24,7;22,7;271,7;19,9;0,1;7,54E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,012;1,8;4,31;0,411
526;29.06.2023;19:00:36;00:08:45;250,0;205,1;28,1;24,8;22,7;272,1;19,9;0,1;7,54E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,012;1,8;4,31;0,415
527;29.06.2023;19:00:37;00:08:46;250,0;205,1;28,1;24,8;22,8;273,0;19,9;0,1;7,52E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,018;1,8;4,30;0,415
528;29.06.2023;19:00:38;00:08:47;250,0;206,4;28,1;24,9;22,8;273,8;20,1;0,1;7,50E-2;-541,2;20,00;3,0;3,0;38,65;0,04;-0,016;1,8;4,35;0,417
529;29.06.2023;19:00:39;00:08:48;250,0;206,4;28,1;24,9;22,7;274,3;20,0;0,1;7,49E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,020;1,8;4,30;0,416
530;29.06.2023;19:00:40;00:08:49;250,1;207,6;28,2;24,9;22,7;275,1;20,1;0,1;7,48E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,018;1,8;4,31;0,419
531;29.06.2023;19:00:41;00:08:50;250,2;207,6;28,2;24,9;22,7;276,1;20,2;0,1;7,46E-2;-541,2;20,00;3,0;3,1;38,65;0,04;-0,018;1,8;4,33;0,419
532;29.06.2023;19:00:42;00:08:51;250,0;207,7;28,2;24,9;22,7;276,5;20,3;0,1;7,45E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,017;1,8;4,32;0,419
533;29.06.2023;19:00:43;00:08:52;250,2;209,0;28,3;25,0;22,8;277,4;20,3;0,1;7,44E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,022;1,8;4,35;0,420
534;29.06.2023;19:00:44;00:08:53;250,0;209,0;28,4;25,0;22,8;277,8;20,4;0,1;7,44E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,019;1,8;4,34;0,420
535;29.06.2023;19:00:45;00:08:54;250,1;210,4;28,4;25,1;22,8;278,6;20,4;0,1;7,42E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,012;1,8;4,32;0,421
536;29.06.2023;19:00:46;00:08:55;250,0;210,4;28,5;25,1;22,8;279,5;20,5;0,1;7,40E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,017;1,8;4,37;0,422
537;29.06.2023;19:00:47;00:08:56;250,0;211,8;28,5;25,1;22,8;279,9;20,5;0,1;7,40E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,011;1,8;4,33;0,422
538;29.06.2023;19:00:48;00:08:57;250,0;211,8;28,6;25,1;22,9;280,9;20,6;0,1;7,38E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,014;1,8;4,34;0,425
539;29.06.2023;19:00:49;00:08:58;250,2;213,1;28,6;25,2;22,9;281,7;20,6;0,1;7,36E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,014;1,9;4,38;0,425
540;29.06.2023;19:00:50;00:08:59;250,2;213,1;28,6;25,2;22,9;282,2;20,7;0,1;7,36E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,013;1,8;4,36;0,425
541;29.06.2023;19:00:51;00:09:00;250,1;214,4;28,7;25,2;22,9;283,0;20,7;0,1;7,35E-2;-541,2;20,00;3,0;3,0;38,64;0,04;-0,013;1,9;4,36;0,427
542;29.06.2023;19:00:52;00:09:01;250,0;214,4;28,7;25,3;22,9;283,9;20,9;0,1;7,34E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,025;1,9;4,37;0,429
543;29.06.2023;19:00:53;00:09:02;250,0;215,7;28,7;25,3;23,0;284,3;20,8;0,1;7,33E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,031;1,9;4,35;0,430
544;29.06.2023;19:00:54;00:09:03;250,3;215,7;28,8;25,4;23,0;285,2;21,0;0,1;7,32E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,025;1,9;4,38;0,430
545;29.06.2023;19:00:55;00:09:04;250,0;217,0;28,8;25,4;23,0;286,1;21,0;0,1;7,31E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,013;1,9;4,37;0,430
546;29.06.2023;19:00:56;00:09:05;250,2;218,3;28,9;25,4;23,0;286,5;21,0;0,1;7,31E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,017;1,9;4,35;0,430
547;29.06.2023;19:00:57;00:09:06;250,2;218,3;28,9;25,4;23,0;287,4;21,1;0,1;7,30E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,014;1,9;4,37;0,432
548;29.06.2023;19:00:58;00:09:07;250,2;218,3;29,0;25,4;23,0;287,8;21,1;0,1;7,30E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,008;1,9;4,36;0,432
549;29.06.2023;19:00:59;00:09:08;250,0;219,6;29,0;25,5;23,0;288,7;21,2;0,1;7,29E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,011;1,9;4,39;0,433
550;29.06.2023;19:01:00;00:09:09;250,1;221,0;29,0;25,5;23,0;289,5;21,2;0,1;7,27E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,017;1,9;4,39;0,435
551;29.06.2023;19:01:01;00:09:10;250,0;221,0;29,0;25,5;23,0;290,0;21,3;0,1;7,26E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,011;1,9;4,38;0,435
552;29.06.2023;19:01:02;00:09:11;250,3;220,9;29,1;25,5;23,0;290,9;21,4;0,1;7,25E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,008;1,9;4,39;0,439
553;29.06.2023;19:01:03;00:09:12;250,3;222,3;29,1;25,5;23,0;291,8;21,4;0,1;7,24E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,017;1,9;4,40;0,436
554;29.06.2023;19:01:04;00:09:13;250,0;222,3;29,1;25,5;23,0;292,2;21,5;0,1;7,24E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,018;1,9;4,39;0,440
555;29.06.2023;19:01:05;00:09:14;250,2;223,7;29,1;25,6;23,0;293,0;21,5;0,1;7,22E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,021;1,9;4,43;0,440
556;29.06.2023;19:01:06;00:09:15;250,0;225,1;29,2;25,7;23,0;293,9;21,6;0,1;7,20E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,018;1,9;4,43;0,440
557;29.06.2023;19:01:07;00:09:16;250,0;225,1;29,2;25,7;23,0;294,4;21,6;0,1;7,20E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,016;1,9;4,41;0,440
558;29.06.2023;19:01:08;00:09:17;250,0;225,1;29,3;25,7;23,0;295,3;21,7;0,1;7,19E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,021;2,0;4,45;0,441
559;29.06.2023;19:01:09;00:09:18;250,0;226,5;29,3;25,7;23,0;296,1;21,8;0,1;7,18E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,017;2,0;4,39;0,442
560;29.06.2023;19:01:10;00:09:19;250,2;226,5;29,3;25,7;23,0;296,6;21,8;0,1;7,17E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,020;2,0;4,45;0,444
561;29.06.2023;19:01:11;00:09:20;250,2;227,9;29,4;25,8;23,0;297,4;21,8;0,1;7,16E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,017;1,9;4,42;0,443
562;29.06.2023;19:01:12;00:09:21;250,2;227,9;29,5;25,8;23,0;297,8;21,9;0,1;7,15E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,021;2,0;4,44;0,444
563;29.06.2023;19:01:13;00:09:22;250,0;229,2;29,5;25,9;23,0;298,8;21,9;0,1;7,15E-2;-541,2;20,00;3,0;2,9;38,64;0,03;-0,023;2,0;4,41;0,446
564;29.06.2023;19:01:14;00:09:23;250,1;230,6;29,6;25,9;23,0;299,6;22,1;0,1;7,14E-2;-541,2;20,00;3,0;3,1;38,63;0,03;-0,011;2,0;4,43;0,447
565;29.06.2023;19:01:15;00:09:24;250,1;230,6;29,6;25,9;23,0;300,1;22,0;0,1;7,13E-2;-541,2;20,00;3,0;3,0;38,64;0,03;-0,019;2,0;4,45;0,446
566;29.06.2023;19:01:16;00:09:25;250,1;230,6;29,6;26,0;23,0;300,9;22,2;0,1;7,11E-2;-541,2;20,00;3,0;2,9;38,63;0,03;-0,020;2,0;4,43;0,449
567;29.06.2023;19:01:17;00:09:26;250,1;232,0;29,6;26,0;23,1;301,8;22,2;0,1;7,10E-2;-541,2;20,00;3,0;2,9;38,63;0,03;-0,018;2,0;4,47;0,449
568;29.06.2023;19:01:18;00:09:27;250,0;232,0;29,6;26,0;23,1;302,2;22,2;0,1;7,10E-2;-541,2;20,00;3,0;2,9;38,63;0,03;-0,017;2,0;4,45;0,449
569;29.06.2023;19:01:19;00:09:28;250,1;233,3;29,7;26,1;23,1;303,2;22,3;0,1;7,09E-2;-541,2;20,00;3,0;2,9;38,63;0,03;-0,015;2,0;4,42;0,451
570;29.06.2023;19:01:20;00:09:29;250,0;233,3;29,8;26,1;23,1;304,0;22,4;0,1;7,08E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,017;2,0;4,45;0,454
571;29.06.2023;19:01:21;00:09:30;250,1;234,6;29,8;26,1;23,1;304,4;22,4;0,1;7,08E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,016;2,0;4,48;0,454
572;29.06.2023;19:01:22;00:09:31;250,1;234,6;29,9;26,1;23,1;305,3;22,5;0,1;7,06E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,015;2,0;4,47;0,454
573;29.06.2023;19:01:23;00:09:32;250,1;234,6;29,9;26,2;23,1;305,7;22,6;0,1;7,06E-2;-541,2;20,00;3,0;3,1;38,63;0,03;-0,014;2,0;4,47;0,454
574;29.06.2023;19:01:24;00:09:33;250,2;236,1;29,9;26,2;23,1;306,6;22,6;0,1;7,05E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,019;2,0;4,49;0,454
575;29.06.2023;19:01:25;00:09:34;250,1;237,5;30,0;26,2;23,1;307,5;22,6;0,1;7,05E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,020;2,1;4,48;0,454
576;29.06.2023;19:01:26;00:09:35;250,7;237,5;30,0;26,2;23,1;308,0;22,7;0,1;7,04E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,015;2,0;4,48;0,454
577;29.06.2023;19:01:27;00:09:36;250,7;238,9;30,1;26,3;23,1;308,8;22,7;0,1;7,02E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,021;2,0;4,52;0,457
578;29.06.2023;19:01:28;00:09:37;251,6;238,9;30,1;26,3;23,1;309,7;22,8;0,1;7,01E-2;-541,2;20,00;3,0;2,9;38,63;0,02;-0,024;2,1;4,47;0,459
579;29.06.2023;19:01:29;00:09:38;251,4;240,4;30,2;26,4;23,1;310,1;22,8;0,1;7,01E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,026;2,1;4,49;0,463
580;29.06.2023;19:01:30;00:09:39;253,4;240,4;30,2;26,4;23,1;311,0;22,9;0,1;7,00E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,018;2,1;4,50;0,459
581;29.06.2023;19:01:31;00:09:40;253,9;241,7;30,3;26,4;23,2;311,9;22,9;0,1;6,99E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,020;2,1;4,48;0,460
582;29.06.2023;19:01:32;00:09:41;254,2;241,7;30,3;26,4;23,2;312,3;23,0;0,1;6,99E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,022;2,1;4,49;0,463
583;29.06.2023;19:01:33;00:09:42;254,8;243,1;30,3;26,5;23,2;313,2;23,0;0,1;6,98E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,019;2,1;4,51;0,463
584;29.06.2023;19:01:34;00:09:43;256,1;244,4;30,4;26,6;23,2;314,0;23,2;0,1;6,97E-2;-541,2;20,00;3,0;3,0;38,63;0,03;-0,022;2,1;4,51;0,464
585;29.06.2023;19:01:35;00:09:44;256,6;244,4;30,4;26,6;23,2;314,5;23,1;0,1;6,96E-2;-541,2;20,00;3,0;3,1;38,63;0,02;-0,015;2,1;4,51;0,464
586;29.06.2023;19:01:36;00:09:45;257,6;244,4;30,5;26,6;23,2;315,3;23,3;0,1;6,96E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,022;2,1;4,52;0,464
587;29.06.2023;19:01:37;00:09:46;257,6;245,8;30,5;26,6;23,2;315,8;23,3;0,1;6,95E-2;-541,2;20,00;3,0;2,9;38,63;0,02;-0,024;2,1;4,52;0,467
588;29.06.2023;19:01:38;00:09:47;258,6;245,8;30,5;26,6;23,2;316,7;23,4;0,1;6,95E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,020;2,1;4,51;0,469
589;29.06.2023;19:01:39;00:09:48;259,7;247,1;30,6;26,7;23,2;317,6;23,4;0,1;6,94E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,023;2,1;4,51;0,469
590;29.06.2023;19:01:40;00:09:49;260,3;247,1;30,7;26,8;23,2;318,0;23,4;0,1;6,93E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,019;2,1;4,53;0,469
591;29.06.2023;19:01:41;00:09:50;260,9;248,5;30,7;26,8;23,3;318,8;23,5;0,1;6,92E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,016;2,1;4,55;0,469
592;29.06.2023;19:01:42;00:09:51;261,7;248,5;30,8;26,8;23,3;319,7;23,6;0,1;6,91E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,011;2,1;4,55;0,471
593;29.06.2023;19:01:43;00:09:52;262,3;248,5;30,8;26,8;23,3;320,2;23,7;0,1;6,91E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,015;2,1;4,55;0,471
594;29.06.2023;19:01:44;00:09:53;263,1;250,0;30,8;26,8;23,3;321,1;23,7;0,1;6,90E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,017;2,2;4,52;0,473
595;29.06.2023;19:01:45;00:09:54;263,9;251,4;30,9;26,9;23,3;321,9;23,7;0,1;6,90E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,018;2,2;4,57;0,474
596;29.06.2023;19:01:46;00:09:55;264,9;251,4;30,9;26,9;23,3;322,4;23,8;0,1;6,89E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,021;2,1;4,54;0,474
597;29.06.2023;19:01:47;00:09:56;265,5;252,9;30,9;27,0;23,3;323,2;23,8;0,1;6,88E-2;-541,2;20,00;3,0;3,0;38,63;0,02;-0,015;2,2;4,55;0,474
598;29.06.2023;19:01:48;00:09:57;266,7;252,9;31,0;27,0;23,3;324,1;23,9;0,1;6,87E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,019;2,2;4,58;0,477
599;29.06.2023;19:01:49;00:09:58;267,2;254,3;31,0;27,0;23,3;324,6;23,9;0,1;6,87E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,018;2,2;4,54;0,479
600;29.06.2023;19:01:50;00:09:59;268,0;254,3;31,1;27,1;23,3;325,4;24,0;0,1;6,86E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,017;2,2;4,55;0,479
601;29.06.2023;19:01:51;00:10:00;268,3;255,7;31,1;27,1;23,2;325,9;24,0;0,1;6,86E-2;-541,2;20,00;3,0;3,1;38,63;0,02;-0,020;2,2;4,56;0,479
602;29.06.2023;19:01:52;00:10:01;269,2;255,7;31,2;27,2;23,2;326,7;24,1;0,1;6,85E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,015;2,2;4,57;0,479
603;29.06.2023;19:01:53;00:10:02;269,9;257,1;31,2;27,2;23,3;327,6;24,1;0,1;6,85E-2;-541,2;20,00;3,0;2,9;38,62;0,02;-0,022;2,2;4,55;0,480
604;29.06.2023;19:01:54;00:10:03;270,2;257,1;31,2;27,2;23,3;328,0;24,2;0,1;6,85E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,017;2,2;4,57;0,480
605;29.06.2023;19:01:55;00:10:04;270,9;258,5;31,3;27,2;23,3;329,0;24,2;0,1;6,84E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,016;2,2;4,60;0,480
606;29.06.2023;19:01:56;00:10:05;272,4;258,5;31,4;27,2;23,3;329,8;24,4;0,1;6,83E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,018;2,2;4,61;0,484
607;29.06.2023;19:01:57;00:10:06;272,8;259,9;31,4;27,3;23,4;330,2;24,3;0,1;6,83E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,015;2,2;4,62;0,484
608;29.06.2023;19:01:58;00:10:07;274,3;259,9;31,5;27,3;23,4;331,1;24,4;0,1;6,82E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,013;2,2;4,57;0,484
609;29.06.2023;19:01:59;00:10:08;274,7;261,3;31,5;27,4;23,4;332,0;24,4;0,1;6,81E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,016;2,2;4,57;0,484
610;29.06.2023;19:02:00;00:10:09;275,3;261,3;31,6;27,4;23,4;332,4;24,5;0,1;6,81E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,020;2,2;4,60;0,485
611;29.06.2023;19:02:01;00:10:10;276,2;262,7;31,6;27,4;23,4;333,3;24,5;0,1;6,80E-2;-541,2;20,00;3,0;3,0;38,62;0,02;-0,024;2,2;4,59;0,488
612;29.06.2023;19:02:02;00:10:11;276,8;262,7;31,6;27,4;23,4;333,8;24,6;0,1;6,80E-2;-541,2;20,00;3,0;2,9;38,62;0,01;-0,025;2,3;4,59;0,488
613;29.06.2023;19:02:03;00:10:12;278,2;262,7;31,7;27,5;23,4;334,6;24,8;0,1;6,80E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,027;2,2;4,60;0,488
614;29.06.2023;19:02:04;00:10:13;279,1;264,3;31,7;27,5;23,4;335,5;24,8;0,1;6,79E-2;-541,2;20,00;3,0;3,1;38,62;0,01;-0,031;2,3;4,63;0,488
615;29.06.2023;19:02:05;00:10:14;279,5;265,8;31,8;27,6;23,4;335,9;24,8;0,1;6,79E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,036;2,3;4,59;0,490
616;29.06.2023;19:02:06;00:10:15;280,1;265,8;31,8;27,6;23,4;336,8;24,8;0,1;6,78E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,027;2,3;4,64;0,488
617;29.06.2023;19:02:07;00:10:16;280,9;267,3;31,9;27,7;23,4;337,7;24,9;0,1;6,77E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,020;2,3;4,61;0,493
618;29.06.2023;19:02:08;00:10:17;281,6;267,3;31,9;27,7;23,4;338,1;24,9;0,1;6,77E-2;-541,2;20,00;3,0;2,9;38,62;0,01;-0,026;2,3;4,63;0,493
619;29.06.2023;19:02:09;00:10:18;282,3;268,7;32,0;27,7;23,5;339,0;24,9;0,1;6,77E-2;-541,2;20,00;3,0;2,9;38,62;0,01;-0,026;2,3;4,60;0,495
620;29.06.2023;19:02:10;00:10:19;283,6;270,1;32,0;27,8;23,5;339,8;25,1;0,1;6,76E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,023;2,3;4,63;0,494
621;29.06.2023;19:02:11;00:10:20;283,8;270,1;32,0;27,8;23,5;340,3;25,0;0,1;6,76E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,022;2,3;4,62;0,495
622;29.06.2023;19:02:12;00:10:21;285,0;270,1;32,1;27,8;23,5;341,1;25,1;0,1;6,76E-2;-541,2;20,00;3,0;2,9;38,61;0,01;-0,026;2,3;4,64;0,496
623;29.06.2023;19:02:13;00:10:22;285,6;271,6;32,1;27,8;23,5;342,1;25,2;0,1;6,76E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,022;2,3;4,62;0,498
624;29.06.2023;19:02:14;00:10:23;285,9;271,6;32,1;27,8;23,5;342,5;25,2;0,1;6,75E-2;-541,2;20,00;3,0;2,9;38,62;0,01;-0,021;2,3;4,62;0,498
625;29.06.2023;19:02:15;00:10:24;287,1;272,9;32,2;27,9;23,5;343,4;25,3;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,023;2,3;4,62;0,498
626;29.06.2023;19:02:16;00:10:25;287,3;272,9;32,3;27,9;23,5;343,8;25,3;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,017;2,3;4,63;0,499
627;29.06.2023;19:02:17;00:10:26;288,5;274,3;32,3;28,0;23,5;344,6;25,4;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,020;2,3;4,66;0,501
628;29.06.2023;19:02:18;00:10:27;289,4;274,3;32,4;28,0;23,5;345,5;25,5;0,1;6,75E-2;-541,2;20,00;3,0;3,0;38,62;0,01;-0,020;2,3;4,66;0,502
629;29.06.2023;19:02:19;00:10:28;289,8;275,7;32,4;28,0;23,5;345,9;25,4;0,1;6,75E-2;-541,2;20,00;3,0;3,1;38,61;0,01;-0,018;2,3;4,65;0,502
630;29.06.2023;19:02:20;00:10:29;290,5;277,1;32,5;28,1;23,5;346,9;25,5;0,1;6,74E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,020;2,3;4,66;0,503
631;29.06.2023;19:02:21;00:10:30;291,9;277,1;32,5;28,1;23,6;347,7;25,6;0,1;6,74E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,020;2,3;4,67;0,504
632;29.06.2023;19:02:22;00:10:31;292,0;277,1;32,5;28,1;23,5;348,2;25,7;0,1;6,74E-2;-541,2;20,00;3,0;3,1;38,61;0,01;-0,018;2,3;4,65;0,504
633;29.06.2023;19:02:23;00:10:32;293,1;278,6;32,6;28,2;23,5;349,0;25,7;0,1;6,73E-2;-541,2;20,00;3,0;3,0;38,61;0,01;-0,017;2,4;4,67;0,505
