Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;11:28:02;00:02:15;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,4;1,41E0;-541,2;20,00;3,0;2,9;38,19;0,13;0,007;0,0;0,00;0,049
137;13.07.2023;11:28:03;00:02:16;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,4;1,38E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,00;0,049
138;13.07.2023;11:28:04;00:02:17;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,3;1,28E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,008;0,0;0,00;0,049
139;13.07.2023;11:28:05;00:02:18;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,1;38,19;0,13;0,005;0,0;0,00;0,049
140;13.07.2023;11:28:06;00:02:19;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,049
141;13.07.2023;11:28:07;00:02:20;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,2;1,15E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,049
142;13.07.2023;11:28:08;00:02:21;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,00;0,049
143;13.07.2023;11:28:09;00:02:22;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,01;0,049
144;13.07.2023;11:28:10;00:02:23;250,0;17,8;18,5;17,1;19,8;20,0;0,0;1,1;1,05E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,01;0,049
145;13.07.2023;11:28:11;00:02:24;250,0;17,8;18,5;17,2;19,8;20,0;0,0;1,0;1,00E0;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,049
146;13.07.2023;11:28:12;00:02:25;250,0;17,8;18,5;17,2;19,8;20,0;0,0;1,0;9,83E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,00;0,049
147;13.07.2023;11:28:13;00:02:26;250,0;17,8;18,5;17,2;19,8;20,0;0,0;1,0;9,51E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,010;0,0;0,01;0,049
148;13.07.2023;11:28:14;00:02:27;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,9;9,35E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,011;0,0;0,01;0,054
149;13.07.2023;11:28:15;00:02:28;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,9;9,03E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,012;0,0;0,01;0,053
150;13.07.2023;11:28:16;00:02:29;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,9;8,69E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,010;0,0;0,01;0,052
151;13.07.2023;11:28:17;00:02:30;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,9;8,54E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,007;0,0;0,00;0,053
152;13.07.2023;11:28:18;00:02:31;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,8;8,25E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,049
153;13.07.2023;11:28:19;00:02:32;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,8;7,95E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,054
154;13.07.2023;11:28:20;00:02:33;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,8;7,80E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,008;0,0;0,01;0,052
155;13.07.2023;11:28:21;00:02:34;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,8;7,59E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,007;0,0;0,00;0,051
156;13.07.2023;11:28:22;00:02:35;250,0;17,8;18,5;17,2;19,8;20,0;0,0;0,7;7,35E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,049
157;13.07.2023;11:28:23;00:02:36;250,0;17,8;18,5;17,3;19,8;20,0;0,0;0,7;7,24E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,008;0,0;0,00;0,049
158;13.07.2023;11:28:24;00:02:37;250,0;17,8;18,5;17,3;19,8;20,0;0,0;0,7;7,03E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,049
159;13.07.2023;11:28:25;00:02:38;250,0;17,7;18,5;17,3;19,8;20,0;0,0;0,7;6,82E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,049
160;13.07.2023;11:28:26;00:02:39;250,0;17,7;18,5;17,3;19,8;20,0;0,0;0,7;6,72E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
161;13.07.2023;11:28:27;00:02:40;250,0;17,7;18,5;17,3;19,8;20,0;0,0;0,7;6,52E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
162;13.07.2023;11:28:28;00:02:41;250,0;17,7;18,5;17,3;19,8;20,0;0,0;0,6;6,42E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,00;0,049
163;13.07.2023;11:28:29;00:02:42;250,0;17,8;18,5;17,3;19,8;20,0;0,0;0,6;6,20E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,00;0,049
164;13.07.2023;11:28:30;00:02:43;250,0;17,8;18,5;17,3;19,8;20,0;0,0;0,6;6,01E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
165;13.07.2023;11:28:31;00:02:44;250,0;17,8;18,5;17,3;19,9;20,0;0,0;0,6;5,92E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
166;13.07.2023;11:28:32;00:02:45;250,0;17,8;18,5;17,3;19,9;20,0;0,0;0,6;5,73E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,049
167;13.07.2023;11:28:33;00:02:46;250,0;17,8;18,5;17,3;19,9;20,0;0,0;0,6;5,55E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,00;0,049
168;13.07.2023;11:28:34;00:02:47;250,0;17,8;18,5;17,3;19,9;20,0;0,0;0,5;5,46E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,00;0,049
169;13.07.2023;11:28:35;00:02:48;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;5,28E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
170;13.07.2023;11:28:36;00:02:49;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;5,16E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,051
171;13.07.2023;11:28:37;00:02:50;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;5,09E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
172;13.07.2023;11:28:38;00:02:51;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;4,96E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,00;0,049
173;13.07.2023;11:28:39;00:02:52;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;4,90E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,01;0,050
174;13.07.2023;11:28:40;00:02:53;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;4,78E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
175;13.07.2023;11:28:41;00:02:54;250,0;17,8;18,5;17,4;19,9;20,0;0,0;0,5;4,66E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
176;13.07.2023;11:28:42;00:02:55;250,0;17,7;18,4;17,3;19,9;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;2,9;38,19;0,13;0,003;0,0;0,00;0,049
177;13.07.2023;11:28:43;00:02:56;250,0;17,7;18,4;17,3;19,8;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
178;13.07.2023;11:28:44;00:02:57;250,0;17,7;18,4;17,3;19,8;20,0;0,0;0,4;4,38E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,049
179;13.07.2023;11:28:45;00:02:58;250,0;17,7;18,4;17,3;19,8;20,0;0,0;0,4;4,34E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
180;13.07.2023;11:28:46;00:02:59;250,0;17,7;18,4;17,3;19,8;20,0;0,0;0,4;4,23E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
181;13.07.2023;11:28:47;00:03:00;250,0;17,7;18,4;17,4;19,8;20,0;0,0;0,4;4,13E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
182;13.07.2023;11:28:48;00:03:01;250,0;17,7;18,4;17,4;19,8;20,0;0,0;0,4;4,08E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,00;0,051
183;13.07.2023;11:28:49;00:03:02;250,0;17,7;18,4;17,4;19,8;20,0;0,0;0,4;3,99E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
184;13.07.2023;11:28:50;00:03:03;250,0;17,7;18,4;17,4;19,8;20,0;0,0;0,4;3,90E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,050
185;13.07.2023;11:28:51;00:03:04;250,0;17,7;18,4;17,4;19,8;20,0;0,0;0,4;3,86E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
186;13.07.2023;11:28:52;00:03:05;250,0;17,7;18,5;17,4;19,8;20,0;0,0;0,4;3,77E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,00;0,049
187;13.07.2023;11:28:53;00:03:06;250,0;17,7;18,5;17,4;19,8;20,3;0,2;0,4;3,73E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
188;13.07.2023;11:28:54;00:03:07;250,0;17,7;18,5;17,4;19,9;21,4;0,3;0,4;3,65E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,007;0,0;0,00;0,049
189;13.07.2023;11:28:55;00:03:08;250,0;17,7;18,5;17,4;19,9;22,5;0,4;0,4;3,58E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,01;0,049
190;13.07.2023;11:28:56;00:03:09;250,0;17,7;18,5;17,4;19,9;23,0;0,5;0,4;3,56E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
191;13.07.2023;11:28:57;00:03:10;250,0;17,7;18,5;17,4;19,9;24,1;0,6;0,3;3,50E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
192;13.07.2023;11:28:58;00:03:11;250,0;17,7;18,5;17,4;19,9;25,2;0,7;0,3;3,44E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,00;0,049
193;13.07.2023;11:28:59;00:03:12;250,0;17,7;18,5;17,5;19,9;25,9;0,7;0,3;3,41E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,01;0,049
194;13.07.2023;11:29:00;00:03:13;250,0;17,7;18,5;17,5;19,9;27,0;0,8;0,3;3,35E-1;-541,2;20,00;3,0;2,9;38,19;0,13;0,000;0,0;0,01;0,049
195;13.07.2023;11:29:01;00:03:14;250,0;17,7;18,5;17,5;19,9;28,1;0,9;0,3;3,30E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,01;0,049
196;13.07.2023;11:29:02;00:03:15;250,0;17,7;18,4;17,4;19,9;28,6;1,0;0,3;3,27E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,00;0,049
197;13.07.2023;11:29:03;00:03:16;250,0;17,7;18,4;17,4;19,9;29,7;1,1;0,3;3,23E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,00;0,049
198;13.07.2023;11:29:04;00:03:17;250,0;17,7;18,4;17,4;19,9;30,8;1,2;0,3;3,18E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
199;13.07.2023;11:29:05;00:03:18;250,0;17,7;18,4;17,4;19,9;31,5;1,3;0,3;3,16E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,00;0,049
200;13.07.2023;11:29:06;00:03:19;250,0;17,7;18,4;17,4;19,9;32,6;1,4;0,3;3,11E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,049
201;13.07.2023;11:29:07;00:03:20;250,0;17,7;18,4;17,5;19,9;33,1;1,4;0,3;3,09E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,009;0,0;0,01;0,049
202;13.07.2023;11:29:08;00:03:21;250,0;17,7;18,4;17,5;19,9;34,2;1,6;0,3;3,05E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,007;0,0;0,01;0,051
203;13.07.2023;11:29:09;00:03:22;250,0;17,7;18,4;17,5;19,9;35,3;1,7;0,3;3,01E-1;-541,2;20,00;3,0;3,1;38,19;0,13;0,005;0,0;0,00;0,049
204;13.07.2023;11:29:10;00:03:23;250,0;17,7;18,4;17,5;19,9;35,9;1,7;0,3;2,99E-1;-541,2;20,00;3,0;3,1;38,19;0,13;0,004;0,0;0,01;0,049
205;13.07.2023;11:29:11;00:03:24;250,0;17,7;18,4;17,5;19,9;37,1;1,9;0,3;2,94E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,00;0,049
206;13.07.2023;11:29:12;00:03:25;250,0;17,7;18,4;17,5;19,9;38,2;2,0;0,3;2,91E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,00;0,049
207;13.07.2023;11:29:13;00:03:26;250,0;17,7;18,4;17,5;19,9;38,7;2,0;0,3;2,89E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,01;0,049
208;13.07.2023;11:29:14;00:03:27;250,0;17,7;18,4;17,5;19,9;39,8;2,1;0,3;2,86E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,00;0,049
209;13.07.2023;11:29:15;00:03:28;250,0;17,7;18,4;17,5;19,9;40,9;2,3;0,3;2,82E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,051
210;13.07.2023;11:29:16;00:03:29;250,0;17,7;18,4;17,5;19,9;41,5;2,3;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,00;0,049
211;13.07.2023;11:29:17;00:03:30;250,0;17,7;18,4;17,5;19,9;42,6;2,4;0,3;2,77E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,00;0,049
212;13.07.2023;11:29:18;00:03:31;250,0;17,7;18,4;17,5;19,9;43,2;2,5;0,3;2,76E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,01;0,049
213;13.07.2023;11:29:19;00:03:32;250,0;17,7;18,4;17,5;19,9;44,3;2,6;0,3;2,73E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,01;0,049
214;13.07.2023;11:29:20;00:03:33;250,0;17,7;18,4;17,5;19,9;45,4;2,8;0,3;2,69E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,01;0,051
215;13.07.2023;11:29:21;00:03:34;250,0;17,7;18,4;17,5;19,9;45,9;2,8;0,3;2,68E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
216;13.07.2023;11:29:22;00:03:35;250,0;17,5;18,3;17,4;19,8;47,0;2,9;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,00;0,049
217;13.07.2023;11:29:23;00:03:36;250,0;17,5;18,3;17,4;19,8;48,2;3,1;0,3;2,62E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,01;0,049
218;13.07.2023;11:29:24;00:03:37;250,0;17,5;18,3;17,4;19,8;48,8;3,1;0,3;2,61E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,01;0,049
219;13.07.2023;11:29:25;00:03:38;250,0;17,6;18,3;17,4;19,8;49,9;3,3;0,3;2,58E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,01;0,049
220;13.07.2023;11:29:26;00:03:39;250,0;17,6;18,3;17,4;19,8;51,0;3,4;0,3;2,56E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
221;13.07.2023;11:29:27;00:03:40;250,0;17,6;18,3;17,4;19,8;51,5;3,5;0,3;2,55E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,00;0,049
222;13.07.2023;11:29:28;00:03:41;250,0;17,6;18,3;17,4;19,8;52,6;3,6;0,3;2,52E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,01;0,049
223;13.07.2023;11:29:29;00:03:42;250,0;17,6;18,3;17,4;19,8;53,8;3,7;0,2;2,50E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,00;0,052
224;13.07.2023;11:29:30;00:03:43;250,0;17,6;18,3;17,4;19,8;54,4;3,8;0,2;2,49E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,00;0,049
225;13.07.2023;11:29:31;00:03:44;250,0;17,6;18,3;17,4;19,8;55,5;3,9;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,01;0,054
226;13.07.2023;11:29:32;00:03:45;250,0;17,6;18,3;17,4;19,8;56,0;4,0;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,00;0,053
227;13.07.2023;11:29:33;00:03:46;250,0;17,6;18,3;17,5;19,8;57,1;4,1;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,001;0,0;0,01;0,050
228;13.07.2023;11:29:34;00:03:47;250,0;17,6;18,3;17,5;19,8;58,2;4,3;0,2;2,42E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,01;0,052
229;13.07.2023;11:29:35;00:03:48;250,0;17,6;18,3;17,5;19,8;58,9;4,3;0,2;2,41E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,00;0,049
230;13.07.2023;11:29:36;00:03:49;250,0;17,6;18,3;17,5;19,8;60,0;4,5;0,2;2,39E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
231;13.07.2023;11:29:37;00:03:50;250,0;17,6;18,3;17,5;19,8;61,1;4,6;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,001;0,0;0,00;0,049
232;13.07.2023;11:29:38;00:03:51;250,0;17,6;18,3;17,5;19,8;61,6;4,7;0,2;2,37E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,01;0,049
233;13.07.2023;11:29:39;00:03:52;250,0;17,6;18,3;17,5;19,8;62,7;4,8;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,00;0,050
234;13.07.2023;11:29:40;00:03:53;250,0;17,6;18,3;17,5;19,9;63,8;4,9;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,00;0,051
235;13.07.2023;11:29:41;00:03:54;250,0;17,6;18,3;17,5;19,9;64,5;5,0;0,2;2,33E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
236;13.07.2023;11:29:42;00:03:55;250,0;17,6;18,3;17,5;19,9;65,6;5,2;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,004;0,0;0,00;0,049
237;13.07.2023;11:29:43;00:03:56;250,0;17,6;18,3;17,5;19,9;66,7;5,3;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,001;0,0;0,01;0,050
238;13.07.2023;11:29:44;00:03:57;250,0;17,6;18,3;17,5;19,9;67,2;5,4;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,001;0,0;0,00;0,052
239;13.07.2023;11:29:45;00:03:58;250,0;17,6;18,3;17,5;19,9;68,3;5,5;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,001;0,0;0,00;0,053
240;13.07.2023;11:29:46;00:03:59;250,0;17,6;18,3;17,5;19,9;68,9;5,6;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,00;0,049
241;13.07.2023;11:29:47;00:04:00;250,0;17,6;18,3;17,5;19,9;70,1;5,7;0,2;2,26E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
242;13.07.2023;11:29:48;00:04:01;250,0;17,6;18,3;17,5;19,9;71,2;5,9;0,2;2,25E-1;-541,2;20,00;3,0;2,9;38,19;0,13;-0,001;0,0;0,01;0,049
243;13.07.2023;11:29:49;00:04:02;250,0;17,6;18,3;17,5;19,9;71,7;6,0;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,000;0,0;0,00;0,049
244;13.07.2023;11:29:50;00:04:03;250,0;17,6;18,3;17,5;19,9;72,8;6,1;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,00;0,051
245;13.07.2023;11:29:51;00:04:04;250,0;17,6;18,3;17,5;19,9;73,9;6,3;0,2;2,22E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,00;0,051
246;13.07.2023;11:29:52;00:04:05;250,0;17,6;18,3;17,5;19,9;74,5;6,3;0,2;2,21E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,049
247;13.07.2023;11:29:53;00:04:06;250,0;17,6;18,3;17,5;19,9;75,9;6,5;0,2;2,20E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,00;0,053
248;13.07.2023;11:29:54;00:04:07;250,0;17,6;18,3;17,5;19,9;77,4;6,7;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,00;0,049
249;13.07.2023;11:29:55;00:04:08;250,0;17,6;18,3;17,5;19,9;78,1;6,8;0,2;2,18E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,007;0,0;0,01;0,050
250;13.07.2023;11:29:56;00:04:09;250,0;17,6;18,3;17,5;19,9;79,6;7,0;0,2;2,17E-1;-541,2;20,00;3,0;3,1;38,19;0,13;0,007;0,0;0,01;0,049
251;13.07.2023;11:29:57;00:04:10;250,0;17,6;18,3;17,5;19,9;81,1;7,2;0,2;2,16E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,051
252;13.07.2023;11:29:58;00:04:11;250,0;17,6;18,4;17,6;19,9;81,9;7,3;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,051
253;13.07.2023;11:29:59;00:04:12;250,0;17,6;18,4;17,6;19,9;83,4;7,4;0,2;2,14E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,00;0,050
254;13.07.2023;11:30:00;00:04:13;250,0;17,6;18,4;17,6;19,9;84,1;7,5;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,003;0,0;0,00;0,052
255;13.07.2023;11:30:01;00:04:14;250,0;17,6;18,4;17,6;19,9;85,8;7,8;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,007;0,0;0,00;0,053
256;13.07.2023;11:30:02;00:04:15;250,0;17,6;18,3;17,5;19,9;87,3;7,9;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,00;0,050
257;13.07.2023;11:30:03;00:04:16;250,0;17,6;18,3;17,5;19,9;88,0;8,0;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,00;0,052
258;13.07.2023;11:30:04;00:04:17;250,0;17,6;18,3;17,5;19,9;89,5;8,2;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,051
259;13.07.2023;11:30:05;00:04:18;250,0;17,6;18,3;17,6;19,9;91,0;8,4;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,004;0,0;0,01;0,050
260;13.07.2023;11:30:06;00:04:19;250,0;17,6;18,3;17,6;19,9;91,8;8,5;0,2;2,08E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,006;0,0;0,01;0,049
261;13.07.2023;11:30:07;00:04:20;250,0;17,6;18,3;17,6;19,9;93,4;8,8;0,2;2,07E-1;-541,2;20,00;3,0;3,1;38,19;0,13;0,005;0,0;0,01;0,049
262;13.07.2023;11:30:08;00:04:21;250,0;17,6;18,3;17,6;19,9;94,9;9,0;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,005;0,0;0,01;0,049
263;13.07.2023;11:30:09;00:04:22;250,0;17,6;18,3;17,6;19,9;95,6;9,1;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,002;0,0;0,01;0,049
264;13.07.2023;11:30:10;00:04:23;250,0;17,6;18,3;17,6;19,9;97,1;9,3;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,00;0,054
265;13.07.2023;11:30:11;00:04:24;250,0;17,7;18,3;17,6;19,9;97,9;9,4;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,19;0,13;-0,002;0,0;0,01;0,053
266;13.07.2023;11:30:12;00:04:25;250,0;17,7;18,3;17,6;19,9;99,4;9,6;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,19;0,13;0,001;0,0;0,01;0,054
267;13.07.2023;11:30:13;00:04:26;250,1;17,7;18,3;17,6;19,9;101,0;9,8;0,2;2,03E-1;-541,2;20,00;3,0;2,9;38,19;0,13;0,004;0,8;3,65;0,215
268;13.07.2023;11:30:14;00:04:27;250,0;17,7;18,3;17,6;19,9;101,8;9,9;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,015;0,8;3,70;0,222
269;13.07.2023;11:30:15;00:04:28;250,1;17,7;18,4;17,6;20,0;103,3;10,1;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,029;0,8;3,72;0,225
270;13.07.2023;11:30:16;00:04:29;250,2;17,7;18,4;17,6;20,0;104,8;10,3;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,19;0,14;0,023;0,9;3,71;0,228
271;13.07.2023;11:30:17;00:04:30;250,0;17,7;18,4;17,6;20,0;105,5;10,4;0,2;2,01E-1;-541,2;20,00;3,0;3,1;38,20;0,14;0,024;0,9;3,75;0,230
