Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
377;29.06.2023;16:24:51;00:06:16;250,0;105,0;25,1;21,6;23,3;171,6;13,9;0,2;1,95E-1;-541,2;20,00;3,0;3,0;39,29;0,04;-0,012;1,3;3,88;0,324
378;29.06.2023;16:24:52;00:06:17;250,1;105,0;25,2;21,6;23,3;172,6;14,1;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,008;1,3;3,88;0,327
379;29.06.2023;16:24:53;00:06:18;250,0;106,5;25,2;21,6;23,3;173,1;14,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,29;0,04;-0,009;1,3;3,87;0,326
380;29.06.2023;16:24:54;00:06:19;250,3;108,0;25,2;21,7;23,3;174,0;14,1;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,015;1,3;3,89;0,327
381;29.06.2023;16:24:55;00:06:20;250,1;108,0;25,2;21,7;23,3;174,9;14,2;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,022;1,3;3,91;0,327
382;29.06.2023;16:24:56;00:06:21;250,1;109,3;25,3;21,8;23,3;175,4;14,1;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,021;1,3;3,91;0,327
383;29.06.2023;16:24:57;00:06:22;250,0;109,3;25,4;21,8;23,4;176,3;14,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,018;1,3;3,92;0,328
384;29.06.2023;16:24:58;00:06:23;250,1;109,3;25,4;21,8;23,4;176,8;14,3;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,012;1,3;3,92;0,332
385;29.06.2023;16:24:59;00:06:24;250,2;110,7;25,4;21,9;23,4;177,8;14,4;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,016;1,3;3,87;0,332
386;29.06.2023;16:25:00;00:06:25;250,1;112,0;25,5;21,9;23,4;178,7;14,4;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,008;1,3;3,88;0,332
387;29.06.2023;16:25:01;00:06:26;250,0;112,0;25,5;21,9;23,4;179,2;14,4;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,010;1,3;3,91;0,332
388;29.06.2023;16:25:02;00:06:27;250,1;113,3;25,6;22,0;23,4;180,1;14,6;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,014;1,3;3,91;0,332
389;29.06.2023;16:25:03;00:06:28;250,1;113,3;25,6;22,0;23,4;181,0;14,6;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,010;1,3;3,92;0,336
390;29.06.2023;16:25:04;00:06:29;250,1;114,6;25,7;22,1;23,4;181,5;14,6;0,2;1,73E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,018;1,3;3,92;0,336
391;29.06.2023;16:25:05;00:06:30;250,1;114,6;25,8;22,1;23,4;182,5;14,7;0,2;1,71E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,016;1,3;3,91;0,333
392;29.06.2023;16:25:06;00:06:31;250,0;116,0;25,8;22,1;23,4;183,4;14,8;0,2;1,69E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,017;1,3;3,94;0,337
393;29.06.2023;16:25:07;00:06:32;250,2;116,0;25,8;22,1;23,4;183,8;14,8;0,2;1,68E-1;-541,2;20,00;3,0;2,9;39,28;0,04;-0,020;1,3;3,92;0,333
394;29.06.2023;16:25:08;00:06:33;250,2;116,0;25,9;22,2;23,4;184,8;15,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,017;1,3;3,94;0,339
395;29.06.2023;16:25:09;00:06:34;250,0;117,4;25,9;22,2;23,4;185,7;15,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,014;1,3;3,95;0,337
396;29.06.2023;16:25:10;00:06:35;250,1;117,4;26,0;22,3;23,4;186,1;15,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,013;1,3;3,96;0,338
397;29.06.2023;16:25:11;00:06:36;250,2;118,8;26,0;22,3;23,5;187,1;15,1;0,2;1,63E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,010;1,4;3,96;0,340
398;29.06.2023;16:25:12;00:06:37;250,0;118,8;26,0;22,4;23,5;187,6;15,1;0,2;1,62E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,007;1,3;3,97;0,342
399;29.06.2023;16:25:13;00:06:38;250,0;120,2;26,0;22,4;23,5;188,5;15,2;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,013;1,4;3,93;0,341
400;29.06.2023;16:25:14;00:06:39;250,2;121,7;26,1;22,4;23,5;189,4;15,2;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,011;1,4;3,95;0,342
401;29.06.2023;16:25:15;00:06:40;250,1;121,7;26,1;22,4;23,5;189,9;15,2;0,2;1,59E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,011;1,4;3,92;0,342
402;29.06.2023;16:25:16;00:06:41;250,3;123,0;26,2;22,5;23,5;190,8;15,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,014;1,4;3,94;0,342
403;29.06.2023;16:25:17;00:06:42;250,0;123,0;26,2;22,5;23,6;191,8;15,4;0,2;1,57E-1;-541,2;20,00;3,0;3,1;39,28;0,04;-0,015;1,4;3,98;0,342
404;29.06.2023;16:25:18;00:06:43;250,0;123,0;26,3;22,6;23,6;192,3;15,5;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,013;1,4;3,94;0,346
405;29.06.2023;16:25:19;00:06:44;250,0;124,4;26,3;22,6;23,6;193,2;15,5;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,009;1,4;3,98;0,347
406;29.06.2023;16:25:20;00:06:45;250,1;124,4;26,4;22,7;23,6;194,1;15,7;0,2;1,54E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,010;1,4;4,04;0,347
407;29.06.2023;16:25:21;00:06:46;250,0;125,7;26,4;22,7;23,6;194,6;15,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,012;1,4;3,99;0,347
408;29.06.2023;16:25:22;00:06:47;250,1;127,1;26,5;22,7;23,6;195,5;15,7;0,2;1,52E-1;-541,2;20,00;3,0;2,9;39,28;0,03;-0,015;1,4;3,99;0,351
409;29.06.2023;16:25:23;00:06:48;250,1;127,1;26,5;22,7;23,6;196,0;15,7;0,2;1,52E-1;-541,2;20,00;3,0;2,9;39,28;0,04;-0,020;1,4;3,98;0,349
410;29.06.2023;16:25:24;00:06:49;250,1;128,5;26,6;22,8;23,6;196,9;15,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,28;0,04;-0,014;1,4;3,99;0,352
411;29.06.2023;16:25:25;00:06:50;250,0;128,5;26,7;22,8;23,5;197,9;15,9;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,013;1,4;4,03;0,352
412;29.06.2023;16:25:26;00:06:51;250,0;128,5;26,7;22,8;23,5;198,3;15,9;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,012;1,4;4,03;0,352
413;29.06.2023;16:25:27;00:06:52;250,0;129,8;26,7;22,9;23,5;199,2;16,0;0,1;1,49E-1;-541,2;20,00;3,0;3,1;39,28;0,04;-0,016;1,4;4,02;0,352
414;29.06.2023;16:25:28;00:06:53;250,3;129,8;26,7;22,8;23,5;200,2;16,1;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,017;1,4;4,00;0,352
415;29.06.2023;16:25:29;00:06:54;250,1;131,2;26,7;22,8;23,5;200,7;16,1;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,017;1,4;4,04;0,355
416;29.06.2023;16:25:30;00:06:55;250,0;132,6;26,7;22,9;23,5;201,6;16,2;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,014;1,4;4,05;0,357
417;29.06.2023;16:25:31;00:06:56;250,1;132,6;26,7;22,9;23,5;202,5;16,2;0,1;1,46E-1;-541,2;20,00;3,0;2,9;39,28;0,03;-0,020;1,4;4,07;0,357
418;29.06.2023;16:25:32;00:06:57;250,0;132,6;26,8;22,9;23,5;203,0;16,3;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,017;1,4;4,04;0,357
419;29.06.2023;16:25:33;00:06:58;250,0;134,1;26,8;23,0;23,5;203,9;16,3;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,010;1,4;4,06;0,357
420;29.06.2023;16:25:34;00:06:59;250,1;135,5;26,9;23,0;23,6;204,8;16,4;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,012;1,5;4,06;0,361
421;29.06.2023;16:25:35;00:07:00;250,0;135,5;26,9;23,0;23,6;205,4;16,4;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,016;1,5;4,09;0,361
422;29.06.2023;16:25:36;00:07:01;250,0;135,5;27,0;23,1;23,6;206,3;16,6;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,28;0,03;-0,018;1,5;4,02;0,361
423;29.06.2023;16:25:37;00:07:02;250,1;136,9;27,0;23,1;23,6;206,8;16,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,017;1,5;4,03;0,361
424;29.06.2023;16:25:38;00:07:03;250,1;136,9;27,1;23,2;23,6;207,7;16,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,015;1,5;4,07;0,361
425;29.06.2023;16:25:39;00:07:04;250,0;138,2;27,1;23,2;23,6;208,6;16,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,012;1,5;4,07;0,362
426;29.06.2023;16:25:40;00:07:05;250,0;139,6;27,2;23,2;23,6;209,1;16,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,014;1,5;4,08;0,363
427;29.06.2023;16:25:41;00:07:06;250,0;139,6;27,3;23,2;23,6;210,1;16,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,014;1,5;4,06;0,361
428;29.06.2023;16:25:42;00:07:07;250,2;140,9;27,3;23,3;23,6;211,0;16,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,015;1,5;4,08;0,366
429;29.06.2023;16:25:43;00:07:08;250,1;140,9;27,3;23,3;23,6;211,4;16,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,017;1,5;4,09;0,366
430;29.06.2023;16:25:44;00:07:09;250,1;142,2;27,3;23,4;23,6;212,4;16,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,014;1,5;4,09;0,366
431;29.06.2023;16:25:45;00:07:10;250,1;142,2;27,4;23,4;23,6;213,3;17,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,019;1,5;4,11;0,366
432;29.06.2023;16:25:46;00:07:11;250,0;142,2;27,4;23,4;23,6;213,7;17,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,018;1,5;4,13;0,368
433;29.06.2023;16:25:47;00:07:12;250,2;143,6;27,4;23,4;23,6;214,7;17,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,015;1,5;4,08;0,371
434;29.06.2023;16:25:48;00:07:13;250,2;143,6;27,5;23,5;23,6;215,7;17,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,015;1,5;4,13;0,371
435;29.06.2023;16:25:49;00:07:14;250,1;145,0;27,5;23,5;23,6;216,1;17,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,018;1,5;4,11;0,371
436;29.06.2023;16:25:50;00:07:15;250,1;146,4;27,5;23,5;23,7;217,0;17,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,018;1,5;4,13;0,372
437;29.06.2023;16:25:51;00:07:16;250,1;146,4;27,5;23,5;23,7;217,5;17,4;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,017;1,5;4,12;0,371
438;29.06.2023;16:25:52;00:07:17;250,2;146,4;27,6;23,6;23,7;218,4;17,5;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,017;1,5;4,15;0,376
439;29.06.2023;16:25:53;00:07:18;250,1;147,9;27,6;23,6;23,7;219,4;17,5;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,022;1,5;4,12;0,375
440;29.06.2023;16:25:54;00:07:19;250,1;147,9;27,7;23,6;23,7;219,9;17,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,022;1,6;4,15;0,375
441;29.06.2023;16:25:55;00:07:20;250,2;149,3;27,7;23,7;23,7;220,8;17,6;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,022;1,5;4,11;0,375
442;29.06.2023;16:25:56;00:07:21;250,2;149,3;27,8;23,7;23,7;221,7;17,8;0,1;1,35E-1;-541,2;20,00;3,0;2,9;39,27;0,02;-0,019;1,5;4,15;0,376
443;29.06.2023;16:25:57;00:07:22;250,3;150,6;27,8;23,7;23,7;222,2;17,7;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,019;1,6;4,15;0,381
444;29.06.2023;16:25:58;00:07:23;250,2;152,0;27,9;23,8;23,7;223,1;17,9;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,27;0,03;-0,018;1,6;4,15;0,376
445;29.06.2023;16:25:59;00:07:24;250,0;152,0;27,9;23,8;23,7;224,1;17,9;0,1;1,34E-1;-541,2;20,00;3,0;3,1;39,27;0,03;-0,014;1,6;4,13;0,380
446;29.06.2023;16:26:00;00:07:25;250,1;153,3;28,0;23,9;23,7;224,5;17,9;0,1;1,33E-1;-541,2;20,00;3,0;3,1;39,27;0,02;-0,010;1,6;4,17;0,381
447;29.06.2023;16:26:01;00:07:26;250,2;153,3;28,1;23,9;23,7;225,5;18,0;0,1;1,32E-1;-541,2;20,00;3,0;3,1;39,27;0,02;-0,023;1,6;4,15;0,381
448;29.06.2023;16:26:02;00:07:27;250,0;153,3;28,1;23,9;23,7;225,9;18,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,016;1,6;4,16;0,381
449;29.06.2023;16:26:03;00:07:28;250,1;154,6;28,1;23,9;23,7;226,8;18,1;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,016;1,6;4,17;0,382
450;29.06.2023;16:26:04;00:07:29;250,0;154,6;28,2;24,0;23,7;227,8;18,3;0,1;1,31E-1;-541,2;20,00;3,0;3,1;39,27;0,02;-0,014;1,6;4,16;0,385
451;29.06.2023;16:26:05;00:07:30;250,2;156,0;28,2;24,0;23,6;228,2;18,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,020;1,6;4,20;0,386
452;29.06.2023;16:26:06;00:07:31;250,0;157,4;28,3;24,0;23,6;229,2;18,4;0,1;1,30E-1;-541,2;20,00;3,0;2,9;39,27;0,02;-0,021;1,6;4,18;0,386
453;29.06.2023;16:26:07;00:07:32;250,1;157,4;28,3;24,0;23,7;230,1;18,4;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,020;1,6;4,17;0,386
454;29.06.2023;16:26:08;00:07:33;250,0;157,5;28,3;24,1;23,8;230,6;18,5;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,018;1,6;4,19;0,386
455;29.06.2023;16:26:09;00:07:34;250,0;158,9;28,4;24,2;23,8;231,5;18,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,27;0,02;-0,018;1,6;4,20;0,387
456;29.06.2023;16:26:10;00:07:35;250,0;160,4;28,5;24,2;23,8;232,4;18,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,017;1,6;4,24;0,391
457;29.06.2023;16:26:11;00:07:36;250,1;160,4;28,5;24,2;23,8;232,9;18,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,016;1,7;4,21;0,389
458;29.06.2023;16:26:12;00:07:37;250,0;160,4;28,5;24,2;23,8;233,9;18,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,018;1,7;4,20;0,391
459;29.06.2023;16:26:13;00:07:38;250,1;161,8;28,6;24,3;23,9;234,8;18,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,020;1,6;4,23;0,391
460;29.06.2023;16:26:14;00:07:39;250,0;161,8;28,7;24,4;23,9;235,3;18,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,021;1,7;4,21;0,391
461;29.06.2023;16:26:15;00:07:40;250,0;163,3;28,7;24,4;23,9;236,2;18,8;0,1;1,25E-1;-541,2;20,00;3,0;2,9;39,26;0,02;-0,024;1,6;4,24;0,391
462;29.06.2023;16:26:16;00:07:41;250,0;163,3;28,8;24,4;23,9;236,7;18,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,020;1,7;4,23;0,391
463;29.06.2023;16:26:17;00:07:42;250,0;164,6;28,8;24,4;23,9;237,6;18,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,018;1,7;4,25;0,396
464;29.06.2023;16:26:18;00:07:43;250,1;166,0;28,8;24,5;23,9;238,6;19,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,014;1,7;4,23;0,396
465;29.06.2023;16:26:19;00:07:44;250,0;166,0;28,8;24,5;23,9;239,0;19,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,016;1,7;4,23;0,396
466;29.06.2023;16:26:20;00:07:45;250,0;166,0;28,9;24,6;23,9;240,0;19,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,018;1,7;4,25;0,397
467;29.06.2023;16:26:21;00:07:46;250,0;167,3;28,9;24,6;24,0;240,9;19,2;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,015;1,7;4,26;0,396
468;29.06.2023;16:26:22;00:07:47;250,0;167,3;29,0;24,6;24,0;241,3;19,3;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,020;1,7;4,22;0,396
469;29.06.2023;16:26:23;00:07:48;250,1;168,7;29,0;24,6;24,0;242,3;19,3;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,017;1,7;4,28;0,400
470;29.06.2023;16:26:24;00:07:49;250,2;170,0;29,1;24,7;24,0;243,3;19,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,015;1,7;4,27;0,399
471;29.06.2023;16:26:25;00:07:50;250,2;170,0;29,1;24,7;24,0;243,7;19,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,018;1,7;4,26;0,400
472;29.06.2023;16:26:26;00:07:51;250,1;171,4;29,2;24,7;24,0;244,6;19,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,013;1,7;4,24;0,405
473;29.06.2023;16:26:27;00:07:52;250,1;171,4;29,2;24,7;24,0;245,6;19,6;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,013;1,7;4,27;0,403
474;29.06.2023;16:26:28;00:07:53;250,3;171,3;29,1;24,7;23,9;246,0;19,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,015;1,7;4,29;0,405
475;29.06.2023;16:26:29;00:07:54;250,0;172,7;29,2;24,7;23,9;246,9;19,7;0,1;1,18E-1;-541,2;20,00;3,0;2,9;39,26;0,02;-0,022;1,7;4,28;0,410
476;29.06.2023;16:26:30;00:07:55;250,1;172,7;29,2;24,7;23,9;247,5;19,8;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,018;1,7;4,29;0,408
477;29.06.2023;16:26:31;00:07:56;250,3;174,2;29,3;24,8;23,9;248,4;19,8;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,024;1,7;4,29;0,410
478;29.06.2023;16:26:32;00:07:57;250,1;174,2;29,4;24,8;23,9;249,3;20,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,26;0,02;-0,026;1,8;4,32;0,410
479;29.06.2023;16:26:33;00:07:58;250,2;175,6;29,4;24,9;24,0;249,8;19,9;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,024;1,8;4,30;0,411
480;29.06.2023;16:26:34;00:07:59;250,1;175,6;29,4;24,9;24,0;251,5;20,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,025;1,8;4,28;0,410
481;29.06.2023;16:26:35;00:08:00;250,1;177,1;29,4;24,9;24,1;253,5;20,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,017;1,8;4,32;0,410
482;29.06.2023;16:26:36;00:08:01;250,0;177,1;29,5;25,0;24,1;254,7;20,4;0,1;1,15E-1;-541,2;20,00;3,0;2,9;39,26;0,01;-0,019;1,8;4,33;0,415
483;29.06.2023;16:26:37;00:08:02;250,1;178,4;29,5;25,0;24,1;256,7;20,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,021;1,8;4,31;0,418
484;29.06.2023;16:26:38;00:08:03;250,1;179,8;29,6;25,1;24,1;258,7;20,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,015;1,8;4,33;0,420
485;29.06.2023;16:26:39;00:08:04;250,1;179,8;29,6;25,1;24,1;259,7;20,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,023;1,8;4,33;0,420
486;29.06.2023;16:26:40;00:08:05;250,1;179,8;29,7;25,1;24,1;261,7;21,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,26;0,01;-0,020;1,8;4,37;0,421
487;29.06.2023;16:26:41;00:08:06;250,2;181,2;29,7;25,1;24,0;262,7;21,0;0,1;1,13E-1;-541,2;20,00;3,0;3,1;39,26;0,01;-0,019;1,8;4,34;0,424
488;29.06.2023;16:26:42;00:08:07;250,1;181,2;29,8;25,1;24,0;264,7;21,2;0,1;1,13E-1;-541,2;20,00;3,0;2,9;39,25;0,01;-0,021;1,9;4,41;0,425
489;29.06.2023;16:26:43;00:08:08;250,0;182,6;29,8;25,2;24,0;266,8;21,4;0,1;1,13E-1;-541,2;20,00;3,0;2,9;39,25;0,01;-0,025;1,9;4,37;0,429
490;29.06.2023;16:26:44;00:08:09;250,0;184,0;29,9;25,3;24,0;267,8;21,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,013;1,9;4,41;0,430
491;29.06.2023;16:26:45;00:08:10;250,2;184,0;29,9;25,3;24,1;269,8;21,6;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,026;1,9;4,38;0,432
492;29.06.2023;16:26:46;00:08:11;250,1;185,4;30,0;25,3;24,1;271,8;21,8;0,1;1,12E-1;-541,2;20,00;3,0;2,9;39,25;0,01;-0,028;1,9;4,43;0,434
493;29.06.2023;16:26:47;00:08:12;250,1;185,4;30,0;25,3;24,1;272,8;21,9;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,024;1,9;4,44;0,435
494;29.06.2023;16:26:48;00:08:13;250,2;185,4;30,1;25,4;24,1;274,8;22,2;0,1;1,11E-1;-541,2;20,00;3,0;3,1;39,26;0,01;-0,026;1,9;4,47;0,440
495;29.06.2023;16:26:49;00:08:14;250,1;187,0;30,1;25,4;24,1;277,0;22,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,029;1,9;4,45;0,440
496;29.06.2023;16:26:50;00:08:15;250,0;187,0;30,2;25,4;24,1;278,0;22,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,030;2,0;4,46;0,440
497;29.06.2023;16:26:51;00:08:16;250,0;188,6;30,2;25,5;24,1;280,0;22,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,031;2,0;4,44;0,445
498;29.06.2023;16:26:52;00:08:17;250,2;188,6;30,3;25,5;24,1;282,0;22,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,025;2,0;4,47;0,445
499;29.06.2023;16:26:53;00:08:18;250,0;190,3;30,3;25,6;24,1;283,0;22,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,028;2,0;4,44;0,449
500;29.06.2023;16:26:54;00:08:19;250,2;192,0;30,4;25,6;24,1;285,0;23,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,25;0,00;-0,020;2,0;4,48;0,449
501;29.06.2023;16:26:55;00:08:20;250,2;192,0;30,4;25,6;24,1;286,0;23,0;0,1;1,10E-1;-541,2;20,00;3,0;2,9;39,25;0,01;-0,028;2,0;4,50;0,449
502;29.06.2023;16:26:56;00:08:21;250,0;192,0;30,5;25,6;24,2;288,2;23,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,25;0,01;-0,032;2,0;4,49;0,449
503;29.06.2023;16:26:57;00:08:22;250,0;193,7;30,5;25,7;24,2;290,2;23,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,25;0,00;-0,029;2,1;4,50;0,454
504;29.06.2023;16:26:58;00:08:23;250,2;193,7;30,5;25,7;24,2;291,2;23,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,25;0,00;-0,031;2,1;4,55;0,457
505;29.06.2023;16:26:59;00:08:24;250,2;195,3;30,7;25,8;24,2;293,2;23,7;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,25;0,00;-0,029;2,1;4,51;0,461
506;29.06.2023;16:27:00;00:08:25;250,0;195,3;30,8;25,8;24,2;295,2;23,9;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,24;0,00;-0,036;2,1;4,56;0,464
507;29.06.2023;16:27:01;00:08:26;250,1;197,0;30,8;25,8;24,2;296,3;24,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,25;0,00;-0,033;2,1;4,57;0,462
508;29.06.2023;16:27:02;00:08:27;250,0;198,7;30,9;25,9;24,2;298,3;24,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,24;0,00;-0,036;2,1;4,57;0,464
509;29.06.2023;16:27:03;00:08:28;250,0;198,7;30,9;25,9;24,2;300,3;24,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,24;0,00;-0,040;2,1;4,56;0,469
510;29.06.2023;16:27:04;00:08:29;250,0;198,7;31,0;26,0;24,2;301,3;24,5;0,1;1,08E-1;-541,2;20,00;3,0;3,1;39,24;0,00;-0,036;2,1;4,56;0,469
511;29.06.2023;16:27:05;00:08:30;250,1;200,4;31,0;26,0;24,3;303,3;24,6;0,1;1,08E-1;-541,2;20,00;3,0;3,1;39,24;0,00;-0,039;2,2;4,60;0,474
