Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
879;27.06.2023;18:13:30;00:14:38;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;2,9;49,15;0,46;-0,002;0,0;0,01;0,049
880;27.06.2023;18:13:31;00:14:39;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
881;27.06.2023;18:13:32;00:14:40;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,003;0,0;0,00;0,049
882;27.06.2023;18:13:33;00:14:41;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
883;27.06.2023;18:13:34;00:14:42;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;2,9;49,15;0,46;0,000;0,0;0,01;0,049
884;27.06.2023;18:13:35;00:14:43;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,002;0,0;0,00;0,049
885;27.06.2023;18:13:36;00:14:44;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
886;27.06.2023;18:13:37;00:14:45;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
887;27.06.2023;18:13:38;00:14:46;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,003;0,0;0,01;0,049
888;27.06.2023;18:13:39;00:14:47;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,01;0,049
889;27.06.2023;18:13:40;00:14:48;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,01;0,049
890;27.06.2023;18:13:41;00:14:49;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,001;0,0;0,01;0,049
891;27.06.2023;18:13:42;00:14:50;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;2,9;49,15;0,46;-0,002;0,0;0,00;0,049
892;27.06.2023;18:13:43;00:14:51;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;0,002;0,0;0,01;0,049
893;27.06.2023;18:13:44;00:14:52;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,00;0,049
894;27.06.2023;18:13:45;00:14:53;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,1;49,15;0,46;0,002;0,0;0,00;0,049
895;27.06.2023;18:13:46;00:14:54;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,001;0,0;0,00;0,049
896;27.06.2023;18:13:47;00:14:55;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;0,000;0,0;0,00;0,049
897;27.06.2023;18:13:48;00:14:56;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,01;0,049
898;27.06.2023;18:13:49;00:14:57;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;2,9;49,15;0,46;0,000;0,0;0,01;0,049
899;27.06.2023;18:13:50;00:14:58;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,9;20,00;3,0;2,9;49,15;0,46;0,000;0,0;0,00;0,049
900;27.06.2023;18:13:51;00:14:59;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,9;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,01;0,049
901;27.06.2023;18:13:52;00:15:00;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,004;0,0;0,01;0,049
902;27.06.2023;18:13:53;00:15:01;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,003;0,0;0,00;0,049
903;27.06.2023;18:13:54;00:15:02;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,001;0,0;0,01;0,049
904;27.06.2023;18:13:55;00:15:03;250,0;18,3;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,004;0,0;0,00;0,049
905;27.06.2023;18:13:56;00:15:04;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,00;0,049
906;27.06.2023;18:13:57;00:15:05;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,01;0,049
907;27.06.2023;18:13:58;00:15:06;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;-0,002;0,0;0,00;0,049
908;27.06.2023;18:13:59;00:15:07;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;-0,001;0,0;0,01;0,049
909;27.06.2023;18:14:00;00:15:08;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,9;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,01;0,049
910;27.06.2023;18:14:01;00:15:09;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,01;0,049
911;27.06.2023;18:14:02;00:15:10;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-2,1;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
912;27.06.2023;18:14:03;00:15:11;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-2,0;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
913;27.06.2023;18:14:04;00:15:12;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-2,1;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
914;27.06.2023;18:14:05;00:15:13;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
915;27.06.2023;18:14:06;00:15:14;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,002;0,0;0,00;0,049
916;27.06.2023;18:14:07;00:15:15;250,0;18,4;18,9;18,3;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;0,001;0,0;0,01;0,049
917;27.06.2023;18:14:08;00:15:16;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
918;27.06.2023;18:14:09;00:15:17;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;2,9;49,15;0,46;-0,003;0,0;0,00;0,049
919;27.06.2023;18:14:10;00:15:18;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,9;20,00;3,0;2,9;49,16;0,46;-0,002;0,0;0,00;0,049
920;27.06.2023;18:14:11;00:15:19;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,004;0,0;0,00;0,049
921;27.06.2023;18:14:12;00:15:20;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,005;0,0;0,00;0,049
922;27.06.2023;18:14:13;00:15:21;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,01;0,049
923;27.06.2023;18:14:14;00:15:22;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,01;0,049
924;27.06.2023;18:14:15;00:15:23;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,001;0,0;0,00;0,049
925;27.06.2023;18:14:16;00:15:24;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;0,000;0,0;0,01;0,049
926;27.06.2023;18:14:17;00:15:25;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;0,000;0,0;0,01;0,049
927;27.06.2023;18:14:18;00:15:26;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,16;0,46;0,001;0,0;0,01;0,049
928;27.06.2023;18:14:19;00:15:27;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
929;27.06.2023;18:14:20;00:15:28;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
930;27.06.2023;18:14:21;00:15:29;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
931;27.06.2023;18:14:22;00:15:30;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1006,9;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;0,000;0,0;0,00;0,049
932;27.06.2023;18:14:23;00:15:31;250,0;18,4;18,9;18,4;20,7;20,0;0,0;1007,0;1,01E3;-1,8;20,00;3,0;3,0;49,15;0,46;-0,002;0,0;0,01;0,049
933;27.06.2023;18:14:24;00:15:32;250,0;18,4;18,9;18,4;20,7;20,0;0,0;996,0;9,96E2;-13,0;20,00;3,0;2,9;49,15;0,46;0,000;0,0;0,01;0,049
934;27.06.2023;18:14:25;00:15:33;250,0;18,4;18,9;18,4;20,7;20,0;0,0;978,9;9,79E2;-28,8;20,00;3,0;2,9;49,15;0,46;0,001;0,0;0,00;0,049
935;27.06.2023;18:14:26;00:15:34;250,0;18,4;18,9;18,4;20,7;20,0;0,0;925,5;9,26E2;-79,2;20,00;3,0;3,0;49,15;0,46;0,001;0,0;0,00;0,049
936;27.06.2023;18:14:27;00:15:35;250,0;18,4;18,9;18,4;20,7;20,0;0,0;901,5;9,02E2;-104,6;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,00;0,049
937;27.06.2023;18:14:28;00:15:36;250,0;18,4;18,9;18,4;20,7;20,0;0,0;859,6;8,60E2;-145,8;20,00;3,0;3,0;49,16;0,46;0,003;0,0;0,01;0,049
938;27.06.2023;18:14:29;00:15:37;250,0;18,4;18,9;18,4;20,7;20,0;0,0;820,3;8,20E2;-186,7;20,00;3,0;3,0;49,16;0,46;0,004;0,0;0,01;0,049
939;27.06.2023;18:14:30;00:15:38;250,0;18,4;18,9;18,4;20,7;20,0;0,0;800,9;8,01E2;-204,3;20,00;3,0;3,0;49,16;0,46;0,007;0,0;0,01;0,049
940;27.06.2023;18:14:31;00:15:39;250,0;18,4;18,9;18,3;20,7;20,0;0,0;766,9;7,67E2;-240,3;20,00;3,0;3,0;49,15;0,46;0,004;0,0;0,00;0,049
941;27.06.2023;18:14:32;00:15:40;250,0;18,4;18,9;18,3;20,8;20,0;0,0;732,8;7,33E2;-273,1;20,00;3,0;3,0;49,15;0,46;0,002;0,0;0,00;0,049
942;27.06.2023;18:14:33;00:15:41;250,0;18,4;18,9;18,3;20,8;20,0;0,0;717,7;7,18E2;-289,9;20,00;3,0;3,0;49,16;0,46;0,004;0,0;0,00;0,049
943;27.06.2023;18:14:34;00:15:42;250,0;18,4;18,9;18,3;20,8;20,0;0,0;688,3;6,88E2;-317,2;20,00;3,0;3,0;49,15;0,46;0,003;0,0;0,01;0,049
944;27.06.2023;18:14:35;00:15:43;250,0;18,4;18,9;18,3;20,8;20,0;0,0;661,3;6,61E2;-345,3;20,00;3,0;3,0;49,16;0,46;0,001;0,0;0,00;0,049
945;27.06.2023;18:14:36;00:15:44;250,0;18,4;18,9;18,3;20,8;20,0;0,0;648,2;6,48E2;-357,9;20,00;3,0;3,0;49,16;0,46;0,002;0,0;0,01;0,049
946;27.06.2023;18:14:37;00:15:45;250,0;18,3;18,8;18,2;20,7;20,0;0,0;621,9;6,22E2;-384,2;20,00;3,0;3,0;49,16;0,46;0,001;0,0;0,00;0,049
947;27.06.2023;18:14:38;00:15:46;250,0;18,3;18,8;18,2;20,7;20,0;0,0;596,7;5,97E2;-411,0;20,00;3,0;3,0;49,16;0,46;0,001;0,0;0,01;0,049
948;27.06.2023;18:14:39;00:15:47;250,0;18,3;18,8;18,2;20,7;20,0;0,0;584,5;5,84E2;-422,2;20,00;3,0;3,0;49,16;0,46;0,002;0,0;0,00;0,049
949;27.06.2023;18:14:40;00:15:48;250,0;18,3;18,8;18,2;20,7;20,0;0,0;561,5;5,62E2;-443,9;20,00;3,0;3,0;49,16;0,46;0,005;0,0;0,01;0,049
950;27.06.2023;18:14:41;00:15:49;250,0;18,3;18,8;18,2;20,7;20,0;0,0;550,7;5,51E2;-456,2;20,00;3,0;3,0;49,16;0,46;0,004;0,0;0,00;0,049
951;27.06.2023;18:14:42;00:15:50;250,0;18,2;18,8;18,2;20,7;20,0;0,0;528,7;5,29E2;-476,4;20,00;3,0;3,0;49,16;0,46;0,005;0,0;0,00;0,049
952;27.06.2023;18:14:43;00:15:51;250,0;18,2;18,8;18,2;20,7;20,0;0,0;508,5;5,09E2;-497,4;20,00;3,0;3,0;49,16;0,46;0,006;0,0;0,01;0,049
953;27.06.2023;18:14:44;00:15:52;250,0;18,2;18,8;18,2;20,7;20,0;0,0;497,1;4,97E2;-508,3;20,00;3,0;3,0;49,16;0,46;0,009;0,0;0,01;0,049
954;27.06.2023;18:14:45;00:15:53;250,0;18,2;18,8;18,2;20,7;20,0;0,0;478,8;4,79E2;-527,8;20,00;3,0;2,9;49,16;0,46;0,011;0,0;0,01;0,049
955;27.06.2023;18:14:46;00:15:54;250,0;18,2;18,8;18,2;20,7;20,0;0,0;459,9;4,60E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,015;0,0;0,00;0,049
956;27.06.2023;18:14:47;00:15:55;250,0;18,2;18,8;18,1;20,7;20,0;0,0;451,5;4,52E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,018;0,0;0,01;0,049
957;27.06.2023;18:14:48;00:15:56;250,0;18,2;18,8;18,1;20,7;20,0;0,0;432,9;4,33E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,019;0,0;0,01;0,049
958;27.06.2023;18:14:49;00:15:57;250,0;18,2;18,8;18,1;20,7;20,0;0,0;417,7;4,18E2;-541,2;20,00;3,0;2,9;49,16;0,46;0,023;0,0;0,01;0,049
959;27.06.2023;18:14:50;00:15:58;250,0;18,2;18,8;18,1;20,7;20,0;0,0;408,1;4,08E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,027;0,0;0,00;0,049
960;27.06.2023;18:14:51;00:15:59;250,0;18,2;18,8;18,1;20,7;20,0;0,0;391,7;3,92E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,027;0,0;0,01;0,049
961;27.06.2023;18:14:52;00:16:00;250,0;18,2;18,8;18,1;20,7;20,0;0,0;377,5;3,78E2;-541,2;20,00;3,0;3,1;49,16;0,46;0,033;0,0;0,01;0,049
962;27.06.2023;18:14:53;00:16:01;250,0;18,2;18,8;18,1;20,7;20,0;0,0;370,3;3,70E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,031;0,0;0,01;0,049
963;27.06.2023;18:14:54;00:16:02;250,0;18,1;18,8;18,1;20,7;20,0;0,0;356,0;3,56E2;-541,2;20,00;3,0;3,1;49,16;0,46;0,029;0,0;0,01;0,049
964;27.06.2023;18:14:55;00:16:03;250,0;18,1;18,8;18,0;20,7;20,0;0,0;349,2;3,49E2;-541,2;20,00;3,0;3,1;49,16;0,47;0,029;0,0;0,00;0,049
965;27.06.2023;18:14:56;00:16:04;250,0;18,1;18,8;18,0;20,7;20,0;0,0;334,5;3,35E2;-541,2;20,00;3,0;3,0;49,16;0,46;0,032;0,0;0,00;0,049
966;27.06.2023;18:14:57;00:16:05;250,0;18,2;18,8;18,1;20,7;20,0;0,0;321,5;3,21E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,027;0,0;0,00;0,049
967;27.06.2023;18:14:58;00:16:06;250,0;18,2;18,8;18,0;20,7;20,0;0,0;315,4;3,15E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,027;0,0;0,01;0,049
968;27.06.2023;18:14:59;00:16:07;250,0;18,2;18,8;18,0;20,7;20,0;0,0;303,5;3,04E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,024;0,0;0,01;0,049
969;27.06.2023;18:15:00;00:16:08;250,0;18,1;18,8;18,0;20,7;20,0;0,0;291,6;2,92E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,023;0,0;0,01;0,049
970;27.06.2023;18:15:01;00:16:09;250,0;18,1;18,8;18,0;20,7;20,0;0,0;286,0;2,86E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,026;0,0;0,00;0,049
971;27.06.2023;18:15:02;00:16:10;250,0;18,1;18,8;18,0;20,7;20,0;0,0;274,1;2,74E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,025;0,0;0,01;0,049
972;27.06.2023;18:15:03;00:16:11;250,0;18,1;18,8;17,9;20,7;20,0;0,0;263,6;2,64E2;-541,2;20,00;3,0;3,0;49,16;0,47;0,025;0,0;0,01;0,049
973;27.06.2023;18:15:04;00:16:12;250,0;18,1;18,8;17,9;20,7;20,0;0,0;258,5;2,59E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,023;0,0;0,01;0,049
974;27.06.2023;18:15:05;00:16:13;250,0;18,1;18,8;17,9;20,7;20,0;0,0;248,5;2,49E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,023;0,0;0,01;0,049
975;27.06.2023;18:15:06;00:16:14;250,0;18,1;18,8;17,9;20,7;20,0;0,0;243,7;2,44E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,023;0,0;0,01;0,049
976;27.06.2023;18:15:07;00:16:15;250,0;18,1;18,8;17,9;20,7;20,0;0,0;234,6;2,35E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,021;0,0;0,00;0,049
977;27.06.2023;18:15:08;00:16:16;250,0;18,1;18,8;17,9;20,7;20,0;0,0;224,9;2,25E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,019;0,0;0,00;0,049
978;27.06.2023;18:15:09;00:16:17;250,0;18,1;18,8;17,9;20,7;20,0;0,0;220,4;2,20E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,019;0,0;0,01;0,049
979;27.06.2023;18:15:10;00:16:18;250,0;18,1;18,8;17,9;20,7;20,0;0,0;211,9;2,12E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,017;0,0;0,01;0,049
980;27.06.2023;18:15:11;00:16:19;250,0;18,1;18,8;17,8;20,7;20,0;0,0;203,8;2,04E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,016;0,0;0,00;0,049
981;27.06.2023;18:15:12;00:16:20;250,0;18,1;18,8;17,8;20,7;20,0;0,0;200,0;2,00E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,015;0,0;0,01;0,049
982;27.06.2023;18:15:13;00:16:21;250,0;18,1;18,8;17,8;20,7;20,0;0,0;192,2;1,92E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,012;0,0;0,01;0,049
983;27.06.2023;18:15:14;00:16:22;250,0;18,1;18,8;17,8;20,7;20,0;0,0;184,4;1,84E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,013;0,0;0,00;0,049
984;27.06.2023;18:15:15;00:16:23;250,0;18,1;18,8;17,8;20,7;20,0;0,0;180,9;1,81E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,014;0,0;0,00;0,049
985;27.06.2023;18:15:16;00:16:24;250,0;18,1;18,7;17,8;20,7;20,0;0,0;174,0;1,74E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,014;0,0;0,00;0,049
986;27.06.2023;18:15:17;00:16:25;250,0;18,0;18,7;17,7;20,6;20,0;0,0;163,7;1,64E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,016;0,0;0,00;0,049
987;27.06.2023;18:15:18;00:16:26;250,0;18,0;18,7;17,7;20,6;20,0;0,0;157,4;1,57E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,015;0,0;0,00;0,049
988;27.06.2023;18:15:19;00:16:27;250,0;18,0;18,7;17,7;20,6;20,0;0,0;145,4;1,45E2;-541,2;20,00;3,0;3,1;49,17;0,47;0,019;0,0;0,01;0,049
989;27.06.2023;18:15:20;00:16:28;250,0;18,0;18,7;17,7;20,6;20,0;0,0;139,8;1,40E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,016;0,0;0,00;0,049
990;27.06.2023;18:15:21;00:16:29;250,0;18,0;18,7;17,6;20,6;20,0;0,0;129,0;1,29E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,013;0,0;0,01;0,049
991;27.06.2023;18:15:22;00:16:30;250,0;18,0;18,7;17,6;20,6;20,0;0,0;119,9;1,20E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,016;0,0;0,01;0,049
992;27.06.2023;18:15:23;00:16:31;250,0;18,0;18,7;17,6;20,6;20,0;0,0;115,7;1,16E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,014;0,0;0,01;0,049
993;27.06.2023;18:15:24;00:16:32;250,0;18,0;18,7;17,6;20,6;20,0;0,0;107,6;1,08E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,017;0,0;0,00;0,049
994;27.06.2023;18:15:25;00:16:33;250,0;18,0;18,7;17,6;20,6;20,0;0,0;100,1;1,00E2;-541,2;20,00;3,0;3,0;49,17;0,47;0,013;0,0;0,00;0,049
995;27.06.2023;18:15:26;00:16:34;250,0;18,0;18,7;17,6;20,6;20,0;0,0;96,7;9,67E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,011;0,0;0,00;0,049
996;27.06.2023;18:15:27;00:16:35;250,0;18,0;18,7;17,6;20,6;20,0;0,0;89,4;8,94E1;-541,2;20,00;3,0;2,9;49,17;0,47;0,011;0,0;0,01;0,049
997;27.06.2023;18:15:28;00:16:36;250,0;18,0;18,7;17,6;20,6;20,0;0,0;83,2;8,32E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,012;0,0;0,00;0,049
998;27.06.2023;18:15:29;00:16:37;250,0;18,0;18,7;17,6;20,6;20,0;0,0;80,5;8,05E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,013;0,0;0,01;0,049
999;27.06.2023;18:15:30;00:16:38;250,0;18,0;18,7;17,6;20,6;20,0;0,0;74,9;7,49E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,014;0,0;0,01;0,049
1000;27.06.2023;18:15:31;00:16:39;250,0;18,0;18,7;17,6;20,6;20,0;0,0;69,7;6,97E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,013;0,0;0,00;0,049
1001;27.06.2023;18:15:32;00:16:40;250,0;18,0;18,7;17,6;20,6;20,0;0,0;66,9;6,69E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,015;0,0;0,00;0,049
1002;27.06.2023;18:15:33;00:16:41;250,0;18,0;18,7;17,6;20,6;20,0;0,0;62,0;6,20E1;-541,2;20,00;3,0;3,0;49,17;0,47;0,011;0,0;0,01;0,049
1003;27.06.2023;18:15:34;00:16:42;250,0;18,0;18,7;17,6;20,6;20,0;0,0;59,4;5,94E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,009;0,0;0,01;0,049
1004;27.06.2023;18:15:35;00:16:43;250,0;18,0;18,7;17,6;20,6;20,0;0,0;55,2;5,52E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,013;0,0;0,01;0,049
1005;27.06.2023;18:15:36;00:16:44;250,0;18,0;18,8;17,7;20,6;20,0;0,0;51,4;5,14E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,011;0,0;0,01;0,049
1006;27.06.2023;18:15:37;00:16:45;250,0;18,2;18,8;17,7;20,8;20,0;0,0;49,5;4,95E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,010;0,0;0,00;0,049
1007;27.06.2023;18:15:38;00:16:46;250,0;18,2;18,8;17,7;20,8;20,0;0,0;46,1;4,61E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,009;0,0;0,00;0,049
1008;27.06.2023;18:15:39;00:16:47;250,0;18,2;18,8;17,7;20,8;20,0;0,0;42,5;4,25E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,008;0,0;0,01;0,049
1009;27.06.2023;18:15:40;00:16:48;250,0;18,2;18,8;17,7;20,8;20,0;0,0;41,0;4,10E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,007;0,0;0,00;0,049
1010;27.06.2023;18:15:41;00:16:49;250,0;18,2;18,8;17,7;20,8;20,0;0,0;38,2;3,82E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,006;0,0;0,01;0,049
1011;27.06.2023;18:15:42;00:16:50;250,0;18,2;18,8;17,7;20,7;20,0;0,0;35,6;3,56E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,003;0,0;0,01;0,049
1012;27.06.2023;18:15:43;00:16:51;250,0;18,2;18,8;17,7;20,7;20,0;0,0;34,4;3,44E1;-541,2;20,00;3,0;3,0;49,17;0,48;0,005;0,0;0,01;0,049
1013;27.06.2023;18:15:44;00:16:52;250,0;18,2;18,8;17,7;20,7;20,0;0,0;31,8;3,18E1;-541,2;20,00;3,0;2,9;49,17;0,48;0,002;0,0;0,01;0,049
1014;27.06.2023;18:15:45;00:16:53;250,0;18,2;18,8;17,7;20,7;20,0;0,0;30,3;3,03E1;-541,2;20,00;3,0;2,9;49,17;0,48;0,002;0,0;0,01;0,049
