Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
1089;11.08.2023;12:59:52;00:18:08;250,0;270,9;37,9;51,3;26,9;464,1;83,4;0,0;4,17E-2;-541,2;20,00;22,0;22,0;45,90;7,69;0,124;0,0;0,01;0,049
1090;11.08.2023;12:59:53;00:18:09;250,0;270,9;37,9;51,3;26,9;462,5;83,3;0,0;4,17E-2;-541,2;20,00;22,0;22,0;45,90;7,69;0,125;0,0;0,01;0,049
1091;11.08.2023;12:59:54;00:18:10;250,0;264,9;37,6;51,0;26,9;459,3;83,2;0,0;4,16E-2;-541,2;20,00;22,0;21,9;45,90;7,70;0,125;0,0;0,01;0,049
1092;11.08.2023;12:59:55;00:18:11;250,0;264,9;37,6;51,0;26,9;457,7;83,2;0,0;4,15E-2;-541,2;20,00;22,0;22,0;45,90;7,70;0,125;0,0;0,00;0,049
1093;11.08.2023;12:59:56;00:18:12;250,0;259,1;37,3;50,7;26,9;454,2;83,1;0,0;4,14E-2;-541,2;20,00;22,0;22,0;45,91;7,70;0,122;0,0;0,01;0,049
1094;11.08.2023;12:59:57;00:18:13;250,0;259,1;37,0;50,7;26,9;450,9;83,0;0,0;4,14E-2;-541,2;20,00;22,0;21,9;45,91;7,70;0,125;0,0;0,00;0,049
1095;11.08.2023;12:59:58;00:18:14;250,0;259,1;37,0;50,3;26,9;449,3;82,9;0,0;4,13E-2;-541,2;20,00;22,0;21,9;45,91;7,70;0,123;0,0;0,01;0,049
1096;11.08.2023;12:59:59;00:18:15;250,0;253,3;37,0;50,3;26,8;446,1;82,8;0,0;4,13E-2;-541,2;20,00;22,0;22,0;45,91;7,70;0,123;0,0;0,01;0,049
1097;11.08.2023;13:00:00;00:18:16;250,0;248,0;36,8;50,0;26,8;442,9;82,7;0,0;4,12E-2;-541,2;20,00;22,0;21,9;45,92;7,71;0,117;0,0;0,01;0,049
1098;11.08.2023;13:00:01;00:18:17;250,0;248,0;36,8;50,0;26,8;441,3;82,6;0,0;4,11E-2;-541,2;20,00;22,0;21,9;45,92;7,71;0,114;0,0;0,01;0,049
1099;11.08.2023;13:00:02;00:18:18;250,0;242,7;36,5;49,7;26,8;437,8;82,5;0,0;4,10E-2;-541,2;20,00;22,0;22,0;45,92;7,71;0,119;0,0;0,01;0,049
1100;11.08.2023;13:00:03;00:18:19;250,0;242,7;36,2;49,7;26,8;434,6;82,4;0,0;4,10E-2;-541,2;20,00;22,0;22,0;45,92;7,71;0,116;0,0;0,00;0,049
1101;11.08.2023;13:00:04;00:18:20;250,0;237,5;36,2;49,4;26,8;433,0;82,3;0,0;4,09E-2;-541,2;20,00;22,0;22,0;45,92;7,71;0,116;0,0;0,00;0,049
1102;11.08.2023;13:00:05;00:18:21;250,0;237,5;36,0;49,1;26,8;429,7;82,2;0,0;4,09E-2;-541,2;20,00;22,0;22,0;45,92;7,72;0,115;0,0;0,01;0,049
1103;11.08.2023;13:00:06;00:18:22;250,0;232,4;36,0;49,1;26,7;426,5;82,1;0,0;4,08E-2;-541,2;20,00;22,0;21,9;45,93;7,72;0,110;0,0;0,00;0,049
1104;11.08.2023;13:00:07;00:18:23;250,0;232,4;36,0;49,1;26,7;424,9;82,0;0,0;4,07E-2;-541,2;20,00;22,0;21,9;45,93;7,72;0,109;0,0;0,01;0,049
1105;11.08.2023;13:00:08;00:18:24;250,0;227,4;35,8;48,8;26,7;421,4;81,9;0,0;4,07E-2;-541,2;20,00;22,0;22,0;45,93;7,72;0,112;0,0;0,01;0,049
1106;11.08.2023;13:00:09;00:18:25;250,0;227,4;35,8;48,8;26,7;419,8;81,8;0,0;4,06E-2;-541,2;20,00;22,0;22,0;45,93;7,72;0,112;0,0;0,01;0,049
1107;11.08.2023;13:00:10;00:18:26;250,0;222,5;35,5;48,5;26,7;416,6;81,7;0,0;4,05E-2;-541,2;20,00;22,0;22,1;45,93;7,72;0,111;0,0;0,00;0,049
1108;11.08.2023;13:00:11;00:18:27;250,0;222,5;35,5;48,6;26,7;413,4;81,5;0,0;4,05E-2;-541,2;20,00;22,0;22,0;45,93;7,73;0,107;0,0;0,00;0,049
1109;11.08.2023;13:00:12;00:18:28;250,0;222,5;35,3;48,2;26,7;411,8;81,5;0,0;4,04E-2;-541,2;20,00;22,0;22,0;45,94;7,73;0,107;0,0;0,00;0,049
1110;11.08.2023;13:00:13;00:18:29;250,0;217,3;35,3;48,2;26,7;408,6;81,3;0,0;4,04E-2;-541,2;20,00;22,0;22,1;45,94;7,73;0,108;0,0;0,01;0,049
1111;11.08.2023;13:00:14;00:18:30;250,0;212,1;35,0;47,9;26,7;405,1;81,2;0,0;4,03E-2;-541,2;20,00;22,0;22,0;45,94;7,73;0,107;0,0;0,00;0,049
1112;11.08.2023;13:00:15;00:18:31;250,0;212,1;35,0;47,9;26,7;403,5;81,1;0,0;4,03E-2;-541,2;20,00;22,0;21,9;45,94;7,73;0,105;0,0;0,01;0,049
1113;11.08.2023;13:00:16;00:18:32;250,0;207,1;34,8;47,6;26,7;400,2;80,9;0,0;4,02E-2;-541,2;20,00;22,0;22,0;45,94;7,74;0,107;0,0;0,01;0,049
1114;11.08.2023;13:00:17;00:18:33;250,0;207,1;34,5;47,6;26,7;397,0;80,8;0,0;4,01E-2;-541,2;20,00;22,0;22,0;45,95;7,74;0,109;0,0;0,00;0,049
1115;11.08.2023;13:00:18;00:18:34;250,0;202,1;34,5;47,3;26,7;395,4;80,7;0,0;4,01E-2;-541,2;20,00;22,0;21,9;45,95;7,74;0,110;0,0;0,01;0,049
1116;11.08.2023;13:00:19;00:18:35;250,0;202,1;34,5;47,3;26,7;392,2;80,5;0,0;4,01E-2;-541,2;20,00;22,0;22,0;45,95;7,74;0,109;0,0;0,00;0,049
1117;11.08.2023;13:00:20;00:18:36;250,0;197,6;34,3;47,0;26,6;390,3;80,4;0,0;4,00E-2;-541,2;20,00;22,0;22,0;45,95;7,74;0,105;0,0;0,01;0,049
1118;11.08.2023;13:00:21;00:18:37;250,0;197,6;34,1;46,7;26,6;387,1;80,3;0,0;4,00E-2;-541,2;20,00;22,0;22,0;45,95;7,74;0,103;0,0;0,01;0,049
1119;11.08.2023;13:00:22;00:18:38;250,0;193,1;34,1;46,7;26,6;383,9;80,1;0,0;3,99E-2;-541,2;20,00;22,0;22,0;45,95;7,75;0,105;0,0;0,01;0,048
1120;11.08.2023;13:00:23;00:18:39;250,0;193,1;34,1;46,7;26,6;382,3;80,0;0,0;3,99E-2;-541,2;20,00;22,0;22,0;45,96;7,75;0,103;0,0;0,01;0,049
1121;11.08.2023;13:00:24;00:18:40;250,0;188,6;33,8;46,4;26,6;379,0;79,9;0,0;3,98E-2;-541,2;20,00;22,0;22,0;45,96;7,75;0,099;0,0;0,01;0,049
1122;11.08.2023;13:00:25;00:18:41;250,0;188,6;33,6;46,4;26,6;375,8;79,7;0,0;3,98E-2;-541,2;20,00;22,0;22,0;45,96;7,75;0,098;0,0;0,00;0,049
1123;11.08.2023;13:00:26;00:18:42;250,0;184,2;33,6;46,1;26,6;373,9;79,6;0,0;3,97E-2;-541,2;20,00;22,0;22,0;45,96;7,75;0,094;0,0;0,00;0,049
1124;11.08.2023;13:00:27;00:18:43;250,0;184,2;33,6;46,1;26,6;370,7;79,4;0,0;3,96E-2;-541,2;20,00;22,0;21,9;45,96;7,75;0,089;0,0;0,01;0,049
1125;11.08.2023;13:00:28;00:18:44;250,0;179,8;33,4;45,8;26,5;367,5;79,2;0,0;3,96E-2;-541,2;20,00;22,0;22,0;45,96;7,76;0,091;0,0;0,01;0,049
1126;11.08.2023;13:00:29;00:18:45;250,0;179,8;33,1;45,8;26,5;365,9;79,1;0,0;3,95E-2;-541,2;20,00;22,0;22,0;45,96;7,76;0,090;0,0;0,00;0,049
1127;11.08.2023;13:00:30;00:18:46;250,0;175,4;33,1;45,5;26,5;362,7;79,0;0,0;3,95E-2;-541,2;20,00;22,0;22,0;45,97;7,76;0,094;0,0;0,00;0,049
1128;11.08.2023;13:00:31;00:18:47;250,0;175,4;32,9;45,5;26,5;359,4;78,8;0,0;3,94E-2;-541,2;20,00;22,0;22,0;45,97;7,76;0,095;0,0;0,00;0,049
1129;11.08.2023;13:00:32;00:18:48;250,0;175,4;32,9;45,5;26,5;357,6;78,7;0,0;3,94E-2;-541,2;20,00;22,0;21,9;45,97;7,76;0,097;0,0;0,01;0,049
1130;11.08.2023;13:00:33;00:18:49;250,0;171,0;32,9;45,2;26,5;354,3;78,5;0,0;3,93E-2;-541,2;20,00;22,0;22,0;45,97;7,76;0,094;0,0;0,01;0,049
1131;11.08.2023;13:00:34;00:18:50;250,0;171,0;32,6;44,9;26,5;352,7;78,4;0,0;3,93E-2;-541,2;20,00;22,0;22,0;45,97;7,76;0,089;0,0;0,00;0,048
1132;11.08.2023;13:00:35;00:18:51;250,0;166,7;32,6;44,9;26,4;349,5;78,2;0,0;3,92E-2;-541,2;20,00;22,0;22,0;45,97;7,77;0,089;0,0;0,00;0,048
1133;11.08.2023;13:00:36;00:18:52;250,0;166,7;32,4;44,6;26,4;346,3;78,0;0,0;3,92E-2;-541,2;20,00;22,0;22,0;45,97;7,77;0,087;0,0;0,01;0,048
1134;11.08.2023;13:00:37;00:18:53;250,0;162,5;32,4;44,6;26,4;344,7;77,9;0,0;3,91E-2;-541,2;20,00;22,0;22,0;45,98;7,77;0,084;0,0;0,01;0,049
1135;11.08.2023;13:00:38;00:18:54;250,0;158,3;32,2;44,3;26,4;341,2;77,7;0,0;3,90E-2;-541,2;20,00;22,0;22,0;45,98;7,77;0,083;0,0;0,01;0,049
1136;11.08.2023;13:00:39;00:18:55;250,0;158,3;32,0;44,3;26,4;338,0;77,4;0,0;3,90E-2;-541,2;20,00;22,0;22,0;45,98;7,77;0,083;0,0;0,01;0,049
1137;11.08.2023;13:00:40;00:18:56;250,0;154,5;32,0;44,0;26,4;336,4;77,3;0,0;3,89E-2;-541,2;20,00;22,0;22,0;45,98;7,77;0,082;0,0;0,01;0,049
1138;11.08.2023;13:00:41;00:18:57;250,0;154,5;32,0;44,0;26,4;333,1;77,1;0,0;3,89E-2;-541,2;20,00;22,0;21,9;45,98;7,77;0,076;0,0;0,00;0,049
1139;11.08.2023;13:00:42;00:18:58;250,0;150,8;31,8;43,8;26,4;329,9;76,9;0,0;3,89E-2;-541,2;20,00;22,0;22,1;45,98;7,77;0,079;0,0;0,01;0,049
1140;11.08.2023;13:00:43;00:18:59;250,0;150,8;31,8;43,8;26,4;328,3;76,8;0,0;3,88E-2;-541,2;20,00;22,0;22,1;45,98;7,78;0,080;0,0;0,00;0,049
1141;11.08.2023;13:00:44;00:19:00;250,0;147,1;31,6;43,5;26,3;324,8;76,6;0,0;3,88E-2;-541,2;20,00;22,0;22,0;45,99;7,78;0,081;0,0;0,00;0,049
1142;11.08.2023;13:00:45;00:19:01;250,0;147,1;31,4;43,5;26,3;321,6;76,4;0,0;3,87E-2;-541,2;20,00;22,0;22,0;45,99;7,78;0,081;0,0;0,01;0,049
1143;11.08.2023;13:00:46;00:19:02;250,0;143,5;31,4;43,2;26,3;320,0;76,2;0,0;3,86E-2;-541,2;20,00;22,0;21,9;45,99;7,78;0,079;0,0;0,01;0,049
1144;11.08.2023;13:00:47;00:19:03;250,0;143,5;31,4;43,2;26,3;316,8;76,0;0,0;3,86E-2;-541,2;20,00;22,0;22,1;45,99;7,78;0,083;0,0;0,00;0,049
1145;11.08.2023;13:00:48;00:19:04;250,0;140,0;31,2;43,0;26,3;315,2;75,9;0,0;3,85E-2;-541,2;20,00;22,0;22,1;45,99;7,78;0,083;0,0;0,01;0,049
1146;11.08.2023;13:00:49;00:19:05;250,0;140,0;31,0;42,7;26,3;311,9;75,7;0,0;3,85E-2;-541,2;20,00;22,0;22,0;45,99;7,78;0,076;0,0;0,00;0,049
1147;11.08.2023;13:00:50;00:19:06;250,0;136,5;31,0;42,7;26,3;308,5;75,4;0,0;3,85E-2;-541,2;20,00;22,0;22,0;45,99;7,79;0,073;0,0;0,00;0,049
1148;11.08.2023;13:00:51;00:19:07;250,0;136,5;31,0;42,7;26,2;306,8;75,3;0,0;3,84E-2;-541,2;20,00;22,0;21,9;45,99;7,79;0,070;0,0;0,01;0,049
1149;11.08.2023;13:00:52;00:19:08;250,0;136,5;30,7;42,4;26,2;303,6;75,1;0,0;3,84E-2;-541,2;20,00;22,0;22,0;45,99;7,79;0,067;0,0;0,01;0,049
1150;11.08.2023;13:00:53;00:19:09;250,0;132,8;30,7;42,4;26,2;300,4;74,8;0,0;3,83E-2;-541,2;20,00;22,0;22,0;46,00;7,79;0,064;0,0;0,01;0,049
1151;11.08.2023;13:00:54;00:19:10;250,0;132,8;30,5;42,1;26,2;298,8;74,7;0,0;3,83E-2;-541,2;20,00;22,0;21,9;46,00;7,79;0,066;0,0;0,01;0,049
1152;11.08.2023;13:00:55;00:19:11;250,0;129,3;30,5;42,1;26,2;295,6;74,5;0,0;3,82E-2;-541,2;20,00;22,0;22,0;46,00;7,79;0,069;0,0;0,00;0,049
1153;11.08.2023;13:00:56;00:19:12;250,0;125,8;30,3;41,8;26,2;292,1;74,2;0,0;3,82E-2;-541,2;20,00;22,0;22,0;46,00;7,79;0,068;0,0;0,01;0,049
1154;11.08.2023;13:00:57;00:19:13;250,0;125,8;30,3;41,8;26,1;290,5;74,1;0,0;3,81E-2;-541,2;20,00;22,0;22,0;46,00;7,79;0,068;0,0;0,01;0,049
1155;11.08.2023;13:00:58;00:19:14;250,0;122,4;30,1;41,6;26,1;287,3;73,8;0,0;3,81E-2;-541,2;20,00;22,0;21,9;46,00;7,79;0,066;0,0;0,01;0,049
1156;11.08.2023;13:00:59;00:19:15;250,0;122,4;30,1;41,6;26,1;285,7;73,7;0,0;3,81E-2;-541,2;20,00;22,0;21,9;46,00;7,79;0,067;0,0;0,00;0,049
1157;11.08.2023;13:01:00;00:19:16;250,0;119,4;30,0;41,3;26,1;282,4;73,4;0,0;3,80E-2;-541,2;20,00;22,0;22,0;46,00;7,80;0,069;0,0;0,00;0,049
1158;11.08.2023;13:01:01;00:19:17;250,0;119,4;29,8;41,3;26,1;279,2;73,2;0,0;3,80E-2;-541,2;20,00;22,0;22,0;46,00;7,80;0,066;0,0;0,00;0,049
1159;11.08.2023;13:01:02;00:19:18;250,0;119,4;29,8;41,3;26,1;277,6;73,0;0,0;3,80E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,068;0,0;0,01;0,049
1160;11.08.2023;13:01:03;00:19:19;250,0;116,4;29,8;41,1;26,1;274,1;72,8;0,0;3,79E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,066;0,0;0,00;0,049
1161;11.08.2023;13:01:04;00:19:20;250,0;113,5;29,6;40,8;26,1;270,9;72,5;0,0;3,79E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,067;0,0;0,01;0,049
1162;11.08.2023;13:01:05;00:19:21;250,0;113,5;29,6;40,8;26,1;269,3;72,4;0,0;3,79E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,069;0,0;0,00;0,049
1163;11.08.2023;13:01:06;00:19:22;250,0;110,6;29,4;40,6;26,0;266,1;72,1;0,0;3,78E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,065;0,0;0,00;0,049
1164;11.08.2023;13:01:07;00:19:23;250,0;110,6;29,4;40,6;26,0;262,8;71,8;0,0;3,78E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,066;0,0;0,01;0,049
1165;11.08.2023;13:01:08;00:19:24;250,0;107,8;29,2;40,4;26,0;261,0;71,7;0,0;3,77E-2;-541,2;20,00;22,0;22,0;46,01;7,80;0,066;0,0;0,01;0,049
1166;11.08.2023;13:01:09;00:19:25;250,0;107,8;29,1;40,4;26,0;257,7;71,4;0,0;3,77E-2;-541,2;20,00;22,0;22,0;46,01;7,81;0,064;0,0;0,00;0,049
1167;11.08.2023;13:01:10;00:19:26;250,0;105,0;29,1;40,1;26,0;254,5;71,1;0,0;3,76E-2;-541,2;20,00;22,0;22,0;46,01;7,81;0,058;0,0;0,01;0,049
1168;11.08.2023;13:01:11;00:19:27;250,0;105,0;29,1;40,1;26,0;252,9;71,0;0,0;3,76E-2;-541,2;20,00;22,0;22,0;46,01;7,81;0,061;0,0;0,00;0,049
1169;11.08.2023;13:01:12;00:19:28;250,0;105,0;28,9;40,1;26,0;249,7;70,7;0,0;3,75E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,058;0,0;0,01;0,049
1170;11.08.2023;13:01:13;00:19:29;250,0;102,1;28,9;39,9;26,0;248,1;70,5;0,0;3,75E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,057;0,0;0,00;0,049
1171;11.08.2023;13:01:14;00:19:30;250,0;99,3;28,7;39,6;26,0;244,6;70,2;0,0;3,75E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,053;0,0;0,01;0,049
1172;11.08.2023;13:01:15;00:19:31;250,0;99,3;28,7;39,6;26,0;241,4;69,9;0,0;3,74E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,051;0,0;0,00;0,049
1173;11.08.2023;13:01:16;00:19:32;250,0;99,3;28,6;39,6;26,0;239,8;69,8;0,0;3,74E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,049;0,0;0,00;0,049
1174;11.08.2023;13:01:17;00:19:33;250,0;96,5;28,6;39,4;26,0;236,5;69,5;0,0;3,74E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,049;0,0;0,01;0,049
1175;11.08.2023;13:01:18;00:19:34;250,0;93,9;28,4;39,1;26,0;233,3;69,2;0,0;3,73E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,053;0,0;0,00;0,049
1176;11.08.2023;13:01:19;00:19:35;250,0;93,9;28,4;39,1;26,0;231,7;69,0;0,0;3,73E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,050;0,0;0,00;0,049
1177;11.08.2023;13:01:20;00:19:36;250,0;93,9;28,3;38,9;26,0;228,2;68,7;0,0;3,72E-2;-541,2;20,00;22,0;22,0;46,02;7,81;0,051;0,0;0,01;0,049
1178;11.08.2023;13:01:21;00:19:37;250,0;91,6;28,3;38,9;26,0;225,0;68,4;0,0;3,72E-2;-541,2;20,00;22,0;22,0;46,02;7,82;0,048;0,0;0,01;0,049
1179;11.08.2023;13:01:22;00:19:38;250,0;89,3;28,1;38,7;26,0;223,4;68,2;0,0;3,72E-2;-541,2;20,00;22,0;22,0;46,02;7,82;0,049;0,0;0,01;0,049
1180;11.08.2023;13:01:23;00:19:39;250,0;89,3;28,1;38,7;25,9;220,2;67,9;0,0;3,71E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,044;0,0;0,01;0,049
1181;11.08.2023;13:01:24;00:19:40;250,0;87,1;28,0;38,5;25,9;218,6;67,8;0,0;3,71E-2;-541,2;20,00;22,0;22,0;46,02;7,82;0,046;0,0;0,00;0,049
1182;11.08.2023;13:01:25;00:19:41;250,0;87,1;28,0;38,5;25,9;215,3;67,5;0,0;3,71E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,047;0,0;0,00;0,049
1183;11.08.2023;13:01:26;00:19:42;250,0;84,9;27,8;38,3;25,9;211,9;67,1;0,0;3,70E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,045;0,0;0,00;0,049
1184;11.08.2023;13:01:27;00:19:43;250,0;84,9;27,8;38,3;25,9;210,2;67,0;0,0;3,69E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,045;0,0;0,01;0,049
1185;11.08.2023;13:01:28;00:19:44;250,0;82,8;27,6;38,1;25,9;207,0;66,6;0,0;3,69E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,044;0,0;0,01;0,049
1186;11.08.2023;13:01:29;00:19:45;250,0;82,8;27,5;38,1;25,9;203,8;66,3;0,0;3,69E-2;-541,2;20,00;22,0;21,9;46,03;7,82;0,041;0,0;0,00;0,049
1187;11.08.2023;13:01:30;00:19:46;250,0;82,8;27,5;37,8;25,9;202,2;66,1;0,0;3,68E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,044;0,0;0,01;0,049
1188;11.08.2023;13:01:31;00:19:47;250,0;80,7;27,5;37,8;25,9;199,0;65,8;0,0;3,68E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,043;0,0;0,01;0,049
1189;11.08.2023;13:01:32;00:19:48;250,0;78,6;27,3;37,6;25,9;195,5;65,5;0,0;3,68E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,048;0,0;0,01;0,049
1190;11.08.2023;13:01:33;00:19:49;250,0;78,6;27,3;37,6;25,9;193,9;65,3;0,0;3,67E-2;-541,2;20,00;22,0;22,0;46,03;7,82;0,042;0,0;0,01;0,049
1191;11.08.2023;13:01:34;00:19:50;250,0;76,6;27,2;37,4;25,9;190,7;65,0;0,0;3,67E-2;-541,2;20,00;22,0;22,0;46,03;7,83;0,042;0,0;0,00;0,049
1192;11.08.2023;13:01:35;00:19:51;250,0;76,6;27,0;37,4;25,8;187,4;64,6;0,0;3,67E-2;-541,2;20,00;22,0;22,0;46,03;7,83;0,040;0,0;0,00;0,049
1193;11.08.2023;13:01:36;00:19:52;250,0;76,6;27,0;37,4;25,8;185,8;64,4;0,0;3,67E-2;-541,2;20,00;22,0;22,0;46,03;7,83;0,040;0,0;0,01;0,049
1194;11.08.2023;13:01:37;00:19:53;250,0;74,5;27,0;37,2;25,8;182,6;64,1;0,0;3,66E-2;-541,2;20,00;22,0;22,0;46,03;7,83;0,034;0,0;0,01;0,049
1195;11.08.2023;13:01:38;00:19:54;250,0;74,5;26,9;37,2;25,8;181,0;63,9;0,0;3,66E-2;-541,2;20,00;22,0;21,9;46,03;7,83;0,032;0,0;0,00;0,049
1196;11.08.2023;13:01:39;00:19:55;250,0;72,6;26,9;37,0;25,8;177,5;63,5;0,0;3,65E-2;-541,2;20,00;22,0;22,0;46,03;7,83;0,032;0,0;0,01;0,049
1197;11.08.2023;13:01:40;00:19:56;250,0;72,6;26,8;36,8;25,8;174,3;63,2;0,0;3,65E-2;-541,2;20,00;22,0;22,1;46,04;7,83;0,034;0,0;0,01;0,049
1198;11.08.2023;13:01:41;00:19:57;250,0;70,8;26,8;36,8;25,8;172,7;63,0;0,0;3,65E-2;-541,2;20,00;22,0;22,1;46,04;7,83;0,034;0,0;0,01;0,049
1199;11.08.2023;13:01:42;00:19:58;250,0;69,1;26,6;36,6;25,8;169,5;62,7;0,0;3,64E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,034;0,0;0,00;0,049
1200;11.08.2023;13:01:43;00:19:59;250,0;69,1;26,6;36,6;25,8;166,2;62,3;0,0;3,64E-2;-541,2;20,00;22,0;22,1;46,04;7,83;0,034;0,0;0,01;0,049
1201;11.08.2023;13:01:44;00:20:00;250,0;67,5;26,5;36,4;25,8;164,6;62,1;0,0;3,64E-2;-541,2;20,00;22,0;22,1;46,04;7,83;0,034;0,0;0,00;0,049
1202;11.08.2023;13:01:45;00:20:01;250,0;67,5;26,4;36,4;25,8;161,1;61,7;0,0;3,64E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,034;0,0;0,00;0,049
1203;11.08.2023;13:01:46;00:20:02;250,0;65,9;26,4;36,2;25,7;157,9;61,4;0,0;3,63E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,032;0,0;0,01;0,049
1204;11.08.2023;13:01:47;00:20:03;250,0;65,9;26,4;36,2;25,7;156,3;61,2;0,0;3,63E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,035;0,0;0,00;0,049
1205;11.08.2023;13:01:48;00:20:04;250,0;64,3;26,2;36,0;25,7;153,1;60,8;0,0;3,63E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,039;0,0;0,01;0,049
1206;11.08.2023;13:01:49;00:20:05;250,0;64,3;26,1;35,8;25,7;149,9;60,4;0,0;3,62E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,038;0,0;0,01;0,049
1207;11.08.2023;13:01:50;00:20:06;250,0;62,8;26,1;35,8;25,7;148,3;60,2;0,0;3,62E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,033;0,0;0,01;0,049
1208;11.08.2023;13:01:51;00:20:07;250,0;62,8;26,1;35,8;25,7;144,8;59,8;0,0;3,62E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,035;0,0;0,01;0,049
1209;11.08.2023;13:01:52;00:20:08;250,0;62,8;26,0;35,8;25,7;143,2;59,6;0,0;3,62E-2;-541,2;20,00;22,0;22,0;46,04;7,84;0,037;0,0;0,00;0,049
1210;11.08.2023;13:01:53;00:20:09;250,0;61,2;26,0;35,6;25,7;139,9;59,3;0,0;3,61E-2;-541,2;20,00;22,0;22,0;46,04;7,83;0,035;0,0;0,01;0,049
1211;11.08.2023;13:01:54;00:20:10;250,0;59,7;25,8;35,4;25,7;136,7;58,9;0,0;3,61E-2;-541,2;20,00;22,0;22,0;46,04;7,84;0,033;0,0;0,01;0,049
1212;11.08.2023;13:01:55;00:20:11;250,0;59,7;25,8;35,4;25,7;135,1;58,7;0,0;3,60E-2;-541,2;20,00;22,0;22,1;46,04;7,84;0,035;0,0;0,01;0,049
1213;11.08.2023;13:01:56;00:20:12;250,0;59,7;25,8;35,4;25,7;131,9;58,3;0,0;3,60E-2;-541,2;20,00;22,0;22,0;46,04;7,84;0,030;0,0;0,00;0,049
1214;11.08.2023;13:01:57;00:20:13;250,0;58,2;25,7;35,2;25,6;128,4;57,9;0,0;3,60E-2;-541,2;20,00;22,0;21,9;46,04;7,84;0,027;0,0;0,01;0,049
1215;11.08.2023;13:01:58;00:20:14;250,0;58,2;25,6;34,9;25,6;126,8;57,7;0,0;3,60E-2;-541,2;20,00;22,0;22,0;46,05;7,84;0,025;0,0;0,01;0,049
1216;11.08.2023;13:01:59;00:20:15;250,0;56,7;25,6;34,9;25,6;123,6;57,3;0,0;3,59E-2;-541,2;20,00;22,0;22,0;46,05;7,84;0,026;0,0;0,00;0,049
1217;11.08.2023;13:02:00;00:20:16;250,0;56,7;25,4;34,8;25,6;120,4;56,9;0,0;3,59E-2;-541,2;20,00;22,0;22,1;46,05;7,84;0,030;0,0;0,01;0,049
1218;11.08.2023;13:02:01;00:20:17;250,0;55,4;25,4;34,8;25,6;118,7;56,7;0,0;3,59E-2;-541,2;20,00;22,0;22,0;46,05;7,84;0,028;0,0;0,01;0,049
1219;11.08.2023;13:02:02;00:20:18;250,0;54,2;25,3;34,6;25,6;115,5;56,3;0,0;3,59E-2;-541,2;20,00;22,0;22,0;46,05;7,84;0,029;0,0;0,01;0,049
1220;11.08.2023;13:02:03;00:20:19;250,0;54,2;25,3;34,6;25,6;113,6;56,0;0,0;3,59E-2;-541,2;20,00;22,0;22,1;46,05;7,84;0,027;0,0;0,01;0,049
1221;11.08.2023;13:02:04;00:20:20;250,0;54,2;25,2;34,6;25,6;110,4;55,6;0,0;3,58E-2;-541,2;20,00;22,0;22,1;46,05;7,84;0,029;0,0;0,01;0,049
1222;11.08.2023;13:02:05;00:20:21;250,0;53,0;25,2;34,4;25,6;107,2;55,2;0,0;3,58E-2;-541,2;20,00;22,0;22,0;46,05;7,84;0,024;0,0;0,00;0,049
