Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;15:51:54;00:02:15;250,0;16,9;18,4;16,8;19,7;20,0;0,0;1,3;1,33E0;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
137;13.07.2023;15:51:55;00:02:16;250,0;16,9;18,4;16,8;19,7;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
138;13.07.2023;15:51:56;00:02:17;250,0;16,9;18,4;16,9;19,7;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;38,31;0,06;-0,002;0,0;0,01;0,049
139;13.07.2023;15:51:57;00:02:18;250,0;16,9;18,4;16,9;19,7;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
140;13.07.2023;15:51:58;00:02:19;250,0;16,9;18,4;16,9;19,7;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,1;38,31;0,06;0,003;0,0;0,01;0,049
141;13.07.2023;15:51:59;00:02:20;250,0;16,9;18,4;16,9;19,7;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
142;13.07.2023;15:52:00;00:02:21;250,0;16,9;18,4;16,9;19,7;20,0;0,0;1,1;1,08E0;-541,2;20,00;3,0;3,0;38,31;0,06;-0,003;0,0;0,01;0,049
143;13.07.2023;15:52:01;00:02:22;250,0;16,9;18,4;16,9;19,7;20,0;0,0;1,0;9,78E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,01;0,049
144;13.07.2023;15:52:02;00:02:23;250,0;16,9;18,4;16,9;19,7;20,0;0,0;0,9;9,42E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
145;13.07.2023;15:52:03;00:02:24;250,0;16,9;18,4;16,9;19,7;20,0;0,0;0,9;9,23E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,005;0,0;0,01;0,049
146;13.07.2023;15:52:04;00:02:25;250,0;16,9;18,4;16,9;19,7;20,0;0,0;0,9;8,90E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
147;13.07.2023;15:52:05;00:02:26;250,0;17,0;18,4;17,0;19,7;20,0;0,0;0,9;8,55E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,01;0,049
148;13.07.2023;15:52:06;00:02:27;250,0;17,0;18,4;17,0;19,7;20,0;0,0;0,8;8,40E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
149;13.07.2023;15:52:07;00:02:28;250,0;17,0;18,4;17,0;19,7;20,0;0,0;0,8;8,20E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
150;13.07.2023;15:52:08;00:02:29;250,0;17,0;18,4;17,0;19,7;20,0;0,0;0,8;7,88E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,002;0,0;0,00;0,049
151;13.07.2023;15:52:09;00:02:30;250,0;17,0;18,4;17,0;19,7;20,0;0,0;0,8;7,76E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,00;0,054
152;13.07.2023;15:52:10;00:02:31;250,0;16,9;18,4;17,0;19,6;20,0;0,0;0,8;7,52E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
153;13.07.2023;15:52:11;00:02:32;250,0;16,9;18,3;16,9;19,6;20,0;0,0;0,7;7,28E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,004;0,0;0,00;0,049
154;13.07.2023;15:52:12;00:02:33;250,0;16,9;18,3;16,9;19,6;20,0;0,0;0,7;7,17E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,004;0,0;0,00;0,049
155;13.07.2023;15:52:13;00:02:34;250,0;16,9;18,3;16,9;19,6;20,0;0,0;0,7;6,92E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,007;0,0;0,00;0,049
156;13.07.2023;15:52:14;00:02:35;250,0;16,9;18,3;16,9;19,6;20,0;0,0;0,7;6,70E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
157;13.07.2023;15:52:15;00:02:36;250,0;16,9;18,3;16,9;19,6;20,0;0,0;0,7;6,59E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
158;13.07.2023;15:52:16;00:02:37;250,0;16,9;18,3;16,9;19,7;20,0;0,0;0,6;6,37E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,01;0,049
159;13.07.2023;15:52:17;00:02:38;250,0;16,9;18,3;17,0;19,7;20,0;0,0;0,6;6,16E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
160;13.07.2023;15:52:18;00:02:39;250,0;16,9;18,3;17,0;19,7;20,0;0,0;0,6;6,05E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,01;0,049
161;13.07.2023;15:52:19;00:02:40;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,6;5,82E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,00;0,049
162;13.07.2023;15:52:20;00:02:41;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,6;5,71E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
163;13.07.2023;15:52:21;00:02:42;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,6;5,52E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
164;13.07.2023;15:52:22;00:02:43;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,5;5,32E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,01;0,049
165;13.07.2023;15:52:23;00:02:44;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,5;5,24E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,01;0,049
166;13.07.2023;15:52:24;00:02:45;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,5;5,10E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
167;13.07.2023;15:52:25;00:02:46;250,0;17,0;18,3;17,0;19,7;20,0;0,0;0,5;4,94E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
168;13.07.2023;15:52:26;00:02:47;250,0;17,0;18,3;17,1;19,7;20,0;0,0;0,5;4,79E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,001;0,0;0,00;0,049
169;13.07.2023;15:52:27;00:02:48;250,0;17,0;18,3;17,1;19,7;20,0;0,0;0,5;4,66E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
170;13.07.2023;15:52:28;00:02:49;250,0;17,0;18,3;17,1;19,7;20,0;0,0;0,5;4,59E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
171;13.07.2023;15:52:29;00:02:50;250,0;16,9;18,3;17,0;19,7;20,0;0,0;0,4;4,45E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
172;13.07.2023;15:52:30;00:02:51;250,0;16,9;18,2;17,0;19,7;20,0;0,0;0,4;4,32E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,01;0,049
173;13.07.2023;15:52:31;00:02:52;250,0;17,0;18,2;17,0;19,7;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;2,9;38,31;0,06;0,003;0,0;0,01;0,049
174;13.07.2023;15:52:32;00:02:53;250,0;17,0;18,2;17,0;19,7;20,8;0,3;0,4;4,12E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,003;0,0;0,00;0,049
175;13.07.2023;15:52:33;00:02:54;250,0;17,0;18,2;17,0;19,7;22,2;0,5;0,4;3,99E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,002;0,0;0,00;0,049
176;13.07.2023;15:52:34;00:02:55;250,0;17,0;18,2;17,1;19,7;22,9;0,5;0,4;3,94E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
177;13.07.2023;15:52:35;00:02:56;250,0;17,0;18,2;17,1;19,7;24,3;0,6;0,4;3,82E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
178;13.07.2023;15:52:36;00:02:57;250,0;17,0;18,3;17,1;19,7;25,7;0,8;0,4;3,70E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
179;13.07.2023;15:52:37;00:02:58;250,0;17,0;18,3;17,1;19,7;26,4;0,8;0,4;3,64E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
180;13.07.2023;15:52:38;00:02:59;250,0;17,0;18,3;17,1;19,7;27,9;1,0;0,4;3,55E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,002;0,0;0,01;0,049
181;13.07.2023;15:52:39;00:03:00;250,0;17,0;18,3;17,1;19,7;29,3;1,1;0,3;3,47E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
182;13.07.2023;15:52:40;00:03:01;250,0;17,0;18,3;17,1;19,7;30,0;1,2;0,3;3,42E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,004;0,0;0,00;0,049
183;13.07.2023;15:52:41;00:03:02;250,0;17,0;18,3;17,1;19,7;31,4;1,3;0,3;3,34E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
184;13.07.2023;15:52:42;00:03:03;250,0;17,0;18,3;17,1;19,7;32,1;1,4;0,3;3,30E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
185;13.07.2023;15:52:43;00:03:04;250,0;17,0;18,3;17,1;19,7;33,5;1,5;0,3;3,23E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
186;13.07.2023;15:52:44;00:03:05;250,0;17,1;18,3;17,1;19,7;35,0;1,7;0,3;3,14E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,01;0,049
187;13.07.2023;15:52:45;00:03:06;250,0;17,1;18,3;17,1;19,8;35,7;1,7;0,3;3,11E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,01;0,049
188;13.07.2023;15:52:46;00:03:07;250,0;17,1;18,3;17,1;19,8;37,1;1,9;0,3;3,03E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
189;13.07.2023;15:52:47;00:03:08;250,0;17,1;18,3;17,1;19,8;38,5;2,0;0,3;2,96E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
190;13.07.2023;15:52:48;00:03:09;250,0;17,1;18,3;17,1;19,8;39,2;2,1;0,3;2,93E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
191;13.07.2023;15:52:49;00:03:10;250,0;17,1;18,3;17,2;19,8;40,6;2,2;0,3;2,87E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,01;0,049
192;13.07.2023;15:52:50;00:03:11;250,0;17,1;18,2;17,1;19,8;42,2;2,4;0,3;2,80E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,004;0,0;0,01;0,049
193;13.07.2023;15:52:51;00:03:12;250,0;17,1;18,2;17,2;19,8;42,9;2,5;0,3;2,77E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,006;0,0;0,01;0,049
194;13.07.2023;15:52:52;00:03:13;250,0;17,1;18,2;17,2;19,8;44,3;2,6;0,3;2,70E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,005;0,0;0,01;0,049
195;13.07.2023;15:52:53;00:03:14;250,0;17,1;18,2;17,2;19,8;45,0;2,7;0,3;2,67E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,01;0,049
196;13.07.2023;15:52:54;00:03:15;250,0;17,1;18,2;17,2;19,8;46,4;2,9;0,3;2,62E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,01;0,049
197;13.07.2023;15:52:55;00:03:16;250,0;17,1;18,2;17,2;19,8;47,8;3,0;0,3;2,57E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
198;13.07.2023;15:52:56;00:03:17;250,0;17,1;18,2;17,2;19,8;48,6;3,1;0,3;2,53E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
199;13.07.2023;15:52:57;00:03:18;250,0;17,1;18,2;17,2;19,8;50,0;3,2;0,2;2,48E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,002;0,0;0,01;0,049
200;13.07.2023;15:52:58;00:03:19;250,0;17,1;18,3;17,2;19,8;51,4;3,4;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,003;0,0;0,01;0,049
201;13.07.2023;15:52:59;00:03:20;250,0;17,1;18,3;17,2;19,8;52,1;3,5;0,2;2,42E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,01;0,049
202;13.07.2023;15:53:00;00:03:21;250,0;17,1;18,3;17,2;19,8;53,5;3,6;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
203;13.07.2023;15:53:01;00:03:22;250,0;17,1;18,3;17,2;19,8;54,9;3,8;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,00;0,049
204;13.07.2023;15:53:02;00:03:23;250,0;17,1;18,3;17,2;19,8;55,7;3,9;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
205;13.07.2023;15:53:03;00:03:24;250,0;17,1;18,3;17,2;19,8;57,1;4,0;0,2;2,28E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,00;0,049
206;13.07.2023;15:53:04;00:03:25;250,0;17,2;18,3;17,2;19,8;58,5;4,2;0,2;2,25E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
207;13.07.2023;15:53:05;00:03:26;250,0;17,2;18,3;17,2;19,8;59,2;4,3;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
208;13.07.2023;15:53:06;00:03:27;250,0;17,2;18,3;17,3;19,8;60,6;4,4;0,2;2,19E-1;-541,2;20,00;3,0;2,9;38,31;0,06;0,001;0,0;0,00;0,049
209;13.07.2023;15:53:07;00:03:28;250,0;17,2;18,3;17,3;19,8;61,3;4,5;0,2;2,18E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,005;0,0;0,00;0,049
210;13.07.2023;15:53:08;00:03:29;250,0;17,2;18,3;17,3;19,8;62,8;4,7;0,2;2,14E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,005;0,0;0,01;0,049
211;13.07.2023;15:53:09;00:03:30;250,0;17,1;18,3;17,2;19,8;64,2;4,9;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,01;0,049
212;13.07.2023;15:53:10;00:03:31;250,0;17,1;18,2;17,2;19,8;64,9;4,9;0,2;2,09E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,004;0,0;0,01;0,049
213;13.07.2023;15:53:11;00:03:32;250,0;17,1;18,2;17,2;19,8;66,3;5,1;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,004;0,0;0,01;0,049
214;13.07.2023;15:53:12;00:03:33;250,0;17,1;18,2;17,2;19,8;67,0;5,2;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
215;13.07.2023;15:53:13;00:03:34;250,0;17,1;18,2;17,2;19,8;67,7;5,3;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
216;13.07.2023;15:53:14;00:03:35;250,0;17,1;18,2;17,2;19,8;69,1;5,5;0,2;2,01E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,002;0,0;0,01;0,049
217;13.07.2023;15:53:15;00:03:36;250,0;17,1;18,2;17,2;19,8;70,6;5,6;0,2;1,98E-1;-541,2;20,00;3,0;2,9;38,31;0,06;0,001;0,0;0,00;0,049
218;13.07.2023;15:53:16;00:03:37;250,0;17,1;18,2;17,2;19,8;71,3;5,7;0,2;1,96E-1;-541,2;20,00;3,0;2,9;38,31;0,06;0,000;0,0;0,01;0,049
219;13.07.2023;15:53:17;00:03:38;250,0;17,1;18,2;17,2;19,8;72,7;5,9;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
220;13.07.2023;15:53:18;00:03:39;250,0;17,1;18,2;17,2;19,8;74,1;6,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
221;13.07.2023;15:53:19;00:03:40;250,0;17,2;18,2;17,2;19,8;74,8;6,2;0,2;1,90E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,002;0,0;0,00;0,049
222;13.07.2023;15:53:20;00:03:41;250,0;17,2;18,2;17,2;19,8;76,2;6,3;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,004;0,0;0,01;0,049
223;13.07.2023;15:53:21;00:03:42;250,0;17,2;18,2;17,3;19,8;77,7;6,5;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
224;13.07.2023;15:53:22;00:03:43;250,0;17,2;18,2;17,3;19,8;78,4;6,6;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
225;13.07.2023;15:53:23;00:03:44;250,0;17,2;18,2;17,3;19,8;79,8;6,8;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
226;13.07.2023;15:53:24;00:03:45;250,0;17,2;18,2;17,3;19,8;81,2;7,0;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
227;13.07.2023;15:53:25;00:03:46;250,0;17,2;18,2;17,3;19,8;81,9;7,1;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
228;13.07.2023;15:53:26;00:03:47;250,0;17,2;18,2;17,3;19,8;83,3;7,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
229;13.07.2023;15:53:27;00:03:48;250,0;17,2;18,2;17,3;19,8;84,2;7,3;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,002;0,0;0,01;0,049
230;13.07.2023;15:53:28;00:03:49;250,0;17,2;18,2;17,3;19,8;85,6;7,5;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
231;13.07.2023;15:53:29;00:03:50;250,0;17,2;18,2;17,3;19,8;87,0;7,7;0,2;1,70E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,00;0,049
232;13.07.2023;15:53:30;00:03:51;250,0;17,2;18,2;17,3;19,8;87,7;7,8;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
233;13.07.2023;15:53:31;00:03:52;250,0;17,2;18,2;17,3;19,8;89,1;8,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
234;13.07.2023;15:53:32;00:03:53;250,0;17,2;18,2;17,3;19,8;90,5;8,2;0,2;1,66E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,008;0,0;0,00;0,049
235;13.07.2023;15:53:33;00:03:54;250,0;17,2;18,2;17,3;19,8;91,3;8,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
236;13.07.2023;15:53:34;00:03:55;250,0;17,2;18,2;17,3;19,8;92,7;8,5;0,2;1,63E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,005;0,0;0,00;0,049
237;13.07.2023;15:53:35;00:03:56;250,0;17,2;18,2;17,3;19,8;94,1;8,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,003;0,0;0,00;0,049
238;13.07.2023;15:53:36;00:03:57;250,0;17,2;18,2;17,3;19,8;94,8;8,8;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
239;13.07.2023;15:53:37;00:03:58;250,0;17,2;18,2;17,3;19,8;96,2;9,0;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,002;0,0;0,00;0,049
240;13.07.2023;15:53:38;00:03:59;250,0;17,2;18,2;17,3;19,8;97,6;9,2;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,00;0,049
241;13.07.2023;15:53:39;00:04:00;250,0;17,2;18,2;17,3;19,8;98,4;9,3;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
242;13.07.2023;15:53:40;00:04:01;250,0;17,2;18,2;17,3;19,9;99,8;9,5;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
243;13.07.2023;15:53:41;00:04:02;250,0;17,2;18,2;17,3;19,9;100,5;9,6;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,002;0,0;0,01;0,049
244;13.07.2023;15:53:42;00:04:03;250,0;17,2;18,2;17,3;19,9;101,9;9,8;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
245;13.07.2023;15:53:43;00:04:04;250,0;17,3;18,2;17,3;19,9;103,3;10,0;0,2;1,52E-1;-541,2;20,00;3,0;2,9;38,31;0,06;0,000;0,0;0,01;0,049
246;13.07.2023;15:53:44;00:04:05;250,0;17,3;18,2;17,3;19,9;104,0;10,1;0,2;1,52E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,00;0,049
247;13.07.2023;15:53:45;00:04:06;250,0;17,3;18,2;17,4;19,9;105,5;10,3;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,00;0,049
248;13.07.2023;15:53:46;00:04:07;250,0;17,3;18,2;17,4;19,9;106,9;10,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,001;0,0;0,00;0,049
249;13.07.2023;15:53:47;00:04:08;250,0;17,3;18,2;17,4;19,9;107,6;10,6;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
250;13.07.2023;15:53:48;00:04:09;250,0;17,3;18,2;17,4;19,9;109,0;10,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,00;0,049
251;13.07.2023;15:53:49;00:04:10;250,0;17,3;18,2;17,4;19,9;110,4;11,0;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,007;0,0;0,00;0,049
252;13.07.2023;15:53:50;00:04:11;250,0;17,3;18,2;17,4;19,8;111,1;11,1;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,31;0,06;0,007;0,0;0,00;0,049
253;13.07.2023;15:53:51;00:04:12;250,0;17,2;18,1;17,3;19,8;112,6;11,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,01;0,049
254;13.07.2023;15:53:52;00:04:13;250,0;17,2;18,1;17,3;19,8;113,3;11,4;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,01;0,049
255;13.07.2023;15:53:53;00:04:14;250,0;17,2;18,1;17,3;19,8;114,7;11,7;0,1;1,42E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,001;0,0;0,01;0,049
256;13.07.2023;15:53:54;00:04:15;250,0;17,2;18,1;17,3;19,8;116,1;11,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,003;0,0;0,01;0,049
257;13.07.2023;15:53:55;00:04:16;250,0;17,2;18,1;17,3;19,8;116,8;12,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,01;0,049
258;13.07.2023;15:53:56;00:04:17;250,0;17,2;18,1;17,3;19,8;118,2;12,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,01;0,049
259;13.07.2023;15:53:57;00:04:18;250,0;17,2;18,1;17,3;19,8;119,7;12,4;0,1;1,39E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,002;0,0;0,00;0,049
260;13.07.2023;15:53:58;00:04:19;250,0;17,2;18,1;17,3;19,8;120,4;12,5;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,002;0,0;0,01;0,049
261;13.07.2023;15:53:59;00:04:20;250,0;17,2;18,2;17,3;19,8;121,8;12,7;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,001;0,0;0,00;0,049
262;13.07.2023;15:54:00;00:04:21;250,0;17,2;18,2;17,3;19,8;123,2;13,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,00;0,049
263;13.07.2023;15:54:01;00:04:22;250,0;17,2;18,2;17,3;19,8;123,9;13,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,002;0,0;0,01;0,049
264;13.07.2023;15:54:02;00:04:23;250,0;17,2;18,2;17,3;19,8;125,3;13,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,000;0,0;0,00;0,049
265;13.07.2023;15:54:03;00:04:24;250,3;17,3;18,2;17,4;19,8;126,9;13,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,024;1,1;4,00;0,269
266;13.07.2023;15:54:04;00:04:25;250,1;17,3;18,2;17,4;19,8;127,6;13,6;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,028;1,1;3,95;0,274
267;13.07.2023;15:54:05;00:04:26;250,0;17,3;18,2;17,4;20,0;129,0;13,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,028;1,1;3,93;0,277
268;13.07.2023;15:54:06;00:04:27;250,2;17,3;18,2;17,4;20,0;129,7;14,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,026;1,1;3,99;0,278
269;13.07.2023;15:54:07;00:04:28;250,0;17,4;18,2;17,4;20,2;131,1;14,2;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,021;1,1;4,02;0,283
270;13.07.2023;15:54:08;00:04:29;250,1;17,4;18,2;17,4;20,2;132,5;14,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,013;1,1;4,01;0,288
271;13.07.2023;15:54:09;00:04:30;250,3;17,6;18,2;17,4;20,2;133,2;14,5;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,008;1,2;3,98;0,288
