Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
675;11.08.2023;10:47:39;00:11:14;250,0;522,9;30,2;25,9;22,7;595,8;26,4;0,1;9,50E-2;-541,2;20,00;3,0;3,0;38,96;0,59;0,284;2,0;4,78;0,415
676;11.08.2023;10:47:40;00:11:15;250,0;522,9;30,3;25,9;22,7;596,5;26,5;0,1;9,49E-2;-541,2;20,00;3,0;3,0;38,96;0,60;0,283;2,0;4,80;0,416
677;11.08.2023;10:47:41;00:11:16;250,1;525,4;30,3;26,0;22,7;598,0;26,4;0,1;9,48E-2;-541,2;20,00;3,0;3,0;38,97;0,60;0,286;2,0;4,81;0,419
678;11.08.2023;10:47:42;00:11:17;250,0;525,4;30,3;26,0;22,7;598,8;26,5;0,1;9,47E-2;-541,2;20,00;3,0;3,0;38,97;0,60;0,284;2,0;4,83;0,418
679;11.08.2023;10:47:43;00:11:18;250,1;528,0;30,3;26,1;22,7;600,3;26,5;0,1;9,46E-2;-541,2;20,00;3,0;3,0;38,98;0,61;0,292;2,0;4,80;0,419
680;11.08.2023;10:47:44;00:11:19;250,0;530,4;30,4;26,2;22,7;601,9;26,6;0,1;9,45E-2;-541,2;20,00;3,0;2,9;38,98;0,62;0,295;2,0;4,83;0,420
681;11.08.2023;10:47:45;00:11:20;250,0;530,4;30,4;26,2;22,7;602,6;26,6;0,1;9,44E-2;-541,2;20,00;3,0;3,0;38,98;0,62;0,304;2,0;4,79;0,420
682;11.08.2023;10:47:46;00:11:21;250,0;530,4;30,5;26,2;22,8;604,1;26,8;0,1;9,43E-2;-541,2;20,00;3,0;3,0;38,99;0,63;0,310;2,0;4,84;0,420
683;11.08.2023;10:47:47;00:11:22;250,1;532,8;30,5;26,2;22,9;605,6;26,8;0,1;9,42E-2;-541,2;20,00;3,0;3,0;39,00;0,63;0,310;2,0;4,81;0,420
684;11.08.2023;10:47:48;00:11:23;250,1;532,8;30,5;26,2;22,9;606,4;26,9;0,1;9,41E-2;-541,2;20,00;3,0;3,0;39,00;0,63;0,318;2,0;4,83;0,421
685;11.08.2023;10:47:49;00:11:24;250,0;535,2;30,5;26,3;22,9;607,9;26,9;0,1;9,40E-2;-541,2;20,00;3,0;3,0;39,01;0,64;0,308;2,0;4,85;0,421
686;11.08.2023;10:47:50;00:11:25;250,1;535,2;30,6;26,4;22,9;609,5;27,1;0,1;9,39E-2;-541,2;20,00;3,0;3,0;39,02;0,65;0,328;2,1;4,86;0,425
687;11.08.2023;10:47:51;00:11:26;250,1;537,6;30,6;26,4;22,9;610,3;27,0;0,1;9,39E-2;-541,2;20,00;3,0;3,0;39,02;0,65;0,331;2,1;4,83;0,426
688;11.08.2023;10:47:52;00:11:27;250,0;539,9;30,7;26,5;22,9;611,8;27,2;0,1;9,37E-2;-541,2;20,00;3,0;2,9;39,03;0,66;0,322;2,1;4,83;0,425
689;11.08.2023;10:47:53;00:11:28;250,3;539,9;30,7;26,5;22,9;612,5;27,1;0,1;9,37E-2;-541,2;20,00;3,0;3,0;39,03;0,67;0,333;2,1;4,84;0,425
690;11.08.2023;10:47:54;00:11:29;250,0;542,3;30,7;26,6;22,9;614,0;27,1;0,1;9,35E-2;-541,2;20,00;3,0;2,9;39,04;0,67;0,371;2,1;4,86;0,427
691;11.08.2023;10:47:55;00:11:30;250,0;542,3;30,7;26,6;22,9;615,5;27,2;0,1;9,35E-2;-541,2;20,00;3,0;3,0;39,05;0,68;0,391;2,1;4,87;0,425
692;11.08.2023;10:47:56;00:11:31;250,2;542,3;30,8;26,6;22,9;616,3;27,3;0,1;9,35E-2;-541,2;20,00;3,0;3,0;39,06;0,69;0,388;2,1;4,85;0,429
693;11.08.2023;10:47:57;00:11:32;250,1;544,9;30,8;26,7;22,9;617,9;27,6;0,1;9,33E-2;-541,2;20,00;3,0;3,0;39,06;0,69;0,392;2,1;4,89;0,430
694;11.08.2023;10:47:58;00:11:33;250,2;544,9;30,8;26,7;22,9;619,4;27,5;0,1;9,31E-2;-541,2;20,00;3,0;2,9;39,07;0,70;0,391;2,1;4,86;0,429
695;11.08.2023;10:47:59;00:11:34;250,1;547,4;30,9;26,8;23,0;620,1;27,5;0,1;9,31E-2;-541,2;20,00;3,0;3,0;39,08;0,70;0,396;2,1;4,89;0,430
696;11.08.2023;10:48:00;00:11:35;250,0;547,4;31,0;26,8;23,0;621,6;27,6;0,1;9,30E-2;-541,2;20,00;3,0;3,0;39,08;0,72;0,410;2,1;4,87;0,430
697;11.08.2023;10:48:01;00:11:36;250,3;549,9;31,0;26,9;23,0;623,1;27,6;0,1;9,29E-2;-541,2;20,00;3,0;3,0;39,09;0,72;0,412;2,1;4,85;0,430
698;11.08.2023;10:48:02;00:11:37;250,1;549,9;31,0;26,9;23,0;623,9;27,7;0,1;9,29E-2;-541,2;20,00;3,0;3,0;39,09;0,73;0,412;2,1;4,88;0,430
699;11.08.2023;10:48:03;00:11:38;250,0;552,5;31,0;27,0;23,0;625,5;27,7;0,1;9,27E-2;-541,2;20,00;3,0;3,0;39,10;0,74;0,413;2,1;4,86;0,433
700;11.08.2023;10:48:04;00:11:39;250,0;554,8;31,1;27,1;23,0;627,0;27,8;0,1;9,26E-2;-541,2;20,00;3,0;3,0;39,11;0,75;0,427;2,1;4,90;0,435
701;11.08.2023;10:48:05;00:11:40;250,0;554,8;31,1;27,1;23,0;627,8;27,8;0,1;9,25E-2;-541,2;20,00;3,0;3,0;39,12;0,75;0,438;2,1;4,90;0,434
702;11.08.2023;10:48:06;00:11:41;250,1;554,8;31,2;27,1;23,0;629,3;28,0;0,1;9,24E-2;-541,2;20,00;3,0;3,0;39,13;0,76;0,443;2,1;4,88;0,435
703;11.08.2023;10:48:07;00:11:42;250,0;557,1;31,2;27,1;23,1;630,0;27,9;0,1;9,24E-2;-541,2;20,00;3,0;2,9;39,13;0,77;0,452;2,1;4,86;0,435
704;11.08.2023;10:48:08;00:11:43;250,0;557,1;31,2;27,1;23,1;631,5;28,0;0,1;9,23E-2;-541,2;20,00;3,0;3,0;39,14;0,77;0,469;2,1;4,89;0,435
705;11.08.2023;10:48:09;00:11:44;250,0;559,5;31,2;27,2;23,1;633,1;28,1;0,1;9,22E-2;-541,2;20,00;3,0;3,0;39,15;0,79;0,469;2,1;4,91;0,438
706;11.08.2023;10:48:10;00:11:45;250,3;561,7;31,3;27,3;23,1;633,9;28,2;0,1;9,21E-2;-541,2;20,00;3,0;3,0;39,16;0,79;0,478;2,1;4,89;0,438
707;11.08.2023;10:48:11;00:11:46;250,0;561,7;31,3;27,3;23,1;635,4;28,1;0,1;9,20E-2;-541,2;20,00;3,0;2,9;39,17;0,80;0,484;2,2;4,92;0,440
708;11.08.2023;10:48:12;00:11:47;250,0;564,0;31,4;27,4;23,1;636,9;28,3;0,1;9,19E-2;-541,2;20,00;3,0;3,0;39,18;0,81;0,488;2,1;4,87;0,440
709;11.08.2023;10:48:13;00:11:48;250,1;564,0;31,4;27,4;23,1;637,6;28,2;0,1;9,19E-2;-541,2;20,00;3,0;3,0;39,19;0,82;0,500;2,2;4,92;0,440
710;11.08.2023;10:48:14;00:11:49;250,1;566,3;31,4;27,5;23,1;639,1;28,3;0,1;9,18E-2;-541,2;20,00;3,0;3,0;39,20;0,83;0,502;2,2;4,92;0,440
711;11.08.2023;10:48:15;00:11:50;250,1;566,3;31,4;27,5;23,1;640,8;28,5;0,1;9,17E-2;-541,2;20,00;3,0;3,0;39,21;0,84;0,522;2,2;4,93;0,441
712;11.08.2023;10:48:16;00:11:51;250,0;566,2;31,4;27,5;23,0;641,5;28,6;0,1;9,17E-2;-541,2;20,00;3,0;3,0;39,21;0,84;0,524;2,2;4,95;0,444
713;11.08.2023;10:48:17;00:11:52;250,0;568,8;31,4;27,5;23,0;643,0;28,6;0,1;9,15E-2;-541,2;20,00;3,0;3,0;39,22;0,86;0,545;2,2;4,91;0,444
714;11.08.2023;10:48:18;00:11:53;250,0;568,8;31,4;27,5;23,0;644,5;28,7;0,1;9,14E-2;-541,2;20,00;3,0;3,0;39,24;0,87;0,542;2,2;4,93;0,444
715;11.08.2023;10:48:19;00:11:54;250,0;571,5;31,4;27,6;23,0;645,3;28,6;0,1;9,13E-2;-541,2;20,00;3,0;3,0;39,24;0,88;0,549;2,2;4,97;0,444
716;11.08.2023;10:48:20;00:11:55;250,0;571,5;31,5;27,7;23,0;646,8;28,8;0,1;9,13E-2;-541,2;20,00;3,0;3,0;39,26;0,89;0,567;2,2;4,94;0,444
717;11.08.2023;10:48:21;00:11:56;250,3;571,5;31,5;27,7;23,0;647,6;28,9;0,1;9,13E-2;-541,2;20,00;3,0;2,9;39,26;0,89;0,584;2,2;4,96;0,449
718;11.08.2023;10:48:22;00:11:57;250,1;574,2;31,5;27,7;23,1;649,1;28,9;0,1;9,12E-2;-541,2;20,00;3,0;2,9;39,27;0,91;0,578;2,2;4,94;0,444
719;11.08.2023;10:48:23;00:11:58;250,0;576,8;31,6;27,8;23,1;650,6;28,8;0,1;9,11E-2;-541,2;20,00;3,0;3,1;39,29;0,92;0,596;2,2;4,93;0,449
720;11.08.2023;10:48:24;00:11:59;250,1;576,8;31,6;27,8;23,1;651,4;28,9;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,29;0,92;0,591;2,2;4,95;0,448
721;11.08.2023;10:48:25;00:12:00;250,0;579,2;31,7;27,9;23,1;652,9;28,9;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,31;0,94;0,604;2,2;4,98;0,449
722;11.08.2023;10:48:26;00:12:01;250,0;579,2;31,8;27,9;23,1;654,4;29,1;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,32;0,95;0,618;2,2;4,94;0,449
723;11.08.2023;10:48:27;00:12:02;250,1;581,6;31,8;28,0;23,1;655,3;29,1;0,1;9,09E-2;-541,2;20,00;3,0;3,0;39,32;0,96;0,620;2,2;4,99;0,450
724;11.08.2023;10:48:28;00:12:03;250,2;581,6;31,8;28,1;23,1;656,8;29,2;0,1;9,08E-2;-541,2;20,00;3,0;2,9;39,34;0,97;0,639;2,2;4,94;0,449
725;11.08.2023;10:48:29;00:12:04;250,1;583,9;31,8;28,1;23,1;658,3;29,2;0,1;9,08E-2;-541,2;20,00;3,0;3,0;39,35;0,98;0,662;2,2;4,99;0,449
726;11.08.2023;10:48:30;00:12:05;250,1;583,9;31,9;28,1;23,1;659,0;29,3;0,1;9,08E-2;-541,2;20,00;3,0;3,0;39,36;0,99;0,665;2,2;4,94;0,450
727;11.08.2023;10:48:31;00:12:06;250,3;586,3;31,9;28,2;23,1;660,5;29,3;0,1;9,07E-2;-541,2;20,00;3,0;3,0;39,37;1,00;0,660;2,2;4,97;0,454
728;11.08.2023;10:48:32;00:12:07;250,1;586,3;31,9;28,2;23,1;661,3;29,4;0,1;9,07E-2;-541,2;20,00;3,0;3,0;39,38;1,01;0,661;2,3;4,97;0,454
729;11.08.2023;10:48:33;00:12:08;250,0;588,6;32,0;28,3;23,2;662,9;29,4;0,1;9,06E-2;-541,2;20,00;3,0;3,1;39,40;1,03;0,681;2,3;4,96;0,454
730;11.08.2023;10:48:34;00:12:09;250,0;588,6;32,0;28,3;23,2;664,4;29,6;0,1;9,06E-2;-541,2;20,00;3,0;3,0;39,41;1,04;0,700;2,3;5,02;0,456
731;11.08.2023;10:48:35;00:12:10;250,3;590,9;32,0;28,3;23,2;665,1;29,6;0,1;9,06E-2;-541,2;20,00;3,0;3,0;39,42;1,05;0,702;2,3;5,00;0,455
732;11.08.2023;10:48:36;00:12:11;250,0;590,8;32,0;28,3;23,1;666,6;29,7;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,43;1,07;0,728;2,3;4,97;0,458
733;11.08.2023;10:48:37;00:12:12;250,1;593,2;32,0;28,4;23,1;668,1;29,8;0,1;9,04E-2;-541,2;20,00;3,0;3,0;39,45;1,08;0,741;2,3;5,00;0,459
734;11.08.2023;10:48:38;00:12:13;250,2;593,2;32,0;28,4;23,1;668,9;29,8;0,1;9,03E-2;-541,2;20,00;3,0;2,9;39,45;1,09;0,742;2,3;5,02;0,459
735;11.08.2023;10:48:39;00:12:14;250,2;595,7;32,1;28,5;23,1;670,5;29,8;0,1;9,03E-2;-541,2;20,00;3,0;3,0;39,47;1,11;0,746;2,3;4,99;0,459
736;11.08.2023;10:48:40;00:12:15;250,0;595,7;32,2;28,6;23,1;672,0;30,0;0,1;9,01E-2;-541,2;20,00;3,0;3,0;39,49;1,12;0,763;2,3;5,01;0,459
737;11.08.2023;10:48:41;00:12:16;250,0;595,7;32,2;28,6;23,1;672,8;30,1;0,1;9,01E-2;-541,2;20,00;3,0;3,0;39,50;1,13;0,771;2,3;5,03;0,459
738;11.08.2023;10:48:42;00:12:17;250,0;598,1;32,2;28,6;23,1;674,3;30,1;0,1;9,01E-2;-541,2;20,00;3,0;3,0;39,51;1,15;0,776;2,3;5,02;0,459
739;11.08.2023;10:48:43;00:12:18;250,0;600,6;32,2;28,7;23,1;675,2;30,0;0,1;9,00E-2;-541,2;20,00;3,0;3,0;39,53;1,16;0,784;2,3;5,01;0,463
740;11.08.2023;10:48:44;00:12:19;250,1;600,6;32,2;28,7;23,1;675,4;30,1;0,1;9,00E-2;-541,2;20,00;3,0;3,0;39,54;1,17;0,786;2,3;5,01;0,462
741;11.08.2023;10:48:45;00:12:20;250,0;603,0;32,3;28,8;23,2;675,8;30,0;0,1;8,99E-2;-541,2;20,00;3,0;2,9;39,56;1,19;0,813;2,3;5,02;0,460
742;11.08.2023;10:48:46;00:12:21;250,0;603,0;32,4;28,8;23,2;676,0;30,0;0,1;8,99E-2;-541,2;20,00;3,0;3,0;39,56;1,20;0,826;2,3;5,03;0,462
743;11.08.2023;10:48:47;00:12:22;250,0;605,3;32,4;28,9;23,2;676,3;29,9;0,1;8,98E-2;-541,2;20,00;3,0;3,1;39,59;1,22;0,844;2,3;5,03;0,463
744;11.08.2023;10:48:48;00:12:23;250,0;607,7;32,5;29,0;23,2;676,7;30,0;0,1;8,97E-2;-541,2;20,00;3,0;3,0;39,60;1,24;0,880;2,3;5,00;0,462
745;11.08.2023;10:48:49;00:12:24;250,0;607,7;32,5;29,0;23,2;676,9;29,9;0,1;8,97E-2;-541,2;20,00;3,0;3,0;39,61;1,24;0,893;2,3;5,03;0,459
746;11.08.2023;10:48:50;00:12:25;250,2;607,7;32,5;29,1;23,2;677,3;29,9;0,1;8,96E-2;-541,2;20,00;3,0;3,1;39,63;1,27;0,909;2,3;4,97;0,462
747;11.08.2023;10:48:51;00:12:26;250,0;610,0;32,5;29,1;23,2;677,7;29,8;0,1;8,95E-2;-541,2;20,00;3,0;3,0;39,65;1,29;0,936;2,3;5,01;0,462
748;11.08.2023;10:48:52;00:12:27;250,0;610,0;32,5;29,1;23,2;677,9;29,9;0,1;8,95E-2;-541,2;20,00;3,0;3,0;39,67;1,29;0,944;2,3;5,00;0,461
749;11.08.2023;10:48:53;00:12:28;250,0;612,4;32,6;29,2;23,2;678,3;29,8;0,1;8,95E-2;-541,2;20,00;3,0;3,0;39,68;1,31;0,953;2,3;5,00;0,460
750;11.08.2023;10:48:54;00:12:29;250,0;614,7;32,7;29,3;23,2;678,6;29,7;0,1;8,94E-2;-541,2;20,00;3,0;3,0;39,70;1,34;0,959;2,3;4,94;0,460
751;11.08.2023;10:48:55;00:12:30;250,0;614,7;32,7;29,3;23,2;678,8;29,7;0,1;8,94E-2;-541,2;20,00;3,0;3,0;39,71;1,35;0,965;2,3;4,96;0,459
752;11.08.2023;10:48:56;00:12:31;250,1;614,7;32,8;29,3;23,2;679,2;29,8;0,1;8,94E-2;-541,2;20,00;3,1;3,0;39,74;1,37;0,979;2,3;5,00;0,463
753;11.08.2023;10:48:57;00:12:32;250,1;617,2;32,8;29,4;23,2;679,6;29,7;0,1;8,93E-2;-541,2;20,00;3,1;3,1;39,75;1,38;0,998;2,3;5,02;0,462
754;11.08.2023;10:48:58;00:12:33;250,2;617,2;32,8;29,4;23,2;679,8;29,7;0,1;8,92E-2;-541,2;20,00;3,1;3,0;39,76;1,40;0,989;2,3;5,00;0,460
755;11.08.2023;10:48:59;00:12:34;250,0;619,7;32,8;29,5;23,2;680,2;29,6;0,1;8,91E-2;-541,2;20,00;3,1;3,0;39,79;1,42;0,989;2,3;4,97;0,461
756;11.08.2023;10:49:00;00:12:35;250,1;619,7;32,8;29,5;23,2;680,3;29,6;0,1;8,91E-2;-541,2;20,00;3,1;3,1;39,79;1,43;0,995;2,3;4,97;0,460
757;11.08.2023;10:49:01;00:12:36;250,2;622,1;32,9;29,6;23,2;680,7;29,5;0,1;8,90E-2;-541,2;20,00;3,1;3,0;39,82;1,45;1,012;2,3;4,98;0,459
758;11.08.2023;10:49:02;00:12:37;250,2;622,1;32,9;29,6;23,3;681,1;29,6;0,1;8,89E-2;-541,2;20,00;3,1;3,0;39,84;1,47;1,012;2,3;5,01;0,460
759;11.08.2023;10:49:03;00:12:38;250,1;624,5;33,0;29,7;23,3;681,3;29,5;0,1;8,89E-2;-541,2;20,00;3,1;3,1;39,85;1,48;1,019;2,3;4,96;0,460
760;11.08.2023;10:49:04;00:12:39;250,3;624,5;33,0;29,7;23,3;681,7;29,5;0,1;8,89E-2;-541,2;20,00;3,1;3,1;39,87;1,50;1,007;2,3;4,95;0,460
761;11.08.2023;10:49:05;00:12:40;250,1;626,6;33,0;29,9;23,3;682,1;29,4;0,1;8,88E-2;-541,2;20,00;3,1;3,0;39,89;1,52;1,005;2,3;5,00;0,460
762;11.08.2023;10:49:06;00:12:41;250,1;626,6;33,0;29,9;23,3;682,3;29,4;0,1;8,88E-2;-541,2;20,00;3,1;3,1;39,90;1,53;1,017;2,3;4,96;0,459
763;11.08.2023;10:49:07;00:12:42;250,2;628,8;33,1;29,9;23,4;682,6;29,3;0,1;8,87E-2;-541,2;20,00;3,1;3,1;39,92;1,55;1,014;2,3;4,98;0,459
764;11.08.2023;10:49:08;00:12:43;250,1;630,9;33,2;30,1;23,4;683,0;29,4;0,1;8,86E-2;-541,2;20,00;3,1;3,1;39,94;1,57;1,016;2,3;4,95;0,459
765;11.08.2023;10:49:09;00:12:44;250,0;630,9;33,2;30,1;23,4;683,2;29,3;0,1;8,85E-2;-541,2;20,00;3,1;3,1;39,95;1,58;1,010;2,3;4,97;0,459
766;11.08.2023;10:49:10;00:12:45;250,2;630,9;33,2;30,1;23,3;683,6;29,4;0,1;8,85E-2;-541,2;20,00;3,1;3,2;39,97;1,61;1,023;2,3;4,97;0,457
767;11.08.2023;10:49:11;00:12:46;250,1;632,9;33,2;30,2;23,4;683,8;29,3;0,1;8,84E-2;-541,2;20,00;3,1;3,1;39,98;1,61;1,018;2,3;4,99;0,459
768;11.08.2023;10:49:12;00:12:47;250,2;632,9;33,2;30,2;23,4;684,2;29,3;0,1;8,84E-2;-541,2;20,00;3,1;3,1;40,00;1,63;0,999;2,3;4,94;0,459
769;11.08.2023;10:49:13;00:12:48;250,2;634,8;33,3;30,3;23,4;684,5;29,2;0,1;8,83E-2;-541,2;20,00;3,1;3,0;40,02;1,65;0,991;2,3;4,97;0,459
770;11.08.2023;10:49:14;00:12:49;250,1;634,8;33,3;30,4;23,4;684,7;29,2;0,1;8,82E-2;-541,2;20,00;3,1;3,1;40,03;1,67;0,989;2,3;4,92;0,459
771;11.08.2023;10:49:15;00:12:50;250,1;636,7;33,3;30,4;23,3;685,1;29,2;0,1;8,81E-2;-541,2;20,00;3,1;3,1;40,05;1,68;0,995;2,3;4,96;0,459
772;11.08.2023;10:49:16;00:12:51;250,1;636,7;33,4;30,4;23,4;685,5;29,2;0,1;8,80E-2;-541,2;20,00;3,1;3,1;40,07;1,70;0,979;2,3;4,94;0,459
773;11.08.2023;10:49:17;00:12:52;250,3;636,7;33,4;30,4;23,4;685,7;29,3;0,1;8,80E-2;-541,2;20,00;3,1;3,2;40,08;1,71;0,977;2,3;4,94;0,459
774;11.08.2023;10:49:18;00:12:53;250,1;638,6;33,4;30,5;23,4;686,1;29,2;0,1;8,79E-2;-541,2;20,00;3,1;3,1;40,10;1,73;0,985;2,3;4,92;0,459
775;11.08.2023;10:49:19;00:12:54;250,0;640,5;33,5;30,7;23,4;686,4;29,1;0,1;8,78E-2;-541,2;20,00;3,1;3,1;40,12;1,75;0,994;2,3;4,92;0,459
776;11.08.2023;10:49:20;00:12:55;250,1;640,5;33,5;30,7;23,4;686,6;29,1;0,1;8,78E-2;-541,2;20,00;3,1;3,1;40,13;1,76;0,982;2,3;4,94;0,459
777;11.08.2023;10:49:21;00:12:56;250,3;642,3;33,5;30,8;23,4;687,0;29,2;0,1;8,77E-2;-541,2;20,00;3,1;3,1;40,15;1,78;0,965;2,3;4,98;0,459
778;11.08.2023;10:49:22;00:12:57;250,2;642,3;33,5;30,8;23,5;687,4;29,1;0,1;8,76E-2;-541,2;20,00;3,1;3,1;40,17;1,80;0,958;2,3;4,95;0,459
779;11.08.2023;10:49:23;00:12:58;250,2;644,1;33,6;30,9;23,5;687,6;29,0;0,1;8,76E-2;-541,2;20,00;3,2;3,1;40,18;1,81;0,952;2,3;4,94;0,459
780;11.08.2023;10:49:24;00:12:59;250,2;644,1;33,7;31,0;23,5;688,0;29,1;0,1;8,75E-2;-541,2;20,00;3,2;3,2;40,20;1,83;0,957;2,3;4,91;0,459
781;11.08.2023;10:49:25;00:13:00;250,1;645,6;33,7;31,0;23,5;688,2;29,0;0,1;8,74E-2;-541,2;20,00;3,2;3,1;40,21;1,84;0,961;2,3;4,94;0,458
782;11.08.2023;10:49:26;00:13:01;250,1;645,6;33,7;31,0;23,5;688,5;29,0;0,1;8,73E-2;-541,2;20,00;3,2;3,2;40,22;1,86;0,953;2,3;4,92;0,459
783;11.08.2023;10:49:27;00:13:02;250,1;647,1;33,7;31,1;23,6;688,9;29,0;0,1;8,72E-2;-541,2;20,00;3,2;3,1;40,25;1,88;0,936;2,3;4,90;0,459
784;11.08.2023;10:49:28;00:13:03;250,2;647,1;33,7;31,1;23,6;689,1;29,0;0,1;8,72E-2;-541,2;20,00;3,2;3,1;40,25;1,89;0,936;2,3;4,94;0,459
785;11.08.2023;10:49:29;00:13:04;250,0;648,6;33,7;31,2;23,6;689,5;28,9;0,1;8,72E-2;-541,2;20,00;3,2;3,1;40,27;1,91;0,936;2,3;4,95;0,459
786;11.08.2023;10:49:30;00:13:05;250,1;648,6;33,8;31,2;23,6;689,9;29,0;0,1;8,71E-2;-541,2;20,00;3,2;3,1;40,29;1,92;0,918;2,3;4,95;0,458
787;11.08.2023;10:49:31;00:13:06;250,0;650,0;33,8;31,3;23,6;690,1;29,0;0,1;8,70E-2;-541,2;20,00;3,2;3,2;40,30;1,93;0,916;2,3;4,91;0,459
788;11.08.2023;10:49:32;00:13:07;250,2;650,0;33,8;31,3;23,6;690,4;29,0;0,1;8,69E-2;-541,2;20,00;3,2;3,1;40,32;1,95;0,900;2,3;4,93;0,459
789;11.08.2023;10:49:33;00:13:08;250,1;651,4;33,8;31,4;23,6;690,8;28,9;0,1;8,67E-2;-541,2;20,00;3,2;3,2;40,33;1,96;0,899;2,3;4,92;0,459
790;11.08.2023;10:49:34;00:13:09;250,1;651,4;33,9;31,5;23,6;691,0;29,0;0,1;8,67E-2;-541,2;20,00;3,2;3,2;40,35;1,98;0,896;2,3;4,97;0,459
791;11.08.2023;10:49:35;00:13:10;250,1;652,8;33,9;31,5;23,7;691,4;28,9;0,1;8,66E-2;-541,2;20,00;3,2;3,2;40,36;2,00;0,896;2,3;4,93;0,459
792;11.08.2023;10:49:36;00:13:11;250,0;652,7;33,8;31,6;23,6;691,8;29,0;0,1;8,66E-2;-541,2;20,00;3,2;3,2;40,38;2,01;0,889;2,3;4,92;0,459
793;11.08.2023;10:49:37;00:13:12;250,1;652,7;33,8;31,6;23,6;692,0;29,0;0,1;8,66E-2;-541,2;20,00;3,2;3,2;40,39;2,02;0,889;2,3;4,96;0,459
794;11.08.2023;10:49:38;00:13:13;250,0;654,1;33,8;31,6;23,6;692,3;29,0;0,1;8,65E-2;-541,2;20,00;3,2;3,3;40,41;2,04;0,873;2,3;4,93;0,460
795;11.08.2023;10:49:39;00:13:14;250,0;655,5;33,8;31,7;23,7;692,5;29,0;0,1;8,64E-2;-541,2;20,00;3,2;3,2;40,41;2,04;0,864;2,3;4,93;0,460
796;11.08.2023;10:49:40;00:13:15;250,1;655,5;33,8;31,7;23,7;692,9;29,0;0,1;8,63E-2;-541,2;20,00;3,2;3,2;40,43;2,06;0,857;2,3;4,95;0,459
797;11.08.2023;10:49:41;00:13:16;250,1;656,8;33,9;31,8;23,7;693,3;28,9;0,1;8,62E-2;-541,2;20,00;3,2;3,3;40,45;2,08;0,849;2,3;4,91;0,459
798;11.08.2023;10:49:42;00:13:17;250,0;656,8;33,9;31,8;23,7;693,5;28,9;0,1;8,62E-2;-541,2;20,00;3,2;3,2;40,45;2,09;0,843;2,3;4,95;0,459
799;11.08.2023;10:49:43;00:13:18;250,1;658,1;33,9;31,9;23,6;693,9;28,9;0,1;8,61E-2;-541,2;20,00;3,2;3,2;40,47;2,11;0,851;2,3;4,93;0,459
800;11.08.2023;10:49:44;00:13:19;250,0;659,2;34,0;32,0;23,6;694,3;29,0;0,1;8,60E-2;-541,2;20,00;3,2;3,2;40,49;2,12;0,836;2,3;4,91;0,459
801;11.08.2023;10:49:45;00:13:20;250,0;659,2;34,0;32,0;23,6;694,4;28,9;0,1;8,59E-2;-541,2;20,00;3,2;3,2;40,50;2,13;0,828;2,3;4,93;0,459
802;11.08.2023;10:49:46;00:13:21;250,0;659,2;34,0;32,0;23,7;694,8;29,0;0,1;8,59E-2;-541,2;20,00;3,2;3,2;40,51;2,15;0,817;2,3;4,92;0,459
803;11.08.2023;10:49:47;00:13:22;250,0;660,4;34,0;32,1;23,7;695,2;28,9;0,1;8,57E-2;-541,2;20,00;3,2;3,2;40,53;2,16;0,821;2,3;4,95;0,462
804;11.08.2023;10:49:48;00:13:23;250,0;660,4;34,0;32,1;23,7;695,4;29,0;0,1;8,57E-2;-541,2;20,00;3,2;3,2;40,54;2,17;0,814;2,3;4,91;0,459
805;11.08.2023;10:49:49;00:13:24;250,3;661,5;34,0;32,2;23,7;695,8;29,0;0,1;8,56E-2;-541,2;20,00;3,2;3,2;40,56;2,19;0,827;2,3;4,93;0,459
806;11.08.2023;10:49:50;00:13:25;250,0;661,5;34,0;32,2;23,7;696,2;29,0;0,1;8,55E-2;-541,2;20,00;3,3;3,2;40,57;2,21;0,830;2,3;4,93;0,459
807;11.08.2023;10:49:51;00:13:26;250,0;662,6;34,1;32,4;23,7;696,3;28,9;0,1;8,55E-2;-541,2;20,00;3,3;3,2;40,58;2,22;0,830;2,3;4,93;0,460
808;11.08.2023;10:49:52;00:13:27;250,0;662,6;34,1;32,5;23,7;696,7;29,0;0,1;8,54E-2;-541,2;20,00;3,3;3,3;40,60;2,23;0,819;2,3;4,93;0,463
809;11.08.2023;10:49:53;00:13:28;250,2;663,6;34,1;32,5;23,7;696,9;28,9;0,1;8,53E-2;-541,2;20,00;3,3;3,2;40,61;2,24;0,815;2,3;4,93;0,459
810;11.08.2023;10:49:54;00:13:29;250,1;663,6;34,1;32,5;23,7;697,3;29,0;0,1;8,52E-2;-541,2;20,00;3,3;3,3;40,62;2,26;0,828;2,3;4,91;0,460
