Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
795;13.07.2023;17:23:04;00:13:14;757,4;732,1;62,8;64,0;26,7;750,0;44,2;0,1;5,62E-2;-541,2;20,00;18,4;18,3;44,44;6,46;0,842;6,5;5,65;1,147
796;13.07.2023;17:23:05;00:13:15;757,6;734,1;62,8;64,2;26,7;750,0;44,0;0,1;5,61E-2;-541,2;20,00;18,5;18,4;44,45;6,46;0,850;6,4;5,60;1,145
797;13.07.2023;17:23:06;00:13:16;758,3;735,9;62,8;64,4;26,7;750,0;44,0;0,1;5,60E-2;-541,2;20,00;18,6;18,5;44,47;6,48;0,850;6,4;5,62;1,143
798;13.07.2023;17:23:07;00:13:17;758,9;735,9;62,8;64,4;26,8;750,0;43,9;0,1;5,59E-2;-541,2;20,00;18,8;18,6;44,48;6,49;0,852;6,4;5,62;1,143
799;13.07.2023;17:23:08;00:13:18;759,5;735,9;62,8;64,4;26,8;750,0;43,9;0,1;5,58E-2;-541,2;20,00;18,8;18,7;44,49;6,51;0,848;6,4;5,65;1,141
800;13.07.2023;17:23:09;00:13:19;759,7;737,6;62,8;64,6;26,8;750,0;43,7;0,1;5,57E-2;-541,2;20,00;18,9;18,8;44,51;6,52;0,848;6,4;5,60;1,143
801;13.07.2023;17:23:10;00:13:20;760,3;739,0;62,8;64,8;26,8;750,0;43,6;0,1;5,56E-2;-541,2;20,00;19,1;18,9;44,53;6,55;0,861;6,4;5,65;1,142
802;13.07.2023;17:23:11;00:13:21;760,5;739,0;62,8;64,8;26,8;750,0;43,6;0,1;5,56E-2;-541,2;20,00;19,1;19,0;44,54;6,55;0,874;6,4;5,56;1,139
803;13.07.2023;17:23:12;00:13:22;760,9;739,0;62,8;64,9;26,8;750,0;43,6;0,1;5,55E-2;-541,2;20,00;19,2;19,1;44,55;6,57;0,887;6,4;5,63;1,140
804;13.07.2023;17:23:13;00:13:23;761,6;740,4;62,8;64,9;26,8;750,0;43,5;0,1;5,53E-2;-541,2;20,00;19,4;19,2;44,57;6,59;0,898;6,4;5,58;1,138
805;13.07.2023;17:23:14;00:13:24;761,8;741,6;62,8;65,1;26,8;750,0;43,5;0,1;5,52E-2;-541,2;20,00;19,4;19,3;44,59;6,60;0,905;6,4;5,64;1,138
806;13.07.2023;17:23:15;00:13:25;762,0;741,6;62,8;65,1;26,8;750,0;43,4;0,1;5,52E-2;-541,2;20,00;19,5;19,4;44,59;6,61;0,837;6,3;5,61;1,136
807;13.07.2023;17:23:16;00:13:26;762,4;742,8;62,8;65,3;26,8;750,0;43,4;0,1;5,51E-2;-541,2;20,00;19,6;19,5;44,61;6,62;0,827;6,4;5,59;1,137
808;13.07.2023;17:23:17;00:13:27;762,4;742,8;62,8;65,3;26,8;750,0;43,3;0,1;5,50E-2;-541,2;20,00;19,7;19,6;44,63;6,65;0,930;6,3;5,59;1,135
809;13.07.2023;17:23:18;00:13:28;762,6;743,8;62,8;65,4;26,8;750,0;43,3;0,1;5,49E-2;-541,2;20,00;19,8;19,7;44,66;6,67;1,006;6,4;5,60;1,137
810;13.07.2023;17:23:19;00:13:29;762,8;743,8;62,8;65,4;26,8;750,0;43,3;0,1;5,48E-2;-541,2;20,00;19,9;19,8;44,67;6,68;1,022;6,3;5,56;1,136
811;13.07.2023;17:23:20;00:13:30;762,9;744,8;62,7;65,5;26,7;750,0;43,2;0,1;5,47E-2;-541,2;20,00;20,0;19,9;44,69;6,71;1,038;6,3;5,58;1,134
812;13.07.2023;17:23:21;00:13:31;763,4;744,8;62,7;65,5;26,7;750,0;43,2;0,1;5,46E-2;-541,2;20,00;20,2;20,0;44,72;6,72;1,047;6,3;5,54;1,134
813;13.07.2023;17:23:22;00:13:32;763,4;744,8;62,7;65,6;26,7;750,0;43,2;0,1;5,45E-2;-541,2;20,00;20,2;20,0;44,72;6,74;1,055;6,3;5,55;1,134
814;13.07.2023;17:23:23;00:13:33;763,7;745,7;62,7;65,6;26,7;750,0;43,1;0,1;5,44E-2;-541,2;20,00;20,3;20,2;44,75;6,76;1,060;6,3;5,61;1,138
815;13.07.2023;17:23:24;00:13:34;763,6;745,7;62,7;65,8;26,7;750,0;43,1;0,1;5,43E-2;-541,2;20,00;20,5;20,3;44,77;6,78;1,076;6,3;5,60;1,138
816;13.07.2023;17:23:25;00:13:35;763,9;746,5;62,7;65,8;26,7;750,0;43,0;0,1;5,42E-2;-541,2;20,00;20,5;20,4;44,78;6,79;1,078;6,3;5,55;1,138
817;13.07.2023;17:23:26;00:13:36;763,8;747,3;62,7;65,9;26,7;750,0;43,0;0,1;5,41E-2;-541,3;20,00;20,6;20,4;44,80;6,81;1,078;6,3;5,60;1,138
818;13.07.2023;17:23:27;00:13:37;764,1;747,3;62,7;65,9;26,7;750,0;43,0;0,1;5,40E-2;-541,2;20,00;20,8;20,6;44,82;6,84;1,092;6,3;5,56;1,137
819;13.07.2023;17:23:28;00:13:38;764,2;747,3;62,7;65,9;26,7;750,0;43,0;0,1;5,39E-2;-541,2;20,00;20,8;20,7;44,84;6,85;1,105;6,3;5,56;1,137
820;13.07.2023;17:23:29;00:13:39;764,2;748,0;62,6;66,0;26,8;750,0;42,9;0,1;5,38E-2;-541,2;20,00;20,9;20,8;44,86;6,88;1,130;6,3;5,56;1,134
821;13.07.2023;17:23:30;00:13:40;764,3;748,0;62,6;66,0;26,8;750,0;42,9;0,1;5,37E-2;-541,2;20,00;21,0;20,9;44,87;6,88;1,147;6,3;5,55;1,136
822;13.07.2023;17:23:31;00:13:41;764,6;748,6;62,6;66,1;26,8;750,0;42,9;0,1;5,37E-2;-541,2;20,00;21,1;21,0;44,89;6,91;1,159;6,3;5,55;1,137
823;13.07.2023;17:23:32;00:13:42;764,3;748,6;62,6;66,2;26,8;750,0;42,9;0,1;5,35E-2;-541,2;20,00;21,3;21,1;44,92;6,94;1,184;6,3;5,54;1,137
824;13.07.2023;17:23:33;00:13:43;764,2;749,1;62,6;66,2;26,9;750,0;42,8;0,1;5,34E-2;-541,2;20,00;21,3;21,2;44,94;6,95;1,200;6,3;5,55;1,136
825;13.07.2023;17:23:34;00:13:44;764,3;749,6;62,6;66,3;26,9;750,0;42,8;0,1;5,33E-2;-541,2;20,00;21,4;21,3;44,96;6,98;1,237;6,3;5,58;1,138
826;13.07.2023;17:23:35;00:13:45;764,3;749,6;62,6;66,3;26,9;750,0;42,8;0,1;5,32E-2;-541,2;20,00;21,6;21,4;44,99;7,00;1,276;6,4;5,56;1,139
827;13.07.2023;17:23:36;00:13:46;764,3;749,6;62,6;66,3;26,9;750,0;42,8;0,1;5,32E-2;-541,2;20,00;21,6;21,5;45,00;7,02;1,284;6,3;5,54;1,138
828;13.07.2023;17:23:37;00:13:47;763,9;750,0;62,6;66,4;26,9;750,0;42,7;0,1;5,31E-2;-541,2;20,00;21,7;21,6;45,03;7,04;1,301;6,3;5,54;1,139
829;13.07.2023;17:23:38;00:13:48;763,7;750,3;62,6;66,5;26,9;750,0;42,7;0,1;5,29E-2;-541,2;20,00;21,9;21,7;45,06;7,07;1,316;6,3;5,51;1,140
830;13.07.2023;17:23:39;00:13:49;763,1;750,3;62,6;66,5;26,9;750,0;42,7;0,1;5,29E-2;-541,2;20,00;21,9;21,8;45,08;7,09;1,330;6,3;5,57;1,138
831;13.07.2023;17:23:40;00:13:50;763,0;750,3;62,6;66,6;26,9;749,0;41,6;0,1;5,28E-2;-541,2;20,00;22,0;21,9;45,12;7,15;1,580;2,5;1,18;0,253
832;13.07.2023;17:23:41;00:13:51;756,9;750,5;62,6;66,6;27,0;746,1;41,7;0,1;5,27E-2;-541,2;20,00;22,0;22,0;45,16;7,17;1,635;0,0;0,01;0,049
833;13.07.2023;17:23:42;00:13:52;753,3;750,5;62,6;66,6;27,0;744,6;41,9;0,1;5,26E-2;-541,2;20,00;22,0;22,0;45,17;7,19;1,663;0,0;0,01;0,049
834;13.07.2023;17:23:43;00:13:53;744,4;750,5;62,6;66,6;26,8;741,7;42,4;0,1;5,24E-2;-541,2;20,00;22,0;22,0;45,21;7,22;1,661;0,0;0,01;0,049
835;13.07.2023;17:23:44;00:13:54;739,5;750,5;62,6;66,6;26,8;740,0;42,7;0,1;5,22E-2;-541,2;20,00;22,0;22,0;45,22;7,23;1,637;0,0;0,01;0,049
836;13.07.2023;17:23:45;00:13:55;730,8;749,6;62,5;66,7;26,7;737,1;43,2;0,1;5,20E-2;-541,2;20,00;22,0;22,0;45,24;7,25;1,533;0,0;0,01;0,049
837;13.07.2023;17:23:46;00:13:56;722,4;749,6;62,4;66,7;26,7;734,2;43,7;0,1;5,17E-2;-541,2;20,00;22,0;22,0;45,26;7,27;1,381;0,0;0,01;0,049
838;13.07.2023;17:23:47;00:13:57;718,4;747,3;62,4;66,7;26,4;732,7;43,9;0,1;5,16E-2;-541,2;20,00;22,0;22,0;45,27;7,28;1,303;0,0;0,01;0,049
839;13.07.2023;17:23:48;00:13:58;710,2;747,3;62,4;66,7;26,4;729,8;44,4;0,1;5,13E-2;-541,2;20,00;22,0;22,0;45,28;7,29;1,144;0,0;0,01;0,049
840;13.07.2023;17:23:49;00:13:59;702,9;743,1;62,1;66,8;26,2;726,9;44,8;0,1;5,10E-2;-541,2;20,00;22,0;22,0;45,29;7,31;1,012;0,0;0,01;0,049
841;13.07.2023;17:23:50;00:14:00;698,1;737,0;61,9;66,8;26,2;725,2;45,1;0,1;5,08E-2;-541,2;20,00;22,0;22,0;45,30;7,31;0,935;0,0;0,01;0,049
842;13.07.2023;17:23:51;00:14:01;690,9;737,0;61,9;66,8;26,1;722,3;45,5;0,1;5,06E-2;-541,2;20,00;22,0;22,0;45,32;7,33;0,837;0,0;0,01;0,049
843;13.07.2023;17:23:52;00:14:02;683,4;729,3;61,5;66,7;26,1;719,3;45,9;0,1;5,03E-2;-541,2;20,00;22,0;22,0;45,33;7,34;0,761;0,0;0,01;0,049
844;13.07.2023;17:23:53;00:14:03;680,0;729,3;61,5;66,7;26,0;717,9;46,1;0,1;5,01E-2;-541,2;20,00;22,0;21,9;45,33;7,35;0,729;0,0;0,01;0,049
845;13.07.2023;17:23:54;00:14:04;673,1;720,4;61,1;66,6;26,0;715,0;46,6;0,0;4,98E-2;-541,2;20,00;22,0;21,9;45,34;7,36;0,668;0,0;0,01;0,049
846;13.07.2023;17:23:55;00:14:05;669,6;720,4;61,1;66,6;26,0;713,5;46,7;0,0;4,96E-2;-541,2;20,00;22,0;22,0;45,35;7,36;0,637;0,0;0,01;0,049
847;13.07.2023;17:23:56;00:14:06;661,9;720,4;60,7;66,4;26,0;710,3;47,2;0,0;4,94E-2;-541,2;20,00;22,0;21,9;45,36;7,37;0,585;0,0;0,01;0,048
848;13.07.2023;17:23:57;00:14:07;655,2;710,8;60,7;66,4;25,9;707,4;47,6;0,0;4,90E-2;-541,2;20,00;22,0;22,0;45,37;7,38;0,550;0,0;0,01;0,049
849;13.07.2023;17:23:58;00:14:08;651,6;710,8;60,3;66,1;25,9;706,0;47,8;0,0;4,89E-2;-541,2;20,00;22,0;22,0;45,37;7,38;0,532;0,0;0,01;0,049
850;13.07.2023;17:23:59;00:14:09;645,1;700,6;60,3;66,1;25,9;703,0;48,2;0,0;4,86E-2;-541,2;20,00;22,0;22,0;45,38;7,39;0,500;0,0;0,01;0,049
851;13.07.2023;17:24:00;00:14:10;638,2;690,3;59,9;65,8;25,9;700,1;48,6;0,0;4,83E-2;-541,2;20,00;22,0;22,0;45,39;7,40;0,478;0,0;0,01;0,049
852;13.07.2023;17:24:01;00:14:11;635,3;690,3;59,9;65,8;25,9;698,7;48,7;0,0;4,82E-2;-541,2;20,00;22,0;22,0;45,39;7,41;0,470;0,0;0,01;0,049
853;13.07.2023;17:24:02;00:14:12;627,7;690,3;59,4;65,3;25,9;695,5;49,2;0,0;4,78E-2;-541,2;20,00;22,0;22,0;45,40;7,42;0,458;0,0;0,01;0,049
854;13.07.2023;17:24:03;00:14:13;621,6;679,1;59,4;65,3;25,9;692,6;49,5;0,0;4,76E-2;-541,2;20,00;22,0;22,1;45,41;7,43;0,454;0,0;0,01;0,049
855;13.07.2023;17:24:04;00:14:14;618,1;679,1;59,4;65,3;25,9;691,1;49,7;0,0;4,74E-2;-541,2;20,00;22,0;22,0;45,42;7,43;0,448;0,0;0,01;0,049
856;13.07.2023;17:24:05;00:14:15;612,0;667,9;58,8;64,9;25,8;688,2;50,1;0,0;4,71E-2;-541,2;20,00;22,0;21,9;45,42;7,44;0,432;0,0;0,01;0,049
857;13.07.2023;17:24:06;00:14:16;605,3;656,6;58,3;64,3;25,8;685,3;50,5;0,0;4,69E-2;-541,2;20,00;22,0;22,1;45,43;7,45;0,424;0,0;0,01;0,049
858;13.07.2023;17:24:07;00:14:17;602,3;656,6;58,3;64,3;25,8;683,8;50,7;0,0;4,67E-2;-541,2;20,00;22,0;22,1;45,44;7,45;0,422;0,0;0,01;0,049
859;13.07.2023;17:24:08;00:14:18;595,5;656,6;57,8;64,3;25,8;680,6;51,1;0,0;4,64E-2;-541,2;20,00;22,0;22,0;45,44;7,46;0,412;0,0;0,00;0,049
860;13.07.2023;17:24:09;00:14:19;592,5;645,4;57,8;63,7;25,8;679,2;51,3;0,0;4,63E-2;-541,2;20,00;22,0;22,0;45,45;7,46;0,407;0,0;0,01;0,049
861;13.07.2023;17:24:10;00:14:20;585,9;635,1;57,3;63,1;25,8;676,3;51,6;0,0;4,60E-2;-541,2;20,00;22,0;22,0;45,46;7,47;0,398;0,0;0,01;0,049
862;13.07.2023;17:24:11;00:14:21;579,7;635,1;57,3;63,1;25,8;673,3;52,0;0,0;4,57E-2;-541,2;20,00;22,0;22,0;45,46;7,48;0,391;0,0;0,01;0,049
863;13.07.2023;17:24:12;00:14:22;576,8;635,1;56,7;63,1;25,8;671,9;52,2;0,0;4,56E-2;-541,2;20,00;22,0;22,0;45,47;7,48;0,384;0,0;0,01;0,049
864;13.07.2023;17:24:13;00:14:23;570,6;624,9;56,7;62,5;25,8;669,0;52,6;0,0;4,53E-2;-541,2;20,00;22,0;22,0;45,47;7,49;0,379;0,0;0,01;0,049
865;13.07.2023;17:24:14;00:14:24;564,6;614,4;56,2;61,8;25,8;666,0;52,9;0,0;4,51E-2;-541,2;20,00;22,0;22,0;45,48;7,49;0,368;0,0;0,01;0,049
866;13.07.2023;17:24:15;00:14:25;561,2;614,4;56,2;61,8;25,8;664,3;53,1;0,0;4,49E-2;-541,2;20,00;22,0;22,0;45,48;7,50;0,365;0,0;0,01;0,049
867;13.07.2023;17:24:16;00:14:26;555,1;614,4;56,2;61,8;25,8;661,4;53,5;0,0;4,47E-2;-541,2;20,00;22,0;22,0;45,49;7,51;0,354;0,0;0,01;0,049
868;13.07.2023;17:24:17;00:14:27;549,1;603,9;55,7;61,1;25,8;658,5;53,9;0,0;4,44E-2;-541,2;20,00;22,0;22,1;45,50;7,51;0,354;0,0;0,01;0,049
869;13.07.2023;17:24:18;00:14:28;546,4;603,9;55,1;60,3;25,8;657,0;54,1;0,0;4,43E-2;-541,2;20,00;22,0;22,0;45,50;7,51;0,347;0,0;0,01;0,049
870;13.07.2023;17:24:19;00:14:29;540,4;593,7;55,1;60,3;25,7;654,1;54,4;0,0;4,40E-2;-541,2;20,00;22,0;22,0;45,51;7,52;0,330;0,0;0,00;0,049
871;13.07.2023;17:24:20;00:14:30;534,9;593,7;54,6;59,5;25,7;651,2;54,8;0,0;4,38E-2;-541,2;20,00;22,0;22,1;45,51;7,53;0,335;0,0;0,01;0,049
872;13.07.2023;17:24:21;00:14:31;531,0;583,5;54,6;59,5;25,7;649,5;55,0;0,0;4,37E-2;-541,2;20,00;22,0;22,0;45,52;7,53;0,333;0,0;0,01;0,049
873;13.07.2023;17:24:22;00:14:32;525,5;583,5;54,0;59,5;25,7;646,6;55,3;0,0;4,35E-2;-541,2;20,00;22,0;22,0;45,52;7,54;0,330;0,0;0,01;0,049
874;13.07.2023;17:24:23;00:14:33;522,7;573,1;54,0;58,7;25,7;645,1;55,5;0,0;4,34E-2;-541,2;20,00;22,0;22,0;45,53;7,54;0,329;0,0;0,01;0,049
875;13.07.2023;17:24:24;00:14:34;517,2;573,1;54,0;58,7;25,7;642,2;55,9;0,0;4,32E-2;-541,2;20,00;22,0;22,0;45,53;7,55;0,324;0,0;0,01;0,049
876;13.07.2023;17:24:25;00:14:35;511,1;562,8;53,5;57,9;25,7;639,3;56,2;0,0;4,30E-2;-541,2;20,00;22,0;22,1;45,54;7,55;0,324;0,0;0,01;0,049
877;13.07.2023;17:24:26;00:14:36;508,5;562,8;52,9;57,9;25,7;637,8;56,4;0,0;4,29E-2;-541,2;20,00;22,0;22,0;45,54;7,56;0,320;0,0;0,00;0,049
878;13.07.2023;17:24:27;00:14:37;502,4;552,6;52,9;57,1;25,7;634,7;56,8;0,0;4,27E-2;-541,2;20,00;22,0;22,0;45,55;7,56;0,308;0,0;0,00;0,049
879;13.07.2023;17:24:28;00:14:38;497,3;552,6;52,4;56,2;25,7;631,7;57,1;0,0;4,25E-2;-541,2;20,00;22,0;22,0;45,55;7,57;0,305;0,0;0,01;0,048
880;13.07.2023;17:24:29;00:14:39;494,2;542,6;52,4;56,2;25,7;630,3;57,3;0,0;4,23E-2;-541,2;20,00;22,0;22,0;45,56;7,57;0,299;0,0;0,01;0,049
881;13.07.2023;17:24:30;00:14:40;489,0;542,6;51,9;55,5;25,7;627,4;57,6;0,0;4,21E-2;-541,2;20,00;22,0;22,0;45,56;7,58;0,295;0,0;0,01;0,049
882;13.07.2023;17:24:31;00:14:41;483,5;533,3;51,9;55,5;25,7;624,4;58,0;0,0;4,19E-2;-541,2;20,00;22,0;22,0;45,57;7,58;0,285;0,0;0,01;0,049
883;13.07.2023;17:24:32;00:14:42;480,8;533,3;51,9;55,5;25,7;623,0;58,2;0,0;4,18E-2;-541,2;20,00;22,0;22,0;45,57;7,58;0,282;0,0;0,01;0,049
884;13.07.2023;17:24:33;00:14:43;474,9;524,2;51,4;54,7;25,7;619,8;58,5;0,0;4,16E-2;-541,2;20,00;22,0;22,1;45,58;7,59;0,287;0,0;0,01;0,049
885;13.07.2023;17:24:34;00:14:44;472,5;524,2;50,9;54,7;25,7;618,4;58,7;0,0;4,15E-2;-541,2;20,00;22,0;22,1;45,58;7,60;0,291;0,0;0,01;0,049
886;13.07.2023;17:24:35;00:14:45;467,0;515,2;50,9;53,9;25,7;615,4;59,1;0,0;4,13E-2;-541,2;20,00;22,0;22,0;45,59;7,60;0,290;0,0;0,01;0,049
887;13.07.2023;17:24:36;00:14:46;462,1;515,2;50,5;53,9;25,7;612,5;59,4;0,0;4,11E-2;-541,2;20,00;22,0;22,0;45,59;7,61;0,291;0,0;0,01;0,049
888;13.07.2023;17:24:37;00:14:47;459,0;506,3;50,5;53,2;25,7;611,1;59,6;0,0;4,10E-2;-541,2;20,00;22,0;22,0;45,59;7,61;0,288;0,0;0,00;0,047
889;13.07.2023;17:24:38;00:14:48;454,0;497,6;50,0;52,5;25,7;608,1;59,9;0,0;4,08E-2;-541,2;20,00;22,0;22,0;45,60;7,61;0,282;0,0;0,01;0,049
890;13.07.2023;17:24:39;00:14:49;448,5;497,6;50,0;52,5;25,6;605,0;60,3;0,0;4,06E-2;-541,2;20,00;22,0;22,0;45,61;7,62;0,271;0,0;0,01;0,049
891;13.07.2023;17:24:40;00:14:50;445,8;497,6;49,5;51,7;25,6;603,5;60,4;0,0;4,05E-2;-541,2;20,00;22,0;22,0;45,61;7,62;0,269;0,0;0,01;0,049
892;13.07.2023;17:24:41;00:14:51;440,7;488,9;49,5;51,7;25,6;600,6;60,8;0,0;4,03E-2;-541,2;20,00;22,0;22,0;45,61;7,63;0,267;0,0;0,01;0,049
893;13.07.2023;17:24:42;00:14:52;435,4;489,0;49,1;51,8;25,7;597,7;61,1;0,0;4,01E-2;-541,2;20,00;22,0;21,9;45,62;7,63;0,262;0,0;0,01;0,049
894;13.07.2023;17:24:43;00:14:53;433,1;479,8;49,1;51,0;25,7;596,2;61,3;0,0;4,01E-2;-541,2;20,00;22,0;22,0;45,62;7,63;0,265;0,0;0,01;0,049
895;13.07.2023;17:24:44;00:14:54;427,9;479,8;49,1;51,0;25,7;593,3;61,6;0,0;3,99E-2;-541,2;20,00;22,0;21,9;45,63;7,64;0,259;0,0;0,01;0,049
896;13.07.2023;17:24:45;00:14:55;423,0;470,7;48,6;50,2;25,7;590,1;62,0;0,0;3,97E-2;-541,2;20,00;22,0;22,0;45,63;7,65;0,256;0,0;0,01;0,049
897;13.07.2023;17:24:46;00:14:56;420,3;470,7;48,1;49,5;25,7;588,7;62,1;0,0;3,97E-2;-541,2;20,00;22,0;21,9;45,63;7,65;0,257;0,0;0,01;0,049
898;13.07.2023;17:24:47;00:14:57;415,5;461,8;48,1;49,5;25,6;585,7;62,4;0,0;3,95E-2;-541,2;20,00;22,0;22,0;45,64;7,65;0,253;0,0;0,01;0,049
899;13.07.2023;17:24:48;00:14:58;413,2;461,8;48,1;49,5;25,6;584,3;62,6;0,0;3,94E-2;-541,2;20,00;22,0;22,0;45,64;7,65;0,250;0,0;0,01;0,048
900;13.07.2023;17:24:49;00:14:59;408,1;452,9;47,6;48,7;25,6;581,4;62,9;0,0;3,92E-2;-541,2;20,00;22,0;22,0;45,65;7,66;0,254;0,0;0,00;0,049
901;13.07.2023;17:24:50;00:15:00;403,2;444,8;47,2;48,1;25,6;578,4;63,3;0,0;3,90E-2;-541,2;20,00;22,0;22,0;45,65;7,67;0,258;0,0;0,00;0,049
902;13.07.2023;17:24:51;00:15:01;401,1;444,8;47,2;48,1;25,6;577,0;63,4;0,0;3,89E-2;-541,2;20,00;22,0;22,0;45,65;7,67;0,254;0,0;0,01;0,049
903;13.07.2023;17:24:52;00:15:02;395,8;444,8;46,8;48,1;25,6;573,8;63,8;0,0;3,88E-2;-541,2;20,00;22,0;21,9;45,66;7,67;0,245;0,0;0,01;0,049
904;13.07.2023;17:24:53;00:15:03;391,5;436,8;46,8;47,4;25,6;570,9;64,1;0,0;3,86E-2;-541,2;20,00;22,0;22,0;45,66;7,68;0,234;0,0;0,01;0,049
905;13.07.2023;17:24:54;00:15:04;388,7;436,8;46,4;46,8;25,6;569,4;64,2;0,0;3,86E-2;-541,2;20,00;22,0;22,0;45,67;7,68;0,232;0,0;0,00;0,049
906;13.07.2023;17:24:55;00:15:05;384,3;428,8;46,4;46,8;25,6;566,5;64,5;0,0;3,84E-2;-541,2;20,00;22,0;22,0;45,67;7,68;0,239;0,0;0,01;0,049
907;13.07.2023;17:24:56;00:15:06;379,7;428,8;45,9;46,1;25,6;563,6;64,9;0,0;3,83E-2;-541,2;20,00;22,0;21,9;45,67;7,69;0,237;0,0;0,01;0,049
908;13.07.2023;17:24:57;00:15:07;377,3;421,1;45,9;46,1;25,6;562,1;65,0;0,0;3,82E-2;-541,2;20,00;22,0;22,0;45,68;7,69;0,238;0,0;0,01;0,049
909;13.07.2023;17:24:58;00:15:08;372,3;413,3;45,5;45,5;25,6;559,0;65,4;0,0;3,80E-2;-541,2;20,00;22,0;21,9;45,68;7,70;0,225;0,0;0,00;0,049
910;13.07.2023;17:24:59;00:15:09;368,1;413,3;45,5;45,5;25,6;556,1;65,7;0,0;3,79E-2;-541,2;20,00;22,0;22,0;45,69;7,70;0,222;0,0;0,00;0,048
911;13.07.2023;17:25:00;00:15:10;365,5;413,3;45,1;45,5;25,6;554,6;65,8;0,0;3,78E-2;-541,2;20,00;22,0;22,0;45,69;7,70;0,226;0,0;0,01;0,049
912;13.07.2023;17:25:01;00:15:11;361,3;405,5;45,1;44,9;25,6;551,7;66,1;0,0;3,76E-2;-541,2;20,00;22,0;22,0;45,69;7,71;0,230;0,0;0,00;0,049
913;13.07.2023;17:25:02;00:15:12;358,9;405,5;45,1;44,9;25,6;550,2;66,3;0,0;3,76E-2;-541,2;20,00;22,0;22,0;45,69;7,71;0,231;0,0;0,01;0,049
914;13.07.2023;17:25:03;00:15:13;354,6;397,2;44,7;44,3;25,6;547,3;66,6;0,0;3,74E-2;-541,2;20,00;22,0;22,1;45,70;7,71;0,230;0,0;0,01;0,049
915;13.07.2023;17:25:04;00:15:14;349,7;397,2;44,3;44,3;25,6;544,1;66,9;0,0;3,73E-2;-541,2;20,00;22,0;22,1;45,70;7,72;0,226;0,0;0,00;0,049
916;13.07.2023;17:25:05;00:15:15;348,0;388,9;44,3;43,6;25,6;542,7;67,0;0,0;3,72E-2;-541,2;20,00;22,0;22,0;45,71;7,72;0,223;0,0;0,01;0,049
917;13.07.2023;17:25:06;00:15:16;343,4;388,9;43,8;43,6;25,5;539,8;67,4;0,0;3,71E-2;-541,2;20,00;22,0;22,0;45,71;7,72;0,215;0,0;0,01;0,049
918;13.07.2023;17:25:07;00:15:17;338,9;380,8;43,8;43,0;25,5;536,8;67,6;0,0;3,70E-2;-541,2;20,00;22,0;22,0;45,71;7,73;0,213;0,0;0,01;0,049
919;13.07.2023;17:25:08;00:15:18;337,2;380,8;43,8;43,0;25,5;535,4;67,8;0,0;3,69E-2;-541,2;20,00;22,0;22,0;45,72;7,73;0,212;0,0;0,00;0,049
920;13.07.2023;17:25:09;00:15:19;333,1;373,1;43,4;42,4;25,5;532,5;68,1;0,0;3,67E-2;-541,2;20,00;22,0;22,0;45,72;7,74;0,210;0,0;0,01;0,049
921;13.07.2023;17:25:10;00:15:20;328,3;373,1;43,1;41,9;25,5;529,3;68,4;0,0;3,66E-2;-541,2;20,00;22,0;22,0;45,73;7,74;0,211;0,0;0,00;0,049
922;13.07.2023;17:25:11;00:15:21;326,2;366,0;43,1;41,9;25,5;527,8;68,5;0,0;3,65E-2;-541,2;20,00;22,0;21,9;45,73;7,74;0,208;0,0;0,01;0,049
923;13.07.2023;17:25:12;00:15:22;322,1;366,0;43,1;41,9;25,5;524,9;68,8;0,0;3,64E-2;-541,2;20,00;22,0;21,9;45,73;7,74;0,206;0,0;0,00;0,049
924;13.07.2023;17:25:13;00:15:23;320,1;359,0;42,7;41,4;25,5;523,4;68,9;0,0;3,64E-2;-541,2;20,00;22,0;22,0;45,73;7,75;0,202;0,0;0,01;0,049
925;13.07.2023;17:25:14;00:15:24;315,9;359,0;42,4;40,9;25,5;520,5;69,2;0,0;3,63E-2;-541,2;20,00;22,0;21,9;45,74;7,75;0,196;0,0;0,01;0,049
926;13.07.2023;17:25:15;00:15:25;311,8;352,1;42,4;40,9;25,5;517,6;69,5;0,0;3,61E-2;-541,2;20,00;22,0;21,9;45,74;7,75;0,192;0,0;0,01;0,049
927;13.07.2023;17:25:16;00:15:26;309,8;352,1;42,4;40,9;25,5;515,9;69,7;0,0;3,60E-2;-541,2;20,00;22,0;21,9;45,74;7,76;0,189;0,0;0,00;0,049
928;13.07.2023;17:25:17;00:15:27;305,6;345,3;42,0;40,4;25,5;513,0;70,0;0,0;3,59E-2;-541,2;20,00;22,0;22,0;45,75;7,76;0,189;0,0;0,01;0,049
929;13.07.2023;17:25:18;00:15:28;301,5;338,5;41,6;40,0;25,5;510,1;70,2;0,0;3,58E-2;-541,2;20,00;22,0;22,1;45,75;7,76;0,187;0,0;0,01;0,049
930;13.07.2023;17:25:19;00:15:29;299,5;338,5;41,6;40,0;25,5;508,6;70,4;0,0;3,58E-2;-541,2;20,00;22,0;22,1;45,75;7,77;0,188;0,0;0,00;0,049
