Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
392;27.06.2023;13:24:02;00:06:31;250,0;17,8;18,6;17,4;20,0;20,0;0,0;41,1;4,11E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,009;0,0;0,01;0,049
393;27.06.2023;13:24:03;00:06:32;250,0;17,8;18,6;17,4;20,0;20,0;0,0;39,6;3,96E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,010;0,0;0,00;0,049
394;27.06.2023;13:24:04;00:06:33;250,0;17,8;18,6;17,4;20,0;20,0;0,0;36,8;3,68E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,008;0,0;0,01;0,049
395;27.06.2023;13:24:05;00:06:34;250,0;17,8;18,6;17,4;20,0;20,0;0,0;34,2;3,42E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,00;0,049
396;27.06.2023;13:24:06;00:06:35;250,0;17,8;18,6;17,4;20,0;20,0;0,0;33,0;3,30E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,006;0,0;0,00;0,049
397;27.06.2023;13:24:07;00:06:36;250,0;17,8;18,6;17,4;20,0;20,0;0,0;30,4;3,04E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,010;0,0;0,01;0,049
398;27.06.2023;13:24:08;00:06:37;250,0;17,8;18,6;17,4;20,0;20,0;0,0;28,2;2,82E1;-541,2;20,00;3,0;2,9;48,09;0,48;0,008;0,0;0,00;0,049
399;27.06.2023;13:24:09;00:06:38;250,0;17,8;18,6;17,4;20,0;20,0;0,0;27,3;2,73E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,007;0,0;0,00;0,049
400;27.06.2023;13:24:10;00:06:39;250,0;17,8;18,6;17,4;20,0;20,0;0,0;25,4;2,54E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,010;0,0;0,01;0,049
401;27.06.2023;13:24:11;00:06:40;250,0;17,8;18,6;17,4;20,0;20,0;0,0;23,5;2,35E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,007;0,0;0,00;0,049
402;27.06.2023;13:24:12;00:06:41;250,0;17,8;18,6;17,4;20,0;20,0;0,0;22,9;2,29E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,008;0,0;0,01;0,049
403;27.06.2023;13:24:13;00:06:42;250,0;17,7;18,6;17,4;20,0;20,0;0,0;20,7;2,07E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,009;0,0;0,00;0,049
404;27.06.2023;13:24:14;00:06:43;250,0;17,7;18,5;17,4;20,0;20,0;0,0;20,1;2,01E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,009;0,0;0,01;0,049
405;27.06.2023;13:24:15;00:06:44;250,0;17,7;18,5;17,4;20,0;20,0;0,0;18,9;1,89E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,010;0,0;0,00;0,049
406;27.06.2023;13:24:16;00:06:45;250,0;17,7;18,5;17,4;20,0;20,0;0,0;17,6;1,76E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,006;0,0;0,01;0,049
407;27.06.2023;13:24:17;00:06:46;250,0;17,7;18,5;17,4;20,0;20,0;0,0;16,6;1,66E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
408;27.06.2023;13:24:18;00:06:47;250,0;17,7;18,5;17,4;20,0;20,0;0,0;15,6;1,56E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
409;27.06.2023;13:24:19;00:06:48;250,0;17,7;18,5;17,4;20,0;20,0;0,0;14,3;1,43E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,00;0,049
410;27.06.2023;13:24:20;00:06:49;250,0;17,7;18,5;17,4;20,0;20,0;0,0;14,0;1,40E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,00;0,049
411;27.06.2023;13:24:21;00:06:50;250,0;17,7;18,5;17,4;20,0;20,0;0,0;13,1;1,31E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
412;27.06.2023;13:24:22;00:06:51;250,0;17,8;18,5;17,4;20,0;20,0;0,0;12,1;1,21E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,00;0,049
413;27.06.2023;13:24:23;00:06:52;250,0;17,8;18,5;17,4;20,0;20,0;0,0;11,6;1,16E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,01;0,049
414;27.06.2023;13:24:24;00:06:53;250,0;17,7;18,5;17,4;20,0;20,0;0,0;10,9;1,09E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,00;0,049
415;27.06.2023;13:24:25;00:06:54;250,0;17,7;18,5;17,4;20,0;20,0;0,0;10,5;1,05E1;-541,2;20,00;3,0;3,0;48,09;0,48;0,005;0,0;0,01;0,049
416;27.06.2023;13:24:26;00:06:55;250,0;17,7;18,5;17,4;20,0;20,0;0,0;9,5;9,46E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,006;0,0;0,00;0,049
417;27.06.2023;13:24:27;00:06:56;250,0;17,7;18,5;17,4;20,0;20,0;0,0;8,4;8,41E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,01;0,049
418;27.06.2023;13:24:28;00:06:57;250,0;17,7;18,5;17,4;20,0;20,0;0,0;7,9;7,86E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,00;0,049
419;27.06.2023;13:24:29;00:06:58;250,0;17,7;18,5;17,4;20,0;20,0;0,0;7,1;7,10E0;-541,2;20,00;3,0;3,1;48,09;0,48;0,001;0,0;0,01;0,049
420;27.06.2023;13:24:30;00:06:59;250,0;17,8;18,5;17,4;20,0;20,0;0,0;6,4;6,43E0;-541,2;20,00;3,0;3,0;48,09;0,48;-0,001;0,0;0,00;0,049
421;27.06.2023;13:24:31;00:07:00;250,0;17,8;18,5;17,4;20,0;20,0;0,0;6,1;6,11E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
422;27.06.2023;13:24:32;00:07:01;250,0;17,8;18,5;17,4;20,0;20,0;0,0;5,5;5,45E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,00;0,049
423;27.06.2023;13:24:33;00:07:02;250,0;17,7;18,4;17,3;19,9;20,0;0,0;5,1;5,07E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,00;0,049
424;27.06.2023;13:24:34;00:07:03;250,0;17,7;18,4;17,3;19,9;20,0;0,0;4,7;4,71E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,00;0,049
425;27.06.2023;13:24:35;00:07:04;250,0;17,7;18,4;17,3;19,9;20,0;0,0;4,3;4,32E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,00;0,049
426;27.06.2023;13:24:36;00:07:05;250,0;17,7;18,4;17,3;19,9;20,0;0,0;4,0;3,98E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,01;0,049
427;27.06.2023;13:24:37;00:07:06;250,0;17,7;18,4;17,3;19,9;20,0;0,0;3,8;3,84E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
428;27.06.2023;13:24:38;00:07:07;250,0;17,7;18,4;17,3;19,9;20,0;0,0;3,5;3,47E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
429;27.06.2023;13:24:39;00:07:08;250,0;17,7;18,4;17,3;19,9;20,0;0,0;3,4;3,35E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
430;27.06.2023;13:24:40;00:07:09;250,0;17,7;18,4;17,3;19,9;20,0;0,0;3,1;3,06E0;-541,2;20,00;3,0;2,9;48,09;0,48;0,001;0,0;0,00;0,049
431;27.06.2023;13:24:41;00:07:10;250,0;17,7;18,4;17,3;19,9;20,0;0,0;2,8;2,80E0;-541,2;20,00;3,0;3,0;48,09;0,48;-0,001;0,0;0,00;0,049
432;27.06.2023;13:24:42;00:07:11;250,0;17,7;18,4;17,3;19,9;20,0;0,0;2,7;2,71E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
433;27.06.2023;13:24:43;00:07:12;250,0;17,7;18,4;17,3;19,9;20,0;0,0;2,6;2,57E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
434;27.06.2023;13:24:44;00:07:13;250,0;17,7;18,4;17,3;19,9;20,0;0,0;2,3;2,34E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,00;0,049
435;27.06.2023;13:24:45;00:07:14;250,0;17,7;18,4;17,3;19,9;20,0;0,0;2,3;2,29E0;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,01;0,049
436;27.06.2023;13:24:46;00:07:15;250,0;17,7;18,4;17,3;19,9;20,0;0,0;2,1;2,10E0;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,01;0,049
437;27.06.2023;13:24:47;00:07:16;250,0;17,7;18,4;17,3;19,9;20,0;0,0;1,9;1,93E0;-541,2;20,00;3,0;2,9;48,09;0,48;-0,001;0,0;0,01;0,049
438;27.06.2023;13:24:48;00:07:17;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,9;1,87E0;-541,2;20,00;3,0;2,9;48,09;0,48;-0,002;0,0;0,01;0,049
439;27.06.2023;13:24:49;00:07:18;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,7;1,73E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
440;27.06.2023;13:24:50;00:07:19;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,6;1,64E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,00;0,049
441;27.06.2023;13:24:51;00:07:20;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,6;1,61E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
442;27.06.2023;13:24:52;00:07:21;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,5;1,54E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,00;0,049
443;27.06.2023;13:24:53;00:07:22;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,5;1,49E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
444;27.06.2023;13:24:54;00:07:23;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,4;1,41E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,01;0,049
445;27.06.2023;13:24:55;00:07:24;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,3;1,32E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,00;0,049
446;27.06.2023;13:24:56;00:07:25;250,0;17,7;18,5;17,4;19,9;20,0;0,0;1,3;1,27E0;-541,2;20,00;3,0;3,0;48,09;0,48;-0,001;0,0;0,00;0,049
447;27.06.2023;13:24:57;00:07:26;250,0;17,7;18,5;17,4;19,9;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
448;27.06.2023;13:24:58;00:07:27;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
449;27.06.2023;13:24:59;00:07:28;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
450;27.06.2023;13:25:00;00:07:29;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,1;1,06E0;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
451;27.06.2023;13:25:01;00:07:30;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,0;9,80E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,01;0,049
452;27.06.2023;13:25:02;00:07:31;250,0;17,7;18,4;17,4;19,9;20,0;0,0;1,0;9,57E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
453;27.06.2023;13:25:03;00:07:32;250,0;17,7;18,4;17,4;19,9;20,0;0,0;0,9;9,13E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
454;27.06.2023;13:25:04;00:07:33;250,0;17,7;18,4;17,4;19,9;20,0;0,0;0,9;8,92E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
455;27.06.2023;13:25:05;00:07:34;250,0;17,7;18,4;17,4;19,9;20,0;0,0;0,8;8,49E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,01;0,049
456;27.06.2023;13:25:06;00:07:35;250,0;17,7;18,4;17,4;19,9;20,0;0,0;0,8;8,09E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,01;0,049
457;27.06.2023;13:25:07;00:07:36;250,0;17,7;18,4;17,4;19,9;20,0;0,0;0,8;7,89E-1;-541,2;20,00;3,0;3,1;48,09;0,48;0,004;0,0;0,00;0,049
458;27.06.2023;13:25:08;00:07:37;250,0;17,7;18,4;17,5;19,9;20,0;0,0;0,8;7,55E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
459;27.06.2023;13:25:09;00:07:38;250,0;17,7;18,4;17,5;19,9;20,0;0,0;0,7;7,26E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,00;0,049
460;27.06.2023;13:25:10;00:07:39;250,0;17,7;18,4;17,5;19,9;20,0;0,0;0,7;7,11E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,01;0,049
461;27.06.2023;13:25:11;00:07:40;250,0;17,7;18,4;17,5;19,9;20,0;0,0;0,7;6,82E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,003;0,0;0,01;0,049
462;27.06.2023;13:25:12;00:07:41;250,0;17,7;18,4;17,5;19,9;20,0;0,0;0,7;6,56E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
463;27.06.2023;13:25:13;00:07:42;250,0;17,8;18,5;17,5;20,0;20,0;0,0;0,6;6,42E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
464;27.06.2023;13:25:14;00:07:43;250,0;17,8;18,5;17,6;20,0;20,0;0,0;0,6;6,14E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
465;27.06.2023;13:25:15;00:07:44;250,0;17,8;18,5;17,6;20,0;20,0;0,0;0,6;5,87E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
466;27.06.2023;13:25:16;00:07:45;250,0;17,8;18,5;17,6;20,0;20,0;0,0;0,6;5,75E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,003;0,0;0,01;0,049
467;27.06.2023;13:25:17;00:07:46;250,0;17,8;18,5;17,6;20,0;20,0;0,0;0,6;5,51E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,01;0,049
468;27.06.2023;13:25:18;00:07:47;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;5,39E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
469;27.06.2023;13:25:19;00:07:48;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;5,20E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
470;27.06.2023;13:25:20;00:07:49;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;5,02E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
471;27.06.2023;13:25:21;00:07:50;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;4,93E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
472;27.06.2023;13:25:22;00:07:51;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;4,77E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,001;0,0;0,00;0,049
473;27.06.2023;13:25:23;00:07:52;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,007;0,0;0,01;0,049
474;27.06.2023;13:25:24;00:07:53;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,5;4,53E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,006;0,0;0,00;0,049
475;27.06.2023;13:25:25;00:07:54;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,01;0,049
476;27.06.2023;13:25:26;00:07:55;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;4,21E-1;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,01;0,049
477;27.06.2023;13:25:27;00:07:56;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;4,13E-1;-541,2;20,00;3,0;2,9;48,09;0,48;0,002;0,0;0,00;0,049
478;27.06.2023;13:25:28;00:07:57;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;3,99E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,01;0,049
479;27.06.2023;13:25:29;00:07:58;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;3,86E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
480;27.06.2023;13:25:30;00:07:59;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;3,79E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,01;0,049
481;27.06.2023;13:25:31;00:08:00;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;3,66E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,000;0,0;0,01;0,049
482;27.06.2023;13:25:32;00:08:01;250,0;17,9;18,5;17,6;20,0;20,0;0,0;0,4;3,60E-1;-541,2;20,00;3,0;3,0;48,09;0,48;0,001;0,0;0,01;0,049
483;27.06.2023;13:25:33;00:08:02;250,0;17,8;18,5;17,5;19,9;20,0;0,2;44,9;4,49E1;-541,2;20,00;3,0;2,9;48,09;0,48;0,000;0,0;0,01;0,049
484;27.06.2023;13:25:34;00:08:03;250,0;17,8;18,4;17,5;19,9;20,0;0,2;103,2;1,03E2;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
485;27.06.2023;13:25:35;00:08:04;250,0;17,8;18,4;17,5;19,9;20,0;0,2;131,2;1,31E2;-541,2;20,00;3,0;3,0;48,09;0,48;0,004;0,0;0,01;0,049
486;27.06.2023;13:25:36;00:08:05;250,0;17,9;18,4;17,5;19,9;20,0;0,2;185,8;1,86E2;-541,2;20,00;3,0;3,0;48,09;0,48;0,002;0,0;0,00;0,049
487;27.06.2023;13:25:37;00:08:06;250,0;17,9;18,4;17,5;19,9;20,0;0,2;240,9;2,41E2;-541,2;20,00;3,0;3,0;48,09;0,48;-0,002;0,0;0,00;0,049
488;27.06.2023;13:25:38;00:08:07;250,0;17,9;18,4;17,6;19,9;20,0;0,2;274,8;2,75E2;-541,2;20,00;3,0;3,0;48,09;0,48;-0,003;0,0;0,01;0,049
489;27.06.2023;13:25:39;00:08:08;250,0;17,9;18,4;17,6;20,0;20,0;0,2;330,3;3,30E2;-541,2;20,00;3,0;3,0;48,09;0,48;-0,005;0,0;0,00;0,049
490;27.06.2023;13:25:40;00:08:09;250,0;18,0;18,4;17,6;20,0;20,0;0,2;386,0;3,86E2;-541,2;20,00;3,0;3,0;48,09;0,48;-0,007;0,0;0,01;0,049
491;27.06.2023;13:25:41;00:08:10;250,0;18,0;18,4;17,6;20,0;20,0;0,2;412,9;4,13E2;-541,2;20,00;3,0;3,0;48,09;0,48;-0,006;0,0;0,01;0,049
492;27.06.2023;13:25:42;00:08:11;250,0;18,2;18,5;17,6;20,0;20,0;0,2;468,1;4,68E2;-540,8;20,00;3,0;3,0;48,09;0,48;-0,007;0,0;0,01;0,049
493;27.06.2023;13:25:43;00:08:12;250,0;18,2;18,5;17,6;20,0;20,0;0,2;496,0;4,96E2;-515,4;20,00;3,0;3,0;48,09;0,48;-0,009;0,0;0,01;0,049
494;27.06.2023;13:25:44;00:08:13;250,0;18,3;18,5;17,7;20,0;20,0;0,2;555,1;5,55E2;-456,1;20,00;3,0;3,1;48,09;0,48;-0,009;0,0;0,01;0,049
495;27.06.2023;13:25:45;00:08:14;250,0;18,3;18,5;17,7;20,0;20,0;0,2;608,6;6,09E2;-405,1;20,00;3,0;3,0;48,09;0,48;-0,012;0,0;0,01;0,049
496;27.06.2023;13:25:46;00:08:15;250,0;18,4;18,5;17,7;20,0;20,0;0,2;636,4;6,36E2;-374,8;20,00;3,0;3,0;48,09;0,48;-0,013;0,0;0,00;0,049
497;27.06.2023;13:25:47;00:08:16;250,0;18,4;18,5;17,7;20,0;20,0;0,2;691,4;6,91E2;-323,4;20,00;3,0;2,9;48,09;0,48;-0,018;0,0;0,01;0,049
498;27.06.2023;13:25:48;00:08:17;250,0;18,5;18,5;17,8;20,0;20,0;0,2;745,0;7,45E2;-267,6;20,00;3,0;3,0;48,09;0,47;-0,028;0,0;0,00;0,049
499;27.06.2023;13:25:49;00:08:18;250,0;18,5;18,5;17,8;20,0;20,0;0,2;773,2;7,73E2;-241,9;20,00;3,0;3,0;48,08;0,47;-0,032;0,0;0,01;0,049
500;27.06.2023;13:25:50;00:08:19;250,0;18,5;18,5;17,8;20,0;20,0;0,2;830,9;8,31E2;-181,3;20,00;3,0;3,0;48,08;0,47;-0,044;0,0;0,00;0,049
501;27.06.2023;13:25:51;00:08:20;250,0;18,6;18,5;17,9;20,0;20,0;0,2;885,6;8,86E2;-130,2;20,00;3,0;3,0;48,08;0,47;-0,060;0,0;0,00;0,049
502;27.06.2023;13:25:52;00:08:21;250,0;18,6;18,5;17,9;20,0;20,0;0,1;912,9;9,13E2;-100,2;20,00;3,0;3,0;48,08;0,47;-0,065;0,0;0,00;0,049
503;27.06.2023;13:25:53;00:08:22;250,0;18,7;18,6;18,0;20,1;20,0;0,1;967,2;9,67E2;-48,6;20,00;3,0;3,0;48,08;0,47;-0,078;0,0;0,01;0,049
504;27.06.2023;13:25:54;00:08:23;250,0;18,8;18,6;18,1;20,1;20,0;0,1;1022,3;1,02E3;7,2;20,00;3,0;3,0;48,08;0,47;-0,088;0,0;0,00;0,049
505;27.06.2023;13:25:55;00:08:24;250,0;18,8;18,6;18,1;20,0;20,0;0,1;1039,2;1,04E3;26,1;20,00;3,0;3,0;48,08;0,46;-0,092;0,0;0,00;0,049
506;27.06.2023;13:25:56;00:08:25;250,0;18,9;18,7;18,2;20,0;20,0;0,1;1039,1;1,04E3;23,3;20,00;3,0;3,0;48,07;0,46;-0,092;0,0;0,01;0,049
507;27.06.2023;13:25:57;00:08:26;250,0;18,9;18,7;18,2;20,0;20,0;0,1;1045,6;1,05E3;35,7;20,00;3,0;3,0;48,07;0,46;-0,087;0,0;0,01;0,049
508;27.06.2023;13:25:58;00:08:27;250,0;19,0;18,7;18,2;20,0;20,0;0,1;1034,4;1,03E3;23,0;20,00;3,0;3,0;48,07;0,46;-0,076;0,0;0,00;0,049
509;27.06.2023;13:25:59;00:08:28;250,0;19,0;18,7;18,3;20,0;20,0;0,1;1027,0;1,03E3;15,7;20,00;3,0;3,0;48,07;0,46;-0,061;0,0;0,00;0,049
510;27.06.2023;13:26:00;00:08:29;250,0;19,0;18,7;18,3;20,0;20,0;0,1;1048,0;1,05E3;36,9;20,00;3,0;3,0;48,07;0,46;-0,050;0,0;0,01;0,049
511;27.06.2023;13:26:01;00:08:30;250,0;19,0;18,7;18,3;20,0;20,0;0,1;1040,0;1,04E3;29,0;20,00;3,0;3,0;48,07;0,46;-0,035;0,0;0,00;0,049
512;27.06.2023;13:26:02;00:08:31;250,0;19,1;18,7;18,4;20,0;20,0;0,1;1034,3;1,03E3;23,2;20,00;3,0;3,0;48,07;0,46;-0,030;0,0;0,01;0,049
513;27.06.2023;13:26:03;00:08:32;250,0;19,1;18,7;18,4;20,0;20,0;0,1;1032,2;1,03E3;21,1;20,00;3,0;3,0;48,07;0,46;-0,026;0,0;0,01;0,049
514;27.06.2023;13:26:04;00:08:33;250,0;19,1;18,7;18,4;20,0;20,0;0,1;1028,5;1,03E3;17,4;20,00;3,0;3,0;48,07;0,46;-0,020;0,0;0,01;0,049
515;27.06.2023;13:26:05;00:08:34;250,0;19,1;18,7;18,4;20,0;20,0;0,1;1056,6;1,06E3;45,5;20,00;3,0;3,0;48,07;0,46;-0,014;0,0;0,00;0,049
516;27.06.2023;13:26:06;00:08:35;250,0;19,0;18,7;18,5;20,0;20,0;0,1;1053,8;1,05E3;42,7;20,00;3,0;3,0;48,07;0,46;-0,011;0,0;0,01;0,049
517;27.06.2023;13:26:07;00:08:36;250,0;19,0;18,7;18,5;20,0;20,0;0,1;1049,4;1,05E3;38,2;20,00;3,0;3,0;48,07;0,46;-0,010;0,0;0,00;0,049
518;27.06.2023;13:26:08;00:08:37;250,0;19,0;18,7;18,5;20,0;20,0;0,1;1047,7;1,05E3;36,6;20,00;3,0;3,0;48,07;0,46;-0,007;0,0;0,01;0,049
519;27.06.2023;13:26:09;00:08:38;250,0;19,0;18,7;18,5;20,0;20,0;0,1;1044,7;1,04E3;33,6;20,00;3,0;3,0;48,07;0,46;-0,006;0,0;0,01;0,049
520;27.06.2023;13:26:10;00:08:39;250,0;19,0;18,7;18,6;20,0;20,0;0,1;1042,6;1,04E3;31,6;20,00;3,0;3,0;48,07;0,46;-0,005;0,0;0,00;0,049
521;27.06.2023;13:26:11;00:08:40;250,0;19,0;18,7;18,6;20,0;20,0;0,1;1041,6;1,04E3;30,6;20,00;3,0;3,0;48,07;0,46;-0,002;0,0;0,01;0,049
522;27.06.2023;13:26:12;00:08:41;250,0;19,0;18,8;18,6;20,0;20,0;0,1;1040,0;1,04E3;29,0;20,00;3,0;3,0;48,07;0,46;-0,005;0,0;0,00;0,049
523;27.06.2023;13:26:13;00:08:42;250,0;19,0;18,8;18,6;20,0;20,0;0,1;1038,6;1,04E3;27,5;20,00;3,0;3,0;48,07;0,46;-0,002;0,0;0,01;0,049
524;27.06.2023;13:26:14;00:08:43;250,0;19,0;18,8;18,7;20,0;20,0;0,1;1038,0;1,04E3;26,9;20,00;3,0;2,9;48,07;0,46;-0,004;0,0;0,01;0,049
525;27.06.2023;13:26:15;00:08:44;250,0;19,0;18,8;18,7;20,0;20,0;0,1;1036,8;1,04E3;25,9;20,00;3,0;3,0;48,07;0,46;-0,002;0,0;0,00;0,049
526;27.06.2023;13:26:16;00:08:45;250,0;18,9;18,7;18,7;20,0;20,0;0,1;1036,0;1,04E3;25,0;20,00;3,0;3,0;48,07;0,46;-0,001;0,0;0,00;0,049
527;27.06.2023;13:26:17;00:08:46;250,0;18,9;18,7;18,7;20,0;20,0;0,1;1035,6;1,04E3;24,4;20,00;3,0;3,0;48,07;0,46;0,001;0,0;0,00;0,049
528;27.06.2023;13:26:18;00:08:47;250,0;18,9;18,7;18,7;20,0;20,0;0,1;1034,9;1,03E3;23,8;20,00;3,0;3,0;48,07;0,46;-0,001;0,0;0,01;0,049
