Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;24.07.2023;14:46:21;00:02:15;250,0;17,3;19,3;17,2;20,3;20,0;0,0;2,0;1,99E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
137;24.07.2023;14:46:22;00:02:16;250,0;17,3;19,3;17,2;20,3;20,0;0,0;1,9;1,95E0;-541,2;20,00;3,0;3,1;37,91;0,10;0,001;0,0;0,00;0,049
138;24.07.2023;14:46:23;00:02:17;250,0;17,3;19,3;17,2;20,3;20,0;0,0;1,8;1,84E0;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
139;24.07.2023;14:46:24;00:02:18;250,0;17,3;19,3;17,2;20,3;20,0;0,0;1,7;1,72E0;-541,2;20,00;3,0;3,1;37,91;0,10;0,005;0,0;0,01;0,049
140;24.07.2023;14:46:25;00:02:19;250,0;17,3;19,3;17,2;20,3;20,0;0,0;1,7;1,70E0;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,00;0,049
141;24.07.2023;14:46:26;00:02:20;250,0;17,3;19,3;17,2;20,3;20,0;0,0;1,6;1,61E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
142;24.07.2023;14:46:27;00:02:21;250,0;17,4;19,3;17,2;20,3;20,0;0,0;1,5;1,53E0;-541,2;20,00;3,0;2,9;37,91;0,10;-0,002;0,0;0,00;0,048
143;24.07.2023;14:46:28;00:02:22;250,0;17,4;19,3;17,2;20,3;20,0;0,0;1,5;1,49E0;-541,2;20,00;3,0;2,9;37,91;0,10;-0,005;0,0;0,00;0,049
144;24.07.2023;14:46:29;00:02:23;250,0;17,4;19,3;17,3;20,3;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,005;0,0;0,01;0,049
145;24.07.2023;14:46:30;00:02:24;250,0;17,2;19,2;17,2;20,3;20,0;0,0;1,4;1,36E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,005;0,0;0,01;0,049
146;24.07.2023;14:46:31;00:02:25;250,0;17,2;19,2;17,2;20,1;20,0;0,0;1,3;1,33E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,049
147;24.07.2023;14:46:32;00:02:26;250,0;17,2;19,1;17,2;20,1;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,049
148;24.07.2023;14:46:33;00:02:27;250,0;17,2;19,2;17,2;20,1;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
149;24.07.2023;14:46:34;00:02:28;250,0;17,3;19,2;17,2;20,2;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,00;0,049
150;24.07.2023;14:46:35;00:02:29;250,0;17,3;19,2;17,2;20,2;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,1;37,91;0,10;0,001;0,0;0,01;0,049
151;24.07.2023;14:46:36;00:02:30;250,0;17,3;19,2;17,2;20,2;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
152;24.07.2023;14:46:37;00:02:31;250,0;17,3;19,2;17,2;20,2;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
153;24.07.2023;14:46:38;00:02:32;250,0;17,3;19,2;17,3;20,2;20,0;0,0;1,0;9,92E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
154;24.07.2023;14:46:39;00:02:33;250,0;17,3;19,2;17,3;20,2;20,0;0,0;1,0;9,69E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,002;0,0;0,01;0,049
155;24.07.2023;14:46:40;00:02:34;250,0;17,3;19,2;17,3;20,2;20,0;0,0;0,9;9,28E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,003;0,0;0,00;0,049
156;24.07.2023;14:46:41;00:02:35;250,0;17,3;19,2;17,3;20,2;20,0;0,0;0,9;8,89E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
157;24.07.2023;14:46:42;00:02:36;250,0;17,3;19,2;17,3;20,2;20,0;0,0;0,9;8,69E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,004;0,0;0,01;0,049
158;24.07.2023;14:46:43;00:02:37;250,0;17,3;19,2;17,3;20,2;20,0;0,0;0,8;8,32E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,01;0,049
159;24.07.2023;14:46:44;00:02:38;250,0;17,3;19,2;17,3;20,2;20,0;0,0;0,8;7,95E-1;-541,2;20,00;3,0;2,9;37,91;0,10;0,002;0,0;0,01;0,049
160;24.07.2023;14:46:45;00:02:39;250,0;17,3;19,2;17,4;20,2;20,0;0,0;0,8;7,77E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,005;0,0;0,01;0,049
161;24.07.2023;14:46:46;00:02:40;250,0;17,3;19,2;17,4;20,2;20,0;0,0;0,7;7,50E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,005;0,0;0,00;0,049
162;24.07.2023;14:46:47;00:02:41;250,0;17,3;19,2;17,4;20,2;20,0;0,0;0,7;7,24E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,01;0,049
163;24.07.2023;14:46:48;00:02:42;250,0;17,3;19,2;17,4;20,2;20,0;0,0;0,7;7,12E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
164;24.07.2023;14:46:49;00:02:43;250,0;17,3;19,2;17,4;20,2;20,0;0,0;0,7;6,88E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,01;0,049
165;24.07.2023;14:46:50;00:02:44;250,0;17,3;19,2;17,4;20,2;20,0;0,0;0,7;6,76E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,001;0,0;0,01;0,049
166;24.07.2023;14:46:51;00:02:45;250,0;17,4;19,2;17,4;20,2;20,0;0,0;0,7;6,52E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,00;0,049
167;24.07.2023;14:46:52;00:02:46;250,0;17,4;19,2;17,4;20,2;20,0;0,0;0,6;6,29E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
168;24.07.2023;14:46:53;00:02:47;250,0;17,4;19,2;17,4;20,2;20,0;0,0;0,6;6,19E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,004;0,0;0,00;0,049
169;24.07.2023;14:46:54;00:02:48;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,6;5,98E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,005;0,0;0,00;0,049
170;24.07.2023;14:46:55;00:02:49;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,6;5,78E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,00;0,049
171;24.07.2023;14:46:56;00:02:50;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,6;5,68E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,00;0,049
172;24.07.2023;14:46:57;00:02:51;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,5;5,49E-1;-541,2;20,00;3,0;2,9;37,91;0,10;0,002;0,0;0,01;0,049
173;24.07.2023;14:46:58;00:02:52;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,004;0,0;0,00;0,049
174;24.07.2023;14:46:59;00:02:53;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,5;5,24E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,005;0,0;0,00;0,049
175;24.07.2023;14:47:00;00:02:54;250,0;17,4;19,2;17,5;20,3;20,0;0,0;0,5;5,12E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,00;0,049
176;24.07.2023;14:47:01;00:02:55;250,0;17,4;19,3;17,6;20,3;20,0;0,0;0,5;5,05E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,00;0,049
177;24.07.2023;14:47:02;00:02:56;250,0;17,4;19,3;17,6;20,3;20,0;0,0;0,5;4,93E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,001;0,0;0,00;0,049
178;24.07.2023;14:47:03;00:02:57;250,0;17,4;19,2;17,6;20,3;20,0;0,0;0,5;4,80E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
179;24.07.2023;14:47:04;00:02:58;250,0;17,4;19,2;17,6;20,3;20,0;0,0;0,5;4,75E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
180;24.07.2023;14:47:05;00:02:59;250,0;17,4;19,3;17,6;20,3;20,0;0,0;0,5;4,63E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,048
181;24.07.2023;14:47:06;00:03:00;250,0;17,4;19,3;17,6;20,3;20,0;0,0;0,5;4,52E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,001;0,0;0,00;0,048
182;24.07.2023;14:47:07;00:03:01;250,0;17,4;19,3;17,6;20,3;20,0;0,0;0,4;4,47E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,048
183;24.07.2023;14:47:08;00:03:02;250,0;17,4;19,3;17,6;20,3;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
184;24.07.2023;14:47:09;00:03:03;250,0;17,4;19,2;17,6;20,3;20,3;0,2;0,4;4,27E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,00;0,049
185;24.07.2023;14:47:10;00:03:04;250,0;17,4;19,2;17,6;20,3;21,0;0,3;0,4;4,22E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
186;24.07.2023;14:47:11;00:03:05;250,0;17,4;19,1;17,5;20,2;22,4;0,4;0,4;4,13E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,005;0,0;0,01;0,049
187;24.07.2023;14:47:12;00:03:06;250,0;17,4;19,1;17,5;20,2;23,8;0,6;0,4;4,04E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,01;0,049
188;24.07.2023;14:47:13;00:03:07;250,0;17,4;19,1;17,5;20,2;24,5;0,6;0,4;3,99E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,01;0,049
189;24.07.2023;14:47:14;00:03:08;250,0;17,4;19,1;17,5;20,2;25,9;0,8;0,4;3,91E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,002;0,0;0,00;0,049
190;24.07.2023;14:47:15;00:03:09;250,0;17,4;19,1;17,5;20,2;26,6;0,8;0,4;3,87E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,01;0,049
191;24.07.2023;14:47:16;00:03:10;250,0;17,4;19,1;17,6;20,2;28,2;1,0;0,4;3,78E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,049
192;24.07.2023;14:47:17;00:03:11;250,0;17,4;19,1;17,6;20,2;29,6;1,1;0,4;3,70E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
193;24.07.2023;14:47:18;00:03:12;250,0;17,4;19,1;17,6;20,2;30,3;1,2;0,4;3,67E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,00;0,049
194;24.07.2023;14:47:19;00:03:13;250,0;17,4;19,1;17,6;20,2;31,7;1,3;0,4;3,60E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,001;0,0;0,00;0,049
195;24.07.2023;14:47:20;00:03:14;250,0;17,4;19,1;17,6;20,2;33,1;1,4;0,4;3,55E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,01;0,049
196;24.07.2023;14:47:21;00:03:15;250,0;17,4;19,1;17,6;20,2;33,8;1,5;0,4;3,52E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,004;0,0;0,00;0,049
197;24.07.2023;14:47:22;00:03:16;250,0;17,4;19,1;17,6;20,2;35,3;1,7;0,3;3,46E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
198;24.07.2023;14:47:23;00:03:17;250,0;17,4;19,2;17,6;20,2;36,7;1,8;0,3;3,40E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,006;0,0;0,01;0,049
199;24.07.2023;14:47:24;00:03:18;250,0;17,4;19,2;17,6;20,2;37,4;1,9;0,3;3,38E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,00;0,049
200;24.07.2023;14:47:25;00:03:19;250,0;17,4;19,2;17,6;20,2;38,8;2,0;0,3;3,33E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,007;0,0;0,01;0,049
201;24.07.2023;14:47:26;00:03:20;250,0;17,4;19,2;17,6;20,3;40,2;2,2;0,3;3,28E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,002;0,0;0,00;0,049
202;24.07.2023;14:47:27;00:03:21;250,0;17,4;19,2;17,6;20,3;40,9;2,2;0,3;3,25E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
203;24.07.2023;14:47:28;00:03:22;250,0;17,4;19,2;17,6;20,3;42,4;2,4;0,3;3,21E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,004;0,0;0,00;0,049
204;24.07.2023;14:47:29;00:03:23;250,0;17,4;19,2;17,6;20,3;43,1;2,5;0,3;3,18E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,007;0,0;0,01;0,049
205;24.07.2023;14:47:30;00:03:24;250,0;17,4;19,2;17,6;20,3;44,5;2,6;0,3;3,14E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,005;0,0;0,01;0,049
206;24.07.2023;14:47:31;00:03:25;250,0;17,3;19,1;17,6;20,2;45,9;2,8;0,3;3,10E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,004;0,0;0,00;0,049
207;24.07.2023;14:47:32;00:03:26;250,0;17,3;19,1;17,6;20,2;46,6;2,8;0,3;3,08E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,01;0,049
208;24.07.2023;14:47:33;00:03:27;250,0;17,3;19,1;17,6;20,2;48,0;3,0;0,3;3,03E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,049
209;24.07.2023;14:47:34;00:03:28;250,0;17,4;19,1;17,6;20,2;49,5;3,2;0,3;2,99E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,00;0,049
210;24.07.2023;14:47:35;00:03:29;250,0;17,4;19,1;17,6;20,2;50,2;3,2;0,3;2,97E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,01;0,049
211;24.07.2023;14:47:36;00:03:30;250,0;17,4;19,1;17,6;20,2;51,6;3,4;0,3;2,93E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
212;24.07.2023;14:47:37;00:03:31;250,0;17,4;19,1;17,6;20,2;53,0;3,5;0,3;2,90E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,049
213;24.07.2023;14:47:38;00:03:32;250,0;17,4;19,1;17,6;20,2;53,7;3,6;0,3;2,88E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,01;0,049
214;24.07.2023;14:47:39;00:03:33;250,0;17,4;19,1;17,6;20,2;55,1;3,8;0,3;2,84E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,01;0,049
215;24.07.2023;14:47:40;00:03:34;250,0;17,4;19,1;17,6;20,2;55,9;3,9;0,3;2,82E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,001;0,0;0,01;0,049
216;24.07.2023;14:47:41;00:03:35;250,0;17,4;19,1;17,6;20,2;57,3;4,0;0,3;2,79E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,004;0,0;0,00;0,049
217;24.07.2023;14:47:42;00:03:36;250,0;17,4;19,1;17,6;20,2;58,7;4,2;0,3;2,75E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,003;0,0;0,00;0,049
218;24.07.2023;14:47:43;00:03:37;250,0;17,4;19,1;17,6;20,2;59,4;4,3;0,3;2,73E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,003;0,0;0,00;0,049
219;24.07.2023;14:47:44;00:03:38;250,0;17,4;19,1;17,7;20,2;60,8;4,4;0,3;2,70E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,00;0,049
220;24.07.2023;14:47:45;00:03:39;250,0;17,4;19,1;17,7;20,2;62,2;4,6;0,3;2,67E-1;-541,2;20,00;3,0;3,1;37,91;0,10;-0,002;0,0;0,01;0,049
221;24.07.2023;14:47:46;00:03:40;250,0;17,4;19,1;17,7;20,2;63,0;4,7;0,3;2,65E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,01;0,048
222;24.07.2023;14:47:47;00:03:41;250,0;17,4;19,1;17,7;20,2;64,4;4,9;0,3;2,62E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,01;0,049
223;24.07.2023;14:47:48;00:03:42;250,0;17,4;19,1;17,7;20,2;65,8;5,0;0,3;2,59E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,00;0,049
224;24.07.2023;14:47:49;00:03:43;250,0;17,4;19,1;17,7;20,2;66,5;5,1;0,3;2,58E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,01;0,049
225;24.07.2023;14:47:50;00:03:44;250,0;17,4;19,1;17,7;20,2;67,9;5,3;0,3;2,55E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
226;24.07.2023;14:47:51;00:03:45;250,0;17,4;19,0;17,6;20,2;69,3;5,5;0,3;2,52E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
227;24.07.2023;14:47:52;00:03:46;250,0;17,4;19,0;17,6;20,2;70,2;5,6;0,3;2,50E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,01;0,049
228;24.07.2023;14:47:53;00:03:47;250,0;17,4;19,0;17,7;20,2;71,6;5,7;0,2;2,48E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,004;0,0;0,00;0,049
229;24.07.2023;14:47:54;00:03:48;250,0;17,4;19,0;17,7;20,2;72,3;5,8;0,2;2,47E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,006;0,0;0,01;0,049
230;24.07.2023;14:47:55;00:03:49;250,0;17,4;19,0;17,7;20,2;73,7;6,0;0,2;2,44E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;0,0;0,01;0,049
231;24.07.2023;14:47:56;00:03:50;250,0;17,4;19,0;17,7;20,2;75,1;6,2;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,004;0,0;0,00;0,049
232;24.07.2023;14:47:57;00:03:51;250,0;17,4;19,0;17,7;20,2;75,8;6,2;0,2;2,41E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,001;0,0;0,00;0,049
233;24.07.2023;14:47:58;00:03:52;250,0;17,4;19,0;17,7;20,2;77,3;6,4;0,2;2,39E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
234;24.07.2023;14:47:59;00:03:53;250,0;17,4;19,0;17,7;20,2;78,7;6,6;0,2;2,37E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,01;0,049
235;24.07.2023;14:48:00;00:03:54;250,0;17,4;19,0;17,7;20,2;79,4;6,7;0,2;2,36E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,003;0,0;0,01;0,049
236;24.07.2023;14:48:01;00:03:55;250,0;17,4;19,0;17,7;20,2;80,8;6,9;0,2;2,34E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
237;24.07.2023;14:48:02;00:03:56;250,0;17,4;19,0;17,7;20,2;82,2;7,1;0,2;2,32E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
238;24.07.2023;14:48:03;00:03:57;250,0;17,4;19,0;17,7;20,2;82,9;7,2;0,2;2,31E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
239;24.07.2023;14:48:04;00:03:58;250,0;17,4;19,1;17,7;20,2;84,4;7,4;0,2;2,29E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
240;24.07.2023;14:48:05;00:03:59;250,0;17,4;19,1;17,7;20,2;85,8;7,5;0,2;2,28E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,005;0,0;0,00;0,049
241;24.07.2023;14:48:06;00:04:00;250,0;17,4;19,1;17,7;20,2;86,5;7,6;0,2;2,27E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,004;0,0;0,01;0,049
242;24.07.2023;14:48:07;00:04:01;250,0;17,4;19,1;17,7;20,2;87,9;7,8;0,2;2,25E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,001;0,0;0,00;0,049
243;24.07.2023;14:48:08;00:04:02;250,0;17,4;19,1;17,7;20,2;88,6;7,9;0,2;2,24E-1;-541,2;20,00;3,0;2,9;37,91;0,10;0,003;0,0;0,01;0,049
244;24.07.2023;14:48:09;00:04:03;250,0;17,4;19,1;17,7;20,2;90,0;8,1;0,2;2,22E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,004;0,0;0,01;0,049
245;24.07.2023;14:48:10;00:04:04;250,0;17,4;19,0;17,7;20,2;91,5;8,3;0,2;2,20E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,008;0,0;0,01;0,049
246;24.07.2023;14:48:11;00:04:05;250,0;17,4;19,0;17,7;20,2;92,2;8,4;0,2;2,20E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,006;0,0;0,01;0,049
247;24.07.2023;14:48:12;00:04:06;250,0;17,4;19,0;17,7;20,2;93,6;8,6;0,2;2,18E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,008;0,0;0,00;0,049
248;24.07.2023;14:48:13;00:04:07;250,0;17,4;19,0;17,7;20,2;95,0;8,8;0,2;2,16E-1;-541,2;20,00;3,0;2,9;37,91;0,10;0,003;0,0;0,00;0,049
249;24.07.2023;14:48:14;00:04:08;250,0;17,4;19,0;17,7;20,2;95,7;8,9;0,2;2,16E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
250;24.07.2023;14:48:15;00:04:09;250,0;17,4;19,0;17,7;20,2;97,1;9,1;0,2;2,14E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
251;24.07.2023;14:48:16;00:04:10;250,0;17,4;19,0;17,7;20,2;98,6;9,3;0,2;2,12E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,00;0,049
252;24.07.2023;14:48:17;00:04:11;250,0;17,4;19,1;17,7;20,2;99,3;9,4;0,2;2,11E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,00;0,049
253;24.07.2023;14:48:18;00:04:12;250,0;17,4;19,1;17,7;20,2;100,7;9,6;0,2;2,10E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,01;0,049
254;24.07.2023;14:48:19;00:04:13;250,0;17,4;19,1;17,7;20,2;101,4;9,7;0,2;2,09E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,01;0,049
255;24.07.2023;14:48:20;00:04:14;250,0;17,4;19,1;17,8;20,2;102,8;9,9;0,2;2,08E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,01;0,049
256;24.07.2023;14:48:21;00:04:15;250,0;17,4;19,1;17,8;20,2;104,2;10,1;0,2;2,06E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
257;24.07.2023;14:48:22;00:04:16;250,0;17,4;19,1;17,8;20,2;104,9;10,2;0,2;2,05E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
258;24.07.2023;14:48:23;00:04:17;250,0;17,4;19,1;17,8;20,2;106,4;10,4;0,2;2,04E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;0,0;0,00;0,049
259;24.07.2023;14:48:24;00:04:18;250,0;17,4;19,1;17,8;20,2;107,8;10,6;0,2;2,03E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,005;0,0;0,01;0,049
260;24.07.2023;14:48:25;00:04:19;250,0;17,4;19,1;17,8;20,2;108,5;10,7;0,2;2,02E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,005;0,0;0,01;0,049
261;24.07.2023;14:48:26;00:04:20;250,0;17,4;19,1;17,8;20,2;109,9;10,9;0,2;2,01E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,004;0,0;0,00;0,049
262;24.07.2023;14:48:27;00:04:21;250,0;17,4;19,1;17,8;20,2;111,3;11,1;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
263;24.07.2023;14:48:28;00:04:22;250,0;17,4;19,1;17,8;20,2;112,0;11,2;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;0,0;0,01;0,049
264;24.07.2023;14:48:29;00:04:23;250,0;17,4;19,1;17,8;20,2;113,6;11,4;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
265;24.07.2023;14:48:30;00:04:24;250,0;17,4;19,0;17,7;20,2;115,0;11,7;0,2;1,96E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
266;24.07.2023;14:48:31;00:04:25;250,0;17,4;19,0;17,7;20,2;115,7;11,8;0,2;1,95E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,00;0,049
267;24.07.2023;14:48:32;00:04:26;250,0;17,4;19,0;17,7;20,2;117,1;12,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,01;0,049
268;24.07.2023;14:48:33;00:04:27;250,0;17,4;19,0;17,7;20,2;117,8;12,1;0,2;1,93E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,01;0,049
269;24.07.2023;14:48:34;00:04:28;250,0;17,4;19,0;17,7;20,2;119,2;12,3;0,2;1,92E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,01;0,049
270;24.07.2023;14:48:35;00:04:29;250,0;17,4;19,0;17,7;20,2;120,7;12,5;0,2;1,91E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,002;0,0;0,00;0,049
271;24.07.2023;14:48:36;00:04:30;250,0;17,4;19,0;17,7;20,2;121,4;12,6;0,2;1,90E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;0,0;0,00;0,049
