Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;12.07.2023;16:52:24;00:02:15;250,0;17,7;19,9;18,1;22,5;20,0;0,0;2,0;2,00E0;-541,2;20,00;3,0;3,0;37,82;0,54;0,012;0,0;0,01;0,043
137;12.07.2023;16:52:25;00:02:16;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,9;1,91E0;-541,2;20,00;3,0;3,0;37,82;0,54;0,007;0,0;0,01;0,042
138;12.07.2023;16:52:26;00:02:17;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,9;1,86E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,00;0,042
139;12.07.2023;16:52:27;00:02:18;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,8;1,76E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,008;0,0;0,00;0,040
140;12.07.2023;16:52:28;00:02:19;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,7;1,68E0;-541,2;20,00;3,0;3,0;37,82;0,54;0,006;0,0;0,00;0,041
141;12.07.2023;16:52:29;00:02:20;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,6;1,64E0;-541,2;20,00;3,0;3,0;37,82;0,54;0,007;0,0;0,00;0,042
142;12.07.2023;16:52:30;00:02:21;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,6;1,58E0;-541,2;20,00;3,0;3,0;37,82;0,54;0,004;0,0;0,01;0,039
143;12.07.2023;16:52:31;00:02:22;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,5;1,51E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,00;0,040
144;12.07.2023;16:52:32;00:02:23;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,5;1,48E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,00;0,042
145;12.07.2023;16:52:33;00:02:24;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,4;1,41E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,043
146;12.07.2023;16:52:34;00:02:25;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,4;1,38E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,042
147;12.07.2023;16:52:35;00:02:26;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,1;37,83;0,54;0,007;0,0;0,01;0,042
148;12.07.2023;16:52:36;00:02:27;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,3;1,25E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,008;0,0;0,01;0,042
149;12.07.2023;16:52:37;00:02:28;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,009;0,0;0,00;0,039
150;12.07.2023;16:52:38;00:02:29;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,00;0,040
151;12.07.2023;16:52:39;00:02:30;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,1;1,12E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,00;0,039
152;12.07.2023;16:52:40;00:02:31;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,043
153;12.07.2023;16:52:41;00:02:32;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,1;1,05E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,040
154;12.07.2023;16:52:42;00:02:33;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,0;1,01E0;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,042
155;12.07.2023;16:52:43;00:02:34;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,0;9,92E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,01;0,041
156;12.07.2023;16:52:44;00:02:35;250,0;17,7;19,9;18,1;22,5;20,0;0,0;1,0;9,54E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,043
157;12.07.2023;16:52:45;00:02:36;250,0;17,7;19,9;18,1;22,5;20,0;0,0;0,9;9,16E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,01;0,044
158;12.07.2023;16:52:46;00:02:37;250,0;17,7;19,9;18,1;22,5;20,0;0,0;0,9;8,98E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,00;0,044
159;12.07.2023;16:52:47;00:02:38;250,0;17,7;19,9;18,1;22,4;20,0;0,0;0,9;8,58E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,008;0,0;0,00;0,039
160;12.07.2023;16:52:48;00:02:39;250,0;17,7;19,9;18,1;22,4;20,0;0,0;0,8;8,42E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,010;0,0;0,00;0,043
161;12.07.2023;16:52:49;00:02:40;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,8;8,07E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,009;0,0;0,00;0,044
162;12.07.2023;16:52:50;00:02:41;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,8;7,78E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,009;0,0;0,01;0,043
163;12.07.2023;16:52:51;00:02:42;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,8;7,65E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,00;0,044
164;12.07.2023;16:52:52;00:02:43;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,7;7,40E-1;-541,2;20,00;3,0;2,9;37,83;0,54;0,007;0,0;0,00;0,044
165;12.07.2023;16:52:53;00:02:44;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,7;7,16E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,00;0,040
166;12.07.2023;16:52:54;00:02:45;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,7;7,04E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,01;0,044
167;12.07.2023;16:52:55;00:02:46;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,7;6,82E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,01;0,041
168;12.07.2023;16:52:56;00:02:47;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,7;6,62E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,00;0,041
169;12.07.2023;16:52:57;00:02:48;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,7;6,52E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,042
170;12.07.2023;16:52:58;00:02:49;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,6;6,32E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,009;0,0;0,01;0,041
171;12.07.2023;16:52:59;00:02:50;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,6;6,22E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,011;0,0;0,00;0,040
172;12.07.2023;16:53:00;00:02:51;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,6;6,02E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,01;0,043
173;12.07.2023;16:53:01;00:02:52;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,6;5,84E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,040
174;12.07.2023;16:53:02;00:02:53;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,6;5,75E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,040
175;12.07.2023;16:53:03;00:02:54;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,6;5,59E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,044
176;12.07.2023;16:53:04;00:02:55;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,5;5,43E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,039
177;12.07.2023;16:53:05;00:02:56;250,0;17,8;19,9;18,2;22,5;20,0;0,0;0,5;5,35E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,01;0,040
178;12.07.2023;16:53:06;00:02:57;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,5;5,23E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,01;0,039
179;12.07.2023;16:53:07;00:02:58;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,5;5,12E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,039
180;12.07.2023;16:53:08;00:02:59;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,5;5,07E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,002;0,0;0,00;0,040
181;12.07.2023;16:53:09;00:03:00;250,0;17,7;19,9;18,2;22,4;20,0;0,0;0,5;4,96E-1;-541,2;20,00;3,0;2,9;37,83;0,54;-0,001;0,0;0,00;0,040
182;12.07.2023;16:53:10;00:03:01;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,5;4,86E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,042
183;12.07.2023;16:53:11;00:03:02;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,5;4,81E-1;-541,2;20,00;3,0;2,9;37,83;0,54;-0,004;0,0;0,00;0,043
184;12.07.2023;16:53:12;00:03:03;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,5;4,72E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,01;0,040
185;12.07.2023;16:53:13;00:03:04;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,5;4,67E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,01;0,041
186;12.07.2023;16:53:14;00:03:05;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,5;4,58E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,01;0,042
187;12.07.2023;16:53:15;00:03:06;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,044
188;12.07.2023;16:53:16;00:03:07;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,45E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,041
189;12.07.2023;16:53:17;00:03:08;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,38E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,040
190;12.07.2023;16:53:18;00:03:09;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,30E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,044
191;12.07.2023;16:53:19;00:03:10;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,040
192;12.07.2023;16:53:20;00:03:11;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,01;0,043
193;12.07.2023;16:53:21;00:03:12;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,11E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,044
194;12.07.2023;16:53:22;00:03:13;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,08E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,01;0,040
195;12.07.2023;16:53:23;00:03:14;250,0;17,8;19,9;18,2;22,4;20,0;0,0;0,4;4,01E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,044
196;12.07.2023;16:53:24;00:03:15;250,0;17,8;19,9;18,2;22,4;21,1;65,0;0,4;3,95E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,044
197;12.07.2023;16:53:25;00:03:16;250,0;17,8;19,9;18,2;22,4;22,2;65,0;0,4;3,92E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,042
198;12.07.2023;16:53:26;00:03:17;250,0;17,6;19,7;18,1;22,3;24,5;65,0;0,4;3,86E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,041
199;12.07.2023;16:53:27;00:03:18;250,0;17,6;19,7;18,1;22,3;25,6;65,0;0,4;3,83E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,043
200;12.07.2023;16:53:28;00:03:19;250,0;17,6;19,7;18,1;22,2;27,8;65,0;0,4;3,77E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,043
201;12.07.2023;16:53:29;00:03:20;250,0;17,6;19,7;18,1;22,3;30,1;65,0;0,4;3,72E-1;-541,2;20,00;3,0;2,9;37,83;0,54;0,003;0,0;0,00;0,040
202;12.07.2023;16:53:30;00:03:21;250,0;17,6;19,7;18,1;22,3;31,2;65,0;0,4;3,69E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,01;0,042
203;12.07.2023;16:53:31;00:03:22;250,0;17,6;19,7;18,1;22,3;33,6;65,0;0,4;3,64E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,043
204;12.07.2023;16:53:32;00:03:23;250,0;17,6;19,7;18,1;22,3;35,9;65,0;0,4;3,60E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,042
205;12.07.2023;16:53:33;00:03:24;250,0;17,6;19,7;18,1;22,3;37,0;65,0;0,4;3,58E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,044
206;12.07.2023;16:53:34;00:03:25;250,0;17,6;19,8;18,1;22,3;39,2;65,0;0,4;3,54E-1;-541,2;20,00;3,0;2,9;37,83;0,54;0,002;0,0;0,00;0,042
207;12.07.2023;16:53:35;00:03:26;250,0;17,6;19,8;18,1;22,3;41,5;65,0;0,4;3,51E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,041
208;12.07.2023;16:53:36;00:03:27;250,0;17,6;19,8;18,1;22,3;42,6;65,0;0,3;3,49E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,042
209;12.07.2023;16:53:37;00:03:28;250,0;17,7;19,8;18,1;22,3;45,0;65,0;0,3;3,45E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,006;0,0;0,00;0,044
210;12.07.2023;16:53:38;00:03:29;250,0;17,7;19,8;18,1;22,3;46,1;65,0;0,3;3,43E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,007;0,0;0,01;0,042
211;12.07.2023;16:53:39;00:03:30;250,0;17,7;19,8;18,2;22,3;48,4;65,0;0,3;3,40E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,043
212;12.07.2023;16:53:40;00:03:31;250,0;17,7;19,8;18,2;22,3;50,6;65,0;0,3;3,36E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,043
213;12.07.2023;16:53:41;00:03:32;250,0;17,7;19,8;18,2;22,3;51,7;65,0;0,3;3,34E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,042
214;12.07.2023;16:53:42;00:03:33;250,0;17,7;19,8;18,2;22,3;54,0;65,0;0,3;3,31E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,043
215;12.07.2023;16:53:43;00:03:34;250,0;17,7;19,8;18,2;22,3;56,4;65,0;0,3;3,28E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,005;0,0;0,01;0,044
216;12.07.2023;16:53:44;00:03:35;250,0;17,7;19,8;18,2;22,3;57,5;65,0;0,3;3,26E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,003;0,0;0,01;0,043
217;12.07.2023;16:53:45;00:03:36;250,0;17,7;19,8;18,2;22,3;59,8;65,0;0,3;3,24E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,042
218;12.07.2023;16:53:46;00:03:37;250,0;17,7;19,7;18,1;22,2;62,0;65,0;0,3;3,21E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,041
219;12.07.2023;16:53:47;00:03:38;250,0;17,7;19,7;18,1;22,2;63,1;65,0;0,3;3,20E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,043
220;12.07.2023;16:53:48;00:03:39;250,0;17,7;19,7;18,1;22,2;65,4;65,0;0,3;3,17E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,040
221;12.07.2023;16:53:49;00:03:40;250,0;17,6;19,7;18,1;22,3;67,8;65,0;0,3;3,14E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,040
222;12.07.2023;16:53:50;00:03:41;250,0;17,6;19,7;18,1;22,3;68,9;65,0;0,3;3,13E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,039
223;12.07.2023;16:53:51;00:03:42;250,0;17,7;19,7;18,1;22,2;71,1;65,0;0,3;3,10E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,043
224;12.07.2023;16:53:52;00:03:43;250,0;17,7;19,8;18,1;22,2;72,3;65,0;0,3;3,09E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,044
225;12.07.2023;16:53:53;00:03:44;250,0;17,7;19,8;18,2;22,3;74,5;65,0;0,3;3,06E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,004;0,0;0,00;0,041
226;12.07.2023;16:53:54;00:03:45;250,0;17,7;19,8;18,2;22,3;76,7;65,0;0,3;3,04E-1;-541,2;20,00;3,0;2,9;37,83;0,54;-0,004;0,0;0,00;0,042
227;12.07.2023;16:53:55;00:03:46;250,0;17,7;19,8;18,2;22,3;78,1;65,0;0,3;3,03E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,003;0,0;0,00;0,044
228;12.07.2023;16:53:56;00:03:47;250,0;17,7;19,8;18,2;22,3;80,3;65,0;0,3;3,00E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,042
229;12.07.2023;16:53:57;00:03:48;250,0;17,7;19,8;18,2;22,3;82,5;65,0;0,3;2,98E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,044
230;12.07.2023;16:53:58;00:03:49;250,0;17,7;19,8;18,2;22,3;83,7;65,0;0,3;2,97E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,042
231;12.07.2023;16:53:59;00:03:50;250,0;17,7;19,8;18,2;22,3;85,9;65,0;0,3;2,94E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,01;0,044
232;12.07.2023;16:54:00;00:03:51;250,0;17,7;19,8;18,2;22,3;88,1;65,0;0,3;2,92E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,001;0,0;0,00;0,043
233;12.07.2023;16:54:01;00:03:52;250,0;17,7;19,8;18,2;22,3;89,4;65,0;0,3;2,92E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,043
234;12.07.2023;16:54:02;00:03:53;250,0;17,7;19,8;18,2;22,3;91,7;65,0;0,3;2,90E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,039
235;12.07.2023;16:54:03;00:03:54;250,0;17,7;19,8;18,2;22,3;93,9;65,0;0,3;2,88E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,043
236;12.07.2023;16:54:04;00:03:55;250,0;17,7;19,8;18,2;22,3;95,0;65,0;0,3;2,87E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,044
237;12.07.2023;16:54:05;00:03:56;250,0;17,7;19,8;18,2;22,3;97,3;65,0;0,3;2,85E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,042
238;12.07.2023;16:54:06;00:03:57;250,0;17,6;19,8;18,2;22,2;98,4;65,0;0,3;2,84E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,042
239;12.07.2023;16:54:07;00:03:58;250,0;17,6;19,7;18,1;22,2;100,8;65,0;0,3;2,82E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,042
240;12.07.2023;16:54:08;00:03:59;250,0;17,6;19,7;18,1;22,2;103,1;65,0;0,3;2,80E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,044
241;12.07.2023;16:54:09;00:04:00;250,0;17,6;19,7;18,1;22,2;104,2;65,0;0,3;2,79E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,00;0,040
242;12.07.2023;16:54:10;00:04:01;250,0;17,6;19,7;18,1;22,2;106,4;65,0;0,3;2,77E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,043
243;12.07.2023;16:54:11;00:04:02;250,0;17,7;19,7;18,2;22,2;108,7;65,0;0,3;2,75E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,043
244;12.07.2023;16:54:12;00:04:03;250,0;17,7;19,7;18,2;22,2;109,8;65,0;0,3;2,74E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,005;0,0;0,00;0,044
245;12.07.2023;16:54:13;00:04:04;250,0;17,7;19,7;18,2;22,2;112,2;65,0;0,3;2,73E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,01;0,044
246;12.07.2023;16:54:14;00:04:05;250,0;17,7;19,7;18,2;22,2;114,5;65,0;0,3;2,71E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,01;0,043
247;12.07.2023;16:54:15;00:04:06;250,0;17,7;19,7;18,2;22,2;115,6;65,0;0,3;2,70E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,040
248;12.07.2023;16:54:16;00:04:07;250,0;17,7;19,8;18,2;22,2;117,8;65,0;0,3;2,68E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,01;0,043
249;12.07.2023;16:54:17;00:04:08;250,0;17,7;19,8;18,2;22,2;118,9;65,0;0,3;2,67E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,002;0,0;0,01;0,040
250;12.07.2023;16:54:18;00:04:09;250,0;17,7;19,8;18,2;22,2;121,2;65,0;0,3;2,66E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,043
251;12.07.2023;16:54:19;00:04:10;250,0;17,7;19,8;18,2;22,2;123,6;65,0;0,3;2,64E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,042
252;12.07.2023;16:54:20;00:04:11;250,0;17,7;19,8;18,2;22,2;124,7;65,0;0,3;2,63E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,004;0,0;0,00;0,042
253;12.07.2023;16:54:21;00:04:12;250,0;17,7;19,8;18,2;22,2;127,0;65,0;0,3;2,62E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,004;0,0;0,00;0,039
254;12.07.2023;16:54:22;00:04:13;250,0;17,7;19,8;18,2;22,2;129,2;65,0;0,3;2,60E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,006;0,0;0,00;0,043
255;12.07.2023;16:54:23;00:04:14;250,0;17,7;19,8;18,2;22,2;130,3;65,0;0,3;2,59E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,002;0,0;0,00;0,043
256;12.07.2023;16:54:24;00:04:15;250,0;17,7;19,8;18,2;22,2;132,6;65,0;0,3;2,58E-1;-541,2;20,00;3,0;2,9;37,83;0,54;-0,003;0,0;0,00;0,040
257;12.07.2023;16:54:25;00:04:16;250,0;17,7;19,8;18,2;22,2;135,0;65,0;0,3;2,57E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,002;0,0;0,00;0,044
258;12.07.2023;16:54:26;00:04:17;250,0;17,7;19,8;18,2;22,2;136,1;65,0;0,3;2,56E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,042
259;12.07.2023;16:54:27;00:04:18;250,0;17,7;19,8;18,2;22,2;138,3;65,0;0,3;2,55E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,039
260;12.07.2023;16:54:28;00:04:19;250,0;17,7;19,8;18,2;22,2;140,6;65,0;0,3;2,54E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,002;0,0;0,00;0,042
261;12.07.2023;16:54:29;00:04:20;250,0;17,7;19,8;18,2;22,2;141,7;65,0;0,3;2,53E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,043
262;12.07.2023;16:54:30;00:04:21;250,0;17,7;19,8;18,2;22,2;143,9;65,0;0,3;2,52E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,044
263;12.07.2023;16:54:31;00:04:22;250,0;17,7;19,8;18,2;22,2;145,1;65,0;0,3;2,51E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,041
264;12.07.2023;16:54:32;00:04:23;250,0;17,7;19,8;18,2;22,2;147,5;65,0;0,2;2,49E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,044
265;12.07.2023;16:54:33;00:04:24;250,0;17,7;19,8;18,2;22,2;149,7;65,0;0,2;2,48E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,00;0,042
266;12.07.2023;16:54:34;00:04:25;250,0;17,7;19,8;18,2;22,2;150,9;65,0;0,2;2,48E-1;-541,2;20,00;3,0;2,9;37,83;0,54;0,001;0,0;0,00;0,043
267;12.07.2023;16:54:35;00:04:26;250,0;17,7;19,8;18,2;22,2;153,1;65,0;0,2;2,47E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,040
268;12.07.2023;16:54:36;00:04:27;250,0;17,7;19,8;18,2;22,2;155,3;65,0;0,2;2,45E-1;-541,2;20,00;3,0;3,1;37,83;0,54;0,005;0,0;0,01;0,042
269;12.07.2023;16:54:37;00:04:28;250,0;17,7;19,8;18,2;22,2;156,5;65,0;0,2;2,45E-1;-541,2;20,00;3,0;3,1;37,83;0,54;0,005;0,0;0,00;0,042
270;12.07.2023;16:54:38;00:04:29;250,0;17,7;19,8;18,3;22,2;158,9;65,0;0,2;2,44E-1;-541,2;20,00;3,0;3,0;37,83;0,55;0,001;0,0;0,01;0,042
271;12.07.2023;16:54:39;00:04:30;250,0;17,7;19,8;18,3;22,2;161,1;65,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,01;0,042
