Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;01.11.2023;13:58:22;00:02:15;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,5;1,50E0;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
137;01.11.2023;13:58:23;00:02:16;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,4;1,44E0;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,00;0,054
138;01.11.2023;13:58:24;00:02:17;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,5;1,47E0;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
139;01.11.2023;13:58:25;00:02:18;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,4;1,39E0;-541,2;20,00;3,0;3,1;37,63;0,06;0,005;0,0;0,01;0,054
140;01.11.2023;13:58:26;00:02:19;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;3,1;37,63;0,06;0,005;0,0;0,01;0,054
141;01.11.2023;13:58:27;00:02:20;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,00;0,054
142;01.11.2023;13:58:28;00:02:21;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,00;0,054
143;01.11.2023;13:58:29;00:02:22;250,0;17,1;18,4;17,3;18,7;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
144;01.11.2023;13:58:30;00:02:23;250,0;17,1;18,4;17,4;18,7;20,0;0,0;1,0;9,93E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,002;0,0;0,00;0,054
145;01.11.2023;13:58:31;00:02:24;250,0;17,1;18,4;17,4;18,7;20,0;0,0;1,0;9,57E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,00;0,054
146;01.11.2023;13:58:32;00:02:25;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,9;9,39E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
147;01.11.2023;13:58:33;00:02:26;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,9;9,04E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
148;01.11.2023;13:58:34;00:02:27;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,9;8,87E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,003;0,0;0,00;0,054
149;01.11.2023;13:58:35;00:02:28;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,9;8,52E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,001;0,0;0,00;0,054
150;01.11.2023;13:58:36;00:02:29;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,8;8,17E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
151;01.11.2023;13:58:37;00:02:30;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,8;8,00E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
152;01.11.2023;13:58:38;00:02:31;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,8;7,69E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,01;0,057
153;01.11.2023;13:58:39;00:02:32;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,7;7,44E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
154;01.11.2023;13:58:40;00:02:33;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,7;7,31E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
155;01.11.2023;13:58:41;00:02:34;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,7;7,07E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
156;01.11.2023;13:58:42;00:02:35;250,0;17,1;18,4;17,4;18,7;20,0;0,0;0,7;6,81E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
157;01.11.2023;13:58:43;00:02:36;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,7;6,70E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
158;01.11.2023;13:58:44;00:02:37;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,6;6,47E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,001;0,0;0,01;0,054
159;01.11.2023;13:58:45;00:02:38;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,6;6,35E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,002;0,0;0,01;0,054
160;01.11.2023;13:58:46;00:02:39;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,6;6,13E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,005;0,0;0,01;0,054
161;01.11.2023;13:58:47;00:02:40;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,6;5,91E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
162;01.11.2023;13:58:48;00:02:41;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,6;5,77E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
163;01.11.2023;13:58:49;00:02:42;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,6;5,57E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
164;01.11.2023;13:58:50;00:02:43;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,5;5,36E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,01;0,054
165;01.11.2023;13:58:51;00:02:44;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,5;5,26E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
166;01.11.2023;13:58:52;00:02:45;250,0;17,1;18,4;17,4;18,8;20,0;0,0;0,5;5,11E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
167;01.11.2023;13:58:53;00:02:46;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,5;4,95E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
168;01.11.2023;13:58:54;00:02:47;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,5;4,86E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,002;0,0;0,00;0,054
169;01.11.2023;13:58:55;00:02:48;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,5;4,73E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,00;0,054
170;01.11.2023;13:58:56;00:02:49;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,5;4,59E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,001;0,0;0,00;0,054
171;01.11.2023;13:58:57;00:02:50;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,5;4,52E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,004;0,0;0,01;0,054
172;01.11.2023;13:58:58;00:02:51;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,4;4,38E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,004;0,0;0,00;0,054
173;01.11.2023;13:58:59;00:02:52;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,4;4,32E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,001;0,0;0,01;0,054
174;01.11.2023;13:59:00;00:02:53;250,0;17,2;18,4;17,4;18,8;20,0;0,0;0,4;4,18E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
175;01.11.2023;13:59:01;00:02:54;250,0;17,2;18,4;17,4;18,8;20,2;0,0;0,4;4,06E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,00;0,054
176;01.11.2023;13:59:02;00:02:55;250,0;17,2;18,4;17,4;18,8;21,0;0,3;0,4;4,00E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
177;01.11.2023;13:59:03;00:02:56;250,0;17,2;18,4;17,4;18,8;22,4;0,4;0,4;3,89E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,001;0,0;0,00;0,054
178;01.11.2023;13:59:04;00:02:57;250,0;17,2;18,4;17,4;18,8;23,9;0,6;0,4;3,78E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,01;0,054
179;01.11.2023;13:59:05;00:02:58;250,0;17,2;18,4;17,4;18,8;24,6;0,7;0,4;3,72E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,01;0,054
180;01.11.2023;13:59:06;00:02:59;250,0;17,2;18,4;17,4;18,8;26,2;0,8;0,4;3,61E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
181;01.11.2023;13:59:07;00:03:00;250,0;17,2;18,4;17,5;18,8;27,7;0,9;0,4;3,53E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,00;0,054
182;01.11.2023;13:59:08;00:03:01;250,0;17,2;18,4;17,5;18,8;28,4;1,0;0,3;3,49E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,004;0,0;0,01;0,054
183;01.11.2023;13:59:09;00:03:02;250,0;17,2;18,4;17,5;18,8;29,9;1,1;0,3;3,41E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,001;0,0;0,01;0,054
184;01.11.2023;13:59:10;00:03:03;250,0;17,2;18,4;17,5;18,8;31,3;1,3;0,3;3,33E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
185;01.11.2023;13:59:11;00:03:04;250,0;17,2;18,4;17,5;18,8;32,0;1,4;0,3;3,29E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,01;0,054
186;01.11.2023;13:59:12;00:03:05;250,0;17,2;18,4;17,4;18,8;33,6;1,5;0,3;3,22E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,01;0,054
187;01.11.2023;13:59:13;00:03:06;250,0;17,2;18,4;17,4;18,8;34,4;1,6;0,3;3,19E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,00;0,054
188;01.11.2023;13:59:14;00:03:07;250,0;17,2;18,4;17,4;18,8;35,8;1,7;0,3;3,12E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,002;0,0;0,01;0,054
189;01.11.2023;13:59:15;00:03:08;250,0;17,2;18,4;17,5;18,8;37,3;1,9;0,3;3,05E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,01;0,054
190;01.11.2023;13:59:16;00:03:09;250,0;17,2;18,4;17,5;18,8;38,0;2,0;0,3;3,02E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,00;0,054
191;01.11.2023;13:59:17;00:03:10;250,0;17,2;18,4;17,5;18,8;39,5;2,1;0,3;2,96E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
192;01.11.2023;13:59:18;00:03:11;250,0;17,2;18,4;17,5;18,8;41,0;2,3;0,3;2,90E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
193;01.11.2023;13:59:19;00:03:12;250,0;17,2;18,4;17,5;18,8;41,8;2,3;0,3;2,87E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
194;01.11.2023;13:59:20;00:03:13;250,0;17,2;18,4;17,5;18,8;43,2;2,5;0,3;2,82E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,005;0,0;0,01;0,054
195;01.11.2023;13:59:21;00:03:14;250,0;17,2;18,4;17,5;18,8;44,7;2,6;0,3;2,76E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,003;0,0;0,00;0,054
196;01.11.2023;13:59:22;00:03:15;250,0;17,2;18,4;17,5;18,8;45,4;2,7;0,3;2,73E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,00;0,054
197;01.11.2023;13:59:23;00:03:16;250,0;17,2;18,4;17,5;18,8;46,9;2,9;0,3;2,68E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
198;01.11.2023;13:59:24;00:03:17;250,0;17,2;18,4;17,5;18,9;47,6;3,0;0,3;2,66E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
199;01.11.2023;13:59:25;00:03:18;250,0;17,2;18,4;17,5;18,9;49,2;3,1;0,3;2,60E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,005;0,0;0,00;0,054
200;01.11.2023;13:59:26;00:03:19;250,0;17,2;18,4;17,5;18,9;50,7;3,3;0,3;2,56E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
201;01.11.2023;13:59:27;00:03:20;250,0;17,2;18,4;17,5;18,9;51,4;3,4;0,3;2,54E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
202;01.11.2023;13:59:28;00:03:21;250,0;17,2;18,4;17,5;18,9;52,9;3,5;0,2;2,49E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
203;01.11.2023;13:59:29;00:03:22;250,0;17,2;18,4;17,5;18,9;54,3;3,7;0,2;2,45E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,00;0,054
204;01.11.2023;13:59:30;00:03:23;250,0;17,2;18,4;17,5;18,9;55,2;3,8;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
205;01.11.2023;13:59:31;00:03:24;250,0;17,2;18,4;17,5;18,9;56,6;3,9;0,2;2,40E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,002;0,0;0,01;0,054
206;01.11.2023;13:59:32;00:03:25;250,0;17,1;18,3;17,4;18,9;58,1;4,1;0,2;2,36E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,01;0,054
207;01.11.2023;13:59:33;00:03:26;250,0;17,1;18,3;17,4;18,8;58,8;4,2;0,2;2,35E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
208;01.11.2023;13:59:34;00:03:27;250,0;17,1;18,3;17,4;18,8;60,3;4,4;0,2;2,32E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,004;0,0;0,01;0,054
209;01.11.2023;13:59:35;00:03:28;250,0;17,1;18,3;17,4;18,8;61,7;4,5;0,2;2,29E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,005;0,0;0,01;0,054
210;01.11.2023;13:59:36;00:03:29;250,0;17,1;18,3;17,4;18,8;62,6;4,6;0,2;2,27E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,005;0,0;0,01;0,054
211;01.11.2023;13:59:37;00:03:30;250,0;17,2;18,3;17,4;18,8;64,0;4,8;0,2;2,25E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,006;0,0;0,01;0,054
212;01.11.2023;13:59:38;00:03:31;250,0;17,2;18,3;17,4;18,8;64,8;4,9;0,2;2,23E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,003;0,0;0,01;0,054
213;01.11.2023;13:59:39;00:03:32;250,0;17,2;18,3;17,4;18,8;66,2;5,1;0,2;2,20E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,005;0,0;0,00;0,054
214;01.11.2023;13:59:40;00:03:33;250,0;17,2;18,3;17,4;18,8;67,7;5,2;0,2;2,18E-1;-541,2;20,00;3,0;2,9;37,63;0,06;0,000;0,0;0,01;0,054
215;01.11.2023;13:59:41;00:03:34;250,0;17,2;18,3;17,4;18,8;68,4;5,3;0,2;2,16E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,005;0,0;0,01;0,054
216;01.11.2023;13:59:42;00:03:35;250,0;17,2;18,3;17,4;18,8;70,0;5,5;0,2;2,14E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,01;0,054
217;01.11.2023;13:59:43;00:03:36;250,0;17,2;18,3;17,4;18,8;71,5;5,7;0,2;2,11E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,003;0,0;0,00;0,054
218;01.11.2023;13:59:44;00:03:37;250,0;17,2;18,3;17,4;18,8;72,2;5,8;0,2;2,10E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,003;0,0;0,00;0,054
219;01.11.2023;13:59:45;00:03:38;250,0;17,2;18,3;17,4;18,8;73,7;6,0;0,2;2,08E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
220;01.11.2023;13:59:46;00:03:39;250,0;17,2;18,3;17,4;18,8;75,1;6,1;0,2;2,05E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,003;0,0;0,01;0,054
221;01.11.2023;13:59:47;00:03:40;250,0;17,2;18,3;17,4;18,8;75,8;6,2;0,2;2,04E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,01;0,054
222;01.11.2023;13:59:48;00:03:41;250,0;17,2;18,3;17,4;18,8;77,4;6,4;0,2;2,02E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,004;0,0;0,01;0,054
223;01.11.2023;13:59:49;00:03:42;250,0;17,2;18,3;17,4;18,8;78,2;6,5;0,2;2,01E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,004;0,0;0,01;0,054
224;01.11.2023;13:59:50;00:03:43;250,0;17,2;18,3;17,4;18,8;79,6;6,7;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
225;01.11.2023;13:59:51;00:03:44;250,0;17,2;18,3;17,4;18,8;81,1;6,9;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
226;01.11.2023;13:59:52;00:03:45;250,0;17,2;18,3;17,4;18,8;81,8;7,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,002;0,0;0,01;0,054
227;01.11.2023;13:59:53;00:03:46;250,0;17,2;18,3;17,5;18,8;83,3;7,2;0,2;1,94E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
228;01.11.2023;13:59:54;00:03:47;250,0;17,2;18,3;17,4;18,8;84,8;7,4;0,2;1,92E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,001;0,0;0,01;0,054
229;01.11.2023;13:59:55;00:03:48;250,0;17,2;18,3;17,4;18,8;85,6;7,5;0,2;1,91E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,005;0,0;0,01;0,054
230;01.11.2023;13:59:56;00:03:49;250,0;17,2;18,3;17,5;18,8;87,0;7,7;0,2;1,89E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,004;0,0;0,01;0,054
231;01.11.2023;13:59:57;00:03:50;250,0;17,2;18,3;17,5;18,8;88,5;7,9;0,2;1,87E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,002;0,0;0,01;0,054
232;01.11.2023;13:59:58;00:03:51;250,0;17,2;18,3;17,5;18,8;89,2;8,0;0,2;1,86E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,003;0,0;0,01;0,054
233;01.11.2023;13:59:59;00:03:52;250,0;17,2;18,3;17,5;18,8;90,7;8,1;0,2;1,84E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
234;01.11.2023;14:00:00;00:03:53;250,0;17,2;18,3;17,5;18,9;92,3;8,4;0,2;1,82E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,004;0,0;0,00;0,054
235;01.11.2023;14:00:01;00:03:54;250,0;17,2;18,3;17,5;18,9;93,0;8,5;0,2;1,82E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,004;0,0;0,01;0,054
236;01.11.2023;14:00:02;00:03:55;250,0;17,2;18,3;17,5;18,9;94,5;8,7;0,2;1,80E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,00;0,054
237;01.11.2023;14:00:03;00:03:56;250,0;17,2;18,3;17,5;18,9;95,2;8,8;0,2;1,79E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,00;0,054
238;01.11.2023;14:00:04;00:03:57;250,0;17,2;18,3;17,5;18,9;96,7;8,9;0,2;1,78E-1;-541,2;20,00;3,0;3,1;37,63;0,06;-0,001;0,0;0,01;0,054
239;01.11.2023;14:00:05;00:03:58;250,0;17,2;18,3;17,5;18,9;98,1;9,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
240;01.11.2023;14:00:06;00:03:59;250,0;17,2;18,3;17,5;18,9;98,8;9,3;0,2;1,75E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
241;01.11.2023;14:00:07;00:04:00;250,0;17,2;18,3;17,5;18,9;100,4;9,5;0,2;1,74E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
242;01.11.2023;14:00:08;00:04:01;250,0;17,2;18,3;17,5;18,9;101,9;9,7;0,2;1,72E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,003;0,0;0,01;0,054
243;01.11.2023;14:00:09;00:04:02;250,0;17,2;18,3;17,5;18,9;102,6;9,8;0,2;1,72E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
244;01.11.2023;14:00:10;00:04:03;250,0;17,2;18,3;17,5;18,9;104,1;10,0;0,2;1,70E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,003;0,0;0,01;0,054
245;01.11.2023;14:00:11;00:04:04;250,0;17,2;18,3;17,5;18,9;105,7;10,2;0,2;1,69E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,001;0,0;0,01;0,054
246;01.11.2023;14:00:12;00:04:05;250,0;17,2;18,3;17,5;18,9;106,3;10,3;0,2;1,68E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,00;0,054
247;01.11.2023;14:00:13;00:04:06;250,0;17,1;18,2;17,3;18,8;107,8;10,5;0,2;1,67E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
248;01.11.2023;14:00:14;00:04:07;250,0;17,1;18,2;17,3;18,8;109,3;10,7;0,2;1,65E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
249;01.11.2023;14:00:15;00:04:08;250,0;17,1;18,2;17,4;18,8;110,0;10,9;0,2;1,65E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
250;01.11.2023;14:00:16;00:04:09;250,0;17,1;18,2;17,4;18,8;111,5;11,1;0,2;1,64E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,005;0,0;0,01;0,054
251;01.11.2023;14:00:17;00:04:10;250,0;17,1;18,2;17,4;18,8;112,2;11,2;0,2;1,63E-1;-541,2;20,00;3,0;3,1;37,63;0,06;0,004;0,0;0,01;0,054
252;01.11.2023;14:00:18;00:04:11;250,0;17,1;18,2;17,4;18,8;113,7;11,4;0,2;1,62E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,003;0,0;0,01;0,054
253;01.11.2023;14:00:19;00:04:12;250,0;17,1;18,2;17,4;18,8;115,3;11,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
254;01.11.2023;14:00:20;00:04:13;250,0;17,1;18,2;17,4;18,8;116,0;11,7;0,2;1,61E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,00;0,054
255;01.11.2023;14:00:21;00:04:14;250,0;17,1;18,2;17,4;18,8;117,5;11,9;0,2;1,60E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
256;01.11.2023;14:00:22;00:04:15;250,0;17,1;18,2;17,4;18,8;118,9;12,2;0,2;1,59E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,002;0,0;0,01;0,054
257;01.11.2023;14:00:23;00:04:16;250,0;17,1;18,2;17,4;18,8;119,6;12,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,000;0,0;0,01;0,054
258;01.11.2023;14:00:24;00:04:17;250,0;17,1;18,2;17,4;18,8;121,1;12,5;0,2;1,57E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,004;0,0;0,01;0,054
259;01.11.2023;14:00:25;00:04:18;250,0;17,1;18,2;17,4;18,8;122,7;12,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,006;0,0;0,01;0,054
260;01.11.2023;14:00:26;00:04:19;250,0;17,1;18,2;17,4;18,8;123,4;12,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;37,63;0,06;-0,005;0,0;0,01;0,054
261;01.11.2023;14:00:27;00:04:20;250,0;17,1;18,2;17,4;18,8;124,9;13,1;0,2;1,55E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,002;0,0;0,00;0,054
262;01.11.2023;14:00:28;00:04:21;250,0;17,1;18,2;17,4;18,8;125,6;13,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
263;01.11.2023;14:00:29;00:04:22;250,0;17,1;18,2;17,4;18,8;127,1;13,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
264;01.11.2023;14:00:30;00:04:23;250,0;17,1;18,2;17,4;18,8;128,5;13,6;0,2;1,53E-1;-541,2;20,00;3,0;2,9;37,63;0,06;-0,002;0,0;0,00;0,054
265;01.11.2023;14:00:31;00:04:24;250,0;17,2;18,2;17,4;18,8;129,4;13,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,001;0,0;0,01;0,054
266;01.11.2023;14:00:32;00:04:25;250,0;17,2;18,2;17,4;18,8;130,8;14,0;0,2;1,52E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,011;1,2;3,94;0,306
267;01.11.2023;14:00:33;00:04:26;250,0;17,1;18,1;17,4;18,8;132,3;14,2;0,2;1,51E-1;-541,2;20,00;3,0;3,0;37,63;0,06;0,029;1,2;3,96;0,317
268;01.11.2023;14:00:34;00:04:27;250,1;17,1;18,1;17,4;18,8;133,0;14,4;0,2;1,50E-1;-541,2;20,00;3,0;3,0;37,64;0,06;0,025;1,3;3,99;0,317
269;01.11.2023;14:00:35;00:04:28;250,0;17,2;18,1;17,4;18,9;134,5;14,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;37,64;0,06;0,029;1,3;4,00;0,322
270;01.11.2023;14:00:36;00:04:29;250,0;17,7;18,2;17,4;19,1;135,9;14,8;0,1;1,49E-1;-541,2;20,00;3,0;2,9;37,64;0,06;0,025;1,3;4,02;0,327
271;01.11.2023;14:00:37;00:04:30;250,1;17,7;18,2;17,4;19,1;136,8;14,9;0,1;1,49E-1;-541,2;20,00;3,0;3,0;37,64;0,06;0,024;1,3;4,09;0,328
