Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
344;05.06.2023;09:30:09;00:05:43;250,0;18,0;19,7;17,8;21,7;20,0;0,0;360,9;3,61E2;-541,2;20,00;3,0;3,0;41,93;0,36;0,028;0,0;0,00;0,044
345;05.06.2023;09:30:10;00:05:44;250,0;17,9;19,7;17,8;21,7;20,0;0,0;348,7;3,49E2;-541,2;20,00;3,0;3,0;41,93;0,36;0,024;0,0;0,00;0,044
346;05.06.2023;09:30:11;00:05:45;250,0;17,9;19,7;17,8;21,7;20,0;0,0;342,5;3,43E2;-541,2;20,00;3,0;3,0;41,93;0,36;0,027;0,0;0,01;0,044
347;05.06.2023;09:30:12;00:05:46;250,0;17,9;19,7;17,8;21,7;20,0;0,0;329,8;3,30E2;-541,2;20,00;3,0;3,0;41,93;0,37;0,029;0,0;0,00;0,044
348;05.06.2023;09:30:13;00:05:47;250,0;17,9;19,7;17,8;21,7;20,0;0,0;318,6;3,19E2;-541,2;20,00;3,0;3,0;41,93;0,37;0,030;0,0;0,00;0,044
349;05.06.2023;09:30:14;00:05:48;250,0;17,9;19,7;17,8;21,7;20,0;0,0;313,3;3,13E2;-541,2;20,00;3,0;3,0;41,93;0,37;0,030;0,0;0,00;0,044
350;05.06.2023;09:30:15;00:05:49;250,0;17,9;19,7;17,8;21,7;20,0;0,0;302,5;3,03E2;-541,2;20,00;3,0;3,1;41,94;0,37;0,036;0,0;0,00;0,043
351;05.06.2023;09:30:16;00:05:50;250,0;17,9;19,7;17,8;21,7;20,0;0,0;297,4;2,97E2;-541,2;20,00;3,0;3,1;41,93;0,37;0,037;0,0;0,00;0,044
352;05.06.2023;09:30:17;00:05:51;250,0;17,9;19,7;17,8;21,7;20,0;0,0;287,1;2,87E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,024;0,0;0,00;0,044
353;05.06.2023;09:30:18;00:05:52;250,0;17,9;19,7;17,8;21,7;20,0;0,0;276,5;2,76E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,023;0,0;0,00;0,044
354;05.06.2023;09:30:19;00:05:53;250,0;17,9;19,7;17,8;21,7;20,0;0,0;271,8;2,72E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,024;0,0;0,00;0,044
355;05.06.2023;09:30:20;00:05:54;250,0;17,9;19,7;17,8;21,7;20,0;0,0;262,5;2,63E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,019;0,0;0,00;0,044
356;05.06.2023;09:30:21;00:05:55;250,0;17,8;19,7;17,8;21,7;20,0;0,0;253,6;2,54E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,025;0,0;0,00;0,044
357;05.06.2023;09:30:22;00:05:56;250,0;17,8;19,7;17,8;21,7;20,0;0,0;249,1;2,49E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,028;0,0;0,01;0,044
358;05.06.2023;09:30:23;00:05:57;250,0;17,9;19,8;17,9;21,7;20,0;0,0;241,0;2,41E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,023;0,0;0,00;0,044
359;05.06.2023;09:30:24;00:05:58;250,0;17,9;19,8;17,9;21,7;20,0;0,0;232,2;2,32E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,020;0,0;0,01;0,044
360;05.06.2023;09:30:25;00:05:59;250,0;17,9;19,8;17,9;21,7;20,0;0,0;228,2;2,28E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,020;0,0;0,01;0,044
361;05.06.2023;09:30:26;00:06:00;250,0;17,8;19,8;17,9;21,7;20,0;0,0;220,3;2,20E2;-541,2;20,00;3,0;3,1;41,94;0,37;0,026;0,0;0,00;0,044
362;05.06.2023;09:30:27;00:06:01;250,0;17,8;19,8;17,9;21,7;20,0;0,0;216,6;2,17E2;-541,2;20,00;3,0;3,1;41,94;0,37;0,028;0,0;0,00;0,044
363;05.06.2023;09:30:28;00:06:02;250,0;17,8;19,8;17,9;21,7;20,0;0,0;209,1;2,09E2;-541,2;20,00;3,0;2,9;41,94;0,37;0,019;0,0;0,00;0,044
364;05.06.2023;09:30:29;00:06:03;250,0;17,8;19,8;17,9;21,7;20,0;0,0;202,2;2,02E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,020;0,0;0,01;0,044
365;05.06.2023;09:30:30;00:06:04;250,0;17,8;19,8;17,9;21,7;20,0;0,0;198,1;1,98E2;-541,2;20,00;3,0;2,9;41,94;0,37;0,015;0,0;0,00;0,044
366;05.06.2023;09:30:31;00:06:05;250,0;17,8;19,8;17,9;21,7;20,0;0,0;191,5;1,92E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,017;0,0;0,00;0,044
367;05.06.2023;09:30:32;00:06:06;250,0;17,8;19,8;17,9;21,7;20,0;0,0;185,3;1,85E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,017;0,0;0,00;0,044
368;05.06.2023;09:30:33;00:06:07;250,0;17,8;19,8;17,9;21,7;20,0;0,0;182,0;1,82E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,024;0,0;0,01;0,044
369;05.06.2023;09:30:34;00:06:08;250,0;17,8;19,8;17,9;21,7;20,0;0,0;176,0;1,76E2;-541,2;20,00;3,0;3,0;41,94;0,37;0,023;0,0;0,00;0,044
370;05.06.2023;09:30:35;00:06:09;250,0;17,8;19,8;17,9;21,7;20,0;0,0;163,0;1,63E2;-541,2;20,00;3,0;3,1;41,94;0,38;0,024;0,0;0,00;0,044
371;05.06.2023;09:30:36;00:06:10;250,0;17,8;19,8;17,9;21,7;20,0;0,0;155,2;1,55E2;-541,2;20,00;3,0;3,1;41,94;0,37;0,027;0,0;0,00;0,044
372;05.06.2023;09:30:37;00:06:11;250,0;17,8;19,8;17,9;21,7;20,0;0,0;142,7;1,43E2;-541,2;20,00;3,0;3,1;41,94;0,38;0,019;0,0;0,00;0,043
373;05.06.2023;09:30:38;00:06:12;250,0;17,8;19,8;17,9;21,7;20,0;0,0;131,7;1,32E2;-541,2;20,00;3,0;3,0;41,94;0,38;0,018;0,0;0,00;0,044
374;05.06.2023;09:30:39;00:06:13;250,0;17,8;19,8;17,9;21,7;20,0;0,0;127,0;1,27E2;-541,2;20,00;3,0;3,0;41,94;0,38;0,014;0,0;0,00;0,043
375;05.06.2023;09:30:40;00:06:14;250,0;17,8;19,8;17,9;21,7;20,0;0,0;118,1;1,18E2;-541,2;20,00;3,0;3,1;41,94;0,38;0,023;0,0;0,00;0,044
376;05.06.2023;09:30:41;00:06:15;250,0;17,8;19,8;18,0;21,7;20,0;0,0;113,7;1,14E2;-541,2;20,00;3,0;3,0;41,94;0,38;0,021;0,0;0,00;0,044
377;05.06.2023;09:30:42;00:06:16;250,0;17,8;19,7;17,8;21,7;20,0;0,0;105,0;1,05E2;-541,2;20,00;3,0;3,1;41,94;0,38;0,027;0,0;0,01;0,043
378;05.06.2023;09:30:43;00:06:17;250,0;17,7;19,7;17,8;21,6;20,0;0,0;97,6;9,76E1;-541,2;20,00;3,0;3,0;41,94;0,38;0,025;0,0;0,00;0,044
379;05.06.2023;09:30:44;00:06:18;250,0;17,7;19,7;17,8;21,6;20,0;0,0;94,2;9,42E1;-541,2;20,00;3,0;2,9;41,94;0,38;0,022;0,0;0,00;0,043
380;05.06.2023;09:30:45;00:06:19;250,0;17,7;19,7;17,9;21,6;20,0;0,0;87,4;8,74E1;-541,2;20,00;3,0;3,0;41,94;0,38;0,019;0,0;0,00;0,044
381;05.06.2023;09:30:46;00:06:20;250,0;17,7;19,7;17,9;21,6;20,0;0,0;81,4;8,14E1;-541,2;20,00;3,0;2,9;41,94;0,38;0,015;0,0;0,00;0,044
382;05.06.2023;09:30:47;00:06:21;250,0;17,7;19,7;17,9;21,6;20,0;0,0;78,4;7,84E1;-541,2;20,00;3,0;2,9;41,95;0,38;0,014;0,0;0,00;0,044
383;05.06.2023;09:30:48;00:06:22;250,0;17,7;19,7;17,9;21,6;20,0;0,0;72,6;7,26E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,018;0,0;0,01;0,044
384;05.06.2023;09:30:49;00:06:23;250,0;17,7;19,7;17,9;21,6;20,0;0,0;67,2;6,72E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,017;0,0;0,01;0,044
385;05.06.2023;09:30:50;00:06:24;250,0;17,7;19,7;17,9;21,6;20,0;0,0;64,7;6,47E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,016;0,0;0,00;0,043
386;05.06.2023;09:30:51;00:06:25;250,0;17,6;19,7;17,9;21,6;20,0;0,0;59,8;5,98E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,015;0,0;0,00;0,044
387;05.06.2023;09:30:52;00:06:26;250,0;17,6;19,7;17,9;21,6;20,0;0,0;55,4;5,54E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,018;0,0;0,00;0,044
388;05.06.2023;09:30:53;00:06:27;250,0;17,6;19,7;17,9;21,6;20,0;0,0;53,4;5,34E1;-541,2;20,00;3,0;2,9;41,95;0,38;0,016;0,0;0,01;0,043
389;05.06.2023;09:30:54;00:06:28;250,0;17,6;19,7;17,9;21,6;20,0;0,0;49,1;4,91E1;-541,2;20,00;3,0;2,9;41,95;0,38;0,011;0,0;0,01;0,044
390;05.06.2023;09:30:55;00:06:29;250,0;17,6;19,7;17,9;21,6;20,0;0,0;47,5;4,75E1;-541,2;20,00;3,0;2,9;41,95;0,38;0,010;0,0;0,00;0,044
391;05.06.2023;09:30:56;00:06:30;250,0;17,6;19,7;17,9;21,6;20,0;0,0;44,1;4,41E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,015;0,0;0,01;0,044
392;05.06.2023;09:30:57;00:06:31;250,0;17,6;19,7;17,9;21,6;20,0;0,0;41,0;4,10E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,012;0,0;0,00;0,044
393;05.06.2023;09:30:58;00:06:32;250,0;17,6;19,7;17,9;21,6;20,0;0,0;39,4;3,94E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,010;0,0;0,00;0,044
394;05.06.2023;09:30:59;00:06:33;250,0;17,6;19,7;17,9;21,6;20,0;0,0;36,4;3,64E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,010;0,0;0,00;0,044
395;05.06.2023;09:31:00;00:06:34;250,0;17,6;19,7;17,9;21,6;20,0;0,0;33,9;3,39E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,013;0,0;0,00;0,044
396;05.06.2023;09:31:01;00:06:35;250,0;17,6;19,7;17,9;21,6;20,0;0,0;32,5;3,25E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,009;0,0;0,00;0,044
397;05.06.2023;09:31:02;00:06:36;250,0;17,6;19,8;18,0;21,6;20,0;0,0;30,2;3,02E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,010;0,0;0,00;0,044
398;05.06.2023;09:31:03;00:06:37;250,0;17,7;19,8;18,0;21,6;20,0;0,0;27,9;2,79E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,008;0,0;0,00;0,044
399;05.06.2023;09:31:04;00:06:38;250,0;17,7;19,8;18,0;21,6;20,0;0,0;27,1;2,71E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,008;0,0;0,00;0,044
400;05.06.2023;09:31:05;00:06:39;250,0;17,7;19,7;18,0;21,6;20,0;0,0;24,9;2,49E1;-541,2;20,00;3,0;3,1;41,95;0,38;0,009;0,0;0,00;0,044
401;05.06.2023;09:31:06;00:06:40;250,0;17,7;19,7;18,0;21,6;20,0;0,0;23,8;2,38E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,008;0,0;0,00;0,044
402;05.06.2023;09:31:07;00:06:41;250,0;17,7;19,7;18,0;21,6;20,0;0,0;21,9;2,19E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,00;0,044
403;05.06.2023;09:31:08;00:06:42;250,0;17,7;19,7;18,0;21,6;20,0;0,0;20,5;2,05E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,009;0,0;0,00;0,044
404;05.06.2023;09:31:09;00:06:43;250,0;17,7;19,7;18,0;21,6;20,0;0,0;19,9;1,99E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,01;0,044
405;05.06.2023;09:31:10;00:06:44;250,0;17,7;19,7;18,0;21,6;20,0;0,0;18,3;1,83E1;-541,2;20,00;3,0;2,9;41,95;0,38;0,003;0,0;0,00;0,044
406;05.06.2023;09:31:11;00:06:45;250,0;17,7;19,7;18,0;21,6;20,0;0,0;16,8;1,68E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,00;0,043
407;05.06.2023;09:31:12;00:06:46;250,0;17,7;19,7;18,0;21,6;20,0;0,0;16,2;1,62E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,008;0,0;0,01;0,044
408;05.06.2023;09:31:13;00:06:47;250,0;17,7;19,8;18,0;21,6;20,0;0,0;14,8;1,48E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,010;0,0;0,00;0,044
409;05.06.2023;09:31:14;00:06:48;250,0;17,7;19,8;18,0;21,6;20,0;0,0;13,9;1,39E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,00;0,044
410;05.06.2023;09:31:15;00:06:49;250,0;17,7;19,8;18,0;21,6;20,0;0,0;13,3;1,33E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,00;0,044
411;05.06.2023;09:31:16;00:06:50;250,0;17,7;19,8;18,0;21,6;20,0;0,0;12,7;1,27E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,00;0,044
412;05.06.2023;09:31:17;00:06:51;250,0;17,7;19,8;18,0;21,7;20,0;0,0;11,7;1,17E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,00;0,044
413;05.06.2023;09:31:18;00:06:52;250,1;17,7;19,8;18,0;21,7;20,0;0,0;11,4;1,14E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,01;0,044
414;05.06.2023;09:31:19;00:06:53;250,0;17,7;19,8;18,0;21,7;20,0;0,0;10,3;1,03E1;-541,2;20,00;3,0;3,0;41,95;0,38;0,009;0,0;0,00;0,044
415;05.06.2023;09:31:20;00:06:54;250,0;17,7;19,8;18,0;21,7;20,0;0,0;9,8;9,76E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,01;0,044
416;05.06.2023;09:31:21;00:06:55;250,0;17,7;19,8;18,0;21,7;20,0;0,0;8,7;8,73E0;-541,2;20,00;3,0;3,1;41,95;0,38;0,007;0,0;0,00;0,044
417;05.06.2023;09:31:22;00:06:56;250,0;17,6;19,7;18,0;21,7;20,0;0,0;7,6;7,65E0;-541,2;20,00;3,0;2,9;41,95;0,38;0,008;0,0;0,00;0,044
418;05.06.2023;09:31:23;00:06:57;250,0;17,6;19,7;18,0;21,6;20,0;0,0;7,3;7,30E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,010;0,0;0,01;0,044
419;05.06.2023;09:31:24;00:06:58;250,0;17,6;19,7;18,0;21,6;20,0;0,0;6,6;6,63E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,010;0,0;0,00;0,044
420;05.06.2023;09:31:25;00:06:59;250,0;17,6;19,7;18,0;21,6;20,0;0,0;6,0;5,99E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,008;0,0;0,00;0,044
421;05.06.2023;09:31:26;00:07:00;250,0;17,6;19,7;18,0;21,6;20,0;0,0;5,8;5,77E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,01;0,044
422;05.06.2023;09:31:27;00:07:01;250,0;17,6;19,7;18,0;21,6;20,0;0,0;5,3;5,30E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,00;0,043
423;05.06.2023;09:31:28;00:07:02;250,0;17,6;19,7;18,0;21,6;20,0;0,0;4,8;4,85E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,00;0,044
424;05.06.2023;09:31:29;00:07:03;250,0;17,6;19,7;18,0;21,6;20,0;0,0;4,5;4,53E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,002;0,0;0,01;0,044
425;05.06.2023;09:31:30;00:07:04;250,0;17,6;19,7;18,0;21,6;20,0;0,0;4,2;4,21E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,011;0,0;0,00;0,044
426;05.06.2023;09:31:31;00:07:05;250,0;17,6;19,7;18,0;21,6;20,0;0,0;3,8;3,85E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,009;0,0;0,00;0,044
427;05.06.2023;09:31:32;00:07:06;250,0;17,6;19,7;18,0;21,6;20,0;0,0;3,5;3,54E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,012;0,0;0,00;0,044
428;05.06.2023;09:31:33;00:07:07;250,0;17,6;19,7;18,0;21,6;20,0;0,0;3,3;3,32E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,00;0,044
429;05.06.2023;09:31:34;00:07:08;250,0;17,6;19,7;18,0;21,6;20,0;0,0;3,2;3,21E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,00;0,044
430;05.06.2023;09:31:35;00:07:09;250,0;17,6;19,7;18,0;21,6;20,0;0,0;3,0;3,00E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,000;0,0;0,00;0,044
431;05.06.2023;09:31:36;00:07:10;250,0;17,6;19,7;18,0;21,6;20,0;0,0;2,8;2,82E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,001;0,0;0,01;0,044
432;05.06.2023;09:31:37;00:07:11;250,0;17,6;19,7;18,0;21,6;20,0;0,0;2,7;2,66E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,00;0,044
433;05.06.2023;09:31:38;00:07:12;250,0;17,6;19,7;18,0;21,6;20,0;0,0;2,5;2,46E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,004;0,0;0,00;0,044
434;05.06.2023;09:31:39;00:07:13;250,0;17,6;19,7;18,0;21,6;20,0;0,0;2,4;2,36E0;-541,2;20,00;3,0;2,9;41,95;0,38;-0,003;0,0;0,01;0,044
435;05.06.2023;09:31:40;00:07:14;250,0;17,6;19,7;18,0;21,6;20,0;0,0;2,3;2,27E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,000;0,0;0,00;0,044
436;05.06.2023;09:31:41;00:07:15;250,0;17,6;19,7;18,1;21,6;20,0;0,0;2,1;2,11E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,001;0,0;0,00;0,044
437;05.06.2023;09:31:42;00:07:16;250,0;17,5;19,6;18,0;21,5;20,0;0,0;2,0;1,95E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,00;0,044
438;05.06.2023;09:31:43;00:07:17;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,9;1,85E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,01;0,044
439;05.06.2023;09:31:44;00:07:18;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,8;1,80E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,002;0,0;0,00;0,044
440;05.06.2023;09:31:45;00:07:19;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,7;1,75E0;-541,2;20,00;3,0;2,9;41,95;0,38;0,003;0,0;0,01;0,044
441;05.06.2023;09:31:46;00:07:20;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,6;1,65E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,01;0,044
442;05.06.2023;09:31:47;00:07:21;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,6;1,57E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,01;0,044
443;05.06.2023;09:31:48;00:07:22;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,5;1,52E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,00;0,044
444;05.06.2023;09:31:49;00:07:23;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,4;1,44E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,00;0,044
445;05.06.2023;09:31:50;00:07:24;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,4;1,35E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,00;0,044
446;05.06.2023;09:31:51;00:07:25;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,002;0,0;0,00;0,044
447;05.06.2023;09:31:52;00:07:26;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,3;1,25E0;-541,2;20,00;3,0;2,9;41,95;0,38;0,002;0,0;0,00;0,044
448;05.06.2023;09:31:53;00:07:27;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,2;1,19E0;-541,2;20,00;3,0;2,9;41,95;0,38;0,006;0,0;0,00;0,044
449;05.06.2023;09:31:54;00:07:28;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;41,95;0,39;0,004;0,0;0,00;0,044
450;05.06.2023;09:31:55;00:07:29;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;41,95;0,39;0,000;0,0;0,00;0,044
451;05.06.2023;09:31:56;00:07:30;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,1;1,06E0;-541,2;20,00;3,0;3,0;41,95;0,38;0,001;0,0;0,01;0,044
452;05.06.2023;09:31:57;00:07:31;250,0;17,6;19,6;18,0;21,5;20,0;0,0;1,0;9,90E-1;-541,2;20,00;3,0;3,0;41,95;0,38;-0,001;0,0;0,00;0,044
453;05.06.2023;09:31:58;00:07:32;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,9;9,49E-1;-541,2;20,00;3,0;2,9;41,95;0,38;-0,002;0,0;0,00;0,044
454;05.06.2023;09:31:59;00:07:33;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,9;9,29E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,000;0,0;0,00;0,044
455;05.06.2023;09:32:00;00:07:34;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,9;8,89E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,006;0,0;0,01;0,044
456;05.06.2023;09:32:01;00:07:35;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,8;8,46E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,00;0,044
457;05.06.2023;09:32:02;00:07:36;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,8;8,26E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,00;0,044
458;05.06.2023;09:32:03;00:07:37;250,0;17,5;19,6;18,0;21,5;20,0;0,0;0,8;7,87E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,00;0,044
459;05.06.2023;09:32:04;00:07:38;250,1;17,5;19,6;18,0;21,5;20,0;0,0;0,8;7,57E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,002;0,0;0,00;0,044
460;05.06.2023;09:32:05;00:07:39;250,0;17,5;19,6;18,0;21,5;20,0;0,0;0,7;7,42E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,002;0,0;0,00;0,044
461;05.06.2023;09:32:06;00:07:40;250,0;17,5;19,6;18,0;21,5;20,0;0,0;0,7;7,14E-1;-541,2;20,00;3,0;2,9;41,95;0,39;0,000;0,0;0,00;0,044
462;05.06.2023;09:32:07;00:07:41;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,7;6,84E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,003;0,0;0,01;0,044
463;05.06.2023;09:32:08;00:07:42;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,7;6,70E-1;-541,2;20,00;3,0;2,9;41,95;0,38;0,003;0,0;0,01;0,044
464;05.06.2023;09:32:09;00:07:43;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,6;6,43E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,005;0,0;0,00;0,044
465;05.06.2023;09:32:10;00:07:44;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,6;6,17E-1;-541,2;20,00;3,0;2,9;41,95;0,38;0,000;0,0;0,01;0,044
466;05.06.2023;09:32:11;00:07:45;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,6;6,04E-1;-541,2;20,00;3,0;2,9;41,95;0,39;-0,003;0,0;0,00;0,044
467;05.06.2023;09:32:12;00:07:46;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,6;5,78E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,001;0,0;0,00;0,044
468;05.06.2023;09:32:13;00:07:47;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,6;5,67E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,005;0,0;0,00;0,044
469;05.06.2023;09:32:14;00:07:48;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,5;5,40E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,005;0,0;0,00;0,044
470;05.06.2023;09:32:15;00:07:49;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,5;5,20E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,001;0,0;0,00;0,044
471;05.06.2023;09:32:16;00:07:50;250,0;17,6;19,6;18,0;21,5;20,0;0,0;0,5;5,12E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,003;0,0;0,00;0,044
472;05.06.2023;09:32:17;00:07:51;250,0;17,6;19,6;18,1;21,5;20,0;0,0;0,5;4,94E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,007;0,0;0,00;0,044
473;05.06.2023;09:32:18;00:07:52;250,0;17,6;19,6;18,1;21,5;20,0;0,0;0,5;4,78E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,006;0,0;0,01;0,044
474;05.06.2023;09:32:19;00:07:53;250,0;17,6;19,6;18,1;21,5;20,0;0,0;0,5;4,70E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,004;0,0;0,00;0,044
475;05.06.2023;09:32:20;00:07:54;250,0;17,6;19,6;18,1;21,5;20,0;0,0;0,5;4,52E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,007;0,0;0,00;0,044
476;05.06.2023;09:32:21;00:07:55;250,0;17,6;19,6;18,1;21,5;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,003;0,0;0,00;0,044
477;05.06.2023;09:32:22;00:07:56;250,0;17,6;19,6;18,1;21,5;20,0;0,0;0,4;4,30E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,005;0,0;0,00;0,044
478;05.06.2023;09:32:23;00:07:57;250,0;17,5;19,5;18,0;21,4;20,0;0,0;0,4;4,15E-1;-541,2;20,00;3,0;3,0;41,95;0,38;0,000;0,0;0,00;0,044
479;05.06.2023;09:32:24;00:07:58;250,0;17,5;19,5;18,0;21,4;20,0;0,0;0,4;4,08E-1;-541,2;20,00;3,0;2,9;41,95;0,39;0,000;0,0;0,01;0,044
480;05.06.2023;09:32:25;00:07:59;250,0;17,5;19,5;18,0;21,4;20,0;0,0;0,4;3,95E-1;-541,2;20,00;3,0;3,0;41,95;0,39;0,004;0,0;0,01;0,044
