Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
365;29.06.2023;17:28:03;00:06:04;250,0;99,1;22,9;20,3;21,8;155,3;11,8;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,014;1,2;3,78;0,309
366;29.06.2023;17:28:04;00:06:05;250,1;100,4;23,0;20,4;21,8;156,2;11,8;0,2;1,96E-1;-541,2;20,00;3,0;3,1;39,18;0,02;-0,008;1,2;3,69;0,311
367;29.06.2023;17:28:05;00:06:06;250,1;100,4;23,0;20,4;21,8;156,6;11,9;0,2;1,96E-1;-541,2;20,00;3,0;3,1;39,18;0,02;-0,005;1,1;3,72;0,310
368;29.06.2023;17:28:06;00:06:07;250,1;101,6;23,0;20,5;21,9;157,5;11,9;0,2;1,96E-1;-541,2;20,00;3,0;3,1;39,18;0,02;-0,004;1,2;3,78;0,313
369;29.06.2023;17:28:07;00:06:08;250,1;101,6;23,1;20,5;21,9;158,4;12,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,008;1,2;3,77;0,313
370;29.06.2023;17:28:08;00:06:09;250,3;102,9;23,1;20,5;21,9;158,8;12,0;0,2;1,95E-1;-541,2;20,00;3,0;3,1;39,18;0,02;-0,005;1,2;3,72;0,313
371;29.06.2023;17:28:09;00:06:10;250,1;102,9;23,2;20,6;21,9;159,7;12,1;0,2;1,95E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,007;1,2;3,76;0,313
372;29.06.2023;17:28:10;00:06:11;250,0;104,1;23,2;20,6;21,9;160,5;12,1;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,006;1,2;3,75;0,316
373;29.06.2023;17:28:11;00:06:12;250,0;104,1;23,2;20,6;21,9;161,0;12,2;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,008;1,2;3,75;0,313
374;29.06.2023;17:28:12;00:06:13;250,1;105,3;23,3;20,7;21,9;161,8;12,2;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,008;1,2;3,75;0,314
375;29.06.2023;17:28:13;00:06:14;250,2;105,2;23,2;20,6;21,8;162,8;12,3;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,008;1,2;3,80;0,315
376;29.06.2023;17:28:14;00:06:15;250,0;106,5;23,3;20,7;21,8;163,2;12,3;0,2;1,92E-1;-541,2;20,00;3,0;3,1;39,18;0,02;-0,009;1,2;3,78;0,317
377;29.06.2023;17:28:15;00:06:16;250,0;106,5;23,3;20,7;21,8;164,0;12,4;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,008;1,2;3,75;0,317
378;29.06.2023;17:28:16;00:06:17;250,0;106,5;23,3;20,7;21,8;164,5;12,5;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,012;1,2;3,76;0,317
379;29.06.2023;17:28:17;00:06:18;250,0;107,9;23,4;20,7;21,8;165,3;12,5;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,012;1,2;3,75;0,317
380;29.06.2023;17:28:18;00:06:19;250,3;109,2;23,5;20,8;21,8;166,2;12,5;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,010;1,2;3,79;0,319
381;29.06.2023;17:28:19;00:06:20;250,0;109,2;23,5;20,8;21,8;166,6;12,6;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,18;0,01;-0,009;1,2;3,76;0,319
382;29.06.2023;17:28:20;00:06:21;250,1;109,2;23,5;20,8;21,8;167,6;12,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,18;0,02;-0,007;1,2;3,78;0,322
383;29.06.2023;17:28:21;00:06:22;250,0;110,5;23,5;20,9;21,9;168,4;12,7;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,010;1,2;3,78;0,322
384;29.06.2023;17:28:22;00:06:23;250,2;111,7;23,6;21,0;21,9;168,9;12,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,18;0,01;-0,007;1,2;3,78;0,322
385;29.06.2023;17:28:23;00:06:24;250,1;111,7;23,6;21,0;21,9;169,7;12,8;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,17;0,02;0,000;1,2;3,80;0,322
386;29.06.2023;17:28:24;00:06:25;250,0;112,9;23,7;21,0;21,9;170,6;12,9;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,008;1,2;3,81;0,325
387;29.06.2023;17:28:25;00:06:26;250,1;112,9;23,7;21,0;21,9;171,1;12,9;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,009;1,2;3,81;0,325
388;29.06.2023;17:28:26;00:06:27;250,0;114,1;23,8;21,1;22,0;171,9;12,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,009;1,3;3,85;0,327
389;29.06.2023;17:28:27;00:06:28;250,0;114,1;23,8;21,1;22,0;172,4;13,0;0,2;1,79E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,014;1,2;3,82;0,327
390;29.06.2023;17:28:28;00:06:29;250,0;115,3;23,8;21,2;22,0;173,2;13,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,015;1,3;3,82;0,327
391;29.06.2023;17:28:29;00:06:30;250,0;115,3;23,8;21,2;22,0;174,1;13,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,010;1,2;3,81;0,327
392;29.06.2023;17:28:30;00:06:31;250,0;115,3;23,9;21,2;22,0;174,5;13,2;0,2;1,75E-1;-541,2;20,00;3,0;3,1;39,17;0,02;-0,011;1,3;3,85;0,327
393;29.06.2023;17:28:31;00:06:32;250,1;116,5;23,9;21,2;22,0;175,4;13,2;0,2;1,73E-1;-541,2;20,00;3,0;3,1;39,17;0,02;-0,010;1,3;3,84;0,329
394;29.06.2023;17:28:32;00:06:33;250,3;117,6;24,0;21,3;22,0;176,3;13,3;0,2;1,71E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,010;1,3;3,83;0,329
395;29.06.2023;17:28:33;00:06:34;250,0;117,6;24,1;21,3;22,0;176,7;13,3;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,012;1,3;3,85;0,329
396;29.06.2023;17:28:34;00:06:35;250,2;118,9;24,1;21,4;22,0;177,6;13,4;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,006;1,3;3,87;0,330
397;29.06.2023;17:28:35;00:06:36;250,2;118,9;24,2;21,4;22,1;178,5;13,5;0,2;1,67E-1;-541,2;20,00;3,0;3,0;39,17;0,02;-0,010;1,3;3,86;0,332
398;29.06.2023;17:28:36;00:06:37;250,0;118,9;24,2;21,4;22,1;178,9;13,5;0,2;1,66E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,006;1,3;3,88;0,332
399;29.06.2023;17:28:37;00:06:38;250,1;120,2;24,2;21,5;22,1;179,8;13,6;0,2;1,64E-1;-541,2;20,00;3,0;3,1;39,17;0,01;-0,007;1,3;3,85;0,332
400;29.06.2023;17:28:38;00:06:39;250,1;121,4;24,3;21,5;22,1;180,7;13,6;0,2;1,63E-1;-541,2;20,00;3,0;3,1;39,17;0,02;-0,008;1,3;3,85;0,333
401;29.06.2023;17:28:39;00:06:40;250,2;121,4;24,3;21,5;22,1;181,1;13,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,009;1,3;3,87;0,334
402;29.06.2023;17:28:40;00:06:41;250,1;121,4;24,4;21,6;22,1;182,0;13,8;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,013;1,3;3,86;0,336
403;29.06.2023;17:28:41;00:06:42;250,1;122,6;24,4;21,6;22,2;182,4;13,7;0,2;1,60E-1;-541,2;20,00;3,0;3,1;39,17;0,01;-0,008;1,3;3,87;0,337
404;29.06.2023;17:28:42;00:06:43;250,2;123,8;24,5;21,7;22,2;183,3;13,8;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,011;1,3;3,83;0,336
405;29.06.2023;17:28:43;00:06:44;250,1;123,8;24,5;21,7;22,2;184,2;13,9;0,2;1,56E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,009;1,3;3,87;0,338
406;29.06.2023;17:28:44;00:06:45;250,0;123,8;24,5;21,7;22,2;184,6;14,0;0,2;1,55E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,009;1,3;3,92;0,337
407;29.06.2023;17:28:45;00:06:46;250,2;124,9;24,5;21,7;22,2;185,5;14,0;0,2;1,54E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,008;1,3;3,89;0,338
408;29.06.2023;17:28:46;00:06:47;250,1;126,1;24,6;21,8;22,2;186,3;14,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,006;1,3;3,88;0,342
409;29.06.2023;17:28:47;00:06:48;250,1;126,1;24,6;21,8;22,2;186,8;14,1;0,2;1,52E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,004;1,3;3,90;0,340
410;29.06.2023;17:28:48;00:06:49;250,1;127,3;24,7;21,8;22,2;187,6;14,1;0,2;1,51E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,009;1,3;3,93;0,342
411;29.06.2023;17:28:49;00:06:50;250,2;127,3;24,8;21,8;22,2;188,6;14,2;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,007;1,3;3,90;0,342
412;29.06.2023;17:28:50;00:06:51;250,1;128,5;24,8;21,9;22,2;189,0;14,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,010;1,3;3,93;0,342
413;29.06.2023;17:28:51;00:06:52;250,3;128,5;24,8;21,9;22,2;189,8;14,3;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,008;1,3;3,91;0,344
414;29.06.2023;17:28:52;00:06:53;250,3;129,6;24,8;21,9;22,2;190,7;14,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,013;1,3;3,89;0,343
415;29.06.2023;17:28:53;00:06:54;250,0;129,6;24,8;21,9;22,2;191,1;14,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,011;1,4;3,95;0,347
416;29.06.2023;17:28:54;00:06:55;250,2;130,9;24,9;22,0;22,2;192,0;14,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,012;1,4;3,92;0,347
417;29.06.2023;17:28:55;00:06:56;250,0;130,9;24,9;22,0;22,2;192,5;14,5;0,1;1,44E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,016;1,4;3,93;0,347
418;29.06.2023;17:28:56;00:06:57;250,0;130,9;24,9;22,0;22,2;193,4;14,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,013;1,4;3,94;0,347
419;29.06.2023;17:28:57;00:06:58;250,1;132,1;24,9;22,0;22,2;194,2;14,7;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,010;1,4;3,91;0,347
420;29.06.2023;17:28:58;00:06:59;250,0;133,4;25,0;22,1;22,2;194,7;14,7;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,003;1,4;3,99;0,350
421;29.06.2023;17:28:59;00:07:00;250,2;133,4;25,0;22,1;22,2;195,5;14,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,007;1,4;3,94;0,348
422;29.06.2023;17:29:00;00:07:01;250,2;133,4;25,1;22,2;22,2;196,4;14,9;0,1;1,39E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,019;1,4;3,95;0,352
423;29.06.2023;17:29:01;00:07:02;250,0;134,7;25,1;22,2;22,3;196,9;14,9;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,012;1,4;3,95;0,352
424;29.06.2023;17:29:02;00:07:03;250,0;135,9;25,2;22,2;22,3;197,7;14,9;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,012;1,4;3,97;0,352
425;29.06.2023;17:29:03;00:07:04;250,1;135,9;25,2;22,2;22,3;198,6;15,0;0,1;1,36E-1;-541,2;20,00;3,0;2,9;39,17;0,01;-0,018;1,4;3,97;0,353
426;29.06.2023;17:29:04;00:07:05;250,1;135,9;25,2;22,2;22,3;199,0;15,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,012;1,4;3,98;0,352
427;29.06.2023;17:29:05;00:07:06;250,2;137,1;25,2;22,3;22,3;199,9;15,1;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,009;1,4;3,96;0,357
428;29.06.2023;17:29:06;00:07:07;250,0;137,1;25,3;22,3;22,3;200,3;15,2;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,009;1,4;3,95;0,355
429;29.06.2023;17:29:07;00:07:08;250,2;138,4;25,3;22,3;22,3;201,2;15,2;0,1;1,33E-1;-541,2;20,00;3,0;2,9;39,16;0,01;-0,012;1,4;3,97;0,357
430;29.06.2023;17:29:08;00:07:09;250,1;138,4;25,4;22,4;22,3;202,1;15,3;0,1;1,32E-1;-541,2;20,00;3,0;3,1;39,17;0,01;-0,006;1,4;3,98;0,357
431;29.06.2023;17:29:09;00:07:10;250,0;139,6;25,4;22,4;22,3;202,5;15,3;0,1;1,31E-1;-541,2;20,00;3,0;3,1;39,17;0,01;-0,006;1,4;3,95;0,357
432;29.06.2023;17:29:10;00:07:11;250,0;140,8;25,5;22,5;22,3;203,4;15,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,010;1,4;3,99;0,357
433;29.06.2023;17:29:11;00:07:12;250,0;140,8;25,5;22,5;22,3;204,3;15,4;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,009;1,4;3,96;0,359
434;29.06.2023;17:29:12;00:07:13;250,0;142,0;25,5;22,5;22,3;204,7;15,4;0,1;1,29E-1;-541,2;20,00;3,0;3,1;39,17;0,01;-0,007;1,4;4,01;0,361
435;29.06.2023;17:29:13;00:07:14;250,2;141,9;25,5;22,4;22,4;205,6;15,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,010;1,4;3,97;0,360
436;29.06.2023;17:29:14;00:07:15;250,2;141,9;25,5;22,5;22,3;206,5;15,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,014;1,4;3,96;0,361
437;29.06.2023;17:29:15;00:07:16;250,1;143,2;25,5;22,5;22,3;206,9;15,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,012;1,5;4,01;0,364
438;29.06.2023;17:29:16;00:07:17;250,0;143,2;25,6;22,5;22,3;207,8;15,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,013;1,5;4,04;0,364
439;29.06.2023;17:29:17;00:07:18;250,1;144,5;25,6;22,6;22,3;208,6;15,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,011;1,5;4,04;0,365
440;29.06.2023;17:29:18;00:07:19;250,1;145,8;25,7;22,6;22,3;209,1;15,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,009;1,5;3,99;0,366
441;29.06.2023;17:29:19;00:07:20;250,2;145,8;25,7;22,6;22,4;210,0;15,9;0,1;1,24E-1;-541,2;20,00;3,0;3,1;39,16;0,01;-0,009;1,5;4,01;0,366
442;29.06.2023;17:29:20;00:07:21;250,2;145,8;25,8;22,6;22,4;210,4;16,0;0,1;1,24E-1;-541,2;20,00;3,0;3,1;39,17;0,01;-0,009;1,5;4,01;0,366
443;29.06.2023;17:29:21;00:07:22;250,2;147,1;25,8;22,7;22,4;211,3;16,0;0,1;1,23E-1;-541,2;20,00;3,0;3,1;39,16;0,01;-0,012;1,5;4,05;0,371
444;29.06.2023;17:29:22;00:07:23;250,1;148,3;25,8;22,7;22,4;212,1;16,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,17;0,01;-0,015;1,5;4,03;0,366
445;29.06.2023;17:29:23;00:07:24;250,2;148,3;25,8;22,7;22,4;212,6;16,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,014;1,5;4,06;0,368
446;29.06.2023;17:29:24;00:07:25;250,0;148,3;25,9;22,7;22,4;213,5;16,2;0,1;1,21E-1;-541,2;20,00;3,0;3,1;39,16;0,01;-0,016;1,5;4,00;0,371
447;29.06.2023;17:29:25;00:07:26;250,2;149,5;25,9;22,8;22,4;214,4;16,2;0,1;1,20E-1;-541,2;20,00;3,0;3,1;39,16;0,01;-0,016;1,5;3,99;0,371
448;29.06.2023;17:29:26;00:07:27;250,1;150,7;26,0;22,8;22,4;214,8;16,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,014;1,5;4,06;0,371
449;29.06.2023;17:29:27;00:07:28;250,1;150,7;26,0;22,8;22,4;215,6;16,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,014;1,5;4,04;0,371
450;29.06.2023;17:29:28;00:07:29;250,3;151,9;26,1;22,9;22,4;216,5;16,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,009;1,5;4,07;0,372
451;29.06.2023;17:29:29;00:07:30;250,2;151,9;26,1;22,9;22,4;216,9;16,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,008;1,5;4,04;0,371
452;29.06.2023;17:29:30;00:07:31;250,0;153,1;26,2;23,0;22,4;217,9;16,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,008;1,5;4,07;0,374
453;29.06.2023;17:29:31;00:07:32;250,1;153,1;26,2;23,0;22,4;218,3;16,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,16;0,01;-0,009;1,5;4,05;0,373
454;29.06.2023;17:29:32;00:07:33;250,2;154,3;26,2;23,0;22,4;219,2;16,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,010;1,5;4,07;0,376
455;29.06.2023;17:29:33;00:07:34;250,2;154,2;26,1;22,9;22,4;220,0;16,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,013;1,5;4,05;0,376
456;29.06.2023;17:29:34;00:07:35;250,2;154,2;26,2;23,0;22,4;220,5;16,8;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,016;1,5;4,06;0,377
457;29.06.2023;17:29:35;00:07:36;250,2;155,5;26,2;23,0;22,4;221,3;16,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,017;1,5;4,08;0,379
458;29.06.2023;17:29:36;00:07:37;250,2;156,8;26,3;23,0;22,4;222,2;16,9;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,021;1,5;4,09;0,381
459;29.06.2023;17:29:37;00:07:38;250,2;156,8;26,3;23,0;22,4;222,7;16,9;0,1;1,14E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,017;1,6;4,11;0,381
460;29.06.2023;17:29:38;00:07:39;250,1;158,1;26,3;23,1;22,4;223,5;16,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,014;1,6;4,10;0,381
461;29.06.2023;17:29:39;00:07:40;250,2;158,1;26,4;23,1;22,4;224,4;17,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,011;1,6;4,13;0,381
462;29.06.2023;17:29:40;00:07:41;250,0;158,1;26,4;23,1;22,4;224,8;17,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,012;1,6;4,10;0,383
463;29.06.2023;17:29:41;00:07:42;250,1;159,4;26,4;23,2;22,4;225,7;17,1;0,1;1,12E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,017;1,6;4,11;0,382
464;29.06.2023;17:29:42;00:07:43;250,0;160,7;26,5;23,2;22,4;226,6;17,2;0,1;1,11E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,016;1,6;4,10;0,386
465;29.06.2023;17:29:43;00:07:44;250,0;160,7;26,5;23,2;22,4;227,0;17,2;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,014;1,6;4,11;0,386
466;29.06.2023;17:29:44;00:07:45;250,0;160,7;26,5;23,3;22,4;227,9;17,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,009;1,6;4,15;0,386
467;29.06.2023;17:29:45;00:07:46;250,0;161,9;26,5;23,3;22,5;228,3;17,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,008;1,6;4,15;0,386
468;29.06.2023;17:29:46;00:07:47;250,0;163,1;26,6;23,3;22,5;229,2;17,4;0,1;1,10E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,009;1,6;4,13;0,388
469;29.06.2023;17:29:47;00:07:48;250,2;163,1;26,6;23,3;22,5;230,1;17,5;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,015;1,6;4,12;0,390
470;29.06.2023;17:29:48;00:07:49;250,0;163,1;26,7;23,3;22,5;230,5;17,6;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,014;1,6;4,11;0,391
471;29.06.2023;17:29:49;00:07:50;250,0;164,4;26,7;23,4;22,5;231,4;17,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,014;1,6;4,16;0,391
472;29.06.2023;17:29:50;00:07:51;250,0;165,7;26,8;23,5;22,6;232,3;17,6;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,014;1,6;4,19;0,391
473;29.06.2023;17:29:51;00:07:52;250,0;165,7;26,8;23,5;22,6;232,7;17,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,011;1,6;4,15;0,391
474;29.06.2023;17:29:52;00:07:53;250,0;165,7;26,9;23,5;22,6;233,6;17,8;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,017;1,6;4,12;0,391
475;29.06.2023;17:29:53;00:07:54;250,0;166,9;26,9;23,5;22,6;234,4;17,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,013;1,6;4,15;0,394
476;29.06.2023;17:29:54;00:07:55;250,0;166,9;26,9;23,5;22,6;234,9;17,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,020;1,7;4,15;0,396
477;29.06.2023;17:29:55;00:07:56;250,1;168,3;26,9;23,6;22,6;235,8;17,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,015;1,7;4,18;0,396
478;29.06.2023;17:29:56;00:07:57;250,1;168,3;26,9;23,6;22,6;236,2;18,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,013;1,6;4,18;0,396
479;29.06.2023;17:29:57;00:07:58;250,0;169,6;27,0;23,7;22,6;237,1;18,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,013;1,7;4,17;0,399
480;29.06.2023;17:29:58;00:07:59;250,1;169,6;27,1;23,7;22,6;237,9;18,2;0,1;1,06E-1;-541,2;20,00;3,0;3,1;39,16;-0,01;-0,007;1,7;4,18;0,399
481;29.06.2023;17:29:59;00:08:00;250,0;170,9;27,1;23,7;22,6;238,4;18,2;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,017;1,7;4,21;0,400
482;29.06.2023;17:30:00;00:08:01;250,0;170,9;27,1;23,7;22,6;239,2;18,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,007;1,7;4,20;0,400
483;29.06.2023;17:30:01;00:08:02;250,2;172,3;27,2;23,8;22,6;240,2;18,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,16;0,00;-0,005;1,7;4,18;0,400
484;29.06.2023;17:30:02;00:08:03;250,3;172,3;27,3;23,8;22,6;240,6;18,4;0,1;1,04E-1;-541,2;20,00;3,0;2,9;39,16;0,00;-0,011;1,7;4,22;0,402
485;29.06.2023;17:30:03;00:08:04;250,0;173,5;27,3;23,8;22,7;241,5;18,4;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,16;-0,01;-0,014;1,7;4,20;0,400
486;29.06.2023;17:30:04;00:08:05;250,0;173,5;27,4;23,9;22,7;242,3;18,5;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,15;0,00;-0,016;1,7;4,20;0,405
487;29.06.2023;17:30:05;00:08:06;250,0;174,7;27,4;23,9;22,7;242,7;18,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,016;1,7;4,19;0,405
488;29.06.2023;17:30:06;00:08:07;250,0;174,7;27,4;23,9;22,7;242,9;18,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,15;0,00;-0,019;1,7;4,19;0,404
489;29.06.2023;17:30:07;00:08:08;250,1;176,0;27,5;24,0;22,7;244,5;18,6;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,15;0,00;-0,021;1,7;4,22;0,405
490;29.06.2023;17:30:08;00:08:09;250,3;177,2;27,5;24,0;22,7;245,4;18,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,15;0,00;-0,015;1,7;4,20;0,405
491;29.06.2023;17:30:09;00:08:10;250,1;177,2;27,5;24,0;22,7;245,8;18,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,15;0,00;-0,016;1,7;4,26;0,405
492;29.06.2023;17:30:10;00:08:11;250,0;178,5;27,6;24,1;22,8;246,7;18,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,017;1,7;4,20;0,408
493;29.06.2023;17:30:11;00:08:12;250,1;178,5;27,6;24,1;22,8;247,6;18,9;0,1;1,01E-1;-541,2;20,00;3,0;3,1;39,15;-0,01;-0,006;1,7;4,24;0,410
494;29.06.2023;17:30:12;00:08:13;250,3;178,5;27,6;24,1;22,8;248,0;19,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,15;0,00;-0,014;1,7;4,26;0,410
495;29.06.2023;17:30:13;00:08:14;250,0;179,7;27,6;24,1;22,8;248,9;19,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,019;1,7;4,22;0,410
496;29.06.2023;17:30:14;00:08:15;250,1;179,7;27,7;24,2;22,8;249,8;19,2;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,025;1,8;4,22;0,412
497;29.06.2023;17:30:15;00:08:16;250,0;181,1;27,7;24,2;22,8;250,2;19,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,019;1,8;4,27;0,411
498;29.06.2023;17:30:16;00:08:17;250,0;182,4;27,8;24,2;22,8;251,1;19,2;0,1;9,99E-2;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,015;1,8;4,24;0,414
499;29.06.2023;17:30:17;00:08:18;250,0;182,4;27,8;24,2;22,8;251,6;19,2;0,1;9,97E-2;-541,2;20,00;3,0;3,0;39,15;-0,01;-0,018;1,7;4,22;0,412
