Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
404;27.06.2023;16:48:15;00:06:43;250,0;18,1;19,3;17,7;20,3;20,0;0,0;12,1;1,21E1;-541,2;20,00;3,0;3,0;49,17;0,57;0,008;0,0;0,01;0,049
405;27.06.2023;16:48:16;00:06:44;250,0;18,1;19,3;17,7;20,3;20,0;0,0;11,8;1,18E1;-541,2;20,00;3,0;3,0;49,17;0,57;0,005;0,0;0,00;0,049
406;27.06.2023;16:48:17;00:06:45;250,0;18,1;19,3;17,7;20,3;20,0;0,0;10,9;1,09E1;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,01;0,049
407;27.06.2023;16:48:18;00:06:46;250,0;18,1;19,3;17,7;20,3;20,0;0,0;10,1;1,01E1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
408;27.06.2023;16:48:19;00:06:47;250,0;18,1;19,3;17,7;20,3;20,0;0,0;9,6;9,64E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,01;0,049
409;27.06.2023;16:48:20;00:06:48;250,0;18,1;19,3;17,7;20,3;20,0;0,0;8,5;8,47E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,01;0,049
410;27.06.2023;16:48:21;00:06:49;250,0;18,2;19,3;17,7;20,3;20,0;0,0;7,5;7,46E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,01;0,049
411;27.06.2023;16:48:22;00:06:50;250,0;18,2;19,3;17,7;20,3;20,0;0,0;7,1;7,11E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,00;0,049
412;27.06.2023;16:48:23;00:06:51;250,0;18,2;19,3;17,7;20,4;20,0;0,0;6,5;6,45E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
413;27.06.2023;16:48:24;00:06:52;250,0;18,2;19,3;17,7;20,4;20,0;0,0;6,2;6,20E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,006;0,0;0,01;0,049
414;27.06.2023;16:48:25;00:06:53;250,0;18,2;19,3;17,8;20,4;20,0;0,0;5,7;5,75E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,01;0,049
415;27.06.2023;16:48:26;00:06:54;250,0;18,2;19,3;17,8;20,4;20,0;0,0;5,0;5,00E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,00;0,049
416;27.06.2023;16:48:27;00:06:55;250,0;18,2;19,3;17,8;20,4;20,0;0,0;4,8;4,82E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
417;27.06.2023;16:48:28;00:06:56;250,0;18,2;19,3;17,8;20,4;20,0;0,0;4,4;4,44E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,01;0,049
418;27.06.2023;16:48:29;00:06:57;250,0;18,1;19,2;17,7;20,3;20,0;0,0;4,1;4,13E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,00;0,049
419;27.06.2023;16:48:30;00:06:58;250,0;18,1;19,2;17,7;20,3;20,0;0,0;3,8;3,82E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,01;0,049
420;27.06.2023;16:48:31;00:06:59;250,0;18,1;19,2;17,7;20,3;20,0;0,0;3,5;3,49E0;-541,2;20,00;3,0;3,1;49,17;0,57;0,007;0,0;0,00;0,049
421;27.06.2023;16:48:32;00:07:00;250,0;18,1;19,2;17,7;20,3;20,0;0,0;3,2;3,18E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,008;0,0;0,01;0,049
422;27.06.2023;16:48:33;00:07:01;250,0;18,1;19,2;17,7;20,3;20,0;0,0;3,1;3,08E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,005;0,0;0,00;0,049
423;27.06.2023;16:48:34;00:07:02;250,0;18,1;19,2;17,7;20,3;20,0;0,0;2,8;2,83E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,01;0,049
424;27.06.2023;16:48:35;00:07:03;250,0;18,1;19,2;17,7;20,3;20,0;0,0;2,8;2,77E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
425;27.06.2023;16:48:36;00:07:04;250,0;18,1;19,2;17,7;20,3;20,0;0,0;2,5;2,55E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,006;0,0;0,00;0,049
426;27.06.2023;16:48:37;00:07:05;250,0;18,1;19,2;17,7;20,3;20,0;0,0;2,4;2,39E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,009;0,0;0,01;0,049
427;27.06.2023;16:48:38;00:07:06;250,0;18,1;19,2;17,7;20,3;20,0;0,0;2,2;2,25E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,010;0,0;0,01;0,049
428;27.06.2023;16:48:39;00:07:07;250,0;18,2;19,2;17,8;20,3;20,0;0,0;2,1;2,07E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,009;0,0;0,00;0,049
429;27.06.2023;16:48:40;00:07:08;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,9;1,92E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,011;0,0;0,01;0,049
430;27.06.2023;16:48:41;00:07:09;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,8;1,83E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,007;0,0;0,01;0,049
431;27.06.2023;16:48:42;00:07:10;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,7;1,71E0;-541,2;20,00;3,0;3,1;49,17;0,57;0,008;0,0;0,00;0,049
432;27.06.2023;16:48:43;00:07:11;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,7;1,65E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,005;0,0;0,00;0,049
433;27.06.2023;16:48:44;00:07:12;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,6;1,56E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,005;0,0;0,01;0,049
434;27.06.2023;16:48:45;00:07:13;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,5;1,50E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,006;0,0;0,01;0,049
435;27.06.2023;16:48:46;00:07:14;250,0;18,2;19,2;17,8;20,4;20,0;0,0;1,4;1,40E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,01;0,049
436;27.06.2023;16:48:47;00:07:15;250,0;18,2;19,3;17,8;20,4;20,0;0,0;1,3;1,32E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,00;0,049
437;27.06.2023;16:48:48;00:07:16;250,0;18,2;19,3;17,8;20,4;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
438;27.06.2023;16:48:49;00:07:17;250,0;18,1;19,2;17,7;20,3;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,01;0,049
439;27.06.2023;16:48:50;00:07:18;250,0;18,1;19,2;17,7;20,3;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,01;0,049
440;27.06.2023;16:48:51;00:07:19;250,0;18,1;19,2;17,7;20,3;20,0;0,0;1,0;9,68E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
441;27.06.2023;16:48:52;00:07:20;250,0;18,1;19,2;17,7;20,3;20,0;0,0;0,9;9,40E-1;-541,2;20,00;3,0;3,0;49,17;0,57;-0,001;0,0;0,00;0,049
442;27.06.2023;16:48:53;00:07:21;250,0;18,1;19,2;17,7;20,3;20,0;0,0;0,9;8,92E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,01;0,049
443;27.06.2023;16:48:54;00:07:22;250,0;18,1;19,2;17,8;20,3;20,0;0,0;0,8;8,46E-1;-541,2;20,00;3,0;3,0;49,17;0,57;-0,001;0,0;0,01;0,049
444;27.06.2023;16:48:55;00:07:23;250,0;18,1;19,2;17,8;20,3;20,0;0,0;0,8;8,24E-1;-541,2;20,00;3,0;3,0;49,17;0,57;-0,002;0,0;0,01;0,049
445;27.06.2023;16:48:56;00:07:24;250,0;18,1;19,2;17,8;20,3;20,0;0,0;0,8;7,81E-1;-541,2;20,00;3,0;3,0;49,17;0,57;-0,002;0,0;0,01;0,049
446;27.06.2023;16:48:57;00:07:25;250,0;18,1;19,2;17,8;20,3;20,0;0,0;0,7;7,46E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,01;0,049
447;27.06.2023;16:48:58;00:07:26;250,0;18,1;19,2;17,8;20,3;20,0;0,0;0,7;7,28E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
448;27.06.2023;16:48:59;00:07:27;250,0;18,2;19,2;17,8;20,3;20,0;0,0;0,7;6,96E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,00;0,049
449;27.06.2023;16:49:00;00:07:28;250,0;18,2;19,2;17,8;20,3;20,0;0,0;0,7;6,66E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,00;0,049
450;27.06.2023;16:49:01;00:07:29;250,0;18,2;19,2;17,8;20,3;20,0;0,0;0,6;6,50E-1;-541,2;20,00;3,0;3,0;49,17;0,57;-0,002;0,0;0,00;0,049
451;27.06.2023;16:49:02;00:07:30;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,6;6,21E-1;-541,2;20,00;3,0;3,0;49,17;0,57;-0,001;0,0;0,00;0,049
452;27.06.2023;16:49:03;00:07:31;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,6;6,06E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,00;0,049
453;27.06.2023;16:49:04;00:07:32;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,6;5,76E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
454;27.06.2023;16:49:05;00:07:33;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,5;5,49E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,01;0,049
455;27.06.2023;16:49:06;00:07:34;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,5;5,36E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,00;0,049
456;27.06.2023;16:49:07;00:07:35;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,5;5,17E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,00;0,049
457;27.06.2023;16:49:08;00:07:36;250,0;18,2;19,2;17,8;20,4;20,0;0,0;0,5;4,97E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
458;27.06.2023;16:49:09;00:07:37;250,0;18,0;19,0;17,6;20,2;20,0;0,0;0,5;4,87E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,00;0,049
459;27.06.2023;16:49:10;00:07:38;250,0;18,0;19,0;17,6;20,2;20,0;0,0;0,5;4,68E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,01;0,049
460;27.06.2023;16:49:11;00:07:39;250,0;18,0;19,0;17,7;20,2;20,0;0,0;0,5;4,51E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,00;0,049
461;27.06.2023;16:49:12;00:07:40;250,0;18,0;19,0;17,7;20,2;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,005;0,0;0,00;0,049
462;27.06.2023;16:49:13;00:07:41;250,0;18,0;19,0;17,7;20,2;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;3,1;49,17;0,57;0,008;0,0;0,00;0,049
463;27.06.2023;16:49:14;00:07:42;250,0;18,1;19,0;17,7;20,2;20,0;0,0;0,4;4,18E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,005;0,0;0,01;0,049
464;27.06.2023;16:49:15;00:07:43;250,0;18,1;19,0;17,7;20,2;20,0;0,0;0,4;4,02E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,01;0,049
465;27.06.2023;16:49:16;00:07:44;250,0;18,1;19,0;17,7;20,2;20,0;0,0;0,4;3,86E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,00;0,049
466;27.06.2023;16:49:17;00:07:45;250,0;18,1;19,0;17,7;20,2;20,0;0,0;0,4;3,78E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,01;0,049
467;27.06.2023;16:49:18;00:07:46;250,0;18,1;19,0;17,7;20,2;20,0;0,0;0,4;3,64E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,00;0,049
468;27.06.2023;16:49:19;00:07:47;250,0;18,1;19,0;17,7;20,3;20,0;0,0;0,4;3,54E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,004;0,0;0,00;0,049
469;27.06.2023;16:49:20;00:07:48;250,0;18,1;19,0;17,7;20,3;20,0;0,0;0,3;3,48E-1;-541,2;20,00;3,0;3,1;49,17;0,57;0,005;0,0;0,01;0,049
470;27.06.2023;16:49:21;00:07:49;250,0;18,1;19,0;17,7;20,3;20,0;0,0;0,3;3,37E-1;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,01;0,049
471;27.06.2023;16:49:22;00:07:50;250,0;18,1;19,0;17,7;20,3;20,0;0,2;34,6;3,46E1;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,01;0,049
472;27.06.2023;16:49:23;00:07:51;250,0;18,1;19,0;17,7;20,3;20,0;0,2;67,0;6,70E1;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,00;0,049
473;27.06.2023;16:49:24;00:07:52;250,0;18,1;19,0;17,7;20,3;20,0;0,2;122,8;1,23E2;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,01;0,049
474;27.06.2023;16:49:25;00:07:53;250,0;18,2;19,0;17,7;20,3;20,0;0,2;177,4;1,77E2;-541,2;20,00;3,0;3,0;49,17;0,57;0,002;0,0;0,01;0,049
475;27.06.2023;16:49:26;00:07:54;250,0;18,2;19,0;17,7;20,3;20,0;0,2;206,2;2,06E2;-541,2;20,00;3,0;3,0;49,17;0,57;0,003;0,0;0,01;0,049
476;27.06.2023;16:49:27;00:07:55;250,0;18,2;19,0;17,7;20,3;20,0;0,2;260,3;2,60E2;-541,2;20,00;3,0;2,9;49,17;0,57;0,001;0,0;0,01;0,049
477;27.06.2023;16:49:28;00:07:56;250,0;18,2;19,0;17,7;20,3;20,0;0,2;288,1;2,88E2;-541,2;20,00;3,0;3,0;49,17;0,57;0,001;0,0;0,01;0,049
478;27.06.2023;16:49:29;00:07:57;250,0;18,3;19,1;17,8;20,4;20,0;0,2;349,5;3,50E2;-541,2;20,00;3,0;3,0;49,17;0,57;-0,001;0,0;0,01;0,049
479;27.06.2023;16:49:30;00:07:58;250,0;18,4;19,1;17,9;20,4;20,0;0,2;404,9;4,05E2;-541,2;20,00;3,0;3,0;49,17;0,57;0,000;0,0;0,01;0,049
480;27.06.2023;16:49:31;00:07:59;250,0;18,4;19,1;17,9;20,4;20,0;0,2;432,3;4,32E2;-541,2;20,00;3,0;3,0;49,17;0,57;-0,001;0,0;0,01;0,049
481;27.06.2023;16:49:32;00:08:00;250,0;18,5;19,1;17,9;20,4;20,0;0,1;487,7;4,88E2;-523,3;20,00;3,0;2,9;49,17;0,57;-0,006;0,0;0,00;0,049
482;27.06.2023;16:49:33;00:08:01;250,0;18,5;19,1;18,0;20,4;20,0;0,1;541,9;5,42E2;-468,1;20,00;3,0;3,0;49,17;0,57;-0,005;0,0;0,00;0,049
483;27.06.2023;16:49:34;00:08:02;250,0;18,7;19,1;18,0;20,4;20,0;0,1;569,6;5,70E2;-442,5;20,00;3,0;3,0;49,17;0,57;-0,011;0,0;0,00;0,049
484;27.06.2023;16:49:35;00:08:03;250,0;18,8;19,1;18,0;20,4;20,0;0,1;628,0;6,28E2;-382,9;20,00;3,0;3,0;49,17;0,57;-0,020;0,0;0,01;0,049
485;27.06.2023;16:49:36;00:08:04;250,0;18,8;19,2;18,0;20,4;20,0;0,1;681,6;6,82E2;-331,3;20,00;3,0;3,0;49,17;0,57;-0,032;0,0;0,00;0,049
486;27.06.2023;16:49:37;00:08:05;250,0;18,8;19,2;18,0;20,4;20,0;0,1;709,4;7,09E2;-301,2;20,00;3,0;3,0;49,17;0,57;-0,040;0,0;0,00;0,049
487;27.06.2023;16:49:38;00:08:06;250,0;18,9;19,2;18,1;20,4;20,0;0,1;764,1;7,64E2;-249,5;20,00;3,0;3,0;49,17;0,57;-0,049;0,0;0,01;0,049
488;27.06.2023;16:49:39;00:08:07;250,0;18,9;19,2;18,2;20,4;20,0;0,1;819,0;8,19E2;-193,4;20,00;3,0;3,1;49,17;0,56;-0,059;0,0;0,00;0,049
489;27.06.2023;16:49:40;00:08:08;250,0;19,0;19,2;18,2;20,4;20,0;0,1;846,1;8,46E2;-167,5;20,00;3,0;3,1;49,17;0,56;-0,063;0,0;0,01;0,049
490;27.06.2023;16:49:41;00:08:09;250,0;19,0;19,2;18,2;20,4;20,0;0,1;904,6;9,05E2;-107,6;20,00;3,0;3,0;49,16;0,56;-0,076;0,0;0,01;0,049
491;27.06.2023;16:49:42;00:08:10;250,0;19,1;19,2;18,2;20,4;20,0;0,1;931,8;9,32E2;-81,8;20,00;3,0;3,0;49,16;0,56;-0,084;0,0;0,01;0,049
492;27.06.2023;16:49:43;00:08:11;250,0;19,2;19,2;18,3;20,4;20,0;0,1;987,1;9,87E2;-25,8;20,00;3,0;3,0;49,16;0,56;-0,091;0,0;0,01;0,049
493;27.06.2023;16:49:44;00:08:12;250,0;19,2;19,2;18,3;20,4;20,0;0,1;1034,6;1,03E3;22,8;20,00;3,0;3,0;49,16;0,56;-0,099;0,0;0,00;0,049
494;27.06.2023;16:49:45;00:08:13;250,0;19,2;19,2;18,3;20,4;20,0;0,1;1030,4;1,03E3;21,1;20,00;3,0;3,0;49,16;0,55;-0,104;0,0;0,01;0,049
495;27.06.2023;16:49:46;00:08:14;250,0;19,2;19,2;18,4;20,3;20,0;0,1;1045,4;1,05E3;36,8;20,00;3,0;3,0;49,15;0,55;-0,102;0,0;0,01;0,049
496;27.06.2023;16:49:47;00:08:15;250,0;19,3;19,2;18,5;20,4;20,0;0,1;1032,6;1,03E3;22,6;20,00;3,0;3,0;49,15;0,55;-0,091;0,0;0,00;0,049
497;27.06.2023;16:49:48;00:08:16;250,0;19,3;19,2;18,5;20,4;20,0;0,1;1028,4;1,03E3;18,7;20,00;3,0;3,1;49,15;0,55;-0,080;0,0;0,01;0,049
498;27.06.2023;16:49:49;00:08:17;250,0;19,5;19,4;18,7;20,5;20,0;0,1;1046,5;1,05E3;36,6;20,00;3,0;3,0;49,15;0,55;-0,062;0,0;0,01;0,049
499;27.06.2023;16:49:50;00:08:18;250,0;19,6;19,4;18,8;20,5;20,0;0,1;1038,3;1,04E3;28,2;20,00;3,0;3,0;49,15;0,55;-0,041;0,0;0,01;0,049
500;27.06.2023;16:49:51;00:08:19;250,0;19,6;19,4;18,8;20,5;20,0;0,1;1035,5;1,04E3;25,6;20,00;3,0;3,0;49,15;0,55;-0,033;0,0;0,00;0,049
501;27.06.2023;16:49:52;00:08:20;250,0;19,6;19,4;18,9;20,5;20,0;0,1;1030,9;1,03E3;21,3;20,00;3,0;3,0;49,15;0,55;-0,026;0,0;0,00;0,049
502;27.06.2023;16:49:53;00:08:21;250,0;19,6;19,4;18,9;20,5;20,0;0,1;1028,9;1,03E3;19,1;20,00;3,0;3,0;49,15;0,55;-0,020;0,0;0,01;0,049
503;27.06.2023;16:49:54;00:08:22;250,0;19,6;19,4;18,9;20,5;20,0;0,1;1050,3;1,05E3;31,1;20,00;3,0;3,0;49,15;0,55;-0,019;0,0;0,00;0,049
504;27.06.2023;16:49:55;00:08:23;250,0;19,6;19,5;19,0;20,5;20,0;0,1;1051,6;1,05E3;41,7;20,00;3,0;3,0;49,15;0,55;-0,015;0,0;0,01;0,049
505;27.06.2023;16:49:56;00:08:24;250,0;19,6;19,5;19,0;20,5;20,0;0,1;1049,2;1,05E3;39,5;20,00;3,0;3,0;49,15;0,55;-0,011;0,0;0,01;0,049
506;27.06.2023;16:49:57;00:08:25;250,0;19,6;19,5;19,0;20,5;20,0;0,1;1045,6;1,05E3;35,8;20,00;3,0;3,0;49,15;0,55;-0,010;0,0;0,01;0,049
507;27.06.2023;16:49:58;00:08:26;250,0;19,6;19,5;19,1;20,5;20,0;0,1;1042,8;1,04E3;33,0;20,00;3,0;3,0;49,15;0,55;-0,008;0,0;0,00;0,049
508;27.06.2023;16:49:59;00:08:27;250,0;19,6;19,5;19,1;20,5;20,0;0,1;1041,7;1,04E3;32,0;20,00;3,0;3,0;49,15;0,55;-0,008;0,0;0,01;0,049
509;27.06.2023;16:50:00;00:08:28;250,0;19,5;19,5;19,1;20,5;20,0;0,1;1039,6;1,04E3;29,9;20,00;3,0;3,0;49,15;0,55;-0,007;0,0;0,00;0,049
510;27.06.2023;16:50:01;00:08:29;250,0;19,5;19,5;19,2;20,5;20,0;0,1;1038,0;1,04E3;28,4;20,00;3,0;3,0;49,15;0,55;-0,009;0,0;0,00;0,049
511;27.06.2023;16:50:02;00:08:30;250,0;19,5;19,5;19,2;20,5;20,0;0,1;1037,4;1,04E3;27,6;20,00;3,0;3,0;49,15;0,55;-0,004;0,0;0,00;0,049
512;27.06.2023;16:50:03;00:08:31;250,0;19,5;19,5;19,2;20,5;20,0;0,1;1036,1;1,04E3;26,4;20,00;3,0;3,0;49,15;0,55;0,001;0,0;0,00;0,049
513;27.06.2023;16:50:04;00:08:32;250,0;19,5;19,5;19,2;20,5;20,0;0,1;1035,1;1,04E3;25,3;20,00;3,0;3,0;49,15;0,55;-0,003;0,0;0,01;0,049
514;27.06.2023;16:50:05;00:08:33;250,0;19,5;19,5;19,2;20,5;20,0;0,1;1034,6;1,03E3;25,0;20,00;3,0;3,0;49,15;0,55;-0,004;0,0;0,01;0,049
515;27.06.2023;16:50:06;00:08:34;250,0;19,5;19,5;19,3;20,5;20,0;0,1;1033,7;1,03E3;24,1;20,00;3,0;3,0;49,15;0,55;-0,006;0,0;0,01;0,049
516;27.06.2023;16:50:07;00:08:35;250,0;19,5;19,5;19,3;20,5;20,0;0,1;1033,4;1,03E3;23,8;20,00;3,0;3,0;49,15;0,55;-0,006;0,0;0,00;0,049
517;27.06.2023;16:50:08;00:08:36;250,0;19,4;19,5;19,3;20,5;20,0;0,1;1032,7;1,03E3;23,2;20,00;3,0;3,0;49,15;0,55;-0,006;0,0;0,01;0,049
518;27.06.2023;16:50:09;00:08:37;250,0;19,5;19,6;19,4;20,6;20,0;0,1;1032,2;1,03E3;22,6;20,00;3,0;2,9;49,15;0,55;-0,006;0,0;0,00;0,049
519;27.06.2023;16:50:10;00:08:38;250,0;19,5;19,6;19,5;20,6;20,0;0,1;1031,9;1,03E3;22,3;20,00;3,0;2,9;49,15;0,55;-0,002;0,0;0,01;0,049
520;27.06.2023;16:50:11;00:08:39;250,0;19,5;19,6;19,5;20,6;20,0;0,1;1031,4;1,03E3;21,7;20,00;3,0;3,0;49,15;0,55;0,000;0,0;0,01;0,049
521;27.06.2023;16:50:12;00:08:40;250,0;19,5;19,6;19,5;20,6;20,0;0,1;1030,9;1,03E3;21,4;20,00;3,0;3,0;49,15;0,55;0,003;0,0;0,01;0,049
522;27.06.2023;16:50:13;00:08:41;250,0;19,5;19,6;19,5;20,6;20,0;0,1;1030,8;1,03E3;21,1;20,00;3,0;3,0;49,15;0,55;0,003;0,0;0,01;0,049
523;27.06.2023;16:50:14;00:08:42;250,0;19,5;19,6;19,5;20,5;20,0;0,1;1030,4;1,03E3;20,8;20,00;3,0;2,9;49,15;0,55;0,001;0,0;0,01;0,049
524;27.06.2023;16:50:15;00:08:43;250,0;19,5;19,6;19,5;20,5;20,0;0,1;1030,1;1,03E3;20,5;20,00;3,0;3,0;49,15;0,55;-0,003;0,0;0,00;0,049
525;27.06.2023;16:50:16;00:08:44;250,0;19,4;19,6;19,5;20,5;20,0;0,1;1030,0;1,03E3;20,3;20,00;3,0;2,9;49,15;0,55;-0,004;0,0;0,00;0,049
526;27.06.2023;16:50:17;00:08:45;250,0;19,4;19,6;19,5;20,5;20,0;0,1;1029,7;1,03E3;20,1;20,00;3,0;3,0;49,15;0,55;0,000;0,0;0,01;0,049
527;27.06.2023;16:50:18;00:08:46;250,0;19,4;19,6;19,5;20,5;20,0;0,1;1029,4;1,03E3;19,8;20,00;3,0;3,0;49,15;0,55;0,000;0,0;0,01;0,049
528;27.06.2023;16:50:19;00:08:47;250,0;19,4;19,6;19,5;20,5;20,0;0,1;1029,3;1,03E3;19,8;20,00;3,0;3,0;49,15;0,55;-0,001;0,0;0,00;0,049
529;27.06.2023;16:50:20;00:08:48;250,0;19,4;19,6;19,5;20,5;20,0;0,1;1029,1;1,03E3;19,5;20,00;3,0;3,0;49,15;0,55;-0,002;0,0;0,01;0,049
530;27.06.2023;16:50:21;00:08:49;250,0;19,4;19,5;19,5;20,5;20,0;0,1;1029,0;1,03E3;19,5;20,00;3,0;3,0;49,15;0,55;-0,002;0,0;0,01;0,049
531;27.06.2023;16:50:22;00:08:50;250,0;19,4;19,5;19,5;20,5;20,0;0,1;1028,9;1,03E3;19,2;20,00;3,0;2,9;49,15;0,55;-0,002;0,0;0,00;0,049
532;27.06.2023;16:50:23;00:08:51;250,0;19,3;19,5;19,5;20,5;20,0;0,1;1028,7;1,03E3;19,2;20,00;3,0;3,0;49,15;0,55;-0,004;0,0;0,01;0,049
533;27.06.2023;16:50:24;00:08:52;250,0;19,3;19,5;19,5;20,5;20,0;0,1;1028,7;1,03E3;18,9;20,00;3,0;3,0;49,15;0,55;-0,005;0,0;0,01;0,049
534;27.06.2023;16:50:25;00:08:53;250,0;19,3;19,5;19,5;20,5;20,0;0,1;1028,5;1,03E3;18,9;20,00;3,0;3,0;49,15;0,55;0,001;0,0;0,01;0,049
535;27.06.2023;16:50:26;00:08:54;250,0;19,3;19,5;19,4;20,5;20,0;0,1;1028,5;1,03E3;18,6;20,00;3,0;3,0;49,15;0,55;0,002;0,0;0,00;0,049
536;27.06.2023;16:50:27;00:08:55;250,0;19,3;19,5;19,4;20,5;20,0;0,1;1028,4;1,03E3;18,6;20,00;3,0;3,0;49,15;0,55;0,005;0,0;0,01;0,049
537;27.06.2023;16:50:28;00:08:56;250,0;19,3;19,5;19,4;20,5;20,0;0,1;1028,3;1,03E3;18,6;20,00;3,0;3,0;49,15;0,55;0,004;0,0;0,00;0,049
538;27.06.2023;16:50:29;00:08:57;250,0;19,4;19,7;19,5;20,6;20,0;0,1;1028,2;1,03E3;18,6;20,00;3,0;3,0;49,15;0,55;0,002;0,0;0,00;0,049
539;27.06.2023;16:50:30;00:08:58;250,0;19,4;19,7;19,5;20,6;20,0;0,1;1028,1;1,03E3;18,6;20,00;3,0;3,0;49,15;0,55;0,004;0,0;0,01;0,049
540;27.06.2023;16:50:31;00:08:59;250,0;19,4;19,7;19,5;20,6;20,0;0,1;1028,0;1,03E3;18,3;20,00;3,0;3,0;49,15;0,55;0,001;0,0;0,01;0,049
