Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
358;27.06.2023;15:32:12;00:05:57;250,0;18,1;19,2;17,8;20,7;20,0;0,0;195,4;1,95E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,015;0,0;0,01;0,049
359;27.06.2023;15:32:13;00:05:58;250,0;18,1;19,2;17,8;20,7;20,0;0,0;192,1;1,92E2;-541,2;20,00;3,0;3,0;48,06;0,40;0,015;0,0;0,00;0,049
360;27.06.2023;15:32:14;00:05:59;250,0;18,1;19,2;17,8;20,7;20,0;0,0;185,8;1,86E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,017;0,0;0,00;0,049
361;27.06.2023;15:32:15;00:06:00;250,0;18,1;19,2;17,8;20,7;20,0;0,0;182,6;1,83E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,014;0,0;0,01;0,049
362;27.06.2023;15:32:16;00:06:01;250,0;18,1;19,2;17,8;20,7;20,0;0,0;176,5;1,76E2;-541,2;20,00;3,0;2,9;48,06;0,41;0,011;0,0;0,01;0,049
363;27.06.2023;15:32:17;00:06:02;250,0;18,1;19,2;17,8;20,7;20,0;0,0;164,8;1,65E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,013;0,0;0,01;0,049
364;27.06.2023;15:32:18;00:06:03;250,0;18,1;19,2;17,8;20,7;20,0;0,0;157,8;1,58E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,011;0,0;0,00;0,049
365;27.06.2023;15:32:19;00:06:04;250,0;18,1;19,2;17,8;20,7;20,0;0,0;144,8;1,45E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,010;0,0;0,01;0,049
366;27.06.2023;15:32:20;00:06:05;250,0;18,1;19,2;17,8;20,7;20,0;0,0;134,0;1,34E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,012;0,0;0,01;0,049
367;27.06.2023;15:32:21;00:06:06;250,0;18,1;19,2;17,8;20,7;20,0;0,0;129,4;1,29E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,011;0,0;0,01;0,049
368;27.06.2023;15:32:22;00:06:07;250,0;18,1;19,2;17,7;20,7;20,0;0,0;120,5;1,20E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,013;0,0;0,00;0,049
369;27.06.2023;15:32:23;00:06:08;250,0;18,1;19,2;17,7;20,7;20,0;0,0;112,0;1,12E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,012;0,0;0,01;0,049
370;27.06.2023;15:32:24;00:06:09;250,0;18,1;19,1;17,7;20,7;20,0;0,0;108,2;1,08E2;-541,2;20,00;3,0;3,0;48,06;0,41;0,013;0,0;0,00;0,049
371;27.06.2023;15:32:25;00:06:10;250,0;18,1;19,1;17,7;20,7;20,0;0,0;100,1;1,00E2;-541,2;20,00;3,0;2,9;48,06;0,41;0,016;0,0;0,01;0,049
372;27.06.2023;15:32:26;00:06:11;250,0;18,1;19,1;17,7;20,7;20,0;0,0;93,4;9,34E1;-541,2;20,00;3,0;3,0;48,06;0,41;0,018;0,0;0,01;0,049
373;27.06.2023;15:32:27;00:06:12;250,0;18,1;19,1;17,7;20,7;20,0;0,0;90,1;9,01E1;-541,2;20,00;3,0;3,0;48,06;0,41;0,016;0,0;0,01;0,049
374;27.06.2023;15:32:28;00:06:13;250,0;18,1;19,1;17,7;20,7;20,0;0,0;84,0;8,40E1;-541,2;20,00;3,0;3,0;48,06;0,41;0,019;0,0;0,01;0,049
375;27.06.2023;15:32:29;00:06:14;250,0;18,1;19,1;17,7;20,7;20,0;0,0;81,2;8,12E1;-541,2;20,00;3,0;2,9;48,06;0,41;0,016;0,0;0,00;0,049
376;27.06.2023;15:32:30;00:06:15;250,0;18,1;19,1;17,7;20,7;20,0;0,0;75,7;7,57E1;-541,2;20,00;3,0;3,0;48,06;0,41;0,021;0,0;0,00;0,049
377;27.06.2023;15:32:31;00:06:16;250,0;18,1;19,1;17,6;20,7;20,0;0,0;69,9;6,99E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,019;0,0;0,01;0,049
378;27.06.2023;15:32:32;00:06:17;250,0;18,1;19,1;17,6;20,7;20,0;0,0;67,4;6,74E1;-541,2;20,00;3,0;3,0;48,06;0,41;0,017;0,0;0,00;0,049
379;27.06.2023;15:32:33;00:06:18;250,0;18,1;19,1;17,6;20,7;20,0;0,0;62,6;6,26E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,012;0,0;0,00;0,049
380;27.06.2023;15:32:34;00:06:19;250,0;18,1;19,1;17,6;20,7;20,0;0,0;58,0;5,80E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,014;0,0;0,00;0,049
381;27.06.2023;15:32:35;00:06:20;250,0;18,1;19,1;17,6;20,7;20,0;0,0;55,9;5,59E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,015;0,0;0,01;0,049
382;27.06.2023;15:32:36;00:06:21;250,0;18,1;19,1;17,6;20,7;20,0;0,0;52,1;5,21E1;-541,2;20,00;3,0;2,9;48,07;0,41;0,017;0,0;0,00;0,049
383;27.06.2023;15:32:37;00:06:22;250,0;18,1;19,1;17,6;20,7;20,0;0,0;48,1;4,81E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,018;0,0;0,01;0,049
384;27.06.2023;15:32:38;00:06:23;250,0;18,1;19,1;17,6;20,7;20,0;0,0;46,4;4,64E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,016;0,0;0,00;0,049
385;27.06.2023;15:32:39;00:06:24;250,0;18,1;19,1;17,6;20,7;20,0;0,0;43,2;4,32E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,012;0,0;0,01;0,049
386;27.06.2023;15:32:40;00:06:25;250,0;18,1;19,1;17,6;20,7;20,0;0,0;41,7;4,17E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,012;0,0;0,01;0,049
387;27.06.2023;15:32:41;00:06:26;250,0;18,1;19,1;17,6;20,7;20,0;0,0;38,7;3,87E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,013;0,0;0,01;0,049
388;27.06.2023;15:32:42;00:06:27;250,0;18,1;19,1;17,6;20,7;20,0;0,0;36,0;3,60E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,017;0,0;0,01;0,049
389;27.06.2023;15:32:43;00:06:28;250,0;18,1;19,1;17,6;20,7;20,0;0,0;34,6;3,46E1;-541,2;20,00;3,0;2,9;48,07;0,41;0,016;0,0;0,01;0,049
390;27.06.2023;15:32:44;00:06:29;250,0;18,0;19,0;17,5;20,7;20,0;0,0;32,2;3,22E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,014;0,0;0,00;0,049
391;27.06.2023;15:32:45;00:06:30;250,0;18,0;19,0;17,5;20,7;20,0;0,0;29,6;2,96E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,013;0,0;0,00;0,049
392;27.06.2023;15:32:46;00:06:31;250,0;18,0;19,0;17,5;20,7;20,0;0,0;28,6;2,86E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,011;0,0;0,01;0,049
393;27.06.2023;15:32:47;00:06:32;250,0;18,0;19,0;17,5;20,7;20,0;0,0;26,8;2,68E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,010;0,0;0,00;0,049
394;27.06.2023;15:32:48;00:06:33;250,0;18,0;19,1;17,5;20,7;20,0;0,0;25,0;2,50E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,009;0,0;0,01;0,049
395;27.06.2023;15:32:49;00:06:34;250,0;18,0;19,1;17,5;20,7;20,0;0,0;23,6;2,36E1;-541,2;20,00;3,0;3,0;48,07;0,41;0,005;0,0;0,00;0,049
396;27.06.2023;15:32:50;00:06:35;250,0;18,0;19,1;17,5;20,7;20,0;0,0;21,6;2,16E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,01;0,049
397;27.06.2023;15:32:51;00:06:36;250,0;18,0;19,1;17,5;20,7;20,0;0,0;20,5;2,05E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,01;0,049
398;27.06.2023;15:32:52;00:06:37;250,0;18,0;19,1;17,5;20,7;20,0;0,0;19,9;1,99E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,008;0,0;0,00;0,049
399;27.06.2023;15:32:53;00:06:38;250,0;18,0;19,1;17,5;20,7;20,0;0,0;18,5;1,85E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,013;0,0;0,00;0,049
400;27.06.2023;15:32:54;00:06:39;250,0;18,0;19,1;17,5;20,7;20,0;0,0;17,8;1,78E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,015;0,0;0,01;0,049
401;27.06.2023;15:32:55;00:06:40;250,0;18,0;19,1;17,5;20,7;20,0;0,0;16,3;1,63E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,014;0,0;0,00;0,049
402;27.06.2023;15:32:56;00:06:41;250,0;18,0;19,1;17,5;20,7;20,0;0,0;15,1;1,51E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,008;0,0;0,01;0,049
403;27.06.2023;15:32:57;00:06:42;250,0;18,0;19,1;17,5;20,7;20,0;0,0;14,6;1,46E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,008;0,0;0,00;0,049
404;27.06.2023;15:32:58;00:06:43;250,0;18,0;19,1;17,5;20,7;20,0;0,0;13,6;1,36E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,009;0,0;0,00;0,049
405;27.06.2023;15:32:59;00:06:44;250,0;18,1;19,1;17,6;20,7;20,0;0,0;12,9;1,29E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,011;0,0;0,00;0,049
406;27.06.2023;15:33:00;00:06:45;250,0;18,1;19,1;17,6;20,7;20,0;0,0;12,3;1,23E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,011;0,0;0,00;0,049
407;27.06.2023;15:33:01;00:06:46;250,0;18,1;19,1;17,6;20,7;20,0;0,0;11,6;1,16E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,011;0,0;0,01;0,049
408;27.06.2023;15:33:02;00:06:47;250,0;18,1;19,1;17,6;20,7;20,0;0,0;10,5;1,05E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,008;0,0;0,01;0,049
409;27.06.2023;15:33:03;00:06:48;250,0;18,1;19,1;17,6;20,7;20,0;0,0;10,2;1,02E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,01;0,049
410;27.06.2023;15:33:04;00:06:49;250,0;18,1;19,1;17,6;20,7;20,0;0,0;9,4;9,37E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,006;0,0;0,01;0,049
411;27.06.2023;15:33:05;00:06:50;250,0;18,1;19,1;17,6;20,7;20,0;0,0;8,0;8,01E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,006;0,0;0,01;0,049
412;27.06.2023;15:33:06;00:06:51;250,0;18,1;19,1;17,6;20,7;20,0;0,0;7,6;7,62E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,01;0,049
413;27.06.2023;15:33:07;00:06:52;250,0;18,1;19,0;17,5;20,7;20,0;0,0;7,0;6,95E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,01;0,049
414;27.06.2023;15:33:08;00:06:53;250,0;18,1;19,0;17,5;20,7;20,0;0,0;6,6;6,58E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,01;0,049
415;27.06.2023;15:33:09;00:06:54;250,0;18,1;19,0;17,5;20,7;20,0;0,0;6,0;6,02E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,010;0,0;0,00;0,049
416;27.06.2023;15:33:10;00:06:55;250,0;18,1;19,1;17,5;20,7;20,0;0,0;5,5;5,53E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,01;0,049
417;27.06.2023;15:33:11;00:06:56;250,0;18,1;19,1;17,5;20,7;20,0;0,0;5,2;5,22E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,00;0,049
418;27.06.2023;15:33:12;00:06:57;250,0;18,1;19,1;17,6;20,7;20,0;0,0;4,6;4,65E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,006;0,0;0,01;0,049
419;27.06.2023;15:33:13;00:06:58;250,0;18,1;19,1;17,6;20,7;20,0;0,0;4,3;4,26E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,00;0,049
420;27.06.2023;15:33:14;00:06:59;250,0;18,1;19,1;17,6;20,7;20,0;0,0;4,1;4,07E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,00;0,049
421;27.06.2023;15:33:15;00:07:00;250,0;18,1;19,1;17,6;20,7;20,0;0,0;3,8;3,77E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,00;0,049
422;27.06.2023;15:33:16;00:07:01;250,0;18,1;19,1;17,6;20,7;20,0;0,0;3,4;3,36E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,01;0,049
423;27.06.2023;15:33:17;00:07:02;250,0;18,1;19,1;17,6;20,7;20,0;0,0;3,2;3,22E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,00;0,049
424;27.06.2023;15:33:18;00:07:03;250,0;18,1;19,1;17,6;20,7;20,0;0,0;3,0;2,96E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,00;0,049
425;27.06.2023;15:33:19;00:07:04;250,0;18,1;19,1;17,6;20,7;20,0;0,0;2,9;2,90E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,01;0,049
426;27.06.2023;15:33:20;00:07:05;250,0;18,1;19,1;17,6;20,7;20,0;0,0;2,7;2,69E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,00;0,049
427;27.06.2023;15:33:21;00:07:06;250,0;18,1;19,1;17,6;20,7;20,0;0,0;2,5;2,46E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,01;0,049
428;27.06.2023;15:33:22;00:07:07;250,0;18,1;19,1;17,6;20,7;20,0;0,0;2,3;2,31E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,01;0,049
429;27.06.2023;15:33:23;00:07:08;250,0;18,1;19,1;17,6;20,8;20,0;0,0;2,2;2,16E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,01;0,049
430;27.06.2023;15:33:24;00:07:09;250,0;18,2;19,1;17,7;20,8;20,0;0,0;2,0;1,98E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,00;0,049
431;27.06.2023;15:33:25;00:07:10;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,9;1,93E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,00;0,049
432;27.06.2023;15:33:26;00:07:11;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,8;1,78E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,00;0,049
433;27.06.2023;15:33:27;00:07:12;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,7;1,66E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,00;0,049
434;27.06.2023;15:33:28;00:07:13;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,7;1,66E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,001;0,0;0,00;0,049
435;27.06.2023;15:33:29;00:07:14;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,5;1,54E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,001;0,0;0,01;0,049
436;27.06.2023;15:33:30;00:07:15;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,006;0,0;0,00;0,049
437;27.06.2023;15:33:31;00:07:16;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,4;1,41E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,00;0,049
438;27.06.2023;15:33:32;00:07:17;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,01;0,049
439;27.06.2023;15:33:33;00:07:18;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,01;0,049
440;27.06.2023;15:33:34;00:07:19;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;2,9;48,07;0,42;0,002;0,0;0,01;0,049
441;27.06.2023;15:33:35;00:07:20;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,01;0,049
442;27.06.2023;15:33:36;00:07:21;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;48,07;0,42;0,001;0,0;0,00;0,049
443;27.06.2023;15:33:37;00:07:22;250,0;18,2;19,1;17,7;20,8;20,0;0,0;1,0;9,51E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,01;0,049
444;27.06.2023;15:33:38;00:07:23;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,9;9,03E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,01;0,049
445;27.06.2023;15:33:39;00:07:24;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,9;8,80E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,006;0,0;0,00;0,049
446;27.06.2023;15:33:40;00:07:25;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,8;8,33E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,01;0,049
447;27.06.2023;15:33:41;00:07:26;250,0;18,2;19,1;17,7;20,9;20,0;0,0;0,8;7,89E-1;-541,2;20,00;3,0;2,9;48,07;0,42;0,004;0,0;0,01;0,049
448;27.06.2023;15:33:42;00:07:27;250,0;18,2;19,1;17,7;20,9;20,0;0,0;0,8;7,72E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,00;0,049
449;27.06.2023;15:33:43;00:07:28;250,0;18,2;19,1;17,7;20,9;20,0;0,0;0,7;7,38E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,008;0,0;0,00;0,049
450;27.06.2023;15:33:44;00:07:29;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,7;7,03E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,00;0,049
451;27.06.2023;15:33:45;00:07:30;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,7;6,87E-1;-541,2;20,00;3,0;2,9;48,07;0,42;0,000;0,0;0,01;0,049
452;27.06.2023;15:33:46;00:07:31;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,7;6,56E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,01;0,049
453;27.06.2023;15:33:47;00:07:32;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,6;6,41E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,01;0,049
454;27.06.2023;15:33:48;00:07:33;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,6;6,11E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,01;0,049
455;27.06.2023;15:33:49;00:07:34;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,6;5,82E-1;-541,2;20,00;3,0;3,1;48,07;0,42;0,006;0,0;0,01;0,049
456;27.06.2023;15:33:50;00:07:35;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,6;5,68E-1;-541,2;20,00;3,0;3,1;48,07;0,42;0,006;0,0;0,01;0,049
457;27.06.2023;15:33:51;00:07:36;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,5;5,38E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,00;0,049
458;27.06.2023;15:33:52;00:07:37;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,5;5,19E-1;-541,2;20,00;3,0;3,0;48,07;0,42;-0,001;0,0;0,01;0,049
459;27.06.2023;15:33:53;00:07:38;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,5;5,09E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,01;0,049
460;27.06.2023;15:33:54;00:07:39;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,5;4,89E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,01;0,049
461;27.06.2023;15:33:55;00:07:40;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,5;4,71E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,001;0,0;0,00;0,049
462;27.06.2023;15:33:56;00:07:41;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,5;4,62E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,004;0,0;0,01;0,049
463;27.06.2023;15:33:57;00:07:42;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,001;0,0;0,00;0,049
464;27.06.2023;15:33:58;00:07:43;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;4,34E-1;-541,2;20,00;3,0;3,1;48,07;0,42;0,002;0,0;0,00;0,049
465;27.06.2023;15:33:59;00:07:44;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;4,17E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,00;0,049
466;27.06.2023;15:34:00;00:07:45;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;4,00E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,01;0,049
467;27.06.2023;15:34:01;00:07:46;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;3,93E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,00;0,049
468;27.06.2023;15:34:02;00:07:47;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;3,77E-1;-541,2;20,00;3,0;2,9;48,07;0,42;-0,003;0,0;0,00;0,049
469;27.06.2023;15:34:03;00:07:48;250,0;18,2;19,1;17,7;20,8;20,0;0,0;0,4;3,62E-1;-541,2;20,00;3,0;2,9;48,07;0,42;-0,001;0,0;0,00;0,049
470;27.06.2023;15:34:04;00:07:49;250,0;18,2;19,0;17,6;20,8;20,0;0,0;0,4;3,57E-1;-541,2;20,00;3,0;2,9;48,07;0,42;0,001;0,0;0,00;0,049
471;27.06.2023;15:34:05;00:07:50;250,0;18,2;19,0;17,6;20,8;20,0;0,0;0,3;3,45E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,01;0,049
472;27.06.2023;15:34:06;00:07:51;250,0;18,2;19,0;17,7;20,8;20,0;0,0;0,3;3,34E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,002;0,0;0,00;0,049
473;27.06.2023;15:34:07;00:07:52;250,0;18,2;19,0;17,7;20,8;20,0;0,0;0,3;3,29E-1;-541,2;20,00;3,0;3,0;48,07;0,42;0,003;0,0;0,01;0,049
474;27.06.2023;15:34:08;00:07:53;250,0;18,2;19,0;17,7;20,8;20,0;0,2;51,0;5,10E1;-541,2;20,00;3,0;3,0;48,07;0,42;0,007;0,0;0,00;0,049
475;27.06.2023;15:34:09;00:07:54;250,0;18,2;19,0;17,7;20,8;20,0;0,2;113,2;1,13E2;-541,2;20,00;3,0;3,0;48,08;0,42;0,004;0,0;0,01;0,049
476;27.06.2023;15:34:10;00:07:55;250,0;18,2;19,0;17,7;20,8;20,0;0,2;139,8;1,40E2;-541,2;20,00;3,0;3,0;48,07;0,42;0,005;0,0;0,00;0,049
477;27.06.2023;15:34:11;00:07:56;250,0;18,2;19,0;17,7;20,8;20,0;0,2;196,4;1,96E2;-541,2;20,00;3,0;3,0;48,07;0,42;0,001;0,0;0,00;0,049
478;27.06.2023;15:34:12;00:07:57;250,0;18,2;19,0;17,7;20,8;20,0;0,2;224,1;2,24E2;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,01;0,049
479;27.06.2023;15:34:13;00:07:58;250,0;18,3;19,0;17,7;20,8;20,0;0,2;279,0;2,79E2;-541,2;20,00;3,0;3,0;48,07;0,42;0,000;0,0;0,00;0,049
480;27.06.2023;15:34:14;00:07:59;250,0;18,3;19,0;17,7;20,8;20,0;0,2;335,3;3,35E2;-541,2;20,00;3,0;3,0;48,07;0,42;-0,004;0,0;0,01;0,049
481;27.06.2023;15:34:15;00:08:00;250,0;18,4;19,0;17,7;20,8;20,0;0,2;367,7;3,68E2;-541,2;20,00;3,0;3,0;48,07;0,42;-0,003;0,0;0,00;0,049
482;27.06.2023;15:34:16;00:08:01;250,0;18,5;19,0;17,8;20,8;20,0;0,2;423,1;4,23E2;-541,2;20,00;3,0;2,9;48,07;0,42;-0,005;0,0;0,01;0,049
483;27.06.2023;15:34:17;00:08:02;250,0;18,5;19,0;17,8;20,8;20,0;0,1;478,4;4,78E2;-533,4;20,00;3,0;3,0;48,07;0,42;-0,006;0,0;0,00;0,049
484;27.06.2023;15:34:18;00:08:03;250,0;18,6;19,1;17,9;20,8;20,0;0,1;506,1;5,06E2;-507,9;20,00;3,0;3,1;48,07;0,42;-0,006;0,0;0,00;0,049
485;27.06.2023;15:34:19;00:08:04;250,0;18,6;19,1;17,9;20,8;20,0;0,1;559,2;5,59E2;-452,9;20,00;3,0;3,0;48,07;0,42;-0,012;0,0;0,01;0,049
486;27.06.2023;15:34:20;00:08:05;250,0;18,7;19,1;17,9;20,8;20,0;0,1;614,1;6,14E2;-397,2;20,00;3,0;3,0;48,07;0,42;-0,019;0,0;0,01;0,049
487;27.06.2023;15:34:21;00:08:06;250,0;18,7;19,1;17,9;20,8;20,0;0,1;645,7;6,46E2;-367,3;20,00;3,0;2,9;48,07;0,42;-0,022;0,0;0,01;0,049
488;27.06.2023;15:34:22;00:08:07;250,0;18,8;19,1;18,0;20,8;20,0;0,1;699,6;7,00E2;-311,4;20,00;3,0;3,0;48,07;0,42;-0,032;0,0;0,00;0,049
489;27.06.2023;15:34:23;00:08:08;250,0;18,9;19,2;18,1;20,9;20,0;0,1;755,8;7,56E2;-259,8;20,00;3,0;3,0;48,07;0,41;-0,044;0,0;0,00;0,049
490;27.06.2023;15:34:24;00:08:09;250,0;18,9;19,2;18,2;20,9;20,0;0,1;781,9;7,82E2;-229,6;20,00;3,0;3,0;48,07;0,41;-0,054;0,0;0,01;0,049
491;27.06.2023;15:34:25;00:08:10;250,0;19,0;19,2;18,2;20,9;20,0;0,1;835,8;8,36E2;-177,9;20,00;3,0;3,0;48,07;0,41;-0,064;0,0;0,01;0,049
492;27.06.2023;15:34:26;00:08:11;250,0;19,0;19,2;18,2;20,9;20,0;0,1;864,3;8,64E2;-152,0;20,00;3,0;3,0;48,07;0,41;-0,069;0,0;0,01;0,049
493;27.06.2023;15:34:27;00:08:12;250,0;19,1;19,2;18,3;20,9;20,0;0,1;923,5;9,23E2;-92,0;20,00;3,0;3,0;48,06;0,41;-0,076;0,0;0,01;0,049
494;27.06.2023;15:34:28;00:08:13;250,0;19,1;19,2;18,4;20,9;20,0;0,1;977,0;9,77E2;-36,4;20,00;3,0;3,0;48,06;0,41;-0,085;0,0;0,00;0,049
