Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
636;12.07.2023;18:20:50;00:10:35;250,1;733,7;39,7;42,3;25,1;725,0;34,3;0,1;9,20E-2;-541,2;20,00;3,6;3,6;42,17;5,14;0,364;3,0;5,27;0,576
637;12.07.2023;18:20:51;00:10:36;250,1;733,7;39,7;42,3;25,1;725,0;34,3;0,1;9,18E-2;-541,2;20,00;3,6;3,7;42,17;5,15;0,365;3,0;5,26;0,576
638;12.07.2023;18:20:52;00:10:37;250,1;734,4;39,7;42,4;25,2;725,0;34,2;0,1;9,17E-2;-541,2;20,00;3,6;3,7;42,18;5,16;0,357;3,0;5,24;0,576
639;12.07.2023;18:20:53;00:10:38;250,1;734,4;39,7;42,4;25,2;725,0;34,2;0,1;9,17E-2;-541,2;20,00;3,7;3,6;42,18;5,16;0,354;3,0;5,22;0,576
640;12.07.2023;18:20:54;00:10:39;250,2;734,9;39,7;42,4;25,2;725,0;34,1;0,1;9,15E-2;-541,2;20,00;3,7;3,8;42,19;5,17;0,343;3,0;5,22;0,575
641;12.07.2023;18:20:55;00:10:40;250,0;734,9;39,7;42,4;25,2;725,0;34,1;0,1;9,14E-2;-541,2;20,00;3,7;3,6;42,20;5,18;0,343;3,0;5,26;0,576
642;12.07.2023;18:20:56;00:10:41;250,2;735,5;39,7;42,5;25,2;725,0;34,1;0,1;9,13E-2;-541,2;20,00;3,7;3,7;42,20;5,18;0,351;3,0;5,24;0,575
643;12.07.2023;18:20:57;00:10:42;250,1;735,5;39,8;42,5;25,2;725,0;34,1;0,1;9,11E-2;-541,2;20,00;3,7;3,7;42,21;5,19;0,352;3,0;5,25;0,573
644;12.07.2023;18:20:58;00:10:43;250,2;735,5;39,8;42,5;25,2;725,0;34,1;0,1;9,11E-2;-541,2;20,00;3,7;3,7;42,21;5,19;0,354;3,0;5,22;0,575
645;12.07.2023;18:20:59;00:10:44;250,2;736,0;39,8;42,5;25,2;725,0;34,0;0,1;9,10E-2;-541,2;20,00;3,7;3,8;42,22;5,20;0,356;3,0;5,26;0,573
646;12.07.2023;18:21:00;00:10:45;250,1;736,4;39,8;42,6;25,2;725,0;34,0;0,1;9,09E-2;-541,2;20,00;3,8;3,8;42,23;5,20;0,357;3,0;5,27;0,572
647;12.07.2023;18:21:01;00:10:46;250,2;736,4;39,8;42,6;25,2;725,0;33,9;0,1;9,09E-2;-541,2;20,00;3,8;3,7;42,23;5,21;0,352;3,0;5,26;0,573
648;12.07.2023;18:21:02;00:10:47;250,0;736,4;39,8;42,6;25,2;725,0;33,9;0,1;9,08E-2;-541,2;20,00;3,8;3,8;42,24;5,21;0,358;3,0;5,21;0,574
649;12.07.2023;18:21:03;00:10:48;250,0;736,8;39,8;42,6;25,2;725,0;33,9;0,1;9,07E-2;-541,2;20,00;3,8;3,8;42,24;5,22;0,365;3,0;5,20;0,571
650;12.07.2023;18:21:04;00:10:49;250,2;737,1;39,8;42,7;25,3;725,0;33,9;0,1;9,06E-2;-541,2;20,00;3,8;3,7;42,25;5,23;0,361;3,0;5,23;0,571
651;12.07.2023;18:21:05;00:10:50;250,2;737,1;39,9;42,7;25,3;725,0;33,9;0,1;9,05E-2;-541,2;20,00;3,8;3,8;42,26;5,23;0,368;3,0;5,23;0,571
652;12.07.2023;18:21:06;00:10:51;250,2;737,4;39,9;42,7;25,3;725,0;33,8;0,1;9,04E-2;-541,2;20,00;3,9;3,9;42,26;5,24;0,364;3,0;5,24;0,571
653;12.07.2023;18:21:07;00:10:52;250,1;737,4;39,9;42,7;25,3;725,0;33,8;0,1;9,04E-2;-541,2;20,00;3,9;3,8;42,27;5,24;0,358;3,0;5,22;0,571
654;12.07.2023;18:21:08;00:10:53;250,2;737,6;39,9;42,7;25,3;725,0;33,8;0,1;9,03E-2;-541,2;20,00;3,9;3,9;42,27;5,25;0,355;3,0;5,24;0,571
655;12.07.2023;18:21:09;00:10:54;250,0;737,8;39,9;42,8;25,3;724,3;71,7;0,1;9,01E-2;-541,2;20,00;3,9;3,9;42,28;5,26;0,361;2,2;1,68;0,205
656;12.07.2023;18:21:10;00:10:55;250,0;737,8;39,9;42,8;25,3;722,9;77,2;0,1;9,00E-2;-541,2;20,00;3,9;3,9;42,28;5,26;0,340;0,0;0,01;0,049
657;12.07.2023;18:21:11;00:10:56;250,0;737,8;39,9;42,8;25,3;720,1;77,4;0,1;8,98E-2;-541,2;20,00;3,9;3,9;42,32;5,29;0,467;0,0;0,01;0,049
658;12.07.2023;18:21:12;00:10:57;250,0;737,8;39,9;42,8;25,2;718,7;77,5;0,1;8,97E-2;-541,2;20,00;3,9;3,9;42,33;5,31;0,615;0,0;0,01;0,049
659;12.07.2023;18:21:13;00:10:58;250,0;737,8;39,9;42,8;25,2;715,8;77,7;0,1;8,95E-2;-541,2;20,00;3,9;3,9;42,36;5,34;0,885;0,0;0,01;0,049
660;12.07.2023;18:21:14;00:10:59;250,0;737,5;39,9;42,8;25,0;713,0;77,8;0,1;8,93E-2;-541,2;20,00;3,9;3,9;42,38;5,36;1,002;0,0;0,01;0,049
661;12.07.2023;18:21:15;00:11:00;250,0;737,5;39,9;42,8;25,0;711,6;77,9;0,1;8,92E-2;-541,2;20,00;3,9;3,9;42,39;5,37;1,019;0,0;0,01;0,049
662;12.07.2023;18:21:16;00:11:01;250,0;736,0;39,8;42,8;24,8;708,6;78,1;0,1;8,88E-2;-541,2;20,00;3,9;3,8;42,41;5,39;1,017;0,0;0,01;0,049
663;12.07.2023;18:21:17;00:11:02;250,0;736,0;39,7;42,8;24,8;705,7;78,2;0,1;8,87E-2;-541,2;20,00;3,9;3,9;42,42;5,40;0,979;0,0;0,01;0,049
664;12.07.2023;18:21:18;00:11:03;250,0;736,0;39,7;42,8;24,8;704,3;78,3;0,1;8,85E-2;-541,2;20,00;3,9;3,9;42,43;5,41;0,942;0,0;0,01;0,049
665;12.07.2023;18:21:19;00:11:04;250,0;733,2;39,7;42,8;24,5;701,5;78,5;0,1;8,82E-2;-541,2;20,00;3,9;3,9;42,44;5,42;0,862;0,0;0,01;0,049
666;12.07.2023;18:21:20;00:11:05;250,0;728,7;39,5;42,8;24,4;698,7;78,6;0,1;8,80E-2;-541,2;20,00;3,9;3,9;42,45;5,43;0,789;0,0;0,01;0,049
667;12.07.2023;18:21:21;00:11:06;250,0;728,7;39,5;42,8;24,4;697,3;78,7;0,1;8,78E-2;-541,2;20,00;3,9;4,0;42,46;5,44;0,749;0,0;0,01;0,049
668;12.07.2023;18:21:22;00:11:07;250,0;722,7;39,3;42,7;24,3;694,2;78,8;0,1;8,76E-2;-541,2;20,00;3,9;3,9;42,47;5,45;0,662;0,0;0,01;0,049
669;12.07.2023;18:21:23;00:11:08;250,0;722,7;39,3;42,7;24,3;691,4;79,0;0,1;8,73E-2;-541,2;20,00;3,9;3,9;42,48;5,45;0,595;0,0;0,01;0,049
670;12.07.2023;18:21:24;00:11:09;250,0;715,6;39,0;42,7;24,3;690,0;79,1;0,1;8,72E-2;-541,2;20,00;3,9;3,9;42,48;5,46;0,565;0,0;0,01;0,049
671;12.07.2023;18:21:25;00:11:10;250,0;715,6;38,7;42,5;24,3;687,2;79,2;0,1;8,70E-2;-541,2;20,00;3,9;4,0;42,49;5,47;0,514;0,0;0,01;0,049
672;12.07.2023;18:21:26;00:11:11;250,0;707,5;38,7;42,5;24,3;685,8;79,3;0,1;8,69E-2;-541,2;20,00;3,9;3,9;42,49;5,47;0,487;0,0;0,01;0,049
673;12.07.2023;18:21:27;00:11:12;250,0;707,5;38,4;42,5;24,2;682,9;79,4;0,1;8,66E-2;-541,2;20,00;3,9;3,9;42,50;5,48;0,439;0,0;0,01;0,049
674;12.07.2023;18:21:28;00:11:13;250,0;698,9;38,4;42,4;24,2;679,9;79,5;0,1;8,64E-2;-541,2;20,00;3,9;3,8;42,51;5,49;0,405;0,0;0,01;0,049
675;12.07.2023;18:21:29;00:11:14;250,0;698,9;38,4;42,4;24,2;678,5;79,6;0,1;8,63E-2;-541,2;20,00;3,9;3,9;42,51;5,49;0,397;0,0;0,01;0,049
676;12.07.2023;18:21:30;00:11:15;250,0;690,1;38,1;42,2;24,2;675,7;79,7;0,1;8,60E-2;-541,2;20,00;3,9;3,9;42,52;5,50;0,391;0,0;0,01;0,049
677;12.07.2023;18:21:31;00:11:16;250,0;690,1;37,8;42,0;24,2;672,8;79,9;0,1;8,58E-2;-541,2;20,00;3,9;3,9;42,52;5,50;0,387;0,0;0,01;0,049
678;12.07.2023;18:21:32;00:11:17;250,0;681,1;37,8;42,0;24,2;671,4;79,9;0,1;8,57E-2;-541,2;20,00;3,9;3,9;42,53;5,51;0,385;0,0;0,01;0,049
679;12.07.2023;18:21:33;00:11:18;250,0;681,1;37,8;42,0;24,2;668,6;80,1;0,1;8,54E-2;-541,2;20,00;3,9;3,9;42,53;5,51;0,359;0,0;0,01;0,049
680;12.07.2023;18:21:34;00:11:19;250,0;672,0;37,4;41,7;24,2;665,5;80,2;0,1;8,53E-2;-541,2;20,00;3,9;3,8;42,54;5,52;0,331;0,0;0,01;0,049
681;12.07.2023;18:21:35;00:11:20;250,0;672,0;37,4;41,7;24,2;664,1;80,2;0,1;8,52E-2;-541,2;20,00;3,9;3,8;42,54;5,52;0,322;0,0;0,01;0,049
682;12.07.2023;18:21:36;00:11:21;250,0;661,9;37,0;41,3;24,2;661,3;80,4;0,1;8,49E-2;-541,2;20,00;3,9;3,9;42,55;5,53;0,315;0,0;0,00;0,049
683;12.07.2023;18:21:37;00:11:22;250,0;661,9;37,0;41,3;24,2;659,9;80,4;0,1;8,48E-2;-541,2;20,00;3,9;3,9;42,55;5,53;0,309;0,0;0,01;0,049
684;12.07.2023;18:21:38;00:11:23;250,0;661,9;36,6;41,3;24,2;657,1;80,5;0,1;8,46E-2;-541,2;20,00;3,9;3,9;42,55;5,54;0,290;0,0;0,01;0,049
685;12.07.2023;18:21:39;00:11:24;250,0;651,9;36,6;40,9;24,1;654,3;80,6;0,1;8,44E-2;-541,2;20,00;3,9;4,0;42,56;5,54;0,273;0,0;0,01;0,049
686;12.07.2023;18:21:40;00:11:25;250,0;642,1;36,2;40,5;24,1;652,6;80,7;0,1;8,43E-2;-541,2;20,00;3,9;4,0;42,56;5,54;0,270;0,0;0,01;0,049
687;12.07.2023;18:21:41;00:11:26;250,0;642,1;36,2;40,5;24,1;649,8;80,8;0,1;8,42E-2;-541,2;20,00;3,9;3,9;42,57;5,55;0,268;0,0;0,00;0,049
688;12.07.2023;18:21:42;00:11:27;250,0;632,4;35,8;40,1;24,1;647,0;80,9;0,1;8,40E-2;-541,2;20,00;3,9;3,9;42,57;5,55;0,256;0,0;0,01;0,049
689;12.07.2023;18:21:43;00:11:28;250,0;632,4;35,8;40,1;24,1;645,6;81,0;0,1;8,39E-2;-541,2;20,00;3,9;3,8;42,58;5,56;0,252;0,0;0,01;0,049
690;12.07.2023;18:21:44;00:11:29;250,0;623,7;35,5;39,6;24,1;642,8;81,1;0,1;8,37E-2;-541,2;20,00;3,9;3,8;42,58;5,56;0,246;0,0;0,01;0,049
691;12.07.2023;18:21:45;00:11:30;250,0;623,7;35,1;39,2;24,1;639,9;81,2;0,1;8,35E-2;-541,2;20,00;3,9;3,9;42,58;5,56;0,248;0,0;0,01;0,049
692;12.07.2023;18:21:46;00:11:31;250,0;623,7;35,1;39,2;24,1;638,3;81,2;0,1;8,34E-2;-541,2;20,00;3,9;3,9;42,59;5,57;0,244;0,0;0,01;0,049
693;12.07.2023;18:21:47;00:11:32;250,0;615,2;35,1;39,2;24,1;635,5;81,3;0,1;8,32E-2;-541,2;20,00;3,9;3,8;42,59;5,57;0,229;0,0;0,01;0,049
694;12.07.2023;18:21:48;00:11:33;250,0;606,9;34,8;38,8;24,1;632,6;81,4;0,1;8,31E-2;-541,2;20,00;3,9;3,9;42,60;5,58;0,227;0,0;0,01;0,049
695;12.07.2023;18:21:49;00:11:34;250,0;606,9;34,8;38,8;24,1;631,2;81,4;0,1;8,30E-2;-541,2;20,00;3,9;3,9;42,60;5,58;0,222;0,0;0,01;0,049
696;12.07.2023;18:21:50;00:11:35;250,0;598,6;34,5;38,3;24,1;628,4;81,5;0,1;8,28E-2;-541,2;20,00;3,9;3,9;42,60;5,58;0,221;0,0;0,01;0,049
697;12.07.2023;18:21:51;00:11:36;250,0;598,6;34,2;38,3;24,1;627,0;81,6;0,1;8,27E-2;-541,2;20,00;3,9;3,9;42,60;5,58;0,213;0,0;0,01;0,049
698;12.07.2023;18:21:52;00:11:37;250,0;590,5;34,2;37,8;24,1;624,0;81,7;0,1;8,25E-2;-541,2;20,00;3,9;3,9;42,61;5,59;0,204;0,0;0,01;0,049
699;12.07.2023;18:21:53;00:11:38;250,0;590,5;33,9;37,3;24,1;621,1;81,7;0,1;8,24E-2;-541,2;20,00;3,9;3,9;42,61;5,59;0,189;0,0;0,01;0,049
700;12.07.2023;18:21:54;00:11:39;250,0;582,5;33,9;37,3;24,1;619,7;81,8;0,1;8,23E-2;-541,2;20,00;3,9;3,9;42,61;5,59;0,186;0,0;0,01;0,049
701;12.07.2023;18:21:55;00:11:40;250,0;582,6;34,0;37,4;24,2;616,9;81,9;0,1;8,22E-2;-541,2;20,00;3,9;3,9;42,62;5,60;0,185;0,0;0,01;0,049
702;12.07.2023;18:21:56;00:11:41;250,0;574,1;33,6;36,9;24,2;614,1;81,9;0,1;8,20E-2;-541,2;20,00;3,9;3,9;42,62;5,60;0,175;0,0;0,01;0,049
703;12.07.2023;18:21:57;00:11:42;250,0;574,1;33,6;36,9;24,2;612,7;82,0;0,1;8,19E-2;-541,2;20,00;3,9;3,9;42,62;5,60;0,171;0,0;0,01;0,049
704;12.07.2023;18:21:58;00:11:43;250,0;565,8;33,3;36,4;24,2;609,6;82,1;0,1;8,18E-2;-541,2;20,00;3,9;3,9;42,62;5,60;0,166;0,0;0,00;0,049
705;12.07.2023;18:21:59;00:11:44;250,0;565,8;33,3;36,4;24,2;606,8;82,1;0,1;8,16E-2;-541,2;20,00;3,9;3,9;42,63;5,61;0,164;0,0;0,01;0,049
706;12.07.2023;18:22:00;00:11:45;250,0;557,5;33,0;35,9;24,2;605,4;82,2;0,1;8,16E-2;-541,2;20,00;3,9;4,0;42,63;5,61;0,164;0,0;0,00;0,049
707;12.07.2023;18:22:01;00:11:46;250,0;557,5;32,7;35,9;24,2;602,6;82,2;0,1;8,14E-2;-541,2;20,00;3,9;3,8;42,63;5,61;0,160;0,0;0,00;0,049
708;12.07.2023;18:22:02;00:11:47;250,0;549,5;32,7;35,4;24,2;599,7;82,3;0,1;8,13E-2;-541,2;20,00;3,9;3,9;42,63;5,61;0,162;0,0;0,00;0,049
709;12.07.2023;18:22:03;00:11:48;250,0;549,5;32,7;35,4;24,2;598,3;82,3;0,1;8,12E-2;-541,2;20,00;3,9;3,9;42,64;5,62;0,159;0,0;0,01;0,049
710;12.07.2023;18:22:04;00:11:49;250,0;542,1;32,5;35,0;24,2;595,3;82,4;0,1;8,11E-2;-541,2;20,00;3,9;3,9;42,64;5,62;0,161;0,0;0,01;0,049
711;12.07.2023;18:22:05;00:11:50;250,0;542,1;32,5;35,0;24,2;593,9;82,4;0,1;8,09E-2;-541,2;20,00;3,9;3,9;42,64;5,62;0,165;0,0;0,01;0,049
712;12.07.2023;18:22:06;00:11:51;250,0;534,8;32,2;34,5;24,2;591,1;82,5;0,1;8,08E-2;-541,2;20,00;3,9;3,9;42,65;5,63;0,168;0,0;0,00;0,049
713;12.07.2023;18:22:07;00:11:52;250,0;534,8;32,0;34,5;24,1;588,2;82,5;0,1;8,07E-2;-541,2;20,00;3,9;3,9;42,65;5,63;0,169;0,0;0,01;0,049
714;12.07.2023;18:22:08;00:11:53;250,0;527,7;32,0;34,1;24,1;586,8;82,5;0,1;8,06E-2;-541,2;20,00;3,9;3,9;42,65;5,63;0,165;0,0;0,01;0,049
715;12.07.2023;18:22:09;00:11:54;250,0;527,7;32,0;34,1;24,1;584,0;82,6;0,1;8,05E-2;-541,2;20,00;3,9;3,9;42,65;5,63;0,163;0,0;0,01;0,049
716;12.07.2023;18:22:10;00:11:55;250,0;520,6;31,8;33,6;24,1;581,0;82,6;0,1;8,03E-2;-541,2;20,00;3,9;3,8;42,66;5,64;0,155;0,0;0,00;0,049
717;12.07.2023;18:22:11;00:11:56;250,0;520,6;31,5;33,6;24,1;579,5;82,6;0,1;8,02E-2;-541,2;20,00;3,9;3,9;42,66;5,64;0,155;0,0;0,01;0,049
718;12.07.2023;18:22:12;00:11:57;250,0;513,6;31,5;33,2;24,1;576,7;82,7;0,1;8,01E-2;-541,2;20,00;3,9;3,9;42,66;5,64;0,153;0,0;0,01;0,049
719;12.07.2023;18:22:13;00:11:58;250,0;506,7;31,3;32,8;24,1;573,9;82,7;0,1;8,00E-2;-541,2;20,00;3,9;3,9;42,66;5,64;0,156;0,0;0,00;0,049
720;12.07.2023;18:22:14;00:11:59;250,0;506,7;31,3;32,8;24,1;572,5;82,7;0,1;7,99E-2;-541,2;20,00;3,9;3,9;42,66;5,65;0,156;0,0;0,00;0,049
721;12.07.2023;18:22:15;00:12:00;250,0;506,6;31,3;32,8;24,1;569,7;82,8;0,1;7,98E-2;-541,2;20,00;3,9;3,8;42,67;5,65;0,150;0,0;0,01;0,049
722;12.07.2023;18:22:16;00:12:01;250,0;499,4;31,1;32,3;24,1;568,3;82,8;0,1;7,97E-2;-541,2;20,00;3,9;3,9;42,67;5,65;0,146;0,0;0,01;0,049
723;12.07.2023;18:22:17;00:12:02;250,0;499,4;31,1;32,3;24,1;565,2;82,8;0,1;7,96E-2;-541,2;20,00;3,9;3,9;42,67;5,65;0,142;0,0;0,01;0,049
724;12.07.2023;18:22:18;00:12:03;250,0;492,2;30,8;31,9;24,1;562,4;82,9;0,1;7,95E-2;-541,2;20,00;3,9;3,9;42,68;5,66;0,140;0,0;0,00;0,049
725;12.07.2023;18:22:19;00:12:04;250,0;492,2;30,8;31,9;24,1;561,0;82,9;0,1;7,94E-2;-541,2;20,00;3,9;3,9;42,68;5,66;0,141;0,0;0,00;0,049
726;12.07.2023;18:22:20;00:12:05;250,0;485,1;30,6;31,5;24,0;558,2;82,9;0,1;7,93E-2;-541,2;20,00;3,9;3,9;42,68;5,66;0,133;0,0;0,00;0,049
727;12.07.2023;18:22:21;00:12:06;250,0;485,1;30,4;31,5;24,0;555,3;82,9;0,1;7,91E-2;-541,2;20,00;3,9;3,9;42,68;5,66;0,130;0,0;0,00;0,049
728;12.07.2023;18:22:22;00:12:07;250,0;485,1;30,4;31,5;24,0;553,9;82,9;0,1;7,90E-2;-541,2;20,00;3,9;3,9;42,68;5,66;0,126;0,0;0,00;0,049
729;12.07.2023;18:22:23;00:12:08;250,0;477,9;30,4;31,1;24,0;550,9;83,0;0,1;7,89E-2;-541,2;20,00;3,9;3,9;42,68;5,66;0,121;0,0;0,01;0,049
730;12.07.2023;18:22:24;00:12:09;250,0;471,3;30,2;30,8;24,0;548,1;83,0;0,1;7,88E-2;-541,2;20,00;3,9;3,9;42,69;5,67;0,120;0,0;0,00;0,049
731;12.07.2023;18:22:25;00:12:10;250,0;471,3;30,2;30,8;24,0;546,6;83,0;0,1;7,87E-2;-541,2;20,00;3,9;3,9;42,69;5,67;0,117;0,0;0,01;0,049
732;12.07.2023;18:22:26;00:12:11;250,0;471,3;30,0;30,4;24,0;543,8;83,0;0,1;7,86E-2;-541,2;20,00;3,9;3,9;42,69;5,67;0,117;0,0;0,01;0,049
733;12.07.2023;18:22:27;00:12:12;250,0;464,8;30,0;30,4;24,0;541,0;83,0;0,1;7,84E-2;-541,2;20,00;3,9;3,9;42,69;5,67;0,109;0,0;0,01;0,049
734;12.07.2023;18:22:28;00:12:13;250,0;458,3;29,8;30,1;24,0;539,6;83,0;0,1;7,84E-2;-541,2;20,00;3,9;3,9;42,69;5,67;0,110;0,0;0,01;0,049
735;12.07.2023;18:22:29;00:12:14;250,0;458,3;29,7;30,1;24,0;536,5;83,0;0,1;7,83E-2;-541,2;20,00;3,9;3,9;42,69;5,68;0,106;0,0;0,00;0,049
736;12.07.2023;18:22:30;00:12:15;250,0;458,3;29,7;29,8;24,0;535,1;83,0;0,1;7,83E-2;-541,2;20,00;3,9;3,9;42,70;5,68;0,106;0,0;0,01;0,049
737;12.07.2023;18:22:31;00:12:16;250,0;452,2;29,7;29,8;24,0;532,3;83,0;0,1;7,81E-2;-541,2;20,00;3,9;3,9;42,70;5,68;0,113;0,0;0,00;0,049
738;12.07.2023;18:22:32;00:12:17;250,0;446,2;29,5;29,5;24,0;529,5;83,0;0,1;7,80E-2;-541,2;20,00;3,9;3,9;42,70;5,68;0,110;0,0;0,00;0,049
739;12.07.2023;18:22:33;00:12:18;250,0;446,2;29,5;29,5;24,0;528,1;83,0;0,1;7,80E-2;-541,2;20,00;3,9;3,9;42,70;5,68;0,112;0,0;0,01;0,049
740;12.07.2023;18:22:34;00:12:19;250,0;440,3;29,4;29,2;24,0;525,3;83,0;0,1;7,79E-2;-541,2;20,00;3,9;4,0;42,71;5,68;0,115;0,0;0,00;0,049
741;12.07.2023;18:22:35;00:12:20;250,0;440,2;29,3;29,2;23,9;522,2;83,0;0,1;7,78E-2;-541,2;20,00;3,9;3,9;42,71;5,69;0,114;0,0;0,00;0,049
742;12.07.2023;18:22:36;00:12:21;250,0;440,2;29,1;28,9;23,9;520,8;83,0;0,1;7,77E-2;-541,2;20,00;3,9;3,9;42,71;5,69;0,111;0,0;0,01;0,049
743;12.07.2023;18:22:37;00:12:22;250,0;433,9;29,1;28,9;23,9;518,0;83,0;0,1;7,76E-2;-541,2;20,00;3,9;3,8;42,71;5,69;0,110;0,0;0,01;0,049
744;12.07.2023;18:22:38;00:12:23;250,0;427,7;28,9;28,6;23,9;515,2;83,0;0,1;7,74E-2;-541,2;20,00;3,9;3,9;42,71;5,69;0,110;0,0;0,01;0,049
745;12.07.2023;18:22:39;00:12:24;250,0;427,7;28,9;28,6;23,9;513,7;83,0;0,1;7,74E-2;-541,2;20,00;3,9;3,8;42,71;5,69;0,104;0,0;0,01;0,049
746;12.07.2023;18:22:40;00:12:25;250,0;421,6;28,8;28,3;23,9;510,9;82,9;0,1;7,73E-2;-541,2;20,00;3,9;3,8;42,71;5,69;0,099;0,0;0,00;0,049
747;12.07.2023;18:22:41;00:12:26;250,0;421,6;28,6;28,3;23,9;507,9;82,9;0,1;7,72E-2;-541,2;20,00;3,9;3,9;42,72;5,70;0,104;0,0;0,01;0,049
748;12.07.2023;18:22:42;00:12:27;250,0;421,6;28,6;28,3;23,9;506,5;82,9;0,1;7,72E-2;-541,2;20,00;3,9;3,9;42,72;5,70;0,100;0,0;0,01;0,049
749;12.07.2023;18:22:43;00:12:28;250,0;415,5;28,6;28,0;23,9;503,6;82,9;0,1;7,71E-2;-541,2;20,00;3,9;3,9;42,72;5,70;0,100;0,0;0,01;0,049
750;12.07.2023;18:22:44;00:12:29;250,0;410,0;28,5;27,8;23,9;502,2;82,9;0,1;7,70E-2;-541,2;20,00;3,9;3,9;42,72;5,70;0,098;0,0;0,00;0,049
751;12.07.2023;18:22:45;00:12:30;250,0;410,0;28,5;27,8;23,9;499,4;82,8;0,1;7,69E-2;-541,2;20,00;3,9;3,9;42,72;5,70;0,092;0,0;0,00;0,049
752;12.07.2023;18:22:46;00:12:31;250,0;404,5;28,3;27,6;23,9;496,6;82,8;0,1;7,68E-2;-541,2;20,00;3,9;3,8;42,72;5,70;0,094;0,0;0,00;0,049
753;12.07.2023;18:22:47;00:12:32;250,0;404,5;28,3;27,6;23,9;494,9;82,8;0,1;7,68E-2;-541,2;20,00;3,9;3,9;42,73;5,71;0,099;0,0;0,01;0,049
754;12.07.2023;18:22:48;00:12:33;250,0;399,1;28,2;27,4;23,9;492,1;82,8;0,1;7,66E-2;-541,2;20,00;3,9;3,9;42,73;5,71;0,096;0,0;0,00;0,049
755;12.07.2023;18:22:49;00:12:34;250,0;399,1;28,1;27,2;23,9;489,3;82,7;0,1;7,65E-2;-541,2;20,00;3,9;3,8;42,73;5,71;0,092;0,0;0,01;0,049
756;12.07.2023;18:22:50;00:12:35;250,0;399,1;28,1;27,2;23,9;487,9;82,7;0,1;7,65E-2;-541,2;20,00;3,9;3,8;42,73;5,71;0,089;0,0;0,00;0,049
757;12.07.2023;18:22:51;00:12:36;250,0;393,7;28,1;27,2;23,9;485,1;82,7;0,1;7,64E-2;-541,2;20,00;3,9;3,8;42,73;5,71;0,089;0,0;0,01;0,049
758;12.07.2023;18:22:52;00:12:37;250,0;388,4;27,9;27,0;23,9;482,3;82,6;0,1;7,63E-2;-541,2;20,00;3,9;3,8;42,73;5,71;0,095;0,0;0,01;0,049
759;12.07.2023;18:22:53;00:12:38;250,0;388,4;27,9;27,0;23,9;480,6;82,6;0,1;7,62E-2;-541,2;20,00;3,9;3,8;42,74;5,72;0,099;0,0;0,01;0,049
760;12.07.2023;18:22:54;00:12:39;250,0;383,2;27,8;26,8;23,9;477,8;82,6;0,1;7,61E-2;-541,2;20,00;3,9;3,9;42,74;5,72;0,102;0,0;0,01;0,049
761;12.07.2023;18:22:55;00:12:40;250,0;383,2;27,8;26,8;23,8;476,4;82,5;0,1;7,60E-2;-541,2;20,00;3,9;3,9;42,74;5,72;0,101;0,0;0,00;0,049
762;12.07.2023;18:22:56;00:12:41;250,0;377,7;27,7;26,6;23,8;473,6;82,5;0,1;7,60E-2;-541,2;20,00;3,9;3,9;42,74;5,72;0,095;0,0;0,01;0,049
763;12.07.2023;18:22:57;00:12:42;250,0;377,7;27,5;26,6;23,8;470,7;82,4;0,1;7,59E-2;-541,2;20,00;3,9;3,9;42,74;5,72;0,089;0,0;0,00;0,049
764;12.07.2023;18:22:58;00:12:43;250,0;377,7;27,5;26,6;23,8;469,3;82,4;0,1;7,58E-2;-541,2;20,00;3,9;3,8;42,74;5,72;0,089;0,0;0,01;0,049
765;12.07.2023;18:22:59;00:12:44;250,0;372,2;27,5;26,4;23,8;466,3;82,3;0,1;7,57E-2;-541,2;20,00;3,9;3,8;42,74;5,72;0,083;0,0;0,01;0,049
766;12.07.2023;18:23:00;00:12:45;250,0;366,8;27,4;26,2;23,8;463,5;82,3;0,1;7,56E-2;-541,2;20,00;3,9;3,9;42,74;5,72;0,087;0,0;0,01;0,049
767;12.07.2023;18:23:01;00:12:46;250,0;366,8;27,4;26,2;23,8;462,0;82,2;0,1;7,55E-2;-541,2;20,00;3,9;3,9;42,75;5,73;0,085;0,0;0,00;0,049
768;12.07.2023;18:23:02;00:12:47;250,0;366,8;27,3;26,0;23,8;459,2;82,2;0,1;7,55E-2;-541,2;20,00;3,9;3,8;42,75;5,73;0,081;0,0;0,01;0,049
769;12.07.2023;18:23:03;00:12:48;250,0;361,5;27,3;26,0;23,8;456,4;82,1;0,1;7,54E-2;-541,2;20,00;3,9;3,9;42,75;5,73;0,080;0,0;0,01;0,049
770;12.07.2023;18:23:04;00:12:49;250,0;356,6;27,2;25,8;23,8;455,0;82,1;0,1;7,53E-2;-541,2;20,00;3,9;3,8;42,75;5,73;0,076;0,0;0,01;0,049
771;12.07.2023;18:23:05;00:12:50;250,0;356,6;27,0;25,8;23,8;451,9;82,0;0,1;7,52E-2;-541,2;20,00;3,9;3,8;42,75;5,73;0,077;0,0;0,00;0,049
