Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;18.07.2023;16:42:19;00:02:15;250,0;17,8;18,4;16,8;20,7;20,0;0,0;1,4;1,38E0;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
137;18.07.2023;16:42:20;00:02:16;250,0;17,8;18,4;16,9;20,7;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,049
138;18.07.2023;16:42:21;00:02:17;250,0;17,8;18,4;16,9;20,7;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,01;0,049
139;18.07.2023;16:42:22;00:02:18;250,0;17,8;18,4;16,9;20,7;20,0;0,0;1,2;1,19E0;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,049
140;18.07.2023;16:42:23;00:02:19;250,0;17,8;18,4;16,9;20,7;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,051
141;18.07.2023;16:42:24;00:02:20;250,0;17,8;18,4;16,9;20,7;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,00;0,049
142;18.07.2023;16:42:25;00:02:21;250,0;17,8;18,4;16,9;20,7;20,0;0,0;1,0;9,66E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
143;18.07.2023;16:42:26;00:02:22;250,0;17,8;18,4;16,9;20,7;20,0;0,0;0,9;9,29E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,00;0,049
144;18.07.2023;16:42:27;00:02:23;250,0;17,8;18,4;16,9;20,7;20,0;0,0;0,9;9,11E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,054
145;18.07.2023;16:42:28;00:02:24;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,9;8,76E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
146;18.07.2023;16:42:29;00:02:25;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,8;8,39E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,050
147;18.07.2023;16:42:30;00:02:26;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,8;8,21E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,049
148;18.07.2023;16:42:31;00:02:27;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,8;7,88E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,01;0,053
149;18.07.2023;16:42:32;00:02:28;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,8;7,61E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,01;0,049
150;18.07.2023;16:42:33;00:02:29;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,7;7,48E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
151;18.07.2023;16:42:34;00:02:30;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,7;7,24E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
152;18.07.2023;16:42:35;00:02:31;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,7;6,98E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
153;18.07.2023;16:42:36;00:02:32;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,7;6,85E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,049
154;18.07.2023;16:42:37;00:02:33;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,7;6,62E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,049
155;18.07.2023;16:42:38;00:02:34;250,0;17,8;18,4;17,0;20,7;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
156;18.07.2023;16:42:39;00:02:35;250,0;17,7;18,4;17,1;20,7;20,0;0,0;0,6;6,27E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
157;18.07.2023;16:42:40;00:02:36;250,0;17,8;18,4;17,1;20,8;20,0;0,0;0,6;6,05E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,049
158;18.07.2023;16:42:41;00:02:37;250,0;17,8;18,4;17,1;20,8;20,0;0,0;0,6;5,94E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
159;18.07.2023;16:42:42;00:02:38;250,0;17,8;18,4;17,1;20,8;20,0;0,0;0,6;5,69E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
160;18.07.2023;16:42:43;00:02:39;250,0;17,8;18,4;17,1;20,8;20,0;0,0;0,5;5,48E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,049
161;18.07.2023;16:42:44;00:02:40;250,0;17,8;18,4;17,1;20,8;20,0;0,0;0,5;5,37E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
162;18.07.2023;16:42:45;00:02:41;250,0;17,8;18,4;17,1;20,8;20,0;0,0;0,5;5,19E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
163;18.07.2023;16:42:46;00:02:42;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,5;5,03E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,01;0,049
164;18.07.2023;16:42:47;00:02:43;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,5;4,95E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,049
165;18.07.2023;16:42:48;00:02:44;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,5;4,78E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
166;18.07.2023;16:42:49;00:02:45;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,5;4,71E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,00;0,049
167;18.07.2023;16:42:50;00:02:46;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,5;4,55E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,00;0,049
168;18.07.2023;16:42:51;00:02:47;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,4;4,40E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
169;18.07.2023;16:42:52;00:02:48;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,4;4,33E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
170;18.07.2023;16:42:53;00:02:49;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
171;18.07.2023;16:42:54;00:02:50;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,4;4,03E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
172;18.07.2023;16:42:55;00:02:51;250,0;17,8;18,4;17,2;20,8;20,0;0,0;0,4;3,97E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
173;18.07.2023;16:42:56;00:02:52;250,0;17,8;18,4;17,3;20,8;21,2;0,3;0,4;3,83E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,049
174;18.07.2023;16:42:57;00:02:53;250,0;17,8;18,4;17,3;20,8;22,6;0,4;0,4;3,70E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,051
175;18.07.2023;16:42:58;00:02:54;250,0;17,8;18,4;17,3;20,8;23,3;0,5;0,4;3,64E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
176;18.07.2023;16:42:59;00:02:55;250,0;17,8;18,4;17,3;20,8;24,7;0,6;0,4;3,54E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,01;0,049
177;18.07.2023;16:43:00;00:02:56;250,0;17,8;18,4;17,3;20,8;26,2;0,7;0,3;3,43E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,004;0,0;0,00;0,049
178;18.07.2023;16:43:01;00:02:57;250,0;17,8;18,3;17,3;20,7;26,9;0,8;0,3;3,38E-1;-541,2;20,00;3,0;2,9;38,47;0,04;0,000;0,0;0,01;0,049
179;18.07.2023;16:43:02;00:02:58;250,0;17,6;18,3;17,1;20,7;28,3;1,0;0,3;3,29E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
180;18.07.2023;16:43:03;00:02:59;250,0;17,6;18,3;17,1;20,7;29,0;1,0;0,3;3,25E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
181;18.07.2023;16:43:04;00:03:00;250,0;17,6;18,3;17,2;20,7;30,4;1,2;0,3;3,16E-1;-541,2;20,00;3,0;2,9;38,47;0,04;0,001;0,0;0,01;0,051
182;18.07.2023;16:43:05;00:03:01;250,0;17,6;18,3;17,2;20,7;31,8;1,3;0,3;3,07E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
183;18.07.2023;16:43:06;00:03:02;250,0;17,6;18,3;17,2;20,7;32,6;1,4;0,3;3,02E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,00;0,049
184;18.07.2023;16:43:07;00:03:03;250,0;17,6;18,3;17,2;20,7;34,0;1,5;0,3;2,94E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
185;18.07.2023;16:43:08;00:03:04;250,0;17,6;18,3;17,2;20,7;35,4;1,7;0,3;2,86E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
186;18.07.2023;16:43:09;00:03:05;250,0;17,6;18,3;17,2;20,7;36,1;1,7;0,3;2,83E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
187;18.07.2023;16:43:10;00:03:06;250,0;17,6;18,3;17,2;20,7;37,5;1,9;0,3;2,75E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,00;0,049
188;18.07.2023;16:43:11;00:03:07;250,0;17,6;18,3;17,2;20,7;38,9;2,0;0,3;2,68E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,049
189;18.07.2023;16:43:12;00:03:08;250,0;17,6;18,3;17,2;20,7;39,7;2,1;0,3;2,64E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,005;0,0;0,00;0,049
190;18.07.2023;16:43:13;00:03:09;250,0;17,6;18,3;17,2;20,7;41,1;2,2;0,3;2,57E-1;-541,2;20,00;3,0;3,1;38,47;0,04;0,001;0,0;0,00;0,049
191;18.07.2023;16:43:14;00:03:10;250,0;17,6;18,3;17,3;20,7;42,5;2,4;0,3;2,50E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
192;18.07.2023;16:43:15;00:03:11;250,0;17,6;18,3;17,3;20,7;43,2;2,5;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
193;18.07.2023;16:43:16;00:03:12;250,0;17,6;18,3;17,3;20,7;44,6;2,6;0,2;2,42E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
194;18.07.2023;16:43:17;00:03:13;250,0;17,6;18,3;17,3;20,7;45,3;2,7;0,2;2,40E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
195;18.07.2023;16:43:18;00:03:14;250,0;17,6;18,3;17,3;20,7;46,8;2,8;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,00;0,049
196;18.07.2023;16:43:19;00:03:15;250,0;17,6;18,3;17,3;20,7;48,2;3,0;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,049
197;18.07.2023;16:43:20;00:03:16;250,0;17,6;18,3;17,3;20,7;48,9;3,1;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,00;0,049
198;18.07.2023;16:43:21;00:03:17;250,0;17,6;18,3;17,3;20,7;50,3;3,2;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,049
199;18.07.2023;16:43:22;00:03:18;250,0;17,6;18,3;17,3;20,7;51,7;3,4;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
200;18.07.2023;16:43:23;00:03:19;250,0;17,6;18,3;17,3;20,7;52,4;3,5;0,2;2,17E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,00;0,049
201;18.07.2023;16:43:24;00:03:20;250,0;17,6;18,3;17,3;20,7;53,9;3,6;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,006;0,0;0,00;0,049
202;18.07.2023;16:43:25;00:03:21;250,0;17,6;18,3;17,3;20,7;55,3;3,8;0,2;2,08E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
203;18.07.2023;16:43:26;00:03:22;250,0;17,6;18,3;17,3;20,7;56,0;3,9;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
204;18.07.2023;16:43:27;00:03:23;250,0;17,6;18,3;17,3;20,7;57,4;4,0;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
205;18.07.2023;16:43:28;00:03:24;250,0;17,6;18,3;17,3;20,7;58,1;4,1;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
206;18.07.2023;16:43:29;00:03:25;250,0;17,6;18,3;17,3;20,7;59,5;4,3;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
207;18.07.2023;16:43:30;00:03:26;250,0;17,6;18,3;17,3;20,7;61,1;4,4;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,01;0,049
208;18.07.2023;16:43:31;00:03:27;250,0;17,6;18,3;17,3;20,7;61,8;4,5;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,003;0,0;0,01;0,049
209;18.07.2023;16:43:32;00:03:28;250,0;17,6;18,3;17,3;20,7;63,2;4,7;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
210;18.07.2023;16:43:33;00:03:29;250,0;17,6;18,3;17,3;20,7;64,6;4,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
211;18.07.2023;16:43:34;00:03:30;250,0;17,6;18,3;17,3;20,7;65,3;4,9;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
212;18.07.2023;16:43:35;00:03:31;250,0;17,6;18,3;17,3;20,7;66,7;5,1;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,049
213;18.07.2023;16:43:36;00:03:32;250,0;17,6;18,3;17,3;20,7;68,2;5,3;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
214;18.07.2023;16:43:37;00:03:33;250,0;17,6;18,3;17,3;20,7;68,9;5,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
215;18.07.2023;16:43:38;00:03:34;250,0;17,6;18,3;17,3;20,7;70,3;5,5;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,00;0,049
216;18.07.2023;16:43:39;00:03:35;250,0;17,6;18,3;17,3;20,7;71,7;5,7;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
217;18.07.2023;16:43:40;00:03:36;250,0;17,6;18,3;17,4;20,7;72,4;5,8;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,052
218;18.07.2023;16:43:41;00:03:37;250,0;17,6;18,2;17,3;20,7;73,8;6,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
219;18.07.2023;16:43:42;00:03:38;250,0;17,5;18,2;17,3;20,7;75,2;6,1;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,051
220;18.07.2023;16:43:43;00:03:39;250,0;17,5;18,2;17,3;20,7;76,7;6,3;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
221;18.07.2023;16:43:44;00:03:40;250,0;17,5;18,2;17,3;20,7;77,4;6,4;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
222;18.07.2023;16:43:45;00:03:41;250,0;17,5;18,2;17,3;20,7;78,8;6,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,052
223;18.07.2023;16:43:46;00:03:42;250,0;17,5;18,2;17,3;20,7;79,5;6,7;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
224;18.07.2023;16:43:47;00:03:43;250,0;17,5;18,2;17,3;20,7;80,9;6,9;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,01;0,052
225;18.07.2023;16:43:48;00:03:44;250,0;17,5;18,2;17,3;20,7;82,3;7,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,00;0,049
226;18.07.2023;16:43:49;00:03:45;250,0;17,5;18,2;17,3;20,7;83,1;7,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
227;18.07.2023;16:43:50;00:03:46;250,0;17,6;18,2;17,3;20,7;84,5;7,3;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,053
228;18.07.2023;16:43:51;00:03:47;250,0;17,6;18,2;17,4;20,7;85,9;7,5;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
229;18.07.2023;16:43:52;00:03:48;250,0;17,6;18,2;17,4;20,7;86,6;7,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
230;18.07.2023;16:43:53;00:03:49;250,0;17,6;18,2;17,4;20,7;88,0;7,8;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
231;18.07.2023;16:43:54;00:03:50;250,0;17,6;18,2;17,4;20,7;89,4;8,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,01;0,049
232;18.07.2023;16:43:55;00:03:51;250,0;17,6;18,2;17,4;20,7;90,2;8,1;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,01;0,049
233;18.07.2023;16:43:56;00:03:52;250,0;17,6;18,2;17,4;20,7;91,6;8,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
234;18.07.2023;16:43:57;00:03:53;250,0;17,6;18,2;17,4;20,7;92,3;8,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,049
235;18.07.2023;16:43:58;00:03:54;250,0;17,6;18,2;17,4;20,7;93,7;8,6;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
236;18.07.2023;16:43:59;00:03:55;250,0;17,6;18,2;17,4;20,7;95,1;8,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,01;0,049
237;18.07.2023;16:44:00;00:03:56;250,0;17,6;18,2;17,4;20,7;95,8;8,9;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
238;18.07.2023;16:44:01;00:03:57;250,0;17,5;18,2;17,3;20,6;97,3;9,1;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
239;18.07.2023;16:44:02;00:03:58;250,0;17,5;18,2;17,4;20,6;98,7;9,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
240;18.07.2023;16:44:03;00:03:59;250,0;17,5;18,2;17,4;20,6;99,4;9,4;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,004;0,0;0,00;0,049
241;18.07.2023;16:44:04;00:04:00;250,0;17,5;18,2;17,4;20,6;100,8;9,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
242;18.07.2023;16:44:05;00:04:01;250,0;17,5;18,2;17,4;20,6;102,2;9,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,00;0,049
243;18.07.2023;16:44:06;00:04:02;250,0;17,5;18,2;17,4;20,6;102,9;9,9;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,005;0,0;0,00;0,049
244;18.07.2023;16:44:07;00:04:03;250,0;17,5;18,2;17,4;20,6;104,5;10,1;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,004;0,0;0,01;0,049
245;18.07.2023;16:44:08;00:04:04;250,0;17,5;18,2;17,4;20,7;105,9;10,3;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,00;0,049
246;18.07.2023;16:44:09;00:04:05;250,1;17,5;18,2;17,4;20,7;106,6;10,4;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,003;0,0;0,00;0,049
247;18.07.2023;16:44:10;00:04:06;250,0;17,6;18,2;17,4;20,7;108,0;10,6;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,006;0,0;0,00;0,049
248;18.07.2023;16:44:11;00:04:07;250,0;17,6;18,2;17,4;20,7;108,7;10,7;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,002;0,0;0,01;0,049
249;18.07.2023;16:44:12;00:04:08;250,0;17,6;18,2;17,4;20,7;110,1;10,9;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,47;0,04;0,002;0,0;0,00;0,049
250;18.07.2023;16:44:13;00:04:09;250,0;17,6;18,2;17,4;20,7;111,6;11,1;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
251;18.07.2023;16:44:14;00:04:10;250,0;17,6;18,2;17,4;20,7;112,3;11,2;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,00;0,049
252;18.07.2023;16:44:15;00:04:11;250,0;17,6;18,2;17,4;20,7;113,7;11,4;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,01;0,049
253;18.07.2023;16:44:16;00:04:12;250,0;17,6;18,2;17,4;20,7;115,1;11,7;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,01;0,049
254;18.07.2023;16:44:17;00:04:13;250,0;17,6;18,2;17,4;20,7;115,8;11,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,002;0,0;0,00;0,049
255;18.07.2023;16:44:18;00:04:14;250,0;17,6;18,2;17,4;20,7;117,2;12,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
256;18.07.2023;16:44:19;00:04:15;250,0;17,6;18,2;17,4;20,7;118,7;12,2;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,00;0,049
257;18.07.2023;16:44:20;00:04:16;250,0;17,6;18,2;17,4;20,7;119,4;12,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,001;0,0;0,00;0,049
258;18.07.2023;16:44:21;00:04:17;250,0;17,5;18,1;17,4;20,6;120,8;12,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
259;18.07.2023;16:44:22;00:04:18;250,0;17,5;18,1;17,4;20,6;122,2;12,7;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,002;0,0;0,01;0,049
260;18.07.2023;16:44:23;00:04:19;250,0;17,5;18,1;17,4;20,6;122,9;12,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
261;18.07.2023;16:44:24;00:04:20;250,0;17,5;18,1;17,4;20,6;124,3;13,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,001;0,0;0,01;0,049
262;18.07.2023;16:44:25;00:04:21;250,0;17,5;18,1;17,4;20,6;125,0;13,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,47;0,04;0,000;0,0;0,01;0,049
263;18.07.2023;16:44:26;00:04:22;250,0;17,5;18,1;17,4;20,6;126,5;13,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,017;1,1;4,00;0,288
264;18.07.2023;16:44:27;00:04:23;250,0;17,5;18,1;17,4;20,6;127,9;13,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,029;1,2;4,00;0,295
265;18.07.2023;16:44:28;00:04:24;250,0;17,6;18,1;17,4;20,6;128,6;13,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,031;1,2;4,00;0,296
266;18.07.2023;16:44:29;00:04:25;250,0;17,6;18,1;17,4;20,7;130,0;14,0;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,48;0,04;0,022;1,2;3,96;0,298
267;18.07.2023;16:44:30;00:04:26;250,1;17,9;18,1;17,4;20,8;131,4;14,2;0,1;1,12E-1;-541,2;20,00;3,0;2,9;38,48;0,04;0,022;1,2;4,00;0,303
268;18.07.2023;16:44:31;00:04:27;250,1;17,9;18,1;17,4;20,8;132,1;14,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,017;1,2;4,03;0,303
269;18.07.2023;16:44:32;00:04:28;250,1;18,8;18,2;17,4;21,1;133,6;14,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,009;1,3;4,05;0,313
270;18.07.2023;16:44:33;00:04:29;250,1;18,8;18,3;17,4;21,1;135,0;14,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,007;1,3;4,06;0,313
271;18.07.2023;16:44:34;00:04:30;250,0;20,5;18,3;17,4;21,3;135,7;14,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,007;1,3;4,08;0,313
