Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;14.07.2023;11:21:21;00:02:15;250,0;18,2;18,7;17,0;19,8;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;3,0;37,32;0,09;0,007;0,0;0,01;0,049
137;14.07.2023;11:21:22;00:02:16;250,0;18,2;18,7;17,0;19,8;20,0;0,0;1,3;1,27E0;-541,2;20,00;3,0;3,0;37,32;0,09;0,008;0,0;0,01;0,049
138;14.07.2023;11:21:23;00:02:17;250,0;18,2;18,7;17,0;19,8;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
139;14.07.2023;11:21:24;00:02:18;250,0;18,2;18,7;17,1;19,8;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
140;14.07.2023;11:21:25;00:02:19;250,0;18,2;18,7;17,1;19,8;20,0;0,0;1,1;1,13E0;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,01;0,049
141;14.07.2023;11:21:26;00:02:20;250,0;18,2;18,7;17,1;19,8;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
142;14.07.2023;11:21:27;00:02:21;250,0;18,2;18,7;17,1;19,9;20,0;0,0;1,0;9,96E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,01;0,049
143;14.07.2023;11:21:28;00:02:22;250,0;18,2;18,7;17,1;19,9;20,0;0,0;1,0;9,79E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
144;14.07.2023;11:21:29;00:02:23;250,0;18,2;18,7;17,1;19,9;20,0;0,0;0,9;9,45E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,01;0,049
145;14.07.2023;11:21:30;00:02:24;250,0;18,2;18,7;17,1;19,9;20,0;0,0;0,9;9,12E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,006;0,0;0,01;0,049
146;14.07.2023;11:21:31;00:02:25;250,0;18,2;18,7;17,1;19,9;20,0;0,0;0,9;8,97E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,01;0,049
147;14.07.2023;11:21:32;00:02:26;250,0;18,2;18,7;17,2;19,9;20,0;0,0;0,9;8,62E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,007;0,0;0,01;0,052
148;14.07.2023;11:21:33;00:02:27;250,0;18,2;18,7;17,2;19,9;20,0;0,0;0,8;8,47E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,01;0,049
149;14.07.2023;11:21:34;00:02:28;250,0;18,2;18,6;17,1;19,8;20,0;0,0;0,8;8,18E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,00;0,049
150;14.07.2023;11:21:35;00:02:29;250,0;18,1;18,6;17,1;19,8;20,0;0,0;0,8;7,89E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,01;0,053
151;14.07.2023;11:21:36;00:02:30;250,0;18,1;18,6;17,1;19,8;20,0;0,0;0,8;7,77E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,007;0,0;0,00;0,049
152;14.07.2023;11:21:37;00:02:31;250,0;18,1;18,6;17,1;19,8;20,0;0,0;0,8;7,55E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
153;14.07.2023;11:21:38;00:02:32;250,0;18,1;18,6;17,1;19,8;20,0;0,0;0,7;7,31E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
154;14.07.2023;11:21:39;00:02:33;250,0;18,1;18,6;17,1;19,8;20,0;0,0;0,7;7,22E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,00;0,049
155;14.07.2023;11:21:40;00:02:34;250,0;18,1;18,6;17,2;19,8;20,0;0,0;0,7;7,01E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
156;14.07.2023;11:21:41;00:02:35;250,0;18,1;18,6;17,2;19,8;20,0;0,0;0,7;6,81E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,001;0,0;0,00;0,049
157;14.07.2023;11:21:42;00:02:36;250,0;18,1;18,6;17,2;19,8;20,0;0,0;0,7;6,71E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,00;0,049
158;14.07.2023;11:21:43;00:02:37;250,0;18,1;18,6;17,2;19,8;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,01;0,049
159;14.07.2023;11:21:44;00:02:38;250,0;18,1;18,6;17,2;19,8;20,0;0,0;0,6;6,29E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,00;0,049
160;14.07.2023;11:21:45;00:02:39;250,0;18,1;18,6;17,2;19,8;20,0;0,0;0,6;6,20E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,00;0,051
161;14.07.2023;11:21:46;00:02:40;250,0;18,1;18,6;17,2;19,9;20,0;0,0;0,6;6,01E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,01;0,049
162;14.07.2023;11:21:47;00:02:41;250,0;18,1;18,6;17,2;19,9;20,0;0,0;0,6;5,91E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,008;0,0;0,00;0,049
163;14.07.2023;11:21:48;00:02:42;250,0;18,1;18,6;17,2;19,9;20,0;0,0;0,6;5,72E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,008;0,0;0,01;0,049
164;14.07.2023;11:21:49;00:02:43;250,0;18,1;18,6;17,2;19,9;20,0;0,0;0,6;5,55E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,00;0,049
165;14.07.2023;11:21:50;00:02:44;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,5;5,44E-1;-541,2;20,00;3,0;2,9;37,32;0,09;0,001;0,0;0,01;0,049
166;14.07.2023;11:21:51;00:02:45;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,5;5,27E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,01;0,049
167;14.07.2023;11:21:52;00:02:46;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,5;5,14E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
168;14.07.2023;11:21:53;00:02:47;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,5;5,07E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
169;14.07.2023;11:21:54;00:02:48;250,0;18,1;18,5;17,2;19,8;20,0;0,0;0,5;4,94E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,001;0,0;0,01;0,049
170;14.07.2023;11:21:55;00:02:49;250,0;18,1;18,5;17,3;19,8;20,0;0,0;0,5;4,81E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,00;0,049
171;14.07.2023;11:21:56;00:02:50;250,0;18,1;18,5;17,3;19,8;20,0;0,0;0,5;4,74E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,001;0,0;0,01;0,049
172;14.07.2023;11:21:57;00:02:51;250,0;18,1;18,5;17,3;19,8;20,0;0,0;0,5;4,61E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
173;14.07.2023;11:21:58;00:02:52;250,0;18,1;18,6;17,3;19,8;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
174;14.07.2023;11:21:59;00:02:53;250,0;18,1;18,6;17,3;19,8;20,0;0,0;0,4;4,43E-1;-541,2;20,00;3,0;2,9;37,32;0,09;0,000;0,0;0,01;0,049
175;14.07.2023;11:22:00;00:02:54;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,4;4,32E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,00;0,049
176;14.07.2023;11:22:01;00:02:55;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;2,9;37,32;0,09;0,001;0,0;0,01;0,049
177;14.07.2023;11:22:02;00:02:56;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,4;4,13E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,01;0,049
178;14.07.2023;11:22:03;00:02:57;250,0;18,1;18,6;17,3;19,9;20,0;0,0;0,4;4,02E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,00;0,049
179;14.07.2023;11:22:04;00:02:58;250,0;18,1;18,6;17,4;19,9;20,0;0,0;0,4;3,97E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
180;14.07.2023;11:22:05;00:02:59;250,0;18,1;18,6;17,4;19,9;20,0;0,0;0,4;3,87E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,00;0,049
181;14.07.2023;11:22:06;00:03:00;250,0;18,1;18,6;17,4;19,9;20,0;0,0;0,4;3,76E-1;-541,2;20,00;3,0;3,1;37,32;0,09;0,003;0,0;0,00;0,049
182;14.07.2023;11:22:07;00:03:01;250,0;18,1;18,6;17,4;19,9;20,0;0,0;0,4;3,71E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,00;0,049
183;14.07.2023;11:22:08;00:03:02;250,0;18,1;18,6;17,4;19,9;20,0;0,0;0,4;3,61E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,01;0,049
184;14.07.2023;11:22:09;00:03:03;250,0;18,1;18,6;17,4;19,9;21,0;0,2;0,4;3,54E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,00;0,049
185;14.07.2023;11:22:10;00:03:04;250,0;18,1;18,6;17,4;19,9;21,6;0,3;0,4;3,50E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
186;14.07.2023;11:22:11;00:03:05;250,0;18,1;18,6;17,4;19,9;22,7;0,4;0,3;3,43E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,00;0,049
187;14.07.2023;11:22:12;00:03:06;250,0;18,1;18,6;17,4;19,9;23,2;0,4;0,3;3,39E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
188;14.07.2023;11:22:13;00:03:07;250,0;18,1;18,6;17,4;19,9;24,3;0,6;0,3;3,32E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,01;0,049
189;14.07.2023;11:22:14;00:03:08;250,0;18,1;18,6;17,4;19,9;25,5;0,7;0,3;3,25E-1;-541,2;20,00;3,0;3,1;37,32;0,09;0,005;0,0;0,01;0,049
190;14.07.2023;11:22:15;00:03:09;250,0;18,1;18,6;17,4;19,9;26,1;0,7;0,3;3,22E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,01;0,049
191;14.07.2023;11:22:16;00:03:10;250,0;18,1;18,6;17,5;19,9;27,2;0,8;0,3;3,15E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
192;14.07.2023;11:22:17;00:03:11;250,0;18,1;18,6;17,5;19,9;28,3;0,9;0,3;3,09E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
193;14.07.2023;11:22:18;00:03:12;250,0;18,1;18,6;17,5;19,9;28,8;1,0;0,3;3,06E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
194;14.07.2023;11:22:19;00:03:13;250,0;18,1;18,6;17,5;19,9;29,9;1,1;0,3;2,99E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,00;0,049
195;14.07.2023;11:22:20;00:03:14;250,0;18,1;18,6;17,5;19,9;31,1;1,2;0,3;2,93E-1;-541,2;20,00;3,0;2,9;37,32;0,09;-0,002;0,0;0,01;0,049
196;14.07.2023;11:22:21;00:03:15;250,0;18,1;18,6;17,5;19,9;31,6;1,3;0,3;2,91E-1;-541,2;20,00;3,0;2,9;37,32;0,09;-0,005;0,0;0,01;0,049
197;14.07.2023;11:22:22;00:03:16;250,0;18,1;18,6;17,5;19,9;32,7;1,4;0,3;2,85E-1;-541,2;20,00;3,0;2,9;37,32;0,09;0,000;0,0;0,01;0,049
198;14.07.2023;11:22:23;00:03:17;250,0;18,1;18,6;17,5;19,9;33,8;1,5;0,3;2,80E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
199;14.07.2023;11:22:24;00:03:18;250,0;18,1;18,6;17,5;19,9;34,4;1,5;0,3;2,77E-1;-541,2;20,00;3,0;3,1;37,32;0,09;0,006;0,0;0,00;0,049
200;14.07.2023;11:22:25;00:03:19;250,0;18,1;18,6;17,5;19,9;35,5;1,7;0,3;2,72E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
201;14.07.2023;11:22:26;00:03:20;250,0;18,1;18,6;17,5;19,9;36,1;1,7;0,3;2,69E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,01;0,049
202;14.07.2023;11:22:27;00:03:21;250,0;18,1;18,6;17,5;19,9;37,2;1,8;0,3;2,64E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
203;14.07.2023;11:22:28;00:03:22;250,0;18,1;18,6;17,5;19,9;38,3;1,9;0,3;2,59E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
204;14.07.2023;11:22:29;00:03:23;250,0;18,1;18,6;17,5;19,9;38,9;2,0;0,3;2,57E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,01;0,049
205;14.07.2023;11:22:30;00:03:24;250,0;18,1;18,6;17,6;20,0;40,0;2,1;0,3;2,53E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
206;14.07.2023;11:22:31;00:03:25;250,0;18,1;18,6;17,6;20,0;41,1;2,2;0,2;2,49E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,00;0,049
207;14.07.2023;11:22:32;00:03:26;250,0;18,1;18,6;17,6;20,0;41,7;2,3;0,2;2,46E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,005;0,0;0,00;0,049
208;14.07.2023;11:22:33;00:03:27;250,0;18,0;18,6;17,6;19,9;42,8;2,4;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,006;0,0;0,00;0,049
209;14.07.2023;11:22:34;00:03:28;250,0;18,0;18,6;17,5;19,9;43,9;2,6;0,2;2,39E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,01;0,051
210;14.07.2023;11:22:35;00:03:29;250,0;18,0;18,6;17,5;19,9;44,5;2,6;0,2;2,38E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,00;0,049
211;14.07.2023;11:22:36;00:03:30;250,0;18,0;18,5;17,5;19,9;45,6;2,7;0,2;2,35E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,002;0,0;0,01;0,049
212;14.07.2023;11:22:37;00:03:31;250,0;18,0;18,5;17,5;19,9;46,7;2,9;0,2;2,32E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,00;0,049
213;14.07.2023;11:22:38;00:03:32;250,0;18,0;18,5;17,5;19,9;47,3;2,9;0,2;2,30E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
214;14.07.2023;11:22:39;00:03:33;250,0;18,0;18,5;17,6;19,9;48,4;3,1;0,2;2,27E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,002;0,0;0,00;0,049
215;14.07.2023;11:22:40;00:03:34;250,0;18,0;18,5;17,6;19,9;49,0;3,1;0,2;2,26E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,001;0,0;0,00;0,049
216;14.07.2023;11:22:41;00:03:35;250,0;18,0;18,5;17,6;19,9;50,1;3,2;0,2;2,23E-1;-541,2;20,00;3,0;2,9;37,32;0,09;-0,001;0,0;0,01;0,049
217;14.07.2023;11:22:42;00:03:36;250,0;18,0;18,5;17,6;19,9;51,2;3,4;0,2;2,20E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
218;14.07.2023;11:22:43;00:03:37;250,0;18,0;18,5;17,6;19,9;51,7;3,4;0,2;2,19E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,001;0,0;0,00;0,049
219;14.07.2023;11:22:44;00:03:38;250,0;18,0;18,6;17,6;20,0;52,9;3,6;0,2;2,16E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,00;0,049
220;14.07.2023;11:22:45;00:03:39;250,0;18,0;18,6;17,6;20,0;54,0;3,7;0,2;2,13E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
221;14.07.2023;11:22:46;00:03:40;250,0;18,0;18,6;17,6;20,0;54,6;3,8;0,2;2,12E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
222;14.07.2023;11:22:47;00:03:41;250,0;18,0;18,5;17,6;20,0;55,7;3,9;0,2;2,09E-1;-541,2;20,00;3,0;3,1;37,32;0,09;0,003;0,0;0,01;0,049
223;14.07.2023;11:22:48;00:03:42;250,0;18,0;18,5;17,6;20,0;56,8;4,0;0,2;2,07E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,001;0,0;0,00;0,049
224;14.07.2023;11:22:49;00:03:43;250,0;18,0;18,5;17,6;20,0;57,3;4,1;0,2;2,05E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,001;0,0;0,01;0,049
225;14.07.2023;11:22:50;00:03:44;250,0;18,0;18,6;17,6;20,0;58,5;4,2;0,2;2,03E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,0;0,00;0,049
226;14.07.2023;11:22:51;00:03:45;250,0;18,0;18,6;17,6;20,0;59,1;4,3;0,2;2,02E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,01;0,049
227;14.07.2023;11:22:52;00:03:46;250,0;18,0;18,6;17,6;20,0;60,2;4,4;0,2;2,00E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,0;0,01;0,049
228;14.07.2023;11:22:53;00:03:47;250,0;18,0;18,6;17,6;19,9;61,3;4,6;0,2;1,97E-1;-541,2;20,00;3,0;2,9;37,33;0,09;-0,005;0,0;0,00;0,049
229;14.07.2023;11:22:54;00:03:48;250,0;18,0;18,5;17,6;19,9;61,8;4,6;0,2;1,96E-1;-541,2;20,00;3,0;2,9;37,32;0,09;-0,003;0,0;0,01;0,049
230;14.07.2023;11:22:55;00:03:49;250,0;18,0;18,5;17,6;19,9;62,9;4,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,00;0,049
231;14.07.2023;11:22:56;00:03:50;250,0;18,0;18,5;17,6;19,9;64,1;4,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
232;14.07.2023;11:22:57;00:03:51;250,0;18,0;18,5;17,6;19,9;64,6;5,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,001;0,0;0,01;0,049
233;14.07.2023;11:22:58;00:03:52;250,0;18,0;18,5;17,6;19,9;65,7;5,1;0,2;1,89E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
234;14.07.2023;11:22:59;00:03:53;250,0;18,0;18,5;17,6;19,9;66,8;5,3;0,2;1,87E-1;-541,2;20,00;3,0;2,9;37,32;0,09;0,001;0,0;0,00;0,049
235;14.07.2023;11:23:00;00:03:54;250,0;18,0;18,5;17,6;19,9;67,4;5,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,0;0,00;0,049
236;14.07.2023;11:23:01;00:03:55;250,0;18,0;18,5;17,6;19,9;68,5;5,5;0,2;1,84E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,00;0,049
237;14.07.2023;11:23:02;00:03:56;250,0;18,0;18,5;17,6;19,9;69,7;5,6;0,2;1,81E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
238;14.07.2023;11:23:03;00:03:57;250,0;18,0;18,5;17,6;19,9;70,2;5,7;0,2;1,80E-1;-541,2;20,00;3,0;3,0;37,32;0,09;-0,002;0,0;0,00;0,049
239;14.07.2023;11:23:04;00:03:58;250,0;18,0;18,5;17,6;20,0;71,3;5,9;0,2;1,79E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,0;0,01;0,049
240;14.07.2023;11:23:05;00:03:59;250,0;18,0;18,5;17,6;20,0;71,9;5,9;0,2;1,78E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,0;0,01;0,049
241;14.07.2023;11:23:06;00:04:00;250,0;18,0;18,5;17,6;20,0;73,0;6,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,0;0,00;0,049
242;14.07.2023;11:23:07;00:04:01;250,0;18,0;18,5;17,6;20,0;74,1;6,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
243;14.07.2023;11:23:08;00:04:02;250,0;18,0;18,5;17,6;20,0;74,6;6,3;0,2;1,74E-1;-541,2;20,00;3,0;2,9;37,32;0,09;0,000;0,0;0,01;0,049
244;14.07.2023;11:23:09;00:04:03;250,0;18,0;18,5;17,6;20,0;76,1;6,5;0,2;1,72E-1;-541,2;20,00;3,0;2,9;37,32;0,09;-0,002;0,0;0,01;0,049
245;14.07.2023;11:23:10;00:04:04;250,0;18,0;18,5;17,6;20,0;77,6;6,7;0,2;1,70E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,00;0,049
246;14.07.2023;11:23:11;00:04:05;250,0;18,0;18,5;17,6;20,0;78,4;6,8;0,2;1,69E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,000;0,0;0,01;0,049
247;14.07.2023;11:23:12;00:04:06;250,0;18,0;18,5;17,7;20,0;79,9;7,0;0,2;1,68E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,0;0,01;0,049
248;14.07.2023;11:23:13;00:04:07;250,0;17,9;18,5;17,6;19,9;81,4;7,1;0,2;1,66E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,0;0,00;0,049
249;14.07.2023;11:23:14;00:04:08;250,0;17,9;18,4;17,6;19,9;82,1;7,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,006;0,0;0,00;0,049
250;14.07.2023;11:23:15;00:04:09;250,0;17,9;18,4;17,6;19,9;83,8;7,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,006;0,0;0,00;0,049
251;14.07.2023;11:23:16;00:04:10;250,0;17,9;18,4;17,6;19,9;84,5;7,5;0,2;1,64E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,0;0,00;0,049
252;14.07.2023;11:23:17;00:04:11;250,0;17,9;18,4;17,6;19,9;86,0;7,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,006;0,0;0,00;0,049
253;14.07.2023;11:23:18;00:04:12;250,0;17,9;18,4;17,6;19,9;87,5;7,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,004;0,0;0,01;0,049
254;14.07.2023;11:23:19;00:04:13;250,0;17,9;18,4;17,6;19,9;88,3;8,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
255;14.07.2023;11:23:20;00:04:14;250,0;17,9;18,4;17,6;19,9;89,8;8,2;0,2;1,59E-1;-541,2;20,00;3,0;3,1;37,33;0,09;0,003;0,0;0,01;0,049
256;14.07.2023;11:23:21;00:04:15;250,0;17,9;18,4;17,6;19,9;91,4;8,4;0,2;1,58E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,003;0,0;0,00;0,049
257;14.07.2023;11:23:22;00:04:16;250,0;17,9;18,4;17,6;19,9;92,1;8,5;0,2;1,57E-1;-541,2;20,00;3,0;3,1;37,33;0,09;0,002;0,0;0,01;0,049
258;14.07.2023;11:23:23;00:04:17;250,0;17,9;18,4;17,6;19,9;93,6;8,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,0;0,01;0,049
259;14.07.2023;11:23:24;00:04:18;250,0;17,9;18,4;17,6;19,9;95,1;8,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,01;0,049
260;14.07.2023;11:23:25;00:04:19;250,0;17,9;18,4;17,6;19,9;95,9;9,0;0,2;1,54E-1;-541,2;20,00;3,0;2,9;37,33;0,09;0,000;0,0;0,01;0,049
261;14.07.2023;11:23:26;00:04:20;250,0;17,9;18,5;17,6;19,9;97,4;9,2;0,2;1,53E-1;-541,2;20,00;3,0;3,0;37,32;0,09;0,002;0,0;0,00;0,049
262;14.07.2023;11:23:27;00:04:21;250,0;17,9;18,5;17,6;19,9;99,0;9,5;0,2;1,52E-1;-541,2;20,00;3,0;2,9;37,33;0,09;0,000;0,0;0,00;0,049
263;14.07.2023;11:23:28;00:04:22;250,0;17,9;18,5;17,6;19,9;99,8;9,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,0;0,01;0,051
264;14.07.2023;11:23:29;00:04:23;250,0;17,9;18,5;17,6;19,9;101,3;9,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,008;0,8;3,69;0,217
265;14.07.2023;11:23:30;00:04:24;250,1;17,9;18,5;17,6;19,9;102,0;9,9;0,2;1,50E-1;-541,2;20,00;3,0;2,9;37,33;0,09;0,018;0,8;3,71;0,224
266;14.07.2023;11:23:31;00:04:25;250,0;17,9;18,5;17,6;20,0;103,5;10,1;0,1;1,49E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,024;0,8;3,73;0,225
267;14.07.2023;11:23:32;00:04:26;250,0;18,3;18,5;17,7;20,2;105,0;10,3;0,1;1,48E-1;-541,2;20,00;3,0;3,1;37,33;0,09;0,022;0,9;3,71;0,229
268;14.07.2023;11:23:33;00:04:27;250,3;18,3;18,5;17,7;20,2;105,9;10,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,020;0,9;3,76;0,230
269;14.07.2023;11:23:34;00:04:28;250,0;18,3;18,4;17,6;20,1;107,4;10,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,018;0,9;3,79;0,233
270;14.07.2023;11:23:35;00:04:29;250,0;19,8;18,4;17,6;20,3;108,9;10,7;0,1;1,46E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,019;0,9;3,76;0,234
271;14.07.2023;11:23:36;00:04:30;250,1;19,8;18,5;17,6;20,3;109,6;10,8;0,1;1,45E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,012;0,9;3,80;0,234
