Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;17.07.2023;17:18:57;00:02:15;250,0;17,4;18,7;17,0;19,4;20,0;0,0;2,1;2,08E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,006;0,0;0,01;0,049
137;17.07.2023;17:18:58;00:02:16;250,0;17,4;18,7;17,0;19,4;20,0;0,0;2,0;1,97E0;-541,2;20,00;3,0;3,0;39,55;0,08;0,005;0,0;0,00;0,049
138;17.07.2023;17:18:59;00:02:17;250,0;17,4;18,7;17,0;19,4;20,0;0,0;1,9;1,93E0;-541,2;20,00;3,0;3,0;39,55;0,08;0,006;0,0;0,00;0,049
139;17.07.2023;17:19:00;00:02:18;250,0;17,4;18,7;17,0;19,4;20,0;0,0;1,8;1,82E0;-541,2;20,00;3,0;2,9;39,55;0,08;0,005;0,0;0,01;0,049
140;17.07.2023;17:19:01;00:02:19;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,8;1,76E0;-541,2;20,00;3,0;3,0;39,55;0,08;0,006;0,0;0,01;0,051
141;17.07.2023;17:19:02;00:02:20;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,7;1,68E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,014;0,0;0,01;0,051
142;17.07.2023;17:19:03;00:02:21;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,6;1,60E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,015;0,0;0,00;0,049
143;17.07.2023;17:19:04;00:02:22;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,6;1,57E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,014;0,0;0,00;0,049
144;17.07.2023;17:19:05;00:02:23;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,5;1,50E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,011;0,0;0,00;0,053
145;17.07.2023;17:19:06;00:02:24;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,008;0,0;0,00;0,049
146;17.07.2023;17:19:07;00:02:25;250,0;17,4;18,7;17,1;19,4;20,0;0,0;1,4;1,40E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,006;0,0;0,00;0,049
147;17.07.2023;17:19:08;00:02:26;250,0;17,4;18,7;17,2;19,4;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,049
148;17.07.2023;17:19:09;00:02:27;250,0;17,4;18,7;17,2;19,4;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,051
149;17.07.2023;17:19:10;00:02:28;250,0;17,4;18,7;17,2;19,4;20,0;0,0;1,2;1,21E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,049
150;17.07.2023;17:19:11;00:02:29;250,0;17,3;18,6;17,1;19,3;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,054
151;17.07.2023;17:19:12;00:02:30;250,0;17,3;18,6;17,1;19,3;20,0;0,0;1,1;1,12E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,007;0,0;0,00;0,049
152;17.07.2023;17:19:13;00:02:31;250,0;17,3;18,6;17,1;19,3;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,007;0,0;0,00;0,050
153;17.07.2023;17:19:14;00:02:32;250,0;17,3;18,6;17,1;19,3;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,049
154;17.07.2023;17:19:15;00:02:33;250,0;17,3;18,6;17,1;19,3;20,0;0,0;1,0;1,02E0;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,052
155;17.07.2023;17:19:16;00:02:34;250,0;17,3;18,6;17,2;19,3;20,0;0,0;1,0;9,69E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,007;0,0;0,01;0,054
156;17.07.2023;17:19:17;00:02:35;250,0;17,3;18,6;17,2;19,3;20,0;0,0;0,9;9,28E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,049
157;17.07.2023;17:19:18;00:02:36;250,0;17,4;18,6;17,2;19,3;20,0;0,0;0,9;9,09E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,054
158;17.07.2023;17:19:19;00:02:37;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,9;8,70E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,053
159;17.07.2023;17:19:20;00:02:38;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,8;8,30E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
160;17.07.2023;17:19:21;00:02:39;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,8;8,12E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,052
161;17.07.2023;17:19:22;00:02:40;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,8;7,77E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,053
162;17.07.2023;17:19:23;00:02:41;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,8;7,50E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,053
163;17.07.2023;17:19:24;00:02:42;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,7;7,37E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,054
164;17.07.2023;17:19:25;00:02:43;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,7;7,12E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,050
165;17.07.2023;17:19:26;00:02:44;250,0;17,4;18,7;17,2;19,3;20,0;0,0;0,7;6,98E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,00;0,049
166;17.07.2023;17:19:27;00:02:45;250,0;17,4;18,6;17,2;19,3;20,0;0,0;0,7;6,74E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,00;0,053
167;17.07.2023;17:19:28;00:02:46;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
168;17.07.2023;17:19:29;00:02:47;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,6;6,40E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,051
169;17.07.2023;17:19:30;00:02:48;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,6;6,18E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,049
170;17.07.2023;17:19:31;00:02:49;250,0;17,3;18,6;17,2;19,3;20,0;0,0;0,6;5,97E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,052
171;17.07.2023;17:19:32;00:02:50;250,0;17,3;18,6;17,2;19,3;20,0;0,0;0,6;5,85E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,051
172;17.07.2023;17:19:33;00:02:51;250,0;17,3;18,6;17,2;19,3;20,0;0,0;0,6;5,66E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,00;0,051
173;17.07.2023;17:19:34;00:02:52;250,0;17,3;18,6;17,2;19,3;20,0;0,0;0,5;5,47E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,00;0,050
174;17.07.2023;17:19:35;00:02:53;250,0;17,3;18,6;17,2;19,3;20,0;0,0;0,5;5,38E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,002;0,0;0,01;0,049
175;17.07.2023;17:19:36;00:02:54;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;5,22E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,049
176;17.07.2023;17:19:37;00:02:55;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;5,10E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,049
177;17.07.2023;17:19:38;00:02:56;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;5,02E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,052
178;17.07.2023;17:19:39;00:02:57;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;4,89E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,051
179;17.07.2023;17:19:40;00:02:58;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;4,83E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,00;0,049
180;17.07.2023;17:19:41;00:02:59;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;4,72E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,049
181;17.07.2023;17:19:42;00:03:00;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,051
182;17.07.2023;17:19:43;00:03:01;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,5;4,55E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,049
183;17.07.2023;17:19:44;00:03:02;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,4;4,43E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
184;17.07.2023;17:19:45;00:03:03;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,4;4,34E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,051
185;17.07.2023;17:19:46;00:03:04;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,4;4,29E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,050
186;17.07.2023;17:19:47;00:03:05;250,0;17,4;18,6;17,3;19,3;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,049
187;17.07.2023;17:19:48;00:03:06;250,0;17,4;18,6;17,4;19,3;20,0;0,0;0,4;4,09E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,051
188;17.07.2023;17:19:49;00:03:07;250,0;17,4;18,6;17,4;19,3;20,0;0,0;0,4;4,05E-1;-541,2;20,00;3,0;2,9;39,56;0,08;-0,001;0,0;0,01;0,050
189;17.07.2023;17:19:50;00:03:08;250,0;17,4;18,6;17,4;19,3;20,0;0,0;0,4;3,96E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,051
190;17.07.2023;17:19:51;00:03:09;250,0;17,4;18,5;17,3;19,3;20,0;0,0;0,4;3,87E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,049
191;17.07.2023;17:19:52;00:03:10;250,0;17,4;18,5;17,3;19,3;20,0;0,0;0,4;3,83E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,051
192;17.07.2023;17:19:53;00:03:11;250,0;17,4;18,5;17,3;19,3;20,0;0,0;0,4;3,75E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,050
193;17.07.2023;17:19:54;00:03:12;250,0;17,4;18,5;17,4;19,3;20,0;0,0;0,4;3,71E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,00;0,050
194;17.07.2023;17:19:55;00:03:13;250,0;17,4;18,5;17,4;19,3;20,0;0,0;0,4;3,63E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,049
195;17.07.2023;17:19:56;00:03:14;250,0;17,4;18,5;17,4;19,3;20,1;0,1;0,4;3,57E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,049
196;17.07.2023;17:19:57;00:03:15;250,0;17,4;18,5;17,4;19,3;20,6;0,3;0,4;3,54E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,00;0,051
197;17.07.2023;17:19:58;00:03:16;250,0;17,4;18,5;17,4;19,3;21,7;0,4;0,3;3,49E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,050
198;17.07.2023;17:19:59;00:03:17;250,0;17,4;18,5;17,4;19,3;22,8;0,5;0,3;3,43E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,052
199;17.07.2023;17:20:00;00:03:18;250,0;17,4;18,5;17,4;19,3;23,4;0,5;0,3;3,40E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,052
200;17.07.2023;17:20:01;00:03:19;250,0;17,4;18,5;17,4;19,3;24,5;0,6;0,3;3,35E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,049
201;17.07.2023;17:20:02;00:03:20;250,0;17,4;18,5;17,4;19,3;25,7;0,7;0,3;3,29E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,053
202;17.07.2023;17:20:03;00:03:21;250,0;17,4;18,5;17,4;19,3;26,2;0,8;0,3;3,27E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
203;17.07.2023;17:20:04;00:03:22;250,0;17,4;18,5;17,4;19,3;27,3;0,9;0,3;3,23E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,050
204;17.07.2023;17:20:05;00:03:23;250,0;17,4;18,6;17,4;19,3;27,9;1,0;0,3;3,20E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,049
205;17.07.2023;17:20:06;00:03:24;250,0;17,5;18,6;17,4;19,3;29,0;1,1;0,3;3,15E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,052
206;17.07.2023;17:20:07;00:03:25;250,0;17,5;18,6;17,5;19,3;30,1;1,2;0,3;3,11E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,051
207;17.07.2023;17:20:08;00:03:26;250,0;17,5;18,6;17,5;19,4;30,6;1,2;0,3;3,09E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,054
208;17.07.2023;17:20:09;00:03:27;250,0;17,5;18,6;17,5;19,4;31,8;1,3;0,3;3,04E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,054
209;17.07.2023;17:20:10;00:03:28;250,0;17,5;18,6;17,5;19,4;32,9;1,5;0,3;3,00E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,053
210;17.07.2023;17:20:11;00:03:29;250,0;17,5;18,6;17,5;19,4;33,5;1,5;0,3;2,98E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,050
211;17.07.2023;17:20:12;00:03:30;250,0;17,5;18,6;17,5;19,4;34,6;1,6;0,3;2,94E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,01;0,053
212;17.07.2023;17:20:13;00:03:31;250,0;17,5;18,6;17,5;19,4;35,7;1,7;0,3;2,91E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,003;0,0;0,01;0,053
213;17.07.2023;17:20:14;00:03:32;250,0;17,5;18,5;17,5;19,4;36,2;1,8;0,3;2,89E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,004;0,0;0,01;0,049
214;17.07.2023;17:20:15;00:03:33;250,0;17,5;18,5;17,5;19,4;37,4;1,9;0,3;2,85E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,002;0,0;0,01;0,049
215;17.07.2023;17:20:16;00:03:34;250,0;17,5;18,5;17,5;19,4;38,5;2,0;0,3;2,81E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,052
216;17.07.2023;17:20:17;00:03:35;250,0;17,5;18,5;17,5;19,4;39,1;2,1;0,3;2,79E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,049
217;17.07.2023;17:20:18;00:03:36;250,0;17,5;18,5;17,5;19,4;40,2;2,2;0,3;2,76E-1;-541,2;20,00;3,0;2,9;39,56;0,08;-0,001;0,0;0,01;0,052
218;17.07.2023;17:20:19;00:03:37;250,0;17,5;18,5;17,5;19,4;40,7;2,3;0,3;2,74E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,050
219;17.07.2023;17:20:20;00:03:38;250,0;17,5;18,5;17,5;19,4;41,8;2,4;0,3;2,71E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,049
220;17.07.2023;17:20:21;00:03:39;250,0;17,5;18,6;17,5;19,4;43,0;2,5;0,3;2,67E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,01;0,053
221;17.07.2023;17:20:22;00:03:40;250,0;17,5;18,6;17,5;19,4;43,6;2,6;0,3;2,66E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,00;0,051
222;17.07.2023;17:20:23;00:03:41;250,0;17,5;18,5;17,5;19,4;44,7;2,7;0,3;2,63E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,01;0,051
223;17.07.2023;17:20:24;00:03:42;250,0;17,5;18,5;17,5;19,4;45,8;2,8;0,3;2,60E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,049
224;17.07.2023;17:20:25;00:03:43;250,0;17,5;18,6;17,5;19,4;46,3;2,9;0,3;2,59E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,050
225;17.07.2023;17:20:26;00:03:44;250,0;17,5;18,6;17,5;19,4;47,4;3,0;0,3;2,56E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,051
226;17.07.2023;17:20:27;00:03:45;250,0;17,5;18,5;17,5;19,4;48,6;3,1;0,3;2,53E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,052
227;17.07.2023;17:20:28;00:03:46;250,0;17,5;18,5;17,5;19,4;49,2;3,2;0,3;2,52E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,054
228;17.07.2023;17:20:29;00:03:47;250,0;17,5;18,5;17,6;19,4;50,3;3,3;0,2;2,49E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,049
229;17.07.2023;17:20:30;00:03:48;250,0;17,5;18,5;17,5;19,4;51,4;3,4;0,2;2,46E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
230;17.07.2023;17:20:31;00:03:49;250,0;17,5;18,5;17,5;19,3;51,9;3,5;0,2;2,45E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,049
231;17.07.2023;17:20:32;00:03:50;250,0;17,5;18,5;17,5;19,3;53,0;3,6;0,2;2,43E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,051
232;17.07.2023;17:20:33;00:03:51;250,0;17,5;18,5;17,5;19,3;53,6;3,7;0,2;2,42E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,053
233;17.07.2023;17:20:34;00:03:52;250,0;17,5;18,5;17,5;19,3;54,7;3,9;0,2;2,40E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,049
234;17.07.2023;17:20:35;00:03:53;250,0;17,5;18,5;17,5;19,3;55,8;4,0;0,2;2,38E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,054
235;17.07.2023;17:20:36;00:03:54;250,0;17,5;18,5;17,5;19,3;56,4;4,0;0,2;2,37E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,054
236;17.07.2023;17:20:37;00:03:55;250,0;17,5;18,5;17,5;19,3;57,5;4,2;0,2;2,35E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,051
237;17.07.2023;17:20:38;00:03:56;250,0;17,5;18,5;17,5;19,3;58,6;4,3;0,2;2,33E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
238;17.07.2023;17:20:39;00:03:57;250,0;17,5;18,5;17,5;19,3;59,1;4,4;0,2;2,32E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,053
239;17.07.2023;17:20:40;00:03:58;250,0;17,5;18,5;17,5;19,3;60,3;4,5;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,00;0,049
240;17.07.2023;17:20:41;00:03:59;250,0;17,5;18,5;17,5;19,3;61,4;4,7;0,2;2,29E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,053
241;17.07.2023;17:20:42;00:04:00;250,0;17,5;18,5;17,5;19,4;62,0;4,7;0,2;2,28E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,053
242;17.07.2023;17:20:43;00:04:01;250,0;17,5;18,5;17,5;19,4;63,1;4,9;0,2;2,26E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,052
243;17.07.2023;17:20:44;00:04:02;250,0;17,5;18,5;17,5;19,4;63,6;4,9;0,2;2,25E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,002;0,0;0,01;0,050
244;17.07.2023;17:20:45;00:04:03;250,0;17,5;18,5;17,5;19,4;64,7;5,1;0,2;2,23E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,053
245;17.07.2023;17:20:46;00:04:04;250,0;17,5;18,5;17,5;19,4;65,9;5,2;0,2;2,22E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,00;0,051
246;17.07.2023;17:20:47;00:04:05;250,0;17,5;18,5;17,5;19,4;66,5;5,3;0,2;2,21E-1;-541,2;20,00;3,0;3,1;39,56;0,08;0,001;0,0;0,01;0,053
247;17.07.2023;17:20:48;00:04:06;250,0;17,5;18,5;17,6;19,4;67,6;5,4;0,2;2,19E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,005;0,0;0,01;0,053
248;17.07.2023;17:20:49;00:04:07;250,0;17,5;18,5;17,6;19,4;68,7;5,6;0,2;2,17E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,052
249;17.07.2023;17:20:50;00:04:08;250,0;17,5;18,5;17,6;19,4;69,2;5,7;0,2;2,17E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,054
250;17.07.2023;17:20:51;00:04:09;250,0;17,4;18,5;17,5;19,3;70,3;5,8;0,2;2,15E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,049
251;17.07.2023;17:20:52;00:04:10;250,0;17,5;18,4;17,5;19,3;71,5;6,0;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
252;17.07.2023;17:20:53;00:04:11;250,0;17,5;18,4;17,5;19,3;72,1;6,0;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,049
253;17.07.2023;17:20:54;00:04:12;250,0;17,5;18,4;17,5;19,3;73,2;6,2;0,2;2,11E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,050
254;17.07.2023;17:20:55;00:04:13;250,0;17,5;18,4;17,5;19,3;74,3;6,3;0,2;2,10E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,01;0,049
255;17.07.2023;17:20:56;00:04:14;250,0;17,5;18,4;17,5;19,3;74,8;6,4;0,2;2,09E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,049
256;17.07.2023;17:20:57;00:04:15;250,0;17,5;18,4;17,5;19,3;76,3;6,6;0,2;2,07E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,052
257;17.07.2023;17:20:58;00:04:16;250,0;17,5;18,4;17,5;19,3;77,1;6,7;0,2;2,07E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;0,0;0,01;0,049
258;17.07.2023;17:20:59;00:04:17;250,0;17,5;18,4;17,5;19,3;78,6;6,9;0,2;2,05E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,051
259;17.07.2023;17:21:00;00:04:18;250,0;17,5;18,4;17,5;19,3;80,1;7,1;0,2;2,04E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,002;0,0;0,01;0,049
260;17.07.2023;17:21:01;00:04:19;250,0;17,5;18,4;17,5;19,3;80,9;7,2;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,56;0,08;-0,001;0,0;0,00;0,051
261;17.07.2023;17:21:02;00:04:20;250,0;17,5;18,4;17,5;19,3;82,4;7,3;0,2;2,02E-1;-541,2;20,00;3,0;2,9;39,56;0,08;-0,002;0,0;0,00;0,052
262;17.07.2023;17:21:03;00:04:21;250,0;17,5;18,4;17,5;19,3;83,9;7,5;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,053
263;17.07.2023;17:21:04;00:04:22;250,0;17,5;18,4;17,5;19,3;84,8;7,6;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,004;0,0;0,01;0,049
264;17.07.2023;17:21:05;00:04:23;250,0;17,5;18,4;17,5;19,3;86,3;7,8;0,2;1,99E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,051
265;17.07.2023;17:21:06;00:04:24;250,0;17,5;18,4;17,5;19,3;87,8;8,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,01;0,051
266;17.07.2023;17:21:07;00:04:25;250,0;17,5;18,4;17,5;19,3;88,5;8,1;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,049
267;17.07.2023;17:21:08;00:04:26;250,0;17,5;18,4;17,6;19,3;90,0;8,3;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,01;0,049
268;17.07.2023;17:21:09;00:04:27;250,0;17,5;18,4;17,6;19,3;91,5;8,5;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,00;0,050
269;17.07.2023;17:21:10;00:04:28;250,0;17,5;18,4;17,6;19,4;92,4;8,6;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,051
270;17.07.2023;17:21:11;00:04:29;250,0;17,5;18,4;17,6;19,4;93,9;8,8;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,001;0,0;0,00;0,051
271;17.07.2023;17:21:12;00:04:30;250,0;17,5;18,4;17,6;19,4;94,6;8,9;0,2;1,92E-1;-541,2;20,00;3,0;3,1;39,56;0,08;0,004;0,0;0,00;0,049
