Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;14:37:01;00:02:15;250,0;18,2;18,7;17,1;20,2;20,0;0,0;1,5;1,49E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,007;0,0;0,00;0,049
137;13.07.2023;14:37:02;00:02:16;250,0;18,2;18,7;17,1;20,2;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,00;0,049
138;13.07.2023;14:37:03;00:02:17;250,0;18,2;18,7;17,1;20,2;20,0;0,0;1,3;1,33E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,01;0,049
139;13.07.2023;14:37:04;00:02:18;250,0;18,2;18,6;17,1;20,2;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
140;13.07.2023;14:37:05;00:02:19;250,0;18,1;18,6;17,1;20,1;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
141;13.07.2023;14:37:06;00:02:20;250,0;18,1;18,6;17,1;20,1;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,006;0,0;0,00;0,049
142;13.07.2023;14:37:07;00:02:21;250,0;18,1;18,6;17,1;20,1;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,01;0,049
143;13.07.2023;14:37:08;00:02:22;250,0;18,1;18,6;17,1;20,1;20,0;0,0;1,1;1,08E0;-541,2;20,00;3,0;2,9;38,38;0,52;0,003;0,0;0,01;0,049
144;13.07.2023;14:37:09;00:02:23;250,0;18,1;18,6;17,1;20,1;20,0;0,0;1,0;1,05E0;-541,2;20,00;3,0;3,0;38,38;0,52;0,007;0,0;0,01;0,049
145;13.07.2023;14:37:10;00:02:24;250,0;18,1;18,6;17,1;20,1;20,0;0,0;1,0;9,76E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,006;0,0;0,01;0,049
146;13.07.2023;14:37:11;00:02:25;250,0;18,1;18,6;17,2;20,1;20,0;0,0;0,9;9,41E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,008;0,0;0,01;0,049
147;13.07.2023;14:37:12;00:02:26;250,0;18,1;18,6;17,2;20,1;20,0;0,0;0,9;9,08E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,006;0,0;0,00;0,049
148;13.07.2023;14:37:13;00:02:27;250,0;18,1;18,6;17,2;20,2;20,0;0,0;0,9;8,90E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,00;0,049
149;13.07.2023;14:37:14;00:02:28;250,0;18,1;18,6;17,2;20,2;20,0;0,0;0,9;8,57E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,001;0,0;0,00;0,049
150;13.07.2023;14:37:15;00:02:29;250,0;18,1;18,6;17,2;20,2;20,0;0,0;0,8;8,28E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,000;0,0;0,00;0,049
151;13.07.2023;14:37:16;00:02:30;250,0;18,1;18,6;17,2;20,2;20,0;0,0;0,8;8,12E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,00;0,049
152;13.07.2023;14:37:17;00:02:31;250,0;18,1;18,6;17,2;20,1;20,0;0,0;0,8;7,84E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,01;0,049
153;13.07.2023;14:37:18;00:02:32;250,0;18,1;18,6;17,2;20,2;20,0;0,0;0,8;7,62E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,006;0,0;0,01;0,049
154;13.07.2023;14:37:19;00:02:33;250,0;18,1;18,6;17,2;20,2;20,0;0,0;0,7;7,49E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,007;0,0;0,00;0,049
155;13.07.2023;14:37:20;00:02:34;250,0;18,1;18,6;17,3;20,2;20,0;0,0;0,7;7,27E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,006;0,0;0,00;0,049
156;13.07.2023;14:37:21;00:02:35;250,0;18,1;18,6;17,3;20,2;20,0;0,0;0,7;7,17E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,005;0,0;0,01;0,049
157;13.07.2023;14:37:22;00:02:36;250,0;18,1;18,6;17,3;20,2;20,0;0,0;0,7;6,96E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,01;0,049
158;13.07.2023;14:37:23;00:02:37;250,0;18,0;18,6;17,3;20,1;20,0;0,0;0,7;6,75E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
159;13.07.2023;14:37:24;00:02:38;250,0;18,0;18,5;17,2;20,1;20,0;0,0;0,7;6,66E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,005;0,0;0,00;0,049
160;13.07.2023;14:37:25;00:02:39;250,0;18,0;18,5;17,2;20,1;20,0;0,0;0,6;6,43E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,006;0,0;0,00;0,049
161;13.07.2023;14:37:26;00:02:40;250,0;18,0;18,6;17,2;20,1;20,0;0,0;0,6;6,24E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,00;0,049
162;13.07.2023;14:37:27;00:02:41;250,0;18,0;18,6;17,2;20,1;20,0;0,0;0,6;6,15E-1;-541,2;20,00;3,0;3,1;38,38;0,52;0,004;0,0;0,01;0,049
163;13.07.2023;14:37:28;00:02:42;250,0;18,0;18,6;17,3;20,1;20,0;0,0;0,6;5,96E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,00;0,049
164;13.07.2023;14:37:29;00:02:43;250,0;18,0;18,6;17,3;20,1;20,0;0,0;0,6;5,76E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,01;0,049
165;13.07.2023;14:37:30;00:02:44;250,0;18,0;18,6;17,3;20,1;20,0;0,0;0,6;5,67E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,00;0,049
166;13.07.2023;14:37:31;00:02:45;250,0;17,9;18,6;17,3;20,1;20,0;0,0;0,5;5,48E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
167;13.07.2023;14:37:32;00:02:46;250,0;17,9;18,6;17,3;20,1;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
168;13.07.2023;14:37:33;00:02:47;250,0;17,9;18,6;17,3;20,2;20,0;0,0;0,5;5,24E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,005;0,0;0,00;0,049
169;13.07.2023;14:37:34;00:02:48;250,0;17,9;18,6;17,3;20,2;20,0;0,0;0,5;5,12E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,00;0,049
170;13.07.2023;14:37:35;00:02:49;250,0;17,9;18,6;17,3;20,1;20,0;0,0;0,5;5,05E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,005;0,0;0,01;0,049
171;13.07.2023;14:37:36;00:02:50;250,0;17,9;18,6;17,3;20,1;20,0;0,0;0,5;4,92E-1;-541,2;20,00;3,0;3,0;38,38;0,52;-0,001;0,0;0,00;0,049
172;13.07.2023;14:37:37;00:02:51;250,0;17,9;18,6;17,3;20,1;20,0;0,0;0,5;4,79E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,00;0,049
173;13.07.2023;14:37:38;00:02:52;250,0;17,9;18,6;17,3;20,1;20,0;0,0;0,5;4,73E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,01;0,049
174;13.07.2023;14:37:39;00:02:53;250,0;17,9;18,5;17,3;20,1;20,0;0,0;0,5;4,61E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,00;0,049
175;13.07.2023;14:37:40;00:02:54;250,0;17,9;18,5;17,3;20,1;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
176;13.07.2023;14:37:41;00:02:55;250,0;17,9;18,5;17,3;20,1;20,0;0,0;0,4;4,43E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,00;0,049
177;13.07.2023;14:37:42;00:02:56;250,0;17,9;18,5;17,3;20,1;20,0;0,0;0,4;4,32E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,00;0,049
178;13.07.2023;14:37:43;00:02:57;250,0;17,9;18,5;17,3;20,1;20,0;0,0;0,4;4,20E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,000;0,0;0,01;0,049
179;13.07.2023;14:37:44;00:02:58;250,0;17,8;18,4;17,2;20,0;20,0;0,0;0,4;4,15E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,01;0,049
180;13.07.2023;14:37:45;00:02:59;250,0;17,7;18,4;17,2;20,1;20,0;0,0;0,4;4,04E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,01;0,049
181;13.07.2023;14:37:46;00:03:00;250,0;17,8;18,4;17,3;20,1;20,0;0,0;0,4;3,95E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,00;0,049
182;13.07.2023;14:37:47;00:03:01;250,0;17,8;18,4;17,3;20,1;20,0;0,0;0,4;3,90E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,00;0,049
183;13.07.2023;14:37:48;00:03:02;250,0;17,8;18,4;17,3;20,1;20,0;0,0;0,4;3,80E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,00;0,049
184;13.07.2023;14:37:49;00:03:03;250,0;17,8;18,4;17,3;20,1;20,0;0,0;0,4;3,76E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,00;0,049
185;13.07.2023;14:37:50;00:03:04;250,0;17,8;18,4;17,3;20,1;20,0;0,0;0,4;3,66E-1;-541,2;20,00;3,0;3,0;38,38;0,52;-0,002;0,0;0,00;0,049
186;13.07.2023;14:37:51;00:03:05;250,0;17,8;18,4;17,3;20,1;21,1;0,3;0,4;3,59E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,000;0,0;0,01;0,049
187;13.07.2023;14:37:52;00:03:06;250,0;17,8;18,4;17,3;20,1;21,7;0,3;0,4;3,56E-1;-541,2;20,00;3,0;2,9;38,38;0,52;-0,001;0,0;0,00;0,049
188;13.07.2023;14:37:53;00:03:07;250,0;17,8;18,4;17,3;20,1;22,8;0,4;0,3;3,49E-1;-541,2;20,00;3,0;3,0;38,38;0,52;-0,001;0,0;0,00;0,049
189;13.07.2023;14:37:54;00:03:08;250,0;17,7;18,4;17,3;20,1;23,9;0,5;0,3;3,42E-1;-541,2;20,00;3,0;2,9;38,38;0,52;-0,002;0,0;0,00;0,049
190;13.07.2023;14:37:55;00:03:09;250,0;17,7;18,4;17,3;20,1;24,4;0,6;0,3;3,39E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,001;0,0;0,01;0,049
191;13.07.2023;14:37:56;00:03:10;250,0;17,7;18,4;17,3;20,1;25,6;0,7;0,3;3,32E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,01;0,049
192;13.07.2023;14:37:57;00:03:11;250,0;17,7;18,4;17,3;20,1;26,7;0,8;0,3;3,26E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,001;0,0;0,00;0,049
193;13.07.2023;14:37:58;00:03:12;250,0;17,7;18,4;17,3;20,1;27,2;0,9;0,3;3,24E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,002;0,0;0,01;0,049
194;13.07.2023;14:37:59;00:03:13;250,0;17,7;18,4;17,3;20,1;28,3;1,0;0,3;3,18E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,005;0,0;0,00;0,049
195;13.07.2023;14:38:00;00:03:14;250,0;17,7;18,4;17,4;20,1;28,9;1,0;0,3;3,15E-1;-541,2;20,00;3,0;3,1;38,38;0,52;0,006;0,0;0,01;0,049
196;13.07.2023;14:38:01;00:03:15;250,0;17,7;18,4;17,4;20,1;30,0;1,1;0,3;3,10E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,003;0,0;0,01;0,049
197;13.07.2023;14:38:02;00:03:16;250,0;17,7;18,4;17,4;20,1;31,2;1,2;0,3;3,04E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,001;0,0;0,00;0,049
198;13.07.2023;14:38:03;00:03:17;250,0;17,7;18,4;17,4;20,1;31,7;1,3;0,3;3,01E-1;-541,2;20,00;3,0;2,9;38,38;0,52;0,001;0,0;0,01;0,049
199;13.07.2023;14:38:04;00:03:18;250,0;17,7;18,4;17,3;20,1;32,8;1,4;0,3;2,97E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,004;0,0;0,00;0,049
200;13.07.2023;14:38:05;00:03:19;250,0;17,7;18,4;17,4;20,1;33,9;1,5;0,3;2,92E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,00;0,049
201;13.07.2023;14:38:06;00:03:20;250,0;17,7;18,4;17,4;20,1;34,5;1,6;0,3;2,90E-1;-541,2;20,00;3,0;3,0;38,38;0,52;0,002;0,0;0,01;0,049
202;13.07.2023;14:38:07;00:03:21;250,0;17,7;18,4;17,4;20,1;35,6;1,7;0,3;2,86E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,007;0,0;0,00;0,049
203;13.07.2023;14:38:08;00:03:22;250,0;17,7;18,4;17,4;20,1;36,8;1,8;0,3;2,81E-1;-541,2;20,00;3,0;3,1;38,38;0,52;0,010;0,0;0,00;0,049
204;13.07.2023;14:38:09;00:03:23;250,0;17,7;18,4;17,4;20,1;37,3;1,9;0,3;2,79E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,004;0,0;0,00;0,049
205;13.07.2023;14:38:10;00:03:24;250,0;17,7;18,4;17,4;20,1;38,4;2,0;0,3;2,75E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,006;0,0;0,01;0,049
206;13.07.2023;14:38:11;00:03:25;250,0;17,7;18,4;17,4;20,1;39,5;2,1;0,3;2,71E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,005;0,0;0,01;0,049
207;13.07.2023;14:38:12;00:03:26;250,0;17,7;18,4;17,4;20,1;40,1;2,2;0,3;2,69E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,01;0,049
208;13.07.2023;14:38:13;00:03:27;250,0;17,7;18,4;17,4;20,1;41,2;2,3;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,005;0,0;0,00;0,049
209;13.07.2023;14:38:14;00:03:28;250,0;17,7;18,4;17,4;20,1;41,8;2,4;0,3;2,62E-1;-541,2;20,00;3,0;2,9;38,39;0,52;0,001;0,0;0,01;0,049
210;13.07.2023;14:38:15;00:03:29;250,0;17,7;18,4;17,4;20,1;42,9;2,5;0,3;2,59E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,00;0,049
211;13.07.2023;14:38:16;00:03:30;250,0;17,7;18,4;17,4;20,1;44,0;2,6;0,3;2,56E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,005;0,0;0,00;0,049
212;13.07.2023;14:38:17;00:03:31;250,0;17,7;18,4;17,4;20,1;44,6;2,7;0,3;2,54E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,01;0,049
213;13.07.2023;14:38:18;00:03:32;250,0;17,7;18,4;17,4;20,1;45,7;2,8;0,3;2,51E-1;-541,2;20,00;3,0;2,9;38,39;0,52;0,002;0,0;0,01;0,049
214;13.07.2023;14:38:19;00:03:33;250,0;17,7;18,4;17,4;20,1;46,8;2,9;0,2;2,48E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,00;0,049
215;13.07.2023;14:38:20;00:03:34;250,0;17,7;18,4;17,4;20,1;47,4;3,0;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,00;0,049
216;13.07.2023;14:38:21;00:03:35;250,0;17,7;18,4;17,4;20,1;48,5;3,1;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,005;0,0;0,01;0,049
217;13.07.2023;14:38:22;00:03:36;250,0;17,7;18,4;17,4;20,1;49,6;3,2;0,2;2,42E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,01;0,049
218;13.07.2023;14:38:23;00:03:37;250,0;17,7;18,4;17,4;20,1;50,2;3,3;0,2;2,40E-1;-541,2;20,00;3,0;2,9;38,39;0,52;-0,002;0,0;0,00;0,049
219;13.07.2023;14:38:24;00:03:38;250,0;17,7;18,4;17,4;20,1;51,3;3,4;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,002;0,0;0,00;0,049
220;13.07.2023;14:38:25;00:03:39;250,0;17,7;18,4;17,4;20,2;52,4;3,5;0,2;2,36E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,002;0,0;0,01;0,049
221;13.07.2023;14:38:26;00:03:40;250,0;17,7;18,4;17,4;20,2;53,0;3,6;0,2;2,34E-1;-541,2;20,00;3,0;2,9;38,39;0,52;-0,003;0,0;0,01;0,049
222;13.07.2023;14:38:27;00:03:41;250,0;17,7;18,4;17,5;20,2;54,1;3,7;0,2;2,32E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,00;0,049
223;13.07.2023;14:38:28;00:03:42;250,0;17,7;18,4;17,5;20,2;54,7;3,8;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,01;0,049
224;13.07.2023;14:38:29;00:03:43;250,0;17,7;18,4;17,5;20,2;55,8;3,9;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,00;0,049
225;13.07.2023;14:38:30;00:03:44;250,0;17,7;18,4;17,5;20,2;56,9;4,1;0,2;2,28E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,001;0,0;0,00;0,049
226;13.07.2023;14:38:31;00:03:45;250,0;17,7;18,4;17,5;20,2;57,4;4,1;0,2;2,27E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,002;0,0;0,01;0,049
227;13.07.2023;14:38:32;00:03:46;250,0;17,7;18,4;17,5;20,2;58,6;4,3;0,2;2,25E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,000;0,0;0,01;0,049
228;13.07.2023;14:38:33;00:03:47;250,0;17,7;18,4;17,5;20,2;59,7;4,4;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,000;0,0;0,00;0,049
229;13.07.2023;14:38:34;00:03:48;250,0;17,7;18,4;17,5;20,2;60,2;4,5;0,2;2,22E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,002;0,0;0,00;0,049
230;13.07.2023;14:38:35;00:03:49;250,0;17,7;18,4;17,5;20,2;61,3;4,6;0,2;2,20E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,001;0,0;0,00;0,049
231;13.07.2023;14:38:36;00:03:50;250,0;17,7;18,4;17,5;20,2;62,4;4,8;0,2;2,18E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,01;0,049
232;13.07.2023;14:38:37;00:03:51;250,0;17,7;18,4;17,5;20,2;63,0;4,8;0,2;2,18E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,002;0,0;0,00;0,049
233;13.07.2023;14:38:38;00:03:52;250,0;17,7;18,4;17,5;20,2;64,2;5,0;0,2;2,16E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,003;0,0;0,00;0,049
234;13.07.2023;14:38:39;00:03:53;250,0;17,7;18,4;17,5;20,2;64,7;5,1;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,00;0,049
235;13.07.2023;14:38:40;00:03:54;250,0;17,7;18,5;17,5;20,2;65,8;5,2;0,2;2,13E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,002;0,0;0,00;0,049
236;13.07.2023;14:38:41;00:03:55;250,0;17,7;18,4;17,5;20,2;66,9;5,3;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,002;0,0;0,01;0,049
237;13.07.2023;14:38:42;00:03:56;250,0;17,7;18,4;17,5;20,2;67,5;5,4;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,003;0,0;0,00;0,049
238;13.07.2023;14:38:43;00:03:57;250,0;17,7;18,4;17,5;20,2;68,6;5,5;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,00;0,049
239;13.07.2023;14:38:44;00:03:58;250,0;17,7;18,4;17,5;20,2;69,7;5,7;0,2;2,08E-1;-541,2;20,00;3,0;2,9;38,39;0,52;-0,005;0,0;0,00;0,049
240;13.07.2023;14:38:45;00:03:59;250,0;17,7;18,4;17,5;20,2;70,3;5,8;0,2;2,07E-1;-541,2;20,00;3,0;2,9;38,39;0,52;-0,004;0,0;0,01;0,049
241;13.07.2023;14:38:46;00:04:00;250,0;17,7;18,4;17,5;20,2;71,4;5,9;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,00;0,049
242;13.07.2023;14:38:47;00:04:01;250,0;17,7;18,4;17,5;20,2;72,5;6,1;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,001;0,0;0,01;0,049
243;13.07.2023;14:38:48;00:04:02;250,0;17,7;18,4;17,5;20,2;73,1;6,1;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,00;0,049
244;13.07.2023;14:38:49;00:04:03;250,0;17,7;18,4;17,5;20,2;74,2;6,3;0,2;2,02E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,006;0,0;0,01;0,049
245;13.07.2023;14:38:50;00:04:04;250,0;17,7;18,4;17,5;20,2;75,4;6,4;0,2;2,01E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,003;0,0;0,01;0,049
246;13.07.2023;14:38:51;00:04:05;250,0;17,7;18,4;17,5;20,2;76,3;6,5;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,00;0,049
247;13.07.2023;14:38:52;00:04:06;250,0;17,7;18,4;17,6;20,2;77,8;6,7;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,006;0,0;0,00;0,049
248;13.07.2023;14:38:53;00:04:07;250,0;17,7;18,4;17,6;20,2;78,5;6,8;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,005;0,0;0,00;0,049
249;13.07.2023;14:38:54;00:04:08;250,0;17,7;18,4;17,6;20,2;80,0;7,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,00;0,049
250;13.07.2023;14:38:55;00:04:09;250,0;17,7;18,4;17,6;20,2;81,5;7,2;0,2;1,96E-1;-541,2;20,00;3,0;3,1;38,39;0,52;0,007;0,0;0,00;0,049
251;13.07.2023;14:38:56;00:04:10;250,0;17,7;18,4;17,6;20,2;82,3;7,3;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,01;0,049
252;13.07.2023;14:38:57;00:04:11;250,0;17,7;18,4;17,6;20,2;83,9;7,5;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,000;0,0;0,01;0,049
253;13.07.2023;14:38:58;00:04:12;250,0;17,7;18,4;17,6;20,3;85,4;7,7;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,000;0,0;0,01;0,049
254;13.07.2023;14:38:59;00:04:13;250,0;17,7;18,4;17,6;20,3;86,1;7,8;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,002;0,0;0,00;0,049
255;13.07.2023;14:39:00;00:04:14;250,0;17,7;18,4;17,6;20,3;87,6;8,0;0,2;1,91E-1;-541,2;20,00;3,0;2,9;38,39;0,52;-0,002;0,0;0,01;0,049
256;13.07.2023;14:39:01;00:04:15;250,0;17,7;18,4;17,6;20,3;89,1;8,2;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,003;0,0;0,00;0,049
257;13.07.2023;14:39:02;00:04:16;250,0;17,7;18,4;17,6;20,3;89,9;8,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,004;0,0;0,01;0,049
258;13.07.2023;14:39:03;00:04:17;250,0;17,5;18,4;17,6;20,1;91,5;8,5;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,00;0,049
259;13.07.2023;14:39:04;00:04:18;250,0;17,5;18,3;17,4;20,1;93,0;8,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,00;0,049
260;13.07.2023;14:39:05;00:04:19;250,0;17,6;18,3;17,4;20,1;93,8;8,8;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,000;0,0;0,00;0,049
261;13.07.2023;14:39:06;00:04:20;250,0;17,6;18,3;17,4;20,1;95,3;9,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,000;0,0;0,00;0,049
262;13.07.2023;14:39:07;00:04:21;250,0;17,6;18,3;17,4;20,1;96,0;9,1;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,39;0,52;-0,003;0,0;0,00;0,049
263;13.07.2023;14:39:08;00:04:22;250,0;17,6;18,3;17,4;20,1;97,5;9,3;0,2;1,84E-1;-541,2;20,00;3,0;2,9;38,39;0,52;0,003;0,0;0,00;0,049
264;13.07.2023;14:39:09;00:04:23;250,0;17,6;18,3;17,5;20,1;99,1;9,5;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,003;0,0;0,01;0,049
265;13.07.2023;14:39:10;00:04:24;250,0;17,6;18,3;17,5;20,1;99,9;9,6;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,000;0,0;0,00;0,049
266;13.07.2023;14:39:11;00:04:25;250,0;17,6;18,3;17,5;20,1;101,4;9,8;0,2;1,81E-1;-541,2;20,00;3,0;2,9;38,39;0,52;0,006;0,8;3,73;0,217
267;13.07.2023;14:39:12;00:04:26;250,0;17,6;18,3;17,5;20,1;102,9;10,1;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,020;0,8;3,74;0,225
268;13.07.2023;14:39:13;00:04:27;250,0;17,6;18,3;17,5;20,2;103,6;10,2;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,022;0,8;3,78;0,225
269;13.07.2023;14:39:14;00:04:28;250,1;17,6;18,3;17,5;20,2;105,1;10,4;0,2;1,80E-1;-541,2;20,00;3,0;2,9;38,39;0,52;0,018;0,9;3,76;0,229
270;13.07.2023;14:39:15;00:04:29;250,0;18,3;18,3;17,5;20,4;106,8;10,5;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,014;0,9;3,79;0,230
271;13.07.2023;14:39:16;00:04:30;250,1;18,3;18,3;17,5;20,4;107,5;10,6;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,014;0,9;3,77;0,230
