Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
370;27.06.2023;14:01:41;00:06:09;250,0;17,8;18,9;17,6;20,4;20,0;0,0;119,6;1,20E2;-541,2;20,00;3,0;3,0;47,97;0,45;0,029;0,0;0,00;0,049
371;27.06.2023;14:01:42;00:06:10;250,0;17,8;18,9;17,6;20,4;20,0;0,0;111,4;1,11E2;-541,2;20,00;3,0;3,0;47,97;0,45;0,026;0,0;0,01;0,049
372;27.06.2023;14:01:43;00:06:11;250,0;17,8;18,9;17,6;20,4;20,0;0,0;103,8;1,04E2;-541,2;20,00;3,0;3,0;47,97;0,45;0,021;0,0;0,01;0,049
373;27.06.2023;14:01:44;00:06:12;250,0;17,8;18,9;17,6;20,4;20,0;0,0;100,2;1,00E2;-541,2;20,00;3,0;3,0;47,97;0,45;0,019;0,0;0,01;0,049
374;27.06.2023;14:01:45;00:06:13;250,0;17,8;18,9;17,6;20,4;20,0;0,0;92,8;9,28E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,013;0,0;0,01;0,049
375;27.06.2023;14:01:46;00:06:14;250,0;17,8;18,9;17,6;20,4;20,0;0,0;89,6;8,96E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,012;0,0;0,00;0,049
376;27.06.2023;14:01:47;00:06:15;250,0;17,8;18,9;17,6;20,4;20,0;0,0;83,5;8,35E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,014;0,0;0,00;0,049
377;27.06.2023;14:01:48;00:06:16;250,0;17,8;18,9;17,6;20,4;20,0;0,0;77,9;7,79E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,010;0,0;0,01;0,049
378;27.06.2023;14:01:49;00:06:17;250,0;17,8;18,9;17,6;20,4;20,0;0,0;75,0;7,50E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,012;0,0;0,00;0,049
379;27.06.2023;14:01:50;00:06:18;250,0;17,8;18,9;17,6;20,4;20,0;0,0;70,2;7,02E1;-541,2;20,00;3,0;2,9;47,97;0,45;0,015;0,0;0,00;0,049
380;27.06.2023;14:01:51;00:06:19;250,0;17,8;18,9;17,6;20,4;20,0;0,0;64,6;6,46E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,012;0,0;0,01;0,049
381;27.06.2023;14:01:52;00:06:20;250,0;17,8;18,9;17,6;20,4;20,0;0,0;62,2;6,22E1;-541,2;20,00;3,0;2,9;47,97;0,45;0,012;0,0;0,00;0,049
382;27.06.2023;14:01:53;00:06:21;250,0;17,8;18,9;17,6;20,4;20,0;0,0;57,6;5,76E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,012;0,0;0,01;0,049
383;27.06.2023;14:01:54;00:06:22;250,0;17,8;18,9;17,6;20,4;20,0;0,0;53,4;5,34E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,011;0,0;0,01;0,049
384;27.06.2023;14:01:55;00:06:23;250,0;17,8;18,9;17,6;20,4;20,0;0,0;51,7;5,17E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,010;0,0;0,01;0,049
385;27.06.2023;14:01:56;00:06:24;250,0;17,7;18,9;17,6;20,3;20,0;0,0;48,0;4,80E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,012;0,0;0,01;0,049
386;27.06.2023;14:01:57;00:06:25;250,0;17,7;18,8;17,5;20,3;20,0;0,0;46,3;4,63E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,010;0,0;0,00;0,049
387;27.06.2023;14:01:58;00:06:26;250,0;17,7;18,8;17,5;20,3;20,0;0,0;42,9;4,29E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,011;0,0;0,01;0,049
388;27.06.2023;14:01:59;00:06:27;250,0;17,7;18,8;17,5;20,4;20,0;0,0;39,8;3,98E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,011;0,0;0,01;0,049
389;27.06.2023;14:02:00;00:06:28;250,0;17,7;18,8;17,5;20,4;20,0;0,0;38,4;3,84E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,012;0,0;0,01;0,049
390;27.06.2023;14:02:01;00:06:29;250,0;17,7;18,8;17,5;20,4;20,0;0,0;35,7;3,57E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,010;0,0;0,00;0,049
391;27.06.2023;14:02:02;00:06:30;250,0;17,7;18,8;17,5;20,4;20,0;0,0;33,2;3,32E1;-541,2;20,00;3,0;2,9;47,97;0,45;0,010;0,0;0,00;0,049
392;27.06.2023;14:02:03;00:06:31;250,0;17,7;18,8;17,5;20,4;20,0;0,0;32,1;3,21E1;-541,2;20,00;3,0;3,0;47,97;0,45;0,011;0,0;0,01;0,049
393;27.06.2023;14:02:04;00:06:32;250,0;17,7;18,8;17,5;20,4;20,0;0,0;29,5;2,95E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,011;0,0;0,00;0,049
394;27.06.2023;14:02:05;00:06:33;250,0;17,8;18,8;17,5;20,4;20,0;0,0;27,4;2,74E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,013;0,0;0,00;0,049
395;27.06.2023;14:02:06;00:06:34;250,0;17,8;18,8;17,5;20,4;20,0;0,0;26,7;2,67E1;-541,2;20,00;3,0;2,9;47,98;0,45;0,012;0,0;0,01;0,049
396;27.06.2023;14:02:07;00:06:35;250,0;17,8;18,8;17,5;20,4;20,0;0,0;24,7;2,47E1;-541,2;20,00;3,0;2,9;47,98;0,45;0,008;0,0;0,00;0,049
397;27.06.2023;14:02:08;00:06:36;250,0;17,8;18,8;17,5;20,4;20,0;0,0;22,8;2,28E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,013;0,0;0,01;0,049
398;27.06.2023;14:02:09;00:06:37;250,0;17,8;18,8;17,5;20,4;20,0;0,0;22,0;2,20E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,012;0,0;0,00;0,049
399;27.06.2023;14:02:10;00:06:38;250,0;17,8;18,8;17,5;20,4;20,0;0,0;20,3;2,03E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,005;0,0;0,01;0,049
400;27.06.2023;14:02:11;00:06:39;250,0;17,8;18,8;17,5;20,4;20,0;0,0;19,7;1,97E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,006;0,0;0,00;0,049
401;27.06.2023;14:02:12;00:06:40;250,0;17,8;18,8;17,5;20,4;20,0;0,0;18,2;1,82E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,003;0,0;0,00;0,049
402;27.06.2023;14:02:13;00:06:41;250,0;17,8;18,8;17,5;20,4;20,0;0,0;16,8;1,68E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,007;0,0;0,00;0,049
403;27.06.2023;14:02:14;00:06:42;250,0;17,8;18,8;17,5;20,4;20,0;0,0;16,2;1,62E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,006;0,0;0,00;0,049
404;27.06.2023;14:02:15;00:06:43;250,0;17,8;18,8;17,5;20,4;20,0;0,0;15,0;1,50E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,008;0,0;0,01;0,049
405;27.06.2023;14:02:16;00:06:44;250,0;17,8;18,8;17,5;20,4;20,0;0,0;13,9;1,39E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,007;0,0;0,00;0,049
406;27.06.2023;14:02:17;00:06:45;250,0;17,8;18,8;17,5;20,4;20,0;0,0;13,4;1,34E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,004;0,0;0,00;0,051
407;27.06.2023;14:02:18;00:06:46;250,0;17,8;18,8;17,5;20,4;20,0;0,0;12,6;1,26E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,005;0,0;0,01;0,049
408;27.06.2023;14:02:19;00:06:47;250,0;17,8;18,8;17,5;20,4;20,0;0,0;11,8;1,18E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,008;0,0;0,00;0,049
409;27.06.2023;14:02:20;00:06:48;250,0;17,8;18,8;17,5;20,4;20,0;0,0;11,3;1,13E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,008;0,0;0,01;0,049
410;27.06.2023;14:02:21;00:06:49;250,0;17,8;18,8;17,5;20,4;20,0;0,0;10,3;1,03E1;-541,2;20,00;3,0;3,0;47,98;0,45;0,007;0,0;0,00;0,049
411;27.06.2023;14:02:22;00:06:50;250,0;17,8;18,8;17,5;20,4;20,0;0,0;9,3;9,34E0;-541,2;20,00;3,0;3,1;47,98;0,45;0,006;0,0;0,01;0,049
412;27.06.2023;14:02:23;00:06:51;250,0;17,8;18,8;17,5;20,4;20,0;0,0;8,8;8,81E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
413;27.06.2023;14:02:24;00:06:52;250,0;17,8;18,8;17,5;20,4;20,0;0,0;7,6;7,60E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,01;0,049
414;27.06.2023;14:02:25;00:06:53;250,0;17,8;18,8;17,5;20,4;20,0;0,0;7,2;7,22E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,004;0,0;0,00;0,049
415;27.06.2023;14:02:26;00:06:54;250,0;17,8;18,8;17,5;20,4;20,0;0,0;6,7;6,73E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
416;27.06.2023;14:02:27;00:06:55;250,0;17,8;18,8;17,6;20,4;20,0;0,0;6,0;6,00E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,002;0,0;0,01;0,049
417;27.06.2023;14:02:28;00:06:56;250,0;17,8;18,8;17,6;20,4;20,0;0,0;5,7;5,67E0;-541,2;20,00;3,0;2,9;47,98;0,46;0,000;0,0;0,01;0,049
418;27.06.2023;14:02:29;00:06:57;250,0;17,8;18,8;17,6;20,4;20,0;0,0;5,2;5,21E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,005;0,0;0,01;0,049
419;27.06.2023;14:02:30;00:06:58;250,0;17,8;18,8;17,6;20,4;20,0;0,0;4,6;4,63E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,005;0,0;0,01;0,049
420;27.06.2023;14:02:31;00:06:59;250,0;17,8;18,8;17,6;20,4;20,0;0,0;4,4;4,39E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,005;0,0;0,00;0,049
421;27.06.2023;14:02:32;00:07:00;250,0;17,8;18,8;17,6;20,4;20,0;0,0;4,1;4,08E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,005;0,0;0,00;0,049
422;27.06.2023;14:02:33;00:07:01;250,0;17,8;18,8;17,6;20,4;20,0;0,0;3,7;3,72E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,007;0,0;0,01;0,049
423;27.06.2023;14:02:34;00:07:02;250,0;17,8;18,8;17,6;20,4;20,0;0,0;3,6;3,61E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,007;0,0;0,00;0,049
424;27.06.2023;14:02:35;00:07:03;250,0;17,8;18,8;17,6;20,4;20,0;0,0;3,2;3,23E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,007;0,0;0,01;0,049
425;27.06.2023;14:02:36;00:07:04;250,0;17,7;18,8;17,6;20,3;20,0;0,0;3,1;3,07E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,009;0,0;0,00;0,049
426;27.06.2023;14:02:37;00:07:05;250,0;17,7;18,7;17,5;20,3;20,0;0,0;2,8;2,83E0;-541,2;20,00;3,0;2,9;47,98;0,45;0,004;0,0;0,01;0,049
427;27.06.2023;14:02:38;00:07:06;250,0;17,7;18,7;17,5;20,3;20,0;0,0;2,7;2,65E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
428;27.06.2023;14:02:39;00:07:07;250,0;17,7;18,7;17,5;20,3;20,0;0,0;2,6;2,59E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,002;0,0;0,01;0,049
429;27.06.2023;14:02:40;00:07:08;250,0;17,7;18,7;17,5;20,3;20,0;0,0;2,4;2,36E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,001;0,0;0,00;0,049
430;27.06.2023;14:02:41;00:07:09;250,0;17,7;18,7;17,5;20,3;20,0;0,0;2,2;2,18E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
431;27.06.2023;14:02:42;00:07:10;250,0;17,7;18,7;17,5;20,3;20,0;0,0;2,1;2,08E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
432;27.06.2023;14:02:43;00:07:11;250,0;17,7;18,7;17,5;20,3;20,0;0,0;1,9;1,91E0;-541,2;20,00;3,0;3,0;47,98;0,45;0,000;0,0;0,00;0,049
433;27.06.2023;14:02:44;00:07:12;250,0;17,7;18,7;17,5;20,3;20,0;0,0;1,8;1,81E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,001;0,0;0,00;0,049
434;27.06.2023;14:02:45;00:07:13;250,0;17,7;18,7;17,5;20,3;20,0;0,0;1,7;1,74E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
435;27.06.2023;14:02:46;00:07:14;250,0;17,7;18,7;17,5;20,3;20,0;0,0;1,6;1,64E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,005;0,0;0,01;0,049
436;27.06.2023;14:02:47;00:07:15;250,0;17,7;18,7;17,5;20,4;20,0;0,0;1,5;1,55E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
437;27.06.2023;14:02:48;00:07:16;250,0;17,7;18,7;17,5;20,4;20,0;0,0;1,5;1,49E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,01;0,049
438;27.06.2023;14:02:49;00:07:17;250,0;17,7;18,7;17,6;20,4;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,000;0,0;0,00;0,049
439;27.06.2023;14:02:50;00:07:18;250,0;17,7;18,7;17,6;20,4;20,0;0,0;1,4;1,36E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,000;0,0;0,00;0,049
440;27.06.2023;14:02:51;00:07:19;250,0;17,8;18,7;17,6;20,4;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,001;0,0;0,01;0,049
441;27.06.2023;14:02:52;00:07:20;250,0;17,8;18,7;17,6;20,4;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
442;27.06.2023;14:02:53;00:07:21;250,0;17,8;18,7;17,6;20,4;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
443;27.06.2023;14:02:54;00:07:22;250,0;17,8;18,7;17,6;20,4;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,01;0,049
444;27.06.2023;14:02:55;00:07:23;250,0;17,8;18,7;17,6;20,4;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;47,98;0,46;0,001;0,0;0,00;0,049
445;27.06.2023;14:02:56;00:07:24;250,0;17,7;18,7;17,5;20,3;20,0;0,0;1,0;9,97E-1;-541,2;20,00;3,0;2,9;47,98;0,46;0,000;0,0;0,01;0,049
446;27.06.2023;14:02:57;00:07:25;250,0;17,7;18,7;17,5;20,3;20,0;0,0;1,0;9,51E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,000;0,0;0,01;0,049
447;27.06.2023;14:02:58;00:07:26;250,0;17,7;18,7;17,5;20,3;20,0;0,0;0,9;9,01E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,000;0,0;0,00;0,049
448;27.06.2023;14:02:59;00:07:27;250,0;17,7;18,7;17,5;20,3;20,0;0,0;0,9;8,78E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,01;0,049
449;27.06.2023;14:03:00;00:07:28;250,0;17,7;18,7;17,5;20,3;20,0;0,0;0,8;8,34E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
450;27.06.2023;14:03:01;00:07:29;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,8;8,12E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,005;0,0;0,01;0,049
451;27.06.2023;14:03:02;00:07:30;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,8;7,74E-1;-541,2;20,00;3,0;2,9;47,98;0,46;0,001;0,0;0,00;0,049
452;27.06.2023;14:03:03;00:07:31;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,7;7,41E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
453;27.06.2023;14:03:04;00:07:32;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,7;7,26E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,01;0,049
454;27.06.2023;14:03:05;00:07:33;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,7;6,93E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
455;27.06.2023;14:03:06;00:07:34;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,7;6,64E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,01;0,049
456;27.06.2023;14:03:07;00:07:35;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,6;6,49E-1;-541,2;20,00;3,0;2,9;47,98;0,46;0,000;0,0;0,00;0,049
457;27.06.2023;14:03:08;00:07:36;250,0;17,8;18,7;17,6;20,3;20,0;0,0;0,6;6,21E-1;-541,2;20,00;3,0;2,9;47,98;0,46;0,000;0,0;0,00;0,049
458;27.06.2023;14:03:09;00:07:37;250,0;17,8;18,7;17,6;20,3;20,0;0,0;0,6;5,93E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,00;0,049
459;27.06.2023;14:03:10;00:07:38;250,0;17,8;18,7;17,6;20,4;20,0;0,0;0,6;5,80E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
460;27.06.2023;14:03:11;00:07:39;250,0;17,8;18,7;17,6;20,4;20,0;0,0;0,6;5,52E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,006;0,0;0,00;0,049
461;27.06.2023;14:03:12;00:07:40;250,0;17,8;18,7;17,6;20,4;20,0;0,0;0,5;5,29E-1;-541,2;20,00;3,0;2,9;47,98;0,46;0,003;0,0;0,00;0,049
462;27.06.2023;14:03:13;00:07:41;250,0;17,8;18,7;17,6;20,4;20,0;0,0;0,5;5,20E-1;-541,2;20,00;3,0;2,9;47,98;0,46;0,001;0,0;0,00;0,049
463;27.06.2023;14:03:14;00:07:42;250,0;17,8;18,7;17,6;20,4;20,0;0,0;0,5;5,02E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,01;0,049
464;27.06.2023;14:03:15;00:07:43;250,0;17,8;18,7;17,6;20,4;20,0;0,0;0,5;4,92E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,003;0,0;0,00;0,049
465;27.06.2023;14:03:16;00:07:44;250,0;17,7;18,7;17,6;20,3;20,0;0,0;0,5;4,75E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,006;0,0;0,01;0,049
466;27.06.2023;14:03:17;00:07:45;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,5;4,57E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,01;0,049
467;27.06.2023;14:03:18;00:07:46;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,006;0,0;0,00;0,049
468;27.06.2023;14:03:19;00:07:47;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;4,33E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,006;0,0;0,01;0,049
469;27.06.2023;14:03:20;00:07:48;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;4,17E-1;-541,2;20,00;3,0;3,1;47,98;0,46;0,006;0,0;0,01;0,049
470;27.06.2023;14:03:21;00:07:49;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;4,10E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
471;27.06.2023;14:03:22;00:07:50;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;3,95E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,01;0,049
472;27.06.2023;14:03:23;00:07:51;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;3,80E-1;-541,2;20,00;3,0;2,9;47,98;0,46;-0,002;0,0;0,00;0,049
473;27.06.2023;14:03:24;00:07:52;250,0;17,7;18,6;17,6;20,3;20,0;0,0;0,4;3,73E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,00;0,049
474;27.06.2023;14:03:25;00:07:53;250,0;17,8;18,6;17,6;20,3;20,0;0,0;0,4;3,61E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,002;0,0;0,01;0,049
475;27.06.2023;14:03:26;00:07:54;250,0;17,8;18,6;17,6;20,3;20,0;0,0;0,4;3,51E-1;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,00;0,049
476;27.06.2023;14:03:27;00:07:55;250,0;17,8;18,6;17,6;20,3;20,0;0,0;0,3;3,46E-1;-541,2;20,00;3,0;3,1;47,98;0,46;0,004;0,0;0,00;0,049
477;27.06.2023;14:03:28;00:07:56;250,0;17,8;18,6;17,6;20,3;20,0;0,2;56,7;5,67E1;-541,2;20,00;3,0;3,0;47,98;0,46;0,004;0,0;0,01;0,049
478;27.06.2023;14:03:29;00:07:57;250,0;17,8;18,6;17,6;20,3;20,0;0,2;89,6;8,96E1;-541,2;20,00;3,0;3,0;47,98;0,46;0,006;0,0;0,01;0,049
479;27.06.2023;14:03:30;00:07:58;250,0;17,8;18,6;17,6;20,3;20,0;0,2;146,0;1,46E2;-541,2;20,00;3,0;3,0;47,98;0,46;0,005;0,0;0,00;0,049
480;27.06.2023;14:03:31;00:07:59;250,0;17,8;18,6;17,6;20,3;20,0;0,2;201,1;2,01E2;-541,2;20,00;3,0;3,0;47,98;0,46;-0,001;0,0;0,01;0,049
481;27.06.2023;14:03:32;00:08:00;250,0;17,8;18,6;17,6;20,3;20,0;0,2;228,6;2,29E2;-541,2;20,00;3,0;3,0;47,98;0,46;-0,001;0,0;0,00;0,049
482;27.06.2023;14:03:33;00:08:01;250,0;17,9;18,6;17,6;20,3;20,0;0,2;283,3;2,83E2;-541,2;20,00;3,0;3,0;47,98;0,46;-0,003;0,0;0,01;0,049
483;27.06.2023;14:03:34;00:08:02;250,0;17,9;18,6;17,7;20,3;20,0;0,2;339,7;3,40E2;-541,2;20,00;3,0;3,0;47,98;0,46;-0,005;0,0;0,01;0,049
484;27.06.2023;14:03:35;00:08:03;250,0;18,0;18,6;17,7;20,3;20,0;0,2;372,8;3,73E2;-541,2;20,00;3,0;3,0;47,98;0,46;-0,004;0,0;0,01;0,049
485;27.06.2023;14:03:36;00:08:04;250,0;18,1;18,6;17,8;20,4;20,0;0,2;426,8;4,27E2;-541,2;20,00;3,0;3,0;47,98;0,46;-0,003;0,0;0,01;0,049
486;27.06.2023;14:03:37;00:08:05;250,0;18,2;18,7;17,8;20,4;20,0;0,2;482,3;4,82E2;-530,8;20,00;3,0;3,0;47,98;0,46;-0,009;0,0;0,00;0,049
487;27.06.2023;14:03:38;00:08:06;250,0;18,2;18,7;17,8;20,4;20,0;0,2;509,3;5,09E2;-501,0;20,00;3,0;3,0;47,98;0,46;-0,008;0,0;0,01;0,049
488;27.06.2023;14:03:39;00:08:07;250,0;18,3;18,8;17,9;20,4;20,0;0,2;564,1;5,64E2;-450,4;20,00;3,0;3,0;47,98;0,45;-0,010;0,0;0,01;0,049
489;27.06.2023;14:03:40;00:08:08;250,0;18,3;18,8;17,9;20,4;20,0;0,2;590,3;5,90E2;-420,8;20,00;3,0;3,0;47,98;0,45;-0,017;0,0;0,00;0,049
490;27.06.2023;14:03:41;00:08:09;250,0;18,4;18,8;17,9;20,4;20,0;0,2;650,2;6,50E2;-364,9;20,00;3,0;3,0;47,98;0,46;-0,024;0,0;0,00;0,049
491;27.06.2023;14:03:42;00:08:10;250,0;18,4;18,8;17,9;20,4;20,0;0,2;704,3;7,04E2;-309,0;20,00;3,0;3,0;47,98;0,45;-0,034;0,0;0,01;0,049
492;27.06.2023;14:03:43;00:08:11;250,0;18,4;18,8;18,0;20,4;20,0;0,2;732,0;7,32E2;-283,0;20,00;3,0;3,0;47,98;0,45;-0,038;0,0;0,00;0,049
493;27.06.2023;14:03:44;00:08:12;250,0;18,6;18,8;18,0;20,4;20,0;0,2;785,7;7,86E2;-227,3;20,00;3,0;3,0;47,97;0,45;-0,053;0,0;0,00;0,049
494;27.06.2023;14:03:45;00:08:13;250,0;18,6;18,8;18,0;20,4;20,0;0,1;839,9;8,40E2;-171,7;20,00;3,0;3,0;47,97;0,45;-0,064;0,0;0,01;0,049
495;27.06.2023;14:03:46;00:08:14;250,0;18,6;18,8;18,0;20,4;20,0;0,1;866,9;8,67E2;-146,1;20,00;3,0;3,0;47,97;0,45;-0,068;0,0;0,00;0,049
496;27.06.2023;14:03:47;00:08:15;250,0;18,7;18,8;18,1;20,4;20,0;0,1;925,7;9,26E2;-90,2;20,00;3,0;3,0;47,97;0,44;-0,081;0,0;0,00;0,049
497;27.06.2023;14:03:48;00:08:16;250,0;18,7;18,8;18,1;20,4;20,0;0,1;981,7;9,82E2;-34,3;20,00;3,0;3,0;47,97;0,44;-0,097;0,0;0,01;0,049
498;27.06.2023;14:03:49;00:08:17;250,0;18,8;18,8;18,2;20,4;20,0;0,1;1007,7;1,01E3;-8,7;20,00;3,0;3,0;47,96;0,44;-0,100;0,0;0,00;0,049
499;27.06.2023;14:03:50;00:08:18;250,0;18,8;18,8;18,2;20,4;20,0;0,1;1035,5;1,04E3;25,5;20,00;3,0;2,9;47,96;0,44;-0,111;0,0;0,01;0,049
500;27.06.2023;14:03:51;00:08:19;250,0;18,9;18,8;18,3;20,4;20,0;0,1;1048,9;1,05E3;35,5;20,00;3,0;3,0;47,96;0,44;-0,107;0,0;0,00;0,049
501;27.06.2023;14:03:52;00:08:20;250,0;18,9;18,8;18,3;20,4;20,0;0,1;1043,6;1,04E3;32,5;20,00;3,0;3,0;47,96;0,44;-0,100;0,0;0,01;0,049
502;27.06.2023;14:03:53;00:08:21;250,0;19,0;18,9;18,3;20,4;20,0;0,1;1032,1;1,03E3;20,7;20,00;3,0;3,0;47,96;0,44;-0,081;0,0;0,01;0,049
503;27.06.2023;14:03:54;00:08:22;250,0;19,0;18,9;18,3;20,4;20,0;0,1;1028,4;1,03E3;17,2;20,00;3,0;3,0;47,96;0,44;-0,070;0,0;0,00;0,049
504;27.06.2023;14:03:55;00:08:23;250,0;19,0;18,9;18,4;20,4;20,0;0,1;1052,1;1,05E3;40,6;20,00;3,0;3,0;47,96;0,44;-0,049;0,0;0,01;0,049
505;27.06.2023;14:03:56;00:08:24;250,0;19,0;18,9;18,4;20,5;20,0;0,1;1044,1;1,04E3;33,2;20,00;3,0;3,0;47,96;0,44;-0,040;0,0;0,00;0,049
506;27.06.2023;14:03:57;00:08:25;250,0;19,2;19,0;18,6;20,5;20,0;0,1;1041,2;1,04E3;30,3;20,00;3,0;3,0;47,96;0,44;-0,035;0,0;0,01;0,049
