Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;03.07.2023;17:45:18;00:02:15;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,3;1,32E0;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
137;03.07.2023;17:45:19;00:02:16;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,01;0,049
138;03.07.2023;17:45:20;00:02:17;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,2;1,22E0;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
139;03.07.2023;17:45:21;00:02:18;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
140;03.07.2023;17:45:22;00:02:19;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,1;1,13E0;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
141;03.07.2023;17:45:23;00:02:20;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,049
142;03.07.2023;17:45:24;00:02:21;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,0;9,84E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,00;0,049
143;03.07.2023;17:45:25;00:02:22;250,0;17,2;18,5;17,2;20,0;20,0;0,0;1,0;9,67E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
144;03.07.2023;17:45:26;00:02:23;250,0;17,2;18,5;17,2;20,0;20,0;0,0;0,9;9,27E-1;-541,2;20,00;3,0;2,9;38,59;0,04;-0,002;0,0;0,00;0,049
145;03.07.2023;17:45:27;00:02:24;250,0;17,2;18,5;17,2;20,0;20,0;0,0;0,9;8,93E-1;-541,2;20,00;3,0;2,9;38,59;0,04;0,000;0,0;0,01;0,052
146;03.07.2023;17:45:28;00:02:25;250,0;17,2;18,5;17,2;20,0;20,0;0,0;0,9;8,76E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
147;03.07.2023;17:45:29;00:02:26;250,0;17,3;18,5;17,2;20,0;20,0;0,0;0,8;8,42E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
148;03.07.2023;17:45:30;00:02:27;250,0;17,3;18,5;17,2;20,0;20,0;0,0;0,8;8,10E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
149;03.07.2023;17:45:31;00:02:28;250,0;17,3;18,5;17,2;20,0;20,0;0,0;0,8;7,93E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,01;0,049
150;03.07.2023;17:45:32;00:02:29;250,0;17,3;18,5;17,3;20,0;20,0;0,0;0,8;7,65E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,00;0,049
151;03.07.2023;17:45:33;00:02:30;250,0;17,3;18,5;17,3;20,0;20,0;0,0;0,7;7,41E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
152;03.07.2023;17:45:34;00:02:31;250,0;17,3;18,5;17,3;20,0;20,0;0,0;0,7;7,29E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
153;03.07.2023;17:45:35;00:02:32;250,0;17,3;18,5;17,3;20,0;20,0;0,0;0,7;7,06E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
154;03.07.2023;17:45:36;00:02:33;250,0;17,3;18,5;17,3;20,0;20,0;0,0;0,7;6,95E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,004;0,0;0,00;0,049
155;03.07.2023;17:45:37;00:02:34;250,0;17,3;18,5;17,3;20,0;20,0;0,0;0,7;6,72E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,01;0,049
156;03.07.2023;17:45:38;00:02:35;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,6;6,48E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,00;0,049
157;03.07.2023;17:45:39;00:02:36;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,6;6,37E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,004;0,0;0,00;0,049
158;03.07.2023;17:45:40;00:02:37;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,6;6,15E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
159;03.07.2023;17:45:41;00:02:38;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,6;5,94E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,004;0,0;0,00;0,049
160;03.07.2023;17:45:42;00:02:39;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,6;5,83E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
161;03.07.2023;17:45:43;00:02:40;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,6;5,63E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
162;03.07.2023;17:45:44;00:02:41;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;5,40E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
163;03.07.2023;17:45:45;00:02:42;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
164;03.07.2023;17:45:46;00:02:43;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;5,17E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,006;0,0;0,00;0,049
165;03.07.2023;17:45:47;00:02:44;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;5,01E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,004;0,0;0,00;0,049
166;03.07.2023;17:45:48;00:02:45;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;4,94E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,005;0,0;0,00;0,049
167;03.07.2023;17:45:49;00:02:46;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;4,79E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,002;0,0;0,00;0,049
168;03.07.2023;17:45:50;00:02:47;250,0;17,3;18,5;17,3;20,1;20,0;0,0;0,5;4,71E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,002;0,0;0,00;0,049
169;03.07.2023;17:45:51;00:02:48;250,0;17,4;18,5;17,3;20,1;20,0;0,0;0,5;4,57E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
170;03.07.2023;17:45:52;00:02:49;250,0;17,4;18,6;17,3;20,1;20,0;0,0;0,4;4,43E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,049
171;03.07.2023;17:45:53;00:02:50;250,0;17,4;18,6;17,3;20,1;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,049
172;03.07.2023;17:45:54;00:02:51;250,0;17,4;18,6;17,3;20,1;20,0;0,0;0,4;4,24E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
173;03.07.2023;17:45:55;00:02:52;250,0;17,4;18,6;17,4;20,2;20,5;0,2;0,4;4,11E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
174;03.07.2023;17:45:56;00:02:53;250,0;17,4;18,4;17,4;20,2;21,3;0,3;0,4;4,03E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
175;03.07.2023;17:45:57;00:02:54;250,0;17,3;18,4;17,2;20,0;22,7;0,5;0,4;3,92E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,049
176;03.07.2023;17:45:58;00:02:55;250,0;17,3;18,4;17,2;20,0;24,1;0,6;0,4;3,80E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,00;0,049
177;03.07.2023;17:45:59;00:02:56;250,0;17,3;18,4;17,2;20,0;24,8;0,7;0,4;3,74E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,00;0,049
178;03.07.2023;17:46:00;00:02:57;250,0;17,3;18,4;17,2;20,1;26,2;0,8;0,4;3,63E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
179;03.07.2023;17:46:01;00:02:58;250,0;17,3;18,4;17,2;20,1;26,9;0,9;0,4;3,58E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,002;0,0;0,01;0,049
180;03.07.2023;17:46:02;00:02:59;250,0;17,3;18,4;17,3;20,1;28,4;1,0;0,3;3,49E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,00;0,049
181;03.07.2023;17:46:03;00:03:00;250,0;17,3;18,4;17,3;20,1;29,8;1,1;0,3;3,40E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,00;0,049
182;03.07.2023;17:46:04;00:03:01;250,0;17,3;18,4;17,3;20,1;30,5;1,2;0,3;3,36E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
183;03.07.2023;17:46:05;00:03:02;250,0;17,3;18,5;17,3;20,1;31,9;1,3;0,3;3,28E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
184;03.07.2023;17:46:06;00:03:03;250,0;17,3;18,5;17,3;20,1;33,3;1,5;0,3;3,21E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,00;0,049
185;03.07.2023;17:46:07;00:03:04;250,0;17,3;18,5;17,3;20,1;34,0;1,5;0,3;3,17E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
186;03.07.2023;17:46:08;00:03:05;250,0;17,3;18,5;17,3;20,1;35,5;1,7;0,3;3,08E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,001;0,0;0,00;0,049
187;03.07.2023;17:46:09;00:03:06;250,0;17,3;18,5;17,3;20,1;36,9;1,8;0,3;3,01E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,004;0,0;0,01;0,049
188;03.07.2023;17:46:10;00:03:07;250,0;17,3;18,5;17,3;20,1;37,6;1,9;0,3;2,98E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,004;0,0;0,00;0,049
189;03.07.2023;17:46:11;00:03:08;250,0;17,3;18,5;17,3;20,1;39,0;2,1;0,3;2,91E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
190;03.07.2023;17:46:12;00:03:09;250,0;17,3;18,5;17,3;20,1;40,4;2,2;0,3;2,85E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,006;0,0;0,01;0,049
191;03.07.2023;17:46:13;00:03:10;250,0;17,3;18,5;17,3;20,1;41,1;2,3;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,004;0,0;0,01;0,049
192;03.07.2023;17:46:14;00:03:11;250,0;17,3;18,5;17,3;20,1;42,6;2,4;0,3;2,74E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
193;03.07.2023;17:46:15;00:03:12;250,0;17,3;18,5;17,3;20,1;43,3;2,5;0,3;2,71E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
194;03.07.2023;17:46:16;00:03:13;250,0;17,3;18,4;17,3;20,1;44,7;2,6;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
195;03.07.2023;17:46:17;00:03:14;250,0;17,3;18,4;17,3;20,1;46,1;2,8;0,3;2,59E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
196;03.07.2023;17:46:18;00:03:15;250,0;17,3;18,4;17,3;20,1;46,8;2,9;0,3;2,57E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,004;0,0;0,00;0,049
197;03.07.2023;17:46:19;00:03:16;250,0;17,3;18,4;17,3;20,1;48,2;3,0;0,3;2,51E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
198;03.07.2023;17:46:20;00:03:17;250,0;17,3;18,4;17,3;20,1;49,7;3,2;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,00;0,049
199;03.07.2023;17:46:21;00:03:18;250,0;17,3;18,4;17,3;20,1;50,4;3,3;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
200;03.07.2023;17:46:22;00:03:19;250,0;17,3;18,4;17,3;20,1;51,8;3,4;0,2;2,40E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
201;03.07.2023;17:46:23;00:03:20;250,0;17,3;18,4;17,3;20,1;53,2;3,6;0,2;2,36E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,004;0,0;0,00;0,049
202;03.07.2023;17:46:24;00:03:21;250,0;17,3;18,4;17,3;20,1;53,9;3,7;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
203;03.07.2023;17:46:25;00:03:22;250,0;17,3;18,4;17,3;20,1;55,3;3,8;0,2;2,30E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,004;0,0;0,01;0,049
204;03.07.2023;17:46:26;00:03:23;250,0;17,3;18,4;17,3;20,1;56,9;4,0;0,2;2,26E-1;-541,2;20,00;3,0;2,9;38,59;0,04;-0,001;0,0;0,00;0,049
205;03.07.2023;17:46:27;00:03:24;250,0;17,4;18,4;17,3;20,1;57,6;4,1;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,00;0,049
206;03.07.2023;17:46:28;00:03:25;250,0;17,4;18,4;17,3;20,1;59,0;4,2;0,2;2,21E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,004;0,0;0,00;0,049
207;03.07.2023;17:46:29;00:03:26;250,0;17,4;18,4;17,3;20,1;59,7;4,3;0,2;2,19E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,006;0,0;0,01;0,049
208;03.07.2023;17:46:30;00:03:27;250,0;17,4;18,4;17,3;20,2;61,1;4,5;0,2;2,16E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,01;0,049
209;03.07.2023;17:46:31;00:03:28;250,0;17,4;18,4;17,3;20,2;62,5;4,6;0,2;2,12E-1;-541,2;20,00;3,0;2,9;38,59;0,04;0,001;0,0;0,00;0,049
210;03.07.2023;17:46:32;00:03:29;250,0;17,4;18,4;17,3;20,2;63,3;4,7;0,2;2,10E-1;-541,2;20,00;3,0;2,9;38,59;0,04;-0,002;0,0;0,01;0,049
211;03.07.2023;17:46:33;00:03:30;250,0;17,4;18,4;17,4;20,2;64,7;4,9;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
212;03.07.2023;17:46:34;00:03:31;250,0;17,4;18,4;17,4;20,2;66,1;5,1;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
213;03.07.2023;17:46:35;00:03:32;250,0;17,4;18,4;17,4;20,2;66,8;5,1;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,005;0,0;0,01;0,049
214;03.07.2023;17:46:36;00:03:33;250,0;17,4;18,4;17,3;20,2;68,2;5,3;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
215;03.07.2023;17:46:37;00:03:34;250,0;17,3;18,4;17,3;20,1;69,6;5,5;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
216;03.07.2023;17:46:38;00:03:35;250,0;17,3;18,4;17,3;20,1;70,4;5,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
217;03.07.2023;17:46:39;00:03:36;250,0;17,3;18,4;17,3;20,1;71,8;5,8;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,01;0,049
218;03.07.2023;17:46:40;00:03:37;250,0;17,3;18,4;17,3;20,1;72,5;5,8;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
219;03.07.2023;17:46:41;00:03:38;250,0;17,4;18,4;17,3;20,1;73,9;6,0;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
220;03.07.2023;17:46:42;00:03:39;250,0;17,4;18,4;17,3;20,1;75,3;6,2;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
221;03.07.2023;17:46:43;00:03:40;250,0;17,4;18,4;17,3;20,1;76,0;6,3;0,2;1,85E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,001;0,0;0,01;0,049
222;03.07.2023;17:46:44;00:03:41;250,0;17,4;18,4;17,3;20,1;77,5;6,5;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
223;03.07.2023;17:46:45;00:03:42;250,0;17,4;18,4;17,3;20,1;78,9;6,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
224;03.07.2023;17:46:46;00:03:43;250,0;17,4;18,4;17,3;20,1;79,6;6,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
225;03.07.2023;17:46:47;00:03:44;250,0;17,4;18,4;17,3;20,1;81,0;6,9;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
226;03.07.2023;17:46:48;00:03:45;250,0;17,4;18,4;17,3;20,1;82,4;7,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
227;03.07.2023;17:46:49;00:03:46;250,0;17,4;18,4;17,3;20,1;83,1;7,2;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
228;03.07.2023;17:46:50;00:03:47;250,0;17,4;18,4;17,3;20,2;84,6;7,4;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
229;03.07.2023;17:46:51;00:03:48;250,0;17,4;18,4;17,3;20,2;86,0;7,6;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,049
230;03.07.2023;17:46:52;00:03:49;250,0;17,4;18,4;17,3;20,2;86,7;7,7;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,01;0,049
231;03.07.2023;17:46:53;00:03:50;250,0;17,4;18,4;17,4;20,2;88,1;7,8;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,005;0,0;0,00;0,049
232;03.07.2023;17:46:54;00:03:51;250,0;17,4;18,4;17,4;20,2;88,8;7,9;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,00;0,049
233;03.07.2023;17:46:55;00:03:52;250,0;17,4;18,4;17,4;20,2;90,2;8,1;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
234;03.07.2023;17:46:56;00:03:53;250,0;17,4;18,4;17,4;20,2;91,7;8,3;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
235;03.07.2023;17:46:57;00:03:54;250,0;17,4;18,4;17,4;20,2;92,4;8,4;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,00;0,049
236;03.07.2023;17:46:58;00:03:55;250,0;17,4;18,4;17,4;20,2;93,8;8,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,049
237;03.07.2023;17:46:59;00:03:56;250,0;17,4;18,4;17,4;20,2;95,2;8,8;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
238;03.07.2023;17:47:00;00:03:57;250,0;17,4;18,4;17,4;20,2;95,9;8,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
239;03.07.2023;17:47:01;00:03:58;250,0;17,5;18,4;17,4;20,2;97,3;9,1;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,00;0,050
240;03.07.2023;17:47:02;00:03:59;250,0;17,5;18,4;17,4;20,2;98,9;9,3;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,001;0,0;0,00;0,049
241;03.07.2023;17:47:03;00:04:00;250,0;17,5;18,4;17,4;20,2;99,6;9,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
242;03.07.2023;17:47:04;00:04:01;250,0;17,5;18,4;17,4;20,2;101,0;9,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,00;0,049
243;03.07.2023;17:47:05;00:04:02;250,0;17,5;18,4;17,4;20,2;101,7;9,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,003;0,0;0,00;0,049
244;03.07.2023;17:47:06;00:04:03;250,0;17,5;18,4;17,4;20,2;103,1;9,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,002;0,0;0,00;0,051
245;03.07.2023;17:47:07;00:04:04;250,0;17,5;18,4;17,4;20,2;104,5;10,1;0,1;1,49E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,002;0,0;0,00;0,049
246;03.07.2023;17:47:08;00:04:05;250,0;17,5;18,4;17,4;20,2;105,2;10,2;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,59;0,04;-0,004;0,0;0,00;0,049
247;03.07.2023;17:47:09;00:04:06;250,0;17,5;18,4;17,4;20,2;106,7;10,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
248;03.07.2023;17:47:10;00:04:07;250,0;17,5;18,4;17,4;20,2;108,1;10,6;0,1;1,46E-1;-541,2;20,00;3,0;2,9;38,59;0,04;-0,003;0,0;0,01;0,049
249;03.07.2023;17:47:11;00:04:08;250,0;17,5;18,4;17,4;20,2;108,8;10,7;0,1;1,46E-1;-541,2;20,00;3,0;2,9;38,59;0,04;-0,004;0,0;0,01;0,049
250;03.07.2023;17:47:12;00:04:09;250,0;17,5;18,4;17,4;20,2;110,2;10,9;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,00;0,049
251;03.07.2023;17:47:13;00:04:10;250,0;17,5;18,4;17,4;20,3;111,6;11,1;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
252;03.07.2023;17:47:14;00:04:11;250,0;17,5;18,4;17,4;20,3;112,3;11,3;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,003;0,0;0,01;0,049
253;03.07.2023;17:47:15;00:04:12;250,0;17,5;18,4;17,4;20,3;113,8;11,5;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,01;0,049
254;03.07.2023;17:47:16;00:04:13;250,0;17,4;18,4;17,4;20,2;115,2;11,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
255;03.07.2023;17:47:17;00:04:14;250,0;17,4;18,4;17,4;20,2;115,9;11,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
256;03.07.2023;17:47:18;00:04:15;250,0;17,4;18,4;17,4;20,2;117,3;12,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,001;0,0;0,01;0,049
257;03.07.2023;17:47:19;00:04:16;250,0;17,4;18,4;17,4;20,2;118,0;12,1;0,1;1,38E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,004;0,0;0,00;0,049
258;03.07.2023;17:47:20;00:04:17;250,0;17,4;18,4;17,4;20,2;119,4;12,3;0,1;1,37E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,004;0,0;0,00;0,049
259;03.07.2023;17:47:21;00:04:18;250,0;17,4;18,4;17,4;20,2;120,9;12,6;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,000;0,0;0,01;0,049
260;03.07.2023;17:47:22;00:04:19;250,0;17,4;18,4;17,4;20,2;121,6;12,7;0,1;1,35E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,001;0,0;0,00;0,051
261;03.07.2023;17:47:23;00:04:20;250,0;17,4;18,4;17,4;20,2;123,0;12,9;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
262;03.07.2023;17:47:24;00:04:21;250,0;17,4;18,4;17,4;20,2;124,4;13,1;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,002;0,0;0,00;0,049
263;03.07.2023;17:47:25;00:04:22;250,0;17,4;18,4;17,4;20,2;125,1;13,2;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,59;0,04;0,002;0,0;0,00;0,049
264;03.07.2023;17:47:26;00:04:23;250,0;17,4;18,4;17,4;20,2;126,5;13,4;0,1;1,32E-1;-541,2;20,00;3,0;3,1;38,60;0,04;0,023;1,2;3,83;0,313
265;03.07.2023;17:47:27;00:04:24;250,0;17,5;18,4;17,4;20,2;128,0;13,7;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,60;0,04;0,031;1,2;3,88;0,319
266;03.07.2023;17:47:28;00:04:25;250,0;17,5;18,4;17,4;20,3;128,7;13,8;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,59;0,04;0,034;1,3;3,84;0,322
267;03.07.2023;17:47:29;00:04:26;250,0;17,7;18,4;17,4;20,5;130,1;14,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,60;0,04;0,029;1,2;3,86;0,324
268;03.07.2023;17:47:30;00:04:27;250,0;17,7;18,4;17,4;20,5;131,5;14,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,60;0,04;0,017;1,3;3,89;0,328
269;03.07.2023;17:47:31;00:04:28;250,1;18,4;18,5;17,4;20,7;132,2;14,3;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,60;0,04;0,014;1,3;3,90;0,332
270;03.07.2023;17:47:32;00:04:29;250,0;18,4;18,6;17,5;20,7;133,6;14,5;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,60;0,04;0,007;1,3;3,94;0,332
271;03.07.2023;17:47:33;00:04:30;250,0;18,4;18,6;17,5;20,7;134,4;14,6;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,60;0,04;0,005;1,3;3,92;0,335
