Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
582;13.07.2023;15:12:13;00:09:41;250,0;437,3;27,9;28,6;23,6;513,3;23,7;0,1;8,05E-2;-541,2;20,00;3,0;3,0;44,80;0,35;0,310;1,9;4,60;0,410
583;13.07.2023;15:12:14;00:09:42;250,3;437,3;28,0;28,6;23,6;515,2;23,9;0,1;8,04E-2;-541,2;20,00;3,0;3,0;44,81;0,36;0,316;1,9;4,61;0,408
584;13.07.2023;15:12:15;00:09:43;250,0;440,2;28,0;28,7;23,6;517,0;23,9;0,1;8,02E-2;-541,2;20,00;3,0;3,0;44,81;0,37;0,331;1,9;4,65;0,410
585;13.07.2023;15:12:16;00:09:44;250,0;440,2;28,0;28,7;23,6;518,0;24,0;0,1;8,02E-2;-541,2;20,00;3,0;3,0;44,82;0,37;0,337;1,9;4,64;0,410
586;13.07.2023;15:12:17;00:09:45;250,0;442,7;28,0;28,8;23,6;519,8;24,0;0,1;8,00E-2;-541,2;20,00;3,0;3,0;44,83;0,38;0,347;1,9;4,59;0,410
587;13.07.2023;15:12:18;00:09:46;250,2;442,7;28,1;28,9;23,6;521,6;24,2;0,1;8,00E-2;-541,2;20,00;3,0;3,0;44,84;0,39;0,362;1,9;4,63;0,413
588;13.07.2023;15:12:19;00:09:47;250,2;445,3;28,1;28,9;23,6;522,5;24,2;0,1;7,99E-2;-541,2;20,00;3,0;3,0;44,84;0,39;0,377;1,9;4,64;0,415
589;13.07.2023;15:12:20;00:09:48;250,0;445,3;28,1;28,9;23,6;524,3;24,4;0,1;7,98E-2;-541,2;20,00;3,0;3,0;44,85;0,40;0,375;1,9;4,66;0,415
590;13.07.2023;15:12:21;00:09:49;250,0;447,9;28,2;28,9;23,6;526,1;24,4;0,1;7,97E-2;-541,2;20,00;3,0;3,0;44,85;0,41;0,372;1,9;4,66;0,415
591;13.07.2023;15:12:22;00:09:50;250,0;450,5;28,2;29,0;23,6;527,2;24,5;0,1;7,96E-2;-541,2;20,00;3,0;3,0;44,86;0,41;0,375;1,9;4,69;0,415
592;13.07.2023;15:12:23;00:09:51;250,1;450,5;28,2;29,0;23,6;529,0;24,5;0,1;7,95E-2;-541,2;20,00;3,0;3,0;44,87;0,42;0,375;1,9;4,66;0,415
593;13.07.2023;15:12:24;00:09:52;250,2;450,5;28,3;29,0;23,6;529,9;24,6;0,1;7,95E-2;-541,2;20,00;3,0;2,9;44,87;0,42;0,379;2,0;4,72;0,420
594;13.07.2023;15:12:25;00:09:53;250,3;453,1;28,3;29,1;23,6;531,7;24,6;0,1;7,94E-2;-541,2;20,00;3,0;3,0;44,88;0,43;0,387;2,0;4,68;0,420
595;13.07.2023;15:12:26;00:09:54;250,1;455,7;28,4;29,2;23,6;533,5;24,7;0,1;7,93E-2;-541,2;20,00;3,0;3,0;44,89;0,44;0,404;2,0;4,67;0,420
596;13.07.2023;15:12:27;00:09:55;250,3;455,7;28,4;29,2;23,6;534,4;24,7;0,1;7,92E-2;-541,2;20,00;3,0;3,0;44,89;0,44;0,408;2,0;4,72;0,420
597;13.07.2023;15:12:28;00:09:56;250,0;455,6;28,3;29,1;23,5;536,3;25,0;0,1;7,91E-2;-541,2;20,00;3,0;3,0;44,90;0,45;0,425;2,0;4,71;0,421
598;13.07.2023;15:12:29;00:09:57;250,1;458,4;28,4;29,2;23,5;538,1;25,0;0,1;7,90E-2;-541,2;20,00;3,0;3,1;44,91;0,46;0,440;2,0;4,69;0,420
599;13.07.2023;15:12:30;00:09:58;250,1;458,4;28,4;29,2;23,5;539,0;25,1;0,1;7,90E-2;-541,2;20,00;3,0;3,0;44,92;0,47;0,439;2,0;4,66;0,424
600;13.07.2023;15:12:31;00:09:59;250,1;461,1;28,4;29,3;23,5;540,8;25,1;0,1;7,89E-2;-541,2;20,00;3,0;3,0;44,93;0,48;0,454;2,0;4,69;0,426
601;13.07.2023;15:12:32;00:10:00;250,1;461,1;28,5;29,4;23,5;542,6;25,3;0,1;7,88E-2;-541,2;20,00;3,0;3,0;44,93;0,49;0,462;2,0;4,72;0,425
602;13.07.2023;15:12:33;00:10:01;250,1;463,8;28,5;29,4;23,6;543,5;25,2;0,1;7,88E-2;-541,2;20,00;3,0;2,9;44,94;0,49;0,472;2,0;4,73;0,426
603;13.07.2023;15:12:34;00:10:02;250,0;463,8;28,6;29,5;23,6;545,5;25,4;0,1;7,87E-2;-541,2;20,00;3,0;3,0;44,95;0,50;0,482;2,0;4,70;0,429
604;13.07.2023;15:12:35;00:10:03;250,1;466,6;28,6;29,5;23,6;546,4;25,5;0,1;7,86E-2;-541,2;20,00;3,0;3,0;44,96;0,51;0,487;2,0;4,72;0,430
605;13.07.2023;15:12:36;00:10:04;250,1;466,6;28,6;29,5;23,6;548,2;25,5;0,1;7,86E-2;-541,2;20,00;3,0;3,0;44,97;0,52;0,496;2,0;4,72;0,429
606;13.07.2023;15:12:37;00:10:05;250,0;469,2;28,7;29,5;23,6;550,0;25,5;0,1;7,85E-2;-541,2;20,00;3,0;3,0;44,98;0,53;0,515;2,0;4,73;0,429
607;13.07.2023;15:12:38;00:10:06;250,1;469,2;28,7;29,5;23,6;550,9;25,6;0,1;7,84E-2;-541,2;20,00;3,0;3,0;44,99;0,54;0,525;2,0;4,72;0,430
608;13.07.2023;15:12:39;00:10:07;250,0;471,9;28,7;29,6;23,6;552,7;25,7;0,1;7,84E-2;-541,2;20,00;3,0;3,0;44,99;0,55;0,529;2,1;4,75;0,434
609;13.07.2023;15:12:40;00:10:08;250,0;471,9;28,8;29,7;23,6;554,6;25,9;0,1;7,84E-2;-541,2;20,00;3,0;3,0;45,01;0,56;0,532;2,1;4,75;0,433
610;13.07.2023;15:12:41;00:10:09;250,2;474,6;28,8;29,7;23,6;555,5;25,8;0,1;7,83E-2;-541,2;20,00;3,0;3,0;45,01;0,57;0,540;2,1;4,75;0,434
611;13.07.2023;15:12:42;00:10:10;250,2;477,3;28,9;29,8;23,6;557,3;25,9;0,1;7,83E-2;-541,2;20,00;3,0;2,9;45,02;0,58;0,546;2,1;4,77;0,435
612;13.07.2023;15:12:43;00:10:11;250,2;477,3;28,9;29,8;23,7;559,1;26,0;0,1;7,82E-2;-541,2;20,00;3,0;3,0;45,04;0,59;0,564;2,1;4,74;0,435
613;13.07.2023;15:12:44;00:10:12;250,1;477,3;28,9;29,8;23,7;560,0;26,1;0,1;7,82E-2;-541,2;20,00;3,0;3,0;45,04;0,60;0,579;2,1;4,75;0,435
614;13.07.2023;15:12:45;00:10:13;250,1;480,0;28,9;29,9;23,7;561,8;26,1;0,1;7,81E-2;-541,2;20,00;3,0;3,0;45,06;0,61;0,591;2,1;4,78;0,435
615;13.07.2023;15:12:46;00:10:14;250,1;482,7;29,0;30,0;23,7;563,8;26,1;0,1;7,80E-2;-541,2;20,00;3,0;3,0;45,07;0,62;0,605;2,1;4,75;0,437
616;13.07.2023;15:12:47;00:10:15;250,1;482,7;29,0;30,0;23,7;564,7;26,2;0,1;7,79E-2;-541,2;20,00;3,0;3,0;45,08;0,63;0,610;2,1;4,81;0,436
617;13.07.2023;15:12:48;00:10:16;250,2;482,7;29,1;30,0;23,8;566,5;26,5;0,1;7,79E-2;-541,2;20,00;3,0;3,0;45,09;0,64;0,630;2,1;4,80;0,440
618;13.07.2023;15:12:49;00:10:17;250,3;485,7;29,1;30,1;23,8;567,4;26,3;0,1;7,79E-2;-541,2;20,00;3,0;3,0;45,09;0,65;0,644;2,1;4,78;0,443
619;13.07.2023;15:12:50;00:10:18;250,1;485,7;29,2;30,1;23,8;569,2;26,5;0,1;7,78E-2;-541,2;20,00;3,0;3,0;45,11;0,66;0,665;2,1;4,77;0,443
620;13.07.2023;15:12:51;00:10:19;250,1;488,6;29,2;30,2;23,7;571,0;26,5;0,1;7,78E-2;-541,2;20,00;3,0;2,9;45,12;0,68;0,673;2,1;4,84;0,444
621;13.07.2023;15:12:52;00:10:20;250,1;488,6;29,2;30,2;23,7;571,9;26,6;0,1;7,78E-2;-541,2;20,00;3,0;3,0;45,13;0,68;0,684;2,1;4,80;0,444
622;13.07.2023;15:12:53;00:10:21;250,1;491,6;29,3;30,3;23,8;573,8;26,6;0,1;7,77E-2;-541,2;20,00;3,0;3,0;45,15;0,70;0,685;2,1;4,82;0,444
623;13.07.2023;15:12:54;00:10:22;250,0;491,6;29,3;30,3;23,8;575,6;26,9;0,1;7,76E-2;-541,2;20,00;3,0;3,0;45,16;0,72;0,698;2,1;4,79;0,446
624;13.07.2023;15:12:55;00:10:23;250,1;494,6;29,4;30,4;23,8;576,5;26,8;0,1;7,75E-2;-541,2;20,00;3,0;3,0;45,17;0,72;0,710;2,1;4,82;0,446
625;13.07.2023;15:12:56;00:10:24;250,3;494,6;29,4;30,4;23,8;578,3;26,9;0,1;7,75E-2;-541,2;20,00;3,0;3,1;45,18;0,74;0,716;2,2;4,82;0,446
626;13.07.2023;15:12:57;00:10:25;250,3;497,5;29,4;30,5;23,8;580,1;26,9;0,1;7,74E-2;-541,2;20,00;3,0;3,0;45,20;0,75;0,733;2,2;4,81;0,448
627;13.07.2023;15:12:58;00:10:26;250,1;497,5;29,5;30,5;23,8;581,0;27,0;0,1;7,74E-2;-541,2;20,00;3,0;3,0;45,21;0,76;0,741;2,2;4,82;0,448
628;13.07.2023;15:12:59;00:10:27;250,2;500,4;29,5;30,6;23,9;583,0;27,0;0,1;7,74E-2;-541,2;20,00;3,0;3,0;45,22;0,78;0,766;2,2;4,83;0,449
629;13.07.2023;15:13:00;00:10:28;250,3;500,4;29,5;30,6;23,9;583,9;27,1;0,1;7,73E-2;-541,2;20,00;3,0;3,0;45,24;0,78;0,771;2,2;4,83;0,449
630;13.07.2023;15:13:01;00:10:29;250,3;503,3;29,6;30,7;23,9;585,7;27,1;0,1;7,73E-2;-541,2;20,00;3,0;3,0;45,25;0,80;0,778;2,2;4,86;0,449
631;13.07.2023;15:13:02;00:10:30;250,1;503,3;29,7;30,8;23,9;587,5;27,4;0,1;7,72E-2;-541,2;20,00;3,0;3,1;45,27;0,82;0,801;2,2;4,83;0,451
632;13.07.2023;15:13:03;00:10:31;250,3;506,1;29,7;30,8;23,9;588,4;27,5;0,1;7,71E-2;-541,2;20,00;3,0;3,0;45,28;0,83;0,808;2,2;4,87;0,454
633;13.07.2023;15:13:04;00:10:32;250,2;506,1;29,7;30,8;23,9;590,2;27,5;0,1;7,71E-2;-541,2;20,00;3,0;3,0;45,29;0,85;0,832;2,2;4,85;0,454
634;13.07.2023;15:13:05;00:10:33;250,0;508,9;29,7;30,8;23,9;592,1;27,5;0,1;7,69E-2;-541,2;20,00;3,0;3,0;45,31;0,87;0,847;2,2;4,84;0,454
635;13.07.2023;15:13:06;00:10:34;250,2;508,9;29,8;30,8;23,9;593,0;27,6;0,1;7,69E-2;-541,2;20,00;3,0;3,0;45,32;0,88;0,857;2,2;4,85;0,454
636;13.07.2023;15:13:07;00:10:35;250,1;511,7;29,8;30,9;23,9;594,8;27,6;0,1;7,69E-2;-541,2;20,00;3,0;3,0;45,34;0,89;0,886;2,2;4,87;0,454
637;13.07.2023;15:13:08;00:10:36;250,2;511,6;29,8;30,9;23,8;596,6;27,8;0,1;7,68E-2;-541,2;20,00;3,0;3,1;45,36;0,92;0,898;2,2;4,88;0,458
638;13.07.2023;15:13:09;00:10:37;250,1;511,6;29,8;31,0;23,8;597,5;27,9;0,1;7,68E-2;-541,2;20,00;3,0;3,0;45,37;0,92;0,907;2,2;4,88;0,458
639;13.07.2023;15:13:10;00:10:38;250,1;514,6;29,8;31,0;23,8;599,3;27,9;0,1;7,67E-2;-541,2;20,00;3,0;2,9;45,39;0,94;0,905;2,2;4,90;0,459
640;13.07.2023;15:13:11;00:10:39;250,1;517,7;29,9;31,1;23,8;601,3;27,9;0,1;7,65E-2;-541,2;20,00;3,0;3,0;45,41;0,96;0,913;2,2;4,88;0,459
641;13.07.2023;15:13:12;00:10:40;250,1;517,7;29,9;31,1;23,8;602,2;28,0;0,1;7,65E-2;-541,2;20,00;3,0;2,9;45,42;0,97;0,914;2,2;4,86;0,459
642;13.07.2023;15:13:13;00:10:41;250,1;520,7;30,0;31,2;23,8;604,0;28,0;0,1;7,64E-2;-541,2;20,00;3,0;2,9;45,44;0,99;0,916;2,3;4,87;0,460
643;13.07.2023;15:13:14;00:10:42;250,1;520,7;30,0;31,2;23,9;604,9;28,1;0,1;7,64E-2;-541,2;20,00;3,0;3,0;45,45;1,00;0,931;2,2;4,88;0,460
644;13.07.2023;15:13:15;00:10:43;250,1;523,7;30,1;31,3;23,9;606,7;28,2;0,1;7,63E-2;-541,2;20,00;3,0;2,9;45,46;1,02;0,958;2,3;4,92;0,464
645;13.07.2023;15:13:16;00:10:44;250,0;523,7;30,1;31,3;23,9;608,5;28,3;0,1;7,62E-2;-541,2;20,00;3,0;3,0;45,49;1,04;0,985;2,3;4,88;0,464
646;13.07.2023;15:13:17;00:10:45;250,0;526,5;30,2;31,4;23,9;609,5;28,2;0,1;7,61E-2;-541,2;20,00;3,0;3,0;45,50;1,05;0,997;2,3;4,87;0,464
647;13.07.2023;15:13:18;00:10:46;250,1;526,5;30,3;31,5;23,9;611,3;28,4;0,1;7,60E-2;-541,2;20,00;3,0;3,0;45,52;1,07;1,004;2,3;4,93;0,465
648;13.07.2023;15:13:19;00:10:47;250,0;529,4;30,3;31,5;23,9;613,1;28,4;0,1;7,59E-2;-541,2;20,00;3,0;3,0;45,54;1,10;1,005;2,3;4,90;0,468
649;13.07.2023;15:13:20;00:10:48;250,1;529,4;30,3;31,5;23,9;614,0;28,5;0,1;7,59E-2;-541,2;20,00;3,0;3,0;45,55;1,11;1,013;2,3;4,91;0,466
650;13.07.2023;15:13:21;00:10:49;250,0;532,2;30,3;31,6;23,9;615,8;28,5;0,1;7,58E-2;-541,2;20,00;3,0;3,0;45,57;1,13;1,019;2,3;4,95;0,469
651;13.07.2023;15:13:22;00:10:50;250,0;532,2;30,4;31,7;23,9;617,6;28,7;0,1;7,57E-2;-541,2;20,00;3,0;3,0;45,60;1,15;1,037;2,3;4,93;0,469
652;13.07.2023;15:13:23;00:10:51;250,1;535,0;30,4;31,7;24,0;618,7;28,7;0,1;7,56E-2;-541,2;20,00;3,0;3,1;45,61;1,16;1,045;2,3;4,93;0,469
653;13.07.2023;15:13:24;00:10:52;250,1;535,0;30,4;31,7;24,0;620,5;28,8;0,1;7,55E-2;-541,2;20,00;3,0;3,0;45,63;1,18;1,052;2,3;4,94;0,469
654;13.07.2023;15:13:25;00:10:53;250,1;537,9;30,5;31,8;24,0;622,3;28,8;0,1;7,54E-2;-541,2;20,00;3,0;3,0;45,65;1,20;1,061;2,3;4,93;0,472
655;13.07.2023;15:13:26;00:10:54;250,1;537,9;30,6;31,9;24,0;623,2;28,9;0,1;7,54E-2;-541,2;20,00;3,0;3,0;45,66;1,22;1,069;2,3;4,95;0,471
656;13.07.2023;15:13:27;00:10:55;250,0;540,7;30,6;31,9;23,9;625,0;28,9;0,1;7,53E-2;-541,2;20,00;3,0;3,0;45,69;1,24;1,098;2,3;4,93;0,473
657;13.07.2023;15:13:28;00:10:56;250,1;540,7;30,5;31,8;23,9;625,9;29,0;0,1;7,52E-2;-541,2;20,00;3,0;3,0;45,70;1,25;1,112;2,3;4,93;0,474
658;13.07.2023;15:13:29;00:10:57;250,2;540,7;30,6;31,9;23,9;627,8;29,3;0,1;7,50E-2;-541,2;20,00;3,0;3,0;45,72;1,27;1,117;2,4;4,95;0,476
659;13.07.2023;15:13:30;00:10:58;250,2;543,7;30,6;31,9;23,9;629,6;29,3;0,1;7,49E-2;-541,2;20,00;3,0;3,0;45,75;1,30;1,136;2,4;4,97;0,475
660;13.07.2023;15:13:31;00:10:59;250,0;546,8;30,7;32,0;23,9;630,5;29,4;0,1;7,49E-2;-541,2;20,00;3,0;3,0;45,76;1,31;1,139;2,4;4,97;0,478
661;13.07.2023;15:13:32;00:11:00;250,0;546,8;30,7;32,0;23,9;632,3;29,3;0,1;7,48E-2;-541,2;20,00;3,0;3,0;45,78;1,33;1,143;2,4;4,97;0,479
662;13.07.2023;15:13:33;00:11:01;250,1;549,7;30,8;32,2;23,9;634,1;29,3;0,1;7,46E-2;-541,2;20,00;3,0;3,1;45,81;1,36;1,164;2,4;4,95;0,479
663;13.07.2023;15:13:34;00:11:02;250,0;549,7;30,9;32,2;23,9;635,0;29,4;0,1;7,45E-2;-541,2;20,00;3,0;3,0;45,82;1,37;1,184;2,4;4,94;0,480
664;13.07.2023;15:13:35;00:11:03;250,0;552,7;30,9;32,3;24,0;637,0;29,5;0,1;7,45E-2;-541,2;20,00;3,0;3,1;45,84;1,40;1,208;2,4;4,99;0,483
665;13.07.2023;15:13:36;00:11:04;250,2;552,7;30,9;32,4;24,0;638,8;29,7;0,1;7,44E-2;-541,2;20,00;3,0;3,0;45,87;1,42;1,221;2,4;4,97;0,484
666;13.07.2023;15:13:37;00:11:05;250,0;555,4;30,9;32,4;24,0;639,7;29,5;0,1;7,43E-2;-541,2;20,00;3,0;3,0;45,88;1,44;1,221;2,4;4,96;0,484
667;13.07.2023;15:13:38;00:11:06;250,3;555,4;31,0;32,5;24,0;641,5;29,8;0,1;7,41E-2;-541,2;20,00;3,0;3,0;45,91;1,46;1,241;2,4;4,99;0,484
668;13.07.2023;15:13:39;00:11:07;250,3;555,4;31,0;32,5;24,0;642,4;29,9;0,1;7,41E-2;-541,2;20,00;3,0;3,0;45,92;1,47;1,246;2,4;4,99;0,485
669;13.07.2023;15:13:40;00:11:08;250,1;558,1;31,0;32,5;24,0;644,2;29,9;0,1;7,40E-2;-541,2;20,00;3,0;3,0;45,95;1,50;1,237;2,4;5,01;0,484
670;13.07.2023;15:13:41;00:11:09;250,1;561,0;31,1;32,6;24,0;646,1;29,9;0,1;7,39E-2;-541,2;20,00;3,0;3,0;45,98;1,53;1,261;2,4;5,00;0,488
671;13.07.2023;15:13:42;00:11:10;250,1;561,0;31,2;32,6;24,1;647,0;30,0;0,1;7,38E-2;-541,2;20,00;3,0;3,0;45,98;1,54;1,275;2,5;5,04;0,488
672;13.07.2023;15:13:43;00:11:11;250,1;563,9;31,2;32,7;24,1;648,8;30,0;0,1;7,36E-2;-541,2;20,00;3,0;3,0;46,02;1,57;1,281;2,4;5,01;0,488
673;13.07.2023;15:13:44;00:11:12;250,2;563,9;31,3;32,7;24,1;650,6;30,2;0,1;7,35E-2;-541,2;20,00;3,0;3,0;46,04;1,59;1,308;2,4;4,98;0,490
674;13.07.2023;15:13:45;00:11:13;250,2;566,9;31,3;32,8;24,1;651,5;30,1;0,1;7,35E-2;-541,2;20,00;3,0;3,0;46,06;1,61;1,323;2,5;5,01;0,490
675;13.07.2023;15:13:46;00:11:14;250,0;566,9;31,4;32,9;24,1;653,3;30,3;0,1;7,34E-2;-541,2;20,00;3,0;3,0;46,08;1,63;1,338;2,5;5,01;0,490
676;13.07.2023;15:13:47;00:11:15;250,1;569,9;31,4;32,9;24,1;655,3;30,3;0,1;7,34E-2;-541,2;20,00;3,0;3,0;46,12;1,66;1,360;2,5;5,06;0,493
677;13.07.2023;15:13:48;00:11:16;250,2;569,9;31,4;32,9;24,1;656,2;30,4;0,1;7,33E-2;-541,2;20,00;3,0;3,1;46,13;1,68;1,375;2,5;5,05;0,493
678;13.07.2023;15:13:49;00:11:17;250,0;569,9;31,5;33,1;24,1;658,0;30,6;0,1;7,32E-2;-541,2;20,00;3,0;3,0;46,16;1,71;1,401;2,5;5,04;0,494
679;13.07.2023;15:13:50;00:11:18;250,1;573,0;31,5;33,1;24,1;659,8;30,6;0,1;7,31E-2;-541,2;20,00;3,0;3,0;46,19;1,74;1,423;2,5;5,02;0,497
680;13.07.2023;15:13:51;00:11:19;250,0;576,1;31,6;33,2;24,2;660,7;30,6;0,1;7,31E-2;-541,2;20,00;3,0;3,0;46,20;1,76;1,433;2,5;5,06;0,498
681;13.07.2023;15:13:52;00:11:20;250,1;576,1;31,6;33,2;24,2;662,5;30,7;0,1;7,30E-2;-541,2;20,00;3,0;3,0;46,23;1,79;1,463;2,5;5,04;0,498
682;13.07.2023;15:13:53;00:11:21;250,0;576,1;31,7;33,3;24,2;663,4;30,8;0,1;7,30E-2;-541,2;20,00;3,0;3,0;46,25;1,80;1,481;2,5;5,03;0,498
683;13.07.2023;15:13:54;00:11:22;250,0;579,2;31,7;33,3;24,1;665,3;30,8;0,1;7,29E-2;-541,2;20,00;3,0;3,0;46,28;1,83;1,497;2,5;5,07;0,498
684;13.07.2023;15:13:55;00:11:23;250,1;582,3;31,8;33,4;24,1;667,1;30,8;0,1;7,29E-2;-541,2;20,00;3,0;2,9;46,31;1,87;1,501;2,5;5,07;0,498
685;13.07.2023;15:13:56;00:11:24;250,1;582,3;31,8;33,4;24,1;668,0;30,9;0,1;7,28E-2;-541,2;20,00;3,0;3,0;46,33;1,88;1,510;2,5;5,09;0,498
686;13.07.2023;15:13:57;00:11:25;250,0;585,3;31,9;33,5;24,1;669,8;30,8;0,1;7,26E-2;-541,2;20,00;3,0;3,0;46,36;1,91;1,521;2,5;5,05;0,498
687;13.07.2023;15:13:58;00:11:26;250,0;585,3;32,0;33,5;24,2;671,6;31,1;0,1;7,25E-2;-541,2;20,00;3,0;2,9;46,39;1,94;1,539;2,5;5,07;0,502
688;13.07.2023;15:13:59;00:11:27;250,0;588,2;32,0;33,6;24,2;672,5;31,2;0,1;7,25E-2;-541,2;20,00;3,0;3,0;46,41;1,96;1,546;2,5;5,07;0,503
689;13.07.2023;15:14:00;00:11:28;250,1;588,2;32,0;33,6;24,2;674,5;31,2;0,1;7,24E-2;-541,2;20,00;3,0;3,0;46,44;2,00;1,555;2,6;5,07;0,503
690;13.07.2023;15:14:01;00:11:29;250,0;591,1;32,0;33,7;24,2;676,3;31,2;0,1;7,23E-2;-541,2;20,00;3,0;3,0;46,47;2,02;1,574;2,6;5,07;0,505
691;13.07.2023;15:14:02;00:11:30;250,1;591,1;32,1;33,7;24,3;677,2;31,3;0,1;7,22E-2;-541,2;20,00;3,0;3,0;46,49;2,04;1,571;2,6;5,07;0,504
692;13.07.2023;15:14:03;00:11:31;250,0;594,0;32,1;33,8;24,3;679,0;31,3;0,1;7,21E-2;-541,2;20,00;3,0;3,0;46,52;2,07;1,561;2,6;5,09;0,508
693;13.07.2023;15:14:04;00:11:32;250,0;594,0;32,2;33,8;24,3;680,8;31,5;0,1;7,20E-2;-541,2;20,00;3,0;3,0;46,55;2,10;1,550;2,6;5,06;0,508
694;13.07.2023;15:14:05;00:11:33;250,1;596,9;32,2;34,0;24,3;681,7;31,4;0,1;7,20E-2;-541,2;20,00;3,0;3,0;46,56;2,12;1,555;2,6;5,07;0,508
695;13.07.2023;15:14:06;00:11:34;250,0;596,9;32,3;34,1;24,3;683,6;31,6;0,1;7,19E-2;-541,2;20,00;3,0;3,1;46,59;2,15;1,545;2,6;5,10;0,509
696;13.07.2023;15:14:07;00:11:35;250,1;596,9;32,3;34,1;24,3;684,5;31,7;0,1;7,18E-2;-541,2;20,00;3,0;3,0;46,61;2,17;1,528;2,6;5,11;0,511
697;13.07.2023;15:14:08;00:11:36;250,1;599,8;32,3;34,1;24,4;686,3;31,7;0,1;7,17E-2;-541,2;20,00;3,0;3,0;46,64;2,19;1,519;2,6;5,09;0,513
698;13.07.2023;15:14:09;00:11:37;250,0;599,8;32,4;34,2;24,4;688,1;31,9;0,1;7,16E-2;-541,2;20,00;3,0;3,0;46,67;2,22;1,517;2,6;5,11;0,513
699;13.07.2023;15:14:10;00:11:38;250,0;602,8;32,4;34,2;24,4;689,0;31,8;0,1;7,16E-2;-541,2;20,00;3,0;3,0;46,69;2,24;1,511;2,6;5,09;0,513
700;13.07.2023;15:14:11;00:11:39;250,0;605,9;32,5;34,3;24,4;690,8;31,9;0,1;7,15E-2;-541,2;20,00;3,0;3,0;46,72;2,27;1,508;2,6;5,12;0,514
701;13.07.2023;15:14:12;00:11:40;250,2;605,9;32,6;34,3;24,4;692,8;32,0;0,1;7,15E-2;-541,2;20,00;3,0;3,0;46,75;2,30;1,523;2,6;5,14;0,516
702;13.07.2023;15:14:13;00:11:41;250,1;605,9;32,6;34,5;24,4;693,7;32,1;0,1;7,14E-2;-541,2;20,00;3,0;3,0;46,77;2,32;1,523;2,6;5,12;0,518
703;13.07.2023;15:14:14;00:11:42;250,2;608,9;32,6;34,5;24,4;695,5;32,1;0,1;7,13E-2;-541,2;20,00;3,0;3,0;46,80;2,34;1,506;2,6;5,11;0,518
704;13.07.2023;15:14:15;00:11:43;250,0;612,0;32,7;34,6;24,4;697,3;32,1;0,1;7,12E-2;-541,2;20,00;3,0;3,0;46,83;2,38;1,494;2,7;5,16;0,518
705;13.07.2023;15:14:16;00:11:44;250,1;612,0;32,7;34,6;24,4;698,2;32,2;0,1;7,12E-2;-541,2;20,00;3,0;3,0;46,84;2,39;1,491;2,7;5,12;0,518
706;13.07.2023;15:14:17;00:11:45;250,1;614,8;32,8;34,7;24,4;700,1;32,2;0,1;7,10E-2;-541,2;20,00;3,0;3,0;46,88;2,42;1,508;2,7;5,13;0,519
707;13.07.2023;15:14:18;00:11:46;250,1;614,8;32,8;34,7;24,4;701,0;32,3;0,1;7,10E-2;-541,2;20,00;3,0;3,0;46,89;2,44;1,509;2,7;5,12;0,518
708;13.07.2023;15:14:19;00:11:47;250,1;617,7;32,9;34,8;24,4;702,8;32,4;0,1;7,10E-2;-541,2;20,00;3,0;3,0;46,92;2,47;1,518;2,7;5,14;0,523
709;13.07.2023;15:14:20;00:11:48;250,3;617,7;32,9;34,8;24,4;704,6;32,5;0,1;7,09E-2;-541,2;20,00;3,0;3,0;46,95;2,50;1,506;2,7;5,13;0,523
710;13.07.2023;15:14:21;00:11:49;250,3;620,5;33,0;34,9;24,4;705,5;32,4;0,1;7,09E-2;-541,2;20,00;3,0;3,0;46,97;2,51;1,510;2,7;5,14;0,523
711;13.07.2023;15:14:22;00:11:50;250,1;620,5;33,1;35,0;24,4;707,3;32,6;0,1;7,08E-2;-541,2;20,00;3,0;3,0;46,99;2,55;1,523;2,7;5,17;0,524
712;13.07.2023;15:14:23;00:11:51;250,0;623,4;33,1;35,0;24,5;709,3;32,6;0,1;7,07E-2;-541,2;20,00;3,0;3,0;47,03;2,58;1,537;2,7;5,17;0,527
713;13.07.2023;15:14:24;00:11:52;250,1;623,4;33,1;35,0;24,5;710,2;32,7;0,1;7,07E-2;-541,2;20,00;3,0;3,0;47,05;2,59;1,529;2,7;5,16;0,527
714;13.07.2023;15:14:25;00:11:53;250,2;626,3;33,2;35,2;24,5;712,0;32,7;0,1;7,06E-2;-541,2;20,00;3,0;3,0;47,07;2,63;1,525;2,7;5,16;0,527
715;13.07.2023;15:14:26;00:11:54;250,2;626,3;33,2;35,2;24,5;713,8;33,0;0,1;7,05E-2;-541,2;20,00;3,0;2,9;47,11;2,66;1,524;2,7;5,17;0,527
716;13.07.2023;15:14:27;00:11:55;250,1;629,2;33,2;35,3;24,5;714,7;33,1;0,1;7,05E-2;-541,2;20,00;3,0;3,0;47,12;2,67;1,536;2,7;5,16;0,527
717;13.07.2023;15:14:28;00:11:56;250,1;629,2;33,2;35,3;24,6;716,5;33,1;0,1;7,05E-2;-541,2;20,00;3,0;3,0;47,16;2,71;1,537;2,7;5,21;0,527
