Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
298;18.07.2023;13:15:08;00:04:57;250,1;94,8;19,7;18,5;22,9;141,3;8,2;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,005;0,8;3,53;0,225
299;18.07.2023;13:15:09;00:04:58;250,2;94,8;19,7;18,4;22,9;142,8;8,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,007;0,8;3,52;0,225
300;18.07.2023;13:15:10;00:04:59;250,1;94,8;19,7;18,6;22,9;143,5;8,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,009;0,8;3,54;0,225
301;18.07.2023;13:15:11;00:05:00;250,0;99,7;19,7;18,6;22,9;145,0;8,2;0,1;1,31E-1;-541,2;20,00;3,0;3,1;39,68;0,10;0,013;0,8;3,49;0,225
302;18.07.2023;13:15:12;00:05:01;250,2;104,4;19,8;18,7;22,9;146,6;8,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,009;0,8;3,54;0,225
303;18.07.2023;13:15:13;00:05:02;250,0;104,4;19,9;18,7;22,8;147,4;8,1;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,009;0,8;3,55;0,225
304;18.07.2023;13:15:14;00:05:03;250,0;108,9;19,9;18,8;22,8;148,9;7,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,011;0,8;3,53;0,225
305;18.07.2023;13:15:15;00:05:04;250,0;108,9;19,9;18,8;22,8;149,6;7,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,004;0,8;3,48;0,225
306;18.07.2023;13:15:16;00:05:05;250,0;113,2;20,0;19,0;22,8;151,1;7,7;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,009;0,8;3,54;0,225
307;18.07.2023;13:15:17;00:05:06;250,0;113,2;20,1;19,1;22,8;152,6;7,9;0,1;1,28E-1;-541,2;20,00;3,0;3,1;39,69;0,10;0,008;0,8;3,49;0,224
308;18.07.2023;13:15:18;00:05:07;250,0;113,2;20,1;19,1;22,8;153,4;8,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,011;0,8;3,50;0,224
309;18.07.2023;13:15:19;00:05:08;250,1;116,9;20,1;19,1;22,8;155,0;7,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,012;0,8;3,44;0,223
310;18.07.2023;13:15:20;00:05:09;250,1;120,4;20,2;19,2;22,9;156,5;7,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,009;0,8;3,49;0,220
311;18.07.2023;13:15:21;00:05:10;250,1;120,4;20,2;19,2;22,9;157,3;7,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,009;0,8;3,48;0,225
312;18.07.2023;13:15:22;00:05:11;250,0;123,7;20,3;19,3;22,9;158,8;7,6;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,010;0,8;3,45;0,221
313;18.07.2023;13:15:23;00:05:12;250,0;123,7;20,4;19,3;22,9;160,3;7,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,009;0,8;3,47;0,222
314;18.07.2023;13:15:24;00:05:13;250,0;127,0;20,4;19,4;23,0;161,0;7,6;0,1;1,24E-1;-541,2;20,00;3,0;2,9;39,68;0,10;0,008;0,8;3,50;0,224
315;18.07.2023;13:15:25;00:05:14;250,0;130,1;20,4;19,6;23,0;162,6;7,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,68;0,10;0,006;0,8;3,47;0,225
316;18.07.2023;13:15:26;00:05:15;250,0;130,1;20,4;19,6;23,0;164,1;7,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,008;0,8;3,47;0,223
317;18.07.2023;13:15:27;00:05:16;250,1;130,1;20,5;19,7;23,0;164,9;7,7;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,005;0,8;3,49;0,223
318;18.07.2023;13:15:28;00:05:17;250,0;133,1;20,5;19,7;23,0;166,4;7,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;0,8;3,46;0,223
319;18.07.2023;13:15:29;00:05:18;250,0;133,1;20,5;19,7;23,0;167,1;7,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;0,8;3,44;0,225
320;18.07.2023;13:15:30;00:05:19;250,1;136,2;20,6;19,8;23,0;168,6;7,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,004;0,8;3,49;0,225
321;18.07.2023;13:15:31;00:05:20;250,0;136,2;20,6;19,8;23,0;170,3;7,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;0,8;3,44;0,223
322;18.07.2023;13:15:32;00:05:21;250,0;139,2;20,6;19,9;23,0;171,0;7,6;0,1;1,19E-1;-541,2;20,00;3,0;3,1;39,69;0,10;0,005;0,8;3,50;0,225
323;18.07.2023;13:15:33;00:05:22;250,0;139,2;20,7;20,0;23,0;172,5;7,7;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;0,8;3,49;0,225
324;18.07.2023;13:15:34;00:05:23;250,0;142,1;20,7;20,0;23,0;174,0;7,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,004;0,8;3,48;0,225
325;18.07.2023;13:15:35;00:05:24;250,0;142,1;20,7;20,0;23,0;174,8;7,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,006;0,8;3,51;0,225
326;18.07.2023;13:15:36;00:05:25;250,0;144,9;20,8;20,1;23,0;176,3;7,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,8;3,47;0,225
327;18.07.2023;13:15:37;00:05:26;250,1;147,5;20,8;20,2;23,0;177,9;7,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,004;0,8;3,49;0,225
328;18.07.2023;13:15:38;00:05:27;250,0;147,5;20,8;20,2;23,0;178,6;7,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,007;0,8;3,51;0,225
329;18.07.2023;13:15:39;00:05:28;250,0;147,5;20,8;20,2;23,0;180,1;7,8;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,006;0,8;3,45;0,225
330;18.07.2023;13:15:40;00:05:29;250,1;149,9;20,9;20,3;23,0;180,9;7,8;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,008;0,8;3,46;0,225
331;18.07.2023;13:15:41;00:05:30;250,0;149,9;20,9;20,3;23,0;182,4;7,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,006;0,8;3,48;0,225
332;18.07.2023;13:15:42;00:05:31;250,0;152,4;20,9;20,4;23,1;183,9;7,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,002;0,8;3,49;0,225
333;18.07.2023;13:15:43;00:05:32;250,0;152,4;21,0;20,4;23,1;184,8;7,9;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,005;0,8;3,48;0,225
334;18.07.2023;13:15:44;00:05:33;250,0;154,8;21,0;20,5;23,1;186,3;7,9;0,1;1,14E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,008;0,8;3,49;0,227
335;18.07.2023;13:15:45;00:05:34;250,1;157,1;21,0;20,6;23,1;187,8;8,0;0,1;1,13E-1;-541,2;20,00;3,0;3,1;39,69;0,10;0,008;0,8;3,52;0,230
336;18.07.2023;13:15:46;00:05:35;250,0;157,1;21,0;20,6;23,1;188,5;7,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,69;0,11;-0,002;0,8;3,49;0,226
337;18.07.2023;13:15:47;00:05:36;250,1;157,1;21,1;20,6;23,1;190,0;8,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;0,8;3,52;0,229
338;18.07.2023;13:15:48;00:05:37;250,1;159,4;21,1;20,6;23,1;191,5;8,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,000;0,8;3,52;0,229
339;18.07.2023;13:15:49;00:05:38;250,3;159,3;21,1;20,6;23,0;192,4;8,1;0,1;1,12E-1;-541,2;20,00;3,0;2,9;39,69;0,11;-0,004;0,8;3,49;0,230
340;18.07.2023;13:15:50;00:05:39;250,0;161,7;21,0;20,6;23,1;193,9;8,2;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,004;0,8;3,49;0,230
341;18.07.2023;13:15:51;00:05:40;250,2;161,7;21,0;20,6;23,1;195,4;8,2;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,009;0,8;3,54;0,230
342;18.07.2023;13:15:52;00:05:41;250,3;164,0;21,1;20,7;23,1;196,1;8,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,006;0,8;3,51;0,230
343;18.07.2023;13:15:53;00:05:42;250,1;164,0;21,1;20,8;23,1;197,6;8,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,002;0,8;3,52;0,230
344;18.07.2023;13:15:54;00:05:43;250,0;164,0;21,1;20,8;23,1;198,4;8,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,8;3,52;0,230
345;18.07.2023;13:15:55;00:05:44;250,3;166,3;21,1;20,8;23,1;200,0;8,3;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,69;0,11;0,002;0,8;3,53;0,231
346;18.07.2023;13:15:56;00:05:45;250,1;168,7;21,2;20,9;23,1;201,5;8,3;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,69;0,11;0,000;0,8;3,49;0,230
347;18.07.2023;13:15:57;00:05:46;250,1;168,7;21,2;20,9;23,1;202,3;8,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,001;0,8;3,50;0,231
348;18.07.2023;13:15:58;00:05:47;250,2;170,8;21,2;20,9;23,1;203,8;8,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,008;0,8;3,49;0,233
349;18.07.2023;13:15:59;00:05:48;250,1;170,8;21,2;20,9;23,0;205,3;8,5;0,1;1,08E-1;-541,2;20,00;3,0;2,9;39,69;0,11;0,004;0,8;3,53;0,232
350;18.07.2023;13:16:00;00:05:49;250,2;173,0;21,2;21,0;23,0;206,0;8,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,006;0,8;3,55;0,234
351;18.07.2023;13:16:01;00:05:50;250,2;173,0;21,3;21,0;23,0;207,6;8,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;0,8;3,54;0,234
352;18.07.2023;13:16:02;00:05:51;250,0;175,1;21,3;21,0;23,1;209,1;8,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,69;0,11;-0,006;0,8;3,57;0,234
353;18.07.2023;13:16:03;00:05:52;250,1;175,1;21,3;21,0;23,1;209,9;8,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,8;3,55;0,234
354;18.07.2023;13:16:04;00:05:53;250,3;177,1;21,3;21,1;23,1;211,4;8,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,003;0,8;3,56;0,234
355;18.07.2023;13:16:05;00:05:54;250,1;179,1;21,4;21,2;23,1;212,9;8,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,007;0,8;3,53;0,234
356;18.07.2023;13:16:06;00:05:55;250,2;179,1;21,4;21,2;23,1;213,6;8,7;0,1;1,06E-1;-541,2;20,00;3,0;3,1;39,69;0,11;0,006;0,8;3,57;0,234
357;18.07.2023;13:16:07;00:05:56;250,3;179,1;21,4;21,2;23,1;215,3;8,8;0,1;1,05E-1;-541,2;20,00;3,0;3,1;39,69;0,11;0,004;0,8;3,58;0,234
358;18.07.2023;13:16:08;00:05:57;250,0;181,1;21,4;21,2;23,1;216,0;8,8;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,003;0,8;3,59;0,236
359;18.07.2023;13:16:09;00:05:58;250,1;181,1;21,4;21,2;23,1;217,5;8,9;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,8;3,57;0,234
360;18.07.2023;13:16:10;00:05:59;250,0;183,2;21,5;21,3;23,1;219,0;8,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;0,9;3,54;0,237
361;18.07.2023;13:16:11;00:06:00;250,0;183,2;21,5;21,3;23,1;219,8;9,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,001;0,8;3,55;0,236
362;18.07.2023;13:16:12;00:06:01;250,1;185,3;21,5;21,3;23,1;221,3;9,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,69;0,10;0,002;0,9;3,60;0,239
363;18.07.2023;13:16:13;00:06:02;250,0;185,3;21,6;21,3;23,1;222,9;9,1;0,1;1,03E-1;-541,2;20,00;3,0;3,1;39,69;0,11;0,001;0,8;3,58;0,239
364;18.07.2023;13:16:14;00:06:03;250,1;185,3;21,6;21,4;23,1;223,6;9,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;0,9;3,60;0,239
365;18.07.2023;13:16:15;00:06:04;250,2;187,4;21,6;21,4;23,2;225,1;9,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,004;0,9;3,56;0,239
366;18.07.2023;13:16:16;00:06:05;250,0;189,4;21,6;21,4;23,2;226,6;9,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,9;3,60;0,239
367;18.07.2023;13:16:17;00:06:06;250,0;189,4;21,6;21,4;23,2;227,4;9,3;0,1;1,02E-1;-541,2;20,00;3,0;2,9;39,69;0,11;-0,002;0,9;3,58;0,239
368;18.07.2023;13:16:18;00:06:07;250,2;191,4;21,7;21,5;23,3;228,9;9,3;0,1;1,02E-1;-541,2;20,00;3,0;3,1;39,69;0,11;0,003;0,9;3,58;0,243
369;18.07.2023;13:16:19;00:06:08;250,1;191,4;21,7;21,5;23,3;229,6;9,3;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,9;3,59;0,239
370;18.07.2023;13:16:20;00:06:09;250,0;193,3;21,7;21,6;23,3;231,3;9,4;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,69;0,11;0,003;0,9;3,62;0,244
371;18.07.2023;13:16:21;00:06:10;250,0;193,3;21,7;21,6;23,3;232,8;9,5;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;0,9;3,58;0,244
372;18.07.2023;13:16:22;00:06:11;250,0;193,3;21,7;21,6;23,3;233,5;9,6;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,69;0,11;-0,004;0,9;3,62;0,244
373;18.07.2023;13:16:23;00:06:12;250,1;195,2;21,7;21,6;23,3;235,0;9,6;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,69;0,11;-0,002;0,9;3,64;0,244
374;18.07.2023;13:16:24;00:06:13;250,1;197,1;21,8;21,7;23,2;236,5;9,6;0,1;9,98E-2;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;0,9;3,62;0,244
375;18.07.2023;13:16:25;00:06:14;250,0;197,1;21,8;21,7;23,2;237,3;9,7;0,1;9,96E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;0,9;3,63;0,244
376;18.07.2023;13:16:26;00:06:15;250,1;198,9;21,8;21,7;23,2;238,9;9,7;0,1;9,92E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,9;3,64;0,244
377;18.07.2023;13:16:27;00:06:16;250,0;198,9;21,9;21,7;23,2;240,4;9,9;0,1;9,88E-2;-541,2;20,00;3,0;2,9;39,69;0,10;0,001;0,9;3,62;0,245
378;18.07.2023;13:16:28;00:06:17;250,0;200,8;21,9;21,7;23,2;241,1;9,8;0,1;9,86E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,004;0,9;3,69;0,249
379;18.07.2023;13:16:29;00:06:18;250,0;200,8;21,8;21,7;23,2;242,6;10,0;0,1;9,83E-2;-541,2;20,00;3,0;2,9;39,69;0,11;-0,003;0,9;3,68;0,248
380;18.07.2023;13:16:30;00:06:19;250,0;202,8;21,9;21,8;23,2;244,1;10,0;0,1;9,79E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,005;0,9;3,66;0,249
381;18.07.2023;13:16:31;00:06:20;250,0;202,8;21,9;21,8;23,2;244,9;10,0;0,1;9,77E-2;-541,2;20,00;3,0;3,0;39,69;0,10;0,002;0,9;3,67;0,249
382;18.07.2023;13:16:32;00:06:21;250,2;204,9;21,9;21,8;23,2;246,5;10,0;0,1;9,74E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,003;0,9;3,65;0,249
383;18.07.2023;13:16:33;00:06:22;250,0;204,9;21,9;21,8;23,2;247,3;10,1;0,1;9,72E-2;-541,2;20,00;3,0;3,0;39,69;0,10;-0,001;0,9;3,71;0,249
384;18.07.2023;13:16:34;00:06:23;250,0;206,9;22,0;21,9;23,2;248,8;10,3;0,1;9,69E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,003;0,9;3,66;0,252
385;18.07.2023;13:16:35;00:06:24;250,2;206,9;22,0;21,9;23,2;250,3;10,3;0,1;9,65E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,003;0,9;3,71;0,250
386;18.07.2023;13:16:36;00:06:25;250,1;208,9;22,0;21,9;23,2;251,0;10,2;0,1;9,63E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,004;0,9;3,71;0,253
387;18.07.2023;13:16:37;00:06:26;250,1;208,9;22,1;21,9;23,2;252,5;10,4;0,1;9,60E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,002;0,9;3,69;0,254
388;18.07.2023;13:16:38;00:06:27;250,0;210,8;22,1;22,0;23,3;254,1;10,4;0,1;9,57E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;0,9;3,70;0,253
389;18.07.2023;13:16:39;00:06:28;250,1;210,8;22,1;22,0;23,3;254,9;10,5;0,1;9,55E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;0,9;3,74;0,254
390;18.07.2023;13:16:40;00:06:29;250,0;212,7;22,1;22,0;23,3;256,4;10,5;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;0,9;3,69;0,254
391;18.07.2023;13:16:41;00:06:30;250,1;212,7;22,1;22,0;23,3;257,9;10,6;0,1;9,48E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,003;1,0;3,70;0,254
392;18.07.2023;13:16:42;00:06:31;250,0;212,7;22,1;22,0;23,3;258,6;10,7;0,1;9,46E-2;-541,2;20,00;3,0;3,0;39,69;0,10;0,006;0,9;3,71;0,254
393;18.07.2023;13:16:43;00:06:32;250,1;214,7;22,1;22,1;23,3;260,1;10,7;0,1;9,43E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;0,9;3,73;0,254
394;18.07.2023;13:16:44;00:06:33;250,0;216,7;22,2;22,1;23,3;261,8;10,7;0,1;9,40E-2;-541,2;20,00;3,0;3,1;39,69;0,11;0,003;0,9;3,73;0,254
395;18.07.2023;13:16:45;00:06:34;250,1;216,7;22,2;22,1;23,3;262,5;10,8;0,1;9,39E-2;-541,2;20,00;3,0;3,0;39,69;0,10;0,005;1,0;3,77;0,256
396;18.07.2023;13:16:46;00:06:35;250,1;218,7;22,2;22,2;23,3;264,0;10,9;0,1;9,35E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,004;1,0;3,75;0,259
397;18.07.2023;13:16:47;00:06:36;250,0;218,7;22,2;22,2;23,3;264,8;10,9;0,1;9,34E-2;-541,2;20,00;3,0;3,0;39,69;0,10;0,003;1,0;3,76;0,258
398;18.07.2023;13:16:48;00:06:37;250,1;220,7;22,3;22,2;23,3;266,3;10,9;0,1;9,30E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,002;1,0;3,77;0,259
399;18.07.2023;13:16:49;00:06:38;250,1;220,7;22,2;22,2;23,3;267,8;11,1;0,1;9,27E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;1,0;3,75;0,258
400;18.07.2023;13:16:50;00:06:39;250,1;220,6;22,3;22,2;23,2;268,6;11,2;0,1;9,25E-2;-541,2;20,00;3,0;3,0;39,69;0,10;-0,001;1,0;3,77;0,259
401;18.07.2023;13:16:51;00:06:40;250,0;222,7;22,3;22,2;23,3;270,1;11,2;0,1;9,22E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;1,0;3,76;0,259
402;18.07.2023;13:16:52;00:06:41;250,1;222,7;22,3;22,3;23,3;271,6;11,4;0,1;9,19E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,004;1,0;3,77;0,261
403;18.07.2023;13:16:53;00:06:42;250,0;224,8;22,3;22,3;23,3;272,4;11,3;0,1;9,17E-2;-541,2;20,00;3,0;3,1;39,69;0,11;0,000;1,0;3,78;0,263
404;18.07.2023;13:16:54;00:06:43;250,0;226,9;22,4;22,3;23,3;273,9;11,4;0,1;9,15E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;1,0;3,77;0,263
405;18.07.2023;13:16:55;00:06:44;250,1;226,9;22,4;22,3;23,3;275,4;11,4;0,1;9,11E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;1,0;3,80;0,264
406;18.07.2023;13:16:56;00:06:45;250,1;228,9;22,4;22,4;23,3;276,3;11,4;0,1;9,10E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,004;1,0;3,81;0,264
407;18.07.2023;13:16:57;00:06:46;250,1;228,9;22,4;22,4;23,4;277,8;11,5;0,1;9,08E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;1,0;3,82;0,264
408;18.07.2023;13:16:58;00:06:47;250,0;228,9;22,4;22,4;23,4;278,5;11,6;0,1;9,07E-2;-541,2;20,00;3,0;3,1;39,69;0,11;0,001;1,0;3,78;0,264
409;18.07.2023;13:16:59;00:06:48;250,0;230,9;22,5;22,4;23,4;280,0;11,6;0,1;9,05E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,006;1,0;3,80;0,265
410;18.07.2023;13:17:00;00:06:49;250,1;232,8;22,5;22,5;23,4;281,5;11,6;0,1;9,03E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,002;1,0;3,81;0,268
411;18.07.2023;13:17:01;00:06:50;250,1;232,8;22,5;22,5;23,4;282,3;11,7;0,1;9,01E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;1,0;3,79;0,265
412;18.07.2023;13:17:02;00:06:51;250,1;234,8;22,6;22,6;23,4;283,9;11,9;0,1;8,98E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,006;1,0;3,85;0,269
413;18.07.2023;13:17:03;00:06:52;250,0;234,8;22,6;22,6;23,4;285,4;11,9;0,1;8,95E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;1,0;3,81;0,269
414;18.07.2023;13:17:04;00:06:53;250,0;236,8;22,6;22,6;23,4;286,1;11,9;0,1;8,93E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;1,0;3,85;0,269
415;18.07.2023;13:17:05;00:06:54;250,0;236,8;22,7;22,6;23,4;287,6;12,0;0,1;8,90E-2;-541,2;20,00;3,0;2,9;39,69;0,11;-0,003;1,0;3,78;0,269
416;18.07.2023;13:17:06;00:06:55;250,1;238,7;22,7;22,7;23,4;289,1;12,0;0,1;8,88E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,000;1,0;3,82;0,269
417;18.07.2023;13:17:07;00:06:56;250,0;238,7;22,7;22,7;23,4;289,9;12,1;0,1;8,86E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,002;1,0;3,83;0,269
418;18.07.2023;13:17:08;00:06:57;250,0;240,7;22,7;22,7;23,4;291,5;12,1;0,1;8,83E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;1,1;3,87;0,272
419;18.07.2023;13:17:09;00:06:58;250,2;240,7;22,7;22,7;23,4;293,0;12,3;0,1;8,80E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;1,0;3,84;0,274
420;18.07.2023;13:17:10;00:06:59;250,0;240,7;22,7;22,8;23,4;293,8;12,4;0,1;8,79E-2;-541,2;20,00;3,0;2,9;39,69;0,11;-0,002;1,1;3,85;0,274
421;18.07.2023;13:17:11;00:07:00;250,0;242,8;22,7;22,8;23,5;295,3;12,4;0,1;8,76E-2;-541,2;20,00;3,0;2,9;39,69;0,11;-0,004;1,1;3,86;0,274
422;18.07.2023;13:17:12;00:07:01;250,2;242,8;22,8;22,8;23,5;296,0;12,5;0,1;8,75E-2;-541,2;20,00;3,0;3,0;39,68;0,11;-0,001;1,1;3,84;0,274
423;18.07.2023;13:17:13;00:07:02;250,0;244,9;22,8;22,8;23,5;297,5;12,4;0,1;8,71E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,002;1,1;3,89;0,274
424;18.07.2023;13:17:14;00:07:03;250,1;247,1;22,8;22,9;23,5;299,1;12,5;0,1;8,69E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,004;1,1;3,92;0,277
425;18.07.2023;13:17:15;00:07:04;250,0;247,1;22,8;22,9;23,5;299,9;12,5;0,1;8,67E-2;-541,2;20,00;3,0;2,9;39,69;0,11;0,002;1,1;3,88;0,274
426;18.07.2023;13:17:16;00:07:05;250,0;249,2;22,9;22,9;23,5;301,5;12,5;0,1;8,65E-2;-541,2;20,00;3,0;3,0;39,69;0,11;-0,001;1,1;3,89;0,275
427;18.07.2023;13:17:17;00:07:06;250,2;249,2;22,9;22,9;23,5;303,1;12,7;0,1;8,62E-2;-541,2;20,00;3,0;3,1;39,69;0,11;0,005;1,1;3,90;0,277
428;18.07.2023;13:17:18;00:07:07;250,1;249,2;22,9;22,9;23,5;303,9;12,8;0,1;8,61E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,005;1,1;3,89;0,277
429;18.07.2023;13:17:19;00:07:08;250,0;251,2;22,9;23,0;23,5;305,5;12,8;0,1;8,58E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,002;1,1;3,89;0,278
430;18.07.2023;13:17:20;00:07:09;250,1;253,3;23,0;23,0;23,5;307,2;12,9;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;1,1;3,87;0,278
431;18.07.2023;13:17:21;00:07:10;250,1;253,3;23,0;23,0;23,5;308,0;12,9;0,1;8,54E-2;-541,2;20,00;3,0;3,0;39,69;0,11;0,001;1,1;3,88;0,278
432;18.07.2023;13:17:22;00:07:11;250,0;255,3;23,0;23,1;23,4;309,6;13,0;0,1;8,51E-2;-541,2;20,00;3,0;2,9;39,69;0,11;-0,001;1,1;3,93;0,281
