Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
420;26.06.2023;17:35:19;00:06:59;250,0;18,7;20,9;16,1;23,4;20,0;0,0;6,0;6,04E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,005;0,0;0,00;0,039
421;26.06.2023;17:35:20;00:07:00;250,0;18,7;20,9;16,1;23,4;20,0;0,0;5,8;5,81E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,007;0,0;0,00;0,039
422;26.06.2023;17:35:21;00:07:01;250,0;18,7;20,9;16,1;23,4;20,0;0,0;5,3;5,27E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,00;0,039
423;26.06.2023;17:35:22;00:07:02;250,0;18,7;20,9;16,2;23,4;20,0;0,0;4,7;4,71E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,002;0,0;0,00;0,042
424;26.06.2023;17:35:23;00:07:03;250,0;18,7;20,9;16,2;23,4;20,0;0,0;4,6;4,55E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,005;0,0;0,00;0,040
425;26.06.2023;17:35:24;00:07:04;250,0;18,7;20,9;16,3;23,4;20,0;0,0;4,2;4,18E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,000;0,0;0,00;0,041
426;26.06.2023;17:35:25;00:07:05;250,0;18,7;20,9;16,3;23,4;20,0;0,0;4,0;4,01E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,000;0,0;0,00;0,039
427;26.06.2023;17:35:26;00:07:06;250,0;18,7;20,9;16,2;23,3;20,0;0,0;3,7;3,68E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,002;0,0;0,00;0,040
428;26.06.2023;17:35:27;00:07:07;250,0;18,7;20,9;16,3;23,3;20,0;0,0;3,4;3,41E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,001;0,0;0,01;0,039
429;26.06.2023;17:35:28;00:07:08;250,0;18,7;20,9;16,3;23,3;20,0;0,0;3,3;3,30E0;-541,2;20,00;3,0;2,9;48,15;0,17;0,000;0,0;0,00;0,039
430;26.06.2023;17:35:29;00:07:09;250,0;18,7;20,9;16,4;23,3;20,0;0,0;3,1;3,08E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,00;0,041
431;26.06.2023;17:35:30;00:07:10;250,0;18,7;20,9;16,4;23,3;20,0;0,0;2,9;2,87E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,00;0,041
432;26.06.2023;17:35:31;00:07:11;250,0;18,7;20,9;16,5;23,3;20,0;0,0;2,8;2,78E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,005;0,0;0,01;0,040
433;26.06.2023;17:35:32;00:07:12;250,0;18,7;20,9;16,5;23,3;20,0;0,0;2,6;2,61E0;-541,2;20,00;3,0;3,0;48,16;0,17;0,002;0,0;0,00;0,039
434;26.06.2023;17:35:33;00:07:13;250,0;18,7;20,9;16,5;23,3;20,0;0,0;2,4;2,45E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,00;0,042
435;26.06.2023;17:35:34;00:07:14;250,0;18,7;20,9;16,6;23,3;20,0;0,0;2,4;2,37E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,002;0,0;0,00;0,040
436;26.06.2023;17:35:35;00:07:15;250,0;18,7;20,9;16,6;23,3;20,0;0,0;2,2;2,22E0;-541,2;20,00;3,0;3,0;48,15;0,17;-0,004;0,0;0,01;0,040
437;26.06.2023;17:35:36;00:07:16;250,0;18,7;20,9;16,7;23,3;20,0;0,0;2,1;2,10E0;-541,2;20,00;3,0;3,0;48,15;0,17;-0,004;0,0;0,00;0,039
438;26.06.2023;17:35:37;00:07:17;250,0;18,7;20,9;16,7;23,3;20,0;0,0;2,1;2,06E0;-541,2;20,00;3,0;2,9;48,15;0,17;-0,004;0,0;0,01;0,042
439;26.06.2023;17:35:38;00:07:18;250,0;18,7;20,9;16,7;23,3;20,0;0,0;2,0;1,95E0;-541,2;20,00;3,0;2,9;48,15;0,17;-0,003;0,0;0,00;0,039
440;26.06.2023;17:35:39;00:07:19;250,0;18,7;20,9;16,7;23,3;20,0;0,0;1,9;1,90E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,00;0,039
441;26.06.2023;17:35:40;00:07:20;250,0;18,7;20,9;16,8;23,3;20,0;0,0;1,8;1,78E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,002;0,0;0,00;0,042
442;26.06.2023;17:35:41;00:07:21;250,0;18,7;20,9;16,8;23,3;20,0;0,0;1,7;1,72E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,001;0,0;0,00;0,042
443;26.06.2023;17:35:42;00:07:22;250,0;18,7;20,9;16,9;23,3;20,0;0,0;1,7;1,68E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,001;0,0;0,00;0,040
444;26.06.2023;17:35:43;00:07:23;250,0;18,7;20,9;16,9;23,3;20,0;0,0;1,6;1,58E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,002;0,0;0,00;0,041
445;26.06.2023;17:35:44;00:07:24;250,0;18,7;20,9;16,9;23,3;20,0;0,0;1,5;1,51E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,002;0,0;0,01;0,043
446;26.06.2023;17:35:45;00:07:25;250,0;18,7;20,9;16,9;23,3;20,0;0,0;1,5;1,48E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,000;0,0;0,01;0,044
447;26.06.2023;17:35:46;00:07:26;250,0;18,7;20,8;16,9;23,3;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,004;0,0;0,01;0,042
448;26.06.2023;17:35:47;00:07:27;250,0;18,7;20,8;16,9;23,3;20,0;0,0;1,3;1,35E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,00;0,043
449;26.06.2023;17:35:48;00:07:28;250,0;18,7;20,8;16,9;23,3;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,001;0,0;0,00;0,044
450;26.06.2023;17:35:49;00:07:29;250,0;18,7;20,8;17,0;23,3;20,0;0,0;1,2;1,24E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,001;0,0;0,00;0,043
451;26.06.2023;17:35:50;00:07:30;250,0;18,7;20,8;17,0;23,3;20,0;0,0;1,2;1,18E0;-541,2;20,00;3,0;3,0;48,15;0,17;-0,004;0,0;0,00;0,042
452;26.06.2023;17:35:51;00:07:31;250,0;18,7;20,8;17,0;23,3;20,0;0,0;1,2;1,15E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,000;0,0;0,00;0,043
453;26.06.2023;17:35:52;00:07:32;250,0;18,7;20,9;17,1;23,3;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,00;0,042
454;26.06.2023;17:35:53;00:07:33;250,0;18,7;20,9;17,1;23,3;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,00;0,042
455;26.06.2023;17:35:54;00:07:34;250,0;18,7;20,9;17,1;23,3;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;48,16;0,17;0,002;0,0;0,00;0,044
456;26.06.2023;17:35:55;00:07:35;250,0;18,7;20,9;17,1;23,3;20,0;0,0;1,0;9,92E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,01;0,044
457;26.06.2023;17:35:56;00:07:36;250,0;18,7;20,9;17,1;23,3;20,0;0,0;1,0;9,70E-1;-541,2;20,00;3,0;2,9;48,15;0,17;0,002;0,0;0,01;0,042
458;26.06.2023;17:35:57;00:07:37;250,0;18,7;20,9;17,2;23,3;20,0;0,0;0,9;9,27E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,00;0,044
459;26.06.2023;17:35:58;00:07:38;250,0;18,7;20,9;17,2;23,3;20,0;0,0;0,9;8,84E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,005;0,0;0,00;0,044
460;26.06.2023;17:35:59;00:07:39;250,0;18,7;20,9;17,2;23,3;20,0;0,0;0,9;8,62E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,006;0,0;0,01;0,043
461;26.06.2023;17:36:00;00:07:40;250,0;18,7;20,9;17,3;23,3;20,0;0,0;0,8;8,20E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,005;0,0;0,01;0,040
462;26.06.2023;17:36:01;00:07:41;250,0;18,7;20,9;17,3;23,3;20,0;0,0;0,8;7,80E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,000;0,0;0,00;0,044
463;26.06.2023;17:36:02;00:07:42;250,0;18,7;20,9;17,3;23,3;20,0;0,0;0,8;7,63E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,002;0,0;0,00;0,043
464;26.06.2023;17:36:03;00:07:43;250,0;18,7;20,9;17,3;23,3;20,0;0,0;0,7;7,32E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,00;0,042
465;26.06.2023;17:36:04;00:07:44;250,0;18,7;20,9;17,3;23,3;20,0;0,0;0,7;7,17E-1;-541,2;20,00;3,0;3,1;48,15;0,17;0,003;0,0;0,00;0,043
466;26.06.2023;17:36:05;00:07:45;250,0;18,8;20,9;17,4;23,3;20,0;0,0;0,7;6,87E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,01;0,044
467;26.06.2023;17:36:06;00:07:46;250,0;18,7;20,8;17,3;23,2;20,0;0,0;0,7;6,58E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,001;0,0;0,00;0,039
468;26.06.2023;17:36:07;00:07:47;250,0;18,7;20,8;17,3;23,2;20,0;0,0;0,6;6,44E-1;-541,2;20,00;3,0;3,0;48,15;0,17;-0,003;0,0;0,01;0,041
469;26.06.2023;17:36:08;00:07:48;250,0;18,7;20,8;17,4;23,2;20,0;0,0;0,6;6,14E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,001;0,0;0,00;0,042
470;26.06.2023;17:36:09;00:07:49;250,0;18,7;20,8;17,4;23,2;20,0;0,0;0,6;5,86E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,001;0,0;0,00;0,040
471;26.06.2023;17:36:10;00:07:50;250,0;18,7;20,8;17,4;23,2;20,0;0,0;0,6;5,73E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,01;0,039
472;26.06.2023;17:36:11;00:07:51;250,0;18,7;20,8;17,4;23,2;20,0;0,0;0,5;5,49E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,002;0,0;0,00;0,040
473;26.06.2023;17:36:12;00:07:52;250,0;18,7;20,8;17,5;23,2;20,0;0,0;0,5;5,27E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,003;0,0;0,00;0,043
474;26.06.2023;17:36:13;00:07:53;250,0;18,7;20,8;17,5;23,2;20,0;0,0;0,5;5,19E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,003;0,0;0,00;0,041
475;26.06.2023;17:36:14;00:07:54;250,0;18,7;20,8;17,5;23,2;20,0;0,0;0,5;5,00E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,000;0,0;0,01;0,044
476;26.06.2023;17:36:15;00:07:55;250,0;18,7;20,8;17,5;23,2;20,0;0,0;0,5;4,82E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,002;0,0;0,00;0,039
477;26.06.2023;17:36:16;00:07:56;250,0;18,7;20,8;17,5;23,2;20,0;0,0;0,5;4,75E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,001;0,0;0,01;0,043
478;26.06.2023;17:36:17;00:07:57;250,0;18,7;20,8;17,6;23,2;20,0;0,0;0,5;4,59E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,003;0,0;0,01;0,042
479;26.06.2023;17:36:18;00:07:58;250,0;18,7;20,8;17,6;23,2;20,0;0,0;0,5;4,51E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,000;0,0;0,00;0,043
480;26.06.2023;17:36:19;00:07:59;250,0;18,7;20,8;17,6;23,2;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,001;0,0;0,00;0,043
481;26.06.2023;17:36:20;00:08:00;250,0;18,7;20,8;17,6;23,2;20,0;0,0;0,4;4,22E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,001;0,0;0,00;0,043
482;26.06.2023;17:36:21;00:08:01;250,0;18,7;20,8;17,6;23,2;20,0;0,0;0,4;4,15E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,003;0,0;0,01;0,040
483;26.06.2023;17:36:22;00:08:02;250,0;18,7;20,8;17,7;23,2;20,0;0,0;0,4;4,01E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,000;0,0;0,00;0,040
484;26.06.2023;17:36:23;00:08:03;250,0;18,7;20,8;17,7;23,2;20,0;0,0;0,4;3,89E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,003;0,0;0,00;0,042
485;26.06.2023;17:36:24;00:08:04;250,0;18,7;20,8;17,7;23,2;20,0;0,0;0,4;3,83E-1;-541,2;20,00;3,0;3,0;48,16;0,17;-0,002;0,0;0,01;0,042
486;26.06.2023;17:36:25;00:08:05;250,0;18,7;20,8;17,7;23,2;20,0;0,0;0,4;3,72E-1;-541,2;20,00;3,0;3,0;48,15;0,17;0,001;0,0;0,00;0,040
487;26.06.2023;17:36:26;00:08:06;250,0;18,6;20,6;17,5;23,0;20,0;0,1;0,4;3,61E-1;-541,2;20,00;3,0;3,0;48,16;0,17;0,001;0,0;0,00;0,044
488;26.06.2023;17:36:27;00:08:07;250,0;18,5;20,6;17,6;23,0;20,0;0,1;33,2;3,32E1;-541,2;20,00;3,0;3,0;48,16;0,17;0,000;0,0;0,00;0,042
489;26.06.2023;17:36:28;00:08:08;250,0;18,5;20,6;17,8;23,0;20,0;0,1;93,6;9,36E1;-541,2;20,00;3,0;2,9;48,15;0,17;-0,001;0,0;0,00;0,042
490;26.06.2023;17:36:29;00:08:09;250,0;18,6;20,6;17,8;23,0;20,0;0,1;148,3;1,48E2;-541,2;20,00;3,0;3,0;48,15;0,17;0,000;0,0;0,00;0,039
491;26.06.2023;17:36:30;00:08:10;250,0;18,6;20,6;17,8;23,0;20,0;0,1;177,2;1,77E2;-541,2;20,00;3,0;3,0;48,16;0,17;-0,002;0,0;0,00;0,042
492;26.06.2023;17:36:31;00:08:11;250,0;18,6;20,6;18,4;23,0;20,0;0,1;237,2;2,37E2;-541,2;20,00;3,0;3,0;48,15;0,17;-0,003;0,0;0,01;0,039
493;26.06.2023;17:36:32;00:08:12;250,0;18,6;20,6;18,4;23,0;20,0;0,1;263,3;2,63E2;-541,2;20,00;3,0;2,9;48,15;0,17;-0,003;0,0;0,00;0,039
494;26.06.2023;17:36:33;00:08:13;250,0;18,7;20,6;19,1;23,0;20,0;0,1;319,5;3,19E2;-541,2;20,00;3,0;3,0;48,16;0,17;-0,004;0,0;0,01;0,040
495;26.06.2023;17:36:34;00:08:14;250,0;18,7;20,7;19,1;23,0;20,0;0,1;376,8;3,77E2;-541,2;20,00;3,0;3,0;48,15;0,17;-0,006;0,0;0,00;0,043
496;26.06.2023;17:36:35;00:08:15;250,0;18,8;20,7;19,9;23,0;20,0;0,1;403,4;4,03E2;-541,2;20,00;3,0;3,0;48,16;0,17;-0,008;0,0;0,00;0,044
497;26.06.2023;17:36:36;00:08:16;250,0;18,8;20,7;20,5;23,0;20,0;0,1;457,2;4,57E2;-541,2;20,00;3,0;3,0;48,15;0,17;-0,003;0,0;0,00;0,043
498;26.06.2023;17:36:37;00:08:17;250,0;18,9;20,7;20,5;23,0;20,0;0,1;516,1;5,16E2;-489,8;20,00;3,0;3,0;48,15;0,17;-0,007;0,0;0,00;0,043
499;26.06.2023;17:36:38;00:08:18;250,0;18,9;20,7;21,0;23,0;20,0;0,1;544,5;5,44E2;-464,6;20,00;3,0;3,0;48,15;0,17;-0,007;0,0;0,01;0,039
500;26.06.2023;17:36:39;00:08:19;250,0;19,0;20,7;21,0;23,1;20,0;0,1;597,2;5,97E2;-409,5;20,00;3,0;2,9;48,15;0,17;-0,010;0,0;0,01;0,039
501;26.06.2023;17:36:40;00:08:20;250,0;19,1;20,7;21,4;23,1;20,0;0,1;651,5;6,52E2;-358,0;20,00;3,0;3,0;48,15;0,17;-0,014;0,0;0,00;0,044
502;26.06.2023;17:36:41;00:08:21;250,0;19,1;20,7;21,4;23,1;20,0;0,1;679,5;6,79E2;-328,0;20,00;3,0;3,0;48,15;0,17;-0,019;0,0;0,01;0,043
503;26.06.2023;17:36:42;00:08:22;250,0;19,2;20,7;21,8;23,1;20,0;0,1;734,6;7,35E2;-276,4;20,00;3,0;3,0;48,15;0,17;-0,028;0,0;0,00;0,043
504;26.06.2023;17:36:43;00:08:23;250,0;19,2;20,7;21,8;23,1;20,0;0,1;761,3;7,61E2;-246,4;20,00;3,0;3,0;48,15;0,16;-0,034;0,0;0,00;0,044
505;26.06.2023;17:36:44;00:08:24;250,0;19,2;20,7;22,3;23,1;20,0;0,1;820,4;8,20E2;-190,3;20,00;3,0;2,9;48,15;0,16;-0,056;0,0;0,00;0,043
506;26.06.2023;17:36:45;00:08:25;250,0;19,2;20,7;22,3;23,1;20,0;0,1;874,2;8,74E2;-134,3;20,00;3,0;3,0;48,14;0,16;-0,073;0,0;0,00;0,042
507;26.06.2023;17:36:46;00:08:26;250,0;19,3;20,9;22,4;23,2;20,0;0,1;902,1;9,02E2;-108,4;20,00;3,0;3,0;48,14;0,16;-0,082;0,0;0,00;0,039
508;26.06.2023;17:36:47;00:08:27;250,0;19,4;20,9;22,8;23,2;20,0;0,1;956,5;9,56E2;-52,6;20,00;3,0;3,0;48,14;0,16;-0,096;0,0;0,01;0,041
509;26.06.2023;17:36:48;00:08:28;250,0;19,5;20,9;23,2;23,2;20,0;0,1;1011,0;1,01E3;2,7;20,00;3,0;3,1;48,14;0,15;-0,104;0,0;0,01;0,044
510;26.06.2023;17:36:49;00:08:29;250,0;19,5;20,9;23,2;23,2;20,0;0,1;1030,2;1,03E3;22,6;20,00;3,0;3,1;48,14;0,15;-0,114;0,0;0,00;0,040
511;26.06.2023;17:36:50;00:08:30;250,0;19,5;20,9;23,2;23,2;20,0;0,1;1033,3;1,03E3;18,9;20,00;3,0;3,1;48,13;0,15;-0,120;0,0;0,00;0,041
512;26.06.2023;17:36:51;00:08:31;250,0;19,6;20,9;23,5;23,2;20,0;0,1;1038,7;1,04E3;32,6;20,00;3,0;3,1;48,13;0,15;-0,109;0,0;0,00;0,043
513;26.06.2023;17:36:52;00:08:32;250,0;19,6;20,9;23,5;23,2;20,0;0,1;1033,1;1,03E3;27,2;20,00;3,0;3,0;48,13;0,15;-0,101;0,0;0,00;0,044
514;26.06.2023;17:36:53;00:08:33;250,0;19,7;20,9;23,7;23,1;20,0;0,0;1024,9;1,02E3;18,5;20,00;3,0;3,0;48,13;0,15;-0,082;0,0;0,00;0,043
515;26.06.2023;17:36:54;00:08:34;250,0;19,7;20,9;23,8;23,1;20,0;0,0;1049,1;1,05E3;42,8;20,00;3,0;3,0;48,13;0,15;-0,066;0,0;0,00;0,041
516;26.06.2023;17:36:55;00:08:35;250,0;19,8;20,9;23,8;23,1;20,0;0,0;1044,7;1,04E3;38,3;20,00;3,0;3,0;48,13;0,15;-0,059;0,0;0,00;0,044
517;26.06.2023;17:36:56;00:08:36;250,0;19,8;21,0;23,8;23,2;20,0;0,0;1037,5;1,04E3;31,2;20,00;3,0;3,0;48,13;0,15;-0,043;0,0;0,00;0,043
518;26.06.2023;17:36:57;00:08:37;250,0;19,8;21,0;23,8;23,2;20,0;0,0;1035,2;1,04E3;28,8;20,00;3,0;3,0;48,13;0,15;-0,037;0,0;0,00;0,043
519;26.06.2023;17:36:58;00:08:38;250,0;19,8;21,0;23,7;23,2;20,0;0,0;1031,1;1,03E3;24,7;20,00;3,0;3,0;48,13;0,15;-0,025;0,0;0,00;0,041
520;26.06.2023;17:36:59;00:08:39;250,0;19,8;21,0;23,7;23,1;20,0;0,0;1028,0;1,03E3;21,9;20,00;3,0;3,0;48,13;0,15;-0,022;0,0;0,00;0,039
521;26.06.2023;17:37:00;00:08:40;250,0;19,8;21,0;23,7;23,1;20,0;0,0;1026,6;1,03E3;20,4;20,00;3,0;3,0;48,13;0,15;-0,018;0,0;0,01;0,043
522;26.06.2023;17:37:01;00:08:41;250,0;19,8;21,0;23,7;23,1;20,0;0,0;1024,3;1,02E3;18,2;20,00;3,0;3,0;48,13;0,15;-0,015;0,0;0,00;0,044
523;26.06.2023;17:37:02;00:08:42;250,0;19,8;21,0;23,5;23,1;20,0;0,0;1046,3;1,05E3;36,1;20,00;3,0;2,9;48,13;0,15;-0,010;0,0;0,00;0,041
524;26.06.2023;17:37:03;00:08:43;250,0;19,8;21,0;23,5;23,1;20,0;0,0;1045,6;1,05E3;39,5;20,00;3,0;3,0;48,13;0,15;-0,005;0,0;0,00;0,041
525;26.06.2023;17:37:04;00:08:44;250,0;19,8;21,0;23,4;23,1;20,0;0,0;1042,1;1,04E3;35,9;20,00;3,0;2,9;48,13;0,15;-0,004;0,0;0,00;0,042
526;26.06.2023;17:37:05;00:08:45;250,0;19,8;21,0;23,4;23,2;20,0;0,0;1039,6;1,04E3;33,6;20,00;3,0;2,9;48,13;0,15;-0,008;0,0;0,00;0,043
527;26.06.2023;17:37:06;00:08:46;250,0;19,9;21,1;23,5;23,2;20,0;0,0;1038,6;1,04E3;32,4;20,00;3,0;2,9;48,13;0,15;-0,007;0,0;0,00;0,042
528;26.06.2023;17:37:07;00:08:47;250,0;19,9;21,1;23,4;23,2;20,0;0,0;1036,9;1,04E3;30,8;20,00;3,0;3,0;48,13;0,15;-0,003;0,0;0,00;0,040
529;26.06.2023;17:37:08;00:08:48;250,0;19,9;21,1;23,2;23,2;20,0;0,0;1035,4;1,04E3;29,3;20,00;3,0;3,1;48,13;0,15;0,000;0,0;0,01;0,044
530;26.06.2023;17:37:09;00:08:49;250,0;19,9;21,1;23,2;23,2;20,0;0,0;1034,8;1,03E3;28,7;20,00;3,0;3,0;48,13;0,15;-0,002;0,0;0,00;0,041
531;26.06.2023;17:37:10;00:08:50;250,0;19,9;21,1;23,1;23,2;20,0;0,0;1033,7;1,03E3;27,5;20,00;3,0;3,1;48,13;0,15;-0,002;0,0;0,01;0,040
532;26.06.2023;17:37:11;00:08:51;250,0;19,9;21,1;23,1;23,2;20,0;0,0;1033,3;1,03E3;27,2;20,00;3,0;3,1;48,13;0,15;0,002;0,0;0,00;0,043
533;26.06.2023;17:37:12;00:08:52;250,0;19,9;21,1;23,1;23,2;20,0;0,0;1032,5;1,03E3;26,3;20,00;3,0;3,0;48,13;0,15;-0,003;0,0;0,00;0,044
534;26.06.2023;17:37:13;00:08:53;250,0;19,8;21,1;22,9;23,2;20,0;0,0;1031,7;1,03E3;25,6;20,00;3,0;3,0;48,13;0,15;-0,004;0,0;0,00;0,043
535;26.06.2023;17:37:14;00:08:54;250,0;19,8;21,1;22,9;23,2;20,0;0,0;1031,3;1,03E3;25,2;20,00;3,0;3,1;48,13;0,15;-0,003;0,0;0,00;0,043
536;26.06.2023;17:37:15;00:08:55;250,0;19,8;21,1;22,8;23,2;20,0;0,0;1030,8;1,03E3;24,7;20,00;3,0;3,0;48,13;0,15;-0,004;0,0;0,00;0,044
537;26.06.2023;17:37:16;00:08:56;250,0;19,8;21,1;22,6;23,2;20,0;0,0;1030,2;1,03E3;24,1;20,00;3,0;3,0;48,13;0,15;-0,005;0,0;0,00;0,043
538;26.06.2023;17:37:17;00:08:57;250,0;19,8;21,1;22,6;23,2;20,0;0,0;1030,0;1,03E3;23,8;20,00;3,0;3,0;48,13;0,15;-0,004;0,0;0,01;0,043
539;26.06.2023;17:37:18;00:08:58;250,0;19,8;21,1;22,6;23,2;20,0;0,0;1029,6;1,03E3;23,5;20,00;3,0;3,0;48,13;0,15;-0,007;0,0;0,01;0,043
540;26.06.2023;17:37:19;00:08:59;250,0;19,8;21,1;22,5;23,2;20,0;0,0;1029,2;1,03E3;23,2;20,00;3,0;3,0;48,13;0,15;-0,005;0,0;0,00;0,042
541;26.06.2023;17:37:20;00:09:00;250,0;19,8;21,1;22,5;23,2;20,0;0,0;1029,0;1,03E3;22,9;20,00;3,0;3,0;48,13;0,15;-0,005;0,0;0,00;0,042
542;26.06.2023;17:37:21;00:09:01;250,0;19,8;21,1;22,4;23,2;20,0;0,0;1028,7;1,03E3;22,6;20,00;3,0;3,0;48,13;0,15;0,000;0,0;0,01;0,042
543;26.06.2023;17:37:22;00:09:02;250,0;19,8;21,1;22,2;23,2;20,0;0,0;1028,6;1,03E3;22,4;20,00;3,0;3,0;48,13;0,15;-0,001;0,0;0,00;0,043
544;26.06.2023;17:37:23;00:09:03;250,0;19,8;21,1;22,2;23,2;20,0;0,0;1028,3;1,03E3;22,3;20,00;3,0;3,0;48,13;0,15;0,000;0,0;0,00;0,043
545;26.06.2023;17:37:24;00:09:04;250,0;19,7;21,1;22,1;23,2;20,0;0,0;1028,1;1,03E3;22,0;20,00;3,0;3,0;48,13;0,15;0,000;0,0;0,01;0,039
546;26.06.2023;17:37:25;00:09:05;250,0;19,7;21,1;22,1;23,2;20,0;0,0;1027,9;1,03E3;22,0;20,00;3,0;3,0;48,13;0,15;-0,002;0,0;0,00;0,042
547;26.06.2023;17:37:26;00:09:06;250,0;19,8;21,1;22,1;23,2;20,0;0,0;1027,7;1,03E3;21,7;20,00;3,0;3,0;48,13;0,15;-0,004;0,0;0,01;0,044
548;26.06.2023;17:37:27;00:09:07;250,0;19,7;21,1;22,0;23,2;20,0;0,0;1027,6;1,03E3;21,4;20,00;3,0;3,0;48,13;0,15;-0,002;0,0;0,00;0,044
549;26.06.2023;17:37:28;00:09:08;250,0;19,7;21,1;22,0;23,2;20,0;0,0;1027,4;1,03E3;21,4;20,00;3,0;3,0;48,13;0,15;0,000;0,0;0,00;0,043
550;26.06.2023;17:37:29;00:09:09;250,0;19,7;21,1;21,9;23,2;20,0;0,0;1027,3;1,03E3;21,1;20,00;3,0;3,0;48,13;0,15;-0,002;0,0;0,01;0,044
551;26.06.2023;17:37:30;00:09:10;250,0;19,7;21,1;21,9;23,2;20,0;0,0;1027,1;1,03E3;21,1;20,00;3,0;3,0;48,13;0,15;-0,004;0,0;0,00;0,043
552;26.06.2023;17:37:31;00:09:11;250,0;19,7;21,1;21,8;23,2;20,0;0,0;1027,0;1,03E3;20,9;20,00;3,0;3,0;48,13;0,15;-0,002;0,0;0,00;0,040
553;26.06.2023;17:37:32;00:09:12;250,0;19,7;21,1;21,6;23,2;20,0;0,0;1026,9;1,03E3;20,8;20,00;3,0;3,0;48,13;0,15;0,003;0,0;0,00;0,042
554;26.06.2023;17:37:33;00:09:13;250,0;19,7;21,1;21,6;23,2;20,0;0,1;1026,8;1,03E3;20,8;20,00;3,0;3,0;48,13;0,15;0,003;0,0;0,00;0,041
555;26.06.2023;17:37:34;00:09:14;250,0;19,7;21,1;21,6;23,2;20,0;0,1;1026,7;1,03E3;20,8;20,00;3,0;3,0;48,13;0,15;0,001;0,0;0,01;0,039
556;26.06.2023;17:37:35;00:09:15;250,0;19,7;21,1;21,6;23,2;20,0;0,1;1026,7;1,03E3;20,8;20,00;3,0;3,0;48,13;0,15;0,004;0,0;0,00;0,042
