Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
1;13.07.2023;18:48:47;00:00:00;250,0;23,9;19,8;18,5;20,5;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,025;0,0;0,00;0,049
2;13.07.2023;18:48:48;00:00:01;250,0;23,9;19,8;18,5;20,5;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,017;0,0;0,01;0,049
3;13.07.2023;18:48:49;00:00:02;250,0;23,8;19,8;18,5;20,5;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,016;0,0;0,00;0,049
4;13.07.2023;18:48:50;00:00:03;250,0;23,8;19,8;18,5;20,5;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,007;0,0;0,00;0,049
5;13.07.2023;18:48:51;00:00:04;250,0;23,7;19,8;18,5;20,5;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,001;0,0;0,00;0,049
6;13.07.2023;18:48:52;00:00:05;250,0;23,5;19,6;18,2;20,3;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,001;0,0;0,01;0,049
7;13.07.2023;18:48:53;00:00:06;250,0;23,4;19,6;18,2;20,3;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;0,000;0,0;0,00;0,049
8;13.07.2023;18:48:54;00:00:07;250,0;23,4;19,6;18,2;20,3;20,0;0,0;1006,4;1,01E3;-1,8;20,00;3,0;3,0;38,24;0,04;-0,004;0,0;0,00;0,048
9;13.07.2023;18:48:55;00:00:08;250,0;23,3;19,6;18,3;20,3;20,0;0,0;989,4;9,89E2;-15,3;20,00;3,0;3,1;38,24;0,04;-0,001;0,0;0,00;0,049
10;13.07.2023;18:48:56;00:00:09;250,0;23,3;19,6;18,3;20,3;20,0;0,0;949,1;9,49E2;-57,5;20,00;3,0;3,0;38,24;0,04;0,003;0,0;0,00;0,049
11;13.07.2023;18:48:57;00:00:10;250,0;23,2;19,6;18,3;20,3;20,0;0,0;927,2;9,27E2;-77,5;20,00;3,0;3,0;38,24;0,04;0,003;0,0;0,00;0,049
12;13.07.2023;18:48:58;00:00:11;250,0;23,2;19,6;18,3;20,3;20,0;0,0;877,6;8,78E2;-128,1;20,00;3,0;3,0;38,24;0,04;0,003;0,0;0,00;0,049
13;13.07.2023;18:48:59;00:00:12;250,0;23,1;19,6;18,3;20,3;20,0;0,0;836,4;8,36E2;-168,0;20,00;3,0;3,0;38,24;0,04;0,004;0,0;0,01;0,049
14;13.07.2023;18:49:00;00:00:13;250,0;23,1;19,6;18,3;20,3;20,0;0,0;816,6;8,17E2;-189,7;20,00;3,0;3,0;38,24;0,04;0,006;0,0;0,00;0,049
15;13.07.2023;18:49:01;00:00:14;250,0;23,1;19,6;18,3;20,3;20,0;0,0;782,2;7,82E2;-223,3;20,00;3,0;3,0;38,24;0,04;0,008;0,0;0,01;0,049
16;13.07.2023;18:49:02;00:00:15;250,0;23,0;19,6;18,2;20,3;20,0;0,0;749,3;7,49E2;-257,1;20,00;3,0;3,0;38,24;0,04;0,010;0,0;0,01;0,049
17;13.07.2023;18:49:03;00:00:16;250,0;23,0;19,6;18,2;20,3;20,0;0,0;733,7;7,34E2;-272,1;20,00;3,0;3,0;38,24;0,04;0,010;0,0;0,00;0,049
18;13.07.2023;18:49:04;00:00:17;250,0;23,0;19,6;18,2;20,3;20,0;0,0;700,3;7,00E2;-305,6;20,00;3,0;3,0;38,24;0,04;0,017;0,0;0,00;0,049
19;13.07.2023;18:49:05;00:00:18;250,0;22,9;19,6;18,2;20,3;20,0;0,0;672,7;6,73E2;-332,7;20,00;3,0;3,0;38,24;0,04;0,021;0,0;0,00;0,049
20;13.07.2023;18:49:06;00:00:19;250,0;22,9;19,6;18,2;20,3;20,0;0,0;659,2;6,59E2;-347,9;20,00;3,0;3,0;38,24;0,04;0,024;0,0;0,00;0,049
21;13.07.2023;18:49:07;00:00:20;250,0;22,8;19,6;18,1;20,3;20,0;0,0;632,7;6,33E2;-372,9;20,00;3,0;3,0;38,24;0,04;0,029;0,0;0,01;0,049
22;13.07.2023;18:49:08;00:00:21;250,0;22,8;19,6;18,1;20,3;20,0;0,0;619,3;6,19E2;-387,1;20,00;3,0;3,0;38,24;0,04;0,030;0,0;0,01;0,049
23;13.07.2023;18:49:09;00:00:22;250,0;22,8;19,6;18,1;20,4;20,0;0,0;595,9;5,96E2;-410,3;20,00;3,0;3,0;38,24;0,04;0,029;0,0;0,01;0,049
24;13.07.2023;18:49:10;00:00:23;250,0;22,7;19,6;18,0;20,4;20,0;0,0;570,8;5,71E2;-436,1;20,00;3,0;3,0;38,24;0,04;0,030;0,0;0,00;0,049
25;13.07.2023;18:49:11;00:00:24;250,0;22,7;19,6;18,0;20,4;20,0;0,0;558,5;5,59E2;-446,9;20,00;3,0;3,0;38,24;0,04;0,030;0,0;0,00;0,049
26;13.07.2023;18:49:12;00:00:25;250,0;22,3;19,3;17,7;20,0;20,0;0,0;537,1;5,37E2;-469,2;20,00;3,0;3,0;38,25;0,04;0,030;0,0;0,00;0,049
27;13.07.2023;18:49:13;00:00:26;250,0;22,2;19,2;17,6;20,0;20,0;0,0;516,0;5,16E2;-489,0;20,00;3,0;3,0;38,25;0,04;0,032;0,0;0,01;0,049
28;13.07.2023;18:49:14;00:00:27;250,0;22,2;19,2;17,6;20,0;20,0;0,0;506,4;5,06E2;-500,2;20,00;3,0;3,0;38,25;0,04;0,035;0,0;0,00;0,049
29;13.07.2023;18:49:15;00:00:28;250,0;22,1;19,2;17,5;20,1;20,0;0,0;486,6;4,87E2;-518,7;20,00;3,0;2,9;38,25;0,05;0,035;0,0;0,00;0,049
30;13.07.2023;18:49:16;00:00:29;250,0;22,1;19,2;17,5;20,1;20,0;0,0;466,4;4,66E2;-539,4;20,00;3,0;2,9;38,25;0,05;0,036;0,0;0,00;0,049
31;13.07.2023;18:49:17;00:00:30;250,0;22,0;19,2;17,4;20,1;20,0;0,0;456,2;4,56E2;-541,2;20,00;3,0;2,9;38,25;0,05;0,039;0,0;0,00;0,049
32;13.07.2023;18:49:18;00:00:31;250,0;21,9;19,2;17,3;20,1;20,0;0,0;440,0;4,40E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,041;0,0;0,00;0,049
33;13.07.2023;18:49:19;00:00:32;250,0;21,9;19,2;17,3;20,1;20,0;0,0;431,6;4,32E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,042;0,0;0,00;0,049
34;13.07.2023;18:49:20;00:00:33;250,0;21,9;19,2;17,3;20,1;20,0;0,0;414,3;4,14E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,040;0,0;0,00;0,049
35;13.07.2023;18:49:21;00:00:34;250,0;21,9;19,2;17,2;20,1;20,0;0,0;398,6;3,99E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,040;0,0;0,00;0,049
36;13.07.2023;18:49:22;00:00:35;250,0;21,9;19,2;17,2;20,1;20,0;0,0;389,9;3,90E2;-541,2;20,00;3,0;3,1;38,25;0,05;0,043;0,0;0,00;0,049
37;13.07.2023;18:49:23;00:00:36;250,0;21,8;19,2;17,2;20,1;20,0;0,0;374,9;3,75E2;-541,2;20,00;3,0;3,1;38,25;0,05;0,045;0,0;0,01;0,049
38;13.07.2023;18:49:24;00:00:37;250,0;21,8;19,2;17,1;20,1;20,0;0,0;360,6;3,61E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,046;0,0;0,01;0,049
39;13.07.2023;18:49:25;00:00:38;250,0;21,7;19,2;17,1;20,1;20,0;0,0;352,9;3,53E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,045;0,0;0,00;0,049
40;13.07.2023;18:49:26;00:00:39;250,0;21,7;19,2;17,1;20,1;20,0;0,0;340,0;3,40E2;-541,2;20,00;3,0;3,0;38,25;0,05;0,041;0,0;0,00;0,049
41;13.07.2023;18:49:27;00:00:40;250,0;21,6;19,2;17,1;20,1;20,0;0,0;327,0;3,27E2;-541,2;20,00;3,0;3,0;38,26;0,05;0,035;0,0;0,00;0,049
42;13.07.2023;18:49:28;00:00:41;250,0;21,5;19,2;17,1;20,1;20,0;0,0;319,3;3,19E2;-541,2;20,00;3,0;3,0;38,26;0,05;0,037;0,0;0,01;0,049
43;13.07.2023;18:49:29;00:00:42;250,0;21,5;19,2;17,1;20,2;20,0;0,0;307,4;3,07E2;-541,2;20,00;3,0;3,0;38,26;0,05;0,038;0,0;0,01;0,049
44;13.07.2023;18:49:30;00:00:43;250,0;21,5;19,2;17,0;20,2;20,0;0,0;295,4;2,95E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,036;0,0;0,00;0,049
45;13.07.2023;18:49:31;00:00:44;250,0;21,5;19,2;17,0;20,2;20,0;0,0;289,7;2,90E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,037;0,0;0,00;0,049
46;13.07.2023;18:49:32;00:00:45;250,0;21,4;19,1;16,9;20,1;20,0;0,0;278,5;2,79E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,037;0,0;0,00;0,049
47;13.07.2023;18:49:33;00:00:46;250,0;21,3;19,0;16,9;20,1;20,0;0,0;273,1;2,73E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,036;0,0;0,00;0,049
48;13.07.2023;18:49:34;00:00:47;250,0;21,3;19,0;16,9;20,1;20,0;0,0;261,9;2,62E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,029;0,0;0,00;0,049
49;13.07.2023;18:49:35;00:00:48;250,0;21,2;19,0;16,9;20,1;20,0;0,0;251,9;2,52E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,027;0,0;0,00;0,049
50;13.07.2023;18:49:36;00:00:49;250,0;21,2;19,0;16,9;20,1;20,0;0,0;246,9;2,47E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,023;0,0;0,01;0,049
51;13.07.2023;18:49:37;00:00:50;250,0;21,1;19,0;16,9;20,1;20,0;0,0;237,7;2,38E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,021;0,0;0,01;0,049
52;13.07.2023;18:49:38;00:00:51;250,0;21,1;19,0;16,9;20,1;20,0;0,0;228,6;2,29E2;-541,2;20,00;3,0;2,9;38,26;0,06;0,023;0,0;0,00;0,049
53;13.07.2023;18:49:39;00:00:52;250,0;21,1;19,0;16,9;20,1;20,0;0,0;224,1;2,24E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,027;0,0;0,01;0,049
54;13.07.2023;18:49:40;00:00:53;250,0;21,1;19,0;16,9;20,1;20,0;0,0;214,7;2,15E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,028;0,0;0,00;0,049
55;13.07.2023;18:49:41;00:00:54;250,0;21,0;19,0;16,9;20,1;20,0;0,0;206,3;2,06E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,029;0,0;0,00;0,049
56;13.07.2023;18:49:42;00:00:55;250,0;21,0;19,0;16,9;20,1;20,0;0,0;202,6;2,03E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,026;0,0;0,00;0,049
57;13.07.2023;18:49:43;00:00:56;250,0;21,0;19,0;16,9;20,1;20,0;0,0;194,9;1,95E2;-541,2;20,00;3,0;3,1;38,26;0,06;0,022;0,0;0,00;0,049
58;13.07.2023;18:49:44;00:00:57;250,0;21,0;19,0;16,9;20,1;20,0;0,0;187,6;1,88E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,019;0,0;0,01;0,049
59;13.07.2023;18:49:45;00:00:58;250,0;20,9;19,0;16,9;20,1;20,0;0,0;184,1;1,84E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,013;0,0;0,00;0,049
60;13.07.2023;18:49:46;00:00:59;250,0;20,8;19,0;16,9;20,1;20,0;0,0;176,5;1,76E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,013;0,0;0,00;0,049
61;13.07.2023;18:49:47;00:01:00;250,0;20,8;19,0;16,9;20,1;20,0;0,0;173,0;1,73E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,012;0,0;0,01;0,049
62;13.07.2023;18:49:48;00:01:01;250,0;20,8;19,0;16,9;20,1;20,0;0,0;162,0;1,62E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,018;0,0;0,00;0,049
63;13.07.2023;18:49:49;00:01:02;250,0;20,8;19,0;16,9;20,2;20,0;0,0;149,1;1,49E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,021;0,0;0,01;0,049
64;13.07.2023;18:49:50;00:01:03;250,0;20,8;19,0;16,9;20,2;20,0;0,0;143,3;1,43E2;-541,2;20,00;3,0;3,0;38,26;0,06;0,024;0,0;0,01;0,048
65;13.07.2023;18:49:51;00:01:04;250,0;20,7;19,0;17,0;20,2;20,0;0,0;132,2;1,32E2;-541,2;20,00;3,0;3,1;38,27;0,06;0,029;0,0;0,00;0,049
66;13.07.2023;18:49:52;00:01:05;250,0;20,5;18,8;16,8;20,0;20,0;0,0;121,7;1,22E2;-541,2;20,00;3,0;3,0;38,27;0,06;0,035;0,0;0,00;0,049
67;13.07.2023;18:49:53;00:01:06;250,0;20,5;18,8;16,8;20,0;20,0;0,0;117,5;1,17E2;-541,2;20,00;3,0;3,0;38,27;0,06;0,035;0,0;0,00;0,049
68;13.07.2023;18:49:54;00:01:07;250,0;20,5;18,8;16,8;20,0;20,0;0,0;108,9;1,09E2;-541,2;20,00;3,0;3,0;38,27;0,07;0,033;0,0;0,01;0,049
69;13.07.2023;18:49:55;00:01:08;250,0;20,4;18,8;16,8;20,0;20,0;0,0;101,1;1,01E2;-541,2;20,00;3,0;3,0;38,27;0,06;0,034;0,0;0,00;0,049
70;13.07.2023;18:49:56;00:01:09;250,0;20,4;18,8;16,8;20,0;20,0;0,0;97,4;9,74E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,032;0,0;0,00;0,049
71;13.07.2023;18:49:57;00:01:10;250,0;20,4;18,8;16,8;20,0;20,0;0,0;90,5;9,05E1;-541,2;20,00;3,0;3,0;38,27;0,06;0,031;0,0;0,00;0,048
72;13.07.2023;18:49:58;00:01:11;250,0;20,4;18,8;16,8;20,0;20,0;0,0;87,3;8,73E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,027;0,0;0,01;0,049
73;13.07.2023;18:49:59;00:01:12;250,0;20,3;18,8;16,8;20,0;20,0;0,0;80,7;8,07E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,023;0,0;0,00;0,049
74;13.07.2023;18:50:00;00:01:13;250,0;20,3;18,8;16,8;20,0;20,0;0,0;75,1;7,51E1;-541,2;20,00;3,0;2,9;38,27;0,07;0,022;0,0;0,00;0,049
75;13.07.2023;18:50:01;00:01:14;250,0;20,3;18,8;16,8;20,0;20,0;0,0;72,4;7,24E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,023;0,0;0,01;0,046
76;13.07.2023;18:50:02;00:01:15;250,0;20,3;18,8;16,8;20,0;20,0;0,0;67,0;6,70E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,020;0,0;0,01;0,049
77;13.07.2023;18:50:03;00:01:16;250,0;20,2;18,8;16,8;20,0;20,0;0,0;62,1;6,21E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,017;0,0;0,00;0,049
78;13.07.2023;18:50:04;00:01:17;250,0;20,2;18,8;16,9;20,0;20,0;0,0;59,6;5,96E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,018;0,0;0,00;0,049
79;13.07.2023;18:50:05;00:01:18;250,1;20,2;18,8;16,9;20,1;20,0;0,0;54,9;5,49E1;-541,2;20,00;3,0;3,1;38,27;0,07;0,022;0,0;0,00;0,049
80;13.07.2023;18:50:06;00:01:19;250,0;20,1;18,8;16,9;20,1;20,0;0,0;50,8;5,08E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,017;0,0;0,00;0,049
81;13.07.2023;18:50:07;00:01:20;250,0;20,1;18,8;16,9;20,1;20,0;0,0;49,0;4,90E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,015;0,0;0,00;0,049
82;13.07.2023;18:50:08;00:01:21;250,0;20,1;18,8;16,9;20,1;20,0;0,0;45,6;4,56E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,010;0,0;0,00;0,049
83;13.07.2023;18:50:09;00:01:22;250,0;20,1;18,8;16,9;20,1;20,0;0,0;42,3;4,23E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,010;0,0;0,00;0,049
84;13.07.2023;18:50:10;00:01:23;250,0;20,1;18,8;16,9;20,1;20,0;0,0;40,7;4,07E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,006;0,0;0,01;0,049
85;13.07.2023;18:50:11;00:01:24;250,0;20,0;18,8;16,9;20,1;20,0;0,0;37,5;3,75E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,011;0,0;0,00;0,049
86;13.07.2023;18:50:12;00:01:25;250,0;19,8;18,6;16,7;20,1;20,0;0,0;36,2;3,62E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,010;0,0;0,00;0,049
87;13.07.2023;18:50:13;00:01:26;250,0;19,8;18,6;16,7;19,9;20,0;0,0;33,8;3,38E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,008;0,0;0,00;0,049
88;13.07.2023;18:50:14;00:01:27;250,0;19,7;18,6;16,7;19,9;20,0;0,0;31,1;3,11E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,007;0,0;0,00;0,049
89;13.07.2023;18:50:15;00:01:28;250,0;19,7;18,6;16,7;19,9;20,0;0,0;30,1;3,01E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,010;0,0;0,00;0,049
90;13.07.2023;18:50:16;00:01:29;250,0;19,7;18,6;16,7;19,9;20,0;0,0;27,6;2,76E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,012;0,0;0,00;0,049
91;13.07.2023;18:50:17;00:01:30;250,0;19,7;18,6;16,8;19,9;20,0;0,0;25,7;2,57E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,014;0,0;0,00;0,049
92;13.07.2023;18:50:18;00:01:31;250,0;19,7;18,6;16,8;19,9;20,0;0,0;24,8;2,48E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,014;0,0;0,00;0,049
93;13.07.2023;18:50:19;00:01:32;250,0;19,6;18,6;16,8;19,9;20,0;0,0;23,1;2,31E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,009;0,0;0,00;0,049
94;13.07.2023;18:50:20;00:01:33;250,0;19,6;18,6;16,8;19,9;20,0;0,0;21,2;2,12E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,010;0,0;0,00;0,049
95;13.07.2023;18:50:21;00:01:34;250,0;19,6;18,6;16,8;19,9;20,0;0,0;20,5;2,05E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,007;0,0;0,00;0,049
96;13.07.2023;18:50:22;00:01:35;250,0;19,6;18,6;16,8;19,9;20,0;0,0;19,1;1,91E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,011;0,0;0,00;0,049
97;13.07.2023;18:50:23;00:01:36;250,0;19,6;18,6;16,8;19,9;20,0;0,0;18,2;1,82E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,008;0,0;0,00;0,049
98;13.07.2023;18:50:24;00:01:37;250,0;19,6;18,6;16,8;20,0;20,0;0,0;16,8;1,68E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,009;0,0;0,00;0,049
99;13.07.2023;18:50:25;00:01:38;250,0;19,5;18,6;16,9;20,0;20,0;0,0;15,8;1,58E1;-541,2;20,00;3,0;2,9;38,27;0,07;0,006;0,0;0,00;0,049
100;13.07.2023;18:50:26;00:01:39;250,0;19,5;18,6;16,9;20,0;20,0;0,0;15,1;1,51E1;-541,2;20,00;3,0;2,9;38,27;0,07;0,008;0,0;0,00;0,049
101;13.07.2023;18:50:27;00:01:40;250,0;19,5;18,6;16,9;20,0;20,0;0,0;14,1;1,41E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,008;0,0;0,01;0,049
102;13.07.2023;18:50:28;00:01:41;250,0;19,5;18,6;16,9;20,0;20,0;0,0;13,2;1,32E1;-541,2;20,00;3,0;2,9;38,27;0,07;0,005;0,0;0,00;0,049
103;13.07.2023;18:50:29;00:01:42;250,0;19,5;18,6;16,9;20,0;20,0;0,0;12,6;1,26E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,003;0,0;0,00;0,049
104;13.07.2023;18:50:30;00:01:43;250,0;19,5;18,6;16,9;20,0;20,0;0,0;11,8;1,18E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,004;0,0;0,01;0,049
105;13.07.2023;18:50:31;00:01:44;250,0;19,5;18,6;16,9;20,0;20,0;0,0;10,9;1,09E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,006;0,0;0,01;0,049
106;13.07.2023;18:50:32;00:01:45;250,0;19,4;18,6;16,9;20,0;20,0;0,0;10,4;1,04E1;-541,2;20,00;3,0;3,0;38,27;0,07;0,008;0,0;0,00;0,049
107;13.07.2023;18:50:33;00:01:46;250,0;19,3;18,6;16,9;19,9;20,0;0,0;9,8;9,77E0;-541,2;20,00;3,0;3,0;38,28;0,07;0,008;0,0;0,00;0,049
108;13.07.2023;18:50:34;00:01:47;250,0;19,3;18,6;16,9;19,9;20,0;0,0;8,5;8,46E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,006;0,0;0,00;0,049
109;13.07.2023;18:50:35;00:01:48;250,0;19,3;18,6;16,9;19,9;20,0;0,0;8,1;8,06E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,006;0,0;0,00;0,049
110;13.07.2023;18:50:36;00:01:49;250,0;19,3;18,6;16,9;19,9;20,0;0,0;7,4;7,37E0;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
111;13.07.2023;18:50:37;00:01:50;250,0;19,3;18,5;16,9;19,9;20,0;0,0;6,9;6,93E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,006;0,0;0,01;0,049
112;13.07.2023;18:50:38;00:01:51;250,0;19,3;18,5;16,9;19,9;20,0;0,0;6,2;6,24E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,003;0,0;0,00;0,049
113;13.07.2023;18:50:39;00:01:52;250,0;19,2;18,6;16,9;20,0;20,0;0,0;5,8;5,83E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,005;0,0;0,00;0,049
114;13.07.2023;18:50:40;00:01:53;250,0;19,2;18,6;16,9;20,0;20,0;0,0;5,6;5,61E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,006;0,0;0,00;0,049
115;13.07.2023;18:50:41;00:01:54;250,0;19,2;18,6;17,0;20,0;20,0;0,0;5,0;4,95E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,003;0,0;0,00;0,049
116;13.07.2023;18:50:42;00:01:55;250,0;19,2;18,6;17,0;20,0;20,0;0,0;4,5;4,50E0;-541,2;20,00;3,0;3,1;38,27;0,07;0,003;0,0;0,00;0,049
117;13.07.2023;18:50:43;00:01:56;250,0;19,2;18,6;17,0;20,0;20,0;0,0;4,3;4,32E0;-541,2;20,00;3,0;3,1;38,27;0,07;0,002;0,0;0,01;0,049
118;13.07.2023;18:50:44;00:01:57;250,0;19,2;18,6;17,0;20,0;20,0;0,0;3,9;3,94E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,001;0,0;0,00;0,049
119;13.07.2023;18:50:45;00:01:58;250,0;19,2;18,6;17,0;20,0;20,0;0,0;3,7;3,70E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,001;0,0;0,00;0,049
120;13.07.2023;18:50:46;00:01:59;250,0;19,2;18,6;17,0;20,0;20,0;0,0;3,4;3,39E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,002;0,0;0,00;0,049
121;13.07.2023;18:50:47;00:02:00;250,0;19,1;18,6;17,0;20,0;20,0;0,0;3,1;3,08E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,001;0,0;0,00;0,049
122;13.07.2023;18:50:48;00:02:01;250,0;19,1;18,6;17,0;20,0;20,0;0,0;2,9;2,94E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,001;0,0;0,00;0,049
123;13.07.2023;18:50:49;00:02:02;250,0;19,1;18,6;17,0;20,0;20,0;0,0;2,8;2,79E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,003;0,0;0,01;0,049
124;13.07.2023;18:50:50;00:02:03;250,0;19,1;18,6;17,1;20,0;20,0;0,0;2,6;2,59E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,001;0,0;0,01;0,049
125;13.07.2023;18:50:51;00:02:04;250,0;19,1;18,6;17,1;20,0;20,0;0,0;2,5;2,53E0;-541,2;20,00;3,0;3,0;38,27;0,07;-0,006;0,0;0,00;0,049
126;13.07.2023;18:50:52;00:02:05;250,0;19,0;18,5;17,0;20,0;20,0;0,0;2,3;2,34E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,000;0,0;0,01;0,049
127;13.07.2023;18:50:53;00:02:06;250,0;19,0;18,5;17,0;20,0;20,0;0,0;2,1;2,10E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,001;0,0;0,01;0,049
128;13.07.2023;18:50:54;00:02:07;250,0;19,0;18,5;17,0;20,0;20,0;0,0;2,0;2,05E0;-541,2;20,00;3,0;2,9;38,27;0,07;0,001;0,0;0,00;0,049
129;13.07.2023;18:50:55;00:02:08;250,0;19,0;18,5;17,0;20,0;20,0;0,0;1,9;1,94E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,000;0,0;0,00;0,049
130;13.07.2023;18:50:56;00:02:09;250,0;19,0;18,5;17,0;20,0;20,0;0,0;1,8;1,76E0;-541,2;20,00;3,0;3,0;38,28;0,07;0,005;0,0;0,00;0,049
131;13.07.2023;18:50:57;00:02:10;250,0;19,0;18,5;17,1;20,0;20,0;0,0;1,7;1,74E0;-541,2;20,00;3,0;3,1;38,28;0,07;0,010;0,0;0,00;0,049
132;13.07.2023;18:50:58;00:02:11;250,0;19,0;18,5;17,1;20,0;20,0;0,0;1,6;1,62E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,008;0,0;0,00;0,049
133;13.07.2023;18:50:59;00:02:12;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,6;1,60E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,007;0,0;0,00;0,049
134;13.07.2023;18:51:00;00:02:13;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,5;1,54E0;-541,2;20,00;3,0;3,0;38,27;0,07;0,007;0,0;0,01;0,049
135;13.07.2023;18:51:01;00:02:14;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,01;0,049
136;13.07.2023;18:51:02;00:02:15;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,4;1,38E0;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,01;0,049
137;13.07.2023;18:51:03;00:02:16;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,3;1,31E0;-541,2;20,00;3,0;3,0;38,28;0,07;0,008;0,0;0,00;0,049
