Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
741;18.07.2023;17:34:24;00:12:20;754,0;629,9;64,5;58,0;25,9;709,3;49,6;0,1;6,72E-2;-541,2;20,00;12,5;12,4;43,95;4,38;2,963;7,1;5,87;1,202
742;18.07.2023;17:34:25;00:12:21;754,7;633,8;64,8;58,3;26,0;710,9;49,6;0,1;6,71E-2;-541,2;20,00;12,6;12,5;44,01;4,44;2,804;7,1;5,89;1,206
743;18.07.2023;17:34:26;00:12:22;755,8;633,8;64,7;58,3;26,0;712,4;49,7;0,1;6,71E-2;-541,2;20,00;12,7;12,6;44,06;4,48;2,678;7,1;5,89;1,206
744;18.07.2023;17:34:27;00:12:23;756,3;633,7;64,7;58,2;25,9;713,1;49,8;0,1;6,70E-2;-541,2;20,00;12,8;12,7;44,07;4,50;2,613;7,1;5,91;1,211
745;18.07.2023;17:34:28;00:12:24;757,4;637,8;65,0;58,6;25,9;714,6;49,6;0,1;6,69E-2;-541,2;20,00;12,9;12,8;44,12;4,54;2,481;7,2;5,89;1,211
746;18.07.2023;17:34:29;00:12:25;758,8;637,8;65,3;58,9;25,9;716,1;49,8;0,1;6,69E-2;-541,2;20,00;13,1;13,0;44,16;4,58;2,363;7,2;5,92;1,216
747;18.07.2023;17:34:30;00:12:26;759,3;641,9;65,3;58,9;25,8;716,9;49,7;0,1;6,68E-2;-541,2;20,00;13,1;13,0;44,18;4,60;2,299;7,2;5,92;1,221
748;18.07.2023;17:34:31;00:12:27;761,0;641,9;65,5;59,2;25,8;718,5;49,8;0,1;6,67E-2;-541,2;20,00;13,3;13,2;44,22;4,64;2,181;7,2;5,91;1,221
749;18.07.2023;17:34:32;00:12:28;762,1;645,9;65,5;59,2;25,9;720,0;49,6;0,1;6,67E-2;-541,2;20,00;13,4;13,3;44,26;4,68;2,069;7,2;5,88;1,221
750;18.07.2023;17:34:33;00:12:29;763,0;649,9;65,8;59,6;25,9;720,8;49,6;0,1;6,66E-2;-541,2;20,00;13,5;13,3;44,28;4,70;2,021;7,2;5,90;1,226
751;18.07.2023;17:34:34;00:12:30;764,4;649,9;65,8;59,6;25,9;722,3;49,6;0,1;6,66E-2;-541,2;20,00;13,6;13,5;44,30;4,73;1,907;7,2;5,88;1,224
752;18.07.2023;17:34:35;00:12:31;764,9;649,9;65,8;59,6;25,9;723,0;49,7;0,1;6,66E-2;-541,2;20,00;13,7;13,5;44,32;4,74;1,857;7,2;5,92;1,226
753;18.07.2023;17:34:36;00:12:32;766,7;653,8;66,0;59,9;25,9;724,5;49,5;0,1;6,65E-2;-541,2;20,00;13,8;13,6;44,35;4,78;1,750;7,2;5,85;1,229
754;18.07.2023;17:34:37;00:12:33;769,0;653,8;66,2;60,2;25,9;726,1;49,8;0,1;6,65E-2;-541,2;20,00;13,9;13,8;44,38;4,81;1,654;7,3;5,90;1,235
755;18.07.2023;17:34:38;00:12:34;769,8;657,6;66,2;60,2;25,9;726,9;49,6;0,1;6,64E-2;-541,2;20,00;14,0;13,9;44,39;4,82;1,623;7,3;5,93;1,236
756;18.07.2023;17:34:39;00:12:35;771,9;657,6;66,4;60,2;25,9;728,4;49,7;0,1;6,64E-2;-541,2;20,00;14,1;14,0;44,42;4,85;1,540;7,2;5,88;1,236
757;18.07.2023;17:34:40;00:12:36;773,9;661,5;66,4;60,5;26,0;729,9;49,6;0,1;6,63E-2;-541,2;20,00;14,3;14,2;44,45;4,87;1,479;7,3;5,89;1,236
758;18.07.2023;17:34:41;00:12:37;774,9;661,5;66,6;60,9;26,0;730,6;49,7;0,1;6,63E-2;-541,2;20,00;14,3;14,2;44,46;4,88;1,441;7,3;5,89;1,241
759;18.07.2023;17:34:42;00:12:38;777,1;665,2;66,6;60,9;26,0;732,1;49,5;0,1;6,62E-2;-541,2;20,00;14,5;14,3;44,48;4,90;1,383;7,3;5,90;1,239
760;18.07.2023;17:34:43;00:12:39;779,7;668,8;66,8;61,2;26,0;733,8;49,6;0,1;6,61E-2;-541,2;20,00;14,6;14,4;44,51;4,93;1,317;7,3;5,90;1,246
761;18.07.2023;17:34:44;00:12:40;780,7;668,8;66,8;61,2;26,0;734,5;49,5;0,1;6,61E-2;-541,2;20,00;14,7;14,5;44,52;4,95;1,284;7,3;5,91;1,245
762;18.07.2023;17:34:45;00:12:41;783,1;672,2;67,0;61,5;26,0;736,0;49,5;0,1;6,61E-2;-541,2;20,00;14,8;14,6;44,54;4,96;1,235;7,4;5,88;1,250
763;18.07.2023;17:34:46;00:12:42;784,9;672,2;67,0;61,5;26,0;737,5;49,6;0,1;6,61E-2;-541,2;20,00;14,9;14,7;44,56;4,99;1,185;7,4;5,89;1,250
764;18.07.2023;17:34:47;00:12:43;786,4;672,2;67,0;61,5;26,1;738,3;49,7;0,1;6,61E-2;-541,2;20,00;15,0;14,8;44,57;5,00;1,156;7,4;5,89;1,252
765;18.07.2023;17:34:48;00:12:44;788,5;675,7;67,2;61,8;26,1;739,8;49,6;0,1;6,61E-2;-541,2;20,00;15,1;15,0;44,59;5,02;1,096;7,4;5,88;1,252
766;18.07.2023;17:34:49;00:12:45;789,2;675,7;67,3;61,8;26,1;740,5;49,7;0,1;6,60E-2;-541,2;20,00;15,2;15,0;44,60;5,02;1,078;7,4;5,90;1,255
767;18.07.2023;17:34:50;00:12:46;791,3;679,0;67,3;62,1;26,1;742,1;49,6;0,1;6,60E-2;-541,2;20,00;15,3;15,2;44,62;5,04;1,014;7,4;5,89;1,260
768;18.07.2023;17:34:51;00:12:47;793,0;679,0;67,5;62,4;26,1;743,6;49,8;0,1;6,60E-2;-541,2;20,00;15,4;15,3;44,64;5,06;0,962;7,4;5,88;1,264
769;18.07.2023;17:34:52;00:12:48;794,2;682,4;67,5;62,4;26,2;744,4;49,6;0,1;6,60E-2;-541,2;20,00;15,5;15,4;44,64;5,07;0,947;7,4;5,89;1,263
770;18.07.2023;17:34:53;00:12:49;796,0;682,4;67,6;62,8;26,2;745,9;49,7;0,1;6,60E-2;-541,2;20,00;15,6;15,5;44,66;5,09;0,904;7,5;5,88;1,265
771;18.07.2023;17:34:54;00:12:50;797,7;685,8;67,6;62,8;26,2;747,4;49,6;0,1;6,60E-2;-541,2;20,00;15,8;15,6;44,68;5,10;0,875;7,5;5,89;1,270
772;18.07.2023;17:34:55;00:12:51;798,7;685,8;67,6;62,8;26,2;748,1;49,7;0,1;6,60E-2;-541,2;20,00;15,8;15,7;44,68;5,11;0,854;7,4;5,88;1,270
773;18.07.2023;17:34:56;00:12:52;800,8;689,0;67,8;63,1;26,2;749,8;49,6;0,1;6,60E-2;-541,2;20,00;16,0;15,9;44,70;5,13;0,816;7,5;5,88;1,270
774;18.07.2023;17:34:57;00:12:53;802,4;692,3;67,9;63,3;26,2;750,0;49,5;0,1;6,59E-2;-541,2;20,00;16,1;16,0;44,72;5,14;0,797;7,5;5,91;1,273
775;18.07.2023;17:34:58;00:12:54;803,5;692,3;67,9;63,3;26,2;750,0;49,5;0,1;6,59E-2;-541,2;20,00;16,2;16,1;44,72;5,15;0,775;7,5;5,91;1,270
776;18.07.2023;17:34:59;00:12:55;805,1;692,3;68,0;63,3;26,2;750,0;49,5;0,1;6,59E-2;-541,2;20,00;16,3;16,2;44,73;5,15;0,734;7,5;5,88;1,271
777;18.07.2023;17:35:00;00:12:56;806,2;695,5;68,0;63,6;26,3;750,0;49,3;0,1;6,59E-2;-541,2;20,00;16,3;16,2;44,74;5,16;0,709;7,6;5,89;1,272
778;18.07.2023;17:35:01;00:12:57;807,8;698,8;68,1;63,9;26,3;750,0;49,3;0,1;6,59E-2;-541,2;20,00;16,5;16,3;44,75;5,17;0,691;7,5;5,87;1,270
779;18.07.2023;17:35:02;00:12:58;809,5;698,8;68,1;63,9;26,3;750,0;49,1;0,1;6,59E-2;-541,2;20,00;16,6;16,5;44,77;5,19;0,671;7,4;5,84;1,264
780;18.07.2023;17:35:03;00:12:59;810,1;698,8;68,2;63,9;26,3;750,0;49,1;0,1;6,59E-2;-541,2;20,00;16,7;16,5;44,77;5,20;0,654;7,4;5,82;1,265
781;18.07.2023;17:35:04;00:13:00;811,7;702,0;68,2;64,2;26,3;750,0;48,8;0,1;6,59E-2;-541,2;20,00;16,8;16,6;44,78;5,21;0,644;7,4;5,86;1,264
782;18.07.2023;17:35:05;00:13:01;812,9;705,1;68,2;64,5;26,3;750,0;48,6;0,1;6,58E-2;-541,2;20,00;16,9;16,7;44,79;5,23;0,634;7,4;5,84;1,265
783;18.07.2023;17:35:06;00:13:02;813,9;705,1;68,2;64,5;26,3;750,0;48,6;0,1;6,58E-2;-541,2;20,00;17,0;16,8;44,80;5,23;0,638;7,4;5,89;1,260
784;18.07.2023;17:35:07;00:13:03;815,2;705,1;68,3;64,5;26,3;750,0;48,7;0,1;6,58E-2;-541,2;20,00;17,1;17,0;44,82;5,24;0,629;7,4;5,84;1,261
785;18.07.2023;17:35:08;00:13:04;816,6;708,4;68,3;64,8;26,3;750,0;48,4;0,1;6,58E-2;-541,2;20,00;17,2;17,1;44,82;5,26;0,614;7,3;5,83;1,256
786;18.07.2023;17:35:09;00:13:05;817,2;708,4;68,3;64,8;26,3;750,0;48,4;0,1;6,58E-2;-541,2;20,00;17,3;17,2;44,83;5,26;0,614;7,3;5,85;1,256
787;18.07.2023;17:35:10;00:13:06;818,1;711,6;68,3;65,1;26,3;750,0;48,2;0,1;6,57E-2;-541,2;20,00;17,4;17,3;44,84;5,27;0,615;7,4;5,81;1,259
788;18.07.2023;17:35:11;00:13:07;819,2;714,8;68,4;65,3;26,3;750,0;48,2;0,1;6,57E-2;-541,2;20,00;17,5;17,4;44,86;5,28;0,608;7,3;5,82;1,256
789;18.07.2023;17:35:12;00:13:08;820,0;714,8;68,4;65,3;26,4;750,0;48,0;0,1;6,57E-2;-541,2;20,00;17,6;17,5;44,86;5,29;0,598;7,3;5,80;1,253
790;18.07.2023;17:35:13;00:13:09;820,9;714,8;68,4;65,6;26,4;750,0;48,0;0,1;6,57E-2;-541,2;20,00;17,7;17,6;44,88;5,30;0,593;7,3;5,80;1,250
791;18.07.2023;17:35:14;00:13:10;821,4;717,8;68,4;65,6;26,4;750,0;47,9;0,1;6,57E-2;-541,2;20,00;17,8;17,7;44,88;5,31;0,600;7,3;5,80;1,252
792;18.07.2023;17:35:15;00:13:11;822,1;717,8;68,4;65,6;26,4;750,0;47,8;0,1;6,57E-2;-541,2;20,00;17,9;17,8;44,89;5,32;0,597;7,3;5,81;1,250
793;18.07.2023;17:35:16;00:13:12;823,1;720,5;68,5;65,9;26,4;750,0;47,6;0,1;6,56E-2;-541,2;20,00;18,0;17,9;44,91;5,33;0,595;7,1;5,76;1,246
794;18.07.2023;17:35:17;00:13:13;823,4;720,5;68,5;66,1;26,4;750,0;47,6;0,1;6,56E-2;-541,2;20,00;18,1;18,0;44,91;5,34;0,591;7,2;5,81;1,245
795;18.07.2023;17:35:18;00:13:14;824,3;723,1;68,5;66,1;26,4;750,0;47,4;0,1;6,56E-2;-541,2;20,00;18,2;18,1;44,92;5,35;0,597;7,2;5,76;1,241
796;18.07.2023;17:35:19;00:13:15;825,1;725,6;68,5;66,4;26,4;750,0;47,4;0,1;6,55E-2;-541,2;20,00;18,3;18,2;44,94;5,36;0,600;7,2;5,82;1,245
797;18.07.2023;17:35:20;00:13:16;825,5;725,6;68,5;66,4;26,4;750,0;47,2;0,1;6,55E-2;-541,2;20,00;18,4;18,3;44,94;5,37;0,599;7,2;5,78;1,242
798;18.07.2023;17:35:21;00:13:17;826,2;725,6;68,5;66,7;26,4;750,0;47,2;0,1;6,54E-2;-541,2;20,00;18,5;18,4;44,96;5,38;0,607;7,1;5,77;1,241
799;18.07.2023;17:35:22;00:13:18;826,9;728,0;68,5;66,7;26,5;750,0;47,0;0,1;6,54E-2;-541,2;20,00;18,6;18,5;44,96;5,40;0,601;7,2;5,77;1,240
800;18.07.2023;17:35:23;00:13:19;826,9;728,0;68,5;66,7;26,5;750,0;47,0;0,1;6,54E-2;-541,2;20,00;18,7;18,5;44,97;5,39;0,607;7,1;5,79;1,236
801;18.07.2023;17:35:24;00:13:20;827,7;730,3;68,5;66,9;26,5;750,0;46,8;0,1;6,53E-2;-541,2;20,00;18,8;18,7;44,98;5,41;0,599;7,1;5,79;1,234
802;18.07.2023;17:35:25;00:13:21;827,7;730,3;68,5;66,9;26,5;750,0;46,8;0,1;6,52E-2;-541,2;20,00;18,8;18,7;44,99;5,41;0,598;7,1;5,79;1,235
803;18.07.2023;17:35:26;00:13:22;828,3;732,5;68,5;67,2;26,5;750,0;46,7;0,1;6,52E-2;-541,2;20,00;19,0;18,9;45,00;5,43;0,596;7,1;5,77;1,231
804;18.07.2023;17:35:27;00:13:23;828,9;732,6;68,5;67,4;26,5;750,0;46,7;0,1;6,51E-2;-541,2;20,00;19,1;19,0;45,01;5,45;0,590;7,1;5,72;1,231
805;18.07.2023;17:35:28;00:13:24;829,0;732,6;68,5;67,4;26,5;750,0;46,7;0,1;6,51E-2;-541,2;20,00;19,2;19,0;45,02;5,45;0,598;7,1;5,77;1,232
806;18.07.2023;17:35:29;00:13:25;829,6;734,8;68,5;67,4;26,6;750,0;46,5;0,1;6,50E-2;-541,2;20,00;19,3;19,1;45,03;5,46;0,598;7,1;5,75;1,230
807;18.07.2023;17:35:30;00:13:26;829,9;736,8;68,5;67,6;26,6;750,0;46,3;0,1;6,49E-2;-541,2;20,00;19,4;19,3;45,05;5,47;0,605;7,0;5,77;1,228
808;18.07.2023;17:35:31;00:13:27;830,4;736,8;68,5;67,6;26,6;750,0;46,3;0,1;6,49E-2;-541,2;20,00;19,5;19,3;45,05;5,48;0,603;7,0;5,71;1,228
809;18.07.2023;17:35:32;00:13:28;830,5;738,6;68,5;67,8;26,6;750,0;46,2;0,1;6,47E-2;-541,2;20,00;19,6;19,4;45,06;5,49;0,586;7,0;5,71;1,221
810;18.07.2023;17:35:33;00:13:29;830,5;738,6;68,5;67,8;26,6;750,0;46,2;0,1;6,46E-2;-541,2;20,00;19,7;19,6;45,08;5,50;0,559;7,0;5,70;1,223
811;18.07.2023;17:35:34;00:13:30;830,8;740,4;68,5;68,0;26,6;750,0;46,1;0,1;6,46E-2;-541,2;20,00;19,8;19,6;45,08;5,51;0,590;7,0;5,74;1,223
812;18.07.2023;17:35:35;00:13:31;831,0;740,4;68,5;68,0;26,6;750,0;46,0;0,1;6,45E-2;-541,2;20,00;19,9;19,7;45,10;5,52;0,661;7,0;5,71;1,225
813;18.07.2023;17:35:36;00:13:32;831,1;741,9;68,5;68,2;26,7;750,0;45,9;0,1;6,44E-2;-541,2;20,00;20,0;19,8;45,11;5,54;0,671;7,0;5,72;1,221
814;18.07.2023;17:35:37;00:13:33;831,3;741,9;68,5;68,4;26,7;750,0;45,9;0,1;6,44E-2;-541,2;20,00;20,1;19,9;45,12;5,54;0,665;7,0;5,70;1,221
815;18.07.2023;17:35:38;00:13:34;831,4;743,3;68,5;68,4;26,7;750,0;45,8;0,1;6,42E-2;-541,2;20,00;20,2;20,0;45,14;5,56;0,661;7,0;5,70;1,221
816;18.07.2023;17:35:39;00:13:35;831,6;743,3;68,5;68,4;26,7;750,0;45,8;0,1;6,42E-2;-541,2;20,00;20,3;20,1;45,14;5,57;0,660;6,9;5,72;1,218
817;18.07.2023;17:35:40;00:13:36;831,6;744,5;68,5;68,6;26,7;750,0;45,7;0,1;6,41E-2;-541,2;20,00;20,4;20,2;45,15;5,57;0,665;6,9;5,73;1,217
818;18.07.2023;17:35:41;00:13:37;831,5;745,7;68,5;68,7;26,7;750,0;45,6;0,1;6,40E-2;-541,2;20,00;20,5;20,4;45,16;5,59;0,665;6,9;5,69;1,216
819;18.07.2023;17:35:42;00:13:38;831,5;745,7;68,5;68,7;26,7;750,0;45,6;0,1;6,39E-2;-541,2;20,00;20,6;20,4;45,17;5,59;0,663;6,9;5,71;1,214
820;18.07.2023;17:35:43;00:13:39;831,7;745,7;68,5;68,7;26,8;750,0;45,6;0,1;6,37E-2;-541,2;20,00;20,7;20,6;45,19;5,62;0,677;6,9;5,67;1,214
821;18.07.2023;17:35:44;00:13:40;831,6;746,9;68,4;68,8;26,8;750,0;45,5;0,1;6,36E-2;-541,2;20,00;20,8;20,7;45,20;5,63;0,694;6,9;5,66;1,212
822;18.07.2023;17:35:45;00:13:41;831,7;746,9;68,4;69,0;26,8;750,0;45,5;0,1;6,36E-2;-541,2;20,00;20,9;20,7;45,21;5,63;0,700;6,9;5,70;1,213
823;18.07.2023;17:35:46;00:13:42;831,6;747,9;68,4;69,0;26,8;750,0;45,4;0,1;6,35E-2;-541,2;20,00;21,0;20,9;45,22;5,65;0,697;6,9;5,67;1,212
824;18.07.2023;17:35:47;00:13:43;831,5;747,9;68,3;69,1;26,8;750,0;45,4;0,1;6,33E-2;-541,2;20,00;21,1;21,0;45,24;5,66;0,704;6,9;5,67;1,216
825;18.07.2023;17:35:48;00:13:44;831,2;748,9;68,3;69,1;26,8;750,0;45,3;0,1;6,32E-2;-541,2;20,00;21,2;21,1;45,24;5,67;0,704;6,9;5,70;1,215
826;18.07.2023;17:35:49;00:13:45;831,4;748,9;68,2;69,1;26,8;750,0;45,3;0,1;6,31E-2;-541,2;20,00;21,3;21,2;45,26;5,68;0,705;6,9;5,68;1,216
827;18.07.2023;17:35:50;00:13:46;831,2;749,8;68,2;69,2;26,8;750,0;45,3;0,1;6,30E-2;-541,2;20,00;21,4;21,3;45,28;5,70;0,719;6,9;5,68;1,215
828;18.07.2023;17:35:51;00:13:47;831,2;749,8;68,2;69,2;26,8;750,0;45,3;0,1;6,29E-2;-541,2;20,00;21,5;21,4;45,28;5,71;0,720;6,9;5,67;1,214
829;18.07.2023;17:35:52;00:13:48;831,0;750,7;68,2;69,3;26,8;750,0;45,2;0,1;6,27E-2;-541,2;20,00;21,6;21,4;45,30;5,72;0,736;6,9;5,67;1,211
830;18.07.2023;17:35:53;00:13:49;831,0;750,7;68,2;69,3;26,8;750,0;45,2;0,1;6,27E-2;-541,2;20,00;21,7;21,5;45,31;5,74;0,739;6,9;5,69;1,212
831;18.07.2023;17:35:54;00:13:50;831,2;751,4;68,2;69,4;26,8;750,0;45,1;0,1;6,26E-2;-541,2;20,00;21,8;21,6;45,33;5,75;0,758;6,9;5,63;1,211
832;18.07.2023;17:35:55;00:13:51;831,0;751,4;68,1;69,4;26,8;750,0;45,1;0,1;6,24E-2;-541,2;20,00;21,9;21,8;45,34;5,76;0,764;6,9;5,64;1,211
833;18.07.2023;17:35:56;00:13:52;830,8;752,1;68,1;69,5;26,9;750,0;45,1;0,1;6,23E-2;-541,1;20,00;22,0;21,9;45,35;5,77;0,765;6,8;5,68;1,211
834;18.07.2023;17:35:57;00:13:53;828,3;752,1;68,2;69,6;26,9;748,1;38,0;0,1;6,22E-2;-541,2;20,00;22,0;22,0;45,35;5,78;0,686;0,0;0,02;0,054
835;18.07.2023;17:35:58;00:13:54;819,0;752,6;68,2;69,6;26,8;745,1;38,5;0,1;6,19E-2;-541,2;20,00;22,0;22,0;45,38;5,81;0,725;0,0;0,01;0,049
836;18.07.2023;17:35:59;00:13:55;814,5;752,6;68,2;69,6;26,8;743,7;38,7;0,1;6,17E-2;-541,2;20,00;22,0;22,0;45,39;5,82;0,804;0,0;0,01;0,049
837;18.07.2023;17:36:00;00:13:56;804,2;752,9;68,1;69,7;26,7;740,8;39,2;0,1;6,14E-2;-541,2;20,00;22,0;22,0;45,42;5,84;0,934;0,0;0,01;0,049
838;18.07.2023;17:36:01;00:13:57;794,0;752,6;68,0;69,8;26,7;737,8;39,9;0,1;6,11E-2;-541,2;20,00;22,0;22,0;45,44;5,86;0,991;0,0;0,01;0,049
839;18.07.2023;17:36:02;00:13:58;787,3;752,6;68,0;69,8;26,5;736,1;40,3;0,1;6,08E-2;-541,2;20,00;22,0;22,0;45,45;5,87;0,995;0,0;0,01;0,049
840;18.07.2023;17:36:03;00:13:59;776,7;752,6;67,7;69,8;26,5;733,2;40,9;0,1;6,05E-2;-541,2;20,00;22,0;22,0;45,46;5,89;0,971;0,0;0,01;0,049
841;18.07.2023;17:36:04;00:14:00;771,6;751,2;67,7;69,8;26,3;731,7;41,2;0,1;6,03E-2;-541,2;20,00;22,0;22,0;45,47;5,89;0,944;0,0;0,01;0,049
842;18.07.2023;17:36:05;00:14:01;760,4;748,4;67,2;69,9;26,3;728,8;41,9;0,1;5,99E-2;-541,2;20,00;22,0;22,0;45,48;5,91;0,877;0,0;0,01;0,049
843;18.07.2023;17:36:06;00:14:02;749,5;748,4;67,2;69,9;26,1;725,9;42,6;0,1;5,95E-2;-541,2;20,00;22,0;22,0;45,50;5,92;0,817;0,0;0,01;0,049
844;18.07.2023;17:36:07;00:14:03;744,5;748,4;67,2;69,9;26,1;724,4;42,9;0,1;5,92E-2;-541,2;20,00;22,0;22,0;45,50;5,93;0,786;0,0;0,01;0,049
845;18.07.2023;17:36:08;00:14:04;733,3;748,4;66,6;69,8;26,1;721,3;43,6;0,1;5,88E-2;-541,2;20,00;22,0;22,0;45,51;5,94;0,709;0,0;0,01;0,049
846;18.07.2023;17:36:09;00:14:05;723,9;743,3;66,6;69,8;26,0;718,4;44,2;0,1;5,83E-2;-541,2;20,00;22,0;22,0;45,52;5,95;0,656;0,0;0,01;0,049
847;18.07.2023;17:36:10;00:14:06;718,7;736,7;66,0;69,6;25,9;716,9;44,5;0,1;5,82E-2;-541,2;20,00;22,0;22,0;45,53;5,96;0,631;0,0;0,01;0,049
848;18.07.2023;17:36:11;00:14:07;709,9;736,7;66,0;69,6;25,9;714,0;45,1;0,1;5,77E-2;-541,2;20,00;22,0;22,0;45,54;5,96;0,596;0,0;0,01;0,049
849;18.07.2023;17:36:12;00:14:08;700,5;728,9;65,4;69,4;25,8;711,1;45,7;0,1;5,74E-2;-541,2;20,00;22,0;22,0;45,55;5,97;0,558;0,0;0,01;0,049
850;18.07.2023;17:36:13;00:14:09;696,4;728,9;65,4;69,4;25,8;709,6;45,9;0,1;5,72E-2;-541,2;20,00;22,0;22,0;45,55;5,98;0,538;0,0;0,01;0,049
851;18.07.2023;17:36:14;00:14:10;686,8;720,1;64,7;69,1;25,8;706,4;46,5;0,1;5,67E-2;-541,2;20,00;22,0;22,0;45,56;5,99;0,515;0,0;0,01;0,049
852;18.07.2023;17:36:15;00:14:11;678,6;711,2;64,1;68,8;25,8;703,5;47,0;0,1;5,62E-2;-541,2;20,00;22,0;22,0;45,57;6,00;0,493;0,0;0,01;0,049
853;18.07.2023;17:36:16;00:14:12;674,3;711,2;64,1;68,8;25,8;702,1;47,3;0,1;5,60E-2;-541,2;20,00;22,0;22,0;45,58;6,00;0,476;0,0;0,01;0,049
854;18.07.2023;17:36:17;00:14:13;666,4;711,2;63,5;68,8;25,8;699,1;47,7;0,1;5,56E-2;-541,2;20,00;22,0;22,0;45,58;6,01;0,461;0,0;0,01;0,049
855;18.07.2023;17:36:18;00:14:14;662,1;701,9;63,5;68,4;25,8;697,7;48,0;0,1;5,53E-2;-541,2;20,00;22,0;22,0;45,59;6,01;0,450;0,0;0,01;0,049
856;18.07.2023;17:36:19;00:14:15;654,5;701,9;63,5;68,4;25,8;694,8;48,4;0,1;5,49E-2;-541,2;20,00;22,0;22,0;45,60;6,02;0,433;0,0;0,01;0,049
857;18.07.2023;17:36:20;00:14:16;646,1;692,3;62,8;67,9;25,7;691,6;48,9;0,1;5,45E-2;-541,2;20,00;22,0;22,0;45,60;6,03;0,419;0,0;0,01;0,049
858;18.07.2023;17:36:21;00:14:17;642,3;692,3;62,1;67,3;25,7;690,1;49,2;0,1;5,43E-2;-541,2;20,00;22,0;22,0;45,61;6,03;0,414;0,0;0,01;0,049
859;18.07.2023;17:36:22;00:14:18;634,6;682,5;62,1;67,3;25,7;687,2;49,6;0,1;5,38E-2;-541,2;20,00;22,0;22,0;45,62;6,04;0,398;0,0;0,01;0,049
860;18.07.2023;17:36:23;00:14:19;627,1;682,5;61,4;66,7;25,7;684,3;50,0;0,1;5,34E-2;-541,2;20,00;22,0;22,0;45,62;6,05;0,382;0,0;0,01;0,049
861;18.07.2023;17:36:24;00:14:20;623,6;672,5;61,4;66,7;25,7;682,8;50,3;0,1;5,33E-2;-541,2;20,00;22,0;22,0;45,63;6,05;0,377;0,0;0,01;0,049
862;18.07.2023;17:36:25;00:14:21;616,8;662,4;60,8;66,0;25,7;679,9;50,7;0,1;5,29E-2;-541,2;20,00;22,0;22,0;45,63;6,06;0,372;0,0;0,00;0,049
863;18.07.2023;17:36:26;00:14:22;609,0;662,4;60,8;66,0;25,7;676,8;51,2;0,1;5,25E-2;-541,2;20,00;22,0;22,0;45,64;6,07;0,368;0,0;0,01;0,049
864;18.07.2023;17:36:27;00:14:23;605,8;662,4;60,8;66,1;25,8;675,3;51,4;0,1;5,24E-2;-541,2;20,00;22,0;22,0;45,64;6,07;0,364;0,0;0,01;0,049
865;18.07.2023;17:36:28;00:14:24;598,6;651,5;60,1;65,3;25,8;672,4;51,8;0,1;5,20E-2;-541,2;20,00;22,0;22,0;45,65;6,08;0,361;0,0;0,01;0,049
866;18.07.2023;17:36:29;00:14:25;591,4;651,5;60,1;65,3;25,7;669,5;52,2;0,1;5,17E-2;-541,2;20,00;22,0;22,0;45,66;6,08;0,349;0,0;0,01;0,049
867;18.07.2023;17:36:30;00:14:26;588,3;640,5;59,3;64,5;25,7;668,0;52,4;0,1;5,15E-2;-541,2;20,00;22,0;22,0;45,66;6,09;0,345;0,0;0,01;0,049
868;18.07.2023;17:36:31;00:14:27;581,4;640,5;58,6;64,5;25,7;665,1;52,9;0,1;5,12E-2;-541,2;20,00;22,0;22,0;45,67;6,09;0,337;0,0;0,00;0,049
869;18.07.2023;17:36:32;00:14:28;578,3;629,6;58,6;63,6;25,7;663,6;53,1;0,1;5,10E-2;-541,2;20,00;22,0;22,0;45,67;6,10;0,332;0,0;0,00;0,049
870;18.07.2023;17:36:33;00:14:29;570,8;629,6;57,8;63,6;25,7;660,5;53,5;0,1;5,07E-2;-541,2;20,00;22,0;22,0;45,68;6,10;0,319;0,0;0,00;0,049
871;18.07.2023;17:36:34;00:14:30;564,6;618,7;57,8;62,8;25,7;657,5;53,9;0,1;5,04E-2;-541,2;20,00;22,0;22,0;45,68;6,11;0,314;0,0;0,01;0,049
872;18.07.2023;17:36:35;00:14:31;561,1;618,7;57,8;62,8;25,7;656,1;54,1;0,1;5,03E-2;-541,2;20,00;22,0;22,0;45,69;6,11;0,314;0,0;0,01;0,049
873;18.07.2023;17:36:36;00:14:32;554,9;608,5;57,2;62,0;25,7;653,2;54,5;0,0;5,00E-2;-541,2;20,00;22,0;22,0;45,69;6,12;0,310;0,0;0,01;0,049
874;18.07.2023;17:36:37;00:14:33;548,8;608,5;56,5;62,0;25,7;650,2;54,9;0,0;4,97E-2;-541,2;20,00;22,0;22,0;45,70;6,12;0,307;0,0;0,00;0,049
875;18.07.2023;17:36:38;00:14:34;545,8;598,4;56,5;61,1;25,7;648,8;55,1;0,0;4,95E-2;-541,2;20,00;22,0;22,0;45,70;6,13;0,305;0,0;0,01;0,049
876;18.07.2023;17:36:39;00:14:35;538,9;598,4;55,8;61,1;25,7;645,6;55,5;0,0;4,92E-2;-541,2;20,00;22,0;22,0;45,71;6,13;0,298;0,0;0,01;0,049
