Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;01.11.2023;10:28:22;00:02:15;250,0;18,7;18,4;17,5;19,9;20,0;0,0;1,4;1,44E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,011;0,0;0,01;0,054
137;01.11.2023;10:28:23;00:02:16;250,0;18,7;18,4;17,5;19,9;20,0;0,0;1,4;1,37E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,015;0,0;0,00;0,054
138;01.11.2023;10:28:24;00:02:17;250,0;18,7;18,4;17,5;19,9;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,015;0,0;0,00;0,054
139;01.11.2023;10:28:25;00:02:18;250,0;18,7;18,4;17,5;19,9;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,018;0,0;0,01;0,054
140;01.11.2023;10:28:26;00:02:19;250,0;18,7;18,4;17,5;19,9;20,0;0,0;1,2;1,21E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,016;0,0;0,01;0,054
141;01.11.2023;10:28:27;00:02:20;250,0;18,7;18,4;17,5;19,9;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,014;0,0;0,01;0,054
142;01.11.2023;10:28:28;00:02:21;250,0;18,6;18,4;17,6;19,9;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,013;0,0;0,01;0,054
143;01.11.2023;10:28:29;00:02:22;250,0;18,6;18,4;17,6;19,9;20,0;0,0;1,1;1,12E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,011;0,0;0,01;0,054
144;01.11.2023;10:28:30;00:02:23;250,0;18,6;18,4;17,6;19,9;20,0;0,0;1,1;1,06E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,010;0,0;0,00;0,054
145;01.11.2023;10:28:31;00:02:24;250,0;18,6;18,4;17,6;19,9;20,0;0,0;1,0;1,04E0;-541,2;20,00;3,0;3,0;34,92;0,61;0,010;0,0;0,00;0,054
146;01.11.2023;10:28:32;00:02:25;250,0;18,6;18,4;17,6;19,9;20,0;0,0;1,0;9,94E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,012;0,0;0,00;0,054
147;01.11.2023;10:28:33;00:02:26;250,0;18,6;18,4;17,5;19,9;20,0;0,0;1,0;9,65E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,009;0,0;0,01;0,054
148;01.11.2023;10:28:34;00:02:27;250,0;18,6;18,3;17,5;19,9;20,0;0,0;0,9;9,50E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,009;0,0;0,01;0,054
149;01.11.2023;10:28:35;00:02:28;250,0;18,6;18,3;17,5;19,9;20,0;0,0;0,9;9,20E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,006;0,0;0,01;0,054
150;01.11.2023;10:28:36;00:02:29;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,9;8,93E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,000;0,0;0,01;0,054
151;01.11.2023;10:28:37;00:02:30;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,9;8,76E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,004;0,0;0,01;0,054
152;01.11.2023;10:28:38;00:02:31;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,8;8,48E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,002;0,0;0,01;0,054
153;01.11.2023;10:28:39;00:02:32;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,8;8,23E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,002;0,0;0,00;0,054
154;01.11.2023;10:28:40;00:02:33;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,8;8,09E-1;-541,2;20,00;3,0;3,0;34,92;0,61;0,006;0,0;0,01;0,056
155;01.11.2023;10:28:41;00:02:34;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,8;7,83E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,01;0,054
156;01.11.2023;10:28:42;00:02:35;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,8;7,63E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,00;0,054
157;01.11.2023;10:28:43;00:02:36;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,8;7,51E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,01;0,054
158;01.11.2023;10:28:44;00:02:37;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,7;7,31E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,009;0,0;0,01;0,054
159;01.11.2023;10:28:45;00:02:38;250,0;18,6;18,4;17,6;19,9;20,0;0,0;0,7;7,13E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,00;0,054
160;01.11.2023;10:28:46;00:02:39;250,0;18,6;18,4;17,6;20,0;20,0;0,0;0,7;7,03E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,01;0,054
161;01.11.2023;10:28:47;00:02:40;250,0;18,6;18,4;17,6;20,0;20,0;0,0;0,7;6,85E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,005;0,0;0,01;0,054
162;01.11.2023;10:28:48;00:02:41;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,7;6,67E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
163;01.11.2023;10:28:49;00:02:42;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,7;6,57E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,01;0,054
164;01.11.2023;10:28:50;00:02:43;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;6,39E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,00;0,054
165;01.11.2023;10:28:51;00:02:44;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;6,30E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,01;0,054
166;01.11.2023;10:28:52;00:02:45;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;6,14E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
167;01.11.2023;10:28:53;00:02:46;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;5,97E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,01;0,054
168;01.11.2023;10:28:54;00:02:47;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;5,88E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,00;0,054
169;01.11.2023;10:28:55;00:02:48;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;5,70E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
170;01.11.2023;10:28:56;00:02:49;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,6;5,56E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
171;01.11.2023;10:28:57;00:02:50;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;5,48E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
172;01.11.2023;10:28:58;00:02:51;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;5,32E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,01;0,054
173;01.11.2023;10:28:59;00:02:52;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;5,21E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,01;0,054
174;01.11.2023;10:29:00;00:02:53;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;5,16E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,005;0,0;0,01;0,054
175;01.11.2023;10:29:01;00:02:54;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;5,04E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,008;0,0;0,01;0,054
176;01.11.2023;10:29:02;00:02:55;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;4,93E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,009;0,0;0,00;0,054
177;01.11.2023;10:29:03;00:02:56;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;4,88E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,009;0,0;0,00;0,054
178;01.11.2023;10:29:04;00:02:57;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;4,78E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,00;0,054
179;01.11.2023;10:29:05;00:02:58;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;4,74E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,01;0,054
180;01.11.2023;10:29:06;00:02:59;250,0;18,5;18,4;17,6;20,0;20,0;0,0;0,5;4,64E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,00;0,054
181;01.11.2023;10:29:07;00:03:00;250,0;18,5;18,4;17,7;20,0;20,0;0,0;0,5;4,54E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,007;0,0;0,01;0,054
182;01.11.2023;10:29:08;00:03:01;250,0;18,5;18,4;17,7;20,0;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,00;0,054
183;01.11.2023;10:29:09;00:03:02;250,0;18,5;18,4;17,7;20,0;20,0;0,0;0,4;4,40E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,01;0,054
184;01.11.2023;10:29:10;00:03:03;250,0;18,5;18,4;17,7;20,0;20,0;0,0;0,4;4,33E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,005;0,0;0,01;0,054
185;01.11.2023;10:29:11;00:03:04;250,0;18,5;18,4;17,7;20,0;20,0;0,0;0,4;4,28E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
186;01.11.2023;10:29:12;00:03:05;250,0;18,5;18,4;17,7;20,0;20,0;0,0;0,4;4,20E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
187;01.11.2023;10:29:13;00:03:06;250,0;18,4;18,4;17,6;20,0;20,6;0,2;0,4;4,12E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
188;01.11.2023;10:29:14;00:03:07;250,0;18,4;18,3;17,6;20,0;21,1;0,2;0,4;4,08E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
189;01.11.2023;10:29:15;00:03:08;250,0;18,4;18,3;17,6;20,0;22,2;0,3;0,4;4,00E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
190;01.11.2023;10:29:16;00:03:09;250,0;18,4;18,3;17,6;20,0;22,8;0,4;0,4;3,97E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,0;0,00;0,054
191;01.11.2023;10:29:17;00:03:10;250,0;18,4;18,3;17,6;20,0;23,9;0,5;0,4;3,90E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,00;0,054
192;01.11.2023;10:29:18;00:03:11;250,0;18,4;18,3;17,6;20,0;25,0;0,6;0,4;3,83E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,0;0,00;0,054
193;01.11.2023;10:29:19;00:03:12;250,0;18,4;18,3;17,6;20,0;25,5;0,6;0,4;3,80E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,01;0,054
194;01.11.2023;10:29:20;00:03:13;250,0;18,4;18,3;17,7;20,0;26,7;0,7;0,4;3,73E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,01;0,054
195;01.11.2023;10:29:21;00:03:14;250,0;18,4;18,3;17,7;20,0;27,8;0,9;0,4;3,67E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
196;01.11.2023;10:29:22;00:03:15;250,0;18,4;18,4;17,7;20,0;28,3;0,9;0,4;3,64E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
197;01.11.2023;10:29:23;00:03:16;250,0;18,4;18,4;17,7;20,0;29,4;1,0;0,4;3,59E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,005;0,0;0,00;0,054
198;01.11.2023;10:29:24;00:03:17;250,0;18,4;18,4;17,7;20,0;30,5;1,1;0,4;3,55E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,00;0,054
199;01.11.2023;10:29:25;00:03:18;250,0;18,4;18,4;17,7;20,0;31,1;1,2;0,4;3,53E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,0;0,00;0,054
200;01.11.2023;10:29:26;00:03:19;250,0;18,4;18,4;17,7;20,0;32,3;1,3;0,3;3,48E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
201;01.11.2023;10:29:27;00:03:20;250,0;18,4;18,4;17,7;20,0;33,4;1,4;0,3;3,43E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
202;01.11.2023;10:29:28;00:03:21;250,0;18,4;18,4;17,7;20,0;33,9;1,5;0,3;3,41E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,01;0,054
203;01.11.2023;10:29:29;00:03:22;250,0;18,4;18,4;17,7;20,0;35,0;1,6;0,3;3,37E-1;-541,2;20,00;3,0;2,9;34,92;0,62;0,002;0,0;0,01;0,054
204;01.11.2023;10:29:30;00:03:23;250,0;18,4;18,4;17,7;20,0;35,6;1,6;0,3;3,35E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
205;01.11.2023;10:29:31;00:03:24;250,0;18,4;18,4;17,7;20,0;36,7;1,7;0,3;3,31E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,00;0,054
206;01.11.2023;10:29:32;00:03:25;250,0;18,4;18,4;17,7;20,0;37,9;1,9;0,3;3,27E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
207;01.11.2023;10:29:33;00:03:26;250,0;18,4;18,3;17,6;20,0;38,4;1,9;0,3;3,25E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
208;01.11.2023;10:29:34;00:03:27;250,0;18,3;18,3;17,6;20,0;39,5;2,0;0,3;3,22E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,00;0,054
209;01.11.2023;10:29:35;00:03:28;250,0;18,3;18,3;17,6;20,0;40,6;2,2;0,3;3,19E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,0;0,01;0,054
210;01.11.2023;10:29:36;00:03:29;250,0;18,3;18,3;17,6;20,0;41,2;2,2;0,3;3,17E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,002;0,0;0,00;0,054
211;01.11.2023;10:29:37;00:03:30;250,0;18,3;18,3;17,6;20,0;42,3;2,3;0,3;3,14E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,003;0,0;0,01;0,054
212;01.11.2023;10:29:38;00:03:31;250,0;18,3;18,3;17,6;20,0;43,5;2,5;0,3;3,11E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,00;0,054
213;01.11.2023;10:29:39;00:03:32;250,0;18,3;18,3;17,6;20,0;44,0;2,5;0,3;3,09E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,0;0,01;0,054
214;01.11.2023;10:29:40;00:03:33;250,0;18,3;18,3;17,6;20,0;45,1;2,7;0,3;3,06E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
215;01.11.2023;10:29:41;00:03:34;250,0;18,3;18,3;17,6;20,0;46,2;2,8;0,3;3,03E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
216;01.11.2023;10:29:42;00:03:35;250,0;18,3;18,3;17,6;20,0;46,8;2,8;0,3;3,01E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
217;01.11.2023;10:29:43;00:03:36;250,0;18,3;18,3;17,6;20,0;47,9;3,0;0,3;2,99E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,01;0,054
218;01.11.2023;10:29:44;00:03:37;250,0;18,3;18,3;17,6;20,0;48,5;3,0;0,3;2,97E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
219;01.11.2023;10:29:45;00:03:38;250,0;18,3;18,3;17,6;20,0;49,6;3,2;0,3;2,94E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,01;0,054
220;01.11.2023;10:29:46;00:03:39;250,0;18,3;18,3;17,6;20,0;50,7;3,3;0,3;2,92E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
221;01.11.2023;10:29:47;00:03:40;250,0;18,3;18,3;17,6;20,0;51,3;3,3;0,3;2,91E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,002;0,0;0,00;0,054
222;01.11.2023;10:29:48;00:03:41;250,0;18,3;18,3;17,6;20,0;52,4;3,5;0,3;2,88E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
223;01.11.2023;10:29:49;00:03:42;250,0;18,3;18,3;17,6;20,0;53,5;3,6;0,3;2,86E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
224;01.11.2023;10:29:50;00:03:43;250,0;18,3;18,3;17,6;20,0;54,1;3,7;0,3;2,84E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,00;0,054
225;01.11.2023;10:29:51;00:03:44;250,0;18,3;18,3;17,6;20,0;55,2;3,8;0,3;2,82E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
226;01.11.2023;10:29:52;00:03:45;250,0;18,3;18,3;17,6;20,0;56,3;3,9;0,3;2,80E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,0;0,00;0,054
227;01.11.2023;10:29:53;00:03:46;250,0;18,2;18,3;17,6;20,0;56,9;4,0;0,3;2,79E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,003;0,0;0,01;0,054
228;01.11.2023;10:29:54;00:03:47;250,0;18,2;18,3;17,6;20,0;58,0;4,1;0,3;2,76E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,01;0,054
229;01.11.2023;10:29:55;00:03:48;250,0;18,2;18,3;17,6;20,0;58,5;4,2;0,3;2,75E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,00;0,054
230;01.11.2023;10:29:56;00:03:49;250,0;18,2;18,3;17,6;20,0;59,7;4,4;0,3;2,73E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,00;0,054
231;01.11.2023;10:29:57;00:03:50;250,0;18,2;18,3;17,6;20,0;60,8;4,5;0,3;2,71E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,01;0,054
232;01.11.2023;10:29:58;00:03:51;250,0;18,2;18,3;17,6;20,0;61,3;4,6;0,3;2,70E-1;-541,2;20,00;3,0;2,9;34,92;0,62;-0,005;0,0;0,01;0,054
233;01.11.2023;10:29:59;00:03:52;250,0;18,2;18,3;17,6;20,0;62,4;4,7;0,3;2,68E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,003;0,0;0,01;0,054
234;01.11.2023;10:30:00;00:03:53;250,0;18,2;18,3;17,6;20,0;63,5;4,8;0,3;2,66E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
235;01.11.2023;10:30:01;00:03:54;250,0;18,2;18,3;17,6;20,0;64,1;4,9;0,3;2,65E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
236;01.11.2023;10:30:02;00:03:55;250,0;18,2;18,3;17,6;20,0;65,3;5,1;0,3;2,63E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,00;0,054
237;01.11.2023;10:30:03;00:03:56;250,0;18,2;18,3;17,6;20,0;66,4;5,2;0,3;2,61E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
238;01.11.2023;10:30:04;00:03:57;250,0;18,2;18,3;17,6;20,0;66,9;5,3;0,3;2,60E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,00;0,054
239;01.11.2023;10:30:05;00:03:58;250,0;18,2;18,3;17,6;20,0;68,0;5,4;0,3;2,58E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
240;01.11.2023;10:30:06;00:03:59;250,0;18,2;18,3;17,6;20,0;69,1;5,5;0,3;2,57E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,004;0,0;0,01;0,054
241;01.11.2023;10:30:07;00:04:00;250,0;18,2;18,3;17,6;20,0;69,7;5,6;0,3;2,56E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,00;0,054
242;01.11.2023;10:30:08;00:04:01;250,0;18,2;18,3;17,6;20,0;70,9;5,8;0,3;2,54E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
243;01.11.2023;10:30:09;00:04:02;250,0;18,2;18,3;17,6;20,0;71,4;5,8;0,3;2,53E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
244;01.11.2023;10:30:10;00:04:03;250,0;18,2;18,3;17,6;20,0;72,5;6,0;0,3;2,51E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,005;0,0;0,00;0,054
245;01.11.2023;10:30:11;00:04:04;250,0;18,2;18,3;17,6;20,0;73,6;6,1;0,2;2,50E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
246;01.11.2023;10:30:12;00:04:05;250,0;18,2;18,3;17,6;20,0;74,2;6,2;0,2;2,49E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
247;01.11.2023;10:30:13;00:04:06;250,0;18,2;18,3;17,7;20,0;75,4;6,4;0,2;2,47E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
248;01.11.2023;10:30:14;00:04:07;250,0;18,2;18,3;17,7;20,0;77,0;6,6;0,2;2,46E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
249;01.11.2023;10:30:15;00:04:08;250,0;18,2;18,3;17,7;20,0;77,7;6,7;0,2;2,45E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
250;01.11.2023;10:30:16;00:04:09;250,0;18,2;18,3;17,7;20,0;79,2;6,8;0,2;2,44E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
251;01.11.2023;10:30:17;00:04:10;250,0;18,2;18,3;17,7;20,0;80,7;7,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,00;0,054
252;01.11.2023;10:30:18;00:04:11;250,0;18,2;18,3;17,7;20,0;81,5;7,1;0,2;2,42E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,00;0,054
253;01.11.2023;10:30:19;00:04:12;250,0;18,2;18,3;17,7;20,0;83,0;7,3;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,006;0,0;0,01;0,054
254;01.11.2023;10:30:20;00:04:13;250,0;18,2;18,3;17,7;20,0;84,6;7,5;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
255;01.11.2023;10:30:21;00:04:14;250,0;18,2;18,3;17,7;20,0;85,4;7,6;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
256;01.11.2023;10:30:22;00:04:15;250,0;18,2;18,3;17,7;20,0;86,9;7,8;0,2;2,38E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
257;01.11.2023;10:30:23;00:04:16;250,0;18,2;18,3;17,7;20,0;87,6;7,9;0,2;2,37E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
258;01.11.2023;10:30:24;00:04:17;250,0;18,2;18,3;17,7;20,0;89,1;8,1;0,2;2,36E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,005;0,0;0,01;0,054
259;01.11.2023;10:30:25;00:04:18;250,0;18,2;18,3;17,7;20,0;90,6;8,3;0,2;2,35E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
260;01.11.2023;10:30:26;00:04:19;250,0;18,2;18,3;17,7;20,0;91,4;8,4;0,2;2,35E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,01;0,054
261;01.11.2023;10:30:27;00:04:20;250,0;18,2;18,3;17,7;20,0;93,0;8,6;0,2;2,33E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,00;0,054
262;01.11.2023;10:30:28;00:04:21;250,0;18,2;18,3;17,7;20,0;94,5;8,8;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
263;01.11.2023;10:30:29;00:04:22;250,0;18,2;18,3;17,7;20,0;95,2;8,9;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,001;0,0;0,01;0,054
264;01.11.2023;10:30:30;00:04:23;250,0;18,2;18,3;17,7;20,1;96,7;9,1;0,2;2,31E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,01;0,054
265;01.11.2023;10:30:31;00:04:24;250,0;18,2;18,3;17,7;20,1;98,2;9,3;0,2;2,30E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,001;0,0;0,01;0,054
266;01.11.2023;10:30:32;00:04:25;250,0;18,2;18,3;17,7;20,1;99,0;9,4;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,0;0,00;0,054
267;01.11.2023;10:30:33;00:04:26;250,0;18,1;18,3;17,7;20,0;100,6;9,7;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,003;0,0;0,04;0,054
268;01.11.2023;10:30:34;00:04:27;250,0;18,1;18,3;17,7;20,0;101,4;9,8;0,2;2,28E-1;-541,2;20,00;3,0;2,9;34,93;0,62;0,005;0,8;3,73;0,210
269;01.11.2023;10:30:35;00:04:28;250,0;18,1;18,3;17,7;20,1;102,9;10,0;0,2;2,27E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,016;0,8;3,79;0,216
270;01.11.2023;10:30:36;00:04:29;250,0;18,3;18,3;17,7;20,1;104,4;10,2;0,2;2,27E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,019;0,8;3,76;0,220
271;01.11.2023;10:30:37;00:04:30;250,0;18,3;18,3;17,7;20,2;105,1;10,3;0,2;2,26E-1;-541,2;20,00;3,0;2,9;34,93;0,62;0,013;0,8;3,76;0,220
