Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;08.08.2023;12:20:23;00:02:15;250,0;17,6;19,2;14,0;18,9;20,0;0,0;2,3;2,30E0;-541,2;20,00;3,0;3,1;40,31;0,41;0,009;0,0;0,01;0,050
137;08.08.2023;12:20:24;00:02:16;250,0;17,6;19,2;14,0;18,9;20,0;0,0;2,2;2,21E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,010;0,0;0,00;0,051
138;08.08.2023;12:20:25;00:02:17;250,0;17,6;19,2;14,1;18,9;20,0;0,0;2,2;2,15E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,008;0,0;0,00;0,053
139;08.08.2023;12:20:26;00:02:18;250,0;17,6;19,1;14,1;18,9;20,0;0,0;2,1;2,08E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,004;0,0;0,01;0,051
140;08.08.2023;12:20:27;00:02:19;250,0;17,5;19,1;14,2;18,9;20,0;0,0;1,9;1,95E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,009;0,0;0,00;0,051
141;08.08.2023;12:20:28;00:02:20;250,0;17,5;19,1;14,2;18,9;20,0;0,0;1,9;1,88E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,007;0,0;0,00;0,054
142;08.08.2023;12:20:29;00:02:21;250,0;17,5;19,1;14,3;18,9;20,0;0,0;1,8;1,80E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,009;0,0;0,00;0,053
143;08.08.2023;12:20:30;00:02:22;250,0;17,5;19,1;14,3;18,9;20,0;0,0;1,7;1,69E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,009;0,0;0,00;0,054
144;08.08.2023;12:20:31;00:02:23;250,0;17,5;19,1;14,4;18,9;20,0;0,0;1,7;1,68E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,009;0,0;0,01;0,050
145;08.08.2023;12:20:32;00:02:24;250,0;17,5;19,1;14,4;18,9;20,0;0,0;1,6;1,64E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,007;0,0;0,01;0,054
146;08.08.2023;12:20:33;00:02:25;250,0;17,5;19,1;14,5;18,9;20,0;0,0;1,6;1,59E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,007;0,0;0,01;0,049
147;08.08.2023;12:20:34;00:02:26;250,0;17,5;19,1;14,5;18,9;20,0;0,0;1,5;1,50E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,050
148;08.08.2023;12:20:35;00:02:27;250,0;17,5;19,1;14,6;18,9;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,005;0,0;0,01;0,051
149;08.08.2023;12:20:36;00:02:28;250,0;17,5;19,1;14,6;18,9;20,0;0,0;1,4;1,43E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,006;0,0;0,01;0,054
150;08.08.2023;12:20:37;00:02:29;250,0;17,5;19,1;14,7;18,9;20,0;0,0;1,3;1,33E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,004;0,0;0,00;0,051
151;08.08.2023;12:20:38;00:02:30;250,0;17,5;19,2;14,7;18,9;20,0;0,0;1,3;1,30E0;-541,2;20,00;3,0;3,0;40,31;0,41;0,006;0,0;0,00;0,053
152;08.08.2023;12:20:39;00:02:31;250,0;17,5;19,2;14,8;18,9;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,007;0,0;0,00;0,051
153;08.08.2023;12:20:40;00:02:32;250,0;17,5;19,2;14,8;18,9;20,0;0,0;1,2;1,19E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,006;0,0;0,00;0,051
154;08.08.2023;12:20:41;00:02:33;250,0;17,5;19,2;14,9;18,9;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,053
155;08.08.2023;12:20:42;00:02:34;250,0;17,5;19,2;14,9;18,9;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;40,31;0,42;0,006;0,0;0,01;0,053
156;08.08.2023;12:20:43;00:02:35;250,0;17,5;19,2;15,0;18,9;20,0;0,0;1,0;9,86E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,050
157;08.08.2023;12:20:44;00:02:36;250,0;17,5;19,2;15,0;18,9;20,0;0,0;0,9;9,44E-1;-541,2;20,00;3,0;3,0;40,31;0,41;-0,001;0,0;0,01;0,052
158;08.08.2023;12:20:45;00:02:37;250,0;17,6;19,2;15,0;18,9;20,0;0,0;0,9;9,07E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,054
159;08.08.2023;12:20:46;00:02:38;250,0;17,6;19,2;15,0;18,9;20,0;0,0;0,9;9,07E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,054
160;08.08.2023;12:20:47;00:02:39;250,0;17,5;19,1;15,0;18,9;20,0;0,0;0,9;8,69E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,00;0,049
161;08.08.2023;12:20:48;00:02:40;250,0;17,5;19,1;15,0;18,9;20,0;0,0;0,8;8,34E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,007;0,0;0,01;0,053
162;08.08.2023;12:20:49;00:02:41;250,0;17,5;19,1;15,1;18,9;20,0;0,0;0,8;8,17E-1;-541,2;20,00;3,0;3,0;40,31;0,41;0,005;0,0;0,01;0,054
163;08.08.2023;12:20:50;00:02:42;250,0;17,5;19,1;15,1;18,8;20,0;0,0;0,8;7,83E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,054
164;08.08.2023;12:20:51;00:02:43;250,0;17,5;19,1;15,2;18,8;20,0;0,0;0,8;7,54E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,054
165;08.08.2023;12:20:52;00:02:44;250,0;17,5;19,1;15,2;18,8;20,0;0,0;0,7;7,41E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,01;0,052
166;08.08.2023;12:20:53;00:02:45;250,0;17,5;19,1;15,3;18,8;20,0;0,0;0,7;7,18E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,052
167;08.08.2023;12:20:54;00:02:46;250,0;17,5;19,1;15,3;18,8;20,0;0,0;0,7;6,95E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,051
168;08.08.2023;12:20:55;00:02:47;250,0;17,5;19,1;15,3;18,8;20,0;0,0;0,7;6,84E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,054
169;08.08.2023;12:20:56;00:02:48;250,0;17,5;19,1;15,3;18,9;20,0;0,0;0,7;6,63E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,01;0,052
170;08.08.2023;12:20:57;00:02:49;250,0;17,5;19,1;15,4;18,9;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,00;0,053
171;08.08.2023;12:20:58;00:02:50;250,0;17,5;19,1;15,4;18,9;20,0;0,0;0,6;6,30E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,051
172;08.08.2023;12:20:59;00:02:51;250,0;17,5;19,1;15,4;18,9;20,0;0,0;0,6;6,12E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,00;0,053
173;08.08.2023;12:21:00;00:02:52;250,0;17,5;19,1;15,4;18,9;20,0;0,0;0,6;6,02E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,01;0,053
174;08.08.2023;12:21:01;00:02:53;250,0;17,5;19,1;15,5;18,9;20,0;0,0;0,6;5,84E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,00;0,054
175;08.08.2023;12:21:02;00:02:54;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,6;5,67E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,054
176;08.08.2023;12:21:03;00:02:55;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,6;5,58E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,053
177;08.08.2023;12:21:04;00:02:56;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,5;5,42E-1;-541,2;20,00;3,0;3,1;40,31;0,42;0,005;0,0;0,01;0,054
178;08.08.2023;12:21:05;00:02:57;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,5;5,26E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,053
179;08.08.2023;12:21:06;00:02:58;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,5;5,20E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,00;0,051
180;08.08.2023;12:21:07;00:02:59;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,5;5,10E-1;-541,2;20,00;3,0;2,9;40,31;0,42;0,000;0,0;0,00;0,051
181;08.08.2023;12:21:08;00:03:00;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,5;4,98E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,01;0,051
182;08.08.2023;12:21:09;00:03:01;250,0;17,5;19,1;15,6;18,9;20,0;0,0;0,5;4,92E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,053
183;08.08.2023;12:21:10;00:03:02;250,0;17,5;19,1;15,7;18,9;20,0;0,0;0,5;4,82E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,052
184;08.08.2023;12:21:11;00:03:03;250,0;17,5;19,1;15,7;18,9;20,0;0,0;0,5;4,77E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,051
185;08.08.2023;12:21:12;00:03:04;250,0;17,5;19,1;15,7;18,9;20,0;0,0;0,5;4,69E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,006;0,0;0,01;0,053
186;08.08.2023;12:21:13;00:03:05;250,0;17,5;19,1;15,8;18,9;20,0;0,0;0,5;4,60E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,051
187;08.08.2023;12:21:14;00:03:06;250,0;17,5;19,1;15,8;18,9;20,0;0,0;0,5;4,55E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,053
188;08.08.2023;12:21:15;00:03:07;250,0;17,5;19,1;15,8;18,9;20,0;0,0;0,4;4,46E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,051
189;08.08.2023;12:21:16;00:03:08;250,0;17,5;19,1;15,8;18,9;20,0;0,0;0,4;4,38E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,052
190;08.08.2023;12:21:17;00:03:09;250,0;17,5;19,1;15,9;18,9;20,0;0,0;0,4;4,35E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,054
191;08.08.2023;12:21:18;00:03:10;250,0;17,5;19,1;15,9;18,9;20,0;0,0;0,4;4,27E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,053
192;08.08.2023;12:21:19;00:03:11;250,0;17,5;19,1;15,9;18,9;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,053
193;08.08.2023;12:21:20;00:03:12;250,0;17,5;19,1;15,9;18,9;20,0;0,0;0,4;4,16E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,00;0,054
194;08.08.2023;12:21:21;00:03:13;250,0;17,5;19,1;16,0;18,9;20,0;0,0;0,4;4,09E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,00;0,054
195;08.08.2023;12:21:22;00:03:14;250,0;17,5;19,1;16,0;18,9;20,0;0,0;0,4;4,02E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,054
196;08.08.2023;12:21:23;00:03:15;250,0;17,5;19,1;16,0;18,9;20,0;0,0;0,4;3,98E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,054
197;08.08.2023;12:21:24;00:03:16;250,0;17,5;19,1;16,0;18,9;20,2;0,2;0,4;3,92E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,050
198;08.08.2023;12:21:25;00:03:17;250,0;17,5;19,1;16,1;18,9;20,7;0,3;0,4;3,89E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,01;0,054
199;08.08.2023;12:21:26;00:03:18;250,0;17,5;19,1;16,1;18,9;21,8;0,4;0,4;3,84E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,054
200;08.08.2023;12:21:27;00:03:19;250,0;17,5;19,1;16,1;18,9;22,9;0,5;0,4;3,78E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,01;0,053
201;08.08.2023;12:21:28;00:03:20;250,0;17,5;19,1;16,1;18,9;23,5;0,5;0,4;3,75E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,00;0,054
202;08.08.2023;12:21:29;00:03:21;250,0;17,5;19,1;16,2;18,9;24,7;0,6;0,4;3,69E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,053
203;08.08.2023;12:21:30;00:03:22;250,0;17,5;19,1;16,2;18,9;25,8;0,7;0,4;3,64E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,00;0,054
204;08.08.2023;12:21:31;00:03:23;250,0;17,5;19,1;16,2;18,9;26,3;0,8;0,4;3,61E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,053
205;08.08.2023;12:21:32;00:03:24;250,0;17,5;19,1;16,2;18,9;27,4;0,9;0,4;3,57E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,053
206;08.08.2023;12:21:33;00:03:25;250,0;17,5;19,1;16,2;18,9;28,5;1,0;0,4;3,53E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,00;0,053
207;08.08.2023;12:21:34;00:03:26;250,0;17,5;19,1;16,2;18,9;29,1;1,1;0,4;3,51E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,052
208;08.08.2023;12:21:35;00:03:27;250,0;17,5;19,1;16,3;18,9;30,3;1,2;0,3;3,48E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,01;0,054
209;08.08.2023;12:21:36;00:03:28;250,0;17,5;19,1;16,3;18,9;30,8;1,2;0,3;3,46E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,01;0,053
210;08.08.2023;12:21:37;00:03:29;250,0;17,5;19,1;16,3;18,9;31,9;1,3;0,3;3,42E-1;-541,2;20,00;3,0;2,9;40,31;0,42;-0,002;0,0;0,01;0,053
211;08.08.2023;12:21:38;00:03:30;250,0;17,5;19,1;16,3;18,9;33,0;1,5;0,3;3,39E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,052
212;08.08.2023;12:21:39;00:03:31;250,0;17,5;19,1;16,3;18,9;33,6;1,5;0,3;3,37E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,050
213;08.08.2023;12:21:40;00:03:32;250,0;17,5;19,1;16,3;18,9;34,7;1,6;0,3;3,34E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,01;0,053
214;08.08.2023;12:21:41;00:03:33;250,0;17,5;19,1;16,4;18,9;35,9;1,7;0,3;3,30E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,01;0,054
215;08.08.2023;12:21:42;00:03:34;250,0;17,5;19,1;16,4;18,9;36,4;1,8;0,3;3,29E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,051
216;08.08.2023;12:21:43;00:03:35;250,0;17,5;19,1;16,4;18,9;37,5;1,9;0,3;3,26E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,052
217;08.08.2023;12:21:44;00:03:36;250,0;17,5;19,1;16,4;18,9;38,6;2,0;0,3;3,23E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,052
218;08.08.2023;12:21:45;00:03:37;250,0;17,5;19,1;16,4;18,9;39,2;2,1;0,3;3,22E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,00;0,054
219;08.08.2023;12:21:46;00:03:38;250,0;17,5;19,1;16,4;18,9;40,3;2,2;0,3;3,19E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,01;0,053
220;08.08.2023;12:21:47;00:03:39;250,0;17,5;19,1;16,4;18,9;41,5;2,3;0,3;3,16E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,01;0,053
221;08.08.2023;12:21:48;00:03:40;250,0;17,5;19,1;16,4;18,9;42,0;2,4;0,3;3,15E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,00;0,053
222;08.08.2023;12:21:49;00:03:41;250,0;17,5;19,1;16,5;18,9;43,1;2,5;0,3;3,12E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,01;0,049
223;08.08.2023;12:21:50;00:03:42;250,0;17,5;19,1;16,5;18,9;43,7;2,6;0,3;3,11E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,01;0,051
224;08.08.2023;12:21:51;00:03:43;250,0;17,5;19,1;16,5;18,9;44,8;2,7;0,3;3,09E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,054
225;08.08.2023;12:21:52;00:03:44;250,0;17,5;19,1;16,5;18,9;45,9;2,8;0,3;3,06E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,00;0,053
226;08.08.2023;12:21:53;00:03:45;250,0;17,5;19,0;16,5;18,9;46,5;2,9;0,3;3,05E-1;-541,2;20,00;3,0;2,9;40,31;0,42;-0,003;0,0;0,01;0,054
227;08.08.2023;12:21:54;00:03:46;250,0;17,5;19,0;16,5;18,9;47,6;3,0;0,3;3,03E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,00;0,054
228;08.08.2023;12:21:55;00:03:47;250,0;17,5;19,0;16,5;18,9;48,7;3,1;0,3;3,00E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,004;0,0;0,01;0,053
229;08.08.2023;12:21:56;00:03:48;250,0;17,5;19,0;16,5;18,9;49,2;3,2;0,3;2,99E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,003;0,0;0,01;0,053
230;08.08.2023;12:21:57;00:03:49;250,0;17,5;19,0;16,6;18,9;50,3;3,3;0,3;2,97E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,003;0,0;0,00;0,053
231;08.08.2023;12:21:58;00:03:50;250,0;17,5;19,1;16,6;18,9;51,4;3,5;0,3;2,95E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,054
232;08.08.2023;12:21:59;00:03:51;250,0;17,5;19,1;16,6;18,9;52,1;3,5;0,3;2,94E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,003;0,0;0,01;0,052
233;08.08.2023;12:22:00;00:03:52;250,0;17,5;19,1;16,6;18,9;53,2;3,7;0,3;2,92E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,01;0,053
234;08.08.2023;12:22:01;00:03:53;250,0;17,5;19,1;16,6;18,9;54,3;3,8;0,3;2,90E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,051
235;08.08.2023;12:22:02;00:03:54;250,0;17,5;19,1;16,6;18,9;54,8;3,9;0,3;2,89E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,053
236;08.08.2023;12:22:03;00:03:55;250,0;17,5;19,1;16,7;18,9;55,9;4,0;0,3;2,87E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,01;0,054
237;08.08.2023;12:22:04;00:03:56;250,0;17,5;19,1;16,7;18,9;56,5;4,1;0,3;2,86E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,00;0,054
238;08.08.2023;12:22:05;00:03:57;250,0;17,5;19,1;16,7;18,9;57,7;4,2;0,3;2,84E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,01;0,053
239;08.08.2023;12:22:06;00:03:58;250,0;17,5;19,1;16,7;18,9;58,8;4,3;0,3;2,83E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,01;0,054
240;08.08.2023;12:22:07;00:03:59;250,0;17,5;19,1;16,7;18,9;59,3;4,4;0,3;2,82E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,00;0,054
241;08.08.2023;12:22:08;00:04:00;250,0;17,5;19,1;16,7;18,9;60,4;4,5;0,3;2,80E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,01;0,054
242;08.08.2023;12:22:09;00:04:01;250,0;17,5;19,1;16,7;18,9;61,5;4,7;0,3;2,78E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,054
243;08.08.2023;12:22:10;00:04:02;250,0;17,5;19,1;16,7;18,9;62,1;4,7;0,3;2,77E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,053
244;08.08.2023;12:22:11;00:04:03;250,0;17,5;19,1;16,8;18,9;63,3;4,9;0,3;2,76E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,01;0,054
245;08.08.2023;12:22:12;00:04:04;250,0;17,5;19,1;16,8;18,9;64,4;5,0;0,3;2,74E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,006;0,0;0,01;0,054
246;08.08.2023;12:22:13;00:04:05;250,0;17,5;19,1;16,8;18,9;64,9;5,1;0,3;2,73E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,054
247;08.08.2023;12:22:14;00:04:06;250,0;17,5;19,1;16,8;18,9;66,0;5,2;0,3;2,72E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,054
248;08.08.2023;12:22:15;00:04:07;250,0;17,5;19,1;16,8;18,9;66,6;5,3;0,3;2,71E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,052
249;08.08.2023;12:22:16;00:04:08;250,0;17,5;19,1;16,8;18,9;67,7;5,4;0,3;2,69E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,01;0,053
250;08.08.2023;12:22:17;00:04:09;250,0;17,5;19,1;16,8;18,9;68,9;5,6;0,3;2,68E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,053
251;08.08.2023;12:22:18;00:04:10;250,0;17,5;19,1;16,8;18,9;69,4;5,7;0,3;2,67E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,01;0,050
252;08.08.2023;12:22:19;00:04:11;250,0;17,5;19,1;16,9;18,9;70,5;5,8;0,3;2,65E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,050
253;08.08.2023;12:22:20;00:04:12;250,0;17,5;19,1;16,9;18,9;71,6;6,0;0,3;2,64E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,006;0,0;0,01;0,054
254;08.08.2023;12:22:21;00:04:13;250,0;17,5;19,1;16,9;18,9;72,2;6,0;0,3;2,63E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,050
255;08.08.2023;12:22:22;00:04:14;250,0;17,5;19,1;16,9;19,0;73,3;6,2;0,3;2,62E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,053
256;08.08.2023;12:22:23;00:04:15;250,0;17,5;19,1;16,9;19,0;74,5;6,3;0,3;2,60E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,00;0,051
257;08.08.2023;12:22:24;00:04:16;250,0;17,5;19,1;16,9;19,0;75,0;6,4;0,3;2,60E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,051
258;08.08.2023;12:22:25;00:04:17;250,0;17,5;19,1;16,9;19,0;76,5;6,6;0,3;2,58E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,01;0,053
259;08.08.2023;12:22:26;00:04:18;250,0;17,5;19,1;16,9;18,9;78,0;6,8;0,3;2,57E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,00;0,054
260;08.08.2023;12:22:27;00:04:19;250,0;17,5;19,1;16,9;18,9;78,8;6,9;0,3;2,57E-1;-541,2;20,00;3,0;3,1;40,31;0,42;0,003;0,0;0,01;0,054
261;08.08.2023;12:22:28;00:04:20;250,0;17,5;19,1;16,9;19,0;80,3;7,1;0,3;2,55E-1;-541,2;20,00;3,0;3,1;40,31;0,42;0,006;0,0;0,01;0,054
262;08.08.2023;12:22:29;00:04:21;250,0;17,5;19,1;17,0;19,0;81,0;7,2;0,3;2,55E-1;-541,2;20,00;3,0;3,1;40,31;0,42;0,002;0,0;0,01;0,053
263;08.08.2023;12:22:30;00:04:22;250,0;17,5;19,1;17,0;19,0;82,6;7,4;0,3;2,53E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,006;0,0;0,01;0,051
264;08.08.2023;12:22:31;00:04:23;250,0;17,5;19,1;17,0;19,0;84,1;7,6;0,3;2,52E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,01;0,053
265;08.08.2023;12:22:32;00:04:24;250,0;17,5;19,1;17,0;19,0;84,9;7,7;0,3;2,51E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,001;0,0;0,00;0,053
266;08.08.2023;12:22:33;00:04:25;250,0;17,5;19,0;17,0;19,0;86,4;7,8;0,3;2,50E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,001;0,0;0,00;0,054
267;08.08.2023;12:22:34;00:04:26;250,0;17,5;19,1;17,0;19,0;87,9;8,0;0,2;2,49E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,00;0,054
268;08.08.2023;12:22:35;00:04:27;250,0;17,5;19,1;17,0;19,0;88,6;8,1;0,2;2,48E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,000;0,0;0,01;0,051
269;08.08.2023;12:22:36;00:04:28;250,0;17,5;19,1;17,0;19,0;90,3;8,4;0,2;2,47E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,0;0,00;0,053
270;08.08.2023;12:22:37;00:04:29;250,0;17,5;19,1;17,0;19,0;91,8;8,6;0,2;2,46E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,002;0,0;0,01;0,054
271;08.08.2023;12:22:38;00:04:30;250,0;17,5;19,1;17,0;19,0;92,5;8,7;0,2;2,45E-1;-541,2;20,00;3,0;2,9;40,31;0,42;0,000;0,0;0,01;0,054
