Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;04.07.2023;11:58:04;00:02:15;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,6;1,63E0;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
137;04.07.2023;11:58:05;00:02:16;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,6;1,60E0;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
138;04.07.2023;11:58:06;00:02:17;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,5;1,53E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,004;0,0;0,00;0,044
139;04.07.2023;11:58:07;00:02:18;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,5;1,47E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,00;0,044
140;04.07.2023;11:58:08;00:02:19;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,4;1,42E0;-541,2;20,00;3,0;3,1;38,71;0,07;0,003;0,0;0,00;0,044
141;04.07.2023;11:58:09;00:02:20;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,4;1,36E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
142;04.07.2023;11:58:10;00:02:21;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,3;1,29E0;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,01;0,044
143;04.07.2023;11:58:11;00:02:22;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,3;1,26E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,01;0,044
144;04.07.2023;11:58:12;00:02:23;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,2;1,20E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,00;0,044
145;04.07.2023;11:58:13;00:02:24;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,2;1,16E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
146;04.07.2023;11:58:14;00:02:25;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,1;1,12E0;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,039
147;04.07.2023;11:58:15;00:02:26;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,1;1,07E0;-541,2;20,00;3,0;2,9;38,71;0,07;-0,001;0,0;0,00;0,044
148;04.07.2023;11:58:16;00:02:27;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,0;1,05E0;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
149;04.07.2023;11:58:17;00:02:28;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,0;1,01E0;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
150;04.07.2023;11:58:18;00:02:29;250,0;18,0;19,6;17,8;23,4;20,0;0,0;1,0;9,63E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
151;04.07.2023;11:58:19;00:02:30;250,0;18,0;19,6;17,8;23,4;20,0;0,0;0,9;9,41E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,01;0,044
152;04.07.2023;11:58:20;00:02:31;250,0;18,0;19,6;17,8;23,4;20,0;0,0;0,9;8,97E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
153;04.07.2023;11:58:21;00:02:32;250,0;18,0;19,6;17,8;23,4;20,0;0,0;0,9;8,55E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
154;04.07.2023;11:58:22;00:02:33;250,0;18,0;19,6;17,8;23,4;20,0;0,0;0,8;8,36E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,01;0,044
155;04.07.2023;11:58:23;00:02:34;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,8;7,95E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
156;04.07.2023;11:58:24;00:02:35;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,8;7,64E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
157;04.07.2023;11:58:25;00:02:36;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,7;7,49E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,048
158;04.07.2023;11:58:26;00:02:37;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,7;7,18E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
159;04.07.2023;11:58:27;00:02:38;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,7;7,06E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,042
160;04.07.2023;11:58:28;00:02:39;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,7;6,75E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
161;04.07.2023;11:58:29;00:02:40;250,0;18,0;19,6;17,9;23,4;20,0;0,0;0,6;6,49E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
162;04.07.2023;11:58:30;00:02:41;250,0;18,0;19,6;17,8;23,3;20,0;0,0;0,6;6,35E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
163;04.07.2023;11:58:31;00:02:42;250,0;18,0;19,6;17,8;23,3;20,0;0,0;0,6;6,11E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,005;0,0;0,01;0,044
164;04.07.2023;11:58:32;00:02:43;250,0;18,0;19,5;17,8;23,3;20,0;0,0;0,6;5,85E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
165;04.07.2023;11:58:33;00:02:44;250,0;18,0;19,5;17,8;23,3;20,0;0,0;0,6;5,73E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
166;04.07.2023;11:58:34;00:02:45;250,0;17,9;19,5;17,8;23,3;20,0;0,0;0,5;5,48E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
167;04.07.2023;11:58:35;00:02:46;250,0;17,9;19,6;17,8;23,3;20,0;0,0;0,5;5,28E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
168;04.07.2023;11:58:36;00:02:47;250,0;17,9;19,6;17,8;23,3;20,0;0,0;0,5;5,20E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
169;04.07.2023;11:58:37;00:02:48;250,0;17,9;19,6;17,8;23,3;20,0;0,0;0,5;5,04E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,01;0,044
170;04.07.2023;11:58:38;00:02:49;250,0;17,9;19,6;17,8;23,3;20,0;0,0;0,5;4,95E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,00;0,044
171;04.07.2023;11:58:39;00:02:50;250,0;17,9;19,6;17,8;23,3;20,0;0,0;0,5;4,80E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
172;04.07.2023;11:58:40;00:02:51;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,5;4,64E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,004;0,0;0,00;0,044
173;04.07.2023;11:58:41;00:02:52;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,5;4,57E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
174;04.07.2023;11:58:42;00:02:53;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;4,42E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,01;0,044
175;04.07.2023;11:58:43;00:02:54;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;4,30E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,044
176;04.07.2023;11:58:44;00:02:55;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;4,23E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
177;04.07.2023;11:58:45;00:02:56;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;4,10E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,01;0,044
178;04.07.2023;11:58:46;00:02:57;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;3,97E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
179;04.07.2023;11:58:47;00:02:58;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;3,92E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,005;0,0;0,00;0,044
180;04.07.2023;11:58:48;00:02:59;250,0;17,9;19,6;17,9;23,3;20,0;0,0;0,4;3,80E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,007;0,0;0,01;0,044
181;04.07.2023;11:58:49;00:03:00;250,0;17,9;19,6;17,9;23,3;21,2;0,3;0,4;3,69E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,007;0,0;0,01;0,044
182;04.07.2023;11:58:50;00:03:01;250,0;18,0;19,6;17,9;23,3;21,9;0,3;0,4;3,64E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,00;0,044
183;04.07.2023;11:58:51;00:03:02;250,0;18,0;19,6;17,9;23,3;23,3;0,5;0,4;3,56E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,01;0,044
184;04.07.2023;11:58:52;00:03:03;250,0;18,0;19,6;17,9;23,3;24,1;0,5;0,4;3,51E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
185;04.07.2023;11:58:53;00:03:04;250,0;18,0;19,6;17,9;23,3;25,5;0,7;0,3;3,43E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,005;0,0;0,00;0,044
186;04.07.2023;11:58:54;00:03:05;250,0;18,0;19,6;17,9;23,3;26,9;0,8;0,3;3,35E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,00;0,044
187;04.07.2023;11:58:55;00:03:06;250,0;18,0;19,6;17,9;23,3;27,6;0,9;0,3;3,32E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,00;0,044
188;04.07.2023;11:58:56;00:03:07;250,0;18,0;19,6;17,9;23,3;29,0;1,0;0,3;3,25E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,004;0,0;0,01;0,044
189;04.07.2023;11:58:57;00:03:08;250,0;17,9;19,6;17,9;23,3;30,4;1,1;0,3;3,18E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,004;0,0;0,00;0,044
190;04.07.2023;11:58:58;00:03:09;250,0;17,9;19,6;17,9;23,3;31,2;1,2;0,3;3,14E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,044
191;04.07.2023;11:58:59;00:03:10;250,0;17,9;19,6;17,9;23,3;32,6;1,3;0,3;3,08E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
192;04.07.2023;11:59:00;00:03:11;250,0;17,9;19,6;17,9;23,3;34,0;1,5;0,3;3,01E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
193;04.07.2023;11:59:01;00:03:12;250,0;17,9;19,6;17,9;23,3;34,7;1,6;0,3;2,98E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
194;04.07.2023;11:59:02;00:03:13;250,0;17,9;19,6;17,9;23,3;36,1;1,7;0,3;2,92E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,01;0,044
195;04.07.2023;11:59:03;00:03:14;250,0;17,9;19,6;17,9;23,3;37,5;1,8;0,3;2,87E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,004;0,0;0,01;0,044
196;04.07.2023;11:59:04;00:03:15;250,0;17,9;19,6;17,9;23,3;38,3;1,9;0,3;2,83E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,042
197;04.07.2023;11:59:05;00:03:16;250,0;17,9;19,6;17,9;23,3;39,7;2,1;0,3;2,78E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
198;04.07.2023;11:59:06;00:03:17;250,0;17,9;19,6;17,9;23,3;40,4;2,1;0,3;2,75E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
199;04.07.2023;11:59:07;00:03:18;250,0;17,9;19,6;17,9;23,3;41,8;2,3;0,3;2,70E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
200;04.07.2023;11:59:08;00:03:19;250,0;17,9;19,6;18,0;23,3;43,2;2,4;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,01;0,044
201;04.07.2023;11:59:09;00:03:20;250,0;17,9;19,6;18,0;23,3;43,9;2,5;0,3;2,63E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
202;04.07.2023;11:59:10;00:03:21;250,0;17,9;19,6;17,9;23,2;45,4;2,7;0,3;2,58E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,005;0,0;0,01;0,044
203;04.07.2023;11:59:11;00:03:22;250,0;17,9;19,6;17,9;23,2;46,8;2,8;0,3;2,53E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
204;04.07.2023;11:59:12;00:03:23;250,0;17,9;19,6;17,9;23,2;47,5;2,9;0,3;2,51E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,044
205;04.07.2023;11:59:13;00:03:24;250,0;17,9;19,6;17,9;23,2;48,9;3,0;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,005;0,0;0,00;0,044
206;04.07.2023;11:59:14;00:03:25;250,0;17,9;19,6;17,9;23,2;50,3;3,2;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
207;04.07.2023;11:59:15;00:03:26;250,0;17,9;19,6;17,9;23,2;51,0;3,3;0,2;2,42E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
208;04.07.2023;11:59:16;00:03:27;250,0;17,9;19,6;17,9;23,2;52,5;3,4;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
209;04.07.2023;11:59:17;00:03:28;250,0;17,9;19,6;17,9;23,2;53,2;3,5;0,2;2,37E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
210;04.07.2023;11:59:18;00:03:29;250,0;17,9;19,6;17,9;23,2;54,6;3,7;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
211;04.07.2023;11:59:19;00:03:30;250,0;17,9;19,6;17,9;23,2;56,0;3,8;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,005;0,0;0,00;0,043
212;04.07.2023;11:59:20;00:03:31;250,0;17,9;19,6;17,9;23,2;56,7;3,9;0,2;2,30E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,004;0,0;0,01;0,044
213;04.07.2023;11:59:21;00:03:32;250,0;17,9;19,6;18,0;23,2;58,1;4,1;0,2;2,27E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
214;04.07.2023;11:59:22;00:03:33;250,0;17,9;19,6;18,0;23,2;59,7;4,2;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
215;04.07.2023;11:59:23;00:03:34;250,0;17,9;19,6;18,0;23,2;60,4;4,3;0,2;2,23E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,01;0,044
216;04.07.2023;11:59:24;00:03:35;250,0;17,9;19,6;18,0;23,2;61,8;4,5;0,2;2,20E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
217;04.07.2023;11:59:25;00:03:36;250,0;17,9;19,6;18,0;23,2;63,2;4,6;0,2;2,17E-1;-541,2;20,00;3,0;2,9;38,71;0,07;0,001;0,0;0,01;0,044
218;04.07.2023;11:59:26;00:03:37;250,0;17,9;19,6;18,0;23,2;63,9;4,7;0,2;2,16E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
219;04.07.2023;11:59:27;00:03:38;250,0;17,9;19,6;18,0;23,2;65,3;4,9;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,004;0,0;0,01;0,044
220;04.07.2023;11:59:28;00:03:39;250,0;17,9;19,6;18,0;23,2;66,8;5,1;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
221;04.07.2023;11:59:29;00:03:40;250,0;17,9;19,6;18,0;23,2;67,5;5,2;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
222;04.07.2023;11:59:30;00:03:41;250,0;17,9;19,6;18,0;23,2;68,9;5,3;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
223;04.07.2023;11:59:31;00:03:42;250,0;17,9;19,6;18,0;23,2;69,6;5,4;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
224;04.07.2023;11:59:32;00:03:43;250,0;17,9;19,6;18,0;23,2;71,0;5,6;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,00;0,044
225;04.07.2023;11:59:33;00:03:44;250,0;17,9;19,6;18,0;23,2;72,4;5,8;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,005;0,0;0,01;0,044
226;04.07.2023;11:59:34;00:03:45;250,0;17,9;19,6;18,0;23,2;73,2;5,9;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,006;0,0;0,01;0,044
227;04.07.2023;11:59:35;00:03:46;250,0;17,9;19,6;18,0;23,2;74,6;6,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,00;0,044
228;04.07.2023;11:59:36;00:03:47;250,0;17,9;19,6;18,0;23,2;76,0;6,2;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
229;04.07.2023;11:59:37;00:03:48;250,0;17,9;19,6;18,0;23,2;76,7;6,3;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
230;04.07.2023;11:59:38;00:03:49;250,0;17,9;19,6;18,0;23,2;78,1;6,5;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
231;04.07.2023;11:59:39;00:03:50;250,0;17,9;19,6;18,0;23,2;79,5;6,6;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
232;04.07.2023;11:59:40;00:03:51;250,0;17,9;19,6;18,0;23,2;80,3;6,8;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
233;04.07.2023;11:59:41;00:03:52;250,0;17,9;19,6;18,0;23,2;81,7;6,9;0,2;1,89E-1;-541,2;20,00;3,0;3,1;38,71;0,07;0,006;0,0;0,00;0,044
234;04.07.2023;11:59:42;00:03:53;250,0;17,9;19,6;18,0;23,2;83,1;7,1;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
235;04.07.2023;11:59:43;00:03:54;250,0;17,9;19,6;18,0;23,2;83,8;7,2;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,00;0,044
236;04.07.2023;11:59:44;00:03:55;250,0;17,9;19,6;18,0;23,2;85,2;7,4;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,00;0,044
237;04.07.2023;11:59:45;00:03:56;250,0;17,9;19,6;18,0;23,2;85,9;7,5;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,01;0,044
238;04.07.2023;11:59:46;00:03:57;250,0;17,9;19,6;18,0;23,2;87,4;7,7;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
239;04.07.2023;11:59:47;00:03:58;250,0;17,9;19,6;18,0;23,2;88,8;7,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,044
240;04.07.2023;11:59:48;00:03:59;250,0;17,9;19,6;18,0;23,2;89,5;8,0;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
241;04.07.2023;11:59:49;00:04:00;250,0;17,9;19,6;18,0;23,2;90,9;8,2;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
242;04.07.2023;11:59:50;00:04:01;250,0;17,9;19,5;18,0;23,1;92,3;8,3;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
243;04.07.2023;11:59:51;00:04:02;250,0;17,9;19,5;18,0;23,1;93,0;8,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,01;0,044
244;04.07.2023;11:59:52;00:04:03;250,0;17,9;19,5;18,0;23,1;94,5;8,7;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,00;0,044
245;04.07.2023;11:59:53;00:04:04;250,0;17,9;19,5;18,0;23,1;95,9;8,8;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,043
246;04.07.2023;11:59:54;00:04:05;250,0;17,9;19,5;18,0;23,1;96,6;8,9;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
247;04.07.2023;11:59:55;00:04:06;250,0;17,8;19,5;18,0;23,1;98,0;9,1;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
248;04.07.2023;11:59:56;00:04:07;250,0;17,8;19,5;18,0;23,1;98,9;9,3;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
249;04.07.2023;11:59:57;00:04:08;250,0;17,8;19,5;18,0;23,1;100,3;9,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,004;0,0;0,00;0,044
250;04.07.2023;11:59:58;00:04:09;250,0;17,8;19,6;18,0;23,1;101,8;9,7;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,004;0,0;0,00;0,044
251;04.07.2023;11:59:59;00:04:10;250,0;17,9;19,6;18,0;23,1;102,5;9,8;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,01;0,044
252;04.07.2023;12:00:00;00:04:11;250,0;17,8;19,6;18,0;23,1;103,9;10,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
253;04.07.2023;12:00:01;00:04:12;250,0;17,8;19,6;18,0;23,1;105,4;10,2;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,0;0,01;0,044
254;04.07.2023;12:00:02;00:04:13;250,0;17,8;19,6;18,0;23,1;106,1;10,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
255;04.07.2023;12:00:03;00:04:14;250,0;17,8;19,6;18,0;23,1;107,6;10,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
256;04.07.2023;12:00:04;00:04:15;250,0;17,9;19,6;18,0;23,1;109,0;10,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,01;0,044
257;04.07.2023;12:00:05;00:04:16;250,0;17,9;19,6;18,0;23,1;109,7;10,8;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
258;04.07.2023;12:00:06;00:04:17;250,0;17,9;19,6;18,0;23,1;111,2;11,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
259;04.07.2023;12:00:07;00:04:18;250,0;17,9;19,6;18,0;23,1;112,0;11,2;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
260;04.07.2023;12:00:08;00:04:19;250,0;17,9;19,6;18,0;23,1;113,4;11,4;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,001;0,0;0,00;0,044
261;04.07.2023;12:00:09;00:04:20;250,0;17,9;19,6;18,0;23,1;114,1;11,5;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
262;04.07.2023;12:00:10;00:04:21;250,0;17,8;19,5;18,0;23,0;115,7;11,7;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,044
263;04.07.2023;12:00:11;00:04:22;250,0;17,8;19,5;18,0;23,0;117,2;11,9;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,002;0,0;0,01;0,043
264;04.07.2023;12:00:12;00:04:23;250,0;17,8;19,5;18,0;23,0;117,9;12,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,001;0,0;0,01;0,044
265;04.07.2023;12:00:13;00:04:24;250,0;17,8;19,5;18,0;23,0;119,4;12,3;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,01;0,044
266;04.07.2023;12:00:14;00:04:25;250,0;17,8;19,5;18,0;23,0;120,1;12,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
267;04.07.2023;12:00:15;00:04:26;250,0;17,8;19,5;18,0;23,0;121,6;12,6;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,00;0,044
268;04.07.2023;12:00:16;00:04:27;250,0;17,8;19,5;18,0;23,0;123,0;12,8;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,003;0,0;0,00;0,044
269;04.07.2023;12:00:17;00:04:28;250,0;17,8;19,5;18,0;23,0;123,8;13,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,71;0,07;-0,002;0,0;0,01;0,044
270;04.07.2023;12:00:18;00:04:29;250,0;17,8;19,6;18,0;23,0;125,2;13,2;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,000;0,0;0,00;0,044
271;04.07.2023;12:00:19;00:04:30;250,3;17,8;19,6;18,0;23,0;125,9;13,3;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,71;0,07;0,003;0,9;3,75;0,277
