Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
136;13.07.2023;09:52:58;00:02:15;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,8;1,83E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,00;0,053
137;13.07.2023;09:52:59;00:02:16;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,7;1,75E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,00;0,054
138;13.07.2023;09:53:00;00:02:17;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,7;1,72E0;-541,2;20,00;3,0;3,0;38,16;0,12;0,007;0,0;0,01;0,054
139;13.07.2023;09:53:01;00:02:18;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,7;1,68E0;-541,2;20,00;3,0;3,1;38,17;0,12;0,017;0,0;0,01;0,052
140;13.07.2023;09:53:02;00:02:19;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,6;1,62E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,011;0,0;0,00;0,054
141;13.07.2023;09:53:03;00:02:20;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,6;1,58E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,011;0,0;0,00;0,054
142;13.07.2023;09:53:04;00:02:21;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,5;1,51E0;-541,2;20,00;3,0;2,9;38,17;0,12;0,009;0,0;0,01;0,053
143;13.07.2023;09:53:05;00:02:22;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,5;1,46E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,010;0,0;0,00;0,054
144;13.07.2023;09:53:06;00:02:23;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,4;1,41E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,009;0,0;0,00;0,054
145;13.07.2023;09:53:07;00:02:24;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,4;1,37E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,00;0,054
146;13.07.2023;09:53:08;00:02:25;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,3;1,32E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,00;0,054
147;13.07.2023;09:53:09;00:02:26;250,0;17,6;19,4;17,7;19,1;20,0;0,0;1,3;1,27E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,01;0,053
148;13.07.2023;09:53:10;00:02:27;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,008;0,0;0,01;0,054
149;13.07.2023;09:53:11;00:02:28;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,2;1,21E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,012;0,0;0,01;0,054
150;13.07.2023;09:53:12;00:02:29;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,2;1,18E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,012;0,0;0,00;0,054
151;13.07.2023;09:53:13;00:02:30;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,1;1,11E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,01;0,054
152;13.07.2023;09:53:14;00:02:31;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,1;1,10E0;-541,2;20,00;3,0;3,0;38,17;0,12;0,008;0,0;0,01;0,054
153;13.07.2023;09:53:15;00:02:32;250,0;17,6;19,4;17,8;19,1;20,0;0,0;1,0;9,81E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,00;0,053
154;13.07.2023;09:53:16;00:02:33;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,9;9,43E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,00;0,053
155;13.07.2023;09:53:17;00:02:34;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,9;9,26E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,01;0,054
156;13.07.2023;09:53:18;00:02:35;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,9;8,92E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,008;0,0;0,00;0,054
157;13.07.2023;09:53:19;00:02:36;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,9;8,59E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,008;0,0;0,01;0,054
158;13.07.2023;09:53:20;00:02:37;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,8;8,42E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,00;0,054
159;13.07.2023;09:53:21;00:02:38;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,8;8,11E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,054
160;13.07.2023;09:53:22;00:02:39;250,0;17,6;19,4;17,8;19,0;20,0;0,0;0,8;7,76E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,054
161;13.07.2023;09:53:23;00:02:40;250,0;17,6;19,4;17,8;19,0;20,0;0,0;0,8;7,64E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,01;0,054
162;13.07.2023;09:53:24;00:02:41;250,0;17,6;19,4;17,8;19,0;20,0;0,0;0,7;7,40E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,054
163;13.07.2023;09:53:25;00:02:42;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,7;7,17E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,054
164;13.07.2023;09:53:26;00:02:43;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,7;7,06E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
165;13.07.2023;09:53:27;00:02:44;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,7;6,84E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,002;0,0;0,01;0,053
166;13.07.2023;09:53:28;00:02:45;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,7;6,73E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,010;0,0;0,00;0,051
167;13.07.2023;09:53:29;00:02:46;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,7;6,51E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,010;0,0;0,00;0,054
168;13.07.2023;09:53:30;00:02:47;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,6;6,31E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,00;0,054
169;13.07.2023;09:53:31;00:02:48;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,6;6,20E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,01;0,054
170;13.07.2023;09:53:32;00:02:49;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,6;6,02E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,053
171;13.07.2023;09:53:33;00:02:50;250,0;17,6;19,3;17,8;19,1;20,0;0,0;0,6;5,83E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,000;0,0;0,00;0,054
172;13.07.2023;09:53:34;00:02:51;250,0;17,6;19,3;17,8;19,1;20,0;0,0;0,6;5,74E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,053
173;13.07.2023;09:53:35;00:02:52;250,0;17,6;19,3;17,8;19,1;20,0;0,0;0,6;5,56E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,054
174;13.07.2023;09:53:36;00:02:53;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,5;5,39E-1;-541,2;20,00;3,0;3,1;38,17;0,12;0,004;0,0;0,01;0,053
175;13.07.2023;09:53:37;00:02:54;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,5;5,31E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
176;13.07.2023;09:53:38;00:02:55;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,5;5,18E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
177;13.07.2023;09:53:39;00:02:56;250,0;17,6;19,4;17,8;19,1;20,0;0,0;0,5;5,12E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
178;13.07.2023;09:53:40;00:02:57;250,0;17,6;19,4;17,9;19,1;20,0;0,0;0,5;5,01E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,053
179;13.07.2023;09:53:41;00:02:58;250,0;17,6;19,4;17,9;19,1;20,0;0,0;0,5;4,88E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,054
180;13.07.2023;09:53:42;00:02:59;250,0;17,6;19,4;17,9;19,0;20,0;0,0;0,5;4,83E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
181;13.07.2023;09:53:43;00:03:00;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,5;4,73E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,002;0,0;0,01;0,054
182;13.07.2023;09:53:44;00:03:01;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,5;4,64E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,002;0,0;0,00;0,054
183;13.07.2023;09:53:45;00:03:02;250,0;17,6;19,3;17,8;19,0;20,0;0,0;0,5;4,59E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,002;0,0;0,01;0,054
184;13.07.2023;09:53:46;00:03:03;250,0;17,6;19,3;17,9;19,0;20,0;0,0;0,4;4,49E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,001;0,0;0,00;0,054
185;13.07.2023;09:53:47;00:03:04;250,0;17,6;19,3;17,9;19,0;20,0;0,0;0,4;4,39E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
186;13.07.2023;09:53:48;00:03:05;250,0;17,6;19,3;17,9;19,0;20,0;0,0;0,4;4,36E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,001;0,0;0,01;0,054
187;13.07.2023;09:53:49;00:03:06;250,0;17,6;19,3;17,9;19,0;20,0;0,0;0,4;4,28E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,001;0,0;0,01;0,054
188;13.07.2023;09:53:50;00:03:07;250,0;17,6;19,3;17,9;19,0;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,01;0,054
189;13.07.2023;09:53:51;00:03:08;250,0;17,6;19,3;17,9;19,0;20,0;0,0;0,4;4,15E-1;-541,2;20,00;3,0;3,1;38,17;0,12;0,002;0,0;0,00;0,053
190;13.07.2023;09:53:52;00:03:09;250,0;17,6;19,3;17,9;19,1;20,0;0,0;0,4;4,08E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,01;0,054
191;13.07.2023;09:53:53;00:03:10;250,0;17,6;19,3;17,9;19,1;20,0;0,0;0,4;4,03E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,00;0,054
192;13.07.2023;09:53:54;00:03:11;250,0;17,6;19,3;17,9;19,1;20,0;0,0;0,4;3,96E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,008;0,0;0,00;0,054
193;13.07.2023;09:53:55;00:03:12;250,0;17,6;19,3;17,9;19,1;20,0;0,0;0,4;3,90E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,010;0,0;0,01;0,053
194;13.07.2023;09:53:56;00:03:13;250,0;17,6;19,3;17,9;19,1;20,4;0,2;0,4;3,86E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,01;0,054
195;13.07.2023;09:53:57;00:03:14;250,0;17,6;19,3;17,9;19,1;21,5;0,3;0,4;3,80E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,007;0,0;0,00;0,054
196;13.07.2023;09:53:58;00:03:15;250,0;17,6;19,3;17,9;19,1;22,6;0,4;0,4;3,74E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,054
197;13.07.2023;09:53:59;00:03:16;250,0;17,6;19,3;17,9;19,1;23,2;0,5;0,4;3,70E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,00;0,054
198;13.07.2023;09:54:00;00:03:17;250,0;17,6;19,3;17,9;19,1;24,3;0,6;0,4;3,64E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,054
199;13.07.2023;09:54:01;00:03:18;250,0;17,5;19,3;17,8;19,1;25,4;0,7;0,4;3,58E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
200;13.07.2023;09:54:02;00:03:19;250,0;17,5;19,3;17,8;19,0;26,0;0,8;0,4;3,57E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,054
201;13.07.2023;09:54:03;00:03:20;250,0;17,5;19,3;17,8;19,0;27,1;0,9;0,4;3,53E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,054
202;13.07.2023;09:54:04;00:03:21;250,0;17,5;19,2;17,8;19,0;27,6;0,9;0,4;3,51E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,053
203;13.07.2023;09:54:05;00:03:22;250,0;17,5;19,2;17,8;19,0;28,8;1,0;0,3;3,46E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,01;0,054
204;13.07.2023;09:54:06;00:03:23;250,0;17,5;19,2;17,8;19,0;29,9;1,1;0,3;3,42E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,00;0,053
205;13.07.2023;09:54:07;00:03:24;250,0;17,5;19,2;17,8;19,0;30,5;1,2;0,3;3,40E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,01;0,054
206;13.07.2023;09:54:08;00:03:25;250,0;17,5;19,2;17,8;19,0;31,5;1,3;0,3;3,36E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,000;0,0;0,01;0,054
207;13.07.2023;09:54:09;00:03:26;250,0;17,5;19,2;17,9;19,0;32,6;1,4;0,3;3,32E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,01;0,054
208;13.07.2023;09:54:10;00:03:27;250,0;17,5;19,2;17,9;19,0;33,2;1,5;0,3;3,30E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,001;0,0;0,00;0,054
209;13.07.2023;09:54:11;00:03:28;250,0;17,5;19,2;17,9;19,0;34,4;1,6;0,3;3,27E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,001;0,0;0,00;0,054
210;13.07.2023;09:54:12;00:03:29;250,0;17,5;19,3;17,9;19,0;35,5;1,7;0,3;3,24E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
211;13.07.2023;09:54:13;00:03:30;250,0;17,5;19,3;17,9;19,0;36,0;1,8;0,3;3,22E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,054
212;13.07.2023;09:54:14;00:03:31;250,0;17,6;19,3;17,9;19,0;37,1;1,9;0,3;3,19E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,053
213;13.07.2023;09:54:15;00:03:32;250,0;17,6;19,3;17,9;19,0;38,2;2,0;0,3;3,16E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
214;13.07.2023;09:54:16;00:03:33;250,0;17,6;19,3;17,9;19,0;38,8;2,0;0,3;3,14E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,054
215;13.07.2023;09:54:17;00:03:34;250,0;17,6;19,3;17,9;19,0;40,0;2,2;0,3;3,11E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
216;13.07.2023;09:54:18;00:03:35;250,0;17,6;19,3;17,9;19,0;40,5;2,2;0,3;3,10E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,054
217;13.07.2023;09:54:19;00:03:36;250,0;17,6;19,3;17,9;19,0;41,6;2,4;0,3;3,07E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,00;0,054
218;13.07.2023;09:54:20;00:03:37;250,0;17,6;19,3;17,9;19,0;42,7;2,5;0,3;3,04E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,01;0,054
219;13.07.2023;09:54:21;00:03:38;250,0;17,6;19,3;17,9;19,0;43,3;2,5;0,3;3,03E-1;-541,2;20,00;3,0;3,1;38,17;0,12;0,003;0,0;0,01;0,054
220;13.07.2023;09:54:22;00:03:39;250,0;17,6;19,3;18,0;19,1;44,4;2,6;0,3;3,00E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
221;13.07.2023;09:54:23;00:03:40;250,0;17,6;19,3;18,0;19,1;45,6;2,8;0,3;2,97E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
222;13.07.2023;09:54:24;00:03:41;250,0;17,6;19,3;18,0;19,1;46,1;2,8;0,3;2,96E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,050
223;13.07.2023;09:54:25;00:03:42;250,0;17,6;19,3;18,0;19,1;47,2;3,0;0,3;2,93E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,00;0,054
224;13.07.2023;09:54:26;00:03:43;250,0;17,6;19,3;18,0;19,1;48,3;3,1;0,3;2,91E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,002;0,0;0,01;0,054
225;13.07.2023;09:54:27;00:03:44;250,0;17,6;19,3;18,0;19,1;48,9;3,2;0,3;2,90E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,001;0,0;0,01;0,054
226;13.07.2023;09:54:28;00:03:45;250,0;17,6;19,3;18,0;19,1;50,0;3,3;0,3;2,88E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
227;13.07.2023;09:54:29;00:03:46;250,0;17,6;19,3;18,0;19,1;51,2;3,4;0,3;2,86E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,054
228;13.07.2023;09:54:30;00:03:47;250,0;17,6;19,3;18,0;19,1;51,7;3,5;0,3;2,84E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,01;0,054
229;13.07.2023;09:54:31;00:03:48;250,0;17,6;19,3;18,0;19,1;52,8;3,6;0,3;2,82E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,054
230;13.07.2023;09:54:32;00:03:49;250,0;17,6;19,3;18,0;19,1;53,4;3,7;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
231;13.07.2023;09:54:33;00:03:50;250,0;17,6;19,3;18,0;19,1;54,5;3,8;0,3;2,79E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,01;0,054
232;13.07.2023;09:54:34;00:03:51;250,0;17,7;19,3;18,0;19,1;55,6;3,9;0,3;2,77E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,01;0,054
233;13.07.2023;09:54:35;00:03:52;250,0;17,7;19,3;18,0;19,1;56,1;4,0;0,3;2,76E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,054
234;13.07.2023;09:54:36;00:03:53;250,0;17,7;19,3;18,0;19,1;57,3;4,1;0,3;2,74E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
235;13.07.2023;09:54:37;00:03:54;250,0;17,7;19,3;18,0;19,1;58,4;4,3;0,3;2,72E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,00;0,053
236;13.07.2023;09:54:38;00:03:55;250,0;17,7;19,3;18,0;19,1;59,0;4,3;0,3;2,71E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
237;13.07.2023;09:54:39;00:03:56;250,0;17,7;19,3;18,0;19,1;60,1;4,5;0,3;2,69E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,003;0,0;0,00;0,054
238;13.07.2023;09:54:40;00:03:57;250,0;17,7;19,3;18,0;19,1;61,2;4,6;0,3;2,67E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,003;0,0;0,01;0,054
239;13.07.2023;09:54:41;00:03:58;250,0;17,7;19,3;18,0;19,1;61,7;4,7;0,3;2,66E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
240;13.07.2023;09:54:42;00:03:59;250,0;17,7;19,3;18,0;19,1;62,9;4,8;0,3;2,64E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
241;13.07.2023;09:54:43;00:04:00;250,0;17,7;19,3;18,0;19,1;63,5;4,9;0,3;2,64E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,000;0,0;0,00;0,051
242;13.07.2023;09:54:44;00:04:01;250,0;17,7;19,3;18,0;19,1;64,6;5,0;0,3;2,62E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,054
243;13.07.2023;09:54:45;00:04:02;250,0;17,7;19,3;18,0;19,1;65,7;5,2;0,3;2,60E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,01;0,054
244;13.07.2023;09:54:46;00:04:03;250,0;17,7;19,3;18,0;19,1;66,2;5,2;0,3;2,59E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,003;0,0;0,00;0,054
245;13.07.2023;09:54:47;00:04:04;250,0;17,7;19,3;18,0;19,1;67,3;5,4;0,3;2,58E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,01;0,054
246;13.07.2023;09:54:48;00:04:05;250,0;17,7;19,3;18,0;19,1;68,5;5,5;0,3;2,57E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,01;0,054
247;13.07.2023;09:54:49;00:04:06;250,0;17,7;19,3;18,0;19,1;69,0;5,6;0,3;2,56E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,000;0,0;0,00;0,054
248;13.07.2023;09:54:50;00:04:07;250,0;17,7;19,3;18,0;19,1;70,1;5,8;0,3;2,54E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
249;13.07.2023;09:54:51;00:04:08;250,0;17,7;19,3;18,0;19,1;71,2;5,9;0,3;2,53E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,00;0,054
250;13.07.2023;09:54:52;00:04:09;250,0;17,7;19,4;18,0;19,1;71,8;6,0;0,3;2,52E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,051
251;13.07.2023;09:54:53;00:04:10;250,0;17,7;19,4;18,0;19,2;72,9;6,1;0,3;2,50E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,005;0,0;0,00;0,053
252;13.07.2023;09:54:54;00:04:11;250,0;17,7;19,4;18,1;19,1;74,1;6,3;0,2;2,49E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
253;13.07.2023;09:54:55;00:04:12;250,0;17,7;19,4;18,1;19,1;74,6;6,3;0,2;2,48E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,002;0,0;0,01;0,054
254;13.07.2023;09:54:56;00:04:13;250,0;17,7;19,4;18,1;19,1;76,0;6,5;0,2;2,47E-1;-541,2;20,00;3,0;3,0;38,17;0,12;-0,002;0,0;0,01;0,053
255;13.07.2023;09:54:57;00:04:14;250,0;17,7;19,4;18,1;19,1;76,8;6,6;0,2;2,46E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
256;13.07.2023;09:54:58;00:04:15;250,0;17,7;19,4;18,1;19,1;78,3;6,8;0,2;2,44E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
257;13.07.2023;09:54:59;00:04:16;250,0;17,7;19,4;18,1;19,2;79,8;7,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,00;0,054
258;13.07.2023;09:55:00;00:04:17;250,0;17,7;19,4;18,1;19,2;80,6;7,1;0,2;2,43E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,01;0,054
259;13.07.2023;09:55:01;00:04:18;250,0;17,7;19,4;18,1;19,2;82,1;7,3;0,2;2,42E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,001;0,0;0,00;0,054
260;13.07.2023;09:55:02;00:04:19;250,0;17,6;19,3;18,0;19,1;83,6;7,5;0,2;2,40E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,054
261;13.07.2023;09:55:03;00:04:20;250,0;17,6;19,3;18,0;19,1;84,4;7,6;0,2;2,40E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,01;0,053
262;13.07.2023;09:55:04;00:04:21;250,0;17,6;19,3;18,0;19,1;85,9;7,8;0,2;2,39E-1;-541,2;20,00;3,0;2,9;38,17;0,12;0,000;0,0;0,01;0,054
263;13.07.2023;09:55:05;00:04:22;250,0;17,6;19,3;18,0;19,1;87,4;8,0;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,01;0,054
264;13.07.2023;09:55:06;00:04:23;250,0;17,6;19,3;18,0;19,1;88,3;8,1;0,2;2,37E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,00;0,054
265;13.07.2023;09:55:07;00:04:24;250,0;17,6;19,3;18,0;19,1;89,8;8,3;0,2;2,36E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,006;0,0;0,01;0,054
266;13.07.2023;09:55:08;00:04:25;250,0;17,6;19,3;18,0;19,1;91,3;8,5;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,004;0,0;0,00;0,054
267;13.07.2023;09:55:09;00:04:26;250,0;17,6;19,3;18,0;19,1;92,0;8,6;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,003;0,0;0,01;0,054
268;13.07.2023;09:55:10;00:04:27;250,0;17,7;19,3;18,0;19,1;93,5;8,8;0,2;2,34E-1;-541,2;20,00;3,0;3,1;38,17;0,12;0,004;0,0;0,01;0,054
269;13.07.2023;09:55:11;00:04:28;250,0;17,7;19,3;18,0;19,1;94,3;8,9;0,2;2,33E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,001;0,0;0,00;0,054
270;13.07.2023;09:55:12;00:04:29;250,0;17,7;19,3;18,0;19,1;95,9;9,1;0,2;2,32E-1;-541,2;20,00;3,0;2,9;38,17;0,12;-0,001;0,0;0,01;0,054
271;13.07.2023;09:55:13;00:04:30;250,0;17,7;19,3;18,0;19,1;97,4;9,3;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,17;0,12;0,002;0,0;0,00;0,054
