Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
1089;08.08.2023;14:33:54;00:18:08;250,0;238,5;24,4;32,2;24,1;330,5;83,3;0,0;4,35E-2;-541,2;20,00;3,9;3,8;44,91;4,78;0,036;0,0;0,01;0,049
1090;08.08.2023;14:33:55;00:18:09;250,0;235,0;24,3;32,1;24,1;328,9;83,2;0,0;4,35E-2;-541,2;20,00;3,9;3,9;44,91;4,78;0,037;0,0;0,00;0,049
1091;08.08.2023;14:33:56;00:18:10;250,0;235,0;24,3;32,1;24,1;325,6;83,0;0,0;4,35E-2;-541,2;20,00;3,9;3,9;44,91;4,78;0,036;0,0;0,01;0,049
1092;08.08.2023;14:33:57;00:18:11;250,0;234,9;24,1;31,9;24,1;322,4;82,8;0,0;4,34E-2;-541,2;20,00;3,9;3,8;44,91;4,78;0,035;0,0;0,00;0,049
1093;08.08.2023;14:33:58;00:18:12;250,0;234,9;24,1;31,9;24,1;320,8;82,7;0,0;4,34E-2;-541,2;20,00;3,9;3,9;44,91;4,78;0,036;0,0;0,01;0,049
1094;08.08.2023;14:33:59;00:18:13;250,0;231,1;24,1;31,9;24,0;317,3;82,4;0,0;4,33E-2;-541,2;20,00;3,9;3,8;44,91;4,78;0,035;0,0;0,01;0,049
1095;08.08.2023;14:34:00;00:18:14;250,0;227,3;24,0;31,8;24,0;315,7;82,3;0,0;4,33E-2;-541,2;20,00;3,9;3,8;44,91;4,78;0,036;0,0;0,00;0,049
1096;08.08.2023;14:34:01;00:18:15;250,0;227,3;24,0;31,8;24,0;312,5;82,1;0,0;4,33E-2;-541,2;20,00;3,9;3,9;44,91;4,78;0,036;0,0;0,00;0,049
1097;08.08.2023;14:34:02;00:18:16;250,0;223,6;24,0;31,6;24,0;309,3;81,8;0,0;4,32E-2;-541,2;20,00;3,9;3,9;44,91;4,78;0,034;0,0;0,01;0,049
1098;08.08.2023;14:34:03;00:18:17;250,0;223,6;23,9;31,6;24,0;307,7;81,7;0,0;4,32E-2;-541,2;20,00;3,9;3,8;44,91;4,78;0,032;0,0;0,00;0,049
1099;08.08.2023;14:34:04;00:18:18;250,0;219,9;23,9;31,5;24,0;304,4;81,5;0,0;4,32E-2;-541,2;20,00;3,9;3,9;44,91;4,78;0,037;0,0;0,01;0,049
1100;08.08.2023;14:34:05;00:18:19;250,0;216,6;23,8;31,4;24,0;300,9;81,2;0,0;4,31E-2;-541,2;20,00;3,9;3,9;44,91;4,79;0,041;0,0;0,01;0,049
1101;08.08.2023;14:34:06;00:18:20;250,0;216,6;23,8;31,4;24,0;299,3;81,1;0,0;4,31E-2;-541,2;20,00;3,9;3,9;44,91;4,79;0,039;0,0;0,01;0,049
1102;08.08.2023;14:34:07;00:18:21;250,0;216,6;23,8;31,2;24,0;296,1;80,9;0,0;4,31E-2;-541,2;20,00;3,9;3,9;44,91;4,79;0,038;0,0;0,00;0,049
1103;08.08.2023;14:34:08;00:18:22;250,0;213,3;23,8;31,2;24,0;292,9;80,6;0,0;4,30E-2;-541,2;20,00;3,9;3,9;44,91;4,79;0,034;0,0;0,00;0,049
1104;08.08.2023;14:34:09;00:18:23;250,0;213,3;23,8;31,2;24,0;291,3;80,5;0,0;4,30E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,036;0,0;0,00;0,049
1105;08.08.2023;14:34:10;00:18:24;250,0;210,0;23,7;31,1;24,0;288,1;80,2;0,0;4,29E-2;-541,2;20,00;3,9;3,9;44,91;4,79;0,036;0,0;0,01;0,049
1106;08.08.2023;14:34:11;00:18:25;250,0;206,9;23,6;31,0;24,0;284,6;80,0;0,0;4,29E-2;-541,2;20,00;3,9;4,0;44,92;4,79;0,039;0,0;0,01;0,049
1107;08.08.2023;14:34:12;00:18:26;250,0;206,9;23,6;31,0;24,0;283,0;79,8;0,0;4,28E-2;-541,2;20,00;3,9;4,0;44,92;4,79;0,037;0,0;0,00;0,049
1108;08.08.2023;14:34:13;00:18:27;250,0;206,9;23,6;30,9;24,0;279,7;79,6;0,0;4,28E-2;-541,2;20,00;3,9;4,0;44,92;4,79;0,036;0,0;0,00;0,049
1109;08.08.2023;14:34:14;00:18:28;250,0;203,7;23,6;30,9;23,9;278,1;79,5;0,0;4,28E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,037;0,0;0,00;0,049
1110;08.08.2023;14:34:15;00:18:29;250,0;200,6;23,5;30,8;23,9;274,9;79,2;0,0;4,27E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,035;0,0;0,01;0,049
1111;08.08.2023;14:34:16;00:18:30;250,0;200,6;23,5;30,8;23,9;271,7;78,9;0,0;4,27E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,035;0,0;0,01;0,049
1112;08.08.2023;14:34:17;00:18:31;250,0;200,6;23,5;30,8;24,0;270,1;78,8;0,0;4,27E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,032;0,0;0,01;0,049
1113;08.08.2023;14:34:18;00:18:32;250,0;197,3;23,4;30,6;24,0;266,6;78,5;0,0;4,26E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,032;0,0;0,01;0,049
1114;08.08.2023;14:34:19;00:18:33;250,0;197,3;23,4;30,6;23,9;263,4;78,2;0,0;4,26E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,035;0,0;0,01;0,049
1115;08.08.2023;14:34:20;00:18:34;250,0;194,0;23,4;30,5;23,9;261,8;78,1;0,0;4,26E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,033;0,0;0,01;0,049
1116;08.08.2023;14:34:21;00:18:35;250,0;194,0;23,4;30,5;23,9;258,5;77,8;0,0;4,25E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,035;0,0;0,01;0,049
1117;08.08.2023;14:34:22;00:18:36;250,0;190,8;23,3;30,4;23,9;255,3;77,5;0,0;4,24E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,033;0,0;0,00;0,049
1118;08.08.2023;14:34:23;00:18:37;250,0;190,8;23,2;30,4;23,9;253,7;77,4;0,0;4,24E-2;-541,2;20,00;3,9;3,9;44,92;4,79;0,030;0,0;0,01;0,049
1119;08.08.2023;14:34:24;00:18:38;250,0;187,6;23,2;30,2;23,9;250,2;77,1;0,0;4,23E-2;-541,2;20,00;3,9;3,9;44,92;4,80;0,030;0,0;0,00;0,049
1120;08.08.2023;14:34:25;00:18:39;250,0;187,6;23,2;30,2;23,9;248,6;76,9;0,0;4,23E-2;-541,2;20,00;3,9;3,9;44,92;4,80;0,032;0,0;0,00;0,049
1121;08.08.2023;14:34:26;00:18:40;250,0;184,6;23,2;30,1;23,9;245,4;76,7;0,0;4,23E-2;-541,2;20,00;3,9;3,9;44,92;4,80;0,034;0,0;0,01;0,049
1122;08.08.2023;14:34:27;00:18:41;250,0;184,6;23,1;30,0;23,9;242,2;76,4;0,0;4,23E-2;-541,2;20,00;3,9;3,8;44,92;4,80;0,031;0,0;0,01;0,049
1123;08.08.2023;14:34:28;00:18:42;250,0;181,7;23,1;30,0;23,9;240,6;76,2;0,0;4,23E-2;-541,2;20,00;3,9;3,8;44,92;4,80;0,028;0,0;0,01;0,049
1124;08.08.2023;14:34:29;00:18:43;250,0;181,7;23,1;30,0;23,9;237,3;75,9;0,0;4,22E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,030;0,0;0,00;0,049
1125;08.08.2023;14:34:30;00:18:44;250,0;178,9;23,1;29,9;23,8;233,9;75,6;0,0;4,22E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,029;0,0;0,01;0,049
1126;08.08.2023;14:34:31;00:18:45;250,0;178,9;23,0;29,8;23,8;232,3;75,4;0,0;4,22E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,033;0,0;0,01;0,049
1127;08.08.2023;14:34:32;00:18:46;250,0;176,0;23,0;29,8;23,8;229,0;75,1;0,0;4,21E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,030;0,0;0,00;0,049
1128;08.08.2023;14:34:33;00:18:47;250,0;176,0;22,9;29,7;23,8;225,8;74,8;0,0;4,21E-2;-541,2;20,00;3,9;3,8;44,93;4,80;0,027;0,0;0,00;0,049
1129;08.08.2023;14:34:34;00:18:48;250,0;173,2;22,9;29,7;23,8;224,2;74,7;0,0;4,21E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,030;0,0;0,00;0,049
1130;08.08.2023;14:34:35;00:18:49;250,0;170,5;22,9;29,5;23,8;221,0;74,4;0,0;4,20E-2;-541,2;20,00;3,9;3,8;44,93;4,80;0,028;0,0;0,01;0,049
1131;08.08.2023;14:34:36;00:18:50;250,0;170,5;23,0;29,5;23,8;217,5;74,0;0,0;4,20E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,028;0,0;0,00;0,049
1132;08.08.2023;14:34:37;00:18:51;250,0;170,6;23,0;29,7;23,9;215,9;73,9;0,0;4,20E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,029;0,0;0,00;0,049
1133;08.08.2023;14:34:38;00:18:52;250,0;167,6;22,9;29,5;23,9;212,7;73,6;0,0;4,19E-2;-541,2;20,00;3,9;3,9;44,93;4,80;0,032;0,0;0,01;0,049
1134;08.08.2023;14:34:39;00:18:53;250,0;167,6;22,9;29,5;23,9;211,1;73,4;0,0;4,19E-2;-541,2;20,00;3,9;3,8;44,93;4,80;0,028;0,0;0,00;0,049
1135;08.08.2023;14:34:40;00:18:54;250,0;164,7;22,9;29,4;23,9;207,8;73,1;0,0;4,19E-2;-541,2;20,00;3,9;3,8;44,93;4,80;0,029;0,0;0,01;0,049
1136;08.08.2023;14:34:41;00:18:55;250,0;164,7;22,8;29,4;23,9;204,6;72,8;0,0;4,18E-2;-541,2;20,00;3,9;3,9;44,93;4,81;0,034;0,0;0,00;0,049
1137;08.08.2023;14:34:42;00:18:56;250,0;161,8;22,8;29,3;23,9;202,7;72,6;0,0;4,18E-2;-541,2;20,00;3,9;3,8;44,93;4,80;0,034;0,0;0,00;0,049
1138;08.08.2023;14:34:43;00:18:57;250,0;161,8;22,8;29,3;23,9;199,5;72,2;0,0;4,18E-2;-541,2;20,00;3,9;3,8;44,93;4,81;0,036;0,0;0,01;0,049
1139;08.08.2023;14:34:44;00:18:58;250,0;158,9;22,7;29,2;23,9;196,3;71,9;0,0;4,17E-2;-541,2;20,00;3,9;3,9;44,93;4,81;0,036;0,0;0,00;0,049
1140;08.08.2023;14:34:45;00:18:59;250,0;158,9;22,7;29,2;23,9;194,7;71,7;0,0;4,17E-2;-541,2;20,00;3,9;3,9;44,93;4,81;0,034;0,0;0,00;0,049
1141;08.08.2023;14:34:46;00:19:00;250,0;156,2;22,7;29,0;23,9;191,5;71,4;0,0;4,17E-2;-541,2;20,00;3,9;3,9;44,93;4,81;0,033;0,0;0,00;0,049
1142;08.08.2023;14:34:47;00:19:01;250,0;156,2;22,6;29,0;23,8;188,2;71,1;0,0;4,16E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,028;0,0;0,00;0,050
1143;08.08.2023;14:34:48;00:19:02;250,0;153,5;22,6;28,9;23,8;186,4;70,9;0,0;4,16E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,028;0,0;0,01;0,049
1144;08.08.2023;14:34:49;00:19:03;250,0;153,5;22,5;28,9;23,8;183,1;70,5;0,0;4,16E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,028;0,0;0,00;0,049
1145;08.08.2023;14:34:50;00:19:04;250,0;150,8;22,5;28,8;23,8;179,9;70,2;0,0;4,16E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,032;0,0;0,00;0,049
1146;08.08.2023;14:34:51;00:19:05;250,0;150,8;22,5;28,7;23,8;178,3;70,0;0,0;4,16E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,032;0,0;0,01;0,049
1147;08.08.2023;14:34:52;00:19:06;250,0;148,3;22,5;28,7;23,8;175,1;69,6;0,0;4,16E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,030;0,0;0,00;0,049
1148;08.08.2023;14:34:53;00:19:07;250,0;148,3;22,5;28,7;23,8;173,5;69,5;0,0;4,16E-2;-541,2;20,00;3,9;4,0;44,94;4,81;0,031;0,0;0,01;0,049
1149;08.08.2023;14:34:54;00:19:08;250,0;145,8;22,5;28,6;23,8;170,0;69,1;0,0;4,15E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,029;0,0;0,01;0,049
1150;08.08.2023;14:34:55;00:19:09;250,0;145,8;22,4;28,5;23,8;166,8;68,7;0,0;4,15E-2;-541,2;20,00;3,9;3,8;44,94;4,81;0,029;0,0;0,01;0,049
1151;08.08.2023;14:34:56;00:19:10;250,0;143,3;22,4;28,5;23,8;165,2;68,5;0,0;4,15E-2;-541,2;20,00;3,9;3,8;44,94;4,81;0,030;0,0;0,01;0,049
1152;08.08.2023;14:34:57;00:19:11;250,0;143,3;22,4;28,5;23,8;161,9;68,2;0,0;4,14E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,026;0,0;0,01;0,049
1153;08.08.2023;14:34:58;00:19:12;250,0;140,7;22,4;28,4;23,8;158,7;67,8;0,0;4,14E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,028;0,0;0,01;0,049
1154;08.08.2023;14:34:59;00:19:13;250,0;140,7;22,4;28,4;23,8;157,1;67,6;0,0;4,14E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,028;0,0;0,01;0,049
1155;08.08.2023;14:35:00;00:19:14;250,0;138,1;22,3;28,3;23,8;153,6;67,2;0,0;4,13E-2;-541,2;20,00;3,9;3,8;44,94;4,81;0,031;0,0;0,00;0,049
1156;08.08.2023;14:35:01;00:19:15;250,0;135,6;22,2;28,2;23,8;150,4;66,9;0,0;4,13E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,027;0,0;0,01;0,049
1157;08.08.2023;14:35:02;00:19:16;250,0;135,6;22,2;28,2;23,8;148,8;66,7;0,0;4,13E-2;-541,2;20,00;3,9;3,9;44,94;4,81;0,027;0,0;0,01;0,049
1158;08.08.2023;14:35:03;00:19:17;250,0;135,6;22,2;28,2;23,7;145,6;66,3;0,0;4,12E-2;-541,2;20,00;3,9;4,0;44,94;4,82;0,028;0,0;0,01;0,049
1159;08.08.2023;14:35:04;00:19:18;250,0;133,1;22,2;28,1;23,7;144,0;66,1;0,0;4,12E-2;-541,2;20,00;3,9;4,0;44,94;4,82;0,027;0,0;0,01;0,049
1160;08.08.2023;14:35:05;00:19:19;250,0;133,1;22,2;28,1;23,7;140,7;65,7;0,0;4,11E-2;-541,2;20,00;3,9;3,9;44,94;4,82;0,020;0,0;0,00;0,049
1161;08.08.2023;14:35:06;00:19:20;250,0;130,8;22,1;28,0;23,7;137,3;65,3;0,0;4,11E-2;-541,2;20,00;3,9;3,9;44,94;4,82;0,021;0,0;0,00;0,049
1162;08.08.2023;14:35:07;00:19:21;250,0;130,8;22,1;28,0;23,7;135,7;65,1;0,0;4,11E-2;-541,2;20,00;3,9;3,9;44,94;4,82;0,021;0,0;0,00;0,049
1163;08.08.2023;14:35:08;00:19:22;250,0;128,5;22,1;27,9;23,7;132,4;64,7;0,0;4,10E-2;-541,2;20,00;3,9;3,9;44,94;4,82;0,023;0,0;0,00;0,049
1164;08.08.2023;14:35:09;00:19:23;250,0;128,5;22,0;27,8;23,7;129,2;64,3;0,0;4,10E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,027;0,0;0,01;0,049
1165;08.08.2023;14:35:10;00:19:24;250,0;126,3;22,0;27,8;23,7;127,6;64,1;0,0;4,10E-2;-541,2;20,00;3,9;4,0;44,94;4,82;0,025;0,0;0,01;0,049
1166;08.08.2023;14:35:11;00:19:25;250,0;126,3;22,0;27,7;23,7;124,4;63,7;0,0;4,10E-2;-541,2;20,00;3,9;4,0;44,95;4,82;0,029;0,0;0,01;0,049
1167;08.08.2023;14:35:12;00:19:26;250,0;124,1;22,0;27,7;23,7;120,9;63,3;0,0;4,09E-2;-541,2;20,00;3,9;3,9;44,94;4,82;0,019;0,0;0,01;0,049
1168;08.08.2023;14:35:13;00:19:27;250,0;124,1;22,0;27,7;23,7;119,3;63,1;0,0;4,09E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,018;0,0;0,01;0,049
1169;08.08.2023;14:35:14;00:19:28;250,0;122,0;22,0;27,6;23,7;116,1;62,7;0,0;4,09E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,018;0,0;0,01;0,049
1170;08.08.2023;14:35:15;00:19:29;250,0;119,9;21,9;27,5;23,7;112,8;62,3;0,0;4,08E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,020;0,0;0,00;0,049
1171;08.08.2023;14:35:16;00:19:30;250,0;119,9;21,9;27,5;23,7;111,2;62,1;0,0;4,08E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,023;0,0;0,01;0,049
1172;08.08.2023;14:35:17;00:19:31;250,0;119,7;21,8;27,4;23,5;108,0;61,7;0,0;4,08E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,025;0,0;0,01;0,049
1173;08.08.2023;14:35:18;00:19:32;250,0;119,7;21,7;27,3;23,5;106,4;61,5;0,0;4,07E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,021;0,0;0,01;0,050
1174;08.08.2023;14:35:19;00:19:33;250,0;117,5;21,7;27,3;23,5;102,9;61,0;0,0;4,07E-2;-541,2;20,00;3,9;3,8;44,95;4,82;0,023;0,0;0,00;0,049
1175;08.08.2023;14:35:20;00:19:34;250,0;115,3;21,7;27,2;23,5;99,7;60,6;0,0;4,06E-2;-541,2;20,00;3,9;3,8;44,95;4,82;0,025;0,0;0,01;0,049
1176;08.08.2023;14:35:21;00:19:35;250,0;115,3;21,7;27,2;23,5;98,1;60,4;0,0;4,06E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,026;0,0;0,01;0,049
1177;08.08.2023;14:35:22;00:19:36;250,0;113,2;21,6;27,1;23,5;94,9;60,0;0,0;4,06E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,023;0,0;0,01;0,049
1178;08.08.2023;14:35:23;00:19:37;250,0;113,2;21,6;27,1;23,5;91,6;59,5;0,0;4,06E-2;-541,2;20,00;3,9;4,0;44,95;4,82;0,023;0,0;0,00;0,049
1179;08.08.2023;14:35:24;00:19:38;250,0;111,0;21,6;27,0;23,5;90,0;59,3;0,0;4,06E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,027;0,0;0,00;0,049
1180;08.08.2023;14:35:25;00:19:39;250,0;111,0;21,6;27,0;23,5;86,5;58,9;0,0;4,05E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,018;0,0;0,01;0,053
1181;08.08.2023;14:35:26;00:19:40;250,0;109,1;21,5;26,9;23,5;83,3;58,4;0,0;4,05E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,024;0,0;0,01;0,049
1182;08.08.2023;14:35:27;00:19:41;250,0;109,1;21,5;26,8;23,5;81,7;58,2;0,0;4,05E-2;-541,2;20,00;3,9;3,8;44,95;4,82;0,020;0,0;0,01;0,049
1183;08.08.2023;14:35:28;00:19:42;250,0;107,2;21,5;26,8;23,5;78,5;57,8;0,0;4,05E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,022;0,0;0,01;0,049
1184;08.08.2023;14:35:29;00:19:43;250,0;107,2;21,5;26,7;23,5;75,3;57,3;0,0;4,04E-2;-541,2;20,00;3,9;3,9;44,95;4,83;0,019;0,0;0,01;0,049
1185;08.08.2023;14:35:30;00:19:44;250,0;105,2;21,5;26,7;23,5;73,7;57,1;0,0;4,04E-2;-541,2;20,00;3,9;3,9;44,95;4,82;0,020;0,0;0,00;0,049
1186;08.08.2023;14:35:31;00:19:45;250,0;105,2;21,4;26,7;23,5;70,2;56,6;0,0;4,04E-2;-541,2;20,00;3,9;3,9;44,95;4,83;0,022;0,0;0,01;0,049
1187;08.08.2023;14:35:32;00:19:46;250,0;103,3;21,4;26,6;23,5;68,6;56,4;0,0;4,03E-2;-541,2;20,00;3,9;3,9;44,95;4,83;0,021;0,0;0,00;0,049
1188;08.08.2023;14:35:33;00:19:47;250,0;103,3;21,4;26,6;23,5;65,3;56,0;0,0;4,03E-2;-541,2;20,00;3,9;3,9;44,95;4,83;0,024;0,0;0,00;0,049
1189;08.08.2023;14:35:34;00:19:48;250,0;101,4;21,4;26,5;23,5;62,1;55,5;0,0;4,03E-2;-541,2;20,00;3,9;4,0;44,95;4,83;0,025;0,0;0,01;0,050
1190;08.08.2023;14:35:35;00:19:49;250,0;101,4;21,3;26,5;23,4;60,5;55,3;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,95;4,83;0,023;0,0;0,00;0,049
1191;08.08.2023;14:35:36;00:19:50;250,0;99,6;21,3;26,4;23,4;57,3;54,8;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,95;4,83;0,020;0,0;0,01;0,049
1192;08.08.2023;14:35:37;00:19:51;250,0;99,6;21,3;26,5;23,5;53,8;54,3;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,023;0,0;0,00;0,049
1193;08.08.2023;14:35:38;00:19:52;250,0;99,6;21,3;26,5;23,5;52,2;54,1;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,026;0,0;0,01;0,049
1194;08.08.2023;14:35:39;00:19:53;250,0;97,7;21,3;26,4;23,5;49,0;53,6;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,025;0,0;0,00;0,049
1195;08.08.2023;14:35:40;00:19:54;250,0;95,9;21,3;26,3;23,4;45,8;53,2;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,022;0,0;0,01;0,049
1196;08.08.2023;14:35:41;00:19:55;250,0;95,9;21,3;26,3;23,4;44,1;52,9;0,0;4,02E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,021;0,0;0,01;0,049
1197;08.08.2023;14:35:42;00:19:56;250,0;95,9;21,2;26,2;23,4;40,9;52,5;0,0;4,01E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,026;0,0;0,01;0,049
1198;08.08.2023;14:35:43;00:19:57;250,0;94,1;21,2;26,2;23,4;39,1;52,2;0,0;4,01E-2;-541,2;20,00;3,9;3,8;44,96;4,83;0,024;0,0;0,00;0,049
1199;08.08.2023;14:35:44;00:19:58;250,0;92,3;21,2;26,1;23,4;35,8;51,7;0,0;4,01E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,024;0,0;0,01;0,049
1200;08.08.2023;14:35:45;00:19:59;250,0;92,3;21,2;26,1;23,4;32,6;51,2;0,0;4,01E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,021;0,0;0,01;0,049
1201;08.08.2023;14:35:46;00:20:00;250,0;92,3;21,2;26,0;23,4;31,0;51,0;0,0;4,00E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,021;0,0;0,01;0,049
1202;08.08.2023;14:35:47;00:20:01;250,0;90,7;21,2;26,0;23,4;27,8;50,5;0,0;4,00E-2;-541,2;20,00;3,9;3,8;44,96;4,83;0,019;0,0;0,01;0,053
1203;08.08.2023;14:35:48;00:20:02;250,0;89,1;21,1;26,0;23,4;24,6;50,0;0,0;4,00E-2;-541,2;20,00;3,9;3,8;44,96;4,83;0,024;0,0;0,01;0,049
1204;08.08.2023;14:35:49;00:20:03;250,0;89,1;21,1;26,0;23,4;22,7;49,8;0,0;4,00E-2;-541,2;20,00;3,9;3,9;44,96;4,83;0,025;0,0;0,01;0,049
1205;08.08.2023;14:35:50;00:20:04;250,0;87,5;21,1;25,9;23,4;20,0;0,0;0,0;3,99E-2;-541,2;20,00;3,0;3,9;44,96;4,83;0,024;0,0;0,00;0,049
